2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.108374598343369,2.1083745983433726,47
5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.176487608983763,5.1764876089837495,51
3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630875,3.0575218345630897,55
5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.401923788646683,5.40192378864668,59
2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,2.401923788646684,63
5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281545,5.528760917281541,67
4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664344,4.251511953664349,71
4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.603851666532834,4.60385166653283,75
5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935409,5.354248688935403,79
4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256943,4.230189317256934,83
