4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.535898384862245,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.2679491924311215,1967
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.063508326896294,1968
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792579,1969
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792579,1970
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.063508326896294,1971
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,3.4654321155429773,1972
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,2.8038475772933684,3.4654321155429773,1973
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.649294764523191,1974
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.1715728752538106,3.649294764523191,1975
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,3.131656674318161,1976
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,2.1362966948437268,3.131656674318161,1977
4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,4.127016653792584,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,1.585786437626905,2.85640154570974,1978
