,Time_Step,FI,Smooth_FI
0,2003-12-31,2.3572655899081663,1.9008291408556435
1,2004-01-31,2.090864463229147,1.9008291408556435
2,2004-02-29,1.562097167005078,1.9008291408556435
3,2004-03-31,1.5930893432801831,1.742477149649753
4,2004-04-30,1.7238576250846045,1.6017270450925725
5,2004-05-31,1.5278640450004244,1.60546715081331
6,2004-06-30,1.577057589888028,1.991944377971735
7,2004-07-31,3.1389982519138817,2.7800536849867585
8,2004-08-31,4.876294853144699,3.004240823619302
9,2004-09-30,2.4246125995305974,3.2226042458589985
10,2004-10-31,2.4505112788468164,3.104521349547194
11,2004-11-30,2.6666666666666634,2.678340855074471
12,2004-12-31,3.171572875253809,3.2061623014073843
13,2005-01-31,4.535898384862251,3.6507254401136144
14,2005-02-28,4.228763833671739,4.041249731864882
15,2005-03-31,4.228763833671739,4.004339577195136
16,2005-04-30,3.0239322565748257,3.3989604601885404
17,2005-05-31,2.1143819168358693,2.884766421326086
18,2005-06-30,2.1719876782219165,2.327575462908152
19,2005-07-31,2.0,2.3487449052069174
20,2005-08-31,3.108610025769887,2.497443164308395
21,2005-09-30,2.7091749532417784,2.5940666347248538
22,2005-10-31,2.558481559887751,2.7729474150857154
23,2005-11-30,2.7155231214434457,3.009781611459978
24,2005-12-31,4.0559468112669315,3.1253810919629874
25,2006-01-31,3.171572875253809,3.278653920804503
26,2006-02-28,3.171572875253809,3.1656007814809257
27,2006-03-31,2.263310564149143,2.6660155190107027
28,2006-04-30,2.0576057613860432,2.373122300197249
29,2006-05-31,2.0,2.189375864515963
30,2006-06-30,2.4365871325286714,2.1235482234786787
31,2006-07-31,2.0,2.2864405214426142
32,2006-08-31,2.7091749532417784,2.4637342597530605
33,2006-09-30,2.7091749532417784,2.39758439617637
34,2006-10-31,2.1719876782219165,2.5748781344868164
35,2006-11-30,2.7091749532417784,2.3346355673332546
36,2006-12-31,1.7482046846275439,2.171743269369319
37,2007-01-31,2.0576057613860432,2.2145327874407457
38,2007-02-28,2.3431457505076234,2.074898205276977
39,2007-03-31,2.150636624586704,2.149813162407508
40,2007-04-30,2.0478645131496567,2.2480395417727017
41,2007-05-31,2.4505112788468164,2.328919770812462
42,2007-06-30,2.6666666666666634,2.805247317482518
43,2007-07-31,4.0559468112669315,3.547925196695175
44,2007-08-31,5.018576030000291,3.9924883354014042
45,2007-09-30,4.228763833671739,4.002946013202447
46,2007-10-31,2.708497377870821,3.703410384960474
47,2007-11-30,2.857804298299036,3.4169085225342144
48,2007-12-31,3.8725685802952516,3.026384230782945
49,2008-01-31,2.6666666666666634,2.958406669447406
50,2008-02-29,2.4365871325286714,3.036848813686099
51,2008-03-31,3.171572875253809,2.696028672362324
52,2008-04-30,2.5092880150001453,2.71497041946688
53,2008-05-31,2.742433655084881,2.7989732811220307
54,2008-06-30,2.7725985791492773,2.806721325190807
55,2008-07-31,3.2025650515289112,3.099614544004254
56,2008-08-31,3.6808608902539435,3.092638925187117
57,2008-09-30,2.7145311798163316,3.0056424302824496
58,2008-10-31,2.4246125995305974,2.71940260774673
59,2008-11-30,2.0576057613860432,2.26649531473214
60,2008-12-31,1.8692317181955787,2.2651562580885027
61,2009-01-31,2.7091749532417784,2.3734541827806126
62,2009-02-28,2.857804298299036,2.5425561615063756
63,2009-03-31,2.734013676289097,2.760856645728701
64,2009-04-30,2.742433655084881,2.7948877728234436
65,2009-05-31,2.845299461620753,2.8364197623923886
66,2009-06-30,3.0239322565748257,2.9915632124753344
67,2009-07-31,3.354587476620889,3.2098729282805323
68,2009-08-31,3.615672518305685,3.275700569317813
69,2009-09-30,3.108610025769887,3.205325918945327
70,2009-10-31,2.742433655084881,2.9940010535401456
71,2009-11-30,2.5092880150001453,2.5113935981304607
72,2009-12-31,1.6852426966669436,2.3738614816599295
73,2010-01-31,2.558481559887751,2.8222276641042754
74,2010-02-28,4.535898384862251,2.9877988791676913
75,2010-03-31,3.171572875253809,3.7855619182871294
76,2010-04-30,4.876294853144699,4.145941528315191
77,2010-05-31,4.000000000000001,4.025953634916355
78,2010-06-30,4.0559468112669315,4.290251374520835
79,2010-07-31,4.228763833671739,3.7832765595159046
80,2010-08-31,2.8483955931249643,3.495375457797145
81,2010-09-30,2.8483955931249643,3.1934876532616556
82,2010-10-31,2.8483955931249643,3.136296694843722
83,2010-11-30,3.9999999999999996,3.392339941636294
84,2010-12-31,3.8725685802952516,3.6802410433550534
85,2011-01-31,3.9999999999999996,3.7610353638872667
86,2011-02-28,3.171572875253809,3.3701821470194346
87,2011-03-31,2.4365871325286714,3.079333740256068
88,2011-04-30,2.7091749532417784,2.7566274785665072
89,2011-05-31,2.7091749532417784,2.675833158034294
90,2011-06-30,2.8483955931249643,3.200660971117692
91,2011-07-31,4.535898384862251,3.474612442826583
92,2011-08-31,3.804980840077367,3.811305407332881
93,2011-09-30,4.0559468112669315,3.7763308535193403
94,2011-10-31,2.708497377870821,3.319480601771474
95,2011-11-30,2.708497377870821,3.3499265707184094
96,2011-12-31,3.9267647158650947,3.261024910771141
97,2012-01-31,3.7003401714778774,3.298351640878195
98,2012-02-29,2.857804298299036,3.1331934246979074
99,2012-03-31,2.0478645131496567,2.633327025113772
100,2012-04-30,1.927299117528527,2.1846386201300305
101,2012-05-31,1.9055865515429085,2.2630807643687234
102,2012-06-30,3.171572875253809,2.428238980549011
103,2012-07-31,2.708497377870821,3.393643402774302
104,2012-08-31,5.788916806429723,3.974437723306508
105,2012-09-30,4.228763833671739,4.00953359820322
106,2012-10-31,3.3119563748406513,3.972029643707458
107,2012-11-30,2.558481559887751,3.514806296527084
108,2012-12-31,3.960023417708213,3.4054164967859037
109,2013-01-31,3.79120463470703,3.370320621889192
110,2013-02-28,3.171572875253809,3.407993970227693
111,2013-03-31,2.7091749532417784,3.0271348989328004
112,2013-04-30,2.4365871325286714,2.5163849114129277
113,2013-05-31,1.7482046846275425,2.3361195123111855
114,2013-06-30,2.4505112788468164,2.2679725571329072
115,2013-07-31,2.4365871325286714,2.6728124768174837
116,2013-08-31,4.0559468112669315,3.166725711931747
117,2013-09-30,3.7238576250845963,3.266196790501283
118,2013-10-31,2.8483955931249643,3.148945477778952
119,2013-11-30,1.9675818816392927,2.7478799267971112
120,2013-12-31,2.451684607339608,2.6039293759377387
121,2014-01-31,3.148055421647087,2.420425956865472
122,2014-02-28,2.1143819168358693,2.2845799355962697
