,Time_Step,FI,Smooth_FI
0,2006-12-31,4.127016653792579,3.8567081162470847
1,2007-02-28,2.7155231214434457,3.8567081162470847
2,2007-04-30,4.127016653792579,3.8567081162470847
3,2007-06-30,5.288274984999422,3.8567081162470847
4,2007-08-31,4.173919905583663,3.6305155761803527
5,2007-10-31,2.708497377870821,3.9697731478948355
6,2007-12-31,2.7698614133921895,4.118366377262787
7,2008-02-29,4.751068551730339,4.129361994585451
8,2008-04-30,5.018576030000291,4.12936199458545
9,2008-06-30,5.354248688935403,4.34461243160698
10,2008-08-31,4.173919905583663,4.847788330446569
11,2008-10-31,4.000000000000001,4.969419209363623
12,2008-12-31,5.788916806429723,4.903424064679345
13,2009-02-28,5.480853825232661,4.932509436070369
14,2009-04-30,4.622605161894626,4.92585188450902
15,2009-06-30,5.528760917281541,4.816923902061916
16,2009-08-31,4.133974596215566,4.497558761131337
17,2009-10-31,3.346432105317372,4.112856977394365
18,2009-12-31,3.872725960846249,3.8720607553457946
19,2010-02-28,3.172643122810827,3.4586012701901723
20,2010-04-30,3.1778278296032063,3.308421606736772
21,2010-06-30,3.0480040063478095,3.381507661329607
22,2010-08-31,3.2328966154951604,3.5700623257388884
23,2010-10-31,3.7849484328743874,3.862451170695671
24,2010-12-31,5.00405394730194,3.7892319762489897
25,2011-02-28,4.926976192551521,3.8490495449485302
26,2011-04-30,2.7385126629231102,3.8957955199533223
27,2011-06-30,3.4069094185450526,3.6207879523656743
28,2011-08-31,3.5133724655239162,3.3050645991532597
29,2011-10-31,2.134903027348494,2.938707921814583
30,2011-12-31,3.109713828027454,3.151274658932872
31,2012-02-29,2.7288361285194673,3.2524419367808384
32,2012-04-30,4.013913085632864,3.164074506296951
33,2012-06-30,4.013913085632864,3.3368528142811704
34,2012-08-31,2.983167882620598,3.487552690548737
35,2012-10-31,3.171572875253809,3.9251214506180596
36,2012-12-31,4.013913085632864,4.092565274679302
37,2013-02-28,5.354248688935403,4.215424519028882
38,2013-04-30,5.018576030000291,4.796996149620758
39,2013-06-30,4.751068551730339,4.926405319573679
40,2013-08-31,6.472597666171847,4.584409098004282
41,2013-10-31,3.9480278949713328,3.9978524529439077
42,2013-12-31,1.961935756216462,3.41677260941727
43,2014-02-28,1.834908818573152,2.9806074366622446
44,2014-04-30,1.5320969688404675,2.344846883370034
45,2014-06-30,2.134077515200175,2.322635189195225
46,2014-08-31,2.6580343464185914,2.3284926824920924
47,2014-10-31,3.8147577299225044,2.4076950094622114
48,2014-12-31,1.997080715997667,2.4734365281437647
49,2015-02-28,2.310122780393876,2.4970235406840735
50,2015-04-30,1.9265460809297874,2.5074262264396574
51,2015-06-30,2.275599590442028,2.486761327221307
52,2015-08-31,2.720450460952087,2.5304591010864974
53,2015-10-31,3.690768334612395,2.5243778146370013
54,2015-12-31,2.259267359188812,2.672266876290782
55,2016-02-29,2.2736350616968917,2.6719394548332596
56,2016-04-30,2.8138804508524746,2.8491360090816045
57,2016-06-30,2.2736350616968917,2.6813198840635457
58,2016-08-31,3.7836297864421526,2.654372390565271
59,2016-10-31,2.6838715845040353,2.7483869369210603
60,2016-12-31,2.0975823981991737,2.6171812761095814
61,2017-02-28,2.837722339831621,2.529401187632852
62,2017-04-30,2.0266464859835973,2.1980033577407974
63,2017-06-30,1.7469545308365182,2.2168106202875513
64,2017-08-31,1.7952428070898252,2.5671382456803826
65,2017-10-31,2.7967151597845503,2.7718564021198895
66,2017-12-31,4.199548150556155,3.1070510848472424
67,2018-02-28,4.0660312784686825,3.4555123863464274
68,2018-04-30,4.037814582347708,3.4555123863464274
69,2018-06-30,3.837722339831616,3.4555123863464274
