,Time_Step,FI,Smooth_FI
0,2005-12-31,4.006177609864135,3.524457245558866
1,2006-03-31,2.5702152149815443,3.524457245558866
2,2006-06-30,4.836793060131822,3.524457245558866
3,2006-09-30,2.7300697522030712,3.524457245558866
4,2006-12-31,2.586713502083086,3.7710680698783716
5,2007-03-31,4.416774334089539,3.882121246116162
6,2007-06-30,5.4858425557811685,4.0408085371658125
7,2007-09-30,3.2365342724082837,4.422226250132016
8,2007-12-31,5.788916806429723,4.905414425748362
9,2008-03-31,5.018576030000291,4.948299090544707
10,2008-06-30,5.4858425557811685,4.948299090544707
11,2008-09-30,4.674082322867606,5.084867847021148
12,2008-12-31,5.4858425557811685,4.754212780026736
13,2009-03-31,4.0559468112669315,4.576002670475629
14,2009-06-30,3.804986404463254,4.579342436886059
15,2009-09-30,3.9493153726936474,4.628337489302599
16,2009-12-31,5.5058811542437525,4.346205737239441
17,2010-03-31,4.968052637366836,3.929806323398722
18,2010-06-30,3.7930520434022315,3.8085808479351804
19,2010-09-30,1.5575503282226202,3.8336975904571915
20,2010-12-31,3.0776335516820046,3.6351942887581594
21,2011-03-31,4.100015827825717,3.3002212557161905
22,2011-06-30,4.314861344049562,3.4240289792928613
23,2011-09-30,2.958214439115031,4.129256725660713
24,2011-12-31,4.535898384862251,4.949651133713712
25,2012-03-31,5.788916806429723,5.246379904372056
26,2012-06-30,8.0,4.993139097669494
27,2012-09-30,5.880388451775769,4.915514782954638
28,2012-12-31,2.7954165038341894,4.608773119217894
29,2013-03-31,2.492468550825891,4.3999367156233165
30,2013-06-30,2.695448402441796,3.384802093951
31,2013-09-30,4.535898384862251,2.690505083563856
32,2013-12-31,1.909192269966099,2.597320915350766
33,2014-03-31,1.7146063894529109,2.726245772492644
34,2014-06-30,2.236311494555651,2.6811064720074476
35,2014-09-30,3.2660176936771506,2.2865680005779345
36,2014-12-31,2.4246125995305974,2.3118065813799262
37,2015-03-31,2.1686675562851843,2.490950478094163
38,2015-06-30,2.0606237547780406,2.5102167895571577
39,2015-09-30,2.7894697697383384,2.573003824813559
40,2015-12-31,2.3519093633336166,2.4816295328138644
41,2016-03-31,3.6427399052155507,2.5501526555514764
42,2016-06-30,1.8763668475324373,3.1178139117819796
43,2016-09-30,2.579806292710862,3.412993477365603
44,2016-12-31,5.466591292161082,3.6795973743131705
45,2017-03-31,4.56054716324007,3.681789876980133
46,2017-06-30,3.9515327450190125,3.87077245500312
47,2017-09-30,3.65589492121734,3.969119688749269
48,2017-12-31,3.0102623156703685,3.5603260446428684
49,2018-03-31,3.169889695187743,3.5603260446428684
50,2018-06-30,3.01382942752266,3.5603260446428684
