,Time_Step,FI,Smooth_FI
0,2006-12-31,4.127016653792579,3.3903841568130515
1,2007-01-31,2.7155231214434457,3.3903841568130515
2,2007-02-28,2.7155231214434457,3.3903841568130515
3,2007-03-31,4.003473730572737,3.3903841568130515
4,2007-04-30,4.127016653792579,3.9308786266523916
5,2007-05-31,4.877501000800804,4.574066592541386
6,2007-06-30,5.288274984999422,4.792573410098403
7,2007-07-31,4.877501000800804,4.804299223046173
8,2007-08-31,4.173919905583663,4.27738932619402
9,2007-09-30,2.7698614133921895,3.6324449244118693
10,2007-10-31,2.708497377870821,3.105535027559716
11,2007-11-30,2.7698614133921895,2.754520404511849
12,2007-12-31,2.7698614133921895,3.1732746758429062
13,2008-01-31,4.4448784987164185,3.6839174693077865
14,2008-02-29,4.751068551730339,4.21082736615994
15,2008-03-31,4.877501000800804,4.773006020311966
16,2008-04-30,5.018576030000291,5.000348567866711
17,2008-05-31,5.354248688935403,5.151143602167975
18,2008-06-30,5.354248688935403,5.091174976891439
19,2008-07-31,4.637626499694659,4.88001094578728
20,2008-08-31,4.173919905583663,4.5492920319042085
21,2008-09-30,4.031373033403113,4.210729859670359
22,2008-10-31,4.000000000000001,4.065309937563427
23,2008-11-30,4.0559468112669315,4.469059162774943
24,2008-12-31,5.788916806429723,5.175563629407456
25,2009-01-31,6.857390899933161,5.545777085715621
26,2009-02-28,5.480853825232661,5.803452936088686
27,2009-03-31,5.086650212759199,5.511875024954911
28,2009-04-30,4.622605161894626,5.029344966689596
29,2009-05-31,4.927270666871903,5.041321739701818
30,2009-06-30,5.528760917281541,5.014080983006128
31,2009-07-31,4.977687185976439,4.8919233415863665
32,2009-08-31,4.133974596215566,4.522047035101409
33,2009-09-30,3.4477654409320753,3.9764648321103664
34,2009-10-31,3.346432105317372,3.5458404331656936
35,2009-11-30,3.255189590197745,3.480528274323362
36,2009-12-31,3.872725960846249,3.521112079651907
37,2010-01-31,3.610100662246241,3.477664834025269
38,2010-02-28,3.172643122810827,3.475699022102887
39,2010-03-31,3.2473263425082273,3.301974489292128
40,2010-04-30,3.1778278296032063,3.3169175690000188
41,2010-05-31,3.6698729810778037,3.285757789884265
42,2010-06-30,3.0480040063478095,3.629837363872838
43,2010-07-31,4.623644638462508,3.643604560345821
44,2010-08-31,3.2328966154951604,3.791785549388784
45,2010-09-30,4.262596937249665,3.9760216560204285
46,2010-10-31,3.7849484328743874,3.7162311340872733
47,2010-11-30,3.5844825507298825,4.159020467038971
48,2010-12-31,5.00405394730194,4.334527924880248
49,2011-01-31,4.9646267686147665,4.620034864799528
50,2011-02-28,4.926976192551521,4.946671603182629
51,2011-03-31,4.8910295042623035,4.380286282087923
52,2011-04-30,2.7385126629231102,3.9908569445704885
53,2011-05-31,3.4069094185450526,3.610840251068872
54,2011-06-30,3.4069094185450526,3.3000115263712004
55,2011-07-31,3.6477146054716076,3.4937264770214043
56,2011-08-31,3.5133724655239162,3.1362378083089766
57,2011-09-30,1.9769547436953212,2.8182362105098377
58,2011-10-31,2.134903027348494,2.416722926239295
59,2011-11-30,2.041661468389444,2.315808266865176
60,2011-12-31,3.109713828027454,2.505036166722803
61,2012-01-31,2.73386634312584,2.6535194420155506
62,2012-02-29,2.7288361285194673,3.1509473332689666
63,2012-03-31,4.031373033403113,3.3769971476703233
64,2012-04-30,4.013913085632864,3.7013738202396382
65,2012-05-31,4.031373033403113,4.022643059517982
66,2012-06-30,4.013913085632864,4.022643059517982
67,2012-07-31,4.031373033403113,3.76495675876491
68,2012-08-31,2.983167882620598,3.550006719227582
69,2012-09-30,3.171572875253809,3.3394216666328163
70,2012-10-31,3.171572875253809,3.099061786802949
71,2012-11-30,3.0699335140836523,3.3567480875560136
72,2012-12-31,4.013913085632864,3.8701419253811764
73,2013-01-31,5.225148226554425,4.4158108788015795
74,2013-02-28,5.354248688935403,4.836094638213254
75,2013-03-31,4.751068551730339,5.087260374305117
76,2013-04-30,5.018576030000291,5.000348567866709
77,2013-05-31,4.877501000800804,4.849553533565441
78,2013-06-30,4.751068551730339,4.916430403132935
79,2013-07-31,5.018576030000291,5.279935812175822
80,2013-08-31,6.472597666171847,5.248327699908202
81,2013-09-30,4.751068551730339,5.047567535718457
82,2013-10-31,3.9480278949713328,4.423976780457892
83,2013-11-30,2.5242130089580432,3.2963113029690447
84,2013-12-31,1.961935756216462,2.674842013273164
85,2014-01-31,2.2651913929467757,2.1465622441736087
86,2014-02-28,1.834908818573152,1.9669830338401084
87,2014-03-31,1.8058961676240388,1.859523336996105
88,2014-04-30,1.5320969688404675,1.8014776191891286
89,2014-05-31,2.033008521718924,1.8762697933458838
90,2014-06-30,2.134077515200175,2.098229760391547
