,Time_Step,FI,Smooth_FI
0,2005-12-31,4.006177609864135,3.053908030079812
1,2006-01-31,2.569732156704703,3.053908030079812
2,2006-02-28,2.5858143236705975,2.5752538984522815
3,2006-03-31,2.5702152149815443,3.0540690495054257
4,2006-04-30,4.006177609864135,3.664389052978406
5,2006-05-31,4.416774334089539,4.419915001361832
6,2006-06-30,4.836793060131822,4.556780576103633
7,2006-07-31,4.416774334089539,4.231404998018104
8,2006-08-31,3.44064759983295,3.529163895375188
9,2006-09-30,2.7300697522030712,2.9188438919022075
10,2006-10-31,2.5858143236705975,2.6819846093589135
11,2006-11-30,2.7300697522030712,2.6341991926522517
12,2006-12-31,2.586713502083086,3.1818490293192974
13,2007-01-31,4.228763833671739,3.710112893268127
14,2007-02-28,4.314861344049562,4.3201331706036115
15,2007-03-31,4.416774334089539,4.422511354333783
16,2007-04-30,4.535898384862251,4.812838424910988
17,2007-05-31,5.4858425557811685,5.1691944988082
18,2007-06-30,5.4858425557811685,5.268501937278188
19,2007-07-31,4.8338207002722156,4.825693939737012
20,2007-08-31,4.157418563157648,4.075924511946046
21,2007-09-30,3.2365342724082837,3.5434957026580682
22,2007-10-31,3.2365342724082837,3.5243614575474234
23,2007-11-30,4.100015827825717,4.375155635554573
24,2007-12-31,5.788916806429723,5.4569811080966035
25,2008-01-31,6.482010690034373,5.834761047118495
26,2008-02-29,5.2333556448913905,5.577980788308683
27,2008-03-31,5.018576030000291,4.975337999253095
28,2008-04-30,4.674082322867606,4.903744794289395
29,2008-05-31,5.018576030000291,5.059500302883023
30,2008-06-30,5.4858425557811685,5.461602345852408
31,2008-07-31,5.880388451775769,5.5331955508161075
32,2008-08-31,5.2333556448913905,5.262608806511584
33,2008-09-30,4.674082322867606,4.7407664372695235
34,2008-10-31,4.314861344049562,4.554341996594928
35,2008-11-30,4.674082322867606,4.824928740899452
36,2008-12-31,5.4858425557811685,4.9979151929736645
37,2009-01-31,4.8338207002722156,4.8065596946263724
38,2009-02-28,4.100015827825717,4.329927779788288
39,2009-03-31,4.0559468112669315,3.753861386896754
40,2009-04-30,3.1056215215976226,3.580293823591461
41,2009-05-31,3.579313137909841,3.496640354656904
42,2009-06-30,3.804986404463254,4.147163500263683
43,2009-07-31,5.057190958417944,4.654938029396021
44,2009-08-31,5.1026367253068665,4.703047685472825
45,2009-09-30,3.9493153726936474,4.23156400107203
46,2009-10-31,3.6427399052155507,3.732950759348038
47,2009-11-30,3.6067970001348812,4.251806019864735
48,2009-12-31,5.5058811542437525,4.550335570666211
49,2010-01-31,4.538328557620004,4.83980529520979
50,2010-02-28,4.475206173765624,4.6605291229174854
51,2010-03-31,4.968052637366836,4.197239327097378
52,2010-04-30,3.148459170159675,3.973830882534628
53,2010-05-31,3.804980840077367,3.5821640178797622
54,2010-06-30,3.7930520434022315,3.79702830896062
55,2010-07-31,3.7930520434022315,3.1572138609532012
56,2010-08-31,1.8855374960551143,2.4120466225599935
57,2010-09-30,1.5575503282226202,1.7066402193905883
58,2010-10-31,1.6768328338940168,1.6677669280838454
59,2010-11-30,1.7689176221348928,2.1744613359036387
60,2010-12-31,3.0776335516820046,2.663209661097625
61,2011-01-31,3.1430778094759786,2.8784659687687886
62,2011-02-28,2.4146865451483843,3.2192600608166893
63,2011-03-31,4.100015827825717,3.5131568043248174
64,2011-04-30,4.024768040000368,4.049850635942145
65,2011-05-31,4.024768040000368,4.12146580801677
66,2011-06-30,4.314861344049562,3.6127931684242376
67,2011-07-31,2.498750121222742,3.202478740171159
68,2011-08-31,2.7938247552411526,2.750263105192971
69,2011-09-30,2.958214439115031,2.9745373565366435
70,2011-10-31,3.171572875253809,3.029333917827936
71,2011-11-30,2.958214439115031,3.5552285664103542
72,2011-12-31,4.535898384862251,4.170896284659193
73,2012-01-31,5.018576030000291,5.413263339539394
74,2012-02-29,6.685315603755623,5.8309361467285425
75,2012-03-31,5.788916806429723,6.2139136736739715
76,2012-04-30,6.167508610836602,6.652141805755434
77,2012-05-31,8.0,7.389169536945531
78,2012-06-30,8.0,7.389169536945531
79,2012-07-31,6.167508610836602,6.652141805755434
80,2012-08-31,5.788916806429723,5.94560462301403
81,2012-09-30,5.880388451775769,5.94560462301403
82,2012-10-31,6.167508610836602,5.006527391391576
83,2012-11-30,2.971685111562328,3.9782034087443776
84,2012-12-31,2.7954165038341894,2.900867417820488
85,2013-01-31,2.9355006380649,2.7668830995346148
86,2013-02-28,2.569732156704703,2.6659004485318483
87,2013-03-31,2.492468550825891,2.5182230861188373
88,2013-04-30,2.492468550825891,2.4878336105246412
89,2013-05-31,2.4785637299221164,2.5554935610632774
90,2013-06-30,2.695448402441796,2.7897276622360514
91,2013-07-31,3.195170854344208,3.3731276968192483
92,2013-08-31,4.228763833671739,3.986611024292737
93,2013-09-30,4.535898384862251,4.594566179416252
94,2013-10-31,5.019036319714746,4.487037116203017
95,2013-11-30,3.9061766440320143,3.611468411237638
96,2013-12-31,1.909192269966099,2.7792175323153665
97,2014-01-31,2.5222836829479216,2.225345233321358
98,2014-02-28,2.244559747050025,2.160483273150286
99,2014-03-31,1.7146063894529109,1.895021481016272
100,2014-04-30,1.725898306545909,1.80566578613832
101,2014-05-31,1.9764926624161399,1.9795674878392333
102,2014-06-30,2.236311494555651,2.1441985985699716
103,2014-07-31,2.2197916387381156,2.6102484977515132
104,2014-08-31,3.3746423599607733,2.953483897458682
105,2014-09-30,3.2660176936771506,3.381453686617552
106,2014-10-31,3.5037010062147056,3.4062308538706247
107,2014-11-30,3.4489738617199923,3.125762489155098
108,2014-12-31,2.4246125995305974,2.769394724725695
109,2015-01-31,2.4345977129265446,2.360773956128791
110,2015-02-28,2.2231115559292727,2.275458941713661
111,2015-03-31,2.1686675562851843,2.238342146669178
112,2015-04-30,2.3232473277930676,2.205811943188697
113,2015-05-31,2.125520945487833,2.1697973426863086
114,2015-06-30,2.0606237547780406,2.3007762798714757
115,2015-07-31,2.7161841393485755,2.8605962447346465
116,2015-08-31,3.804980840077367,3.1035449163880835
117,2015-09-30,2.7894697697383384,3.096633004085826
118,2015-10-31,2.695448402441796,2.731138516683643
119,2015-11-30,2.708497377870821,2.585285047882072
120,2015-12-31,2.3519093633336166,2.552921403392285
121,2016-01-31,2.5983574689724396,2.8643355791738636
122,2016-02-29,3.6427399052155507,3.294612426467836
123,2016-03-31,3.6427399052155507,3.642739905215535
124,2016-04-30,3.6427399052155507,3.294612426467836
125,2016-05-31,2.5983574689724396,2.705821407240137
126,2016-06-30,1.8763668475324373,2.3297243263859664
127,2016-07-31,2.5144486626530504,2.28044226301076
128,2016-08-31,2.4505112788468164,2.514922078070242
129,2016-09-30,2.579806292710862,2.6798971008577532
130,2016-10-31,3.009373731015576,3.294933714307168
131,2016-11-30,4.295621119195065,4.257195380790563
132,2016-12-31,5.466591292161082,4.8528305372451355
133,2017-01-31,4.796279200379277,4.933733016720112
134,2017-02-28,4.538328557620004,4.63171830707978
135,2017-03-31,4.56054716324007,4.472232367601483
136,2017-04-30,4.3178213819444276,4.314447458036739
137,2017-05-31,4.064973828925763,4.111442651963046
138,2017-06-30,3.9515327450190125,3.8342085550126512
139,2017-07-31,3.4861190910932383,3.618789518384157
140,2017-08-31,3.4187167190403125,3.5202435771169576
141,2017-09-30,3.65589492121734,3.458156553729926
142,2017-10-31,3.2998580209321116,3.401231657767994
143,2017-11-30,3.2479420311544622,3.186020789252325
144,2017-12-31,3.0102623156703685,3.1881353389432356
145,2018-01-31,3.3062016700047985,3.1838066097823607
146,2018-02-28,3.2349558436718384,3.2370157362881478
147,2018-03-31,3.169889695187743,3.17198554999023
148,2018-04-30,3.1111111111111085,3.113304017234365
149,2018-05-31,3.0589112454042553,3.0612839280126614
150,2018-06-30,3.01382942752266,3.0612839280126614
