,Time_Step,FI,Smooth_FI
0,2004-12-31,2.7091749532417784,2.52954646294017
1,2005-02-28,1.8176155770340776,2.52954646294017
2,2005-04-30,2.601654362331829,2.52954646294017
3,2005-06-30,2.6782286477489383,2.52954646294017
4,2005-08-31,3.5444665782197458,2.4725171489538695
5,2005-10-31,1.8261386590646496,2.8743751917268128
6,2005-12-31,2.3669990693239753,2.996954567297422
7,2006-02-28,4.228763833671739,3.2212805349871014
8,2006-04-30,3.3371306157554845,3.042584774629533
9,2006-06-30,4.024184453887013,3.0485902978679746
10,2006-08-31,2.472292016074334,3.1971475551849884
11,2006-10-31,1.8621717984953046,3.0907559964995346
12,2006-12-31,3.258342613226055,3.222403669505717
13,2007-02-28,3.5904144815590175,3.1222910567676365
14,2007-04-30,4.127016653792579,3.4662254515656223
15,2007-06-30,3.423508777458531,3.8436995941151686
16,2007-08-31,4.535898384862251,3.8712272881539143
17,2007-10-31,4.127016653792579,3.559282271971256
18,2007-12-31,3.423508777458531,3.15797348383339
19,2008-02-29,1.7187443844630623,3.0337601288817915
20,2008-04-30,1.7191639249653854,3.0110444771556963
21,2008-06-30,2.6782286477489383,2.799509084573438
22,2008-08-31,4.399604474505683,2.8743786151380584
23,2008-10-31,2.857804298299036,3.1701010436975117
24,2008-12-31,3.872725960846249,3.340525403236813
25,2009-02-28,3.493078955819785,3.470168242500165
26,2009-04-30,2.741710082201188,3.131400674969882
27,2009-06-30,3.456085683329052,3.011149407727333
28,2009-08-31,2.3669990693239753,2.6800960863811056
29,2009-10-31,2.1362966948437294,2.5442877017026313
30,2009-12-31,1.8864060327688896,2.487839683889298
31,2010-02-28,2.6782286477489383,2.4685827550959942
32,2010-04-30,2.4030219753211948,2.487532866188076
33,2010-06-30,3.3405441105692266,2.616448971329447
34,2010-08-31,2.4806997358764646,2.8039018799182003
35,2010-10-31,2.909793325691964,3.095430556011079
36,2010-12-31,3.0111234843014127,3.472742216898993
37,2011-02-28,4.427400704306209,3.671967929281164
38,2011-04-30,4.666891940648683,3.927503487573896
39,2011-06-30,4.535898384862251,4.010155806911375
40,2011-08-31,4.013913085632864,3.9756098224100356
41,2011-10-31,3.405707241716828,3.705017634574562
42,2011-12-31,2.8038475772933684,3.3470335874895625
43,2012-02-29,2.8038475772933684,3.2670416585570075
44,2012-04-30,2.5189876581386823,3.4344854826182476
45,2012-06-30,4.0559468112669315,3.4652700225919424
46,2012-08-31,5.018576030000291,3.3024931368263517
47,2012-10-31,3.5904144815590175,3.154551446201656
48,2012-12-31,1.8271862626998163,3.040700549843043
49,2013-02-28,1.9161974335451928,2.6512367354594537
50,2013-04-30,1.835882279987002,2.3115132574865576
51,2013-06-30,1.7191639249653854,2.269299279852637
52,2013-08-31,2.9802351621629173,2.330240598010955
53,2013-10-31,3.3371306157554845,2.311824575826558
54,2013-12-31,2.1928341716497295,2.3067944125685265
55,2014-02-28,1.8057013004388098,2.3738812288224884
56,2014-04-30,1.8057013004388098,2.467386198427666
57,2014-06-30,2.121684822489151,2.417404270656803
58,2014-08-31,3.5412649797939935,2.546569789153485
59,2014-10-31,3.0372390491303007,2.736610395774212
60,2014-12-31,2.9678272826298215,2.939257896006301
61,2015-02-28,2.9459449401631677,2.9671729174806103
62,2015-04-30,3.021586301831347,2.8233335288064345
63,2015-06-30,2.289174951335014,3.1089717792397713
64,2015-08-31,2.6782286477489383,3.4507632371348507
65,2015-10-31,4.751068551730339,3.959950788367157
66,2015-12-31,5.018576030000291,3.9407392157872985
67,2016-02-29,6.0010702475570215,4.42777970652386
68,2016-04-30,2.9063168663521997,4.473463102170953
69,2016-06-30,5.211417895754367,4.513853630336063
70,2016-08-31,2.952329021631505,4.22576467395417
71,2016-10-31,4.993411720720982,3.813563640194739
72,2016-12-31,3.2900422917089545,3.840472424950685
73,2017-02-28,3.5278640450004186,3.434002538849834
74,2017-04-30,3.0677695748878864,3.355132577747876
75,2017-06-30,2.7725985791492773,2.9317700614671764
76,2017-08-31,2.4791092550197575,2.832558938405422
77,2017-10-31,2.4532366230367875,2.9135671118441593
78,2017-12-31,2.694775553338415,3.071257696968322
79,2018-02-28,4.013913085632864,3.3139519060553986
80,2018-04-30,4.013913085632864,3.3139519060553986
81,2018-06-30,4.228763833671739,3.3139519060553986
