,Time_Step,FI,Smooth_FI
0,2003-12-31,2.3572655899081663,1.8810734606659496
1,2004-02-29,1.562097167005078,1.8810734606659496
2,2004-04-30,1.7238576250846045,1.6210041273259037
3,2004-06-30,1.577057589888028,2.7257366893724435
4,2004-08-31,4.876294853144699,2.9679545739598474
5,2004-10-31,2.4505112788468164,3.4994596690817743
6,2004-12-31,3.171572875253809,3.283615995924121
7,2005-02-28,4.228763833671739,3.474756321833457
8,2005-04-30,3.0239322565748257,3.14156125615616
9,2005-06-30,2.1719876782219165,2.7681766535222097
10,2005-08-31,3.108610025769887,2.613026421293185
11,2005-10-31,2.558481559887751,3.241012798974855
12,2005-12-31,4.0559468112669315,3.2620004154694953
13,2006-02-28,3.171572875253809,3.0950418159689264
14,2006-04-30,2.0576057613860432,2.5552552563895077
15,2006-06-30,2.4365871325286714,2.401122615718831
16,2006-08-31,2.7091749532417784,2.439249921330789
17,2006-10-31,2.1719876782219165,2.209789105363747
18,2006-12-31,1.7482046846275439,2.0877793711190287
19,2007-02-28,2.3431457505076234,2.046404982761608
20,2007-04-30,2.0478645131496567,2.3525589767746475
21,2007-06-30,2.6666666666666634,3.2443690699388696
22,2007-08-31,5.018576030000291,3.4645800248459246
23,2007-10-31,2.708497377870821,3.866547329388787
24,2007-12-31,3.8725685802952516,3.0058843635649146
25,2008-02-29,2.4365871325286714,2.939481242608025
26,2008-04-30,2.5092880150001453,2.572824575559366
27,2008-06-30,2.7725985791492773,2.987582494801122
28,2008-08-31,3.6808608902539435,2.9593573563112727
29,2008-10-31,2.4246125995305974,2.6582350693267074
30,2008-12-31,1.8692317181955787,2.3838828720084044
31,2009-02-28,2.857804298299036,2.4898232238598297
32,2009-04-30,2.742433655084881,2.874723403319578
33,2009-06-30,3.0239322565748257,3.127346143321797
34,2009-08-31,3.615672518305685,3.127346143321797
35,2009-10-31,2.742433655084881,2.681116290019171
36,2009-12-31,1.6852426966669436,2.987858245538026
37,2010-02-28,4.535898384862251,3.6991453115579653
38,2010-04-30,4.876294853144699,4.4893800164246285
39,2010-06-30,4.0559468112669315,3.9268790858455325
40,2010-08-31,2.8483955931249643,3.2509126658389533
41,2010-10-31,2.8483955931249643,3.189786588848392
42,2010-12-31,3.8725685802952516,3.29751234955801
43,2011-02-28,3.171572875253809,3.2511054695969506
44,2011-04-30,2.7091749532417784,2.909714473873521
45,2011-06-30,2.8483955931249643,3.1208504621480415
46,2011-08-31,3.804980840077367,3.1206246036910557
47,2011-10-31,2.708497377870821,3.480080977937765
48,2011-12-31,3.9267647158650947,3.164355464011654
49,2012-02-29,2.857804298299036,2.9039560438975514
50,2012-04-30,1.927299117528527,2.6522254303604598
51,2012-06-30,3.171572875253809,3.6292629330706823
52,2012-08-31,5.788916806429723,4.0908153521747295
53,2012-10-31,3.3119563748406513,4.353632199659529
54,2012-12-31,3.960023417708213,3.481184222600897
55,2013-02-28,3.171572875253809,3.189394475163567
56,2013-04-30,2.4365871325286714,2.6862237622097687
57,2013-06-30,2.4505112788468164,2.981015074214137
58,2013-08-31,4.0559468112669315,3.1182845610795673
59,2013-10-31,2.8483955931249643,3.1186756705771663
60,2013-12-31,2.451684607339608,2.4714873724334816
61,2014-02-28,2.1143819168358693,2.1561856480713857
62,2014-04-30,1.9024904200386834,1.8596565012932065
63,2014-06-30,1.562097167005078,1.8596565012932065
64,2014-08-31,2.1143819168358693,2.1749582256553026
65,2014-10-31,2.8483955931249643,3.0638471145441883
66,2014-12-31,4.228763833671739,3.768641086822811
67,2015-02-28,4.228763833671739,3.7080647780033757
68,2015-04-30,2.6666666666666634,3.7080647780033757
69,2015-06-30,4.228763833671739,3.631810166779464
70,2015-08-31,4.000000000000001,4.152509222447823
71,2015-10-31,4.228763833671739,3.8001122363085167
72,2015-12-31,3.171572875253809,4.022334458530746
73,2016-02-29,4.666666666666673,3.9327543198762385
74,2016-04-30,3.960023417708213,3.8310812297610632
75,2016-06-30,2.8665536049082965,3.061280870841557
76,2016-08-31,2.3572655899081663,2.495709919655203
77,2016-10-31,2.263310564149143,2.5813861619025054
78,2016-12-31,3.1235823316501934,2.612468058215389
79,2017-02-28,2.4505112788468164,2.670226914341896
80,2017-04-30,2.4365871325286714,2.578498001500151
81,2017-06-30,2.8483955931249643,2.569865108394746
82,2017-08-31,2.4246125995305974,2.397456983189604
83,2017-10-31,1.9193627569132443,2.455969204339558
84,2017-12-31,3.0239322565748257,2.523041194332753
85,2018-02-28,2.6258285695101837,2.4849138887207878
86,2018-04-30,1.8049808400773744,2.2937735628114524
87,2018-06-30,2.4505112788468164,2.2937735628114524
