,Time_Step,FI,Smooth_FI
0,2003-12-31,2.3572655899081663,1.9751774665941748
1,2004-03-31,1.5930893432801831,1.9751774665941748
2,2004-06-30,1.577057589888028,1.5850734665841058
3,2004-09-30,2.4246125995305974,2.0008350947093128
4,2004-12-31,3.171572875253809,2.7980927373922033
5,2005-03-31,4.228763833671739,3.700168354462774
6,2005-06-30,2.1719876782219165,3.200375755946828
7,2005-09-30,2.7091749532417784,2.4405813157318477
8,2005-12-31,4.0559468112669315,3.3825608822543547
9,2006-03-31,2.263310564149143,3.1596286877080377
10,2006-06-30,2.4365871325286714,2.349948848338908
11,2006-09-30,2.7091749532417784,2.572881042885225
12,2006-12-31,1.7482046846275439,2.2286898189346616
13,2007-03-31,2.150636624586704,1.949420654607124
14,2007-06-30,2.6666666666666634,2.4086516456266835
15,2007-09-30,4.228763833671739,3.447715250169203
16,2007-12-31,3.8725685802952516,4.050666206983497
17,2008-03-31,3.171572875253809,3.52207072777453
18,2008-06-30,2.7725985791492773,2.9720857272015415
19,2008-09-30,2.7145311798163316,2.743564879482804
20,2008-12-31,1.8692317181955787,2.291881449005956
21,2009-03-31,2.734013676289097,2.301622697242337
22,2009-06-30,3.0239322565748257,2.8789729664319594
23,2009-09-30,3.108610025769887,3.066271141172354
24,2009-12-31,1.6852426966669436,2.3969263612184157
25,2010-03-31,3.171572875253809,2.428407785960381
26,2010-06-30,4.0559468112669315,3.6137598432603752
27,2010-09-30,2.8483955931249643,3.4521712021959488
28,2010-12-31,3.8725685802952516,3.360482086710107
29,2011-03-31,2.4365871325286714,3.1545778564119615
30,2011-06-30,2.8483955931249643,2.642491362826817
31,2011-09-30,4.0559468112669315,3.4521712021959488
32,2011-12-31,3.9267647158650947,3.9913557635660126
33,2012-03-31,2.0478645131496567,2.987314614507376
34,2012-06-30,3.171572875253809,2.6097186942017387
35,2012-09-30,4.228763833671739,3.7001683544627753
36,2012-12-31,3.960023417708213,4.094393625689975
37,2013-03-31,2.7091749532417784,3.3345991854749997
38,2013-06-30,2.4505112788468164,2.5798431160443016
39,2013-09-30,3.7238576250845963,3.0871844519657046
40,2013-12-31,2.451684607339608,3.087771116212096
41,2014-03-31,1.4241977965624821,1.9379412019510411
42,2014-06-30,1.562097167005078,1.4931474817837795
43,2014-09-30,1.9055865515429085,1.7338418592739941
44,2014-12-31,4.228763833671739,3.0671751926073227
45,2015-03-31,4.535898384862251,4.382331109267
46,2015-06-30,4.228763833671739,4.382331109267
47,2015-09-30,4.902832459290267,4.565798146481001
48,2015-12-31,3.171572875253809,4.037202667272041
49,2016-03-31,4.114381916835879,3.6429773960448415
50,2016-06-30,2.8665536049082965,3.490467760872079
51,2016-09-30,2.2597560099468468,2.5631548074275656
52,2016-12-31,3.1235823316501934,2.6916691707985194
53,2017-03-31,2.4505112788468164,2.787046805248508
54,2017-06-30,2.8483955931249643,2.6494534359858903
55,2017-09-30,1.9193627569132443,2.3838791750191035
56,2017-12-31,3.0239322565748257,2.471647506744034
57,2018-03-31,2.0576057613860432,2.5407690089804333
58,2018-06-30,2.4505112788468164,2.2540585201164305
