,Time_Step,FI,Smooth_FI
0,2004-12-31,2.7091749532417784,2.263395265137928
1,2005-02-28,1.8176155770340776,2.263395265137928
2,2005-04-30,2.601654362331829,2.209634969682954
3,2005-06-30,2.6782286477489383,2.6399415050403836
4,2005-08-31,3.5444665782197458,3.111347612984342
5,2005-10-31,1.8261386590646496,2.685302618642198
6,2005-12-31,2.3669990693239753,2.096568864194313
7,2006-02-28,4.228763833671739,3.297881451497857
8,2006-04-30,3.3371306157554845,3.7829472247136113
9,2006-06-30,4.024184453887013,3.6806575348212487
10,2006-08-31,2.472292016074334,3.2482382349806738
11,2006-10-31,1.8621717984953046,2.167231907284819
12,2006-12-31,3.258342613226055,2.5602572058606796
13,2007-02-28,3.5904144815590175,3.4243785473925357
14,2007-04-30,4.127016653792579,3.858715567675798
15,2007-06-30,3.423508777458531,3.775262715625555
16,2007-08-31,4.535898384862251,3.97970358116039
17,2007-10-31,4.127016653792579,4.331457519327415
18,2007-12-31,3.423508777458531,3.775262715625555
19,2008-02-29,1.7187443844630623,2.5711265809607973
20,2008-04-30,1.7191639249653854,1.7189541547142255
21,2008-06-30,2.6782286477489383,2.198696286357162
22,2008-08-31,4.399604474505683,3.5389165611273086
23,2008-10-31,2.857804298299036,3.6287043864023545
24,2008-12-31,3.872725960846249,3.3652651295726415
25,2009-02-28,3.493078955819785,3.682902458333018
26,2009-04-30,2.741710082201188,3.117394519010489
27,2009-06-30,3.456085683329052,3.0988978827651223
28,2009-08-31,2.3669990693239753,2.9115423763265156
29,2009-10-31,2.1362966948437294,2.2516478820838586
30,2009-12-31,1.8864060327688896,2.0113513638063125
31,2010-02-28,2.6782286477489383,2.2823173402589134
32,2010-04-30,2.4030219753211948,2.5406253115350665
33,2010-06-30,3.3405441105692266,2.8717830429452107
34,2010-08-31,2.4806997358764646,2.9106219232228483
35,2010-10-31,2.909793325691964,2.6952465307842175
36,2010-12-31,3.0111234843014127,2.960458404996686
37,2011-02-28,4.427400704306209,3.719262094303808
38,2011-04-30,4.666891940648683,4.547146322477445
39,2011-06-30,4.535898384862251,4.601395162755466
40,2011-08-31,4.013913085632864,4.2749057352475575
41,2011-10-31,3.405707241716828,3.7098101636748524
42,2011-12-31,2.8038475772933684,3.104777409505104
43,2012-02-29,2.8038475772933684,2.803847577293368
44,2012-04-30,2.5189876581386823,2.661417617716026
45,2012-06-30,4.0559468112669315,3.2874672347028024
46,2012-08-31,5.018576030000291,4.537261420633612
47,2012-10-31,3.5904144815590175,4.304495255779656
48,2012-12-31,1.8271862626998163,2.708800372129417
49,2013-02-28,1.9161974335451928,1.8716918481225093
50,2013-04-30,1.835882279987002,1.8760398567660985
51,2013-06-30,1.7191639249653854,1.777523102476195
52,2013-08-31,2.9802351621629173,2.3496995435641566
53,2013-10-31,3.3371306157554845,3.1586828889592056
54,2013-12-31,2.1928341716497295,2.76498239370261
55,2014-02-28,1.8057013004388098,1.999267736044274
56,2014-04-30,1.8057013004388098,1.8057013004388125
57,2014-06-30,2.121684822489151,1.9636930614639851
58,2014-08-31,3.5412649797939935,2.8314749011415756
59,2014-10-31,3.0372390491303007,3.28925201446215
60,2014-12-31,2.9678272826298215,3.0025331658800667
61,2015-02-28,2.9459449401631677,2.9568861113965
62,2015-04-30,3.021586301831347,2.9837656209972607
63,2015-06-30,2.289174951335014,2.655380626583181
64,2015-08-31,2.6782286477489383,2.4837017995419757
65,2015-10-31,4.751068551730339,3.7146485997396326
66,2015-12-31,5.018576030000291,4.884822290865316
67,2016-02-29,6.0010702475570215,5.509823138778657
68,2016-04-30,2.9063168663521997,4.453693556954605
69,2016-06-30,5.211417895754367,4.05886738105329
70,2016-08-31,2.952329021631505,4.0818734586929395
71,2016-10-31,4.993411720720982,3.972870371176242
72,2016-12-31,3.2900422917089545,4.141727006214964
73,2017-02-28,3.5278640450004186,3.408953168354685
74,2017-04-30,3.0677695748878864,3.297816809944152
75,2017-06-30,2.7725985791492773,2.9201840770185754
76,2017-08-31,2.4791092550197575,2.6258539170845125
77,2017-10-31,2.4532366230367875,2.4661729390282687
78,2017-12-31,2.694775553338415,2.574006088187602
79,2018-02-28,4.013913085632864,3.3543443194856337
80,2018-04-30,4.013913085632864,4.013913085632851
81,2018-06-30,4.228763833671739,4.121338459652293
