,Time_Step,FI,Smooth_FI
0,2003-12-31,2.3572655899081663,2.4245140173128985
1,2004-02-29,1.562097167005078,2.4245140173128985
2,2004-04-30,1.7238576250846045,2.4245140173128985
3,2004-06-30,1.577057589888028,2.4245140173128985
4,2004-08-31,4.876294853144699,2.560231898203839
5,2004-10-31,2.4505112788468164,3.0046763426482825
6,2004-12-31,3.171572875253809,3.221355447896652
7,2005-02-28,4.228763833671739,3.320510462618967
8,2005-04-30,3.0239322565748257,3.0258963247231656
9,2005-06-30,2.1719876782219165,3.043891371563321
10,2005-08-31,3.108610025769887,3.1912870275655076
11,2005-10-31,2.558481559887751,3.0150885344958525
12,2005-12-31,4.0559468112669315,2.8540341186310556
13,2006-02-28,3.171572875253809,2.898134027682181
14,2006-04-30,2.0576057613860432,2.831561515594163
15,2006-06-30,2.4365871325286714,2.7671458686498576
16,2006-08-31,2.7091749532417784,2.3825221808766273
17,2006-10-31,2.1719876782219165,2.24445099341893
18,2006-12-31,1.7482046846275439,2.2428274520461984
19,2007-02-28,2.3431457505076234,2.2811740410691974
20,2007-04-30,2.0478645131496567,2.6660742205289494
21,2007-06-30,2.6666666666666634,2.7554925038037665
22,2007-08-31,5.018576030000291,3.1095531530817175
23,2007-10-31,2.708497377870821,3.125126716751892
24,2007-12-31,3.8725685802952516,3.202030633726975
25,2008-02-29,2.4365871325286714,3.2196859524740766
26,2008-04-30,2.5092880150001453,2.9967334291830183
27,2008-06-30,2.7725985791492773,2.949419299459649
28,2008-08-31,3.6808608902539435,2.615529822443037
29,2008-10-31,2.4246125995305974,2.6857326834047632
30,2008-12-31,1.8692317181955787,2.724590290085551
31,2009-02-28,2.857804298299036,2.7664792363231427
32,2009-04-30,2.742433655084881,2.7556145076651006
33,2009-06-30,3.0239322565748257,2.8085846835908135
34,2009-08-31,3.615672518305685,2.777919846669375
35,2009-10-31,2.742433655084881,3.0576021944299114
36,2009-12-31,1.6852426966669436,3.413245727439881
37,2010-02-28,4.535898384862251,3.5852481532218996
38,2010-04-30,4.876294853144699,3.4573686656917793
39,2010-06-30,4.0559468112669315,3.4750289886984596
40,2010-08-31,2.8483955931249643,3.8395833026365103
41,2010-10-31,2.8483955931249643,3.612195717701771
42,2010-12-31,3.8725685802952516,3.251009067717952
43,2011-02-28,3.171572875253809,3.0497505313609565
44,2011-04-30,2.7091749532417784,3.2091814058530255
45,2011-06-30,2.8483955931249643,3.185865036644003
46,2011-08-31,3.804980840077367,3.194897725905643
47,2011-10-31,2.708497377870821,3.1426029630798475
48,2011-12-31,3.9267647158650947,3.0122903237943035
49,2012-02-29,2.857804298299036,3.066153204149112
50,2012-04-30,1.927299117528527,3.396809198541168
51,2012-06-30,3.171572875253809,3.4973856980361404
52,2012-08-31,5.788916806429723,3.5029288150099944
53,2012-10-31,3.3119563748406513,3.5552235778357897
54,2012-12-31,3.960023417708213,3.6401049136691483
55,2013-02-28,3.171572875253809,3.5199279809346486
56,2013-04-30,2.4365871325286714,3.231099648407517
57,2013-06-30,2.4505112788468164,3.153839518121567
58,2013-08-31,4.0559468112669315,2.9024497163934675
59,2013-10-31,2.8483955931249643,2.726251223323809
60,2013-12-31,2.451684607339608,2.6372351045754763
61,2014-02-28,2.1143819168358693,2.4891660859351865
62,2014-04-30,1.9024904200386834,2.165571936863344
63,2014-06-30,1.562097167005078,2.165571936863344
64,2014-08-31,2.1143819168358693,2.4617518079186973
65,2014-10-31,2.8483955931249643,2.8141487940580086
66,2014-12-31,4.228763833671739,2.941511501829339
67,2015-02-28,4.228763833671739,3.385955946273782
68,2015-04-30,2.6666666666666634,3.7002256268011373
69,2015-06-30,4.228763833671739,3.9302870002255994
70,2015-08-31,4.000000000000001,3.7540885071559464
71,2015-10-31,4.228763833671739,3.8270723126551047
72,2015-12-31,3.171572875253809,4.042631771162031
73,2016-02-29,4.666666666666673,3.81559673303479
74,2016-04-30,3.960023417708213,3.5418076646861514
75,2016-06-30,2.8665536049082965,3.2142321197657204
76,2016-08-31,2.3572655899081663,3.2062336958317843
77,2016-10-31,2.263310564149143,2.836874464528473
78,2016-12-31,3.1235823316501934,2.582968416998549
79,2017-02-28,2.4505112788468164,2.579942081701328
80,2017-04-30,2.4365871325286714,2.5911665833050677
81,2017-06-30,2.8483955931249643,2.5338419487657498
82,2017-08-31,2.4246125995305974,2.517233602919854
83,2017-10-31,1.9193627569132443,2.5464531513637496
84,2017-12-31,3.0239322565748257,2.441185435955196
85,2018-02-28,2.6258285695101837,2.374871383575505
86,2018-04-30,1.8049808400773744,2.374871383575505
87,2018-06-30,2.4505112788468164,2.374871383575505
