,Time_Step,FI,Smooth_FI
0,2006-12-31,4.127016653792579,4.735798250866196
1,2007-05-31,4.877501000800804,4.735798250866196
2,2007-10-31,2.708497377870821,4.735798250866196
3,2008-03-31,4.877501000800804,4.735798250866196
4,2008-08-31,4.173919905583663,4.611251527495505
5,2009-01-31,6.857390899933161,4.368441074467277
6,2009-06-30,5.528760917281541,4.590455297235684
7,2009-11-30,3.255189590197745,4.597523181771501
8,2010-04-30,3.1778278296032063,4.522350996041206
9,2010-09-30,4.262596937249665,3.986968557197534
10,2011-02-28,4.926976192551521,3.7730560023577584
11,2011-07-31,3.6477146054716076,3.7611107573657674
12,2011-12-31,3.109713828027454,3.9858594319553577
13,2012-05-31,4.031373033403113,4.301573821801384
14,2012-10-31,3.171572875253809,3.921318850429277
15,2013-03-31,4.751068551730339,3.7050849803905015
16,2013-08-31,6.472597666171847,3.7450285797890075
17,2014-01-31,2.2651913929467757,3.44433901514996
18,2014-06-30,2.134077515200175,3.4783148056841955
19,2014-11-30,3.3893190238169955,3.124395735679418
20,2015-04-30,1.9265460809297874,2.605207457159352
21,2015-09-30,3.4094034089934535,2.581263315052553
22,2016-02-29,2.2736350616968917,2.530091859262147
23,2016-07-31,2.8382797165313933,2.44543416440037
24,2016-12-31,2.0975823981991737,2.7422705246736427
25,2017-05-31,1.7758773246673365,2.7422705246736427
26,2017-10-31,2.7967151597845503,2.7422705246736427
27,2018-03-31,4.004400602842697,2.7422705246736427
