,Time_Step,FI,Smooth_FI
0,2003-12-31,2.3572655899081663,2.2240650265686566
1,2004-01-31,2.090864463229147,2.2240650265686566
2,2004-02-29,1.562097167005078,1.8264808151171124
3,2004-03-31,1.5930893432801831,1.5775932551426304
4,2004-04-30,1.7238576250846045,1.658473484182394
5,2004-05-31,1.5278640450004244,1.6258608350425146
6,2004-06-30,1.577057589888028,1.552460817444226
7,2004-07-31,3.1389982519138817,2.3580279209009554
8,2004-08-31,4.876294853144699,4.007646552529291
9,2004-09-30,2.4246125995305974,3.6504537263376484
10,2004-10-31,2.4505112788468164,2.437561939188706
11,2004-11-30,2.6666666666666634,2.5585889727567395
12,2004-12-31,3.171572875253809,2.9191197709602363
13,2005-01-31,4.535898384862251,3.853735630058029
14,2005-02-28,4.228763833671739,4.3823311092669925
15,2005-03-31,4.228763833671739,4.228763833671735
16,2005-04-30,3.0239322565748257,3.6263480451232795
17,2005-05-31,2.1143819168358693,2.5691570867053457
18,2005-06-30,2.1719876782219165,2.1431847975288925
19,2005-07-31,2.0,2.0859938391109587
20,2005-08-31,3.108610025769887,2.5543050128849423
21,2005-09-30,2.7091749532417784,2.9088924895058312
22,2005-10-31,2.558481559887751,2.6338282565647653
23,2005-11-30,2.7155231214434457,2.6370023406655996
24,2005-12-31,4.0559468112669315,3.385734966355191
25,2006-01-31,3.171572875253809,3.6137598432603752
26,2006-02-28,3.171572875253809,3.1715728752538155
27,2006-03-31,2.263310564149143,2.717441719701476
28,2006-04-30,2.0576057613860432,2.16045816276759
29,2006-05-31,2.0,2.0288028806930214
30,2006-06-30,2.4365871325286714,2.218293566264336
31,2006-07-31,2.0,2.218293566264336
32,2006-08-31,2.7091749532417784,2.3545874766208925
33,2006-09-30,2.7091749532417784,2.709174953241785
34,2006-10-31,2.1719876782219165,2.4405813157318477
35,2006-11-30,2.7091749532417784,2.4405813157318477
36,2006-12-31,1.7482046846275439,2.2286898189346616
37,2007-01-31,2.0576057613860432,1.9029052230067904
38,2007-02-28,2.3431457505076234,2.2003757559468298
39,2007-03-31,2.150636624586704,2.2468911875471633
40,2007-04-30,2.0478645131496567,2.099250568868186
41,2007-05-31,2.4505112788468164,2.24918789599824
42,2007-06-30,2.6666666666666634,2.5585889727567377
43,2007-07-31,4.0559468112669315,3.361306738966796
44,2007-08-31,5.018576030000291,4.537261420633612
45,2007-09-30,4.228763833671739,4.623669931836012
46,2007-10-31,2.708497377870821,3.4686306057712812
47,2007-11-30,2.857804298299036,2.7831508380849357
48,2007-12-31,3.8725685802952516,3.3651864392971476
49,2008-01-31,2.6666666666666634,3.269617623480954
50,2008-02-29,2.4365871325286714,2.5516268995976645
51,2008-03-31,3.171572875253809,2.8040800038912437
52,2008-04-30,2.5092880150001453,2.8404304451269837
53,2008-05-31,2.742433655084881,2.6258608350425163
54,2008-06-30,2.7725985791492773,2.7575161171170777
55,2008-07-31,3.2025650515289112,2.987581815339098
56,2008-08-31,3.6808608902539435,3.4417129708914302
57,2008-09-30,2.7145311798163316,3.197696035035136
58,2008-10-31,2.4246125995305974,2.569571889673469
59,2008-11-30,2.0576057613860432,2.2411091804583236
60,2008-12-31,1.8692317181955787,1.9634187397908107
61,2009-01-31,2.7091749532417784,2.289203335718682
62,2009-02-28,2.857804298299036,2.7834896257704145
63,2009-03-31,2.734013676289097,2.7959089872940694
64,2009-04-30,2.742433655084881,2.738223665686988
65,2009-05-31,2.845299461620753,2.7938665583528177
66,2009-06-30,3.0239322565748257,2.9346158590977893
67,2009-07-31,3.354587476620889,3.189259866597851
68,2009-08-31,3.615672518305685,3.4851299974632752
69,2009-09-30,3.108610025769887,3.362141272037775
70,2009-10-31,2.742433655084881,2.925521840427379
71,2009-11-30,2.5092880150001453,2.6258608350425163
72,2009-12-31,1.6852426966669436,2.0972653558335423
73,2010-01-31,2.558481559887751,2.1218621282773427
74,2010-02-28,4.535898384862251,3.5471899723750084
75,2010-03-31,3.171572875253809,3.85373563005804
76,2010-04-30,4.876294853144699,4.02393386419925
77,2010-05-31,4.000000000000001,4.438147426572343
78,2010-06-30,4.0559468112669315,4.02797340563346
79,2010-07-31,4.228763833671739,4.142355322469328
80,2010-08-31,2.8483955931249643,3.5385797133983488
81,2010-09-30,2.8483955931249643,2.8483955931249625
82,2010-10-31,2.8483955931249643,2.8483955931249625
83,2010-11-30,3.9999999999999996,3.4241977965624812
84,2010-12-31,3.8725685802952516,3.9362842901476256
85,2011-01-31,3.9999999999999996,3.9362842901476256
86,2011-02-28,3.171572875253809,3.5857864376269077
87,2011-03-31,2.4365871325286714,2.8040800038912437
88,2011-04-30,2.7091749532417784,2.5728810428852285
89,2011-05-31,2.7091749532417784,2.709174953241771
90,2011-06-30,2.8483955931249643,2.7787852731833595
91,2011-07-31,4.535898384862251,3.6921469889936134
92,2011-08-31,3.804980840077367,4.170439612469806
93,2011-09-30,4.0559468112669315,3.930463825672149
94,2011-10-31,2.708497377870821,3.382222094568874
95,2011-11-30,2.708497377870821,2.708497377870799
96,2011-12-31,3.9267647158650947,3.3176310468679446
97,2012-01-31,3.7003401714778774,3.813552443671483
98,2012-02-29,2.857804298299036,3.279072234888446
99,2012-03-31,2.0478645131496567,2.4528344057243316
100,2012-04-30,1.927299117528527,1.987581815339098
101,2012-05-31,1.9055865515429085,1.9164428345357294
102,2012-06-30,3.171572875253809,2.5385797133983488
103,2012-07-31,2.708497377870821,2.940035126562293
104,2012-08-31,5.788916806429723,4.248707092150255
105,2012-09-30,4.228763833671739,5.008840320050723
106,2012-10-31,3.3119563748406513,3.7703601042561843
107,2012-11-30,2.558481559887751,2.935218967364193
108,2012-12-31,3.960023417708213,3.2592524887979835
109,2013-01-31,3.79120463470703,3.8756140262076144
110,2013-02-28,3.171572875253809,3.481388754980401
111,2013-03-31,2.7091749532417784,2.940373914247772
112,2013-04-30,2.4365871325286714,2.5728810428852
113,2013-05-31,1.7482046846275425,2.0923959085780837
114,2013-06-30,2.4505112788468164,2.099357981737171
115,2013-07-31,2.4365871325286714,2.443549205687731
116,2013-08-31,4.0559468112669315,3.2462669718977963
117,2013-09-30,3.7238576250845963,3.889902218175763
118,2013-10-31,2.8483955931249643,3.2861266091047696
119,2013-11-30,1.9675818816392927,2.4079887373821407
120,2013-12-31,2.451684607339608,2.209633244489453
121,2014-01-31,3.148055421647087,2.7998700144933366
122,2014-02-28,2.1143819168358693,2.631218669241491
123,2014-03-31,1.4241977965624821,1.7692898566992028
124,2014-04-30,1.9024904200386834,1.6633441083006062
125,2014-05-31,1.5150622597916366,1.7087763399151754
126,2014-06-30,1.562097167005078,1.5385797133983772
127,2014-07-31,1.528838465161973,1.5454678160835442
128,2014-08-31,2.1143819168358693,1.821610190998939
129,2014-09-30,1.9055865515429085,2.009984234189403
130,2014-10-31,2.8483955931249643,2.3769910723339365
131,2014-11-30,2.4505112788468164,2.6494534359858903
132,2014-12-31,4.228763833671739,3.3396375562592766
133,2015-01-31,4.902832459290267,4.565798146481001
134,2015-02-28,4.228763833671739,4.565798146481001
135,2015-03-31,4.535898384862251,4.382331109267
136,2015-04-30,2.6666666666666634,3.601282525764475
137,2015-05-31,4.0559468112669315,3.3613067389668174
138,2015-06-30,4.228763833671739,4.142355322469342
139,2015-07-31,4.0559468112669315,4.142355322469342
140,2015-08-31,4.000000000000001,4.027973405633475
141,2015-09-30,4.902832459290267,4.451416229645133
142,2015-10-31,4.228763833671739,4.565798146481001
143,2015-11-30,4.535898384862251,4.382331109267
144,2015-12-31,3.171572875253809,3.8537356300580257
145,2016-01-31,2.434353847766973,2.8029633615103933
146,2016-02-29,4.666666666666673,3.5505102572168425
147,2016-03-31,4.114381916835879,4.390524291751291
148,2016-04-30,3.960023417708213,4.037202667272055
149,2016-05-31,3.87897296643196,3.9194981920700798
150,2016-06-30,2.8665536049082965,3.3727632856701177
151,2016-07-31,2.5456396330986304,2.7060966190034605
152,2016-08-31,2.3572655899081663,2.4514526115033846
153,2016-09-30,2.2597560099468468,2.3085107999274896
154,2016-10-31,2.263310564149143,2.261533287047996
155,2016-11-30,2.683539003541227,2.4734247838451893
156,2016-12-31,3.1235823316501934,2.9035606675957126
157,2017-01-31,2.0264147909404637,2.574998561295331
158,2017-02-28,2.4505112788468164,2.238463034893641
159,2017-03-31,2.4505112788468164,2.450511278846818
160,2017-04-30,2.4365871325286714,2.443549205687731
161,2017-05-31,3.1389982519138817,2.7877926922212737
162,2017-06-30,2.8483955931249643,2.993696922519433
163,2017-07-31,2.558481559887751,2.7034385765063575
164,2017-08-31,2.4246125995305974,2.4915470797091643
165,2017-09-30,1.9193627569132443,2.1719876782219103
166,2017-10-31,1.9193627569132443,1.9193627569132445
167,2017-11-30,2.4246125995305974,2.1719876782219103
168,2017-12-31,3.0239322565748257,2.7242724280527
169,2018-01-31,3.3119563748406513,3.1679443157077287
170,2018-02-28,2.6258285695101837,2.968892472175412
171,2018-03-31,2.0576057613860432,2.341717165448131
172,2018-04-30,1.8049808400773744,1.93129330073171
173,2018-05-31,1.6768328338940168,1.7409068369856868
174,2018-06-30,2.4505112788468164,2.063672056370393
