,Time_Step,FI,Smooth_FI
0,2007-12-31,4.1842431943322245,3.9839674994367082
1,2008-03-31,4.002222839849352,3.9839674994367082
2,2008-06-30,5.663284589140631,3.9839674994367082
3,2008-09-30,2.978564655005107,3.9839674994367082
4,2008-12-31,2.9210174759990974,4.108206144793107
5,2009-03-31,4.154472242293834,3.9312282954399826
6,2009-06-30,4.9296750664706215,3.689710647594147
7,2009-09-30,2.9403557437306,3.998213533466456
8,2009-12-31,4.214178702065624,4.473529758942392
9,2010-03-31,4.829581970238966,4.3150528692255365
10,2010-06-30,5.77291482885471,4.042024613725215
11,2010-09-30,3.2036109039927037,4.130085645018918
12,2010-12-31,3.2915055334686953,4.240438336865431
13,2011-03-31,3.468721931492817,3.9730194627362607
14,2011-06-30,4.876294853144699,3.5036893745796127
15,2011-09-30,3.2250687254639443,3.456815774612059
16,2011-12-31,2.956934299914825,3.4071840537646083
17,2012-03-31,2.922369304187385,3.1443106213038923
18,2012-06-30,2.9937152083839838,2.745693189189493
19,2012-09-30,1.8914813367285113,2.893250528464842
20,2012-12-31,2.484590260458304,3.0912355987101066
21,2013-03-31,4.1104127611160415,3.0955571810089118
22,2013-06-30,4.144844721386406,3.132762151708043
23,2013-09-30,2.948298797980221,3.4089570736526533
24,2013-12-31,3.216945032578775,3.5606338873658365
25,2014-03-31,3.548650868396175,3.47754964232872
26,2014-06-30,3.394651142737396,3.168884015554968
27,2014-09-30,3.6119072908933463,2.996526161835675
28,2014-12-31,2.292850960743885,2.863290872454146
29,2015-03-31,1.9141516756644514,2.8710492726858683
30,2015-06-30,2.4175332962896054,2.8224717157895114
31,2015-09-30,3.595201269786509,2.6958096526968354
32,2015-12-31,3.1031858013592633,2.6089300426092
33,2016-03-31,2.8519349123372786,3.019239112517591
34,2016-06-30,1.7715733002180798,3.121096247676512
35,2016-09-30,4.376006095114804,3.098397592795154
36,2016-12-31,3.028676107243121,3.1234768557769663
37,2017-03-31,3.4590093404983637,3.1185341410815517
38,2017-06-30,3.2536613792501403,3.4657034534233424
39,2017-09-30,2.8222786241647992,3.123431039203588
40,2017-12-31,3.85458917426881,3.1461065428561077
41,2018-03-31,2.322371609796276,3.1461065428561077
42,2018-06-30,3.1647291291582405,3.1461065428561077
