,Time_Step,FI,Smooth_FI
0,2004-12-31,2.7091749532417784,2.3785197331957173
1,2005-01-31,2.0478645131496567,2.3785197331957173
2,2005-02-28,1.8176155770340776,1.9327400450918668
3,2005-03-31,2.558481559887751,2.188048568460914
4,2005-04-30,2.601654362331829,2.5800679611097896
5,2005-05-31,2.4246125995305974,2.513133480931213
6,2005-06-30,2.6782286477489383,2.5514206236397685
7,2005-07-31,3.8725685802952516,3.2753986140220954
8,2005-08-31,3.5444665782197458,3.7085175792574976
9,2005-09-30,2.6771346174045125,3.110800597812128
10,2005-10-31,1.8261386590646496,2.251636638234581
11,2005-11-30,2.4222664897728254,2.1242025744187387
12,2005-12-31,2.3669990693239753,2.3946327795484006
13,2006-01-31,3.3119563748406513,2.839477722082311
14,2006-02-28,4.228763833671739,3.7703601042561914
15,2006-03-31,3.405707241716828,3.8172355376942804
16,2006-04-30,3.3371306157554845,3.371418928736155
17,2006-05-31,3.405707241716828,3.371418928736155
18,2006-06-30,4.024184453887013,3.7149458478019213
19,2006-07-31,3.14532269628008,3.5847535750835497
20,2006-08-31,2.472292016074334,2.8088073561772084
21,2006-09-30,1.8621717984953046,2.167231907284819
22,2006-10-31,1.8621717984953046,1.8621717984953072
23,2006-11-30,1.8621717984953046,1.8621717984953108
24,2006-12-31,3.258342613226055,2.5602572058606796
25,2007-01-31,4.427400704306209,3.8428716587661285
26,2007-02-28,3.5904144815590175,4.008907592932616
27,2007-03-31,3.5904144815590175,3.590414481559023
28,2007-04-30,4.127016653792579,3.8587155676758016
29,2007-05-31,3.5904144815590175,3.8587155676758016
30,2007-06-30,3.423508777458531,3.5069616295087798
31,2007-07-31,4.427400704306209,3.9254547408823726
32,2007-08-31,4.535898384862251,4.481649544584229
33,2007-09-30,4.363762628454764,4.4498305066585075
34,2007-10-31,4.127016653792579,4.245389641123673
35,2007-11-30,3.5904144815590175,3.8587155676758016
36,2007-12-31,3.423508777458531,3.5069616295087798
37,2008-01-31,2.8038475772933684,3.1136781773759523
38,2008-02-29,1.7187443844630623,2.2612959808782165
39,2008-03-31,1.7191639249653854,1.7189541547142255
40,2008-04-30,1.7191639249653854,1.719163924965386
41,2008-05-31,2.5189876581386823,2.119075791552035
42,2008-06-30,2.6782286477489383,2.598608152943818
43,2008-07-31,3.1961892103318137,2.9372089290403878
44,2008-08-31,4.399604474505683,3.7978968424187514
45,2008-09-30,5.784749562978465,5.092177018742078
46,2008-10-31,2.857804298299036,4.32127693063876
47,2008-11-30,2.857804298299036,2.857804298299044
48,2008-12-31,3.872725960846249,3.3652651295726486
49,2009-01-31,3.872725960846249,3.872725960846253
50,2009-02-28,3.493078955819785,3.682902458333018
51,2009-03-31,3.3924894339957468,3.442784194907759
52,2009-04-30,2.741710082201188,3.0670997580984647
53,2009-05-31,4.348659832062153,3.545184957131667
54,2009-06-30,3.456085683329052,3.902372757695602
55,2009-07-31,3.747789881659438,3.6019377824942467
56,2009-08-31,2.3669990693239753,3.057394475491705
57,2009-09-30,2.0576057613860432,2.212302415355012
58,2009-10-31,2.1362966948437294,2.0969512281148894
59,2009-11-30,2.589116290586817,2.362706492715276
60,2009-12-31,1.8864060327688896,2.2377611616778523
61,2010-01-31,1.927299117528527,1.9068525751487044
62,2010-02-28,2.6782286477489383,2.302763882638729
63,2010-03-31,2.558481559887751,2.6183551038183452
64,2010-04-30,2.4030219753211948,2.480751767604474
65,2010-05-31,2.3012747954420267,2.3521483853816108
66,2010-06-30,3.3405441105692266,2.8209094530056262
67,2010-07-31,2.4365871325286714,2.888565621548949
68,2010-08-31,2.4806997358764646,2.458643434202571
69,2010-09-30,2.472292016074334,2.4764958759754023
70,2010-10-31,2.909793325691964,2.6910426708831494
71,2010-11-30,2.694775553338415,2.8022844395151907
72,2010-12-31,3.0111234843014127,2.852949518819912
73,2011-01-31,4.0559468112669315,3.533535147784164
74,2011-02-28,4.427400704306209,4.241673757786572
75,2011-03-31,6.0010702475570215,5.214235475931616
76,2011-04-30,4.666891940648683,5.333981094102853
77,2011-05-31,4.092366347331681,4.379629143990186
78,2011-06-30,4.535898384862251,4.31413236609697
79,2011-07-31,4.013913085632864,4.2749057352475575
80,2011-08-31,4.013913085632864,4.013913085632865
81,2011-09-30,4.013913085632864,4.013913085632865
82,2011-10-31,3.405707241716828,3.709810163674831
83,2011-11-30,3.579313137909841,3.4925101898133164
84,2011-12-31,2.8038475772933684,3.1915803576015946
85,2012-01-31,4.127016653792579,3.465432115542967
86,2012-02-29,2.8038475772933684,3.465432115542967
87,2012-03-31,2.5358983848622416,2.669872981077816
88,2012-04-30,2.5189876581386823,2.52744302150046
89,2012-05-31,2.589116290586817,2.55405197436275
90,2012-06-30,4.0559468112669315,3.3225315509268967
91,2012-07-31,4.0559468112669315,4.055946811266949
92,2012-08-31,5.018576030000291,4.537261420633627
93,2012-09-30,4.427400704306209,4.722988367153249
94,2012-10-31,3.5904144815590175,4.008907592932616
95,2012-11-30,3.423508777458531,3.506961629508794
96,2012-12-31,1.8271862626998163,2.625347520079174
97,2013-01-31,2.17105567316495,1.9991209679323845
98,2013-02-28,1.9161974335451928,2.043626553355068
99,2013-03-31,1.7247683988662716,1.8204829162057194
100,2013-04-30,1.835882279987002,1.7803253394266392
101,2013-05-31,1.856619558789189,1.8462509193880976
102,2013-06-30,1.7191639249653854,1.7878917418772744
103,2013-07-31,2.6771346174045125,2.1981492711849455
104,2013-08-31,2.9802351621629173,2.828684889783716
105,2013-09-30,3.405707241716828,3.192971201939855
106,2013-10-31,3.3371306157554845,3.371418928736148
107,2013-11-30,3.579313137909841,3.4582218768326527
108,2013-12-31,2.1928341716497295,2.8860736547797785
109,2014-01-31,1.8080411173462394,2.0004376444979926
110,2014-02-28,1.8057013004388098,1.8068712088925167
111,2014-03-31,1.8621717984953046,1.8339365494670403
112,2014-04-30,1.8057013004388098,1.8339365494670403
113,2014-05-31,2.0575218345630897,1.931611567500937
114,2014-06-30,2.121684822489151,2.089603328526124
115,2014-07-31,1.7302389714071547,1.9259618969481664
116,2014-08-31,3.5412649797939935,2.6357519756005843
117,2014-09-30,3.1274846690848563,3.3343748244394362
118,2014-10-31,3.0372390491303007,3.0823618591075785
119,2014-11-30,2.7039057157969655,2.870572382463621
120,2014-12-31,2.9678272826298215,2.835866499213381
121,2015-01-31,2.9454123421124567,2.956619812371116
122,2015-02-28,2.9459449401631677,2.945678641137789
123,2015-03-31,2.9723161154133266,2.9591305277882327
124,2015-04-30,3.021586301831347,2.9969512086223347
125,2015-05-31,2.3855828681448314,2.7035845849880786
126,2015-06-30,2.289174951335014,2.3373789097399253
127,2015-07-31,3.727581581264474,3.008378266299758
128,2015-08-31,2.6782286477489383,3.202905114506706
129,2015-09-30,2.8707867734072785,2.7745077105781206
130,2015-10-31,4.751068551730339,3.8109276625688153
131,2015-11-30,4.013913085632864,4.382490818681589
132,2015-12-31,5.018576030000291,4.516244557816577
133,2016-01-31,6.103194746725531,5.5608853883629195
134,2016-02-29,6.0010702475570215,6.052132497141287
135,2016-03-31,4.8071241448859725,5.4040971962215
136,2016-04-30,2.9063168663521997,3.85672050561908
137,2016-05-31,3.6587054800186056,3.282511173185412
138,2016-06-30,5.211417895754367,4.435061687886503
139,2016-07-31,5.141169592486168,5.176293744120272
140,2016-08-31,2.952329021631505,4.046749307058832
141,2016-09-30,5.034157221359681,3.9932431214955955
142,2016-10-31,4.993411720720982,5.0137844710403385
143,2016-11-30,3.2708389997783702,4.132125360249688
144,2016-12-31,3.2900422917089545,3.280440645743681
145,2017-01-31,3.9296983874301823,3.609870339569568
146,2017-02-28,3.5278640450004186,3.728781216215282
147,2017-03-31,3.269332594276483,3.398598319638438
148,2017-04-30,3.0677695748878864,3.168551084582191
149,2017-05-31,2.9050462821203378,2.9864079285041214
150,2017-06-30,2.7725985791492773,2.8388224306348206
151,2017-07-31,2.582350072428854,2.677474325789092
152,2017-08-31,2.4791092550197575,2.5307296637243155
153,2017-09-30,2.4042013132497,2.4416552841347254
154,2017-10-31,2.4532366230367875,2.4287189681432437
155,2017-11-30,2.4315007022157658,2.4423686626262793
156,2017-12-31,2.694775553338415,2.56313812777708
157,2018-01-31,2.99756482451488,2.846170188926635
158,2018-02-28,4.013913085632864,3.5057389550738662
159,2018-03-31,4.000000000000001,4.006956542816425
160,2018-04-30,4.013913085632864,4.006956542816425
161,2018-05-31,4.363762628454764,4.188837857043808
162,2018-06-30,4.228763833671739,4.2962632310632785
