,Time_Step,FI,Smooth_FI
0,2005-12-31,4.006177609864135,3.8587406508826723
1,2006-02-28,2.5858143236705975,3.8587406508826723
2,2006-04-30,4.006177609864135,3.8587406508826723
3,2006-06-30,4.836793060131822,3.717358148374876
4,2006-08-31,3.44064759983295,3.717358148374876
5,2006-10-31,2.5858143236705975,3.3624921214296135
6,2006-12-31,2.586713502083086,3.2320091924090484
7,2007-02-28,4.314861344049562,3.5058218886663743
8,2007-04-30,4.535898384862251,4.230828946694017
9,2007-06-30,5.4858425557811685,4.623505211962658
10,2007-08-31,4.157418563157648,4.353923444052339
11,2007-10-31,3.2365342724082837,4.667178049444207
12,2007-12-31,5.788916806429723,4.604056321721762
13,2008-02-29,5.2333556448913905,4.733222261649251
14,2008-04-30,4.674082322867606,5.29554933249247
15,2008-06-30,5.4858425557811685,5.156659042107886
16,2008-08-31,5.2333556448913905,4.927035466897429
17,2008-10-31,4.314861344049562,5.129975525125818
18,2008-12-31,5.4858425557811685,4.783518843136957
19,2009-02-28,4.100015827825717,4.251585312313516
20,2009-04-30,3.1056215215976226,4.124116577416938
21,2009-06-30,3.804986404463254,4.028315119798364
22,2009-08-31,5.1026367253068665,3.913996139145823
23,2009-10-31,3.6427399052155507,4.514061047307354
24,2009-12-31,5.5058811542437525,4.681615989632949
25,2010-02-28,4.475206173765624,4.1930716008461495
26,2010-04-30,3.148459170159675,4.230649635392819
27,2010-06-30,3.7930520434022315,3.3255637208456577
28,2010-08-31,1.8855374960551143,2.6259703858777534
29,2010-10-31,1.6768328338940168,2.608263981258336
30,2010-12-31,3.0776335516820046,2.2636726066948754
31,2011-02-28,2.4146865451483843,2.7984802426811903
32,2011-04-30,4.024768040000368,3.4579873702200814
33,2011-06-30,4.314861344049562,3.387035171109872
34,2011-08-31,2.7938247552411526,3.5762567536362297
35,2011-10-31,3.171572875253809,3.704039339851704
36,2011-12-31,4.535898384862251,4.296652904778213
37,2012-02-29,6.685315603755623,5.140073868677071
38,2012-04-30,6.167508610836602,6.347180649863617
39,2012-06-30,8.0,6.660435255255479
40,2012-08-31,5.788916806429723,6.530983507025724
41,2012-10-31,6.167508610836602,5.687960480275123
42,2012-12-31,2.7954165038341894,4.330393519451299
43,2013-02-28,2.569732156704703,3.5062814555503437
44,2013-04-30,2.492468550825891,2.638266403451645
45,2013-06-30,2.695448402441796,2.9966032359110315
46,2013-08-31,4.228763833671739,3.6089292766635452
47,2013-10-31,5.019036319714746,3.4631102064485972
48,2013-12-31,1.909192269966099,3.350388042600656
49,2014-02-28,2.244559747050025,2.7246716608191974
50,2014-04-30,1.725898306545909,2.0289904545294206
51,2014-06-30,2.236311494555651,2.3953529770280895
52,2014-08-31,3.3746423599607733,2.7101382918192556
53,2014-10-31,3.5037010062147056,2.8848168650654316
54,2014-12-31,2.4246125995305974,2.8815168804088387
55,2015-02-28,2.2231115559292727,2.6186681223669126
56,2015-04-30,2.3232473277930676,2.2578988095077506
57,2015-06-30,2.0606237547780406,2.6029908696444437
58,2015-08-31,3.804980840077367,2.7210750812725735
59,2015-10-31,2.695448402441796,2.7282405901577107
60,2015-12-31,2.3519093633336166,3.123769627767089
61,2016-02-29,3.6427399052155507,3.083209394051636
62,2016-04-30,3.6427399052155507,2.878439005324296
63,2016-06-30,1.8763668475324373,2.903089484202596
64,2016-08-31,2.4505112788468164,2.7447479406526014
65,2016-10-31,3.009373731015576,3.200710787388978
66,2016-12-31,5.466591292161082,3.866201214910866
67,2017-02-28,4.538328557620004,4.333028740685272
68,2017-04-30,4.3178213819444276,4.568568494186124
69,2017-06-30,3.9515327450190125,4.05659985090594
70,2017-08-31,3.4187167190403125,3.7469822167339686
71,2017-10-31,3.2998580209321116,3.4200924501654555
72,2017-12-31,3.0102623156703685,3.2409482248286707
73,2018-02-28,3.2349558436718384,3.164046822846359
74,2018-04-30,3.1111111111111085,3.0925396744939917
75,2018-06-30,3.01382942752266,3.0925396744939917
