,Time_Step,FI,Smooth_FI
0,2006-12-31,4.127016653792579,4.603637806463639
1,2007-05-31,4.877501000800804,4.603637806463639
2,2007-10-31,2.708497377870821,4.603637806463639
3,2008-03-31,4.877501000800804,4.603637806463639
4,2008-08-31,4.173919905583663,4.837261850378465
5,2009-01-31,6.857390899933161,4.566876615277955
6,2009-06-30,5.528760917281541,4.645098357233352
7,2009-11-30,3.255189590197745,4.542614346641497
8,2010-04-30,3.1778278296032063,4.668123727802807
9,2010-09-30,4.262596937249665,4.133177678725881
10,2011-02-28,4.926976192551521,3.730003163850199
11,2011-07-31,3.6477146054716076,3.859367071051094
12,2011-12-31,3.109713828027454,3.8583245786595284
13,2012-05-31,4.031373033403113,3.939736514406306
14,2012-10-31,3.171572875253809,4.197340093343027
15,2013-03-31,4.751068551730339,3.9669195579222225
16,2013-08-31,6.472597666171847,3.804313505784343
17,2014-01-31,2.2651913929467757,3.6973045041866563
18,2014-06-30,2.134077515200175,3.4898000384659853
19,2014-11-30,3.3893190238169955,3.2661891813431723
20,2015-04-30,1.9265460809297874,2.566362080597346
21,2015-09-30,3.4094034089934535,2.6618768011947815
22,2016-02-29,2.2736350616968917,2.655794281694616
23,2016-07-31,2.8382797165313933,2.386887331836339
24,2016-12-31,2.0975823981991737,2.5319155116454675
25,2017-05-31,1.7758773246673365,2.631081710620341
26,2017-10-31,2.7967151597845503,2.631081710620341
27,2018-03-31,4.004400602842697,2.631081710620341
