,Time_Step,FI,Smooth_FI
0,2005-12-31,4.006177609864135,3.287954883284419
1,2006-01-31,2.569732156704703,3.287954883284419
2,2006-02-28,2.5858143236705975,2.57777324018765
3,2006-03-31,2.5702152149815443,2.578014769326071
4,2006-04-30,4.006177609864135,3.28819641242284
5,2006-05-31,4.416774334089539,4.211475971976837
6,2006-06-30,4.836793060131822,4.62678369711068
7,2006-07-31,4.416774334089539,4.62678369711068
8,2006-08-31,3.44064759983295,3.928710966961246
9,2006-09-30,2.7300697522030712,3.0853586760180125
10,2006-10-31,2.5858143236705975,2.6579420379368344
11,2006-11-30,2.7300697522030712,2.6579420379368344
12,2006-12-31,2.586713502083086,2.6583916271430788
13,2007-01-31,4.228763833671739,3.4077386678774104
14,2007-02-28,4.314861344049562,4.271812588860648
15,2007-03-31,4.416774334089539,4.36581783906955
16,2007-04-30,4.535898384862251,4.476336359475894
17,2007-05-31,5.4858425557811685,5.010870470321713
18,2007-06-30,5.4858425557811685,5.485842555781176
19,2007-07-31,4.8338207002722156,5.159831628026694
20,2007-08-31,4.157418563157648,4.495619631714931
21,2007-09-30,3.2365342724082837,3.696976417782963
22,2007-10-31,3.2365342724082837,3.236534272408278
23,2007-11-30,4.100015827825717,3.6682750501169963
24,2007-12-31,5.788916806429723,4.94446631712772
25,2008-01-31,6.482010690034373,6.135463748232048
26,2008-02-29,5.2333556448913905,5.857683167462881
27,2008-03-31,5.018576030000291,5.12596583744584
28,2008-04-30,4.674082322867606,4.846329176433947
29,2008-05-31,5.018576030000291,4.846329176433947
30,2008-06-30,5.4858425557811685,5.252209292890733
31,2008-07-31,5.880388451775769,5.683115503778467
32,2008-08-31,5.2333556448913905,5.556872048333574
33,2008-09-30,4.674082322867606,4.953718983879497
34,2008-10-31,4.314861344049562,4.49447183345859
35,2008-11-30,4.674082322867606,4.49447183345859
36,2008-12-31,5.4858425557811685,5.07996243932439
37,2009-01-31,4.8338207002722156,5.159831628026694
38,2009-02-28,4.100015827825717,4.466918264048971
39,2009-03-31,4.0559468112669315,4.077981319546325
40,2009-04-30,3.1056215215976226,3.5807841664322666
41,2009-05-31,3.579313137909841,3.342467329753731
42,2009-06-30,3.804986404463254,3.69214977118655
43,2009-07-31,5.057190958417944,4.431088681440599
44,2009-08-31,5.1026367253068665,5.079913841862407
45,2009-09-30,3.9493153726936474,4.525976049000263
46,2009-10-31,3.6427399052155507,3.7960276389546124
47,2009-11-30,3.6067970001348812,3.6247684526752266
48,2009-12-31,5.5058811542437525,4.556339077189321
49,2010-01-31,4.538328557620004,5.022104855931872
50,2010-02-28,4.475206173765624,4.506767365692809
51,2010-03-31,4.968052637366836,4.721629405566233
52,2010-04-30,3.148459170159675,4.0582559037632535
53,2010-05-31,3.804980840077367,3.4767200051185227
54,2010-06-30,3.7930520434022315,3.799016441739809
55,2010-07-31,3.7930520434022315,3.7930520434022412
56,2010-08-31,1.8855374960551143,2.8392947697286814
57,2010-09-30,1.5575503282226202,1.7215439121388698
58,2010-10-31,1.6768328338940168,1.6171915810583215
59,2010-11-30,1.7689176221348928,1.722875228014459
60,2010-12-31,3.0776335516820046,2.4232755869084457
61,2011-01-31,3.1430778094759786,3.1103556805789907
62,2011-02-28,2.4146865451483843,2.778882177312184
63,2011-03-31,4.100015827825717,3.2573511864870426
64,2011-04-30,4.024768040000368,4.062391933913034
65,2011-05-31,4.024768040000368,4.024768040000367
66,2011-06-30,4.314861344049562,4.169814692024971
67,2011-07-31,2.498750121222742,3.4068057326361725
68,2011-08-31,2.7938247552411526,2.6462874382319512
69,2011-09-30,2.958214439115031,2.8760195971780718
70,2011-10-31,3.171572875253809,3.064893657184399
71,2011-11-30,2.958214439115031,3.064893657184399
72,2011-12-31,4.535898384862251,3.7470564119886376
73,2012-01-31,5.018576030000291,4.777237207431284
74,2012-02-29,6.685315603755623,5.851945816877958
75,2012-03-31,5.788916806429723,6.237116205092661
76,2012-04-30,6.167508610836602,5.978212708633151
77,2012-05-31,8.0,7.083754305418296
78,2012-06-30,8.0,8.0
79,2012-07-31,6.167508610836602,7.083754305418296
80,2012-08-31,5.788916806429723,5.978212708633151
81,2012-09-30,5.880388451775769,5.834652629102749
82,2012-10-31,6.167508610836602,6.023948531306189
83,2012-11-30,2.971685111562328,4.5695968611994715
84,2012-12-31,2.7954165038341894,2.8835508076982705
85,2013-01-31,2.9355006380649,2.8654585709495564
86,2013-02-28,2.569732156704703,2.752616397384827
87,2013-03-31,2.492468550825891,2.5311003537653107
88,2013-04-30,2.492468550825891,2.4924685508258904
89,2013-05-31,2.4785637299221164,2.485516140374017
90,2013-06-30,2.695448402441796,2.5870060661819707
91,2013-07-31,3.195170854344208,2.945309628393005
92,2013-08-31,4.228763833671739,3.7119673440079737
93,2013-09-30,4.535898384862251,4.382331109267
94,2013-10-31,5.019036319714746,4.777467352288511
95,2013-11-30,3.9061766440320143,4.462606481873394
96,2013-12-31,1.909192269966099,2.9076844569990783
97,2014-01-31,2.5222836829479216,2.215737976457035
98,2014-02-28,2.244559747050025,2.383421714998974
99,2014-03-31,1.7146063894529109,1.9795830682514577
100,2014-04-30,1.725898306545909,1.7202523479994056
101,2014-05-31,1.9764926624161399,1.8511954844810248
102,2014-06-30,2.236311494555651,2.1064020784858997
103,2014-07-31,2.2197916387381156,2.228051566646883
104,2014-08-31,3.3746423599607733,2.7972169993494447
105,2014-09-30,3.2660176936771506,3.320330026818965
106,2014-10-31,3.5037010062147056,3.384859349945941
107,2014-11-30,3.4489738617199923,3.476337433967359
108,2014-12-31,2.4246125995305974,2.936793230625284
109,2015-01-31,2.4345977129265446,2.429605156228547
110,2015-02-28,2.2231115559292727,2.3288546344278984
111,2015-03-31,2.1686675562851843,2.1958895561072325
112,2015-04-30,2.3232473277930676,2.2459574420391277
113,2015-05-31,2.125520945487833,2.2243841366404524
114,2015-06-30,2.0606237547780406,2.0930723501329282
115,2015-07-31,2.7161841393485755,2.3884039470632956
116,2015-08-31,3.804980840077367,3.2605824897129594
117,2015-09-30,2.7894697697383384,3.2972253049078404
118,2015-10-31,2.695448402441796,2.742459086090065
119,2015-11-30,2.708497377870821,2.7019728901562985
120,2015-12-31,2.3519093633336166,2.5302033706022087
121,2016-01-31,2.5983574689724396,2.475133416153028
122,2016-02-29,3.6427399052155507,3.1205486870939865
123,2016-03-31,3.6427399052155507,3.642739905215535
124,2016-04-30,3.6427399052155507,3.642739905215535
