,Time_Step,FI,Smooth_FI
0,2006-12-31,4.127016653792579,3.7014443015535283
1,2007-02-28,2.7155231214434457,3.7014443015535283
2,2007-04-30,4.127016653792579,3.7014443015535283
3,2007-06-30,5.288274984999422,3.7014443015535283
4,2007-08-31,4.173919905583663,3.7905945726874934
5,2007-10-31,2.708497377870821,4.1196021310527575
6,2007-12-31,2.7698614133921895,4.294920993216018
7,2008-02-29,4.751068551730339,4.135727410442337
8,2008-04-30,5.018576030000291,4.110881709644671
9,2008-06-30,5.354248688935403,4.5509416280102295
10,2008-08-31,4.173919905583663,4.938226258273153
11,2008-10-31,4.000000000000001,4.91987434543948
12,2008-12-31,5.788916806429723,4.9927579007653735
13,2009-02-28,5.480853825232661,4.818433030376825
14,2009-04-30,4.622605161894626,4.7002204874816425
15,2009-06-30,5.528760917281541,4.68203848188825
16,2009-08-31,4.133974596215566,4.308285098514121
17,2009-10-31,3.346432105317372,3.979281384852771
18,2009-12-31,3.872725960846249,3.7543383626317968
19,2010-02-28,3.172643122810827,3.4263577480908856
20,2010-04-30,3.1778278296032063,3.3764968676135743
21,2010-06-30,3.0480040063478095,3.6132999878970833
22,2010-08-31,3.2328966154951604,3.7639071638549786
23,2010-10-31,3.7849484328743874,3.7018885267281627
24,2010-12-31,5.00405394730194,3.7346144680055704
25,2011-02-28,4.926976192551521,3.8010956764593
26,2011-04-30,2.7385126629231102,3.6442394495812045
27,2011-06-30,3.4069094185450526,3.5477773631744998
28,2011-08-31,3.5133724655239162,3.222746246205574
29,2011-10-31,2.134903027348494,3.092308659502907
30,2011-12-31,3.109713828027454,3.274508719890012
31,2012-02-29,2.7288361285194673,3.213974214757946
32,2012-04-30,4.013913085632864,3.1651457018622176
33,2012-06-30,4.013913085632864,3.433575710188553
34,2012-08-31,2.983167882620598,3.754223547461117
35,2012-10-31,3.171572875253809,4.081329247672666
36,2012-12-31,4.013913085632864,4.186637171400877
37,2013-02-28,5.354248688935403,4.537877825763592
38,2013-04-30,5.018576030000291,4.675714970385128
39,2013-06-30,4.751068551730339,4.502909667665506
40,2013-08-31,6.472597666171847,4.191623343799835
41,2013-10-31,3.9480278949713328,3.6456016695005604
42,2013-12-31,1.961935756216462,3.233530453100542
43,2014-02-28,1.834908818573152,2.9345255666274364
44,2014-04-30,1.5320969688404675,2.554834147163242
45,2014-06-30,2.134077515200175,2.27612740730986
46,2014-08-31,2.6580343464185914,2.325868410763775
47,2014-10-31,3.8147577299225044,2.338959448243295
48,2014-12-31,1.997080715997667,2.445174108472088
49,2015-02-28,2.310122780393876,2.5289416721509332
50,2015-04-30,1.9265460809297874,2.6764750990357618
51,2015-06-30,2.275599590442028,2.4542621889309504
52,2015-08-31,2.720450460952087,2.493769952602268
53,2015-10-31,3.690768334612395,2.5657353340963556
54,2015-12-31,2.259267359188812,2.6153194742059407
55,2016-02-29,2.2736350616968917,2.8307523593488173
56,2016-04-30,2.8138804508524746,2.8255268055705227
57,2016-06-30,2.2736350616968917,2.5979288146543484
58,2016-08-31,3.7836297864421526,2.680565240460465
59,2016-10-31,2.6838715845040353,2.6452811582157096
60,2016-12-31,2.0975823981991737,2.4928631696420007
61,2017-02-28,2.837722339831621,2.4245214189838498
62,2017-04-30,2.0266464859835973,2.28353361517562
63,2017-06-30,1.7469545308365182,2.5000588388973517
64,2017-08-31,1.7952428070898252,2.7812658217929953
65,2017-10-31,2.7967151597845503,2.9527075707238657
66,2017-12-31,4.199548150556155,3.2114326927021546
67,2018-02-28,4.0660312784686825,3.2114326927021546
68,2018-04-30,4.037814582347708,3.2114326927021546
69,2018-06-30,3.837722339831616,3.2114326927021546
