,Time_Step,FI,Smooth_FI
0,2007-12-31,4.1842431943322245,3.6663609299246755
1,2008-01-31,4.020050251573523,3.6663609299246755
2,2008-02-29,2.7947893438682794,3.6056874784303843
3,2008-03-31,4.002222839849352,3.6918675512878436
4,2008-04-30,4.278590470145901,4.520445412026367
5,2008-05-31,5.28052292608385,5.074132661790127
6,2008-06-30,5.663284589140631,5.2827636814087064
7,2008-07-31,4.904483529001637,4.904204279842891
8,2008-08-31,4.144844721386406,4.009297635131051
9,2008-09-30,2.978564655005107,3.2740616480336135
10,2008-10-31,2.6987755677093275,2.8725653221483447
11,2008-11-30,2.9403557437306,2.853382929146342
12,2008-12-31,2.9210174759990974,3.3799878966252
13,2009-01-31,4.278590470145901,3.7526049374466575
14,2009-02-28,4.058206866194968,4.163756526211569
15,2009-03-31,4.154472242293834,4.235565241651493
16,2009-04-30,4.494016616465671,4.526054641743376
17,2009-05-31,4.9296750664706215,4.784455583135639
18,2009-06-30,4.9296750664706215,4.67127412507836
19,2009-07-31,4.154472242293834,4.1429799755681005
20,2009-08-31,3.3447926179398406,3.4798735346547622
21,2009-09-30,2.9403557437306,3.058773584513432
22,2009-10-31,2.89117239186984,2.919248447372889
23,2009-11-30,2.9262172065182113,3.3438561001512284
24,2009-12-31,4.214178702065624,3.8781375083498375
25,2010-01-31,4.494016616465671,4.638143910256488
26,2010-02-28,5.206236412238169,4.843278332980934
27,2010-03-31,4.829581970238966,5.00374295733162
28,2010-04-30,4.975410489517729,5.021565701373096
29,2010-05-31,5.2597046443626025,5.336009987578346
30,2010-06-30,5.77291482885471,4.930517392027028
31,2010-07-31,3.758932702863778,4.408011059276561
32,2010-08-31,3.692185646111211,3.5515764176558946
33,2010-09-30,3.2036109039927037,3.2480640477429574
34,2010-10-31,2.8483955931249643,3.0210507050392814
35,2010-11-30,3.0111456180001706,3.050348914864609
36,2010-12-31,3.2915055334686953,3.7351612035863773
37,2011-01-31,4.902832459290267,3.950982317640476
38,2011-02-28,3.658608960162458,4.010054450315181
39,2011-03-31,3.468721931492817,3.576492629275492
40,2011-04-30,3.6021469961712005,3.684969600177387
41,2011-05-31,3.9840398728681556,4.154160574061346
42,2011-06-30,4.876294853144699,4.757533532894399
43,2011-07-31,5.412265872670373,4.422375126940049
44,2011-08-31,2.978564655005107,3.871966417713139
45,2011-09-30,3.2250687254639443,3.0672720657975012
46,2011-10-31,2.9981828169234364,3.073811453103616
47,2011-11-30,2.9981828169234364,2.984433311253904
48,2011-12-31,2.956934299914825,3.7600133469838775
49,2012-01-31,5.3249229241133795,4.529000624728373
50,2012-02-29,5.305144650156937,4.517478959485895
51,2012-03-31,2.922369304187385,3.7204680018044294
52,2012-04-30,2.9338900510689614,2.941482239737733
53,2012-05-31,2.9681873639568495,2.9652642078032634
54,2012-06-30,2.9937152083839838,2.8093088466704046
55,2012-07-31,2.466023967670394,2.6481098121708917
56,2012-08-31,2.484590260458304,2.2806985216190676
57,2012-09-30,1.8914813367285113,2.2919499569606407
58,2012-10-31,2.4997782736951195,2.297012628039577
59,2012-11-30,2.4997782736951195,2.494715602616177
60,2012-12-31,2.484590260458304,2.682289032677185
61,2013-01-31,3.0624985638781412,2.8291481893556827
62,2013-02-28,2.9403557437306,3.37108902290826
63,2013-03-31,4.1104127611160415,3.7598441128394597
64,2013-04-30,4.228763833671739,4.205922354977891
65,2013-05-31,4.278590470145901,4.217399675068009
66,2013-06-30,4.144844721386406,4.147828481035276
67,2013-07-31,4.020050251573523,3.697907662357769
68,2013-08-31,2.928828014113373,3.2990590212223765
69,2013-09-30,2.948298797980221,2.941808536691269
70,2013-10-31,2.948298797980221,2.943495882343124
71,2013-11-30,2.9338900510689614,3.0330446272093163
72,2013-12-31,3.216945032578775,3.7593761791890947
73,2014-01-31,5.127293453919545,4.051239467081928
74,2014-02-28,3.809479914747423,4.161808079021057
75,2014-03-31,3.548650868396175,3.6070194205834505
76,2014-04-30,3.4629274786067104,3.456636205451597
77,2014-05-31,3.3583302693518653,3.4053029635653425
78,2014-06-30,3.394651142737396,3.543169300275584
79,2014-07-31,3.8765264887374395,3.7570592104916236
80,2014-08-31,3.9999999999999996,3.829477926543594
81,2014-09-30,3.6119072908933463,3.6710417284227788
82,2014-10-31,3.401217894375009,3.2236237467944875
83,2014-11-30,2.657746055115099,2.7839383034113325
84,2014-12-31,2.292850960743885,2.654527551389928
85,2015-01-31,3.012985638310818,2.4869466443778947
86,2015-02-28,2.155003334079033,2.3607135493514306
87,2015-03-31,1.9141516756644514,2.0011964616614173
88,2015-04-30,1.9344343752407835,2.044111369340745
89,2015-05-31,2.2837480571170072,2.2119052428824566
90,2015-06-30,2.4175332962896054,2.406608994742953
91,2015-07-31,2.518545630822246,2.5099738498550437
92,2015-08-31,2.5938426224532787,2.90252984102068
93,2015-09-30,3.595201269786509,3.4044491751961345
94,2015-10-31,4.024303633348613,3.7252962549713025
95,2015-11-30,3.556383861778789,3.5612910988288795
96,2015-12-31,3.1031858013592633,2.890437160688426
97,2016-01-31,2.01174181892727,2.3453636284658237
98,2016-02-29,1.9211632651109554,2.2616133321251746
99,2016-03-31,2.8519349123372786,2.5416776965951917
100,2016-04-30,2.8519349123372786,2.8489356113394706
101,2016-05-31,2.8429370093438333,2.488815073966388
102,2016-06-30,1.7715733002180798,2.3019444282187087
103,2016-07-31,2.2913229750942814,2.4755528312653987
104,2016-08-31,3.3637622184838905,3.343697096230983
105,2016-09-30,4.376006095114804,3.6766319533244882
106,2016-10-31,3.290127546374782,3.6520870626214523
107,2016-11-30,3.290127546374782,3.202977066664232
108,2016-12-31,3.028676107243121,3.1158265869536876
109,2017-01-31,3.028676107243121,3.1403714776567235
110,2017-02-28,3.3637622184838905,3.283815888741799
111,2017-03-31,3.4590093404983637,3.421061179492199
112,2017-04-30,3.4404119794943586,3.2798123487455086
113,2017-05-31,2.9400157262437956,3.211363028329439
114,2017-06-30,3.2536613792501403,2.8340480724729105
115,2017-07-31,2.3084671119247577,2.6350914138941826
116,2017-08-31,2.3431457505076234,2.49129716219907
117,2017-09-30,2.8222786241647992,3.0629866978109326
118,2017-10-31,4.0235357187603595,3.1152032294309415
119,2017-11-30,2.4997953453676374,3.4593067461322753
120,2017-12-31,3.85458917426881,3.0655220653839024
121,2018-01-31,2.8421816765152306,3.006380820193442
122,2018-02-28,2.322371609796276,2.4956416320359267
123,2018-03-31,2.322371609796276,2.322579065439451
124,2018-04-30,2.322993976725803,2.522405447472712
125,2018-05-31,2.9218507558960614,2.803191287260025
126,2018-06-30,3.1647291291582405,2.803191287260025
