,Time_Step,FI,Smooth_FI
0,2006-12-31,4.127016653792579,3.4212698876180125
1,2007-01-31,2.7155231214434457,3.4212698876180125
2,2007-02-28,2.7155231214434457,2.715523121443445
3,2007-03-31,4.003473730572737,3.3594984260080905
4,2007-04-30,4.127016653792579,4.065245192182658
5,2007-05-31,4.877501000800804,4.502258827296693
6,2007-06-30,5.288274984999422,5.082887992900114
7,2007-07-31,4.877501000800804,5.082887992900114
8,2007-08-31,4.173919905583663,4.525710453192232
9,2007-09-30,2.7698614133921895,3.4718906594879257
10,2007-10-31,2.708497377870821,2.7391793956315063
11,2007-11-30,2.7698614133921895,2.7391793956315063
12,2007-12-31,2.7698614133921895,2.769861413392192
13,2008-01-31,4.4448784987164185,3.607369956054306
14,2008-02-29,4.751068551730339,4.597973525223381
15,2008-03-31,4.877501000800804,4.814284776265573
16,2008-04-30,5.018576030000291,4.948038515400551
17,2008-05-31,5.354248688935403,5.186412359467848
18,2008-06-30,5.354248688935403,5.3542486889353995
19,2008-07-31,4.637626499694659,4.995937594315031
20,2008-08-31,4.173919905583663,4.4057732026391605
21,2008-09-30,4.031373033403113,4.102646469493386
22,2008-10-31,4.000000000000001,4.015686516701557
23,2008-11-30,4.0559468112669315,4.0279734056334675
24,2008-12-31,5.788916806429723,4.92243180884833
25,2009-01-31,6.857390899933161,6.323153853181445
26,2009-02-28,5.480853825232661,6.169122362582911
27,2009-03-31,5.086650212759199,5.283752018995926
28,2009-04-30,4.622605161894626,4.854627687326911
29,2009-05-31,4.927270666871903,4.7749379143832655
30,2009-06-30,5.528760917281541,5.228015792076725
31,2009-07-31,4.977687185976439,5.25322405162899
32,2009-08-31,4.133974596215566,4.555830891096008
33,2009-09-30,3.4477654409320753,3.790870018573827
34,2009-10-31,3.346432105317372,3.397098773124725
35,2009-11-30,3.255189590197745,3.3008108477575604
36,2009-12-31,3.872725960846249,3.563957775521999
37,2010-01-31,3.610100662246241,3.7414133115462533
38,2010-02-28,3.172643122810827,3.3913718925285394
39,2010-03-31,3.2473263425082273,3.209984732659521
40,2010-04-30,3.1778278296032063,3.212577086055717
41,2010-05-31,3.6698729810778037,3.4238504053405165
42,2010-06-30,3.0480040063478095,3.358938493712813
43,2010-07-31,4.623644638462508,3.835824322405159
44,2010-08-31,3.2328966154951604,3.9282706269788292
45,2010-09-30,4.262596937249665,3.7477467763724093
46,2010-10-31,3.7849484328743874,4.023772685062028
47,2010-11-30,3.5844825507298825,3.6847154918021374
48,2010-12-31,5.00405394730194,4.294268249015914
49,2011-01-31,4.9646267686147665,4.984340357958359
50,2011-02-28,4.926976192551521,4.9458014805831425
51,2011-03-31,4.8910295042623035,4.9090028484068995
52,2011-04-30,2.7385126629231102,3.814771083592703
53,2011-05-31,3.4069094185450526,3.0727110407340774
