,Time_Step,FI,Smooth_FI
0,2005-12-31,4.006177609864135,2.932984826305245
1,2006-01-31,2.569732156704703,2.932984826305245
2,2006-02-28,2.5858143236705975,2.932984826305245
3,2006-03-31,2.5702152149815443,2.932984826305245
4,2006-04-30,4.006177609864135,3.394745370651454
5,2006-05-31,4.416774334089539,3.95749005476676
6,2006-06-30,4.836793060131822,4.419129834543758
7,2006-07-31,4.416774334089539,4.277747332035963
8,2006-08-31,3.44064759983295,3.856071186564346
9,2006-09-30,2.7300697522030712,3.29332650244904
10,2006-10-31,2.5858143236705975,2.8716503569774234
11,2006-11-30,2.7300697522030712,2.6581668325399566
12,2006-12-31,2.586713502083086,3.0328403529071224
13,2007-01-31,4.228763833671739,3.4651021080018634
14,2007-02-28,4.314861344049562,3.88677825347348
15,2007-03-31,4.416774334089539,4.374074474168271
16,2007-04-30,4.535898384862251,4.688344154695631
17,2007-05-31,5.4858425557811685,4.981089457628535
18,2007-06-30,5.4858425557811685,5.0853510491742036
19,2007-07-31,4.8338207002722156,4.990731093748053
20,2007-08-31,4.157418563157648,4.428404022904829
21,2007-09-30,3.2365342724082837,3.8660769520616043
22,2007-10-31,3.2365342724082837,3.6826257339499797
23,2007-11-30,4.100015827825717,4.090500294767999
24,2007-12-31,5.788916806429723,4.901869399174522
25,2008-01-31,6.482010690034373,5.4010747422953
26,2008-02-29,5.2333556448913905,5.630714792838944
27,2008-03-31,5.018576030000291,5.352006171948414
28,2008-04-30,4.674082322867606,4.9861475069398935
29,2008-05-31,5.018576030000291,5.04926923466234
30,2008-06-30,5.4858425557811685,5.264722340106207
31,2008-07-31,5.880388451775769,5.404540670612153
32,2008-08-31,5.2333556448913905,5.318417243828982
33,2008-09-30,4.674082322867606,5.025671940896082
34,2008-10-31,4.314861344049562,4.724095408669044
35,2008-11-30,4.674082322867606,4.78721713639149
36,2008-12-31,5.4858425557811685,4.827151730742642
37,2009-01-31,4.8338207002722156,4.773440351686681
38,2009-02-28,4.100015827825717,4.6189064737865095
39,2009-03-31,4.0559468112669315,4.023851215240619
40,2009-04-30,3.1056215215976226,3.710224324650028
41,2009-05-31,3.579313137909841,3.6364669688094082
42,2009-06-30,3.804986404463254,3.886778005597165
43,2009-07-31,5.057190958417944,4.386031806524478
44,2009-08-31,5.1026367253068665,4.478532365220431
45,2009-09-30,3.9493153726936474,4.43797074040851
46,2009-10-31,3.6427399052155507,4.075372250837745
47,2009-11-30,3.6067970001348812,4.176183358071967
48,2009-12-31,5.5058811542437525,4.323436654303549
49,2010-01-31,4.538328557620004,4.531553221441065
50,2010-02-28,4.475206173765624,4.871867130749052
51,2010-03-31,4.968052637366836,4.282511634728031
52,2010-04-30,3.148459170159675,4.099174705342378
53,2010-05-31,3.804980840077367,3.9286361727515313
54,2010-06-30,3.7930520434022315,3.634886024260382
55,2010-07-31,3.7930520434022315,3.3191556057342453
56,2010-08-31,1.8855374960551143,2.7572979777705555
57,2010-09-30,1.5575503282226202,2.2282431753935015
58,2010-10-31,1.6768328338940168,1.7222095700766644
59,2010-11-30,1.7689176221348928,2.0202335839833836
60,2010-12-31,3.0776335516820046,2.416615454296725
61,2011-01-31,3.1430778094759786,2.601078882110315
62,2011-02-28,2.4146865451483843,3.1838534335330166
63,2011-03-31,4.100015827825717,3.420637055612609
64,2011-04-30,4.024768040000368,3.641059613243705
65,2011-05-31,4.024768040000368,4.116103312969003
