,Time_Step,FI,Smooth_FI
0,2006-12-31,4.127016653792579,3.1860209655598233
1,2007-01-31,2.7155231214434457,3.1860209655598233
2,2007-02-28,2.7155231214434457,3.1448399911532086
3,2007-03-31,4.003473730572737,3.615337835269587
4,2007-04-30,4.127016653792579,4.3359971283887075
5,2007-05-31,4.877501000800804,4.7642642131976025
6,2007-06-30,5.288274984999422,5.0144256622003445
7,2007-07-31,4.877501000800804,4.779898630461296
8,2007-08-31,4.173919905583663,3.940427439925552
9,2007-09-30,2.7698614133921895,3.217426232282224
10,2007-10-31,2.708497377870821,2.7494067348850684
11,2007-11-30,2.7698614133921895,2.7494067348850684
12,2007-12-31,2.7698614133921895,3.3282004418336015
13,2008-01-31,4.4448784987164185,3.988602821279651
14,2008-02-29,4.751068551730339,4.691149350415856
15,2008-03-31,4.877501000800804,4.8823818608438145
16,2008-04-30,5.018576030000291,5.083441906578834
17,2008-05-31,5.354248688935403,5.242357802623698
18,2008-06-30,5.354248688935403,5.115374625855154
19,2008-07-31,4.637626499694659,4.7219316980712405
20,2008-08-31,4.173919905583663,4.2809731462271445
21,2008-09-30,4.031373033403113,4.068430979662257
22,2008-10-31,4.000000000000001,4.029106614890016
23,2008-11-30,4.0559468112669315,4.61495453923222
24,2008-12-31,5.788916806429723,5.567418172543275
25,2009-01-31,6.857390899933161,6.042387177198516
26,2009-02-28,5.480853825232661,5.808298312641672
27,2009-03-31,5.086650212759199,5.063369733295493
28,2009-04-30,4.622605161894626,4.878842013841909
29,2009-05-31,4.927270666871903,5.026212248682692
30,2009-06-30,5.528760917281541,5.144572923376629
31,2009-07-31,4.977687185976439,4.880140899824521
32,2009-08-31,4.133974596215566,4.186475741041363
33,2009-09-30,3.4477654409320753,3.6427240474883433
34,2009-10-31,3.346432105317372,3.349795712149065
35,2009-11-30,3.255189590197745,3.4914492187871247
36,2009-12-31,3.872725960846249,3.579338737763417
37,2010-01-31,3.610100662246241,3.551823248634444
38,2010-02-28,3.172643122810827,3.343356709188432
39,2010-03-31,3.2473263425082273,3.1992657649740863
40,2010-04-30,3.1778278296032063,3.3650090510630832
41,2010-05-31,3.6698729810778037,3.2985682723429477
42,2010-06-30,3.0480040063478095,3.7805072086293783
43,2010-07-31,4.623644638462508,3.634848420101823
44,2010-08-31,3.2328966154951604,4.039712730402442
45,2010-09-30,4.262596937249665,3.7601473285397353
46,2010-10-31,3.7849484328743874,3.8773426402846476
47,2010-11-30,3.5844825507298825,4.124494976968738
48,2010-12-31,5.00405394730194,4.517721088882202
49,2011-01-31,4.9646267686147665,4.965218969489409
50,2011-02-28,4.926976192551521,4.927544155142859
51,2011-03-31,4.8910295042623035,4.185506119912304
