,Time_Step,FI,Smooth_FI
0,2005-12-31,4.006177609864135,3.8563851504284523
1,2006-05-31,4.416774334089539,3.8563851504284523
2,2006-10-31,2.5858143236705975,3.8563851504284523
3,2007-03-31,4.416774334089539,3.8941953887518306
4,2007-08-31,4.157418563157648,4.410504477738039
5,2008-01-31,6.482010690034373,5.135511535765682
6,2008-06-30,5.4858425557811685,5.199838532960199
7,2008-11-30,4.674082322867606,4.936889272570192
8,2009-04-30,3.1056215215976226,4.303715443235011
9,2009-09-30,3.9493153726936474,4.051056347731124
10,2010-02-28,4.475206173765624,3.8307987778647803
11,2010-07-31,3.7930520434022315,3.823801785385877
12,2010-12-31,3.0776335516820046,3.842664952212557
13,2011-05-31,4.024768040000368,3.516756627584604
14,2011-10-31,3.171572875253809,4.015722818341475
15,2012-03-31,5.788916806429723,4.693543632028405
16,2012-08-31,5.788916806429723,4.4212267815445365
17,2013-01-31,2.9355006380649,4.302195663341534
18,2013-06-30,2.695448402441796,3.8315106227421083
19,2013-11-30,3.9061766440320143,2.8157559977711557
20,2014-04-30,1.725898306545909,2.898385261674221
21,2014-09-30,3.2660176936771506,2.7803010500460914
22,2015-02-28,2.2231115559292727,2.48280292387523
23,2015-07-31,2.7161841393485755,2.639305688072156
24,2015-12-31,2.3519093633336166,2.4723906318959763
25,2016-05-31,2.5983574689724396,2.6689561756675495
26,2016-10-31,3.009373731015576,3.1300469316404254
27,2017-03-31,4.56054716324007,3.3967487705671005
28,2017-08-31,3.4187167190403125,3.57370982082519
29,2018-01-31,3.3062016700047985,3.5748237449519635
30,2018-06-30,3.01382942752266,3.5748237449519635
