,Time_Step,FI,Smooth_FI
0,2007-12-31,4.1842431943322245,4.616583541107403
1,2008-03-31,4.002222839849352,4.616583541107403
2,2008-06-30,5.663284589140631,4.21469069466503
3,2008-09-30,2.978564655005107,3.8542889067149457
4,2008-12-31,2.9210174759990974,3.3513514577660133
5,2009-03-31,4.154472242293834,4.001721594921185
6,2009-06-30,4.9296750664706215,4.008167684165019
7,2009-09-30,2.9403557437306,4.02806983742228
8,2009-12-31,4.214178702065624,3.994705472011727
9,2010-03-31,4.829581970238966,4.938891833719764
10,2010-06-30,5.77291482885471,4.602035901028792
11,2010-09-30,3.2036109039927037,4.089343755438702
12,2010-12-31,3.2915055334686953,3.3212794563180714
13,2011-03-31,3.468721931492817,3.8788407727020697
14,2011-06-30,4.876294853144699,3.856695170033819
15,2011-09-30,3.2250687254639443,3.686099292841154
16,2011-12-31,2.956934299914825,3.034790776522049
17,2012-03-31,2.922369304187385,2.957672937495398
18,2012-06-30,2.9937152083839838,2.6025219497666305
19,2012-09-30,1.8914813367285113,2.4565956018569373
20,2012-12-31,2.484590260458304,2.8288281194342866
21,2013-03-31,4.1104127611160415,3.5799492476535826
22,2013-06-30,4.144844721386406,3.7345187601608862
23,2013-09-30,2.948298797980221,3.4366961839817995
24,2013-12-31,3.216945032578775,3.237964899651724
25,2014-03-31,3.548650868396175,3.386749014570787
26,2014-06-30,3.394651142737396,3.5184031006756413
27,2014-09-30,3.6119072908933463,3.0998031314582115
28,2014-12-31,2.292850960743885,2.606303309100563
29,2015-03-31,1.9141516756644514,2.208178644232651
30,2015-06-30,2.4175332962896054,2.642295413913525
31,2015-09-30,3.595201269786509,3.03864012247846
32,2015-12-31,3.1031858013592633,3.1834406611610198
33,2016-03-31,2.8519349123372786,2.5755646713048748
34,2016-06-30,1.7715733002180798,2.9998381025567227
35,2016-09-30,4.376006095114804,3.058751834192004
36,2016-12-31,3.028676107243121,3.621230514285434
37,2017-03-31,3.4590093404983637,3.2471156089972104
38,2017-06-30,3.2536613792501403,3.178316447971099
39,2017-09-30,2.8222786241647992,3.310176392561251
40,2017-12-31,3.85458917426881,2.9997464694099656
41,2018-03-31,2.322371609796276,3.113896637741116
42,2018-06-30,3.1647291291582405,3.113896637741116
