,Time_Step,FI,Smooth_FI
0,2007-12-31,4.1842431943322245,4.207078819581829
1,2008-03-31,4.002222839849352,4.207078819581829
2,2008-06-30,5.663284589140631,4.207078819581829
3,2008-09-30,2.978564655005107,3.891272389998547
4,2008-12-31,2.9210174759990974,3.929334740609668
5,2009-03-31,4.154472242293834,3.7459323599421657
6,2009-06-30,4.9296750664706215,3.7363801321235384
7,2009-09-30,2.9403557437306,4.059670438640169
8,2009-12-31,4.214178702065624,4.228447870626451
9,2010-03-31,4.829581970238966,4.439257811222473
10,2010-06-30,5.77291482885471,4.505071601287999
11,2010-09-30,3.2036109039927037,4.274403309138767
12,2010-12-31,3.2915055334686953,3.934188299452231
13,2011-03-31,3.468721931492817,3.7100333055247283
14,2011-06-30,4.876294853144699,3.7153977608925377
15,2011-09-30,3.2250687254639443,3.6317549525040693
16,2011-12-31,2.956934299914825,3.4951667956777115
17,2012-03-31,2.922369304187385,3.024521884487534
18,2012-06-30,2.9937152083839838,2.691125037303678
19,2012-09-30,1.8914813367285113,2.573039027439549
20,2012-12-31,2.484590260458304,2.8700498916717123
21,2013-03-31,4.1104127611160415,3.1578322699223165
22,2013-06-30,4.144844721386406,3.4220366352352407
23,2013-09-30,2.948298797980221,3.605125328265359
24,2013-12-31,3.216945032578775,3.4646848550853946
25,2014-03-31,3.548650868396175,3.2771364604231437
26,2014-06-30,3.394651142737396,3.4430385836514255
27,2014-09-30,3.6119072908933463,3.212015065692704
28,2014-12-31,2.292850960743885,2.803390267509773
29,2015-03-31,1.9141516756644514,2.5591108058978236
30,2015-06-30,2.4175332962896054,2.5549343006211167
31,2015-09-30,3.595201269786509,2.757518010774959
32,2015-12-31,3.1031858013592633,2.991963819943166
33,2016-03-31,2.8519349123372786,2.8304738209252847
34,2016-06-30,1.7715733002180798,3.025675027257357
35,2016-09-30,4.376006095114804,3.0070476037283242
36,2016-12-31,3.028676107243121,3.1588162107685953
37,2017-03-31,3.4590093404983637,3.5293382305266086
38,2017-06-30,3.2536613792501403,3.1409063627891065
39,2017-09-30,2.8222786241647992,3.3473846295455303
40,2017-12-31,3.85458917426881,3.0632251968700075
41,2018-03-31,2.322371609796276,3.040992134347036
42,2018-06-30,3.1647291291582405,3.040992134347036
