,Time_Step,FI,Smooth_FI
0,2006-12-31,4.127016653792579,3.8326473328256294
1,2007-02-28,2.7155231214434457,3.8326473328256294
2,2007-04-30,4.127016653792579,3.8326473328256294
3,2007-06-30,5.288274984999422,3.8326473328256294
4,2007-08-31,4.173919905583663,3.8326473328256294
5,2007-10-31,2.708497377870821,3.9440922548515935
6,2007-12-31,2.7698614133921895,4.273932950788088
7,2008-02-29,4.751068551730339,4.279795857261973
8,2008-04-30,5.018576030000291,4.118761484137045
9,2008-06-30,5.354248688935403,4.320636096742803
10,2008-08-31,4.173919905583663,4.667180652663033
11,2008-10-31,4.000000000000001,4.898773621225837
12,2008-12-31,5.788916806429723,4.995985166919738
13,2009-02-28,5.480853825232661,4.885409987696647
14,2009-04-30,4.622605161894626,4.634432914744394
15,2009-06-30,5.528760917281541,4.596783671652219
16,2009-08-31,4.133974596215566,4.493364062003572
17,2009-10-31,3.346432105317372,4.1669779399002564
18,2009-12-31,3.872725960846249,3.8628717125396506
19,2010-02-28,3.172643122810827,3.689158144239718
20,2010-04-30,3.1778278296032063,3.471181583688823
21,2010-06-30,3.0480040063478095,3.57994150257462
22,2010-08-31,3.2328966154951604,3.777509513478888
23,2010-10-31,3.7849484328743874,3.6357328512384957
24,2010-12-31,5.00405394730194,3.6650161382052744
25,2011-02-28,4.926976192551521,3.7069592176953634
26,2011-04-30,2.7385126629231102,3.5928215953204496
27,2011-06-30,3.4069094185450526,3.5774237468869856
28,2011-08-31,3.5133724655239162,3.44540970884262
29,2011-10-31,2.134903027348494,3.3216421011339836
30,2011-12-31,3.109713828027454,3.20750921276915
31,2012-02-29,2.7288361285194673,3.2380911152313345
32,2012-04-30,4.013913085632864,3.2086740473199296
33,2012-06-30,4.013913085632864,3.2712416248335465
34,2012-08-31,2.983167882620598,3.673659832531909
35,2012-10-31,3.171572875253809,3.9122676077785155
36,2012-12-31,4.013913085632864,4.165046660679874
37,2013-02-28,5.354248688935403,4.472382233247249
38,2013-04-30,5.018576030000291,4.464146584414561
39,2013-06-30,4.751068551730339,4.3364925686140445
40,2013-08-31,6.472597666171847,4.169409561528962
41,2013-10-31,3.9480278949713328,3.8591825469299152
42,2013-12-31,1.961935756216462,3.4566611502130122
43,2014-02-28,1.834908818573152,3.161593439765298
44,2014-04-30,1.5320969688404675,3.0445545870393182
45,2014-06-30,2.134077515200175,2.4851149682675455
46,2014-08-31,2.6580343464185914,2.2803768289453608
47,2014-10-31,3.8147577299225044,2.2759531195345275
48,2014-12-31,1.997080715997667,2.3310394660181366
49,2015-02-28,2.310122780393876,2.4795836525320887
50,2015-04-30,1.9265460809297874,2.674170004958615
51,2015-06-30,2.275599590442028,2.624324131554893
52,2015-08-31,2.720450460952087,2.431683798026693
53,2015-10-31,3.690768334612395,2.5337837648835446
54,2015-12-31,2.259267359188812,2.5292228000464227
55,2016-02-29,2.2736350616968917,2.7613582632354685
56,2016-04-30,2.8138804508524746,2.812392262493219
57,2016-06-30,2.2736350616968917,2.734533754649103
58,2016-08-31,3.7836297864421526,2.6279030053015084
59,2016-10-31,2.6838715845040353,2.5988253961508576
60,2016-12-31,2.0975823981991737,2.5329903297933107
61,2017-02-28,2.837722339831621,2.40566062432298
62,2017-04-30,2.0266464859835973,2.4710456365839377
63,2017-06-30,1.7469545308365182,2.5230354320981867
64,2017-08-31,1.7952428070898252,2.6958053938437665
65,2017-10-31,2.7967151597845503,2.938334416862336
66,2017-12-31,4.199548150556155,3.063334416862336
67,2018-02-28,4.0660312784686825,3.063334416862336
68,2018-04-30,4.037814582347708,3.063334416862336
69,2018-06-30,3.837722339831616,3.063334416862336
