,Time_Step,FI,Smooth_FI
0,2007-12-31,4.1842431943322245,4.102146722952874
1,2008-01-31,4.020050251573523,4.102146722952874
2,2008-02-29,2.7947893438682794,3.4074197977209013
3,2008-03-31,4.002222839849352,3.398506091858815
4,2008-04-30,4.278590470145901,4.1404066549976255
5,2008-05-31,5.28052292608385,4.779556698114876
6,2008-06-30,5.663284589140631,5.471903757612241
7,2008-07-31,4.904483529001637,5.283884059071134
8,2008-08-31,4.144844721386406,4.524664125194022
9,2008-09-30,2.978564655005107,3.561704688195757
10,2008-10-31,2.6987755677093275,2.8386701113572173
11,2008-11-30,2.9403557437306,2.8195656557199626
12,2008-12-31,2.9210174759990974,2.93068660986485
13,2009-01-31,4.278590470145901,3.5998039730725004
14,2009-02-28,4.058206866194968,4.168398668170436
15,2009-03-31,4.154472242293834,4.1063395542444034
16,2009-04-30,4.494016616465671,4.324244429379753
17,2009-05-31,4.9296750664706215,4.711845841468147
18,2009-06-30,4.9296750664706215,4.929675066470622
19,2009-07-31,4.154472242293834,4.542073654382229
20,2009-08-31,3.3447926179398406,3.74963243011684
21,2009-09-30,2.9403557437306,3.1425741808352257
22,2009-10-31,2.89117239186984,2.9157640678002252
23,2009-11-30,2.9262172065182113,2.9086947991940306
24,2009-12-31,4.214178702065624,3.5701979542919204
25,2010-01-31,4.494016616465671,4.354097659265648
26,2010-02-28,5.206236412238169,4.8501265143519205
27,2010-03-31,4.829581970238966,5.017909191238566
28,2010-04-30,4.975410489517729,4.902496229878345
29,2010-05-31,5.2597046443626025,5.117557566940164
30,2010-06-30,5.77291482885471,5.516309736608655
31,2010-07-31,3.758932702863778,4.765923765859242
32,2010-08-31,3.692185646111211,3.7255591744874863
33,2010-09-30,3.2036109039927037,3.447898275051955
34,2010-10-31,2.8483955931249643,3.026003248558837
35,2010-11-30,3.0111456180001706,2.9297706055625667
36,2010-12-31,3.2915055334686953,3.1513255757344325
37,2011-01-31,4.902832459290267,4.09716899637948
38,2011-02-28,3.658608960162458,4.280720709726367
39,2011-03-31,3.468721931492817,3.5636654458276382
40,2011-04-30,3.6021469961712005,3.5354344638320043
41,2011-05-31,3.9840398728681556,3.793093434519676
42,2011-06-30,4.876294853144699,4.430167363006419
43,2011-07-31,5.412265872670373,5.144280362907523
44,2011-08-31,2.978564655005107,4.195415263837731
45,2011-09-30,3.2250687254639443,3.1018166902345286
46,2011-10-31,2.9981828169234364,3.111625771193701
47,2011-11-30,2.9981828169234364,2.998182816923446
48,2011-12-31,2.956934299914825,2.9775585584191333
49,2012-01-31,5.3249229241133795,4.140928612014093
50,2012-02-29,5.305144650156937,5.31503378713515
51,2012-03-31,2.922369304187385,4.113756977172159
52,2012-04-30,2.9338900510689614,2.9281296776281778
53,2012-05-31,2.9681873639568495,2.9510387075129074
54,2012-06-30,2.9937152083839838,2.9809512861704093
55,2012-07-31,2.466023967670394,2.729869588027185
56,2012-08-31,2.484590260458304,2.47530711406435
57,2012-09-30,1.8914813367285113,2.188035798593404
58,2012-10-31,2.4997782736951195,2.1956298052118086
59,2012-11-30,2.4997782736951195,2.4997782736951137
60,2012-12-31,2.484590260458304,2.492184267076709
61,2013-01-31,3.0624985638781412,2.7735444121682207
62,2013-02-28,2.9403557437306,3.0014271538043715
63,2013-03-31,4.1104127611160415,3.525384252423322
64,2013-04-30,4.228763833671739,4.1695882973938865
65,2013-05-31,4.278590470145901,4.253677151908818
66,2013-06-30,4.144844721386406,4.211717595766146
67,2013-07-31,4.020050251573523,4.082447486479964
68,2013-08-31,2.928828014113373,3.4744391328434574
69,2013-09-30,2.948298797980221,2.9385634060467964
70,2013-10-31,2.948298797980221,2.9482987979802147
71,2013-11-30,2.9338900510689614,2.9410944245245787
72,2013-12-31,3.216945032578775,3.0754175418238674
73,2014-01-31,5.127293453919545,4.1721192432491705
74,2014-02-28,3.809479914747423,4.468386684333495
75,2014-03-31,3.548650868396175,3.679065391571811
76,2014-04-30,3.4629274786067104,3.505789173501455
77,2014-05-31,3.3583302693518653,3.410628873979306
78,2014-06-30,3.394651142737396,3.376490706044649
79,2014-07-31,3.8765264887374395,3.635588815737435
80,2014-08-31,3.9999999999999996,3.938263244368727
81,2014-09-30,3.6119072908933463,3.805953645446664
82,2014-10-31,3.401217894375009,3.506562592634168
83,2014-11-30,2.657746055115099,3.0294819747450674
84,2014-12-31,2.292850960743885,2.4752985079294945
85,2015-01-31,3.012985638310818,2.652918299527329
86,2015-02-28,2.155003334079033,2.5839944861949107
87,2015-03-31,1.9141516756644514,2.0345775048717485
88,2015-04-30,1.9344343752407835,1.924293025452613
89,2015-05-31,2.2837480571170072,2.109091216178882
90,2015-06-30,2.4175332962896054,2.350640676703307
91,2015-07-31,2.518545630822246,2.4680394635559253
92,2015-08-31,2.5938426224532787,2.556194126637763
93,2015-09-30,3.595201269786509,3.0945219461198974
94,2015-10-31,4.024303633348613,3.8097524515675616
95,2015-11-30,3.556383861778789,3.7903437475636963
96,2015-12-31,3.1031858013592633,3.3297848315690146
97,2016-01-31,2.01174181892727,2.557463810143247
98,2016-02-29,1.9211632651109554,1.9664525420191126
99,2016-03-31,2.8519349123372786,2.386549088724138
100,2016-04-30,2.8519349123372786,2.851934912337299
101,2016-05-31,2.8429370093438333,2.8474359608405564
102,2016-06-30,1.7715733002180798,2.3072551547809326
103,2016-07-31,2.2913229750942814,2.031448137656156
104,2016-08-31,3.3637622184838905,2.8275425967890726
105,2016-09-30,4.376006095114804,3.869884156799344
106,2016-10-31,3.290127546374782,3.83306682074479
107,2016-11-30,3.290127546374782,3.2901275463747766
108,2016-12-31,3.028676107243121,3.15940182680896
109,2017-01-31,3.028676107243121,3.028676107243143
110,2017-02-28,3.3637622184838905,3.196219162863514
111,2017-03-31,3.4590093404983637,3.411385779491127
112,2017-04-30,3.4404119794943586,3.449710659996356
113,2017-05-31,2.9400157262437956,3.1902138528690784
114,2017-06-30,3.2536613792501403,3.0968385527469877
115,2017-07-31,2.3084671119247577,2.7810642455874586
116,2017-08-31,2.3431457505076234,2.3258064312161935
117,2017-09-30,2.8222786241647992,2.5827121873362273
118,2017-10-31,4.0235357187603595,3.422907171462583
119,2017-11-30,2.4997953453676374,3.2616655320640007
120,2017-12-31,3.85458917426881,3.1771922598182414
121,2018-01-31,2.8421816765152306,3.348385425392024
122,2018-02-28,2.322371609796276,2.582276643155751
123,2018-03-31,2.322371609796276,2.322371609796278
124,2018-04-30,2.322993976725803,2.3226827932610377
125,2018-05-31,2.9218507558960614,2.6224223663109285
126,2018-06-30,3.1647291291582405,3.0432899425271387
