,Time_Step,FI,Smooth_FI
0,2004-12-31,2.7091749532417784,2.376148297535895
1,2005-02-28,1.8176155770340776,2.376148297535895
2,2005-04-30,2.601654362331829,2.365832862371615
3,2005-06-30,2.6782286477489383,2.941449862766838
4,2005-08-31,3.5444665782197458,2.6829446283444445
5,2005-10-31,1.8261386590646496,2.579201435536124
6,2005-12-31,2.3669990693239753,2.807300520686788
7,2006-02-28,4.228763833671739,3.3109645062503996
8,2006-04-30,3.3371306157554845,3.8633596344380785
9,2006-06-30,4.024184453887013,3.2778690285722774
10,2006-08-31,2.472292016074334,2.7862160894855506
11,2006-10-31,1.8621717984953046,2.530935475931898
12,2006-12-31,3.258342613226055,2.903642964426792
13,2007-02-28,3.5904144815590175,3.658591249525884
14,2007-04-30,4.127016653792579,3.713646637603375
15,2007-06-30,3.423508777458531,4.028807938704453
16,2007-08-31,4.535898384862251,4.028807938704453
17,2007-10-31,4.127016653792579,4.028807938704453
18,2007-12-31,3.423508777458531,3.0897566052380583
19,2008-02-29,1.7187443844630623,2.287139028962327
20,2008-04-30,1.7191639249653854,2.0387123190591296
21,2008-06-30,2.6782286477489383,2.9323323490733344
22,2008-08-31,4.399604474505683,3.311879140184549
23,2008-10-31,2.857804298299036,3.7100449112169875
24,2008-12-31,3.872725960846249,3.4078697383216885
25,2009-02-28,3.493078955819785,3.369171666289077
26,2009-04-30,2.741710082201188,3.2302915737833424
27,2009-06-30,3.456085683329052,2.8549316116180754
28,2009-08-31,2.3669990693239753,2.6531271491655892
29,2009-10-31,2.1362966948437294,2.129900598978869
30,2009-12-31,1.8864060327688896,2.2336437917871876
31,2010-02-28,2.6782286477489383,2.322552218613007
32,2010-04-30,2.4030219753211948,2.8072649112131196
33,2010-06-30,3.3405441105692266,2.741421940588964
34,2010-08-31,2.4806997358764646,2.910345724045887
35,2010-10-31,2.909793325691964,2.800538848623281
36,2010-12-31,3.0111234843014127,3.4494391714331933
37,2011-02-28,4.427400704306209,4.0351387097521
38,2011-04-30,4.666891940648683,4.543397009939047
39,2011-06-30,4.535898384862251,4.405567803714599
40,2011-08-31,4.013913085632864,3.9851729040706516
41,2011-10-31,3.405707241716828,3.407822634881024
42,2011-12-31,2.8038475772933684,3.004467465434525
43,2012-02-29,2.8038475772933684,2.7088942709084733
44,2012-04-30,2.5189876581386823,3.126260682232991
45,2012-06-30,4.0559468112669315,3.8645034998019696
46,2012-08-31,5.018576030000291,4.221645774275411
47,2012-10-31,3.5904144815590175,3.4787255914197126
48,2012-12-31,1.8271862626998163,2.4445993926013423
49,2013-02-28,1.9161974335451928,1.8597553254106742
50,2013-04-30,1.835882279987002,1.8237478794991944
51,2013-06-30,1.7191639249653854,2.1784271223717724
52,2013-08-31,2.9802351621629173,2.678843234294599
53,2013-10-31,3.3371306157554845,2.8367333165227158
54,2013-12-31,2.1928341716497295,2.4452220292813442
55,2014-02-28,1.8057013004388098,1.9347455908424536
56,2014-04-30,1.8057013004388098,1.9110291411222609
57,2014-06-30,2.121684822489151,2.489550367573988
58,2014-08-31,3.5412649797939935,2.9000629504711526
59,2014-10-31,3.0372390491303007,3.182110437184709
60,2014-12-31,2.9678272826298215,2.9836704239744356
61,2015-02-28,2.9459449401631677,2.9784528415414493
62,2015-04-30,3.021586301831347,2.7522353977765115
63,2015-06-30,2.289174951335014,2.6629966336384334
64,2015-08-31,2.6782286477489383,3.239490716938093
65,2015-10-31,4.751068551730339,4.149291076493189
66,2015-12-31,5.018576030000291,5.25690494309588
67,2016-02-29,6.0010702475570215,4.641987714636504
68,2016-04-30,2.9063168663521997,4.70626833655453
69,2016-06-30,5.211417895754367,3.690021261246026
70,2016-08-31,2.952329021631505,4.385719546035621
71,2016-10-31,4.993411720720982,3.745261011353809
72,2016-12-31,3.2900422917089545,3.9371060191434517
73,2017-02-28,3.5278640450004186,3.295225303865749
74,2017-04-30,3.0677695748878864,3.1227440663458594
75,2017-06-30,2.7725985791492773,2.7731591363523003
76,2017-08-31,2.4791092550197575,2.568314819068604
77,2017-10-31,2.4532366230367875,2.542373810464985
78,2017-12-31,2.694775553338415,3.0539750873360183
79,2018-02-28,4.013913085632864,3.574200574868039
80,2018-04-30,4.013913085632864,4.085530001645812
81,2018-06-30,4.228763833671739,4.085530001645812
