,Time_Step,FI,Smooth_FI
0,2007-12-31,4.1842431943322245,4.093403170975521
1,2008-01-31,4.020050251573523,4.093403170975521
2,2008-02-29,2.7947893438682794,4.093403170975521
3,2008-03-31,4.002222839849352,4.093403170975521
4,2008-04-30,4.278590470145901,4.339910070110256
5,2008-05-31,5.28052292608385,4.487315616348275
6,2008-06-30,5.663284589140631,4.712324845934629
7,2008-07-31,4.904483529001637,4.541715148460589
8,2008-08-31,4.144844721386406,4.27841266472116
9,2008-09-30,2.978564655005107,3.888384800995618
10,2008-10-31,2.6987755677093275,3.4313402821386965
11,2008-11-30,2.9403557437306,3.327024772329407
12,2008-12-31,2.9210174759990974,3.312585129797501
13,2009-01-31,4.278590470145901,3.5085697276789554
14,2009-02-28,4.058206866194968,3.8077765691383463
15,2009-03-31,4.154472242293834,4.139329789595017
16,2009-04-30,4.494016616465671,4.474106054673604
17,2009-05-31,4.9296750664706215,4.453419683364927
18,2009-06-30,4.9296750664706215,4.334517308655738
19,2009-07-31,4.154472242293834,4.132164558895201
20,2009-08-31,3.3447926179398406,3.8650238547958957
21,2009-09-30,2.9403557437306,3.531114211470495
22,2009-10-31,2.89117239186984,3.411864817402995
23,2009-11-30,2.9262172065182113,3.4684555464316347
24,2009-12-31,4.214178702065624,3.778696178814689
25,2010-01-31,4.494016616465671,4.093567216566082
26,2010-02-28,5.206236412238169,4.440940232840728
27,2010-03-31,4.829581970238966,4.829854805814793
28,2010-04-30,4.975410489517729,5.08964416027964
29,2010-05-31,5.2597046443626025,4.9671301746793235
30,2010-06-30,5.77291482885471,4.714788380324829
31,2010-07-31,3.758932702863778,4.44379320261712
32,2010-08-31,3.692185646111211,4.089290719884993
33,2010-09-30,3.2036109039927037,3.7145308821579213
34,2010-10-31,2.8483955931249643,3.300962666260252
35,2010-11-30,3.0111456180001706,3.491612625664667
36,2010-12-31,3.2915055334686953,3.4860165113398787
37,2011-01-31,4.902832459290267,3.530201682589895
38,2011-02-28,3.658608960162458,3.6558269164309345
39,2011-03-31,3.468721931492817,3.8179759589089315
