,Time_Step,FI,Smooth_FI
0,2004-12-31,2.7091749532417784,2.732621014887297
1,2005-03-31,2.558481559887751,2.732621014887297
2,2005-06-30,2.6782286477489383,2.732621014887297
3,2005-09-30,2.6771346174045125,2.732621014887297
4,2005-12-31,2.3669990693239753,2.9517892649948365
5,2006-03-31,3.405707241716828,2.835737638096095
6,2006-06-30,4.024184453887013,2.932423299008948
7,2006-09-30,1.8621717984953046,3.084636609701365
8,2006-12-31,3.258342613226055,3.2607215610571245
9,2007-03-31,3.5904144815590175,3.4203974588467805
10,2007-06-30,3.423508777458531,3.3202848461087
11,2007-09-30,4.363762628454764,3.2964502005203804
12,2007-12-31,3.423508777458531,3.199764539607527
13,2008-03-31,1.7191639249653854,3.565487053177435
14,2008-06-30,2.6782286477489383,3.6403565837420544
15,2008-09-30,5.784749562978465,3.478477717998885
16,2008-12-31,3.872725960846249,3.4839072023106383
17,2009-03-31,3.3924894339957468,3.5403141750474147
18,2009-06-30,3.456085683329052,3.4083437392174076
19,2009-09-30,2.0576057613860432,2.8706324053689563
20,2009-12-31,1.8864060327688896,2.781935430322786
21,2010-03-31,2.558481559887751,2.62856919400255
22,2010-06-30,3.3405441105692266,2.554408827497943
23,2010-09-30,2.472292016074334,3.2116529085264403
24,2010-12-31,3.0111234843014127,3.653234967208666
25,2011-03-31,6.0010702475570215,3.8958068881661845
26,2011-06-30,4.535898384862251,3.8063574659535413
27,2011-09-30,4.013913085632864,3.816958527418192
28,2011-12-31,2.8038475772933684,3.991095748579113
29,2012-03-31,2.5358983848622416,3.7288174913706436
30,2012-06-30,4.0559468112669315,3.277365471010237
31,2012-09-30,4.427400704306209,2.895841356549139
32,2012-12-31,1.8271862626998163,2.7150607478278084
33,2013-03-31,1.7247683988662716,2.8600288906369067
34,2013-06-30,1.7191639249653854,2.5495101173673738
35,2013-09-30,3.405707241716828,2.1219719663988905
36,2013-12-31,2.1928341716497295,2.171055059697115
37,2014-03-31,1.8621717984953046,2.4048411047335443
38,2014-06-30,2.121684822489151,2.6129516643442847
39,2014-09-30,3.1274846690848563,2.5407198099603696
40,2014-12-31,2.9678272826298215,2.5567766065745823
41,2015-03-31,2.9723161154133266,2.7248791023932433
42,2015-06-30,2.289174951335014,3.2076943036451007
43,2015-09-30,2.8707867734072785,3.4876342162786194
44,2015-12-31,5.018576030000291,3.8615659851327115
45,2016-03-31,4.8071241448859725,4.205206169457104
46,2016-06-30,5.211417895754367,4.372017392852759
47,2016-09-30,5.034157221359681,4.438441696330959
48,2016-12-31,3.2900422917089545,4.064112121189122
49,2017-03-31,3.269332594276483,3.663624982583078
50,2017-06-30,2.7725985791492773,3.2441845921804173
51,2017-09-30,2.4042013132497,3.0718250552871353
52,2017-12-31,2.694775553338415,3.2282786456142674
53,2018-03-31,4.000000000000001,3.2282786456142674
54,2018-06-30,4.228763833671739,3.2282786456142674
