,Time_Step,FI,Smooth_FI
0,2007-12-31,4.1842431943322245,4.093233017090788
1,2008-03-31,4.002222839849352,4.093233017090788
2,2008-06-30,5.663284589140631,4.8327537144949915
3,2008-09-30,2.978564655005107,4.32092462207287
4,2008-12-31,2.9210174759990974,2.9497910655021027
5,2009-03-31,4.154472242293834,3.537744859146466
6,2009-06-30,4.9296750664706215,4.542073654382229
7,2009-09-30,2.9403557437306,3.9350154051006108
8,2009-12-31,4.214178702065624,3.5772672228981097
9,2010-03-31,4.829581970238966,4.521880336152291
10,2010-06-30,5.77291482885471,5.301248399546836
11,2010-09-30,3.2036109039927037,4.488262866423707
12,2010-12-31,3.2915055334686953,3.247558218730699
13,2011-03-31,3.468721931492817,3.380113732480755
14,2011-06-30,4.876294853144699,4.172508392318758
15,2011-09-30,3.2250687254639443,4.0506817893043205
16,2011-12-31,2.956934299914825,3.091001512689381
17,2012-03-31,2.922369304187385,2.9396518020511024
18,2012-06-30,2.9937152083839838,2.9580422562856867
19,2012-09-30,1.8914813367285113,2.4425982725562534
20,2012-12-31,2.484590260458304,2.188035798593411
21,2013-03-31,4.1104127611160415,3.2975015107871712
22,2013-06-30,4.144844721386406,4.127628741251222
23,2013-09-30,2.948298797980221,3.54657175968331
24,2013-12-31,3.216945032578775,3.0826219152794962
25,2014-03-31,3.548650868396175,3.382797950487479
26,2014-06-30,3.394651142737396,3.471651005566791
27,2014-09-30,3.6119072908933463,3.503279216815372
28,2014-12-31,2.292850960743885,2.9523791258186165
29,2015-03-31,1.9141516756644514,2.1035013182041737
30,2015-06-30,2.4175332962896054,2.1658424859770307
31,2015-09-30,3.595201269786509,3.0063672830380597
32,2015-12-31,3.1031858013592633,3.349193535572887
33,2016-03-31,2.8519349123372786,2.9775603568482722
34,2016-06-30,1.7715733002180798,2.3117541062776823
35,2016-09-30,4.376006095114804,3.0737896976664416
36,2016-12-31,3.028676107243121,3.702341101178966
37,2017-03-31,3.4590093404983637,3.243842723870749
38,2017-06-30,3.2536613792501403,3.356335359874251
39,2017-09-30,2.8222786241647992,3.037970001707464
40,2017-12-31,3.85458917426881,3.3384338992168097
41,2018-03-31,2.322371609796276,3.088480392032551
42,2018-06-30,3.1647291291582405,2.743550369477262
