,Time_Step,FI,Smooth_FI
0,2005-12-31,4.006177609864135,3.8043952949925006
1,2006-03-31,2.5702152149815443,3.8043952949925006
2,2006-06-30,4.836793060131822,3.379026009105479
3,2006-09-30,2.7300697522030712,3.384525438139326
4,2006-12-31,2.586713502083086,3.244519196125232
5,2007-03-31,4.416774334089539,4.163110130651265
6,2007-06-30,5.4858425557811685,4.379717054092997
7,2007-09-30,3.2365342724082837,4.837097878206393
8,2007-12-31,5.788916806429723,4.681342369612767
9,2008-03-31,5.018576030000291,5.4311117974037275
10,2008-06-30,5.4858425557811685,5.059500302883021
11,2008-09-30,4.674082322867606,5.215255811476648
12,2008-12-31,5.4858425557811685,4.738623896638569
13,2009-03-31,4.0559468112669315,4.448925257170451
14,2009-06-30,3.804986404463254,3.9367495294746107
15,2009-09-30,3.9493153726936474,4.4200609771335495
16,2009-12-31,5.5058811542437525,4.807749721434746
17,2010-03-31,4.968052637366836,4.755661945004273
18,2010-06-30,3.7930520434022315,3.4395516696638944
19,2010-09-30,1.5575503282226202,2.8094119744356143
20,2010-12-31,3.0776335516820046,2.9117332359101105
21,2011-03-31,4.100015827825717,3.8308369078524245
22,2011-06-30,4.314861344049562,3.7910305369967667
23,2011-09-30,2.958214439115031,3.936324722675612
24,2011-12-31,4.535898384862251,4.427676543469
25,2012-03-31,5.788916806429723,6.108271730430658
26,2012-06-30,8.0,6.5564350860684995
27,2012-09-30,5.880388451775769,5.558601651869988
28,2012-12-31,2.7954165038341894,3.7227578354786175
29,2013-03-31,2.492468550825891,2.661111152367288
30,2013-06-30,2.695448402441796,3.241271779376646
31,2013-09-30,4.535898384862251,3.046846352423382
32,2013-12-31,1.909192269966099,2.7198990147604243
33,2014-03-31,1.7146063894529109,1.9533700513248864
34,2014-06-30,2.236311494555651,2.405645192561906
35,2014-09-30,3.2660176936771506,2.6423139292544704
36,2014-12-31,2.4246125995305974,2.6197659498309824
37,2015-03-31,2.1686675562851843,2.2179679701979467
38,2015-06-30,2.0606237547780406,2.339587026933856
39,2015-09-30,2.7894697697383384,2.4006676292833333
40,2015-12-31,2.3519093633336166,2.928039679429171
41,2016-03-31,3.6427399052155507,2.6236720386938734
42,2016-06-30,1.8763668475324373,2.699637681819619
43,2016-09-30,2.579806292710862,3.307588144134788
44,2016-12-31,5.466591292161082,4.202314916037333
45,2017-03-31,4.56054716324007,4.659557066806722
46,2017-06-30,3.9515327450190125,4.055991609825479
47,2017-09-30,3.65589492121734,3.5392299939689074
48,2017-12-31,3.0102623156703685,3.2786823106918157
49,2018-03-31,3.169889695187743,3.064660479460258
50,2018-06-30,3.01382942752266,3.064660479460258
