,Time_Step,FI,Smooth_FI
0,2004-12-31,2.7091749532417784,2.648628386959489
1,2005-03-31,2.558481559887751,2.648628386959489
2,2005-06-30,2.6782286477489383,2.6379482750137337
3,2005-09-30,2.6771346174045125,2.5741207781591418
4,2005-12-31,2.3669990693239753,2.816613642815106
5,2006-03-31,3.405707241716828,3.2656302549759393
6,2006-06-30,4.024184453887013,3.0973544980330487
7,2006-09-30,1.8621717984953046,3.0482329552027907
8,2006-12-31,3.258342613226055,2.903642964426792
9,2007-03-31,3.5904144815590175,3.4240886240812003
10,2007-06-30,3.423508777458531,3.7925619624907703
11,2007-09-30,4.363762628454764,3.736926727790608
12,2007-12-31,3.423508777458531,3.16881177695956
13,2008-03-31,1.7191639249653854,2.6069671167242845
14,2008-06-30,2.6782286477489383,3.3940473785642618
15,2008-09-30,5.784749562978465,4.111901390524548
16,2008-12-31,3.872725960846249,4.349988319273486
17,2009-03-31,3.3924894339957468,3.573767026057015
18,2009-06-30,3.456085683329052,2.9687269595702808
19,2009-09-30,2.0576057613860432,2.4666991591613296
20,2009-12-31,1.8864060327688896,2.167497784680897
21,2010-03-31,2.558481559887751,2.5951439010752915
22,2010-06-30,3.3405441105692266,2.790439228843771
23,2010-09-30,2.472292016074334,2.9413198703149894
24,2010-12-31,3.0111234843014127,3.8281619159775886
25,2011-03-31,6.0010702475570215,4.51603070557356
26,2011-06-30,4.535898384862251,4.85029390601738
27,2011-09-30,4.013913085632864,3.7845530159294944
28,2011-12-31,2.8038475772933684,3.117886349262823
29,2012-03-31,2.5358983848622416,3.1318975911408464
30,2012-06-30,4.0559468112669315,3.673081966811793
31,2012-09-30,4.427400704306209,3.4368445927576516
32,2012-12-31,1.8271862626998163,2.6597851219574316
33,2013-03-31,1.7247683988662716,1.7570395288438239
34,2013-06-30,1.7191639249653854,2.283213188516162
35,2013-09-30,3.405707241716828,2.439235112777316
36,2013-12-31,2.1928341716497295,2.4869044039539574
37,2014-03-31,1.8621717984953046,2.0588969308780682
38,2014-06-30,2.121684822489151,2.370447096689773
39,2014-09-30,3.1274846690848563,2.7389989247346116
40,2014-12-31,2.9678272826298215,3.022542689042671
41,2015-03-31,2.9723161154133266,2.743106116459392
42,2015-06-30,2.289174951335014,2.7107592800518745
43,2015-09-30,2.8707867734072785,3.392845918247531
44,2015-12-31,5.018576030000291,4.232162316097846
45,2016-03-31,4.8071241448859725,5.012372690213549
46,2016-06-30,5.211417895754367,5.017566420666678
47,2016-09-30,5.034157221359681,4.511872469607671
48,2016-12-31,3.2900422917089545,3.8645107024483707
49,2017-03-31,3.269332594276483,3.110657821711565
50,2017-06-30,2.7725985791492773,2.8153774955584843
51,2017-09-30,2.4042013132497,2.623858481912464
52,2017-12-31,2.694775553338415,3.032992288862706
53,2018-03-31,4.000000000000001,3.6411797956700505
54,2018-06-30,4.228763833671739,3.6411797956700505
