,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
13,14,2,0.984833333333333,3.46507,236.70829285159002,43865.3925789301,29775.331692106898,93.39065028311909,60.728630431064396,37271.0197572127,25263.0692962876,5279.00859468209,5963.48737648514,-0.480370801342574,-1.6669923848783201
14,15,3,0.983666666666667,3.47779,186.70248319502102,44788.922832958095,29775.331692106898,96.69492907819391,60.728630431064396,38038.785182692096,25263.0692962876,5162.10775919705,5963.48737648514,-0.361911374163919,-1.6669923848783201
15,16,4,0.9825,3.49093,61.837179198999,44158.3075665371,29775.331692106898,98.5762872436572,60.728630431064396,38045.5257452809,25263.0692962876,5127.6306564576,5963.48737648514,-0.255655830564731,-1.6669923848783201
16,17,5,0.981333333333333,3.50394,84.62459979744601,43527.692300116,29775.331692106898,100.45764540911999,60.728630431064396,38052.2663078698,25263.0692962876,5093.15355371814,5963.48737648514,-0.149400286965542,-1.6669923848783201
17,18,6,0.980166666666667,3.5167599999999997,65.67685477384751,40156.2704844148,29775.331692106898,96.64168461775749,60.728630431064396,36104.770685712596,25263.0692962876,5104.112264285171,5963.48737648514,-0.23546426231961304,-1.6669923848783201
18,19,7,0.9790000000000001,3.52947,66.6017791350817,36784.848668713705,29775.331692106898,92.8257238263946,60.728630431064396,34157.275063555404,25263.0692962876,5115.0709748521995,5963.48737648514,-0.32152823767368394,-1.6669923848783201
19,20,8,0.977833333333333,3.5421,77.0815511270102,32686.1484580444,29775.331692106898,84.06354424940879,60.728630431064396,30818.5306817445,25263.0692962876,5190.71182124994,5963.48737648514,-0.614934348992544,-1.6669923848783201
20,21,9,0.976666666666667,3.5549699999999995,69.19141110726129,28587.448247375098,29775.331692106898,75.30136467242309,60.728630431064396,27479.7862999336,25263.0692962876,5266.3526676476895,5963.48737648514,-0.908340460311405,-1.6669923848783201
21,22,10,0.9755,3.5680400000000003,79.3944792292154,26552.2631775433,29775.331692106898,67.4795901511341,60.728630431064396,24875.7954383363,25263.0692962876,5351.813053334779,5963.48737648514,-1.21631715532719,-1.6669923848783201
22,23,11,0.9743333333333329,3.5811300000000004,50.0669810009676,24517.0781077115,29775.331692106898,59.657815629845,60.728630431064396,22271.8045767391,25263.0692962876,5437.27343902188,5963.48737648514,-1.52429385034298,-1.6669923848783201
23,24,12,0.9731666666666671,3.59439,50.608749959239795,24100.838781156603,29775.331692106898,54.798388430121406,60.728630431064396,21182.2878425532,25263.0692962876,5452.01797389104,5963.48737648514,-1.7539846285726899,-1.6669923848783201
24,25,1,0.972,3.60779,49.5451320941304,23684.5994546016,29775.331692106898,49.9389612303979,60.728630431064396,20092.7711083673,25263.0692962876,5466.76250876019,5963.48737648514,-1.9836754068023998,-1.6669923848783201
25,26,2,0.970833333333333,3.6206099999999997,49.454979018495294,23595.2225892828,29775.331692106898,48.1813756265796,60.728630431064396,19354.9057236823,25263.0692962876,5397.39272047926,5963.48737648514,-2.07714626644546,-1.6669923848783201
26,27,3,0.969666666666667,3.63321,46.146923534523104,23505.845723963903,29775.331692106898,46.4237900227614,60.728630431064396,18617.0403389974,25263.0692962876,5328.022932198321,5963.48737648514,-2.17061712608852,-1.6669923848783201
27,28,4,0.9685,3.64626,44.9199974237613,24110.5452448735,29775.331692106898,47.6780552529805,60.728630431064396,18591.0115075897,25263.0692962876,5310.34094548441,5963.48737648514,-2.10580490950375,-1.6669923848783201
28,29,5,0.9673333333333329,3.65919,21.534035492069002,24715.244765782998,29775.331692106898,48.932320483199604,60.728630431064396,18564.982676182,25263.0692962876,5292.6589587705,5963.48737648514,-2.04099269291898,-1.6669923848783201
29,30,6,0.9661666666666671,3.67245,23.151509351327896,26447.165515779303,29775.331692106898,51.541198492692295,60.728630431064396,20089.5442549455,25263.0692962876,5350.25757541272,5963.48737648514,-1.9040874293923402,-1.6669923848783201
30,31,7,0.965,3.6856,86.6127174686924,28179.0862657757,29775.331692106898,54.150076502185,60.728630431064396,21614.105833709098,25263.0692962876,5407.856192054939,5963.48737648514,-1.7671821658656999,-1.6669923848783201
31,32,8,0.963833333333333,3.6989699999999996,73.7343041494643,30270.1349137985,29775.331692106898,55.751441639439,60.728630431064396,23966.590309464398,25263.0692962876,5460.9960021837705,5963.48737648514,-1.68711730677391,-1.6669923848783201
32,33,9,0.962666666666667,3.7120599999999997,56.5209266755309,32361.183561821203,29775.331692106898,57.35280677669311,60.728630431064396,26319.074785219702,25263.0692962876,5514.13581231259,5963.48737648514,-1.6070524476821297,-1.6669923848783201
33,34,10,0.9615,3.72571,51.1302288028881,33573.9969181988,29775.331692106898,56.6670007405017,60.728630431064396,28059.6033839227,25263.0692962876,5528.74992054349,5963.48737648514,-1.6433676261060801,-1.6669923848783201
34,35,11,0.960333333333333,3.73865,46.824378982542896,34786.8102745765,29775.331692106898,55.9811947043104,60.728630431064396,29800.1319826256,25263.0692962876,5543.364028774389,5963.48737648514,-1.67968280453002,-1.6669923848783201
35,36,12,0.9591666666666671,3.75195,50.195171000179904,34832.949208589904,29775.331692106898,54.0335622320101,60.728630431064396,30032.6700679169,25263.0692962876,5547.6776773192005,5963.48737648514,-1.7878930028627,-1.6669923848783201
36,37,1,0.958,3.7650300000000003,48.786008258981894,34879.088142603396,29775.331692106898,52.0859297597098,60.728630431064396,30265.2081532081,25263.0692962876,5551.99132586402,5963.48737648514,-1.8961032011953798,-1.6669923848783201
37,38,2,0.956833333333333,3.77788,48.057729492312404,33899.5866540846,29775.331692106898,50.1776175720994,60.728630431064396,29234.1290571351,25263.0692962876,5519.4182014087,5963.48737648514,-1.99487237053024,-1.6669923848783201
38,39,3,0.955666666666667,3.7903800000000003,95.7128876188141,32920.085165565695,29775.331692106898,48.269305384488895,60.728630431064396,28203.0499610621,25263.0692962876,5486.845076953379,5963.48737648514,-2.0936415398651,-1.6669923848783201
39,40,4,0.9545,3.80325,52.43085113550261,31717.151714406602,29775.331692106898,48.423111252667596,60.728630431064396,26470.6851688425,25263.0692962876,5452.05979250466,5963.48737648514,-2.0769638947158,-1.6669923848783201
40,41,5,0.953333333333333,3.8164599999999997,24.058928835887297,30514.2182632475,29775.331692106898,48.5769171208463,60.728630431064396,24738.320376622996,25263.0692962876,5417.27450805594,5963.48737648514,-2.0602862495665,-1.6669923848783201
41,42,6,0.952166666666667,3.82939,61.6756010040088,30351.395632413398,29775.331692106898,51.695052379479996,60.728630431064396,23787.369401994103,25263.0692962876,5447.65585204703,5963.48737648514,-1.91586714141142,-1.6669923848783201
42,43,7,0.951,3.84208,65.6207648907824,30188.5730015794,29775.331692106898,54.813187638113604,60.728630431064396,22836.418427365297,25263.0692962876,5478.03719603812,5963.48737648514,-1.77144803325634,-1.6669923848783201
43,44,8,0.949833333333333,3.8550199999999997,42.3271550499915,32778.5873969012,29775.331692106898,62.3191391051163,60.728630431064396,24355.067654757204,25263.0692962876,5582.867370355721,5963.48737648514,-1.4990678720933799,-1.6669923848783201
44,45,9,0.948666666666667,3.86803,30.543945299271897,35368.601792222995,29775.331692106898,69.825090572119,60.728630431064396,25873.716882149198,25263.0692962876,5687.69754467331,5963.48737648514,-1.22668771093042,-1.6669923848783201
45,46,10,0.9475,3.88105,9.946294615681529,40229.0340110053,29775.331692106898,77.8331026425561,60.728630431064396,30924.268361826,25263.0692962876,5736.00934685264,5963.48737648514,-0.9672602992416991,-1.6669923848783201
46,47,11,0.946333333333333,3.8942300000000003,35.902391002483796,45089.4662297875,29775.331692106898,85.8411147129932,60.728630431064396,35974.819841502795,25263.0692962876,5784.32114903197,5963.48737648514,-0.707832887552976,-1.6669923848783201
47,48,12,0.945166666666667,3.90723,70.2361913727718,49194.564018432306,29775.331692106898,90.6823898356584,60.728630431064396,40907.9310637685,25263.0692962876,5737.43298544441,5963.48737648514,-0.5715953913750239,-1.6669923848783201
48,49,1,0.9440000000000001,3.9201099999999998,49.6031711169065,53299.661807077006,29775.331692106898,95.5236649583235,60.728630431064396,45841.0422860341,25263.0692962876,5690.544821856851,5963.48737648514,-0.435357895197072,-1.6669923848783201
49,50,2,0.942833333333333,3.9333699999999996,255.26837184855597,54817.8767785282,29775.331692106898,97.9930033961835,60.728630431064396,47784.135023673894,25263.0692962876,5638.921754986341,5963.48737648514,-0.359525994385126,-1.6669923848783201
50,51,3,0.941666666666667,3.94644,209.318665376675,56336.0917499793,29775.331692106898,100.462341834043,60.728630431064396,49727.2277613136,25263.0692962876,5587.29868811583,5963.48737648514,-0.28369409357318104,-1.6669923848783201
51,52,4,0.9405,3.9592199999999997,212.638483973179,55952.9732120471,29775.331692106898,101.974663926048,60.728630431064396,49644.3850171253,25263.0692962876,5584.02899625567,5963.48737648514,-0.19715806188107501,-1.6669923848783201
52,53,5,0.939333333333333,3.97261,87.27098323990829,55569.854674114904,29775.331692106898,103.48698601805201,60.728630431064396,49561.542272937004,25263.0692962876,5580.75930439551,5963.48737648514,-0.11062203018897,-1.6669923848783201
53,54,6,0.938166666666667,3.98546,70.62720927992929,51841.5383913555,29775.331692106898,100.142774678939,60.728630431064396,47206.461625489006,25263.0692962876,5585.6091887948,5963.48737648514,-0.17942690709752102,-1.6669923848783201
54,55,7,0.937,3.9986800000000002,78.1447367355692,48113.22210859611,29775.331692106898,96.79856333982549,60.728630431064396,44851.3809780411,25263.0692962876,5590.45907319408,5963.48737648514,-0.248231784006073,-1.6669923848783201
55,56,8,0.935833333333333,4.01167,48.374868208428495,41141.7821213113,29775.331692106898,86.70164937470942,60.728630431064396,39220.8049122723,25263.0692962876,5623.889231771639,5963.48737648514,-0.582471164708256,-1.6669923848783201
56,57,9,0.934666666666667,4.02484,46.2322498078444,34170.3421340265,29775.331692106898,76.6047354095932,60.728630431064396,33590.2288465035,25263.0692962876,5657.3193903492,5963.48737648514,-0.91671054541044,-1.6669923848783201
57,58,10,0.9335,4.0380400000000005,33.169484385180205,28698.4403529754,29775.331692106898,66.6554096297765,60.728630431064396,27488.3741757817,25263.0692962876,5697.71643928646,5963.48737648514,-1.28649436860227,-1.6669923848783201
58,59,11,0.932333333333333,4.05123,49.381473614760104,23226.5385719244,29775.331692106898,56.706083849959704,60.728630431064396,21386.51950506,25263.0692962876,5738.113488223721,5963.48737648514,-1.6562781917941103,-1.6669923848783201
59,60,12,0.931166666666667,4.06422,46.584116680888,21613.1205617124,29775.331692106898,52.60955361767,60.728630431064396,18462.2858594598,25263.0692962876,5704.098920379311,5963.48737648514,-1.8449821931669501,-1.6669923848783201
60,61,1,0.93,4.07683,50.858289993095504,19999.7025515003,29775.331692106898,48.5130233853804,60.728630431064396,15538.052213859599,25263.0692962876,5670.0843525349,5963.48737648514,-2.03368619453979,-1.6669923848783201
61,62,2,0.928833333333333,4.089919999999999,50.515314871099996,20262.1357692464,29775.331692106898,48.4688900580809,60.728630431064396,15150.5900531555,25263.0692962876,5571.346109639129,5963.48737648514,-2.05590323610777,-1.6669923848783201
62,63,3,0.927666666666667,4.103219999999999,50.1347512419695,20524.5689869925,29775.331692106898,48.424756730781496,60.728630431064396,14763.127892451299,25263.0692962876,5472.60786674336,5963.48737648514,-2.07812027767575,-1.6669923848783201
63,64,4,0.9265,4.11586,46.4899027349234,20761.272886477098,29775.331692106898,50.7106306686497,60.728630431064396,14566.3171803605,25263.0692962876,5444.63118049342,5963.48737648514,-1.97139382220534,-1.6669923848783201
64,65,5,0.925333333333333,4.12878,83.72063415927809,20997.9767859617,29775.331692106898,52.9965046065178,60.728630431064396,14369.5064682697,25263.0692962876,5416.65449424349,5963.48737648514,-1.86466736673493,-1.6669923848783201
65,66,6,0.924166666666667,4.14127,62.83467680268289,23049.026160669302,29775.331692106898,57.4815164511638,60.728630431064396,15751.41278641,25263.0692962876,5472.59311498848,5963.48737648514,-1.6651638258844,-1.6669923848783201
66,67,7,0.9229999999999999,4.15428,35.4694933929619,25100.0755353769,29775.331692106898,61.96652829580971,60.728630431064396,17133.3191045504,25263.0692962876,5528.531735733471,5963.48737648514,-1.46566028503387,-1.6669923848783201
67,68,8,0.921833333333333,4.16774,77.1625408830023,29387.7297569177,29775.331692106898,69.4913633430794,60.728630431064396,20788.2584816622,25263.0692962876,5635.31446177484,5963.48737648514,-1.19316516638121,-1.6669923848783201
68,69,9,0.920666666666667,4.18076,54.0508006664646,33675.3839784584,29775.331692106898,77.016198390349,60.728630431064396,24443.197858774103,25263.0692962876,5742.09718781621,5963.48737648514,-0.9206700477285551,-1.6669923848783201
69,70,10,0.9195,4.19339,34.1018011065295,35853.3554062903,29775.331692106898,82.0039382424757,60.728630431064396,27439.8376201589,25263.0692962876,5844.76662350469,5963.48737648514,-0.771486277570047,-1.6669923848783201
70,71,11,0.918333333333333,4.20642,46.3702049686574,38031.3268341222,29775.331692106898,86.99167809460229,60.728630431064396,30436.4773815437,25263.0692962876,5947.43605919318,5963.48737648514,-0.62230250741154,-1.6669923848783201
71,72,12,0.917166666666667,4.21985,60.0162218848577,38124.9746535534,29775.331692106898,86.4698465859897,60.728630431064396,31700.336844141002,25263.0692962876,6003.03640673434,5963.48737648514,-0.695547197841789,-1.6669923848783201
72,73,1,0.9159999999999999,4.23301,46.0806279335672,38218.6224729847,29775.331692106898,85.9480150773771,60.728630431064396,32964.1963067384,25263.0692962876,6058.636754275501,5963.48737648514,-0.7687918882720379,-1.6669923848783201
73,74,2,0.9148333333333329,4.24625,283.89765992394297,37755.1468131968,29775.331692106898,81.94729287313659,60.728630431064396,33072.5059899094,25263.0692962876,6095.49284985366,5963.48737648514,-0.9727446811306519,-1.6669923848783201
74,75,3,0.913666666666667,4.2593,204.40615987359797,37291.671153408905,29775.331692106898,77.946570668896,60.728630431064396,33180.8156730805,25263.0692962876,6132.34894543183,5963.48737648514,-1.17669747398927,-1.6669923848783201
75,76,4,0.9125,4.272069999999999,90.544404550573,36323.8985101271,29775.331692106898,73.53061812533659,60.728630431064396,32117.053712318902,25263.0692962876,6164.73638900223,5963.48737648514,-1.36199587264861,-1.6669923848783201
76,77,5,0.911333333333333,4.285080000000001,70.3778646490958,35356.1258668453,29775.331692106898,69.1146655817771,60.728630431064396,31053.2917515573,25263.0692962876,6197.123832572629,5963.48737648514,-1.5472942713079598,-1.6669923848783201
77,78,6,0.910166666666667,4.29789,43.03411244655479,33506.5397303542,29775.331692106898,65.4546109474287,60.728630431064396,29078.429293367597,25263.0692962876,6235.2064450507205,5963.48737648514,-1.65720370898423,-1.6669923848783201
78,79,7,0.909,4.31077,13.976713142421401,31656.9535938631,29775.331692106898,61.7945563130803,60.728630431064396,27103.566835177797,25263.0692962876,6273.28905752881,5963.48737648514,-1.7671131466605,-1.6669923848783201
79,80,8,0.9078333333333329,4.3238,-9.73239763161439,28586.298877021498,29775.331692106898,56.0414658183334,60.728630431064396,24547.5034198793,25263.0692962876,6318.381866512929,5963.48737648514,-1.9504544955998502,-1.6669923848783201
80,81,9,0.9066666666666671,4.33643,-23.944885750448698,25515.64416018,29775.331692106898,50.2883753235866,60.728630431064396,21991.4400045808,25263.0692962876,6363.47467549704,5963.48737648514,-2.1337958445392,-1.6669923848783201
81,82,10,0.9055,4.3490400000000005,-36.8281412098858,23938.959115871898,29775.331692106898,45.2937949769102,60.728630431064396,19911.914539203797,25263.0692962876,6340.63110663664,5963.48737648514,-2.32316259026337,-1.6669923848783201
82,83,11,0.904333333333333,4.36193,25.220123244313196,22362.2740715639,29775.331692106898,40.2992146302339,60.728630431064396,17832.3890738268,25263.0692962876,6317.78753777625,5963.48737648514,-2.5125293359875296,-1.6669923848783201
83,84,12,0.903166666666667,4.37484,46.053696183496506,22430.8089849925,29775.331692106898,38.8578846395027,60.728630431064396,17314.274475781698,25263.0692962876,6206.40055276035,5963.48737648514,-2.59274337181956,-1.6669923848783201
84,85,1,0.902,4.387569999999999,177.858509211102,22499.3438984212,29775.331692106898,37.4165546487715,60.728630431064396,16796.1598777367,25263.0692962876,6095.01356774445,5963.48737648514,-2.6729574076515896,-1.6669923848783201
85,86,2,0.9008333333333329,4.40071,84.8933297637117,22429.5243257126,29775.331692106898,37.064513626871296,60.728630431064396,16753.793367155402,25263.0692962876,5973.3982484444705,5963.48737648514,-2.70454731718093,-1.6669923848783201
86,87,3,0.8996666666666671,4.4134,46.964645482046,22359.7047530041,29775.331692106898,36.712472604971104,60.728630431064396,16711.4268565741,25263.0692962876,5851.7829291445,5963.48737648514,-2.73613722671027,-1.6669923848783201
87,88,4,0.8985,4.42617,48.2691041222135,21846.5524303055,29775.331692106898,35.5479745373413,60.728630431064396,16448.5671664497,25263.0692962876,5825.40794880046,5963.48737648514,-2.77410762764099,-1.6669923848783201
88,89,5,0.897333333333333,4.4391300000000005,43.80285521698811,21333.400107606798,29775.331692106898,34.3834764697116,60.728630431064396,16185.7074763253,25263.0692962876,5799.03296845641,5963.48737648514,-2.8120780285717006,-1.6669923848783201
89,90,6,0.896166666666667,4.45172,22.832699552304803,20258.5560735205,29775.331692106898,32.0902703171593,60.728630431064396,15318.329999911,25263.0692962876,5828.76200306473,5963.48737648514,-2.87660325321707,-1.6669923848783201
90,91,7,0.895,4.46482,17.5481748751784,19183.7120394341,29775.331692106898,29.7970641646071,60.728630431064396,14450.952523496799,25263.0692962876,5858.49103767305,5963.48737648514,-2.94112847786243,-1.6669923848783201
91,92,8,0.893833333333333,4.47776,-17.524164137225302,19249.5552931428,29775.331692106898,28.7413682001937,60.728630431064396,13938.804704656,25263.0692962876,5961.68644390827,5963.48737648514,-2.9698623544827503,-1.6669923848783201
92,93,9,0.892666666666667,4.49065,-34.851302652926,19315.3985468514,29775.331692106898,27.685672235780398,60.728630431064396,13426.6568858153,25263.0692962876,6064.88185014348,5963.48737648514,-2.9985962311030696,-1.6669923848783201
93,94,10,0.8915,4.50395,-40.7572051671546,20906.885631901398,29775.331692106898,28.3843476849667,60.728630431064396,14512.626792578101,25263.0692962876,6292.028047399611,5963.48737648514,-2.9829766151131403,-1.6669923848783201
94,95,11,0.890333333333333,4.51657,31.293504988624896,22498.372716951402,29775.331692106898,29.083023134153105,60.728630431064396,15598.5966993409,25263.0692962876,6519.17424465574,5963.48737648514,-2.9673569991232003,-1.6669923848783201
95,96,12,0.889166666666667,4.52965,48.235541880444,24060.7905263959,29775.331692106898,31.3049819576411,60.728630431064396,16512.5835417681,25263.0692962876,6706.434012282851,5963.48737648514,-2.8940411085070896,-1.6669923848783201
96,97,1,0.888,4.54246,46.5805964814248,25623.2083358405,29775.331692106898,33.526940781129106,60.728630431064396,17426.570384195402,25263.0692962876,6893.6937799099705,5963.48737648514,-2.82072521789097,-1.6669923848783201
97,98,2,0.886833333333333,4.55551,51.341472668912495,26503.418284197596,29775.331692106898,38.4205624067837,60.728630431064396,17716.3305052624,25263.0692962876,6924.139305927751,5963.48737648514,-2.6094379260185296,-1.6669923848783201
98,99,3,0.885666666666667,4.5689400000000004,155.348858894199,27383.628232554704,29775.331692106898,43.314184032438405,60.728630431064396,18006.0906263294,25263.0692962876,6954.58483194554,5963.48737648514,-2.3981506341461,-1.6669923848783201
99,100,4,0.8845,4.5819,52.4795988755484,27529.5347285476,29775.331692106898,48.6773314533301,60.728630431064396,18170.328393043503,25263.0692962876,7011.221802885871,5963.48737648514,-2.1383355519747598,-1.6669923848783201
100,101,5,0.883333333333333,4.5945599999999995,21.863550969956002,27675.441224540402,29775.331692106898,54.04047887422179,60.728630431064396,18334.5661597576,25263.0692962876,7067.8587738262095,5963.48737648514,-1.87852046980342,-1.6669923848783201
101,102,6,0.882166666666667,4.607530000000001,46.2647649977132,28004.1859407961,29775.331692106898,57.905813951998,60.728630431064396,18955.7846547103,25263.0692962876,7171.068119613199,5963.48737648514,-1.6885264451459399,-1.6669923848783201
102,103,7,0.8809999999999999,4.62071,66.5701708021486,28332.930657051802,29775.331692106898,61.7711490297742,60.728630431064396,19577.003149663,25263.0692962876,7274.2774654001905,5963.48737648514,-1.49853242048845,-1.6669923848783201
103,104,8,0.879833333333333,4.6339999999999995,51.261662918148204,27481.8780634929,29775.331692106898,62.3639333577011,60.728630431064396,19538.8418202553,25263.0692962876,7298.22950681785,5963.48737648514,-1.46122398767368,-1.6669923848783201
104,105,9,0.878666666666667,4.647,49.5182102884852,26630.825469934,29775.331692106898,62.9567176856281,60.728630431064396,19500.6804908476,25263.0692962876,7322.181548235509,5963.48737648514,-1.4239155548589097,-1.6669923848783201
105,106,10,0.8775,4.66022,36.7417534965519,24462.5984378993,29775.331692106898,59.85706217105929,60.728630431064396,18164.740677628797,25263.0692962876,7232.865606541221,5963.48737648514,-1.55870838846414,-1.6669923848783201
106,107,11,0.876333333333333,4.6729199999999995,38.76486555921021,22294.371405864702,29775.331692106898,56.757406656490495,60.728630431064396,16828.80086441,25263.0692962876,7143.54966484693,5963.48737648514,-1.69350122206936,-1.6669923848783201
107,108,12,0.875166666666667,4.68591,38.83711999329329,21196.015464525,29775.331692106898,52.0880463357195,60.728630431064396,16139.7592596901,25263.0692962876,7034.424916958571,5963.48737648514,-1.9231439363912202,-1.6669923848783201
108,109,1,0.8740000000000001,4.699319999999999,168.86169115179501,20097.6595231853,29775.331692106898,47.4186860149484,60.728630431064396,15450.7176549702,25263.0692962876,6925.3001690702,5963.48737648514,-2.15278665071307,-1.6669923848783201
109,110,2,0.872833333333333,4.7124,56.54960038438539,19830.1985520606,29775.331692106898,42.0302610253568,60.728630431064396,15299.3862993139,25263.0692962876,6846.48402048683,5963.48737648514,-2.4172490766402097,-1.6669923848783201
110,111,3,0.871666666666667,4.72521,47.1798728316871,19562.7375809359,29775.331692106898,36.6418360357652,60.728630431064396,15148.0549436576,25263.0692962876,6767.667871903461,5963.48737648514,-2.6817115025673397,-1.6669923848783201
111,112,4,0.8705,4.7381,32.2095978757757,19573.6792235691,29775.331692106898,33.111549743009,60.728630431064396,14709.1946727566,25263.0692962876,6675.37805464165,5963.48737648514,-2.8333199174620303,-1.6669923848783201
112,113,5,0.869333333333333,4.75052,20.2373003443513,19584.6208662022,29775.331692106898,29.5812634502528,60.728630431064396,14270.3344018557,25263.0692962876,6583.08823737984,5963.48737648514,-2.98492833235673,-1.6669923848783201
113,114,6,0.868166666666667,4.7640199999999995,22.730447606473497,20627.8673648632,29775.331692106898,30.2634199942493,60.728630431064396,14303.5698153813,25263.0692962876,6539.48122905292,5963.48737648514,-2.9408282785331403,-1.6669923848783201
114,115,7,0.867,4.77703,0.48890844107773707,21671.1138635241,29775.331692106898,30.945576538245803,60.728630431064396,14336.805228907,25263.0692962876,6495.874220726011,5963.48737648514,-2.89672822470954,-1.6669923848783201
115,116,8,0.865833333333333,4.78976,-17.3491665994957,23726.4134778393,29775.331692106898,34.915748816209394,60.728630431064396,15790.289278505901,25263.0692962876,6535.542136849511,5963.48737648514,-2.7348593265840604,-1.6669923848783201
116,117,9,0.864666666666667,4.8025,-42.5049451657943,25781.713092154503,29775.331692106898,38.885921094173,60.728630431064396,17243.7733281049,25263.0692962876,6575.2100529730105,5963.48737648514,-2.57299042845858,-1.6669923848783201
117,118,10,0.8635,4.81493,21.7214771454116,27377.2950814069,29775.331692106898,42.048063449643294,60.728630431064396,19281.5900975996,25263.0692962876,6580.87288318818,5963.48737648514,-2.46329883055818,-1.6669923848783201
118,119,11,0.862333333333333,4.82815,7.882502471011049,28972.8770706594,29775.331692106898,45.210205805113496,60.728630431064396,21319.406867094298,25263.0692962876,6586.53571340336,5963.48737648514,-2.3536072326577697,-1.6669923848783201
119,120,12,0.861166666666667,4.84086,45.31736664575929,29208.159371038397,29775.331692106898,45.4794902145224,60.728630431064396,22168.2082402969,25263.0692962876,6555.92666108347,5963.48737648514,-2.37042454298058,-1.6669923848783201
120,121,1,0.86,4.854430000000001,172.304393029454,29443.4416714175,29775.331692106898,45.7487746239313,36.9462486105472,23017.009613499504,25263.0692962876,6525.31760876357,5963.48737648514,-2.38724185330339,-2.77107591072175
121,122,2,0.858833333333333,4.8675,146.53089065703998,29977.184744362403,29775.331692106898,45.4440361888299,36.9462486105475,23586.996242960202,25263.0692962876,6473.919609376371,5963.48737648514,-2.41484178509727,-2.77107591072174
122,123,3,0.857666666666667,4.8816,117.26603228481301,30510.9278173073,29775.331692106898,45.139297753728506,36.9462486105475,24156.982872420802,25263.0692962876,6422.5216099891695,5963.48737648514,-2.44244171689116,-2.77107591072174
123,124,4,0.8565,4.8951,46.6855870445022,31537.081540131203,29775.331692106898,44.98691320605829,36.9462486105475,25246.6000298554,25263.0692962876,6417.216598393921,5963.48737648514,-2.42719346112422,-2.77107591072174
124,125,5,0.855333333333333,4.908580000000001,10.6895933404262,32563.2352629552,29775.331692106898,44.834528658388,36.9462486105475,26336.2171872899,25263.0692962876,6411.911586798659,5963.48737648514,-2.41194520535727,-2.77107591072174
