,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
23,24,12,0.9655,3.60152,48.176679636235704,20789.117031120903,27056.7881598686,34.5331556311001,41.0895732516786,18356.8413379223,22625.8572471299,5297.39446330239,5939.608889982521,-2.6405647713224702,-2.48384683403297
24,25,1,0.9640000000000001,3.61418,48.4381592704838,19288.8750029938,27056.7881598686,27.912644146863197,41.0895732516786,16886.851958599,22625.8572471299,5206.96130681258,5939.608889982521,-2.95523040118969,-2.48384683403297
25,26,2,0.9625,3.62709,49.7102737298844,19430.829109245,27056.7881598686,23.4990204742059,41.0895732516786,16519.2272036248,22625.8572471299,5168.9176911493605,5939.608889982521,-3.17441244547391,-2.48384683403297
26,27,3,0.961,3.64039,48.0917559694829,19572.7832154962,27056.7881598686,19.0853968015485,41.0895732516786,16151.602448650601,22625.8572471299,5130.87407548614,5939.608889982521,-3.39359448975814,-2.48384683403297
27,28,4,0.9595,3.6536,29.680247180187898,19467.3189595703,27056.7881598686,16.781554538187198,41.0895732516786,15560.492127424599,22625.8572471299,5173.40651735101,5939.608889982521,-3.4972524834587,-2.48384683403297
28,29,5,0.958,3.66627,12.652961324749,19361.854703644498,27056.7881598686,14.477712274825802,41.0895732516786,14969.3818061987,22625.8572471299,5215.93895921589,5939.608889982521,-3.60091047715927,-2.48384683403297
29,30,6,0.9565,3.6793400000000003,-11.1824235538728,18598.0853137226,27056.7881598686,13.9671964228269,41.0895732516786,13754.117103422199,22625.8572471299,5281.79573277125,5939.608889982521,-3.60740026229448,-2.48384683403297
30,31,7,0.955,3.6924699999999997,26.733961481368,17834.3159238008,27056.7881598686,13.456680570827999,41.0895732516786,12538.852400645701,22625.8572471299,5347.652506326621,5939.608889982521,-3.6138900474296896,-2.48384683403297
31,32,8,0.9535,3.7051,-7.455925278023,18363.7783105895,27056.7881598686,14.8167722591377,41.0895732516786,12516.8090598097,22625.8572471299,5427.297513140421,5939.608889982521,-3.5513931556953104,-2.48384683403297
32,33,9,0.9520000000000001,3.71731,-27.9224903099155,18893.2406973782,27056.7881598686,16.1768639474475,41.0895732516786,12494.765718973602,22625.8572471299,5506.94251995421,5939.608889982521,-3.48889626396092,-2.48384683403297
33,34,10,0.9505,3.7302800000000005,-29.1298592073518,20866.4097758916,27056.7881598686,19.677772753926398,41.0895732516786,13973.1627004705,22625.8572471299,5564.482238522271,5939.608889982521,-3.36032965065584,-2.48384683403297
34,35,11,0.9490000000000001,3.7438,-41.4592558948128,22839.578854405,27056.7881598686,23.178681560405302,41.0895732516786,15451.5596819674,22625.8572471299,5622.021957090339,5939.608889982521,-3.2317630373507593,-2.48384683403297
35,36,12,0.9475,3.75684,51.223668678719704,24596.162164419904,27056.7881598686,28.4122366565668,41.0895732516786,16770.8713884425,22625.8572471299,5646.144266999079,5939.608889982521,-3.0380530678858797,-2.48384683403297
36,37,1,0.946,3.77025,50.8943886164223,26352.7454744348,27056.7881598686,33.6457917527283,41.0895732516786,18090.1830949176,22625.8572471299,5670.266576907829,5939.608889982521,-2.844343098421,-2.48384683403297
37,38,2,0.9445,3.78378,74.2932426750093,28708.7214776939,27056.7881598686,41.0214620630371,41.0895732516786,19969.2037485247,22625.8572471299,5686.67794406802,5939.608889982521,-2.5327295983063,-2.48384683403297
38,39,3,0.943,3.7967199999999997,50.722083152284405,31064.697480952997,27056.7881598686,48.397132373346004,41.0895732516786,21848.2244021317,22625.8572471299,5703.089311228199,5939.608889982521,-2.22111609819159,-2.48384683403297
39,40,4,0.9415,3.80957,119.948628582486,34036.929147802795,27056.7881598686,56.1408429631495,41.0895732516786,24824.769196818397,22625.8572471299,5789.90366857741,5939.608889982521,-1.85088055903327,-2.48384683403297
40,41,5,0.94,3.82281,77.6276650868807,37009.1608146526,27056.7881598686,63.884553552952994,41.0895732516786,27801.313991505,22625.8572471299,5876.71802592662,5939.608889982521,-1.4806450198749501,-2.48384683403297
41,42,6,0.9385,3.8360199999999995,52.2326134921854,40721.878827630295,27056.7881598686,70.92140145439849,41.0895732516786,31445.8447541127,22625.8572471299,5975.44506390605,5939.608889982521,-1.15718462992301,-2.48384683403297
42,43,7,0.937,3.84905,79.7149903025301,44434.596840608,27056.7881598686,77.958249355844,41.0895732516786,35090.3755167204,22625.8572471299,6074.17210188548,5939.608889982521,-0.8337242399710749,-2.48384683403297
43,44,8,0.9355,3.86186,78.088521161297,48174.6033211743,27056.7881598686,85.3946242079158,41.0895732516786,38815.3543780669,22625.8572471299,6138.362062886889,5939.608889982521,-0.564048339969644,-2.48384683403297
44,45,9,0.934,3.87511,84.5779381280091,51914.6098017406,27056.7881598686,92.8309990599875,41.0895732516786,42540.3332394134,22625.8572471299,6202.552023888299,5939.608889982521,-0.29437243996821305,-2.48384683403297
45,46,10,0.9325,3.8876699999999995,45.508800570390996,52940.1369897916,27056.7881598686,95.6417462237323,41.0895732516786,44940.0265354525,22625.8572471299,6160.4082750180105,5939.608889982521,-0.23897899988730498,-2.48384683403297
46,47,11,0.9309999999999999,3.90009,48.6545087860894,53965.6641778426,27056.7881598686,98.45249338747709,41.0895732516786,47339.7198314916,22625.8572471299,6118.26452614772,5939.608889982521,-0.18358555980639604,-2.48384683403297
47,48,12,0.9295,3.91313,51.375691465645,52905.7026884753,27056.7881598686,95.11488916739809,41.0895732516786,47639.2560752958,22625.8572471299,6031.734839415171,5939.608889982521,-0.37581345294115104,-2.48384683403297
48,49,1,0.9279999999999999,3.92596,140.393963697489,51845.741199108095,27056.7881598686,91.7772849473192,41.0895732516786,47938.792319100095,22625.8572471299,5945.205152682629,5939.608889982521,-0.5680413460759061,-2.48384683403297
49,50,2,0.9265,3.93845,290.985404343139,49192.3658508339,27056.7881598686,85.1299552501075,41.0895732516786,45895.8190237082,22625.8572471299,5919.76921427295,5939.608889982521,-0.8821926027665691,-2.48384683403297
50,51,3,0.925,3.951,180.788133981328,46538.990502559805,27056.7881598686,78.4826255528958,41.0895732516786,43852.8457283163,22625.8572471299,5894.3332758632705,5939.608889982521,-1.19634385945723,-2.48384683403297
51,52,4,0.9235,3.9641599999999997,55.8251742877647,42674.9676313824,27056.7881598686,70.6824278841797,41.0895732516786,40094.5966481895,22625.8572471299,5983.61069017936,5939.608889982521,-1.52111519672645,-2.48384683403297
52,53,5,0.922,3.9773,33.508657200517995,38810.944760205,27056.7881598686,62.8822302154636,41.0895732516786,36336.3475680627,22625.8572471299,6072.8881044954605,5939.608889982521,-1.84588653399566,-2.48384683403297
53,54,6,0.9205,3.99033,28.664699252888397,33726.949438192794,27056.7881598686,53.831137773833,41.0895732516786,31474.1221475235,22625.8572471299,6193.513222450721,5939.608889982521,-2.16456585813048,-2.48384683403297
54,55,7,0.919,4.00359,14.461842580553201,28642.9541161807,27056.7881598686,44.7800453322024,41.0895732516786,26611.8967269844,22625.8572471299,6314.13834040599,5939.608889982521,-2.4832451822653,-2.48384683403297
55,56,8,0.9175,4.01641,-12.873995358606,24182.3285101596,27056.7881598686,35.3144713800554,41.0895732516786,21932.538793054,22625.8572471299,6407.46951181125,5939.608889982521,-2.80726130270998,-2.48384683403297
56,57,9,0.9159999999999999,4.02963,-26.4117733379348,19721.7029041386,27056.7881598686,25.848897427908398,41.0895732516786,17253.180859123702,22625.8572471299,6500.80068321652,5939.608889982521,-3.13127742315467,-2.48384683403297
57,58,10,0.9145,4.04228,-47.40643666174629,18621.277590511698,27056.7881598686,21.6497919740026,41.0895732516786,14680.1583733735,22625.8572471299,6495.3704534278395,5939.608889982521,-3.2938575766981804,-2.48384683403297
58,59,11,0.9129999999999999,4.05512,-30.307251072231498,17520.8522768848,27056.7881598686,17.4506865200968,41.0895732516786,12107.1358876233,22625.8572471299,6489.94022363917,5939.608889982521,-3.45643773024168,-2.48384683403297
59,60,12,0.9115,4.06759,48.24885328125,17572.8147870539,27056.7881598686,17.5190347822823,41.0895732516786,11637.7755084,22625.8572471299,6373.0280138156795,5939.608889982521,-3.47869723151368,-2.48384683403297
60,61,1,0.91,4.08081,50.951723944179605,17624.777297223,27056.7881598686,17.5873830444678,41.0895732516786,11168.4151291766,22625.8572471299,6256.11580399219,5939.608889982521,-3.50095673278568,-2.48384683403297
61,62,2,0.9085,4.09385,55.035441430224,17712.978608108402,27056.7881598686,18.4415017601279,41.0895732516786,11275.957039056999,22625.8572471299,6120.83390019572,5939.608889982521,-3.47391512546752,-2.48384683403297
62,63,3,0.907,4.10661,44.395501985108794,17801.1799189938,27056.7881598686,19.295620475788,41.0895732516786,11383.4989489374,22625.8572471299,5985.55199639926,5939.608889982521,-3.44687351814936,-2.48384683403297
63,64,4,0.9055,4.1196,48.6449497938262,17960.172012355,27056.7881598686,20.4165647284872,41.0895732516786,11572.5935881019,22625.8572471299,5917.53423128166,5939.608889982521,-3.3733312277528,-2.48384683403297
64,65,5,0.904,4.1325199999999995,58.3587419830855,18119.1641057161,27056.7881598686,21.5375089811864,41.0895732516786,11761.688227266399,22625.8572471299,5849.51646616407,5939.608889982521,-3.29978893735624,-2.48384683403297
65,66,6,0.9025,4.14531,31.7404020884593,18658.815489478602,27056.7881598686,22.175467479644798,41.0895732516786,12480.6696927254,22625.8572471299,5846.69003886098,5939.608889982521,-3.23814882132375,-2.48384683403297
66,67,7,0.9009999999999999,4.15815,3.52093270774219,19198.466873241003,27056.7881598686,22.8134259781032,41.0895732516786,13199.651158184299,22625.8572471299,5843.863611557889,5939.608889982521,-3.1765087052912597,-2.48384683403297
67,68,8,0.8995,4.17115,-16.7902222393203,19961.3922854462,27056.7881598686,22.483905708408198,41.0895732516786,14097.1312355074,22625.8572471299,5888.75148069932,5939.608889982521,-3.17790881876067,-2.48384683403297
68,69,9,0.898,4.18382,-35.7976255167542,20724.3176976514,27056.7881598686,22.1543854387133,41.0895732516786,14994.6113128305,22625.8572471299,5933.63934984074,5939.608889982521,-3.17930893223009,-2.48384683403297
69,70,10,0.8965,4.197369999999999,-17.7617654030917,21159.8925657016,27056.7881598686,21.855602761026503,41.0895732516786,15352.9475612915,22625.8572471299,5941.82813279053,5939.608889982521,-3.20567953859487,-2.48384683403297
70,71,11,0.895,4.20976,-2.8631013164616603,21595.4674337518,27056.7881598686,21.5568200833397,41.0895732516786,15711.2838097525,22625.8572471299,5950.01691574033,5939.608889982521,-3.23205014495965,-2.48384683403297
71,72,12,0.8935,4.22291,48.418514491702204,21830.2341593851,27056.7881598686,22.3042919544886,41.0895732516786,15659.5346571943,22625.8572471299,5939.97114750282,5939.608889982521,-3.22383258016258,-2.48384683403297
72,73,1,0.892,4.2355599999999995,48.9938171639623,22065.0008850184,27056.7881598686,23.051763825637604,41.0895732516786,15607.785504636002,22625.8572471299,5929.92537926532,5939.608889982521,-3.21561501536552,-2.48384683403297
73,74,2,0.8905,4.24854,49.13398225216021,22339.866940856402,27056.7881598686,25.2657004016104,41.0895732516786,15607.9049270077,22625.8572471299,5930.7676887587,5939.608889982521,-3.12348295368385,-2.48384683403297
74,75,3,0.889,4.2615,46.4570819684912,22614.732996694398,27056.7881598686,27.479636977583198,41.0895732516786,15608.024349379399,22625.8572471299,5931.60999825208,5939.608889982521,-3.0313508920021897,-2.48384683403297
75,76,4,0.8875,4.2748,51.284308444701004,22282.70158898,27056.7881598686,29.517481632947,41.0895732516786,15343.163824786101,22625.8572471299,5979.4170375186995,5939.608889982521,-2.9158567020384596,-2.48384683403297
76,77,5,0.8859999999999999,4.2880400000000005,69.3506974896068,21950.6701812656,27056.7881598686,31.5553262883108,41.0895732516786,15078.3033001929,22625.8572471299,6027.22407678533,5939.608889982521,-2.80036251207473,-2.48384683403297
77,78,6,0.8845,4.30114,37.578308463685104,22113.223684359,27056.7881598686,33.7122681733168,41.0895732516786,15076.5575869099,22625.8572471299,6097.3492148626,5939.608889982521,-2.6786401833163,-2.48384683403297
78,79,7,0.883,4.313680000000001,9.81534160658439,22275.7771874524,27056.7881598686,35.8692100583228,41.0895732516786,15074.811873626899,22625.8572471299,6167.474352939879,5939.608889982521,-2.55691785455787,-2.48384683403297
79,80,8,0.8815,4.3265400000000005,12.041487038963098,23665.9612547727,27056.7881598686,37.8252413883416,41.0895732516786,16508.8741217026,22625.8572471299,6254.12179780354,5939.608889982521,-2.4687892240957403,-2.48384683403297
80,81,9,0.88,4.33908,6.61267086082982,25056.1453220929,27056.7881598686,39.7812727183605,41.0895732516786,17942.9363697782,22625.8572471299,6340.76924266719,5939.608889982521,-2.38066059363361,-2.48384683403297
81,82,10,0.8785,4.3520900000000005,1.2909953020937701,27189.542205383903,27056.7881598686,40.572455164978706,41.0895732516786,20320.2488138627,22625.8572471299,6343.09430255015,5939.608889982521,-2.36824272949499,-2.48384683403297
82,83,11,0.877,4.36496,-3.53387279100855,29322.9390886748,27056.7881598686,41.3636376115969,41.0895732516786,22697.561257947098,22625.8572471299,6345.41936243311,5939.608889982521,-2.3558248653563796,-2.48384683403297
83,84,12,0.8755,4.3775900000000005,46.974665930817096,30702.573775728102,27056.7881598686,42.5674687174142,41.0895732516786,23955.160294317597,22625.8572471299,6255.85307701839,5939.608889982521,-2.3383307105675497,-2.48384683403297
84,85,1,0.8740000000000001,4.39095,103.287957949981,32082.2084627815,27056.7881598686,43.7712998232314,41.0895732516786,25212.759330688197,22625.8572471299,6166.286791603659,5939.608889982521,-2.3208365557787203,-2.48384683403297
85,86,2,0.8725,4.40424,104.878247740687,32514.666045387003,27056.7881598686,46.036978617726895,41.0895732516786,25507.5422160303,22625.8572471299,6133.3589886297905,5939.608889982521,-2.24011645076946,-2.48384683403297
86,87,3,0.871,4.4170300000000005,45.6465541452853,32947.1236279925,27056.7881598686,48.3026574122223,41.0895732516786,25802.3251013725,22625.8572471299,6100.431185655911,5939.608889982521,-2.15939634576021,-2.48384683403297
87,88,4,0.8695,4.4297699999999995,67.5186239200299,32288.1090671525,27056.7881598686,50.2061528583635,41.0895732516786,25254.621494000297,22625.8572471299,6137.53826094475,5939.608889982521,-2.05321303700178,-2.48384683403297
88,89,5,0.868,4.44278,48.022152876239204,31629.0945063124,27056.7881598686,52.1096483045047,41.0895732516786,24706.9178866281,22625.8572471299,6174.64533623359,5939.608889982521,-1.9470297282433602,-2.48384683403297
89,90,6,0.8665,4.45565,74.1542879178132,29554.4572131831,27056.7881598686,52.254382473045,41.0895732516786,23065.6060150537,22625.8572471299,6226.896829360339,5939.608889982521,-1.8960262764125202,-2.48384683403297
90,91,7,0.865,4.46886,61.015720770065,27479.8199200538,27056.7881598686,52.399116641585294,41.0895732516786,21424.2941434792,22625.8572471299,6279.14832248709,5939.608889982521,-1.8450228245816898,-2.48384683403297
91,92,8,0.8635,4.48159,31.486924937562197,24881.0672744259,27056.7881598686,50.36601329966471,41.0895732516786,19195.3728164378,22625.8572471299,6331.88083539949,5939.608889982521,-1.9077396785781002,-2.48384683403297
92,93,9,0.862,4.49447,8.880530386481741,22282.314628797998,27056.7881598686,48.3329099577441,41.0895732516786,16966.4514893964,22625.8572471299,6384.61334831188,5939.608889982521,-1.97045653257451,-2.48384683403297
93,94,10,0.8605,4.5079199999999995,8.50485297008256,20594.032546521597,27056.7881598686,45.6447994614292,41.0895732516786,15323.5088418758,22625.8572471299,6432.52342326449,5939.608889982521,-2.09711482530365,-2.48384683403297
94,95,11,0.8590000000000001,4.52084,49.3325476436991,18905.7504642452,27056.7881598686,42.956688965114296,41.0895732516786,13680.5661943553,22625.8572471299,6480.433498217099,5939.608889982521,-2.2237731180327995,-2.48384683403297
95,96,12,0.8575,4.53368,46.8364714904759,18250.1385394768,27056.7881598686,39.5558349076483,41.0895732516786,13224.054723001002,22625.8572471299,6443.918080694731,5939.608889982521,-2.40382691217921,-2.48384683403297
96,97,1,0.856,4.54705,49.576005783237896,17594.526614708302,27056.7881598686,36.1549808501823,41.0895732516786,12767.543251646699,22625.8572471299,6407.40266317236,5939.608889982521,-2.58388070632562,-2.48384683403297
97,98,2,0.8545,4.55996,47.62855037952129,17705.886186435302,27056.7881598686,33.0785080811969,41.0895732516786,12823.1068735199,22625.8572471299,6312.987701277951,5939.608889982521,-2.74370538875073,-2.48384683403297
98,99,3,0.853,4.5728599999999995,47.6798514361557,17817.2457581623,27056.7881598686,30.002035312211397,41.0895732516786,12878.6704953931,22625.8572471299,6218.5727393835405,5939.608889982521,-2.90353007117584,-2.48384683403297
99,100,4,0.8515,4.5854,46.6480116463706,18507.6138143656,27056.7881598686,28.4068122848307,41.0895732516786,13176.0329584098,22625.8572471299,6205.93539535286,5939.608889982521,-2.96869665499946,-2.48384683403297
100,101,5,0.85,4.59866,58.8106217753193,19197.9818705689,27056.7881598686,26.8115892574499,41.0895732516786,13473.3954214266,22625.8572471299,6193.29805132218,5939.608889982521,-3.0338632388230895,-2.48384683403297
101,102,6,0.8485,4.61222,32.3025398259094,20389.427038304,27056.7881598686,27.151048018621896,41.0895732516786,14243.2518023327,22625.8572471299,6238.94751528339,5939.608889982521,-2.9979495228858197,-2.48384683403297
102,103,7,0.847,4.62483,-1.11584742187264,21580.872206039,27056.7881598686,27.4905067797938,41.0895732516786,15013.108183238799,22625.8572471299,6284.596979244589,5939.608889982521,-2.9620358069485597,-2.48384683403297
103,104,8,0.8455,4.63791,-17.8081217901223,22723.425057921002,27056.7881598686,28.4811900764328,41.0895732516786,16021.1401279283,22625.8572471299,6309.496551143039,5939.608889982521,-2.9130786576727097,-2.48384683403297
104,105,9,0.8440000000000001,4.65097,-1.8415831567468999,23865.9779098031,27056.7881598686,29.471873373071798,41.0895732516786,17029.1720726178,22625.8572471299,6334.396123041489,5939.608889982521,-2.8641215083968596,-2.48384683403297
105,106,10,0.8425,4.66426,-23.1115645101894,25535.402791144,27056.7881598686,31.1766123248418,41.0895732516786,18551.561672270702,22625.8572471299,6291.25815361184,5939.608889982521,-2.81364091901874,-2.48384683403297
106,107,11,0.841,4.67739,-5.3189436857387395,27204.827672484902,27056.7881598686,32.8813512766119,41.0895732516786,20073.951271923703,22625.8572471299,6248.12018418219,5939.608889982521,-2.76316032964063,-2.48384683403297
107,108,12,0.8395,4.6901,100.42618579094999,28546.1276845202,27056.7881598686,36.07408224332529,41.0895732516786,21106.1560244154,22625.8572471299,6171.044056257249,5939.608889982521,-2.65857550303215,-2.48384683403297
108,109,1,0.838,4.70336,49.1569011433521,29887.4276965554,27056.7881598686,39.266813210038706,41.0895732516786,22138.3607769071,22625.8572471299,6093.967928332309,5939.608889982521,-2.55399067642367,-2.48384683403297
109,110,2,0.8365,4.7161599999999995,46.169559018719994,30476.7482308338,27056.7881598686,43.6760039132109,41.0895732516786,22582.3210578764,22625.8572471299,6058.24292668543,5939.608889982521,-2.37158787601408,-2.48384683403297
110,111,3,0.835,4.729019999999999,48.359479013116704,31066.068765112203,27056.7881598686,48.0851946163832,41.0895732516786,23026.2813388457,22625.8572471299,6022.51792503856,5939.608889982521,-2.18918507560449,-2.48384683403297
111,112,4,0.8335,4.74196,117.77736850662399,31374.8343455598,27056.7881598686,52.5692447745244,41.0895732516786,23312.5872431978,22625.8572471299,6033.4026395907895,5939.608889982521,-1.9670026903345401,-2.48384683403297
112,113,5,0.8320000000000001,4.75469,81.7725982169924,31683.599926007402,27056.7881598686,57.0532949326657,41.0895732516786,23598.8931475499,22625.8572471299,6044.28735414301,5939.608889982521,-1.7448203050646,-2.48384683403297
113,114,6,0.8305,4.76748,56.77215859630999,31682.3501131283,27056.7881598686,60.4217531962654,41.0895732516786,23965.6123702827,22625.8572471299,6097.898685583659,5939.608889982521,-1.5643231556111699,-2.48384683403297
114,115,7,0.8290000000000001,4.7801,58.80942056674729,31681.1003002492,27056.7881598686,63.790211459865105,41.0895732516786,24332.331593015497,22625.8572471299,6151.51001702432,5939.608889982521,-1.3838260061577299,-2.48384683403297
115,116,8,0.8275,4.793069999999999,41.3818975665503,31555.166710974503,27056.7881598686,63.870337359449394,41.0895732516786,24887.623220701098,22625.8572471299,6241.304563809089,5939.608889982521,-1.36456579423722,-2.48384683403297
116,117,9,0.826,4.8061,20.2324781089355,31429.2331216998,27056.7881598686,63.9504632590337,41.0895732516786,25442.9148483867,22625.8572471299,6331.09911059386,5939.608889982521,-1.3453055823167102,-2.48384683403297
117,118,10,0.8245,4.81936,49.0014779366304,32032.3804700649,27056.7881598686,61.1929908060325,41.0895732516786,26526.5853507244,22625.8572471299,6395.16621233847,5939.608889982521,-1.47374106485503,-2.48384683403297
118,119,11,0.823,4.8322199999999995,46.496871086097094,32635.52781843,27056.7881598686,58.4355183530313,41.0895732516786,27610.2558530621,22625.8572471299,6459.23331408309,5939.608889982521,-1.60217654739335,-2.48384683403297
119,120,12,0.8215,4.84523,131.812026039817,33887.3606150707,27056.7881598686,55.1323495491036,41.0895732516786,28851.2038823115,22625.8572471299,6477.32756350168,5939.608889982521,-1.7770949168416899,-2.48384683403297
120,121,1,0.82,4.858140000000001,48.5582356476954,35139.1934117114,27056.7881598686,51.829180745176004,41.0895732516786,30092.151911560897,22625.8572471299,6495.42181292027,5939.608889982521,-1.9520132862900401,-2.48384683403297
121,122,2,0.8185,4.8707199999999995,48.036317406729495,35021.4525715886,27056.7881598686,47.8631324583676,41.0895732516786,30256.942587793797,22625.8572471299,6475.4467126677,5939.608889982521,-2.1529791943450203,-2.48384683403297
122,123,3,0.8170000000000001,4.883719999999999,49.5015422735318,34903.7117314658,27056.7881598686,43.89708417155911,41.0895732516786,30421.733264026698,22625.8572471299,6455.471612415121,5939.608889982521,-2.3539451024,-2.48384683403297
123,124,4,0.8155,4.89741,46.01748567732861,32995.3104479823,27056.7881598686,38.1967275549889,41.0895732516786,28886.9072639172,22625.8572471299,6470.1478108427,5939.608889982521,-2.60249526536736,-2.48384683403297
124,125,5,0.8140000000000001,4.91045,82.717131283313,31086.909164498902,27056.7881598686,32.4963709384187,41.0895732516786,27352.0812638077,22625.8572471299,6484.82400927028,5939.608889982521,-2.85104542833471,-2.48384683403297
125,126,6,0.8125,4.92327,48.245392846778095,28520.661788896297,27056.7881598686,26.7017014497714,41.0895732516786,24577.725984719902,22625.8572471299,6534.928649274921,5939.608889982521,-3.08441642607203,-2.48384683403297
126,127,7,0.8109999999999999,4.93676,15.4355956129581,25954.414413293798,27056.7881598686,20.907031961124197,41.0895732516786,21803.3707056321,22625.8572471299,6585.0332892795495,5939.608889982521,-3.31778742380934,-2.48384683403297
127,128,8,0.8095,4.95034,-15.976848059428,23993.571438789502,27056.7881598686,17.2570385218946,41.0895732516786,19246.3529977215,22625.8572471299,6662.34479372655,5939.608889982521,-3.4689838081290696,-2.48384683403297
