,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
59,60,12,0.941,4.067769999999999,47.346034003551,50173.4021664904,39512.940352107995,77.1764651748638,67.0908745129895,42791.2887175649,33646.0603800103,6529.72484584116,5819.3387076665895,-0.988735207897948,-1.5845782075296
60,61,1,0.94,4.0805,47.988293247288105,48290.8176539989,39512.940352107995,78.5569290475562,67.0908745129895,41313.745614949905,33646.0603800103,6641.3655794673705,5819.3387076665895,-0.969421979979708,-1.5845782075296
61,62,2,0.9390000000000001,4.0932699999999995,220.217930747607,43833.761186808304,39512.940352107995,77.67277868485391,67.0908745129895,37285.4096942602,33646.0603800103,6684.36277191775,5819.3387076665895,-1.02566632502845,-1.5845782075296
62,63,3,0.938,4.10651,169.51513084545098,39376.7047196177,39512.940352107995,76.7886283221516,67.0908745129895,33257.0737735704,33646.0603800103,6727.35996436814,5819.3387076665895,-1.0819106700771899,-1.5845782075296
63,64,4,0.937,4.11937,44.43811084915689,36641.6852786399,39512.940352107995,75.10295005989909,67.0908745129895,30620.9669785742,33646.0603800103,6717.04857094886,5819.3387076665895,-1.13789283857185,-1.5845782075296
64,65,5,0.9359999999999999,4.13274,13.2360823802717,33906.6658376621,39512.940352107995,73.4172717976465,67.0908745129895,27984.8601835781,33646.0603800103,6706.7371775295705,5819.3387076665895,-1.1938750070665,-1.5845782075296
65,66,6,0.935,4.145969999999999,86.8078041050746,32055.6152650223,39512.940352107995,70.4192505631344,67.0908745129895,26559.6011616147,33646.0603800103,6711.27710730736,5819.3387076665895,-1.26834804496432,-1.5845782075296
66,67,7,0.934,4.1588400000000005,72.2939911626118,30204.564692382402,39512.940352107995,67.42122932862229,67.0908745129895,25134.342139651402,33646.0603800103,6715.81703708514,5819.3387076665895,-1.3428210828621299,-1.5845782075296
67,68,8,0.9329999999999999,4.17138,57.124927889748705,26849.155001619398,39512.940352107995,61.6855472047892,67.0908745129895,22344.316805003502,33646.0603800103,6713.29726561106,5819.3387076665895,-1.52681831408209,-1.5845782075296
68,69,9,0.932,4.18443,30.097620417076698,23493.7453108565,39512.940352107995,55.94986508095611,67.0908745129895,19554.2914703555,33646.0603800103,6710.77749413698,5819.3387076665895,-1.7108155453020502,-1.5845782075296
69,70,10,0.9309999999999999,4.19722,8.90415191171313,20869.3838828316,39512.940352107995,50.7100254893696,67.0908745129895,16689.5760527374,33646.0603800103,6612.342902154829,5819.3387076665895,-1.91462041948708,-1.5845782075296
70,71,11,0.93,4.21035,47.7059595496023,18245.022454806698,39512.940352107995,45.4701858977831,67.0908745129895,13824.8606351193,33646.0603800103,6513.90831017269,5819.3387076665895,-2.1184252936721,-1.5845782075296
71,72,12,0.929,4.22359,48.08961718439429,16999.2969732612,39512.940352107995,41.387354157196896,67.0908745129895,12638.576993004799,33646.0603800103,6344.90180459952,5819.3387076665895,-2.31328635878306,-1.5845782075296
72,73,1,0.9279999999999999,4.2359599999999995,44.9086144433302,15753.5714917157,39512.940352107995,37.3045224166107,67.0908745129895,11452.2933508902,33646.0603800103,6175.89529902635,5819.3387076665895,-2.50814742389402,-1.5845782075296
73,74,2,0.927,4.24909,49.898339522503996,15238.3100203512,39512.940352107995,33.3039601350781,67.0908745129895,10972.676723317,33646.0603800103,6073.490627401679,5819.3387076665895,-2.7053363232575096,-1.5845782075296
74,75,3,0.9259999999999999,4.26194,43.333626910707,14723.048548986699,39512.940352107995,29.303397853545498,67.0908745129895,10493.0600957437,33646.0603800103,5971.085955777011,5819.3387076665895,-2.9025252226209997,-1.5845782075296
75,76,4,0.925,4.27484,51.2975271133936,14794.2109894858,39512.940352107995,26.120450966737298,67.0908745129895,10354.499495773101,33646.0603800103,5954.9083133821205,5819.3387076665895,-3.0553278798373102,-1.5845782075296
76,77,5,0.924,4.28747,31.505526232987,14865.3734299849,39512.940352107995,22.937504079929102,67.0908745129895,10215.9388958024,33646.0603800103,5938.73067098723,5819.3387076665895,-3.2081305370536204,-1.5845782075296
77,78,6,0.9229999999999999,4.30029,13.6134096023804,15538.863451205802,39512.940352107995,21.237418634707502,67.0908745129895,10541.4295284129,33646.0603800103,5943.60169029793,5819.3387076665895,-3.2768463966066896,-1.5845782075296
78,79,7,0.922,4.3129599999999995,18.9261637739246,16212.3534724268,39512.940352107995,19.5373331894858,67.0908745129895,10866.9201610233,33646.0603800103,5948.47270960864,5819.3387076665895,-3.3455622561597598,-1.5845782075296
79,80,8,0.9209999999999999,4.32587,7.05574380802531,17777.1720971727,39512.940352107995,19.0140967041535,67.0908745129895,12167.442582196201,33646.0603800103,5974.96215303146,5819.3387076665895,-3.35924554921851,-1.5845782075296
80,81,9,0.92,4.33857,-18.250038449490898,19341.9907219187,39512.940352107995,18.4908602188213,67.0908745129895,13467.9650033692,33646.0603800103,6001.45159645428,5819.3387076665895,-3.37292884227727,-1.5845782075296
81,82,10,0.919,4.35144,-38.774441207483605,22396.805983695096,39512.940352107995,19.215575868458103,67.0908745129895,16138.7146692425,33646.0603800103,6054.364451187071,5819.3387076665895,-3.34867442318431,-1.5845782075296
82,83,11,0.9179999999999999,4.36404,-36.723196285601,25451.6212454715,39512.940352107995,19.940291518095,67.0908745129895,18809.4643351157,33646.0603800103,6107.277305919871,5819.3387076665895,-3.32442000409136,-1.5845782075296
83,84,12,0.917,4.37668,47.0574162892525,28917.310425750402,39512.940352107995,23.7723931880316,67.0908745129895,21436.2891014198,33646.0603800103,6117.654202356851,5819.3387076665895,-3.1828470478138704,-1.5845782075296
84,85,1,0.9159999999999999,4.38941,47.931024512555894,32382.9996060293,39512.940352107995,27.604494857968103,67.0908745129895,24063.113867723798,33646.0603800103,6128.031098793829,5819.3387076665895,-3.04127409153638,-1.5845782075296
85,86,2,0.915,4.40244,49.8347945682404,34472.2959766998,39512.940352107995,35.0946892442291,67.0908745129895,25490.533059181802,33646.0603800103,6072.690373775389,5819.3387076665895,-2.7279018024408703,-1.5845782075296
86,87,3,0.914,4.41582,54.11264278186629,36561.5923473702,39512.940352107995,42.584883630490204,67.0908745129895,26917.9522506397,33646.0603800103,6017.349648756949,5819.3387076665895,-2.41452951334536,-1.5845782075296
87,88,4,0.9129999999999999,4.428719999999999,47.4309712623273,36669.597121690604,39512.940352107995,50.40625660025889,67.0908745129895,27235.02702326,33646.0603800103,5966.866020316171,5819.3387076665895,-2.05437284382426,-1.5845782075296
88,89,5,0.912,4.4414,80.1283400926083,36777.6018960109,39512.940352107995,58.2276295700277,67.0908745129895,27552.1017958802,33646.0603800103,5916.38239187538,5819.3387076665895,-1.6942161743031499,-1.5845782075296
89,90,6,0.9109999999999999,4.45491,75.2715192500527,35275.080896563704,39512.940352107995,62.4075825645719,67.0908745129895,27051.8726087223,33646.0603800103,5910.646924178821,5819.3387076665895,-1.4810253857118703,-1.5845782075296
90,91,7,0.91,4.46817,82.2281014265886,33772.559897116604,39512.940352107995,66.587535559116,67.0908745129895,26551.643421564302,33646.0603800103,5904.91145648226,5819.3387076665895,-1.2678345971206,-1.5845782075296
91,92,8,0.909,4.480659999999999,85.5424133327833,31437.999951193102,39512.940352107995,66.2709834017073,67.0908745129895,25102.7197387813,33646.0603800103,5941.50140111792,5819.3387076665895,-1.2625148707649398,-1.5845782075296
92,93,9,0.9079999999999999,4.49407,87.70997177585849,29103.4400052696,39512.940352107995,65.95443124429849,67.0908745129895,23653.7960559983,33646.0603800103,5978.09134575359,5819.3387076665895,-1.2571951444092901,-1.5845782075296
93,94,10,0.907,4.50759,46.0156389787221,26257.3523120518,39512.940352107995,61.98311724795521,67.0908745129895,21629.309262604198,33646.0603800103,6009.89874340334,5819.3387076665895,-1.4283716601990402,-1.5845782075296
94,95,11,0.9059999999999999,4.520519999999999,41.045054497212796,23411.264618834,39512.940352107995,58.011803251611795,67.0908745129895,19604.8224692101,33646.0603800103,6041.70614105308,5819.3387076665895,-1.5995481759887902,-1.5845782075296
95,96,12,0.905,4.53341,46.72460582303929,21540.7179099389,39512.940352107995,50.8579617208848,67.0908745129895,18331.3385789357,33646.0603800103,6050.42101515453,5819.3387076665895,-1.92900661065296,-1.5845782075296
96,97,1,0.904,4.54589,48.94281666444589,19670.1712010439,39512.940352107995,43.7041201901577,67.0908745129895,17057.8546886613,33646.0603800103,6059.13588925598,5819.3387076665895,-2.2584650453171298,-1.5845782075296
97,98,2,0.903,4.55887,46.112565078878205,20189.1761995021,39512.940352107995,37.3352154452686,67.0908745129895,17089.7221775477,33646.0603800103,6072.15045491786,5819.3387076665895,-2.5540863036133303,-1.5845782075296
98,99,3,0.902,4.571969999999999,49.4474486615448,20708.1811979603,39512.940352107995,30.9663107003794,67.0908745129895,17121.589666434098,33646.0603800103,6085.16502057974,5819.3387076665895,-2.8497075619095296,-1.5845782075296
99,100,4,0.9009999999999999,4.58522,50.6053731647229,23504.987223224703,39512.940352107995,29.972970181124502,67.0908745129895,18446.6338609447,33646.0603800103,6137.45871212153,5819.3387076665895,-2.8951241679426096,-1.5845782075296
100,101,5,0.9,4.59872,22.8569230818713,26301.793248489,39512.940352107995,28.979629661869698,67.0908745129895,19771.6780554554,33646.0603800103,6189.75240366332,5819.3387076665895,-2.94054077397569,-1.5845782075296
101,102,6,0.899,4.6117300000000006,-1.13668951420149,29380.1063872591,39512.940352107995,32.4513680237885,67.0908745129895,22117.585009311002,33646.0603800103,6250.03245714652,5819.3387076665895,-2.7837325495889402,-1.5845782075296
102,103,7,0.898,4.6248,-7.15482431748733,32458.4195260291,39512.940352107995,35.9231063857074,67.0908745129895,24463.4919631666,33646.0603800103,6310.31251062973,5819.3387076665895,-2.62692432520219,-1.5845782075296
103,104,8,0.897,4.63793,-26.3186836830055,32911.7737557576,39512.940352107995,38.3614132722992,67.0908745129895,25262.4631672545,33646.0603800103,6368.1173710619205,5819.3387076665895,-2.5160110510927796,-1.5845782075296
104,105,9,0.8959999999999999,4.65126,32.692151086616995,33365.1279854861,39512.940352107995,40.799720158891,67.0908745129895,26061.434371342402,33646.0603800103,6425.92223149412,5819.3387076665895,-2.40509777698337,-1.5845782075296
105,106,10,0.895,4.6645,47.5659746991453,32680.0028186138,39512.940352107995,42.5350465273481,67.0908745129895,25324.5039471729,33646.0603800103,6493.27522185431,5819.3387076665895,-2.33588350391702,-1.5845782075296
106,107,11,0.894,4.67751,43.6785089589779,31994.8776517414,39512.940352107995,44.2703728958051,67.0908745129895,24587.573523003397,33646.0603800103,6560.628212214499,5819.3387076665895,-2.26666923085066,-1.5845782075296
107,108,12,0.893,4.69079,159.788033364897,32571.984254246698,39512.940352107995,47.303440727766294,67.0908745129895,24800.7142509689,33646.0603800103,6574.09905994294,5819.3387076665895,-2.15333620999175,-1.5845782075296
108,109,1,0.892,4.7041699999999995,45.3760997722013,33149.090856752,39512.940352107995,50.3365085597274,67.0908745129895,25013.8549789343,33646.0603800103,6587.569907671379,5819.3387076665895,-2.0400031891328303,-1.5845782075296
109,110,2,0.8909999999999999,4.717280000000001,47.864868459006395,34237.7288827673,39512.940352107995,53.6491261795074,67.0908745129895,26267.0878693483,33646.0603800103,6534.57806633315,5819.3387076665895,-1.90671702668801,-1.5845782075296
110,111,3,0.89,4.73016,46.0287099459123,35326.3669087826,39512.940352107995,56.9617437992873,67.0908745129895,27520.3207597623,33646.0603800103,6481.5862249949205,5819.3387076665895,-1.77343086424319,-1.5845782075296
111,112,4,0.889,4.74338,45.006309295617,35089.966056851,39512.940352107995,59.123725711472204,67.0908745129895,27493.7754959324,33646.0603800103,6446.00661665809,5819.3387076665895,-1.6683864811387399,-1.5845782075296
112,113,5,0.888,4.75612,85.00813302162359,34853.565204919396,39512.940352107995,61.28570762365721,67.0908745129895,27467.230232102404,33646.0603800103,6410.4270083212705,5819.3387076665895,-1.56334209803429,-1.5845782075296
113,114,6,0.887,4.76898,59.856196254418705,35860.2779345659,39512.940352107995,64.9567956663727,67.0908745129895,27909.2407829536,33646.0603800103,6458.08084416178,5819.3387076665895,-1.39456910530851,-1.5845782075296
114,115,7,0.8859999999999999,4.7817099999999995,34.193345342888996,36866.990664212404,39512.940352107995,68.6278837090883,67.0908745129895,28351.251333804703,33646.0603800103,6505.7346800023,5819.3387076665895,-1.2257961125827301,-1.5845782075296
115,116,8,0.885,4.79411,73.5983683105437,39921.2279697632,39512.940352107995,74.43486292520441,67.0908745129895,31036.4269804455,33646.0603800103,6570.826617199699,5819.3387076665895,-1.00270554604416,-1.5845782075296
116,117,9,0.884,4.806780000000001,68.6918007805845,42975.4652753139,39512.940352107995,80.24184214132059,67.0908745129895,33721.6026270862,33646.0603800103,6635.9185543971,5819.3387076665895,-0.779614979505591,-1.5845782075296
117,118,10,0.883,4.81953,49.4288711880939,43946.5463006654,39512.940352107995,82.19076638637041,67.0908745129895,35934.8933012067,33646.0603800103,6633.18968225146,5819.3387076665895,-0.734666583502301,-1.5845782075296
118,119,11,0.882,4.8325,47.6511556513309,44917.627326016795,39512.940352107995,84.13969063142021,67.0908745129895,38148.1839753273,33646.0603800103,6630.46081010581,5819.3387076665895,-0.689718187499011,-1.5845782075296
119,120,12,0.8809999999999999,4.84544,164.340435450501,43258.9144881712,39512.940352107995,80.552074550692,67.0908745129895,37541.9593215918,33646.0603800103,6666.87842168308,5819.3387076665895,-0.881304455824859,-1.5845782075296
120,121,1,0.88,4.85846,42.45949230484629,41600.2016503256,39512.940352107995,76.9644584699638,67.0908745129895,36935.7346678564,33646.0603800103,6703.29603326034,5819.3387076665895,-1.07289072415071,-1.5845782075296
121,122,2,0.879,4.87132,226.69371886236303,39159.1834773846,39512.940352107995,71.1911194984683,67.0908745129895,34755.9471578776,33646.0603800103,6788.62528445479,7623.78786656472,-1.34362916687176,-1.5845782075296
122,123,3,0.878,4.88485,131.37548294374702,36718.165304443704,39512.940352107995,65.4177805269728,67.0908745129895,32576.1596478987,33646.0603800103,6873.95453564924,7623.7878665647495,-1.61436760959282,-1.5845782075296
123,124,4,0.877,4.89829,47.058421305219895,34928.458375107,39512.940352107995,59.467199167233105,67.0908745129895,30675.5771435732,33646.0603800103,6932.01387483365,7623.7878665647495,-1.85293678396806,-1.5845782075296
124,125,5,0.8759999999999999,4.91178,29.5633016817426,33138.7514457703,27260.3971234051,53.516617807493404,67.0908745129895,28774.994639247598,33646.0603800103,6990.073214018061,7623.7878665647495,-2.0915059583433,-1.5845782075296
125,126,6,0.875,4.92505,4.87975942890726,30770.976539594503,27260.397123404702,47.4367844205465,34.5571033040494,26496.8180495186,20346.4280144718,6997.65877196227,7623.7878665647495,-2.2908148090492597,-1.5845782075296
126,127,7,0.8740000000000001,4.93849,-16.0412256975684,28403.201633418797,27260.397123404702,41.3569510335996,34.5571033040497,24218.6414597896,20346.428014471898,7005.244329906489,7623.7878665647495,-2.49012365975521,-1.5845782075296
