,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
16,17,5,0.976,3.5067199999999996,72.9580412973711,33877.9545281921,25305.1028996245,79.280129109032,36.577985815877106,32562.5758765114,21624.4912415633,4833.54665318488,5796.9612567338,-1.13455882957157,-2.74625974717592
17,18,6,0.9745,3.51948,53.006561916534096,29713.1461954419,25305.1028996245,70.0429045967049,36.577985815877106,28735.7802634263,21624.4912415633,4921.35918602992,5796.9612567338,-1.41448800115542,-2.74625974717592
18,19,7,0.973,3.53221,29.780350748892197,25548.337862691802,25305.1028996245,60.8056800843777,36.577985815877106,24908.9846503412,21624.4912415633,5009.17171887496,5796.9612567338,-1.6944171727392598,-2.74625974717592
19,20,8,0.9715,3.54575,1.6065451831666202,22836.875622418702,25305.1028996245,52.7483639607593,36.577985815877106,21497.328318221298,21624.4912415633,5109.642870079771,5796.9612567338,-1.94677196920901,-2.74625974717592
20,21,9,0.97,3.5590800000000002,-15.308037325128,20125.4133821455,25305.1028996245,44.6910478371408,36.577985815877106,18085.671986101297,21624.4912415633,5210.11402128457,5796.9612567338,-2.19912676567875,-2.74625974717592
21,22,10,0.9685,3.57215,-13.5535668419035,20341.266149574498,25305.1028996245,41.121997983513495,36.577985815877106,17261.9608867354,21624.4912415633,5225.63027411369,5796.9612567338,-2.3537599304071497,-2.74625974717592
22,23,11,0.9670000000000001,3.5849900000000003,16.443775390376,20557.1189170035,25305.1028996245,37.552948129886104,36.577985815877106,16438.2497873694,21624.4912415633,5241.1465269428,5796.9612567338,-2.50839309513555,-2.74625974717592
23,24,12,0.9655,3.59844,49.7139800133189,21424.7822461371,25305.1028996245,36.5948190017314,36.577985815877106,16956.723738698,21624.4912415633,5155.34442789284,5796.9612567338,-2.60169002045731,-2.74625974717592
24,25,1,0.9640000000000001,3.61133,49.8210768810791,22292.4455752707,25305.1028996245,35.6366898735766,36.577985815877106,17475.197690026598,21624.4912415633,5069.54232884289,5796.9612567338,-2.69498694577907,-2.74625974717592
25,26,2,0.9625,3.6246300000000002,50.5813274325799,22849.3244637468,25305.1028996245,36.240252046223,36.577985815877106,17794.873050274,21624.4912415633,4968.58447631197,5796.9612567338,-2.6949176524632,-2.74625974717592
26,27,3,0.961,3.63783,142.74208532391398,23406.2033522229,25305.1028996245,36.8438142188694,36.577985815877106,18114.5484105214,21624.4912415633,4867.6266237810605,5796.9612567338,-2.69484835914732,-2.74625974717592
27,28,4,0.9595,3.6508199999999995,49.245368932129296,23896.7240368798,25305.1028996245,38.387432357578895,36.577985815877106,18482.787577453702,21624.4912415633,4856.68344107329,5796.9612567338,-2.60211425507809,-2.74625974717592
28,29,5,0.958,3.6636800000000003,38.1533554756194,24387.2447215367,25305.1028996245,39.93105049628829,36.577985815877106,18851.0267443861,21624.4912415633,4845.74025836552,5796.9612567338,-2.50938015100886,-2.74625974717592
29,30,6,0.9565,3.67659,11.189460049561,24278.7920628186,25305.1028996245,41.091451089436,36.577985815877106,18763.0807434734,21624.4912415633,4912.17849170479,5796.9612567338,-2.4100880021110997,-2.74625974717592
30,31,7,0.955,3.6889300000000005,48.584192261979894,24170.339404100498,25305.1028996245,42.251851682583606,36.577985815877106,18675.134742560702,21624.4912415633,4978.61672504406,5796.9612567338,-2.3107958532133397,-2.74625974717592
31,32,8,0.9535,3.7016,21.3939945459312,24377.4523228392,25305.1028996245,43.6836255557605,36.577985815877106,18696.1517040823,21624.4912415633,5089.658727437391,5796.9612567338,-2.23118804902209,-2.74625974717592
32,33,9,0.9520000000000001,3.7150300000000005,3.3382182191472696,24584.5652415778,25305.1028996245,45.1153994289373,36.577985815877106,18717.168665604,21624.4912415633,5200.70072983073,5796.9612567338,-2.15158024483084,-2.74625974717592
33,34,10,0.9505,3.72787,-15.4189805608321,25277.9859448112,25305.1028996245,46.7593831777103,36.577985815877106,19262.693447738002,21624.4912415633,5271.97717470402,5796.9612567338,-2.11073936031046,-2.74625974717592
34,35,11,0.9490000000000001,3.7409199999999996,50.092213739292,25971.406648044504,25305.1028996245,48.4033669264832,36.577985815877106,19808.218229872,21624.4912415633,5343.25361957731,5796.9612567338,-2.06989847579009,-2.74625974717592
35,36,12,0.9475,3.75369,34.6585386368442,27224.1146535702,25305.1028996245,51.181524049882,36.577985815877106,20770.2130287697,21624.4912415633,5370.56213147573,5796.9612567338,-2.01118837561758,-2.74625974717592
36,37,1,0.946,3.7662400000000003,27.0042130612607,28476.822659096,25305.1028996245,53.9596811732809,36.577985815877106,21732.2078276673,21624.4912415633,5397.87064337415,5796.9612567338,-1.95247827544506,-2.74625974717592
37,38,2,0.9445,3.77909,171.43229249890499,29120.375355058797,25305.1028996245,57.6371312450029,36.577985815877106,22138.3996436904,21624.4912415633,5411.2696518687,5796.9612567338,-1.82503174252332,-2.74625974717592
38,39,3,0.943,3.79178,83.5241230530289,29763.9280510216,25305.1028996245,61.314581316724905,36.577985815877106,22544.5914597135,21624.4912415633,5424.66866036325,5796.9612567338,-1.69758520960159,-2.74625974717592
39,40,4,0.9415,3.8046800000000003,79.0674547230736,30821.859173007404,25305.1028996245,65.5577475107736,36.577985815877106,23547.7018020975,21624.4912415633,5467.73678948345,5796.9612567338,-1.48413700087467,-2.74625974717592
40,41,5,0.94,3.81756,84.4997767295655,31879.7902949932,25305.1028996245,69.80091370482229,36.577985815877106,24550.812144481402,21624.4912415633,5510.80491860365,5796.9612567338,-1.2706887921477599,-2.74625974717592
41,42,6,0.9385,3.83049,64.3937092120055,32790.5476600663,25305.1028996245,71.4247149788083,36.577985815877106,26182.182003590697,21624.4912415633,5581.995638196229,5796.9612567338,-1.13335271536,-2.74625974717592
42,43,7,0.937,3.8438800000000004,81.812802888685,33701.3050251394,25305.1028996245,73.04851625279441,36.577985815877106,27813.551862699904,21624.4912415633,5653.186357788821,5796.9612567338,-0.99601663857224,-2.74625974717592
43,44,8,0.9355,3.8566,53.0874604602861,33357.5876354938,25305.1028996245,70.324384981656,36.577985815877106,28343.452379511098,21624.4912415633,5738.63393869778,5796.9612567338,-1.0635632802626,-2.74625974717592
44,45,9,0.934,3.86933,60.2052632603654,33013.8702458483,25305.1028996245,67.60025371051759,36.577985815877106,28873.3528963223,21624.4912415633,5824.081519606751,5796.9612567338,-1.13110992195295,-2.74625974717592
45,46,10,0.9325,3.8823199999999995,49.851041489445,31699.4060910998,25305.1028996245,62.0508684567322,36.577985815877106,28043.48309933,21624.4912415633,5829.27283786684,5796.9612567338,-1.37653920067663,-2.74625974717592
46,47,11,0.9309999999999999,3.89543,51.1453998703662,30384.941936351403,25305.1028996245,56.501483202946794,36.577985815877106,27213.6133023377,21624.4912415633,5834.46415612694,5796.9612567338,-1.6219684794003,-2.74625974717592
47,48,12,0.9295,3.9081,59.2837091910252,29318.9223065269,25305.1028996245,48.843709487429294,36.577985815877106,26735.0879725176,21624.4912415633,5773.55364428166,5796.9612567338,-2.01292831585089,-2.74625974717592
48,49,1,0.9279999999999999,3.92125,50.3658665932671,28252.9026767023,25305.1028996245,41.1859357719119,36.577985815877106,26256.5626426974,21624.4912415633,5712.64313243639,5796.9612567338,-2.4038881523014703,-2.74625974717592
49,50,2,0.9265,3.93402,48.3573267456184,26942.113313606802,25305.1028996245,31.4434753260466,36.577985815877106,25398.5139450061,21624.4912415633,5674.604852063339,5796.9612567338,-2.9157763856559598,-2.74625974717592
50,51,3,0.925,3.9464699999999997,47.0222333982877,25631.3239505112,25305.1028996245,21.701014880181397,36.577985815877106,24540.465247314904,21624.4912415633,5636.5665716902895,5796.9612567338,-3.42766461901045,-2.74625974717592
51,52,4,0.9235,3.9594300000000002,50.6852927461954,24206.9633549389,25305.1028996245,12.8746571037587,36.577985815877106,22556.6881942679,21624.4912415633,5680.86619980501,5796.9612567338,-3.88747344884719,-2.74625974717592
52,53,5,0.922,3.9723699999999997,25.193521556201702,22782.6027593665,25305.1028996245,4.0482993273361005,36.577985815877106,20572.9111412208,21624.4912415633,5725.16582791974,5796.9612567338,-4.34728227868392,-2.74625974717592
53,54,6,0.9205,3.9854300000000005,0.9466647407692571,23206.426591592997,25305.1028996245,2.69164799087021,36.577985815877106,18966.4246507375,21624.4912415633,5803.171117936539,5796.9612567338,-4.44665323999883,-2.74625974717592
54,55,7,0.919,3.9985699999999995,-25.063472986222802,23630.250423819598,25305.1028996245,1.3349966544043201,36.577985815877106,17359.9381602541,21624.4912415633,5881.17640795335,5796.9612567338,-4.54602420131373,-2.74625974717592
55,56,8,0.9175,4.012,-59.6005759226912,24976.203753964302,25305.1028996245,5.55388880138454,36.577985815877106,17765.241277188998,21624.4912415633,5963.973587006851,5796.9612567338,-4.39501627875707,-2.74625974717592
56,57,9,0.9159999999999999,4.02506,-84.3829789577086,26322.1570841091,25305.1028996245,9.772780948364769,36.577985815877106,18170.5443941239,21624.4912415633,6046.77076606035,5796.9612567338,-4.244008356200419,-2.74625974717592
57,58,10,0.9145,4.037319999999999,-86.685785003735,26802.1316074675,25305.1028996245,13.516928817053302,36.577985815877106,18944.5926819813,21624.4912415633,6056.5632642803,5796.9612567338,-4.11519711140199,-2.74625974717592
58,59,11,0.9129999999999999,4.050669999999999,-71.6429542050475,27282.1061308258,25305.1028996245,17.2610766857419,36.577985815877106,19718.6409698386,21624.4912415633,6066.35576250026,5796.9612567338,-3.98638586660357,-2.74625974717592
59,60,12,0.9115,4.063280000000001,48.960965263422004,27411.2457044756,25305.1028996245,20.1654432930217,36.577985815877106,20013.5093661496,21624.4912415633,5975.349253963421,5796.9612567338,-3.87632409630044,-2.74625974717592
60,61,1,0.91,4.07671,187.854609667996,27540.3852781254,25305.1028996245,23.0698099003014,36.577985815877106,20308.3777624606,21624.4912415633,5884.342745426579,5796.9612567338,-3.7662623259973103,-2.74625974717592
61,62,2,0.9085,4.08974,162.447647106038,27394.178315098397,25305.1028996245,26.0964449871624,36.577985815877106,20293.9379708282,21624.4912415633,5789.508862596689,5796.9612567338,-3.59648444862773,-2.74625974717592
62,63,3,0.907,4.10275,48.3872158020026,27247.971352071298,25305.1028996245,29.1230800740234,36.577985815877106,20279.4981791958,21624.4912415633,5694.67497976681,5796.9612567338,-3.42670657125814,-2.74625974717592
63,64,4,0.9055,4.11571,50.864977568412705,25992.3777075491,25305.1028996245,29.7114109440772,36.577985815877106,19732.9609651493,21624.4912415633,5710.46496288979,5796.9612567338,-3.3112730217937703,-2.74625974717592
64,65,5,0.904,4.128909999999999,38.9949754793081,24736.7840630268,25305.1028996245,30.299741814130996,36.577985815877106,19186.4237511028,21624.4912415633,5726.254946012769,5796.9612567338,-3.1958394723294004,-2.74625974717592
65,66,6,0.9025,4.14174,18.9319451478178,23212.604617275,25305.1028996245,27.563094060685703,36.577985815877106,18253.5915371353,21624.4912415633,5814.69627646349,5796.9612567338,-3.2252097609789105,-2.74625974717592
66,67,7,0.9009999999999999,4.15522,-9.26934689098109,21688.4251715233,25305.1028996245,24.8264463072404,36.577985815877106,17320.7593231678,21624.4912415633,5903.137606914201,5796.9612567338,-3.25458004962842,-2.74625974717592
67,68,8,0.8995,4.16814,-29.182479437666696,21329.516115378898,25305.1028996245,21.7301395537374,36.577985815877106,16633.7704091677,21624.4912415633,6020.88436368807,5796.9612567338,-3.34154422544462,-2.74625974717592
68,69,9,0.898,4.18123,-43.7906256702528,20970.6070592345,25305.1028996245,18.633832800234398,36.577985815877106,15946.7814951675,21624.4912415633,6138.63112046194,5796.9612567338,-3.42850840126081,-2.74625974717592
69,70,10,0.8965,4.194,-56.5014328146364,21944.0936515909,25305.1028996245,18.930672343388604,36.577985815877106,16002.8676101146,21624.4912415633,6266.12904933014,5796.9612567338,-3.42979162592179,-2.74625974717592
70,71,11,0.895,4.20745,-3.1544583964829,22917.5802439473,25305.1028996245,19.227511886542803,36.577985815877106,16058.9537250617,21624.4912415633,6393.62697819834,5796.9612567338,-3.43107485058276,-2.74625974717592
71,72,12,0.8935,4.220940000000001,11.256169755801599,23367.429321583302,25305.1028996245,21.0806989326218,36.577985815877106,16165.994745541298,21624.4912415633,6493.603227133211,5796.9612567338,-3.3891927243949698,-2.74625974717592
72,73,1,0.892,4.23445,112.09059811296999,23817.278399219198,25305.1028996245,22.9338859787008,36.577985815877106,16273.035766020901,21624.4912415633,6593.57947606807,5796.9612567338,-3.3473105982071902,-2.74625974717592
73,74,2,0.8905,4.247380000000001,79.8790068762367,24275.248933000297,25305.1028996245,26.183395426508604,36.577985815877106,16298.6056417493,21624.4912415633,6689.15562757916,5796.9612567338,-3.21000059055767,-2.74625974717592
74,75,3,0.889,4.26041,47.419638683547106,24733.2194667814,25305.1028996245,29.432904874316396,36.577985815877106,16324.1755174778,21624.4912415633,6784.73177909026,5796.9612567338,-3.07269058290816,-2.74625974717592
75,76,4,0.8875,4.27356,49.631114413029394,24593.828995686003,25305.1028996245,33.27688243878939,36.577985815877106,16079.4457632831,21624.4912415633,6872.1593777705,5796.9612567338,-2.85498278626182,-2.74625974717592
76,77,5,0.8859999999999999,4.28633,68.7966716219423,24454.4385245905,25305.1028996245,37.120860003262294,36.577985815877106,15834.7160090884,21624.4912415633,6959.58697645074,5796.9612567338,-2.63727498961549,-2.74625974717592
77,78,6,0.8845,4.29891,41.8911090711695,23504.181280625,25305.1028996245,39.015139267516,36.577985815877106,15418.9122293148,21624.4912415633,7014.2194097765505,5796.9612567338,-2.4892065955932403,-2.74625974717592
78,79,7,0.883,4.31184,14.5447606750079,22553.9240366595,25305.1028996245,40.9094185317697,36.577985815877106,15003.108449541201,21624.4912415633,7068.851843102359,5796.9612567338,-2.34113820157098,-2.74625974717592
79,80,8,0.8815,4.3247599999999995,-26.3102011553092,21927.1319204227,25305.1028996245,40.061283582273,36.577985815877106,14922.5608116786,21624.4912415633,7057.538954275559,5796.9612567338,-2.34257670578396,-2.74625974717592
80,81,9,0.88,4.33809,28.178593665146497,21300.339804186002,25305.1028996245,39.2131486327762,36.577985815877106,14842.013173815902,21624.4912415633,7046.22606544876,5796.9612567338,-2.3440152099969502,-2.74625974717592
81,82,10,0.8785,4.35082,16.5398220772524,21351.1389722833,25305.1028996245,37.421414396231704,36.577985815877106,15165.4994584075,21624.4912415633,6919.49702330533,5796.9612567338,-2.43687140044887,-2.74625974717592
82,83,11,0.877,4.36396,50.68589490587829,21401.9381403806,25305.1028996245,35.629680159687204,36.577985815877106,15488.985742999099,21624.4912415633,6792.76798116191,5796.9612567338,-2.5297275909008,-2.74625974717592
83,84,12,0.8755,4.376869999999999,44.799954791248396,21343.2833259439,25305.1028996245,33.8076926217882,36.577985815877106,15549.9883768573,21624.4912415633,6560.77526870933,5796.9612567338,-2.65692290164471,-2.74625974717592
84,85,1,0.8740000000000001,4.38994,47.2087066090269,21284.6285115072,25305.1028996245,31.985705083889297,36.577985815877106,15610.991010715401,21624.4912415633,6328.7825562567505,5796.9612567338,-2.78411821238863,-2.74625974717592
85,86,2,0.8725,4.40308,52.9036343934598,21645.6270479929,25305.1028996245,32.3451183841959,36.577985815877106,15621.6165180575,21624.4912415633,6137.68842143478,5796.9612567338,-2.7959164791879396,-2.74625974717592
86,87,3,0.871,4.41587,45.1441356804773,22006.6255844786,25305.1028996245,32.7045316845024,36.577985815877106,15632.242025399699,21624.4912415633,5946.594286612801,5796.9612567338,-2.80771474598725,-2.74625974717592
87,88,4,0.8695,4.4294199999999995,49.2433951641613,22390.1434812513,25305.1028996245,34.7552848659754,36.577985815877106,15744.696192989299,21624.4912415633,5914.96479912696,5796.9612567338,-2.6951573415459595,-2.74625974717592
88,89,5,0.868,4.44238,42.051338852387794,22773.661378024,25305.1028996245,36.806038047448396,36.577985815877106,15857.150360578898,21624.4912415633,5883.335311641121,5796.9612567338,-2.58259993710468,-2.74625974717592
89,90,6,0.8665,4.45528,15.6259744201992,23676.30289194,25305.1028996245,39.980231107409104,36.577985815877106,16416.0926772827,21624.4912415633,5961.32865899066,5796.9612567338,-2.39872366031942,-2.74625974717592
90,91,7,0.865,4.46835,-9.70979347876933,24578.944405856,25305.1028996245,43.154424167369896,36.577985815877106,16975.034993986497,21624.4912415633,6039.3220063402005,5796.9612567338,-2.21484738353416,-2.74625974717592
91,92,8,0.8635,4.48111,58.372628590775896,26136.763775798798,25305.1028996245,47.15131789976629,36.577985815877106,18352.8971977917,21624.4912415633,6113.39710250937,5796.9612567338,-2.03186554231287,-2.74625974717592
92,93,9,0.862,4.49408,36.3799929675489,27694.5831457415,25305.1028996245,51.1482116321626,36.577985815877106,19730.759401597,21624.4912415633,6187.47219867854,5796.9612567338,-1.8488837010915802,-2.74625974717592
93,94,10,0.8605,4.506819999999999,48.3170399671222,29255.9761981408,25305.1028996245,54.155057443641205,36.577985815877106,21585.4135708322,21624.4912415633,6178.10146228842,5796.9612567338,-1.75417862820568,-2.74625974717592
94,95,11,0.8590000000000001,4.5197199999999995,45.752997884516105,30817.3692505402,25305.1028996245,57.161903255119896,36.577985815877106,23440.067740067403,21624.4912415633,6168.730725898299,5796.9612567338,-1.65947355531977,-2.74625974717592
95,96,12,0.8575,4.5321,46.299176168155,31557.4082853039,25305.1028996245,59.2938536989219,36.577985815877106,24410.612094522203,21624.4912415633,6090.709731192529,5796.9612567338,-1.62656912325172,-2.74625974717592
96,97,1,0.856,4.5446,47.6604332259128,32297.4473200675,25305.1028996245,61.4258041427238,36.577985815877106,25381.156448977003,21624.4912415633,6012.68873648677,5796.9612567338,-1.5936646911836698,-2.74625974717592
97,98,2,0.8545,4.5579,144.041558993766,32042.8949577311,25305.1028996245,62.848213855740205,36.577985815877106,25377.7189881657,21624.4912415633,5926.690717552161,5796.9612567338,-1.56500513013216,-2.74625974717592
98,99,3,0.853,4.57081,115.42461341642401,31788.3425953946,25305.1028996245,64.2706235687565,36.577985815877106,25374.2815273544,21624.4912415633,5840.6926986175595,5796.9612567338,-1.53634556908065,-2.74625974717592
99,100,4,0.8515,4.58345,48.8883585609835,30724.4471626371,25305.1028996245,65.36114688961,36.577985815877106,24388.830133341402,21624.4912415633,5821.737469338521,5796.9612567338,-1.46413841602292,-2.74625974717592
100,101,5,0.85,4.5970699999999995,75.59854057472519,29660.5517298796,25305.1028996245,66.4516702104634,36.577985815877106,23403.378739328502,21624.4912415633,5802.7822400594705,5796.9612567338,-1.3919312629651999,-2.74625974717592
101,102,6,0.8485,4.60959,56.9991738150679,27019.8183805165,25305.1028996245,66.1806602583477,36.577985815877106,21149.3084100288,21624.4912415633,5857.56997767817,5796.9612567338,-1.3392029947742499,-2.74625974717592
102,103,7,0.847,4.62275,84.51992686092359,24379.0850311533,25305.1028996245,65.9096503062319,36.577985815877106,18895.2380807292,21624.4912415633,5912.35771529686,5796.9612567338,-1.28647472658331,-2.74625974717592
103,104,8,0.8455,4.6357800000000005,56.06290204590611,20990.3087822526,25305.1028996245,62.4679129642198,36.577985815877106,16162.1076818978,21624.4912415633,6006.153595913879,5796.9612567338,-1.3875154512622903,-2.74625974717592
104,105,9,0.8440000000000001,4.64815,28.9526221072673,17601.532533351798,25305.1028996245,59.0261756222076,36.577985815877106,13428.977283066399,21624.4912415633,6099.949476530911,5796.9612567338,-1.4885561759412598,-2.74625974717592
105,106,10,0.8425,4.6611400000000005,50.3790467700021,15353.717808211799,25305.1028996245,53.029165989610206,36.577985815877106,11567.1459594549,21624.4912415633,6189.6370489971105,5796.9612567338,-1.7560352817482798,-2.74625974717592
106,107,11,0.841,4.6741,39.6933207701282,13105.9030830718,25305.1028996245,47.0321563570127,36.577985815877106,9705.31463584333,21624.4912415633,6279.32462146332,5796.9612567338,-2.0235143875553,-2.74625974717592
107,108,12,0.8395,4.687069999999999,33.509650153406604,12145.205105526398,25305.1028996245,38.875670365344895,36.577985815877106,9222.86524738195,21624.4912415633,6323.91180382509,5796.9612567338,-2.44402180147354,-2.74625974717592
108,109,1,0.838,4.7001599999999994,45.7406820160283,11184.507127981002,25305.1028996245,30.719184373677102,36.577985815877106,8740.41585892057,21624.4912415633,6368.49898618687,5796.9612567338,-2.8645292153917796,-2.74625974717592
109,110,2,0.8365,4.713019999999999,49.47391868349,11704.766640849599,25305.1028996245,22.9385089610583,36.577985815877106,8824.969772917,21624.4912415633,6419.21841843607,5796.9612567338,-3.2683115085428,-2.74625974717592
110,111,3,0.835,4.725569999999999,47.6913756514847,12225.026153718201,25305.1028996245,15.1578335484395,36.577985815877106,8909.52368691344,21624.4912415633,6469.93785068528,5796.9612567338,-3.67209380169383,-2.74625974717592
111,112,4,0.8335,4.73871,22.5683546087913,13628.0405158275,25305.1028996245,11.7058903098121,36.577985815877106,9157.35626578223,21624.4912415633,6560.8954349714095,5796.9612567338,-3.82572392829338,-2.74625974717592
112,113,5,0.8320000000000001,4.75174,13.3273385877053,15031.0548779369,25305.1028996245,8.25394707118479,36.577985815877106,9405.18884465101,21624.4912415633,6651.85301925754,5796.9612567338,-3.97935405489294,-2.74625974717592
113,114,6,0.8305,4.76484,-12.3543503646054,15985.154217516001,25305.1028996245,8.43720400865355,36.577985815877106,9552.010100519821,21624.4912415633,6789.3516835708,5796.9612567338,-3.92855005708296,-2.74625974717592
114,115,7,0.8290000000000001,4.77794,-43.5131298589139,16939.253557095,25305.1028996245,8.620460946122321,36.577985815877106,9698.83135638863,21624.4912415633,6926.85034788405,5796.9612567338,-3.87774605927297,-2.74625974717592
115,116,8,0.8275,4.79105,-72.0203187315251,17107.4024503991,25305.1028996245,9.59154895866164,36.577985815877106,9673.838933070501,21624.4912415633,7063.13624818717,5796.9612567338,-3.8065452998487204,-2.74625974717592
116,117,9,0.826,4.8043,10.5733573387236,17275.5513437031,25305.1028996245,10.562636971201,36.577985815877106,9648.84650975236,21624.4912415633,7199.422148490291,5796.9612567338,-3.7353445404244705,-2.74625974717592
117,118,10,0.8245,4.81712,3.8554038122040497,17202.0070324306,25305.1028996245,11.560378416690302,36.577985815877106,9492.82178251394,21624.4912415633,7260.615824436641,5796.9612567338,-3.69716414180734,-2.74625974717592
118,119,11,0.823,4.83015,12.864381450438499,17128.4627211581,25305.1028996245,12.558119862179598,36.577985815877106,9336.797055275509,21624.4912415633,7321.809500382979,5796.9612567338,-3.6589837431902,-2.74625974717592
119,120,12,0.8215,4.8430800000000005,34.6812432667692,16973.263835524398,25305.1028996245,13.4065993266016,36.577985815877106,9218.482016697191,21624.4912415633,7368.379201791709,5796.9612567338,-3.64812299358118,-2.74625974717592
120,121,1,0.82,4.85576,44.2738936564758,16818.064949890802,25305.1028996245,14.2550787910236,36.577985815877106,9100.16697811888,21624.4912415633,7414.948903200429,7763.63503131278,-3.63726224397216,-2.74625974717592
121,122,2,0.8185,4.86867,44.7406852422263,16650.619364738403,25305.1028996245,13.7022097944619,36.577985815877106,9246.7435339734,21624.4912415633,7454.701158182809,7763.6350313127405,-3.6837059520490496,-2.74625974717592
122,123,3,0.8170000000000001,4.882219999999999,44.3764202800187,16483.1737795859,25305.1028996245,13.1493407979001,36.577985815877106,9393.32008982792,21624.4912415633,7494.4534131652,7763.6350313127405,-3.7301496601259396,-2.74625974717592
123,124,4,0.8155,4.895490000000001,41.146802844716,18326.0339515701,25305.1028996245,12.9723657111419,36.577985815877106,10884.0707585913,21624.4912415633,7546.9214991323,7763.6350313127405,-3.7335829996525898,-2.74625974717592
124,125,5,0.8140000000000001,4.9089,27.176936219905098,20168.8941235542,25305.1028996245,12.7953906243836,36.577985815877106,12374.8214273547,21624.4912415633,7599.3895850993995,7763.6350313127405,-3.7370163391792404,-2.74625974717592
125,126,6,0.8125,4.92215,-6.57360469563489,24806.9149813863,30227.026293904302,17.4829830383028,36.577985815877106,15727.7410740355,21624.4912415633,7629.1944641541795,7763.6350313127405,-3.5200630110243796,-2.74625974717592
126,127,7,0.8109999999999999,4.9359,-3.9743102315942003,29444.935839218397,30227.0262939044,22.1705754522221,36.577985815877106,19080.660720716398,21624.4912415633,7658.9993432089595,7763.6350313127405,-3.30310968286952,-2.74625974717592
127,128,8,0.8095,4.94921,-36.161562537399796,33318.621112825494,30227.0262939044,28.7746726253338,36.577985815877106,22909.175481668797,21624.4912415633,7656.772233131841,7763.6350313127405,-3.03238938016437,-2.74625974717592
