,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
38,39,3,0.974666666666667,3.7894699999999997,48.1159414027174,18638.3945809546,35087.3178064797,16.6491538309077,58.5848916785639,10445.2295355302,29006.9126631268,5571.8940683785795,5842.9402339729195,-3.6066617807660095,-1.7885920265663897
39,40,4,0.9740000000000001,3.8022199999999997,48.4712402298514,21979.0806702349,35087.3178064797,24.745526690117803,58.5848916785639,13245.101213715801,29006.9126631268,5536.332926587329,5842.9402339729195,-3.2228137537130697,-1.7885920265663897
40,41,5,0.9733333333333329,3.8147800000000003,27.274087623168803,25319.7667595152,35087.3178064797,32.8418995493279,58.5848916785639,16044.9728919013,29006.9126631268,5500.77178479607,5842.9402339729195,-2.83896572666014,-1.7885920265663897
41,42,6,0.972666666666667,3.8280000000000003,9.9312090475346,27595.6518572956,35087.3178064797,38.561359507412206,58.5848916785639,19218.5113304408,29006.9126631268,5493.9875708256295,5842.9402339729195,-2.56583169671282,-1.7885920265663897
42,43,7,0.972,3.8410599999999997,19.099996455106197,29871.5369550759,35087.3178064797,44.2808194654965,58.5848916785639,22392.049768980298,29006.9126631268,5487.20335685518,5842.9402339729195,-2.29269766676551,-1.7885920265663897
43,44,8,0.9713333333333329,3.8542199999999998,-5.05580848229997,29798.60485169,35087.3178064797,45.258479117271904,58.5848916785639,23286.820192211802,29006.9126631268,5480.58395888457,5842.9402339729195,-2.23987357573142,-1.7885920265663897
44,45,9,0.970666666666667,3.8672800000000005,-20.335407267519102,29725.672748304103,35087.3178064797,46.23613876904739,58.5848916785639,24181.5906154433,29006.9126631268,5473.96456091396,5842.9402339729195,-2.18704948469733,-1.7885920265663897
45,46,10,0.97,3.88069,164.048290369835,28860.406993082797,35087.3178064797,45.2211223086921,58.5848916785639,23666.3614339166,29006.9126631268,5446.956399948211,5842.9402339729195,-2.2323807744541297,-1.7885920265663897
46,47,11,0.9693333333333329,3.8936,63.388550814512605,27995.1412378615,35087.3178064797,44.206105848336804,58.5848916785639,23151.132252389903,29006.9126631268,5419.94823898245,5842.9402339729195,-2.27771206421093,-1.7885920265663897
47,48,12,0.968666666666667,3.90697,51.390764768030394,26773.9410357917,35087.3178064797,41.6400174961325,58.5848916785639,22398.4109010392,29006.9126631268,5387.51522407785,5842.9402339729195,-2.4086305439936804,-1.7885920265663897
48,49,1,0.968,3.92006,49.959172153965596,25552.740833722,35087.3178064797,39.073929143928105,58.5848916785639,21645.689549688603,29006.9126631268,5355.08220917325,5842.9402339729195,-2.53954902377643,-1.7885920265663897
49,50,2,0.9673333333333329,3.93276,39.1543789569106,23284.1795156557,35087.3178064797,33.48106701558,58.5848916785639,20062.1443421702,29006.9126631268,5362.30419301644,5842.9402339729195,-2.8116126684567497,-1.7885920265663897
50,51,3,0.966666666666667,3.9456300000000004,50.350938041987106,21015.6181975894,35087.3178064797,27.888204887231897,58.5848916785639,18478.5991346519,29006.9126631268,5369.526176859629,5842.9402339729195,-3.08367631313707,-1.7885920265663897
51,52,4,0.966,3.9583800000000005,48.4864865033925,19199.8127994491,35087.3178064797,22.4661754923299,58.5848916785639,16228.053520718,29006.9126631268,5395.9076910044605,5842.9402339729195,-3.32879008120472,-1.7885920265663897
52,53,5,0.9653333333333329,3.97165,28.922922241420803,17384.007401308798,35087.3178064797,17.0441460974278,58.5848916785639,13977.5079067841,29006.9126631268,5422.28920514928,5842.9402339729195,-3.5739038492723596,-1.7885920265663897
53,54,6,0.964666666666667,3.98454,4.61425014865999,19990.9832416992,35087.3178064797,18.7558866613509,58.5848916785639,14549.7974243002,29006.9126631268,5470.43970847952,5842.9402339729195,-3.5168217939248403,-1.7885920265663897
54,55,7,0.9640000000000001,3.9973099999999997,-17.3598409873941,22597.959082089703,35087.3178064797,20.467627225274104,58.5848916785639,15122.086941816298,29006.9126631268,5518.59021180975,5842.9402339729195,-3.45973973857731,-1.7885920265663897
55,56,8,0.9633333333333329,4.01075,-43.567590595860395,28899.933463806803,35087.3178064797,30.4804504695768,58.5848916785639,19816.6490489004,29006.9126631268,5579.11731019303,5842.9402339729195,-3.09634188162854,-1.7885920265663897
56,57,9,0.962666666666667,4.023630000000001,-69.61683813748411,35201.907845524,35087.3178064797,40.493273713879496,58.5848916785639,24511.211155984503,29006.9126631268,5639.64440857631,5842.9402339729195,-2.73294402467977,-1.7885920265663897
57,58,10,0.9620000000000001,4.03661,-11.2874119623809,39893.9785991154,35087.3178064797,51.487184838485405,58.5848916785639,29319.2547695078,29006.9126631268,5682.9005659275,5842.9402339729195,-2.335068679339,-1.7885920265663897
58,59,11,0.961333333333333,4.0495,15.673681441573601,44586.049352706905,35087.3178064797,62.4810959630912,58.5848916785639,34127.298383031004,29006.9126631268,5726.15672327869,5842.9402339729195,-1.93719333399824,-1.7885920265663897
59,60,12,0.960666666666667,4.0626,114.77798213810699,47111.1018084379,35087.3178064797,72.10277428634029,58.5848916785639,36891.187721276496,29006.9126631268,5724.466521197261,5842.9402339729195,-1.55613216256354,-1.7885920265663897
60,61,1,0.96,4.0749699999999995,91.1717973212637,49636.154264168894,35087.3178064797,81.7244526095894,58.5848916785639,39655.0770595219,29006.9126631268,5722.77631911583,5842.9402339729195,-1.1750709911288502,-1.7885920265663897
61,62,2,0.959333333333333,4.08756,256.619491008174,51836.9370300326,35087.3178064797,90.80538923438351,58.5848916785639,42052.803860744396,29006.9126631268,5691.53929989665,5842.9402339729195,-0.769837583006694,-1.7885920265663897
62,63,3,0.958666666666667,4.10026,240.174053092129,54037.7197958962,35087.3178064797,99.88632585917759,58.5848916785639,44450.530661966906,29006.9126631268,5660.30228067746,5842.9402339729195,-0.36460417488454,-1.7885920265663897
63,64,4,0.958,4.11316,143.346650040191,53592.3684671072,35087.3178064797,104.778883024335,58.5848916785639,45287.9551501137,29006.9126631268,5645.33324480869,5842.9402339729195,-0.10723925008286901,-1.7885920265663897
64,65,5,0.957333333333333,4.12615,76.0078604435169,53147.0171383182,35087.3178064797,109.67144018949301,58.5848916785639,46125.379638260594,29006.9126631268,5630.364208939921,5842.9402339729195,0.150125674718802,-1.7885920265663897
65,66,6,0.956666666666667,4.13903,77.6751585328793,49196.3128313846,35087.3178064797,107.247141032888,58.5848916785639,43668.2178704959,29006.9126631268,5659.10221912585,5842.9402339729195,0.111642635026835,-1.7885920265663897
66,67,7,0.956,4.1515,70.28007654798161,45245.608524450996,35087.3178064797,104.822841876284,58.5848916785639,41211.0561027313,29006.9126631268,5687.84022931178,5842.9402339729195,0.073159595334867,-1.7885920265663897
67,68,8,0.955333333333333,4.16453,81.00695970131659,42013.4504873902,35087.3178064797,99.67919353936779,58.5848916785639,38301.9796839621,29006.9126631268,5741.630347210999,5842.9402339729195,-0.093993589152172,-1.7885920265663897
68,69,9,0.954666666666667,4.17777,85.8983289015719,38781.2924503295,35087.3178064797,94.5355452024518,58.5848916785639,35392.903265192996,29006.9126631268,5795.42046511021,5842.9402339729195,-0.261146773639211,-1.7885920265663897
69,70,10,0.9540000000000001,4.19066,50.03254155804711,38450.160691108,35087.3178064797,90.3172989982016,58.5848916785639,34626.208274705496,29006.9126631268,5830.76806213537,5842.9402339729195,-0.42929365655912705,-1.7885920265663897
70,71,11,0.953333333333333,4.20372,47.500254977889604,38119.0289318866,35087.3178064797,86.0990527939514,58.5848916785639,33859.513284217996,29006.9126631268,5866.11565916052,5842.9402339729195,-0.597440539479044,-1.7885920265663897
71,72,12,0.952666666666667,4.21665,49.306327751816504,38103.9757414609,35087.3178064797,83.5942599459957,58.5848916785639,33602.5618048856,29006.9126631268,5868.20564486072,5842.9402339729195,-0.72749716129987,-1.7885920265663897
72,73,1,0.9520000000000001,4.22954,47.663966000792705,38088.9225510352,35087.3178064797,81.08946709804009,58.5848916785639,33345.6103255532,29006.9126631268,5870.2956305609305,5842.9402339729195,-0.857553783120696,-1.7885920265663897
73,74,2,0.951333333333333,4.24247,254.667936264411,36909.8455626296,35087.3178064797,78.8803187300164,58.5848916785639,32054.606719353702,29006.9126631268,5848.31764089398,5842.9402339729195,-0.9641942863101809,-1.7885920265663897
74,75,3,0.950666666666667,4.25542,121.096795744574,35730.768574224,35087.3178064797,76.67117036199271,58.5848916785639,30763.6031131542,29006.9126631268,5826.33965122703,5842.9402339729195,-1.0708347894996701,-1.7885920265663897
75,76,4,0.95,4.268269999999999,48.9864583821116,35989.4319720457,35087.3178064797,75.85854849802979,58.5848916785639,30705.9373612814,29006.9126631268,5840.651582649821,5842.9402339729195,-1.08589671211841,-1.7885920265663897
76,77,5,0.949333333333333,4.28106,86.19584506213509,36248.095369867406,35087.3178064797,75.0459266340669,58.5848916785639,30648.2716094087,29006.9126631268,5854.9635140726095,5842.9402339729195,-1.1009586347371598,-1.7885920265663897
77,78,6,0.948666666666667,4.29424,61.7888660070119,37544.7268398037,35087.3178064797,73.5087551346641,58.5848916785639,32230.8163415483,29006.9126631268,5903.60421466615,5842.9402339729195,-1.1169643050839,-1.7885920265663897
78,79,7,0.948,4.30713,59.550991123993505,38841.35830974,35087.3178064797,71.9715836352614,58.5848916785639,33813.361073687796,29006.9126631268,5952.24491525968,5842.9402339729195,-1.13296997543063,-1.7885920265663897
79,80,8,0.947333333333333,4.31986,33.9235354783723,38261.095937329,35087.3178064797,67.7303202897968,58.5848916785639,33745.809049651,29006.9126631268,6067.7506670531,5842.9402339729195,-1.2650059081661298,-1.7885920265663897
80,81,9,0.946666666666667,4.333080000000001,27.3688925182964,37680.8335649179,35087.3178064797,63.4890569443323,58.5848916785639,33678.257025614104,29006.9126631268,6183.256418846519,5842.9402339729195,-1.3970418409016299,-1.7885920265663897
81,82,10,0.946,4.3465,45.416080995191095,37525.0273464475,35087.3178064797,59.698033105956,58.5848916785639,32921.5151000082,29006.9126631268,6370.4947716182705,5842.9402339729195,-1.5495113516834,-1.7885920265663897
82,83,11,0.945333333333333,4.359319999999999,50.0567977310376,37369.2211279771,35087.3178064797,55.907009267579795,58.5848916785639,32164.7731744023,29006.9126631268,6557.73312439001,5842.9402339729195,-1.70198086246517,-1.7885920265663897
83,84,12,0.944666666666667,4.37283,52.7160406756427,38190.564071438195,35087.3178064797,54.28698902516089,58.5848916785639,32492.750118670698,29006.9126631268,6688.8181278703605,5842.9402339729195,-1.79421070039503,-1.7885920265663897
84,85,1,0.9440000000000001,4.38541,46.784800428530396,39011.9070148994,35087.3178064797,52.666968782742,58.5848916785639,32820.727062939,29006.9126631268,6819.90313135071,5842.9402339729195,-1.88644053832489,-1.7885920265663897
85,86,2,0.943333333333333,4.3982,123.3779915201,39934.3564544683,35087.3178064797,52.884132193973706,58.5848916785639,33184.8869465295,29006.9126631268,6835.152073056079,5842.9402339729195,-1.90222016532298,-1.7885920265663897
86,87,3,0.942666666666667,4.4109,41.6500049134515,40856.8058940373,35087.3178064797,53.1012956052054,58.5848916785639,33549.046830120096,29006.9126631268,6850.40101476145,5842.9402339729195,-1.91799979232107,-1.7885920265663897
87,88,4,0.9420000000000001,4.42387,33.9947655862283,41490.5915631358,35087.3178064797,55.861861287702,58.5848916785639,33756.3586128519,29006.9126631268,6811.245485508361,5842.9402339729195,-1.8079185593570801,-1.7885920265663897
88,89,5,0.941333333333333,4.43675,80.06357866642091,42124.3772322343,35087.3178064797,58.6224269701986,58.5848916785639,33963.6703955838,29006.9126631268,6772.08995625526,5842.9402339729195,-1.6978373263930902,-1.7885920265663897
89,90,6,0.940666666666667,4.449269999999999,81.61460474542329,41459.6730914046,35087.3178064797,60.8663646299694,58.5848916785639,33651.5819881913,29006.9126631268,6722.51726826261,5842.9402339729195,-1.5882401475207002,-1.7885920265663897
90,91,7,0.94,4.4623,50.3682017334932,40794.968950575,35087.3178064797,63.1103022897403,58.5848916785639,33339.4935807988,29006.9126631268,6672.94458026995,5842.9402339729195,-1.4786429686483002,-1.7885920265663897
91,92,8,0.939333333333333,4.47546,23.9306714647336,39576.8200420348,35087.3178064797,62.5154233651824,58.5848916785639,32919.4192972723,29006.9126631268,6574.37196835103,5842.9402339729195,-1.48745112645305,-1.7885920265663897
92,93,9,0.938666666666667,4.48883,-2.5055162364276202,38358.6711334946,35087.3178064797,61.920544440624596,58.5848916785639,32499.345013745802,29006.9126631268,6475.7993564321205,5842.9402339729195,-1.4962592842578,-1.7885920265663897
93,94,10,0.938,4.50141,160.70876592813602,37455.4125644423,35087.3178064797,59.344596855718,58.5848916785639,32037.395869841603,29006.9126631268,6352.107375506171,5842.9402339729195,-1.6047131657431901,-1.7885920265663897
94,95,11,0.937333333333333,4.51441,49.6365822150616,36552.153995389905,35087.3178064797,56.7686492708113,58.5848916785639,31575.4467259373,29006.9126631268,6228.41539458022,5842.9402339729195,-1.71316704722858,-1.7885920265663897
95,96,12,0.936666666666667,4.527419999999999,49.1981148328654,35747.703359665604,35087.3178064797,54.154716090131,58.5848916785639,30696.0138053824,29006.9126631268,6203.0815857199095,5842.9402339729195,-1.8373902030473799,-1.7885920265663897
96,97,1,0.9359999999999999,4.54031,47.1942982947441,34943.252723941296,35087.3178064797,51.540782909450705,58.5848916785639,29816.5808848276,29006.9126631268,6177.7477768596,5842.9402339729195,-1.96161335886617,-1.7885920265663897
97,98,2,0.935333333333333,4.55301,48.5716174313346,33894.692438162005,35087.3178064797,51.1024907878429,58.5848916785639,28184.5881148508,29006.9126631268,6215.433829986279,5842.9402339729195,-1.9835306065893399,-1.7885920265663897
98,99,3,0.934666666666667,4.56574,55.4793962716981,32846.1321523827,35087.3178064797,50.6641986662351,58.5848916785639,26552.595344874102,29006.9126631268,6253.11988311296,5842.9402339729195,-2.0054478543125,-1.7885920265663897
99,100,4,0.934,4.579359999999999,45.141835087371994,30514.9295841337,35087.3178064797,51.5176181067585,58.5848916785639,23962.8327262849,29006.9126631268,6294.246568080301,5842.9402339729195,-1.9464098096661397,-1.7885920265663897
100,101,5,0.933333333333333,4.592230000000001,62.6784059762499,28183.727015884702,35087.3178064797,52.371037547281894,58.5848916785639,21373.0701076958,29006.9126631268,6335.37325304764,5842.9402339729195,-1.8873717650197699,-1.7885920265663897
101,102,6,0.932666666666667,4.60496,41.3866783261282,26286.0468609533,35087.3178064797,53.973945902547705,58.5848916785639,19287.6202901877,29006.9126631268,6364.71543919749,5842.9402339729195,-1.79396681280359,-1.7885920265663897
102,103,7,0.932,4.61822,37.123659136622294,24388.366706021898,35087.3178064797,55.5768542578135,58.5848916785639,17202.170472679598,29006.9126631268,6394.057625347329,5842.9402339729195,-1.7005618605874,-1.7885920265663897
103,104,8,0.931333333333333,4.6314400000000004,75.1198846136577,22711.2826107128,35087.3178064797,55.837117840157006,58.5848916785639,15992.4392415748,29006.9126631268,6400.4345016192,5842.9402339729195,-1.6774739083395,-1.7885920265663897
104,105,9,0.930666666666667,4.64485,67.953300264441,21034.198515403703,35087.3178064797,56.0973814225005,58.5848916785639,14782.7080104701,29006.9126631268,6406.81137789107,5842.9402339729195,-1.6543859560915901,-1.7885920265663897
105,106,10,0.93,4.65789,46.287293826493794,19490.8596235248,35087.3178064797,54.826240720385,58.5848916785639,13509.237898515701,29006.9126631268,6372.665329716321,5842.9402339729195,-1.71426054687509,-1.7885920265663897
106,107,11,0.929333333333333,4.6710400000000005,46.8170744362824,17947.520731645902,35087.3178064797,53.5551000182695,58.5848916785639,12235.767786561299,29006.9126631268,6338.519281541569,5842.9402339729195,-1.7741351376585799,-1.7885920265663897
107,108,12,0.928666666666667,4.68383,47.958309723280294,18046.1977476194,35087.3178064797,53.0806024605939,58.5848916785639,12126.639879542,29006.9126631268,6252.66732875506,5842.9402339729195,-1.8190550240202001,-1.7885920265663897
108,109,1,0.9279999999999999,4.69666,48.4620469147204,18144.874763593,35087.3178064797,52.606104902918304,58.5848916785639,12017.5119725227,29006.9126631268,6166.81537596855,5842.9402339729195,-1.8639749103818102,-1.7885920265663897
109,110,2,0.927333333333333,4.70939,47.7104493754316,18991.969294132,35087.3178064797,53.699332908977006,58.5848916785639,12634.1863824415,29006.9126631268,6066.98914569942,5842.9402339729195,-1.83744456578585,-1.7885920265663897
110,111,3,0.926666666666667,4.7223,44.6318194656889,19839.063824671102,35087.3178064797,54.79256091503571,58.5848916785639,13250.8607923603,29006.9126631268,5967.162915430289,5842.9402339729195,-1.8109142211898899,-1.7885920265663897
111,112,4,0.9259999999999999,4.7351,47.8171641909441,20659.7472802371,35087.3178064797,57.044325874530294,58.5848916785639,13828.740235158,29006.9126631268,5942.95410481218,5842.9402339729195,-1.70877786048285,-1.7885920265663897
112,113,5,0.925333333333333,4.74801,80.8063966500833,21480.4307358031,35087.3178064797,59.296090834024895,58.5848916785639,14406.619677955601,29006.9126631268,5918.74529419406,5842.9402339729195,-1.6066414997758098,-1.7885920265663897
113,114,6,0.924666666666667,4.76054,85.3320852440928,21880.8176132734,35087.3178064797,61.5394010212737,58.5848916785639,14893.1312873466,29006.9126631268,5980.66896133659,5842.9402339729195,-1.4908733612858602,-1.7885920265663897
114,115,7,0.924,4.7733300000000005,76.9053892742326,22281.2044907436,35087.3178064797,63.7827112085225,58.5848916785639,15379.6428967375,29006.9126631268,6042.59262847912,5842.9402339729195,-1.3751052227958998,-1.7885920265663897
115,116,8,0.923333333333333,4.786230000000001,82.2218128844984,22230.309209860898,35087.3178064797,63.8071701600739,58.5848916785639,15806.2709830601,29006.9126631268,6137.67523157198,5842.9402339729195,-1.3611085690230802,-1.7885920265663897
116,117,9,0.922666666666667,4.79943,56.6594952454782,22179.4139289781,35087.3178064797,63.831629111625396,58.5848916785639,16232.8990693827,29006.9126631268,6232.757834664829,5842.9402339729195,-1.34711191525026,-1.7885920265663897
117,118,10,0.922,4.81237,49.62863871051479,22102.050467539302,35087.3178064797,60.7381517305531,58.5848916785639,16848.589326370402,29006.9126631268,6296.8443580290195,5842.9402339729195,-1.48025439570901,-1.7885920265663897
118,119,11,0.921333333333333,4.82519,37.626362044957105,22024.6870061005,35087.3178064797,57.6446743494807,58.5848916785639,17464.279583358202,29006.9126631268,6360.930881393199,5842.9402339729195,-1.61339687616776,-1.7885920265663897
119,120,12,0.920666666666667,4.83751,46.7546342767756,23408.3003360494,35087.3178064797,52.423951766070296,58.5848916785639,19089.7212296053,29006.9126631268,6381.749468054561,5842.9402339729195,-1.8544108986566104,-1.7885920265663897
120,121,1,0.92,4.85043,44.9718834327602,24791.9136659983,35087.3178064797,47.2032291826598,58.5848916785639,20715.1628758523,29006.9126631268,6402.56805471592,5842.9402339729195,-2.09542492114545,-1.7885920265663897
121,122,2,0.919333333333333,4.863569999999999,49.2520834889336,30193.645844182403,35087.3178064797,44.89742196974301,58.5848916785639,25228.6164290284,29006.9126631268,6394.634544188,5842.9402339729195,-2.21246092413566,-1.7885920265663897
122,123,3,0.918666666666667,4.8769599999999995,46.446803749862006,35595.3780223666,35087.3178064797,42.5916147568262,58.5848916785639,29742.0699822044,29006.9126631268,6386.70103366008,5842.9402339729195,-2.32949692712588,-1.7885920265663897
123,124,4,0.9179999999999999,4.89051,76.4833106134727,40524.4626087242,35087.3178064797,44.5376497799684,58.5848916785639,33762.8314580485,29006.9126631268,6374.404823362121,5842.9402339729195,-2.24339913727936,-1.7885920265663897
