,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
10,11,11,1,3.42941,49.116343688189794,15661.811423558898,33488.785309253195,55.975250464568205,61.82864176611871,12976.4112021441,26733.5666884977,5019.76625652601,5828.89332675694,-1.6890748471612098,-1.65251739069985
11,12,12,1,3.44205,52.2281816284509,14564.2523218726,33488.785309253195,53.052248427408706,61.82864176611871,11182.155431899999,26733.5666884977,5025.5449514212105,5828.89332675694,-1.81399797802847,-1.65251739069985
12,13,1,1,3.45466,52.488341224492906,13466.693220186398,33488.785309253195,50.1292463902493,61.82864176611871,9387.89966165588,26733.5666884977,5031.32364631642,5828.89332675694,-1.93892110889572,-1.65251739069985
13,14,2,1,3.46781,53.2664717653551,14045.203712545901,33488.785309253195,50.4642980071867,61.82864176611871,9274.96507522779,26733.5666884977,4993.878858465971,5828.89332675694,-1.9335035760183201,-1.65251739069985
14,15,3,1,3.4810300000000005,49.775355087533995,14623.7142049055,33488.785309253195,50.7993496241241,61.82864176611871,9162.030488799699,26733.5666884977,4956.43407061551,5828.89332675694,-1.92808604314091,-1.65251739069985
15,16,4,1,3.4936800000000003,50.1306218382591,17464.5903405372,33488.785309253195,55.049201577225396,61.82864176611871,11012.625896591398,26733.5666884977,4931.59934134103,5828.89332675694,-1.76260591503779,-1.65251739069985
16,17,5,1,3.5065800000000005,69.5474539997245,20305.4664761689,33488.785309253195,59.299053530326795,61.82864176611871,12863.2213043831,26733.5666884977,4906.76461206655,5828.89332675694,-1.59712578693467,-1.65251739069985
17,18,6,1,3.51917,53.8898985523309,26426.029555312798,33488.785309253195,69.88213928308569,61.82864176611871,17509.4175762963,26733.5666884977,4922.865665748321,5828.89332675694,-1.20942500394337,-1.65251739069985
18,19,7,1,3.53194,59.5275909806027,32546.592634456803,33488.785309253195,80.46522503584471,61.82864176611871,22155.6138482096,26733.5666884977,4938.96671943009,5828.89332675694,-0.8217242209520792,-1.65251739069985
19,20,8,1,3.54525,88.11915996524901,37699.830872981496,33488.785309253195,92.7070585444031,61.82864176611871,27457.297830391002,26733.5666884977,4965.089929000879,5828.89332675694,-0.39478991749461206,-1.65251739069985
20,21,9,1,3.5586,62.8898084303255,42853.0691115062,33488.785309253195,104.948892052961,61.82864176611871,32758.9818125725,26733.5666884977,4991.213138571679,5828.89332675694,0.0321443859628556,-1.65251739069985
21,22,10,1,3.5714699999999997,51.39920769080629,44025.06082577151,33488.785309253195,109.651738468838,61.82864176611871,35930.014147398,26733.5666884977,5038.52878134198,5828.89332675694,0.174615455707113,-1.65251739069985
22,23,11,1,3.5842,46.7523391311816,45197.0525400368,33488.785309253195,114.35458488471501,61.82864176611871,39101.0464822235,26733.5666884977,5085.84442411229,5828.89332675694,0.31708652545137106,-1.65251739069985
23,24,12,1,3.5975599999999996,220.613129591268,44688.316423556505,33488.785309253195,111.610284760019,61.82864176611871,39918.1329465607,26733.5666884977,5132.67497480229,5828.89332675694,0.18069856985286198,-1.65251739069985
24,25,1,1,3.61096,216.172452362933,44179.5803070763,33488.785309253195,108.865984635324,61.82864176611871,40735.219410898,26733.5666884977,5179.50552549229,5828.89332675694,0.0443106142543525,-1.65251739069985
25,26,2,1,3.62396,280.83764707635703,43270.3018879971,33488.785309253195,103.547498082936,61.82864176611871,40232.5215150733,26733.5666884977,5187.073812072071,5828.89332675694,-0.18046368174823002,-1.65251739069985
26,27,3,1,3.6365199999999995,151.320133281335,42361.023468918,33488.785309253195,98.22901153054801,61.82864176611871,39729.8236192486,26733.5666884977,5194.64209865185,5828.89332675694,-0.40523797775081205,-1.65251739069985
27,28,4,1,3.6501300000000003,51.453191963016394,39490.512951409,33488.785309253195,91.14519678052089,61.82864176611871,37325.1283656202,26733.5666884977,5189.2192299033,5828.89332675694,-0.665287679399589,-1.65251739069985
28,29,5,1,3.66299,22.9625090551025,36620.0024339,33488.785309253195,84.06138203049379,61.82864176611871,34920.4331119918,26733.5666884977,5183.796361154749,5828.89332675694,-0.9253373810483659,-1.65251739069985
29,30,6,1,3.67622,19.320318812817302,32391.465809654703,33488.785309253195,74.9658559838786,61.82864176611871,30925.364235023102,26733.5666884977,5225.964683442179,5828.89332675694,-1.23224553442524,-1.65251739069985
30,31,7,1,3.6896699999999996,39.364103958552604,28162.929185409503,33488.785309253195,65.8703299372634,61.82864176611871,26930.295358054504,26733.5666884977,5268.1330057296,5828.89332675694,-1.5391536878021201,-1.65251739069985
31,32,8,1,3.70267,14.298990395114,27731.284660241803,33488.785309253195,61.59467597598329,61.82864176611871,24900.142969800298,26733.5666884977,5351.42555407747,5828.89332675694,-1.6765309502015802,-1.65251739069985
32,33,9,1,3.71569,10.4757558837091,27299.640135074198,33488.785309253195,57.31902201470321,61.82864176611871,22869.9905815461,26733.5666884977,5434.71810242533,5828.89332675694,-1.8139082126010302,-1.65251739069985
33,34,10,1,3.72879,3.2845855285320096,29114.418004234903,33488.785309253195,59.4924751606927,61.82864176611871,23345.2112412743,26733.5666884977,5571.6106455501795,5828.89332675694,-1.7327094923976498,-1.65251739069985
34,35,11,1,3.7415599999999998,47.2178603425185,30929.1958733955,33488.785309253195,61.665928306682204,61.82864176611871,23820.4319010025,26733.5666884977,5708.503188675029,5828.89332675694,-1.6515107721942601,-1.65251739069985
35,36,12,1,3.7545599999999997,27.8020292660537,31537.0696664962,33488.785309253195,63.97715420684,61.82864176611871,24593.207461945298,26733.5666884977,5875.205429395561,5828.89332675694,-1.5738691850958202,-1.65251739069985
36,37,1,1,3.76761,50.4830181315347,32144.9434595969,33488.785309253195,66.2883801069977,61.82864176611871,25365.9830228882,26733.5666884977,6041.90767011609,5828.89332675694,-1.4962275979973798,-1.65251739069985
37,38,2,1,3.78062,220.56414587647598,32125.4522693131,33488.785309253195,66.1907034767702,61.82864176611871,25725.011042807,26733.5666884977,6149.96389578614,5828.89332675694,-1.5129559620380901,-1.65251739069985
38,39,3,1,3.7930900000000003,195.755945665358,32105.9610790292,33488.785309253195,66.0930268465427,61.82864176611871,26084.039062725697,26733.5666884977,6258.0201214562,5828.89332675694,-1.52968432607881,-1.65251739069985
39,40,4,1,3.80577,81.051991081281,31996.2019957963,33488.785309253195,64.7455195028413,61.82864176611871,26145.3706106451,26733.5666884977,6313.55551708709,5828.89332675694,-1.5931807382289198,-1.65251739069985
40,41,5,1,3.81839,67.8507203651516,31886.442912563398,33488.785309253195,63.3980121591399,61.82864176611871,26206.7021585645,26733.5666884977,6369.09091271797,5828.89332675694,-1.6566771503790398,-1.65251739069985
41,42,6,1,3.8312,45.29451117028071,32864.2760926902,33488.785309253195,63.6985067434523,61.82864176611871,26538.2137289331,26733.5666884977,6420.17378668314,5828.89332675694,-1.65924717992377,-1.65251739069985
42,43,7,1,3.84395,29.1956987791493,33842.109272817004,33488.785309253195,63.9990013277647,61.82864176611871,26869.7252993017,26733.5666884977,6471.256660648311,5828.89332675694,-1.66181720946849,-1.65251739069985
43,44,8,1,3.85684,-1.8363083123898798,34434.5670063559,33488.785309253195,65.6149288181056,61.82864176611871,27401.761264166802,26733.5666884977,6484.852866404821,5828.89332675694,-1.6171112638537197,-1.65251739069985
44,45,9,1,3.8694699999999997,-3.11566393022946,35027.0247398947,33488.785309253195,67.2308563084465,61.82864176611871,27933.7972290319,26733.5666884977,6498.449072161321,5828.89332675694,-1.57240531823894,-1.65251739069985
45,46,10,1,3.8824199999999998,-14.0245865757229,35082.966469042,33488.785309253195,67.2094538771178,61.82864176611871,28396.272139098503,26733.5666884977,6459.173137076899,5828.89332675694,-1.5920231515191798,-1.65251739069985
46,47,11,1,3.8950400000000003,-19.6404579695903,35138.9081981893,33488.785309253195,67.1880514457892,61.82864176611871,28858.747049165,26733.5666884977,6419.8972019924795,5828.89332675694,-1.61164098479942,-1.65251739069985
47,48,12,1,3.9081699999999997,38.8561755592335,35261.831679204,33488.785309253195,65.8656157857842,61.82864176611871,29372.8924129238,26733.5666884977,6324.359288189339,5828.89332675694,-1.6867596179921298,-1.65251739069985
48,49,1,1,3.92098,249.70871007771598,35384.7551602187,33488.785309253195,64.5431801257792,61.82864176611871,29887.0377766826,26733.5666884977,6228.8213743862,5828.89332675694,-1.76187825118484,-1.65251739069985
49,50,2,1,3.9336800000000003,239.987152129374,36016.9757024726,33488.785309253195,64.1342172798176,61.82864176611871,30206.1424188199,26733.5666884977,6141.313369287371,5828.89332675694,-1.7860731769175,-1.65251739069985
50,51,3,1,3.9462099999999998,145.841105562504,36649.196244726496,33488.785309253195,63.72525443385611,61.82864176611871,30525.2470609572,26733.5666884977,6053.80536418854,5828.89332675694,-1.8102681026501701,-1.65251739069985
51,52,4,1,3.9584300000000003,47.685174336828204,37094.9014159806,33488.785309253195,64.1610337707366,61.82864176611871,31055.835997998198,26733.5666884977,5967.30740971079,5828.89332675694,-1.76464849333934,-1.65251739069985
52,53,5,1,3.97146,14.0635352033058,37540.6065872347,33488.785309253195,64.596813107617,61.82864176611871,31586.4249350392,26733.5666884977,5880.809455233039,5828.89332675694,-1.7190288840285102,-1.65251739069985
53,54,6,1,3.98486,21.3545180675233,37536.7361300903,33488.785309253195,63.453429110952904,61.82864176611871,32045.807886243798,26733.5666884977,5826.74162897422,5828.89332675694,-1.71928590571421,-1.65251739069985
54,55,7,1,3.99793,-9.659800845452759,37532.865672945896,33488.785309253195,62.310045114288904,61.82864176611871,32505.190837448397,26733.5666884977,5772.673802715401,5828.89332675694,-1.7195429273999199,-1.65251739069985
55,56,8,1,4.01039,-33.8908849668961,36702.6700307013,33488.785309253195,59.73779318625589,61.82864176611871,31877.1196375698,26733.5666884977,5745.610580846221,5828.89332675694,-1.7884481847145,-1.65251739069985
56,57,9,1,4.02348,42.726381803235,35872.474388456605,33488.785309253195,57.165541258223,61.82864176611871,31249.048437691297,26733.5666884977,5718.54735897705,5828.89332675694,-1.85735344202908,-1.65251739069985
57,58,10,1,4.03676,39.125283003743895,35564.0709901409,33488.785309253195,56.6217279482438,61.82864176611871,30433.5256578742,26733.5666884977,5711.942180172729,5828.89332675694,-1.87051430605817,-1.65251739069985
58,59,11,1,4.04974,48.620191559100896,35255.6675918251,33488.785309253195,56.0779146382647,61.82864176611871,29618.0028780571,26733.5666884977,5705.337001368421,5828.89332675694,-1.88367517008726,-1.65251739069985
59,60,12,1,4.06292,52.3810471486786,34300.111570898596,33488.785309253195,54.5914772062617,61.82864176611871,29114.6947062875,26733.5666884977,5713.6302105099,5828.89332675694,-1.9589240053643302,-1.65251739069985
60,61,1,1,4.0759,188.825163262861,33344.555549972,33488.785309253195,53.10503977425861,61.82864176611871,28611.3865345179,26733.5666884977,5721.92341965138,5828.89332675694,-2.0341728406413897,-1.65251739069985
61,62,2,1,4.08927,164.597836624067,32282.900195641803,33488.785309253195,49.4727489178207,61.82864176611871,27966.4830414347,26733.5666884977,5715.65319928068,5828.89332675694,-2.21361164963147,-1.65251739069985
62,63,3,1,4.10182,50.717688563600795,31221.244841311498,33488.785309253195,45.840458061382705,61.82864176611871,27321.5795483514,26733.5666884977,5709.382978909979,5828.89332675694,-2.39305045862154,-1.65251739069985
63,64,4,1,4.11479,48.9291874090425,29147.089615281002,33488.785309253195,40.949486141055104,61.82864176611871,25508.3204641269,26733.5666884977,5672.23734012436,5828.89332675694,-2.6129822600163197,-1.65251739069985
64,65,5,1,4.128080000000001,25.1353557150764,27072.9343892505,33488.785309253195,36.0585142207274,61.82864176611871,23695.0613799023,26733.5666884977,5635.091701338729,5828.89332675694,-2.8329140614111,-1.65251739069985
65,66,6,1,4.14047,-2.6378673139657898,26492.2061599571,33488.785309253195,34.163255727148396,61.82864176611871,22055.1386215951,26733.5666884977,5644.83645779303,5828.89332675694,-2.9210076722663,-1.65251739069985
66,67,7,1,4.15336,-30.6143648669585,25911.477930663797,33488.785309253195,32.267997233569496,61.82864176611871,20415.2158632879,26733.5666884977,5654.5812142473405,5828.89332675694,-3.0091012831215096,-1.65251739069985
67,68,8,1,4.16689,-58.356415715240495,28249.808052367203,33488.785309253195,36.0177620127792,61.82864176611871,21540.9925842048,26733.5666884977,5698.896713295071,5828.89332675694,-2.8837863526180203,-1.65251739069985
68,69,9,1,4.17975,1.2725991923454498,30588.138174070496,33488.785309253195,39.767526791989,61.82864176611871,22666.7693051218,26733.5666884977,5743.212212342801,5828.89332675694,-2.75847142211454,-1.65251739069985
69,70,10,1,4.19285,-5.26744462472063,32998.5479614177,33488.785309253195,45.7593412421406,61.82864176611871,24813.161216856202,26733.5666884977,5778.09593546468,5828.89332675694,-2.53301842479886,-1.65251739069985
70,71,11,1,4.205419999999999,5.2047879003423,35408.957748765,33488.785309253195,51.7511556922922,61.82864176611871,26959.5531285906,26733.5666884977,5812.97965858656,5828.89332675694,-2.3075654274831803,-1.65251739069985
71,72,12,1,4.21851,10.4916225802371,35808.6620387117,33488.785309253195,55.5192459038515,61.82864176611871,27952.1439127769,26733.5666884977,5845.12519137249,5828.89332675694,-2.14577827878104,-1.65251739069985
72,73,1,1,4.23225,170.810273052246,36208.3663286584,33488.785309253195,59.2873361154107,61.82864176611871,28944.7346969633,26733.5666884977,5877.27072415843,5828.89332675694,-1.9839911300789,-1.65251739069985
73,74,2,1,4.245340000000001,280.759805485873,36299.8737729446,33488.785309253195,61.3676739094691,61.82864176611871,29271.9247499698,26733.5666884977,5931.858904783039,5828.89332675694,-1.8827865038044798,-1.65251739069985
74,75,3,1,4.2584599999999995,147.741585706124,36391.3812172308,33488.785309253195,63.448011703527406,61.82864176611871,29599.1148029763,26733.5666884977,5986.44708540765,5828.89332675694,-1.78158187753006,-1.65251739069985
75,76,4,1,4.27071,47.952742274167605,35961.1780695987,33488.785309253195,63.704753595460396,61.82864176611871,29657.4257975533,26733.5666884977,6005.2858923676795,5828.89332675694,-1.7486771496016202,-1.65251739069985
76,77,5,1,4.28375,52.04786246784921,35530.974921966495,33488.785309253195,63.9614954873934,61.82864176611871,29715.736792130298,26733.5666884977,6024.12469932771,5828.89332675694,-1.71577242167319,-1.65251739069985
77,78,6,1,4.29637,29.081212124946298,33221.1897865004,33488.785309253195,60.322418396697906,61.82864176611871,28371.3766925239,26733.5666884977,6026.948392231059,5828.89332675694,-1.8164245612621697,-1.65251739069985
78,79,7,1,4.309419999999999,-1.4041376398441399,30911.404651034198,33488.785309253195,56.6833413060024,61.82864176611871,27027.016592917404,26733.5666884977,6029.77208513441,5828.89332675694,-1.91707670085114,-1.65251739069985
79,80,8,1,4.32218,-33.7276568209721,28448.0600913185,33488.785309253195,50.750885437011995,61.82864176611871,24745.161648566802,26733.5666884977,6057.66985534375,5828.89332675694,-2.10683114789436,-1.65251739069985
80,81,9,1,4.335369999999999,29.0903050388521,25984.715531602702,33488.785309253195,44.8184295680215,61.82864176611871,22463.3067042162,26733.5666884977,6085.567625553101,5828.89332675694,-2.29658559493758,-1.65251739069985
81,82,10,1,4.34887,7.86727558501592,26550.825168877203,33488.785309253195,43.3857808607784,61.82864176611871,21663.207251316202,26733.5666884977,6137.55732472927,5828.89332675694,-2.3338841796953,-1.65251739069985
82,83,11,1,4.36163,47.9498210790388,27116.934806151603,33488.785309253195,41.95313215353529,61.82864176611871,20863.1077984163,26733.5666884977,6189.54702390545,5828.89332675694,-2.3711827644530095,-1.65251739069985
83,84,12,1,4.37449,48.561537198266,28195.6409960508,33488.785309253195,44.593948808138,61.82864176611871,21198.061966854,26733.5666884977,6259.12095026095,5828.89332675694,-2.25792123716463,-1.65251739069985
84,85,1,1,4.38745,34.7552127359168,29274.347185949904,33488.785309253195,47.234765462740704,61.82864176611871,21533.0161352918,26733.5666884977,6328.6948766164505,5828.89332675694,-2.14465970987625,-1.65251739069985
85,86,2,1,4.40075,100.00106727478399,30856.8829613081,33488.785309253195,51.960079910486094,61.82864176611871,22565.2990083444,26733.5666884977,6397.25826094146,5828.89332675694,-1.94461393248873,-1.65251739069985
86,87,3,1,4.413880000000001,118.212552760423,32439.4187366663,33488.785309253195,56.685394358231605,61.82864176611871,23597.5818813971,26733.5666884977,6465.82164526646,5828.89332675694,-1.7445681551012098,-1.65251739069985
87,88,4,1,4.42699,50.219531655469396,35360.6284824373,33488.785309253195,62.866610106550105,61.82864176611871,26224.537575631402,26733.5666884977,6510.018681319621,5828.89332675694,-1.49045229767023,-1.65251739069985
88,89,5,1,4.43997,83.6075579361591,38281.838228208304,33488.785309253195,69.0478258548686,61.82864176611871,28851.4932698658,26733.5666884977,6554.215717372779,5828.89332675694,-1.23633644023926,-1.65251739069985
89,90,6,1,4.453069999999999,61.1667409323035,41090.7652625304,33488.785309253195,74.7514359808524,61.82864176611871,31954.5083626034,26733.5666884977,6567.06526306535,5828.89332675694,-1.00412430267095,-1.65251739069985
90,91,7,1,4.4659699999999996,63.2360889053916,43899.6922968524,33488.785309253195,80.4550461068362,61.82864176611871,35057.523455341005,26733.5666884977,6579.91480875792,5828.89332675694,-0.771912165102639,-1.65251739069985
91,92,8,1,4.479019999999999,28.402295924176503,43882.5601366635,33488.785309253195,81.5091210486576,61.82864176611871,36263.4915653758,26733.5666884977,6574.64159335798,5828.89332675694,-0.724933726955146,-1.65251739069985
92,93,9,1,4.49207,82.8971283009388,43865.427976474704,33488.785309253195,82.5631959904789,61.82864176611871,37469.4596754107,26733.5666884977,6569.368377958051,5828.89332675694,-0.6779552888076529,-1.65251739069985
93,94,10,1,4.505,129.614153840923,42027.5276314329,33488.785309253195,78.8805227845889,61.82864176611871,36561.4737411931,26733.5666884977,6566.1587921006,5828.89332675694,-0.8256354717295571,-1.65251739069985
94,95,11,1,4.51808,49.4277655195082,40189.6272863911,33488.785309253195,75.19784957869891,61.82864176611871,35653.4878069755,26733.5666884977,6562.94920624316,5828.89332675694,-0.973315654651461,-1.65251739069985
95,96,12,1,4.531219999999999,121.050731888072,40108.649054707996,33488.785309253195,69.6592302541634,61.82864176611871,35876.7018630705,26733.5666884977,6497.09461771263,5828.89332675694,-1.21201520446853,-1.65251739069985
96,97,1,1,4.5442,104.683615444299,40027.6708230249,33488.785309253195,64.1206109296278,61.82864176611871,36099.9159191655,26733.5666884977,6431.24002918211,5828.89332675694,-1.4507147542856003,-1.65251739069985
97,98,2,1,4.55685,78.5796099781142,42524.1821107997,33488.785309253195,59.608830117612705,61.82864176611871,38370.3771418043,26733.5666884977,6346.66638961568,5828.89332675694,-1.64487061834417,-1.65251739069985
98,99,3,1,4.56931,46.205756347508704,45020.693398574505,33488.785309253195,55.0970493055976,61.82864176611871,40640.8383644431,26733.5666884977,6262.092750049251,5828.89332675694,-1.83902648240274,-1.65251739069985
99,100,4,1,4.58229,49.1919990429897,45665.5080377225,33488.785309253195,51.901325983438504,61.82864176611871,41002.785842134,26733.5666884977,6238.64201877578,5828.89332675694,-1.96222972688965,-1.65251739069985
100,101,5,1,4.59518,32.2798071143508,46310.3226768704,33488.785309253195,48.7056026612794,61.82864176611871,41364.7333198248,26733.5666884977,6215.19128750231,5828.89332675694,-2.0854329713765503,-1.65251739069985
101,102,6,1,4.60824,11.0859662690007,46007.828279867696,33488.785309253195,47.1108074497363,61.82864176611871,40715.0249812698,26733.5666884977,6226.15466082835,5828.89332675694,-2.13710625639269,-1.65251739069985
102,103,7,1,4.62124,-14.1971999295276,45705.3338828649,33488.785309253195,45.516012238193206,61.82864176611871,40065.3166427148,26733.5666884977,6237.1180341543795,5828.89332675694,-2.1887795414088203,-1.65251739069985
103,104,8,1,4.63472,72.27894380987341,45532.2264079275,33488.785309253195,44.3196757719623,61.82864176611871,39819.5617772966,26733.5666884977,6240.97599912282,5828.89332675694,-2.22734024146988,-1.65251739069985
104,105,9,1,4.6479099999999995,49.780631624189205,45359.1189329902,33488.785309253195,43.1233393057313,61.82864176611871,39573.8069118784,26733.5666884977,6244.83396409125,5828.89332675694,-2.26590094153093,-1.65251739069985
105,106,10,1,4.66084,33.034013155657505,44882.58246978,33488.785309253195,42.96712598316171,61.82864176611871,38819.9483635192,26733.5666884977,6256.54238715244,5828.89332675694,-2.2644496906319103,-1.65251739069985
106,107,11,1,4.67358,29.3852699561198,44406.0460065699,33488.785309253195,42.810912660591995,61.82864176611871,38066.0898151599,26733.5666884977,6268.250810213621,5828.89332675694,-2.26299843973289,-1.65251739069985
107,108,12,1,4.68622,47.609519920324495,41886.1797300271,33488.785309253195,44.0722818811621,61.82864176611871,35213.0952370972,26733.5666884977,6272.8569879670395,5828.89332675694,-2.21010633103316,-1.65251739069985
108,109,1,1,4.69912,48.807334011841895,39366.313453484305,33488.785309253195,45.33365110173221,61.82864176611871,32360.100659034502,26733.5666884977,6277.46316572046,5828.89332675694,-2.15721422233344,-1.65251739069985
109,110,2,1,4.711869999999999,56.47033046574371,36085.859939092,33488.785309253195,47.6090187253654,61.82864176611871,28913.868837822796,26733.5666884977,6268.121505716899,5828.89332675694,-2.06627885371889,-1.65251739069985
110,111,3,1,4.72463,45.9453084678459,32805.4064246998,33488.785309253195,49.884386348998696,61.82864176611871,25467.637016611097,26733.5666884977,6258.77984571333,5828.89332675694,-1.97534348510434,-1.65251739069985
111,112,4,1,4.73741,44.429559176717206,32327.0643954538,33488.785309253195,53.125795992606605,61.82864176611871,24736.8498432719,26733.5666884977,6240.66937760694,5828.89332675694,-1.84084185133916,-1.65251739069985
112,113,5,1,4.75039,78.00834036221158,31848.7223662079,33488.785309253195,56.36720563621451,61.82864176611871,24006.0626699326,26733.5666884977,6222.55890950054,5828.89332675694,-1.70634021757397,-1.65251739069985
113,114,6,1,4.763330000000001,83.5707102665457,31985.201294515602,33488.785309253195,59.539032379777794,61.82864176611871,24315.9237869694,26733.5666884977,6252.490141327739,5828.89332675694,-1.5708477941349097,-1.65251739069985
114,115,7,1,4.77599,66.5215052120982,32121.6802228233,33488.785309253195,62.71085912334121,61.82864176611871,24625.784904006097,26733.5666884977,6282.42137315494,5828.89332675694,-1.43535537069585,-1.65251739069985
115,116,8,1,4.78878,49.745497441350096,31777.5115884398,33488.785309253195,63.1389084193508,61.82864176611871,24875.1603212192,26733.5666884977,6385.28980176671,5828.89332675694,-1.4128974102635101,-1.65251739069985
116,117,9,1,4.80152,77.8668655547108,31433.342954056297,33488.785309253195,63.5669577153605,61.82864176611871,25124.5357384322,26733.5666884977,6488.15823037848,5828.89332675694,-1.39043944983118,-1.65251739069985
117,118,10,1,4.81464,45.8186847182954,30363.2301176027,33488.785309253195,59.910087225107205,61.82864176611871,24928.116037363197,26733.5666884977,6616.00483651688,5828.89332675694,-1.5412251912679398,-1.65251739069985
118,119,11,1,4.82756,47.4870691544061,29293.117281149,33488.785309253195,56.253216734853794,61.82864176611871,24731.696336294302,26733.5666884977,6743.851442655279,5828.89332675694,-1.6920109327047101,-1.65251739069985
119,120,12,1,4.84055,48.615166432579606,27638.5017301904,33488.785309253195,48.450878881163504,61.82864176611871,23773.361539015,26733.5666884977,6876.6233798439,5828.89332675694,-2.04454012922333,-1.65251739069985
120,121,1,1,4.85381,47.9913921932059,25983.8861792317,33488.785309253195,40.6485410274731,61.82864176611871,22815.0267417358,26733.5666884977,7009.395317032509,7590.688546881559,-2.3970693257419504,-1.65251739069985
121,122,2,1,4.86714,47.865963477112395,25397.0388698119,33488.785309253195,32.508294831638196,61.82864176611871,21938.534673445,26733.5666884977,7091.61949995797,7590.688546881559,-2.78608536818652,-1.65251739069985
122,123,3,1,4.880380000000001,82.56423267861629,24810.1915603921,33488.785309253195,24.3680486358032,61.82864176611871,21062.042605154198,26733.5666884977,7173.84368288343,7590.688546881559,-3.1751014106310897,-1.65251739069985
123,124,4,1,4.89388,47.4672009496121,26210.509182970098,33488.785309253195,21.7080253354875,61.82864176611871,20835.8631680774,26733.5666884977,7176.0435972673795,7590.688546881559,-3.32724297206688,-1.65251739069985
124,125,5,1,4.9076699999999995,19.5629989390846,27610.826805548102,33488.785309253195,19.0480020351718,61.82864176611871,20609.6837310006,26733.5666884977,7178.243511651341,7590.688546881559,-3.47938453350267,-1.65251739069985
125,126,6,1,4.920640000000001,-13.6061296782789,30789.193431689102,33488.785309253195,24.629032890487498,61.82864176611871,22166.574727977,26733.5666884977,7138.680655105491,7590.688546881559,-3.28714521243137,-1.65251739069985
126,127,7,1,4.9336199999999995,-42.0801492149479,33967.56005783,33488.785309253195,30.210063745803104,61.82864176611871,23723.4657249535,26733.5666884977,7099.117798559641,7590.688546881559,-3.09490589136007,-1.65251739069985
127,128,8,1,4.94641,-59.902850932875296,35727.687770217,33488.785309253195,37.4838271755738,61.82864176611871,25585.9762120699,26733.5666884977,7032.8404315979105,7590.688546881559,-2.8213596523191296,-1.65251739069985
128,129,9,1,4.9598,-10.107558334639199,37487.8154826039,33488.785309253195,44.7575906053444,61.82864176611871,27448.4866991862,26733.5666884977,6966.563064636179,7590.688546881559,-2.5478134132781802,-1.65251739069985
129,130,10,1,4.97307,-5.328668630432871,37756.1779265082,33488.785309253195,49.189128942481204,61.82864176611871,28493.0735873592,26733.5666884977,6894.52626283326,7590.688546881559,-2.36133635722361,-1.65251739069985
130,131,11,1,4.98639,41.8421646762674,38024.5403704126,33488.785309253195,53.620667279618,61.82864176611871,29537.6604755321,26733.5666884977,6822.489461030339,7590.688546881559,-2.1748593011690303,-1.65251739069985
131,132,12,1,5.00019,219.300104775901,38176.0362310092,33488.785309253195,56.5445337714441,61.82864176611871,29956.3334178284,26733.5666884977,6771.5980876945605,7590.688546881559,-2.02846377533966,-1.65251739069985
