,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
70,71,11,0.953333333333333,4.20326,65.1416955709515,41622.0347998786,36744.1655579265,75.86817368272159,66.8383318531649,40251.96967308,32387.825611484903,5626.66095133538,5671.600764749211,-0.9430669054056071,-1.40746372151382
71,72,12,0.952666666666667,4.2165300000000006,81.6016423722228,40660.550069241,36744.1655579265,68.2912270469617,66.8383318531649,38630.9505388388,32387.825611484903,5704.763262169809,5671.600764749211,-1.2744842201025601,-1.40746372151382
72,73,1,0.9520000000000001,4.22915,64.1158935107883,39699.065338603396,36744.1655579265,60.7142804112018,66.8383318531649,37009.9314045976,32387.825611484903,5782.86557300425,5671.600764749211,-1.60590153479952,-1.40746372151382
73,74,2,0.951333333333333,4.24186,64.27627259095979,39327.3543199157,36744.1655579265,55.3804345745123,66.8383318531649,36160.485646953195,32387.825611484903,5823.20156177031,5671.600764749211,-1.84206512081152,-1.40746372151382
74,75,3,0.950666666666667,4.254630000000001,46.7009011464149,38955.643301227996,36744.1655579265,50.0465887378227,66.8383318531649,35311.0398893088,32387.825611484903,5863.537550536379,5671.600764749211,-2.07822870682353,-1.40746372151382
75,76,4,0.95,4.2675,46.6581446212135,37759.826977314304,36744.1655579265,47.3630678489141,66.8383318531649,33365.3552449226,32387.825611484903,5895.57650331804,5671.600764749211,-2.17364677521003,-1.40746372151382
76,77,5,0.949333333333333,4.28,15.3751475427205,36564.010653400495,36744.1655579265,44.6795469600055,66.8383318531649,31419.670600536403,32387.825611484903,5927.615456099699,5671.600764749211,-2.2690648435965297,-1.40746372151382
77,78,6,0.948666666666667,4.29294,-8.005435998505009,37370.2361484138,36744.1655579265,48.25640025426829,66.8383318531649,30533.8487717756,32387.825611484903,5958.98527691449,5671.600764749211,-2.11435375597366,-1.40746372151382
78,79,7,0.948,4.30601,-5.12014977432251,38176.4616434271,36744.1655579265,51.833253548531,66.8383318531649,29648.0269430148,32387.825611484903,5990.35509772928,5671.600764749211,-1.9596426683507902,-1.40746372151382
79,80,8,0.947333333333333,4.31855,85.13010769014991,40843.6026810067,36744.1655579265,60.8606039862294,66.8383318531649,31432.801960880697,32387.825611484903,5996.59557325353,5671.600764749211,-1.6184796154228702,-1.40746372151382
80,81,9,0.946666666666667,4.33106,62.514275857826995,43510.743718586404,36744.1655579265,69.88795442392771,66.8383318531649,33217.5769787467,32387.825611484903,6002.83604877777,5671.600764749211,-1.27731656249494,-1.40746372151382
81,82,10,0.946,4.34403,46.605893349983596,44824.036416450195,36744.1655579265,76.6069394014727,66.8383318531649,35506.6795427032,32387.825611484903,5988.79621029538,5671.600764749211,-1.03768731774051,-1.40746372151382
82,83,11,0.945333333333333,4.357130000000001,50.398055832858,46137.329114314,36744.1655579265,83.3259243790177,66.8383318531649,37795.7821066597,32387.825611484903,5974.7563718129895,5671.600764749211,-0.7980580729860791,-1.40746372151382
83,84,12,0.944666666666667,4.37009,57.8161479854136,44923.12130790151,36744.1655579265,83.32598974858959,66.8383318531649,38179.5131287771,32387.825611484903,5952.5369288088405,5671.600764749211,-0.837204707655601,-1.40746372151382
84,85,1,0.9440000000000001,4.382569999999999,168.031209282259,43708.9135014889,36744.1655579265,83.3260551181614,66.8383318531649,38563.2441508944,32387.825611484903,5930.31748580469,5671.600764749211,-0.876351342325124,-1.40746372151382
85,86,2,0.943333333333333,4.39515,238.650213590089,42503.3615875535,36744.1655579265,79.62262986880091,66.8383318531649,37788.728363982795,32387.825611484903,5932.987697896059,5671.600764749211,-1.07049934454661,-1.40746372151382
86,87,3,0.942666666666667,4.40813,188.221568308199,41297.8096736182,36744.1655579265,75.91920461944049,66.8383318531649,37014.2125770711,32387.825611484903,5935.657909987429,5671.600764749211,-1.2646473467681,-1.40746372151382
87,88,4,0.9420000000000001,4.42145,53.1693439682559,42397.9144370923,36744.1655579265,74.3413066464595,66.8383318531649,37448.8351361613,32387.825611484903,5992.2145285371,5671.600764749211,-1.3384920445701698,-1.40746372151382
88,89,5,0.941333333333333,4.43434,33.444313135646404,43498.0192005665,36744.1655579265,72.7634086734785,66.8383318531649,37883.4576952516,32387.825611484903,6048.77114708677,5671.600764749211,-1.41233674237225,-1.40746372151382
89,90,6,0.940666666666667,4.44724,11.6156174108883,43797.791653172404,36744.1655579265,71.5127098272896,66.8383318531649,38280.411696640294,32387.825611484903,6140.984941773941,5671.600764749211,-1.4254053985425499,-1.40746372151382
90,91,7,0.94,4.46004,-11.735535733026198,44097.5641057784,36744.1655579265,70.2620109811007,66.8383318531649,38677.365698028996,32387.825611484903,6233.19873646111,5671.600764749211,-1.43847405471286,-1.40746372151382
91,92,8,0.939333333333333,4.47309,-49.944604942960204,42833.3812623269,36744.1655579265,66.37538032808311,66.8383318531649,37871.956989888,32387.825611484903,6310.234173429871,5671.600764749211,-1.54536667386424,-1.40746372151382
92,93,9,0.938666666666667,4.48546,29.379871510837802,41569.1984188754,36744.1655579265,62.4887496750654,66.8383318531649,37066.5482817471,32387.825611484903,6387.269610398629,5671.600764749211,-1.65225929301561,-1.40746372151382
93,94,10,0.938,4.4983,145.417456760222,41927.487198612595,36744.1655579265,60.68867243533651,66.8383318531649,36594.9924862641,32387.825611484903,6399.53511672794,5671.600764749211,-1.7050036387665901,-1.40746372151382
94,95,11,0.937333333333333,4.51155,88.12546443733629,42285.775978349906,36744.1655579265,58.8885951956077,66.8383318531649,36123.4366907812,32387.825611484903,6411.80062305724,5671.600764749211,-1.75774798451757,-1.40746372151382
95,96,12,0.936666666666667,4.524769999999999,45.6710387054699,42955.5971249524,36744.1655579265,60.9209478309243,66.8383318531649,36192.5501021767,32387.825611484903,6344.62296386698,5671.600764749211,-1.6748241543444198,-1.40746372151382
96,97,1,0.9359999999999999,4.5375,171.94142848170898,43625.4182715549,36744.1655579265,62.953300466240904,66.8383318531649,36261.6635135722,32387.825611484903,6277.445304676729,5671.600764749211,-1.59190032417126,-1.40746372151382
97,98,2,0.935333333333333,4.55057,75.50350393499959,41713.0727010744,36744.1655579265,63.86595434690479,66.8383318531649,35030.8978725729,32387.825611484903,6171.20319908129,5671.600764749211,-1.54579223026299,-1.40746372151382
98,99,3,0.934666666666667,4.56332,47.4314434524085,39800.7271305938,36744.1655579265,64.7786082275687,66.8383318531649,33800.132231573596,32387.825611484903,6064.961093485849,5671.600764749211,-1.49968413635472,-1.40746372151382
99,100,4,0.934,4.57636,47.9958855287303,35418.9692019738,36744.1655579265,60.85919296061971,66.8383318531649,30562.137297011403,32387.825611484903,6019.755365054089,5671.600764749211,-1.6433241860781003,-1.40746372151382
100,101,5,0.933333333333333,4.58924,22.1958735445161,31037.211273353798,36744.1655579265,56.9397776936706,66.8383318531649,27324.1423624491,32387.825611484903,5974.549636622321,5671.600764749211,-1.7869642358014899,-1.40746372151382
101,102,6,0.932666666666667,4.60182,81.2578022892538,28404.6414574674,36744.1655579265,52.341509906349,66.8383318531649,24404.952609955097,32387.825611484903,6000.1329759071605,5671.600764749211,-1.95373277279933,-1.40746372151382
102,103,7,0.932,4.61486,74.78190669242021,25772.0716415811,36744.1655579265,47.74324211902739,66.8383318531649,21485.7628574611,32387.825611484903,6025.71631519201,5671.600764749211,-2.1205013097971697,-1.40746372151382
103,104,8,0.931333333333333,4.62781,47.1287199898491,25502.7986069689,36744.1655579265,45.5726971498237,66.8383318531649,20682.032568804,32387.825611484903,6073.9702408454605,5671.600764749211,-2.19555128501879,-1.40746372151382
104,105,9,0.930666666666667,4.64114,23.180973987003497,25233.5255723566,36744.1655579265,43.40215218062,66.8383318531649,19878.302280147,32387.825611484903,6122.22416649891,5671.600764749211,-2.27060126024042,-1.40746372151382
105,106,10,0.93,4.653919999999999,1.27063704718347,24871.6767112848,36744.1655579265,41.464601956870005,66.8383318531649,19627.1391563643,32387.825611484903,6150.2120422439,5671.600764749211,-2.35669698101518,-1.40746372151382
106,107,11,0.929333333333333,4.66717,3.1155264358348598,24509.827850212998,36744.1655579265,39.5270517331199,66.8383318531649,19375.9760325817,32387.825611484903,6178.199917988891,5671.600764749211,-2.44279270178994,-1.40746372151382
107,108,12,0.928666666666667,4.68055,-19.157292837836103,24351.844468429,36744.1655579265,37.119570137922395,66.8383318531649,19193.7794089754,32387.825611484903,6166.62342686929,5671.600764749211,-2.56375391479596,-1.40746372151382
108,109,1,0.9279999999999999,4.69365,46.2866534852455,24193.861086645,36744.1655579265,34.7120885427248,66.8383318531649,19011.5827853691,32387.825611484903,6155.0469357496995,5671.600764749211,-2.6847151278019905,-1.40746372151382
109,110,2,0.927333333333333,4.70648,125.189883356624,25146.6698395434,36744.1655579265,34.7964382381848,66.8383318531649,19305.0348117281,32387.825611484903,6116.07318799514,5671.600764749211,-2.69504940715155,-1.40746372151382
110,111,3,0.926666666666667,4.71973,49.5652680530348,26099.478592441697,36744.1655579265,34.8807879336447,66.8383318531649,19598.4868380871,32387.825611484903,6077.09944024057,5671.600764749211,-2.7053836865011003,-1.40746372151382
111,112,4,0.9259999999999999,4.73272,46.54022537627,26581.217824593197,36744.1655579265,37.8244562330382,66.8383318531649,19562.7429043406,32387.825611484903,6063.1879478908995,5671.600764749211,-2.56772929344066,-1.40746372151382
112,113,5,0.925333333333333,4.74556,14.259788776358599,27062.9570567446,36744.1655579265,40.7681245324318,66.8383318531649,19526.9989705942,32387.825611484903,6049.2764555412405,5671.600764749211,-2.4300749003802298,-1.40746372151382
113,114,6,0.924666666666667,4.75811,35.0078885816393,25120.6084391431,36744.1655579265,42.9069581508478,66.8383318531649,17940.5611236798,32387.825611484903,6115.458449514449,5671.600764749211,-2.30697650474096,-1.40746372151382
114,115,7,0.924,4.77158,72.8167204643843,23178.2598215415,36744.1655579265,45.0457917692638,66.8383318531649,16354.1232767655,32387.825611484903,6181.6404434876595,5671.600764749211,-2.1838781091017,-1.40746372151382
115,116,8,0.923333333333333,4.78409,41.142103222540605,19987.5652032363,36744.1655579265,44.1259251084999,66.8383318531649,13687.225843166001,32387.825611484903,6306.670014253871,5671.600764749211,-2.19655339028484,-1.40746372151382
116,117,9,0.922666666666667,4.79747,23.450327415661697,16796.8705849311,36744.1655579265,43.2060584477361,66.8383318531649,11020.328409566499,32387.825611484903,6431.699585020079,5671.600764749211,-2.20922867146799,-1.40746372151382
117,118,10,0.922,4.81061,19.272708724226398,16106.0791345454,36744.1655579265,42.1096945213756,66.8383318531649,10081.2292980075,32387.825611484903,6516.5988901174205,5671.600764749211,-2.25326054647076,-1.40746372151382
118,119,11,0.921333333333333,4.82336,40.7762648813554,15415.287684159699,36744.1655579265,41.013330595015,66.8383318531649,9142.1301864486,32387.825611484903,6601.49819521475,5671.600764749211,-2.29729242147354,-1.40746372151382
119,120,12,0.920666666666667,4.83661,32.916447945047004,16165.5729863027,36744.1655579265,41.01532185991471,66.8383318531649,9702.697876364158,32387.825611484903,6602.391994908921,5671.600764749211,-2.31857437909539,-1.40746372151382
120,121,1,0.92,4.84934,45.4028382640301,16915.8582884456,36744.1655579265,41.017313124814294,66.8383318531649,10263.2655662797,28188.863561564398,6603.28579460308,7329.70660154445,-2.33985633671724,-1.40746372151382
121,122,2,0.919333333333333,4.8627199999999995,34.5243513970092,18123.832921768702,36744.1655579265,41.466100205005205,66.8383318531649,11390.0830369105,28188.863561564303,6561.7270529757,7329.70660154442,-2.3416901312990896,-1.40746372151382
122,123,3,0.918666666666667,4.87582,44.716988818029,19331.8075550919,36744.1655579265,41.9148872851961,66.8383318531649,12516.900507541299,28188.863561564303,6520.1683113483205,7329.70660154442,-2.34352392588093,-1.40746372151382
123,124,4,0.9179999999999999,4.889530000000001,48.795276128504604,22006.298937685297,36744.1655579265,44.0278281437015,66.8383318531649,14795.1931298177,28188.863561564303,6494.81720848266,7329.70660154442,-2.25296864450565,-1.40746372151382
124,125,5,0.917333333333333,4.9028,75.9739024412102,24680.7903202788,36744.1655579265,46.140769002206795,66.8383318531649,17073.485752094,28188.863561564303,6469.466105617,7329.70660154442,-2.16241336313038,-1.40746372151382
125,126,6,0.916666666666667,4.91624,81.33178371871891,28508.769563373902,36744.1655579265,50.445716456252,66.8383318531649,20295.3549685343,28188.863561564303,6460.47864450697,7329.70660154442,-1.97680472039723,-1.40746372151382
