,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
18,19,7,1,3.53179,56.270711333541605,42408.686914272,33725.355926204706,92.76788630664221,68.92391942414349,36092.5140867224,29510.1769792862,4922.14151070793,5962.050581107829,-0.391204378934125,-1.3687209796522
19,20,8,1,3.5445699999999998,44.96277712740461,40851.2767988603,33725.355926204706,91.04801480544322,68.92391942414349,35893.1000042194,29510.1769792862,5015.602991434461,5962.050581107829,-0.441181531616883,-1.3687209796522
20,21,9,1,3.5574199999999996,43.596464666500204,39293.8666834486,33725.355926204706,89.32814330424429,68.92391942414349,35693.6859217165,29510.1769792862,5109.06447216099,5962.050581107829,-0.49115868429964105,-1.3687209796522
21,22,10,1,3.5701699999999996,24.5809603280511,37574.641740011604,33725.355926204706,84.84280789870441,68.92391942414349,34004.3298827499,29510.1769792862,5256.0160378732,5962.050581107829,-0.664208650271708,-1.3687209796522
22,23,11,1,3.58319,76.1299946715159,35855.4167965745,33725.355926204706,80.35747249316451,68.92391942414349,32314.9738437833,29510.1769792862,5402.96760358541,5962.050581107829,-0.8372586162437751,-1.3687209796522
23,24,12,1,3.59579,229.656206385182,36262.6795704273,33725.355926204706,78.430514242573,68.92391942414349,31877.797030637,29510.1769792862,5567.839669058671,5962.050581107829,-0.9272382217693771,-1.3687209796522
24,25,1,1,3.60859,141.660520757024,36669.94234428,33725.355926204706,76.50355599198141,68.92391942414349,31440.620217490698,29510.1769792862,5732.71173453192,5962.050581107829,-1.01721782729498,-1.3687209796522
25,26,2,1,3.62169,52.2326449991775,36796.5980136355,33725.355926204706,76.726605691209,68.92391942414349,31125.4649881123,29510.1769792862,5838.61785686256,5962.050581107829,-1.0150466605682098,-1.3687209796522
26,27,3,1,3.6349199999999997,48.1130975842448,36923.253682991,33725.355926204706,76.94965539043649,68.92391942414349,30810.309758733798,29510.1769792862,5944.52397919319,5962.050581107829,-1.01287549384144,-1.3687209796522
27,28,4,1,3.64742,46.343063574575794,34683.0541622922,33725.355926204706,76.0138244614611,68.92391942414349,28965.1601466583,29510.1769792862,5974.882550812171,5962.050581107829,-1.02670374350421,-1.3687209796522
28,29,5,1,3.66022,68.8403862701697,32442.8546415934,33725.355926204706,75.0779935324857,68.92391942414349,27120.0105345827,29510.1769792862,6005.24112243115,5962.050581107829,-1.04053199316697,-1.3687209796522
29,30,6,1,3.67339,88.78035194246229,29507.316606620898,33725.355926204706,72.1110088530691,68.92391942414349,24596.009505846203,29510.1769792862,5999.09510315004,5962.050581107829,-1.11959625584377,-1.3687209796522
30,31,7,1,3.6861099999999998,70.4092126470992,26571.7785716484,33725.355926204706,69.1440241736526,68.92391942414349,22072.008477109703,29510.1769792862,5992.949083868941,5962.050581107829,-1.19866051852057,-1.3687209796522
31,32,8,1,3.6992300000000005,76.20267944225809,25036.200127877,33725.355926204706,66.3591907575993,68.92391942414349,20401.3729801691,29510.1769792862,5951.3769675856,5962.050581107829,-1.28887245709743,-1.3687209796522
32,33,9,1,3.71296,61.7459478990985,23500.6216841056,33725.355926204706,63.5743573415459,68.92391942414349,18730.737483228502,29510.1769792862,5909.80485130226,5962.050581107829,-1.37908439567429,-1.3687209796522
33,34,10,1,3.72612,41.5297166743689,21328.917113331998,33725.355926204706,59.630969612061996,68.92391942414349,17143.6799022136,29510.1769792862,5817.02629005322,5962.050581107829,-1.53835539004013,-1.3687209796522
34,35,11,1,3.73927,41.1456086555621,19157.2125425585,33725.355926204706,55.687581882578,68.92391942414349,15556.622321198602,29510.1769792862,5724.24772880418,5962.050581107829,-1.69762638440598,-1.3687209796522
35,36,12,1,3.75219,48.8530477746084,17383.4107388455,33725.355926204706,50.3841014285479,68.92391942414349,13956.125411071202,29510.1769792862,5625.237682652641,5962.050581107829,-1.9256833477978101,-1.3687209796522
36,37,1,1,3.76496,48.9166946446327,15609.6089351325,33725.355926204706,45.08062097451771,68.92391942414349,12355.6285009438,29510.1769792862,5526.22763650109,5962.050581107829,-2.15374031118964,-1.3687209796522
37,38,2,1,3.77805,51.483722498312396,16136.5856692451,33725.355926204706,42.465928313709504,68.92391942414349,12157.2305765619,29510.1769792862,5459.24869052633,5962.050581107829,-2.27469521870116,-1.3687209796522
38,39,3,1,3.79149,48.341717766137705,16663.5624033578,33725.355926204706,39.851235652901295,68.92391942414349,11958.83265218,29510.1769792862,5392.2697445515605,5962.050581107829,-2.39565012621268,-1.3687209796522
39,40,4,1,3.80455,46.7845266193015,19348.9415196946,33725.355926204706,42.2308757872418,68.92391942414349,13461.8031223497,29510.1769792862,5413.45773592985,5962.050581107829,-2.2996324618784603,-1.3687209796522
40,41,5,1,3.81722,42.3440029051428,22034.3206360314,33725.355926204706,44.610515921582405,68.92391942414349,14964.7735925195,29510.1769792862,5434.64572730815,5962.050581107829,-2.2036147975442497,-1.3687209796522
41,42,6,1,3.8303,13.241032821834303,25653.6745544628,33725.355926204706,50.0401191757743,68.92391942414349,18063.8524552175,29510.1769792862,5521.76160244029,5962.050581107829,-1.97587234976874,-1.3687209796522
42,43,7,1,3.8430400000000002,53.264885102037105,29273.0284728941,33725.355926204706,55.469722429966204,68.92391942414349,21162.9313179156,29510.1769792862,5608.8774775724405,5962.050581107829,-1.74812990199323,-1.3687209796522
43,44,8,1,3.85569,51.455551783827104,31867.214976890897,33725.355926204706,59.234979018165205,68.92391942414349,24280.712430569303,29510.1769792862,5691.45914572859,5962.050581107829,-1.58982269559233,-1.3687209796522
44,45,9,1,3.8683699999999996,25.892137238741697,34461.4014808878,33725.355926204706,63.0002356063641,68.92391942414349,27398.4935432231,29510.1769792862,5774.04081388475,5962.050581107829,-1.43151548919143,-1.3687209796522
45,46,10,1,3.8814599999999997,50.942276473574495,34795.9470163361,33725.355926204706,62.7176928138605,68.92391942414349,28644.1643812998,29510.1769792862,5796.31811332306,5962.050581107829,-1.44470447595752,-1.3687209796522
46,47,11,1,3.8947199999999995,106.742045064088,35130.4925517844,33725.355926204706,62.4351500213569,68.92391942414349,29889.8352193765,29510.1769792862,5818.5954127613795,5962.050581107829,-1.4578934627236102,-1.3687209796522
47,48,12,1,3.90741,70.74542669477341,34527.88611215,33725.355926204706,59.277492401207,68.92391942414349,29830.489830513903,29510.1769792862,5794.5660518737295,5962.050581107829,-1.60175191369551,-1.3687209796522
48,49,1,1,3.92025,97.69475485263139,33925.2796725155,33725.355926204706,56.11983478105721,68.92391942414349,29771.1444416513,29510.1769792862,5770.53669098609,5962.050581107829,-1.74561036466741,-1.3687209796522
49,50,2,1,3.93347,97.36340548634091,32856.396757992,33725.355926204706,51.280139542993794,68.92391942414349,29096.493847175698,29510.1769792862,5741.38373129547,5962.050581107829,-1.9718126510266798,-1.3687209796522
50,51,3,1,3.9462699999999997,63.718762038175605,31787.5138434685,33725.355926204706,46.4404443049304,68.92391942414349,28421.8432527001,29510.1769792862,5712.23077160485,5962.050581107829,-2.19801493738595,-1.3687209796522
51,52,4,1,3.95905,50.4291739324611,30736.447754776298,33725.355926204706,41.8474864439794,68.92391942414349,27112.0306089001,29510.1769792862,5674.0715381027,5962.050581107829,-2.40987208985998,-1.3687209796522
52,53,5,1,3.97224,23.195564330004302,29685.381666084,33725.355926204706,37.254528583028396,68.92391942414349,25802.2179651002,29510.1769792862,5635.91230460054,5962.050581107829,-2.6217292423340095,-1.3687209796522
53,54,6,1,3.9851300000000003,21.7483603209061,30589.148398601803,33725.355926204706,37.9683086909403,68.92391942414349,25364.605722931403,29510.1769792862,5602.41260152228,5962.050581107829,-2.6175549156653197,-1.3687209796522
54,55,7,1,3.9980599999999997,12.7701615574886,31492.915131119502,33725.355926204706,38.6820887988523,68.92391942414349,24926.993480762598,29510.1769792862,5568.912898444019,5962.050581107829,-2.61338058899664,-1.3687209796522
55,56,8,1,4.01065,3.7126226240962406,32396.2936972702,33725.355926204706,42.3218300134834,68.92391942414349,25527.572088486402,29510.1769792862,5573.956130418261,5962.050581107829,-2.48712485300908,-1.3687209796522
56,57,9,1,4.02378,-20.5006641409698,33299.6722634209,33725.355926204706,45.96157122811461,68.92391942414349,26128.150696210298,29510.1769792862,5578.9993623925,5962.050581107829,-2.3608691170215295,-1.3687209796522
57,58,10,1,4.03656,-40.9595059577183,33775.905980244905,33725.355926204706,48.630182714308205,68.92391942414349,26831.479401971497,29510.1769792862,5614.52360462776,5962.050581107829,-2.2632089489705898,-1.3687209796522
58,59,11,1,4.04903,4.1237943328358195,34252.139697069,33725.355926204706,51.298794200501796,68.92391942414349,27534.8081077327,29510.1769792862,5650.04784686302,5962.050581107829,-2.16554878091965,-1.3687209796522
59,60,12,1,4.06237,91.4271268940218,34755.040107665096,33725.355926204706,53.29685093361879,68.92391942414349,28042.2619760417,29510.1769792862,5719.138630399039,5962.050581107829,-2.0864426514744396,-1.3687209796522
60,61,1,1,4.07503,241.234213015908,35257.9405182613,33725.355926204706,55.294907666735895,68.92391942414349,28549.7158443507,29510.1769792862,5788.22941393506,5962.050581107829,-2.00733652202923,-1.3687209796522
61,62,2,1,4.08893,121.925394046413,35566.2340273163,33725.355926204706,57.5394909537035,68.92391942414349,28742.0620015331,29510.1769792862,5868.700279485511,5962.050581107829,-1.90685684064865,-1.3687209796522
62,63,3,1,4.10246,51.078082338933704,35874.5275363713,33725.355926204706,59.7840742406711,68.92391942414349,28934.408158715498,29510.1769792862,5949.171145035961,5962.050581107829,-1.80637715926808,-1.3687209796522
63,64,4,1,4.11567,45.206594884980795,34616.397498943195,33725.355926204706,60.601242709023,68.92391942414349,28061.2670874506,29510.1769792862,6027.6919437100905,5962.050581107829,-1.7385309185775302,-1.3687209796522
64,65,5,1,4.1281300000000005,86.0393597395312,33358.2674615151,33725.355926204706,61.4184111773748,68.92391942414349,27188.1260161858,29510.1769792862,6106.21274238422,5962.050581107829,-1.67068467788698,-1.3687209796522
65,66,6,1,4.14145,63.926859560100795,31352.7697226665,33725.355926204706,60.151945662015294,68.92391942414349,25417.823119787798,29510.1769792862,6181.16026860856,5962.050581107829,-1.6881970363014098,-1.3687209796522
66,67,7,1,4.15444,24.4955652501928,29347.2719838179,33725.355926204706,58.8854801466559,68.92391942414349,23647.520223389703,29510.1769792862,6256.1077948329,5962.050581107829,-1.7057093947158501,-1.3687209796522
67,68,8,1,4.1673800000000005,2.53908888153066,29948.2149905043,33725.355926204706,60.0100966995716,68.92391942414349,23452.208288293597,29510.1769792862,6338.947277077621,5962.050581107829,-1.6635296294286002,-1.3687209796522
68,69,9,1,4.18075,23.622467041326104,30549.157997190698,33725.355926204706,61.1347132524874,68.92391942414349,23256.8963531975,29510.1769792862,6421.786759322329,5962.050581107829,-1.6213498641413602,-1.3687209796522
69,70,10,1,4.19391,1.13201445446864,31761.1973579266,33725.355926204706,63.6538329087433,68.92391942414349,24285.439085871498,29510.1769792862,6535.05854240436,5962.050581107829,-1.5455376074726102,-1.3687209796522
70,71,11,1,4.20695,49.145439487105506,32973.2367186625,33725.355926204706,66.17295256499919,68.92391942414349,25313.9818185456,29510.1769792862,6648.3303254864,5962.050581107829,-1.4697253508038601,-1.3687209796522
71,72,12,1,4.21986,50.2257876357314,33245.3240014116,33725.355926204706,67.93576225089089,68.92391942414349,25608.7582555696,29510.1769792862,6699.73943597441,5962.050581107829,-1.41663560719061,-1.3687209796522
72,73,1,1,4.23255,48.5117442988023,33517.411284160604,33725.355926204706,69.6985719367826,68.92391942414349,25903.5346925937,29510.1769792862,6751.148546462429,5962.050581107829,-1.3635458635773603,-1.3687209796522
73,74,2,1,4.2454,257.553675423455,34294.0657288552,33725.355926204706,72.91199851252979,68.92391942414349,26342.0314028647,29510.1769792862,6705.86871279145,5962.050581107829,-1.23853356665478,-1.3687209796522
74,75,3,1,4.25911,163.774900125177,35070.7201735497,33725.355926204706,76.125425088277,68.92391942414349,26780.528113135697,29510.1769792862,6660.58887912048,5962.050581107829,-1.11352126973219,-1.3687209796522
75,76,4,1,4.27235,48.3068914382191,35122.070757796,33725.355926204706,78.80221151539699,68.92391942414349,27236.0264350236,29510.1769792862,6619.21171360541,5962.050581107829,-0.9887527978724431,-1.3687209796522
76,77,5,1,4.2852,49.612651580186395,35173.421342042406,33725.355926204706,81.47899794251691,68.92391942414349,27691.5247569116,29510.1769792862,6577.834548090339,5962.050581107829,-0.863984326012695,-1.3687209796522
77,78,6,1,4.29765,84.0453234969872,33096.006265703596,33725.355926204706,79.8767269682805,68.92391942414349,26775.9421294558,29510.1769792862,6551.0152373222,5962.050581107829,-0.889136837805203,-1.3687209796522
78,79,7,1,4.31045,78.36507281321201,31018.5911893648,33725.355926204706,78.274455994044,68.92391942414349,25860.359502,29510.1769792862,6524.19592655405,5962.050581107829,-0.914289349597711,-1.3687209796522
79,80,8,1,4.32372,53.94074392004729,26541.6446956639,33725.355926204706,71.8309663919473,68.92391942414349,22401.464366429598,29510.1769792862,6461.98093980833,5962.050581107829,-1.1281195375788,-1.3687209796522
80,81,9,1,4.33702,51.426587716137504,22064.6982019631,33725.355926204706,65.3874767898506,68.92391942414349,18942.5692308592,29510.1769792862,6399.76595306261,5962.050581107829,-1.3419497255598798,-1.3687209796522
81,82,10,1,4.34964,47.5937207428269,18802.1904307699,33725.355926204706,58.602038798260004,68.92391942414349,15454.745641213998,29510.1769792862,6392.385858280721,5962.050581107829,-1.59982756340675,-1.3687209796522
82,83,11,1,4.36194,30.6867777111903,15539.6826595768,33725.355926204706,51.816600806669506,68.92391942414349,11966.9220515689,29510.1769792862,6385.005763498841,5962.050581107829,-1.8577054012536103,-1.3687209796522
83,84,12,1,4.37493,47.9427267141068,14077.393595072099,33725.355926204706,45.670169476425,68.92391942414349,10464.366111294,29510.1769792862,6433.22064287289,5962.050581107829,-2.1261355773711204,-1.3687209796522
84,85,1,1,4.38785,46.31976810763639,12615.1045305673,33725.355926204706,39.5237381461804,68.92391942414349,8961.81017101903,29510.1769792862,6481.435522246949,5962.050581107829,-2.3945657534886298,-1.3687209796522
85,86,2,1,4.40034,51.661516134646504,12704.5034849674,33725.355926204706,33.9798625729344,68.92391942414349,8707.4732687915,29510.1769792862,6547.05538661073,5962.050581107829,-2.65331539096392,-1.3687209796522
86,87,3,1,4.41324,48.648028858063604,12793.9024393676,33725.355926204706,28.4359869996883,68.92391942414349,8453.13636656396,29510.1769792862,6612.67525097451,5962.050581107829,-2.9120650284392,-1.3687209796522
87,88,4,1,4.42635,46.60288829378221,14354.3393676624,33725.355926204706,25.7257953439079,68.92391942414349,9177.792969055921,29510.1769792862,6673.16741474564,5962.050581107829,-3.0515493096964597,-1.3687209796522
88,89,5,1,4.4397400000000005,32.375768723351,15914.7762959572,33725.355926204706,23.0156036881275,68.92391942414349,9902.44957154789,29510.1769792862,6733.65957851677,5962.050581107829,-3.19103359095372,-1.3687209796522
89,90,6,1,4.45274,27.5251988436763,19809.9393058332,33725.355926204706,25.6541429558613,68.92391942414349,12530.7522252306,29510.1769792862,6801.39502022947,5962.050581107829,-3.1065602206250205,-1.3687209796522
90,91,7,1,4.4662,-5.01734271082267,23705.1023157091,33725.355926204706,28.2926822235952,68.92391942414349,15159.0548789133,29510.1769792862,6869.130461942171,5962.050581107829,-3.02208685029632,-1.3687209796522
91,92,8,1,4.4793,-20.0322278251353,26860.012112049,33725.355926204706,32.0882467615929,68.92391942414349,18383.36647564,29510.1769792862,6868.718043714771,5962.050581107829,-2.88133000075596,-1.3687209796522
92,93,9,1,4.4921,0.0612380170024699,30014.9219083889,33725.355926204706,35.883811299590604,68.92391942414349,21607.6780723667,29510.1769792862,6868.305625487371,5962.050581107829,-2.7405731512156004,-1.3687209796522
93,94,10,1,4.50467,-17.2675849037024,32300.816915485,33725.355926204706,38.2441892300305,68.92391942414349,24288.7236547504,29510.1769792862,6765.853710675789,5962.050581107829,-2.64729790433285,-1.3687209796522
94,95,11,1,4.5178400000000005,-36.1446600897476,34586.711922581,33725.355926204706,40.6045671604705,68.92391942414349,26969.7692371341,29510.1769792862,6663.40179586422,5962.050581107829,-2.5540226574501097,-1.3687209796522
95,96,12,1,4.5308,85.26077381612541,36236.8173412829,33725.355926204706,43.064722179847,68.92391942414349,28567.2095630179,29510.1769792862,6575.5461108830605,5962.050581107829,-2.45082322995973,-1.3687209796522
96,97,1,1,4.54436,185.90631350044998,37886.9227599848,33725.355926204706,45.5248771992234,68.92391942414349,30164.6498889016,29510.1769792862,6487.690425901899,5962.050581107829,-2.34762380246935,-1.3687209796522
97,98,2,1,4.5571,89.4207075169549,38704.4251401703,33725.355926204706,48.4951249380386,68.92391942414349,30974.591341943,29510.1769792862,6449.103572937421,5962.050581107829,-2.2179804833647596,-1.3687209796522
98,99,3,1,4.56977,46.205512781729794,39521.9275203559,33725.355926204706,51.4653726768538,68.92391942414349,31784.5327949843,29510.1769792862,6410.51671997295,5962.050581107829,-2.08833716426018,-1.3687209796522
99,100,4,1,4.5829,58.2618882742146,41217.4081487774,33725.355926204706,56.3645689652003,68.92391942414349,32830.923427571004,29510.1769792862,6356.992335733779,5962.050581107829,-1.88260857082383,-1.3687209796522
100,101,5,1,4.59593,81.8752876143339,42912.888777199,33725.355926204706,61.2637652535468,68.92391942414349,33877.3140601577,29510.1769792862,6303.46795149462,5962.050581107829,-1.6768799773874798,-1.3687209796522
101,102,6,1,4.60865,67.5896825795697,46521.1955725121,33725.355926204706,71.0418596253557,68.92391942414349,36482.8628443689,29510.1769792862,6282.708925464201,5962.050581107829,-1.3133813189838899,-1.3687209796522
102,103,7,1,4.62125,42.0139900037161,50129.502367825095,33725.355926204706,80.81995399716459,68.92391942414349,39088.41162858,29510.1769792862,6261.949899433779,5962.050581107829,-0.9498826605803029,-1.3687209796522
103,104,8,1,4.63419,13.883602696530302,54437.0826095487,33725.355926204706,93.40996105075341,68.92391942414349,42827.1286364513,29510.1769792862,6259.1057742249095,5962.050581107829,-0.519557807436692,-1.3687209796522
104,105,9,1,4.64682,-5.60167359276044,58744.662851272304,33725.355926204706,105.999968104342,68.92391942414349,46565.845644322595,29510.1769792862,6256.26164901605,5962.050581107829,-0.0892329542930811,-1.3687209796522
105,106,10,1,4.660080000000001,-7.143809494778139,61750.211786931504,33725.355926204706,117.059115212596,68.92391942414349,50366.190668246796,29510.1769792862,6254.27494516115,5962.050581107829,0.273670597444927,-1.3687209796522
106,107,11,1,4.67331,162.030216704279,64755.760722590596,33725.355926204706,128.11826232085,68.92391942414349,54166.535692171106,29510.1769792862,6252.28824130625,5962.050581107829,0.636574149182934,-1.3687209796522
107,108,12,1,4.68656,250.564694814542,65496.04302738269,33725.355926204706,133.526436493209,68.92391942414349,56134.8851080348,29510.1769792862,6218.79022559631,5962.050581107829,0.8094101088300609,-1.3687209796522
108,109,1,1,4.69974,270.524513299894,66236.3253321748,33725.355926204706,138.934610665569,68.92391942414349,58103.2345238984,29510.1769792862,6185.292209886379,5962.050581107829,0.9822460684771881,-1.3687209796522
109,110,2,1,4.71252,173.70164118787602,66097.7477215533,33725.355926204706,140.813017570397,68.92391942414349,58760.3328010118,29510.1769792862,6149.2713816701,5962.050581107829,1.0607602231853699,-1.3687209796522
110,111,3,1,4.7253099999999995,273.977604260668,65959.17011093191,33725.355926204706,142.69142447522498,68.92391942414349,59417.4310781253,29510.1769792862,6113.2505534538295,5962.050581107829,1.1392743778935501,-1.3687209796522
111,112,4,1,4.73851,242.173790878274,63911.6265137717,33725.355926204706,140.219319163631,68.92391942414349,58356.6565435488,29510.1769792862,6113.2966512818,5962.050581107829,1.0941009582591898,-1.3687209796522
112,113,5,1,4.75122,80.49775248567059,61864.0829166116,33725.355926204706,137.747213852036,68.92391942414349,57295.8820089723,29510.1769792862,6113.342749109771,5962.050581107829,1.04892753862484,-1.3687209796522
113,114,6,1,4.7639,80.17296632666459,59808.323049119805,33725.355926204706,133.15050616231198,68.92391942414349,55516.52730203,29510.1769792862,6154.68526708793,5962.050581107829,0.9280702155800029,-1.3687209796522
114,115,7,1,4.7768,54.971927746286795,57752.563181628,33725.355926204706,128.553798472589,68.92391942414349,53737.1725950876,29510.1769792862,6196.0277850661,5962.050581107829,0.807212892535167,-1.3687209796522
115,116,8,1,4.78986,32.910031733544805,55116.6797842657,33725.355926204706,122.828397350543,68.92391942414349,51333.6860067015,29510.1769792862,6253.697265044871,5962.050581107829,0.626443998005629,-1.3687209796522
116,117,9,1,4.80264,79.3721645029487,52480.7963869033,33725.355926204706,117.102996228497,68.92391942414349,48930.1994183153,29510.1769792862,6311.36674502364,5962.050581107829,0.44567510347609207,-1.3687209796522
117,118,10,1,4.81554,47.6466282227221,49957.530596176795,33725.355926204706,110.63568772204201,68.92391942414349,46364.869465990196,29510.1769792862,6387.19546064211,5962.050581107829,0.211386781865954,-1.3687209796522
118,119,11,1,4.82815,47.306593518911896,47434.2648054502,33725.355926204706,104.168379215588,68.92391942414349,43799.5395136651,29510.1769792862,6463.02417626058,5962.050581107829,-0.0229015397441834,-1.3687209796522
119,120,12,1,4.8407599999999995,202.405965970544,47335.975849620096,33725.355926204706,100.966727498365,68.92391942414349,42671.3182363701,29510.1769792862,6533.89737433511,5962.050581107829,-0.15811278778464,-1.3687209796522
120,121,1,1,4.85312,267.234780777334,47237.68689379,33725.355926204706,97.7650757811426,68.92391942414349,41543.0969590752,29510.1769792862,6604.7705724096395,5962.050581107829,-0.293324035825096,-1.3687209796522
121,122,2,1,4.86605,175.2553663013,46840.8778150492,33725.355926204706,96.99425062553749,68.92391942414349,40819.595785774596,29510.1769792862,6639.16357455916,5962.050581107829,-0.330384067716634,-1.3687209796522
122,123,3,1,4.87931,45.8485971179022,46444.068736308494,33725.355926204706,96.2234254699325,68.92391942414349,40096.094612474,29510.1769792862,6673.556576708679,5962.050581107829,-0.36744409960817204,-1.3687209796522
123,124,4,1,4.89254,46.954731637741006,43586.9190402459,33725.355926204706,93.4161876409558,68.92391942414349,37881.392652340495,29510.1769792862,6705.11981778265,5962.050581107829,-0.44734222687989206,-1.3687209796522
124,125,5,1,4.90532,72.4122579208092,40729.7693441834,33725.355926204706,90.6089498119791,68.92391942414349,35666.690692207005,29510.1769792862,6736.68305885662,5962.050581107829,-0.5272403541516111,-1.3687209796522
125,126,6,1,4.918769999999999,68.5767453736956,37048.8931040792,33725.355926204706,84.3371893437132,68.92391942414349,32692.4308730714,29510.1769792862,6781.9452019071605,5962.050581107829,-0.713892893024415,-1.3687209796522
126,127,7,1,4.932180000000001,62.543222696058905,33368.0168639751,33725.355926204706,78.06542887544721,68.92391942414349,29718.1710539358,29510.1769792862,6827.20734495771,5962.050581107829,-0.900545431897218,-1.3687209796522
127,128,8,1,4.94564,79.8365440496038,31394.580352487203,33725.355926204706,71.4549077510494,68.92391942414349,27472.2355915083,29510.1769792862,6850.326236382851,5962.050581107829,-1.11800723961997,-1.3687209796522
128,129,9,1,4.9592,59.40503641271751,29421.1438409994,33725.355926204706,64.8443866266516,68.92391942414349,25226.300129080802,29510.1769792862,6873.44512780799,7767.84990826582,-1.33546904734271,-1.3687209796522
129,130,10,1,4.97296,41.14789742967321,28717.3444073331,33725.355926204706,60.476426119482696,68.92391942414349,24116.3434573413,29510.1769792862,6875.88058186171,7767.84990826585,-1.50734915733523,-1.3687209796522
130,131,11,1,4.9859599999999995,48.63399623552179,28013.5449736668,33725.355926204706,56.10846561231379,49.6189350742206,23006.3867856017,29510.1769792862,6878.31603591544,7767.84990826585,-1.6792292673277398,-1.3687209796522
131,132,12,1,4.99896,42.8626084344359,27493.8891949654,33725.355926204706,52.26041030988301,49.618935074220104,22296.7620281858,29510.1769792862,6930.71733228641,7767.84990826585,-1.84877501522782,-2.2551823955561803
132,133,1,1,5.01225,68.7565798801922,26974.233416264,33725.355926204706,48.4123550074523,49.618935074220104,21587.1372707698,29510.1769792862,6983.11862865739,7767.84990826585,-2.0183207631278997,-2.25518239555617
