,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
68,69,9,0.988666666666667,4.175269999999999,21.2147281751117,34422.9232612519,37092.3495537967,64.4983337446892,66.58465080003451,29829.1637458411,33224.4063890841,5898.54450411852,5804.220684105329,-1.40268701119255,-1.5128083500993401
69,70,10,0.9885,4.18791,18.917629504398,34087.875010020296,37092.3495537967,62.9960644325809,66.58465080003451,28973.593297239102,33224.4063890841,5955.76028901189,5804.220684105329,-1.4584786085778099,-1.5128083500993401
70,71,11,0.988333333333333,4.2003,48.6348144195278,33752.8267587886,37092.3495537967,61.4937951204725,66.58465080003451,28118.022848637098,33224.4063890841,6012.97607390527,5804.220684105329,-1.5142702059630702,-1.5128083500993401
71,72,12,0.988166666666667,4.21371,58.112817476036795,34817.283409637,37092.3495537967,61.6105213581136,66.58465080003451,28882.907497152202,33224.4063890841,6016.7949463855,5804.220684105329,-1.5237833554603002,-1.5128083500993401
72,73,1,0.988,4.22745,45.774780978570796,35881.7400604854,37092.3495537967,61.7272475957547,66.58465080003451,29647.7921456674,33224.4063890841,6020.61381886574,5804.220684105329,-1.53329650495754,-1.5128083500993401
73,74,2,0.987833333333333,4.2401800000000005,99.032637805489,39926.940049464,37092.3495537967,63.9921065002199,66.58465080003451,33189.5985527722,33224.4063890841,5989.381813646341,5804.220684105329,-1.45090104341297,-1.5128083500993401
74,75,3,0.987666666666667,4.2535,130.41203469298299,43972.140038442594,37092.3495537967,66.256965404685,66.58465080003451,36731.404959877,33224.4063890841,5958.14980842694,5804.220684105329,-1.3685055818684098,-1.5128083500993401
75,76,4,0.9875,4.26649,115.781029848456,47613.697483972,37092.3495537967,70.9590997046054,66.58465080003451,39822.5767391214,33224.4063890841,5918.5622390145,5804.220684105329,-1.17718869800974,-1.5128083500993401
76,77,5,0.987333333333333,4.27953,79.13664785321909,51255.254929501396,37092.3495537967,75.6612340045257,66.58465080003451,42913.7485183659,33224.4063890841,5878.97466960206,5804.220684105329,-0.985871814151073,-1.5128083500993401
77,78,6,0.987166666666667,4.29207,61.271727679191706,54615.3711167195,37092.3495537967,84.0025841074155,66.58465080003451,45456.396912599805,33224.4063890841,5849.53196055535,5804.220684105329,-0.671417335382147,-1.5128083500993401
78,79,7,0.987,4.30478,40.008836908334,57975.4873039375,37092.3495537967,92.34393421030529,66.58465080003451,47999.0453068337,33224.4063890841,5820.08925150865,5804.220684105329,-0.3569628566132221,-1.5128083500993401
79,80,8,0.986833333333333,4.31794,78.38579381541909,60552.3709045375,37092.3495537967,101.482078875264,66.58465080003451,50783.790160659,33224.4063890841,5795.699211949461,5804.220684105329,-0.0439031125728204,-1.5128083500993401
80,81,9,0.986666666666667,4.33105,77.4609686047437,63129.2545051376,37092.3495537967,110.62022354022301,66.58465080003451,53568.535014484296,33224.4063890841,5771.30917239027,5804.220684105329,0.269156631467581,-1.5128083500993401
81,82,10,0.9865,4.34422,48.96614439390039,63136.2279043324,37092.3495537967,114.94901330953002,66.58465080003451,54799.6877405466,33224.4063890841,5774.89371472261,5804.220684105329,0.39774435779474393,-1.5128083500993401
82,83,11,0.986333333333333,4.35706,50.706244993774604,63143.201303527305,37092.3495537967,119.277803078837,66.58465080003451,56030.8404666089,33224.4063890841,5778.4782570549405,5804.220684105329,0.526332084121907,-1.5128083500993401
83,84,12,0.986166666666667,4.3697099999999995,189.639171619816,60574.172965964404,37092.3495537967,119.247407524305,66.58465080003451,54274.055406863,33224.4063890841,5809.241402454681,5804.220684105329,0.49648433088094207,-1.5128083500993401
84,85,1,0.986,4.383,189.561279619966,58005.144628401504,37092.3495537967,119.21701196977301,66.58465080003451,52517.2703471171,33224.4063890841,5840.00454785442,5804.220684105329,0.466636577639976,-1.5128083500993401
85,86,2,0.985833333333333,4.39583,289.43540717731497,53679.2998991781,37092.3495537967,116.99891011520799,66.58465080003451,48562.7245946425,33224.4063890841,5880.995418817989,5804.220684105329,0.36766076754001603,-1.5128083500993401
86,87,3,0.985666666666667,4.40878,204.891984825088,49353.455169954694,37092.3495537967,114.780808260643,66.58465080003451,44608.1788421679,33224.4063890841,5921.98628978156,5804.220684105329,0.268684957440055,-1.5128083500993401
87,88,4,0.9855,4.42215,79.5118733503882,45589.9134924215,37092.3495537967,110.601650843744,66.58465080003451,41284.6663873403,33224.4063890841,5971.0172121019605,5804.220684105329,0.129208943216242,-1.5128083500993401
88,89,5,0.985333333333333,4.43465,84.2760788764414,41826.3718148883,37092.3495537967,106.422493426846,66.58465080003451,37961.1539325127,33224.4063890841,6020.04813442235,5804.220684105329,-0.0102670710075707,-1.5128083500993401
89,90,6,0.985166666666667,4.447830000000001,69.9627911040827,39140.7078684209,37092.3495537967,100.742991472353,66.58465080003451,35444.3135586356,33224.4063890841,6082.372599023721,5804.220684105329,-0.18007331005849697,-1.5128083500993401
90,91,7,0.985,4.4607,46.1171199493906,36455.043921953504,37092.3495537967,95.0634895178594,66.58465080003451,32927.4731847586,33224.4063890841,6144.697063625091,5804.220684105329,-0.34987954910942304,-1.5128083500993401
91,92,8,0.984833333333333,4.474080000000001,17.7005612611644,35150.745065106,37092.3495537967,90.44212401543079,66.58465080003451,31153.2578098152,33224.4063890841,6210.651561627161,5804.220684105329,-0.492704110705517,-1.5128083500993401
92,93,9,0.984666666666667,4.4873199999999995,60.83862446931089,33846.446208258596,37092.3495537967,85.82075851300209,66.58465080003451,29379.0424348719,33224.4063890841,6276.60605962922,5804.220684105329,-0.635528672301612,-1.5128083500993401
93,94,10,0.9845,4.50049,39.2893896732269,34134.3344374539,37092.3495537967,83.621652853672,66.58465080003451,29091.176599812403,33224.4063890841,6326.5408016131205,5804.220684105319,-0.7211479214485329,-1.5128083500993401
94,95,11,0.984333333333333,4.5129,45.5021143007858,34422.2226666492,37092.3495537967,81.422547194342,66.58465080003451,28803.310764752998,33224.4063890841,6376.47554359702,5804.220684105319,-0.806767170595455,-1.5128083500993401
95,96,12,0.984166666666667,4.52606,47.06968528049379,34774.1074785273,37092.3495537967,79.7850559327471,66.58465080003451,29147.250573961603,33224.4063890841,6390.01813097568,5804.220684105319,-0.890303780729925,-1.5128083500993401
96,97,1,0.9840000000000001,4.53892,166.23143035833098,35125.992290405404,37092.3495537967,78.1475646711522,66.58465080003451,29491.1903831702,33224.4063890841,6403.560718354351,5804.220684105319,-0.973840390864395,-1.5128083500993401
97,98,2,0.983833333333333,4.55242,196.08056941100102,35311.966309865296,37092.3495537967,76.7452106793667,66.58465080003451,29577.4525586933,33224.4063890841,6393.46643993879,5804.220684105319,-1.04303768517569,-1.5128083500993401
98,99,3,0.983666666666667,4.56562,153.498125526382,35497.9403293252,37092.3495537967,75.3428566875813,66.58465080003451,29663.714734216403,33224.4063890841,6383.37216152323,5804.220684105319,-1.11223497948698,-1.5128083500993401
99,100,4,0.9835,4.5780400000000006,45.9899557142364,35813.3948941388,37092.3495537967,74.9143355870951,66.58465080003451,29722.0461977127,33224.4063890841,6369.380905523841,5804.220684105319,-1.12285963221576,-1.5128083500993401
100,101,5,0.983333333333333,4.5906,65.0191682062657,36128.8494589525,37092.3495537967,74.4858144866089,66.58465080003451,29780.377661209,33224.4063890841,6355.38964952444,5804.220684105319,-1.1334842849445401,-1.5128083500993401
101,102,6,0.983166666666667,4.60291,41.55717674379461,38657.8431998749,37092.3495537967,77.58221828454809,66.58465080003451,31335.9379606152,33224.4063890841,6362.0358477665195,5804.220684105319,-1.00923515444243,-1.5128083500993401
102,103,7,0.983,4.61574,39.471407093230205,41186.8369407973,37092.3495537967,80.6786220824873,66.58465080003451,32891.4982600213,33224.4063890841,6368.682046008609,5804.220684105319,-0.884986023940317,-1.5128083500993401
103,104,8,0.982833333333333,4.6288,30.905306435603,47183.3629954543,37092.3495537967,88.98587017398701,66.58465080003451,37631.0683349941,33224.4063890841,6435.86935183256,5804.220684105319,-0.6057797329654351,-1.5128083500993401
104,105,9,0.982666666666667,4.64179,7.40177454914477,53179.8890501113,37092.3495537967,97.2931182654867,66.58465080003451,42370.6384099669,33224.4063890841,6503.05665765652,5804.220684105319,-0.326573441990553,-1.5128083500993401
105,106,10,0.9825,4.65449,46.551948733710205,59483.9039074368,37092.3495537967,107.585150473731,66.58465080003451,48520.629107539804,33224.4063890841,6581.6798131550095,5804.220684105319,0.0061564228125117705,-1.5128083500993401
106,107,11,0.982333333333333,4.66671,47.5647954163539,65787.9187647623,37092.3495537967,117.877182681975,66.58465080003451,54670.61980511269,33224.4063890841,6660.302968653511,5804.220684105319,0.338886287615576,-1.5128083500993401
107,108,12,0.982166666666667,4.67965,133.19312446970198,68994.5088013097,37092.3495537967,124.479846345279,66.58465080003451,58840.6215376863,33224.4063890841,6690.067085400379,5804.220684105319,0.551574654105317,-1.5128083500993401
108,109,1,0.982,4.69246,221.1391756168,72201.0988378571,37092.3495537967,131.082510008583,66.58465080003451,63010.6232702599,33224.4063890841,6719.831202147249,5804.220684105319,0.764263020595057,-1.5128083500993401
109,110,2,0.981833333333333,4.70521,290.173433874002,72973.6490019072,37092.3495537967,134.330668743447,66.58465080003451,64458.4078860218,33224.4063890841,6705.78543913727,5804.220684105319,0.8827052709252601,-1.5128083500993401
110,111,3,0.981666666666667,4.71799,291.193033297834,73746.19916595731,37092.3495537967,137.578827478311,66.58465080003451,65906.1925017837,33224.4063890841,6691.73967612729,5804.220684105319,1.00114752125546,-1.5128083500993401
111,112,4,0.9815,4.73077,235.012980446582,71361.13634861581,37092.3495537967,136.62789461139602,66.58465080003451,64679.3529366738,33224.4063890841,6674.598601203211,5804.220684105319,0.9942553178737881,-1.5128083500993401
112,113,5,0.981333333333333,4.7435,74.8284779250082,68976.07353127441,37092.3495537967,135.676961744482,66.58465080003451,63452.513371563895,33224.4063890841,6657.4575262791195,5804.220684105319,0.987363114492114,-1.5128083500993401
113,114,6,0.981166666666667,4.7564,76.31969887214521,62612.2328930878,37092.3495537967,126.707630514591,66.58465080003451,59052.4878935253,33224.4063890841,6635.250689936421,5804.220684105319,0.709790472813077,-1.5128083500993401
114,115,7,0.981,4.76916,77.544382337621,56248.3922549013,37092.3495537967,117.73829928469999,66.58465080003451,54652.4624154868,33224.4063890841,6613.043853593729,5804.220684105319,0.43221783113404,-1.5128083500993401
115,116,8,0.980833333333333,4.78186,59.4485089851198,50018.333705920704,37092.3495537967,104.984831927632,66.58465080003451,48744.2925024373,33224.4063890841,6561.9945951483,5804.220684105319,0.0146669767075026,-1.5128083500993401
116,117,9,0.980666666666667,4.79561,76.1901237628631,43788.2751569401,37092.3495537967,92.23136457056471,66.58465080003451,42836.1225893877,33224.4063890841,6510.94533670288,5804.220684105319,-0.40288387771903406,-1.5128083500993401
117,118,10,0.9805,4.80853,47.0647259161759,41537.6484049912,37092.3495537967,84.4378229332753,66.58465080003451,39137.5850851367,33224.4063890841,6531.64302607067,5804.220684105319,-0.67361254822734,-1.5128083500993401
118,119,11,0.980333333333333,4.82166,45.0067683919789,39287.0216530423,37092.3495537967,76.6442812959859,66.58465080003451,35439.0475808856,33224.4063890841,6552.34071543847,5804.220684105319,-0.944341218735646,-1.5128083500993401
119,120,12,0.980166666666667,4.83425,45.493606954410495,39382.169872545,37092.3495537967,74.07983126481142,66.58465080003451,34563.2715391952,33224.4063890841,6607.46854110184,5804.220684105319,-1.06083738826967,-1.5128083500993401
120,121,1,0.98,4.84716,47.506352453772706,39477.3180920476,37092.3495537967,71.5153812336368,66.58465080003451,33687.4954975048,33224.4063890841,6662.59636676521,7381.367667871321,-1.1773335578036999,-1.5128083500993401
121,122,2,0.979833333333333,4.85982,47.803765723937204,39538.1877459298,37092.3495537967,69.7448758429656,66.58465080003451,33632.4089962414,33224.4063890841,6675.426628990849,7381.367667871321,-1.26784065254152,-1.5128083500993401
122,123,3,0.979666666666667,4.872719999999999,210.223320598378,39599.0573998119,37092.3495537967,67.9743704522943,66.58465080003451,33577.322494978,33224.4063890841,6688.25689121648,7381.367667871321,-1.35834774727934,-1.5128083500993401
123,124,4,0.9795,4.8861099999999995,114.72950180179899,40612.0307679075,37092.3495537967,68.6978663715267,66.58465080003451,33932.177993987796,33224.4063890841,6681.68100031598,7381.367667871321,-1.33110624699553,-1.5128083500993401
124,125,5,0.979333333333333,4.89924,68.655517544747,41625.0041360032,37092.3495537967,69.4213622907592,66.58465080003451,34287.033492997594,33224.4063890841,6675.10510941548,7381.367667871321,-1.30386474671172,-1.5128083500993401
