,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
26,27,3,0.991333333333333,3.63584,51.16727123851379,28994.190383861,34154.328730966095,57.7097616167101,66.3779409084158,21745.704126235,27852.4202648025,5196.61227596651,5830.81686215788,-1.76728005577436,-1.4533910617291002
27,28,4,0.991,3.6484300000000003,38.3957156902744,30882.115768928397,34154.328730966095,62.6486053679865,66.3779409084158,23599.4809318782,27852.4202648025,5240.904433935851,5830.81686215788,-1.55658525763875,-1.4533910617291002
28,29,5,0.990666666666667,3.66152,14.62440105726,32770.0411539958,34154.328730966095,67.5874491192629,66.3779409084158,25453.257737521402,27852.4202648025,5285.196591905179,5830.81686215788,-1.34589045950313,-1.4533910617291002
29,30,6,0.990333333333333,3.67498,54.343379746088104,33744.6150128648,34154.328730966095,69.60539584050261,66.3779409084158,27115.9980115294,27852.4202648025,5345.89187227009,5830.81686215788,-1.24549287875456,-1.4533910617291002
30,31,7,0.99,3.68784,83.105029706833,34719.1888717338,34154.328730966095,71.6233425617422,66.3779409084158,28778.7382855374,27852.4202648025,5406.587152634989,5830.81686215788,-1.1450952980059799,-1.4533910617291002
31,32,8,0.989666666666667,3.7008699999999997,73.9933910506297,35953.569799952995,34154.328730966095,71.9089945889893,66.3779409084158,30192.089855107202,27852.4202648025,5459.85041179862,5830.81686215788,-1.12158346122399,-1.4533910617291002
32,33,9,0.989333333333333,3.714,54.359789774244796,37187.9507281722,34154.328730966095,72.1946466162365,66.3779409084158,31605.441424677003,27852.4202648025,5513.11367096225,5830.81686215788,-1.0980716244420101,-1.4533910617291002
33,34,10,0.9890000000000001,3.72666,187.47103985379502,37137.1717660045,34154.328730966095,70.3020150901732,66.3779409084158,32201.904619944704,27852.4202648025,5531.428442458599,5830.81686215788,-1.17662178699404,-1.4533910617291002
34,35,11,0.988666666666667,3.73895,59.3264895257907,37086.3928038368,34154.328730966095,68.4093835641099,66.3779409084158,32798.3678152125,27852.4202648025,5549.74321395494,5830.81686215788,-1.25517194954608,-1.4533910617291002
35,36,12,0.988333333333333,3.7518,51.5078828366334,35072.493348509,34154.328730966095,62.141437522324104,66.3779409084158,31897.191781511403,27852.4202648025,5493.14469593989,5830.81686215788,-1.5332616741132399,-1.4533910617291002
36,37,1,0.988,3.7646900000000003,49.7848198664496,33058.593893181096,34154.328730966095,55.8734914805383,66.3779409084158,30996.0157478102,27852.4202648025,5436.54617792483,5830.81686215788,-1.8113513986804,-1.4533910617291002
37,38,2,0.987666666666667,3.7778,66.0263563328748,29909.0875627744,34154.328730966095,45.2404825679449,66.3779409084158,28804.9926127361,27852.4202648025,5345.33802955055,5830.81686215788,-2.29947503352481,-1.4533910617291002
38,39,3,0.987333333333333,3.7906800000000005,48.8395160714368,26759.581232367596,34154.328730966095,34.6074736553514,66.3779409084158,26613.969477662,27852.4202648025,5254.129881176261,5830.81686215788,-2.7875986683692204,-1.4533910617291002
39,40,4,0.987,3.8034800000000004,49.20812754972339,23952.616376728398,34154.328730966095,24.1549054782647,66.3779409084158,23440.8682577001,27852.4202648025,5209.9665182444105,5830.81686215788,-3.27659156822209,-1.4533910617291002
40,41,5,0.986666666666667,3.81615,23.4357253580583,21145.651521089098,34154.328730966095,13.7023373011779,66.3779409084158,20267.767037738202,27852.4202648025,5165.80315531255,5830.81686215788,-3.7655844680749704,-1.4533910617291002
41,42,6,0.986333333333333,3.8290699999999998,8.353270352856232,19990.1344254341,34154.328730966095,9.01985740621438,66.3779409084158,17669.168077036,27852.4202648025,5168.9638812514895,5830.81686215788,-3.99549841423922,-1.4533910617291002
42,43,7,0.986,3.84133,-12.4288042507323,18834.617329778997,34154.328730966095,4.33737751125083,66.3779409084158,15070.5691163338,27852.4202648025,5172.124607190421,5830.81686215788,-4.22541236040348,-1.4533910617291002
43,44,8,0.985666666666667,3.85416,-47.084830957183705,18809.237350977,34154.328730966095,3.21948757176541,66.3779409084158,14465.104895021,27852.4202648025,5223.0052108574,5830.81686215788,-4.27935545674197,-1.4533910617291002
44,45,9,0.985333333333333,3.86751,-69.0363400002727,18783.8573721751,34154.328730966095,2.10159763227999,66.3779409084158,13859.640673708202,27852.4202648025,5273.88581452438,5830.81686215788,-4.33329855308046,-1.4533910617291002
45,46,10,0.985,3.8804199999999995,-53.806667760859796,19167.620783584698,34154.328730966095,2.14376979872611,66.3779409084158,13864.247053924199,27852.4202648025,5372.70540628046,5830.81686215788,-4.32270581994915,-1.4533910617291002
46,47,11,0.984666666666667,3.89333,-55.9721899583335,19551.3841949944,34154.328730966095,2.18594196517224,66.3779409084158,13868.853434140201,27852.4202648025,5471.524998036551,5830.81686215788,-4.31211308681784,-1.4533910617291002
47,48,12,0.984333333333333,3.90642,47.8139707836497,20694.3376540084,34154.328730966095,6.05783135515598,66.3779409084158,13847.417240827901,27852.4202648025,5541.58587119476,5830.81686215788,-4.124160495465951,-1.4533910617291002
48,49,1,0.9840000000000001,3.9195599999999997,49.3013751969104,21837.2911130224,34154.328730966095,9.92972074513973,66.3779409084158,13825.981047515601,27852.4202648025,5611.64674435298,5830.81686215788,-3.9362079041140596,-1.4533910617291002
49,50,2,0.983666666666667,3.9323599999999996,48.6532988019649,24082.435006882002,34154.328730966095,20.0177270639656,66.3779409084158,14603.976314501899,27852.4202648025,5631.29047515918,5830.81686215788,-3.46701094421175,-1.4533910617291002
50,51,3,0.983333333333333,3.94575,48.36899408969771,26327.5789007415,34154.328730966095,30.1057333827915,66.3779409084158,15381.9715814882,27852.4202648025,5650.93420596538,5830.81686215788,-2.9978139843094396,-1.4533910617291002
51,52,4,0.983,3.95784,48.0562075343095,30328.5003196473,34154.328730966095,44.4982900292617,66.3779409084158,18747.7372797059,27852.4202648025,5673.19001779322,5830.81686215788,-2.3657091403352597,-1.4533910617291002
52,53,5,0.982666666666667,3.9707800000000004,30.23227324464,34329.4217385531,34154.328730966095,58.8908466757319,66.3779409084158,22113.5029779235,27852.4202648025,5695.44582962106,5830.81686215788,-1.73360429636107,-1.4533910617291002
53,54,6,0.982333333333333,3.9834300000000002,29.1022258340978,37864.1311863288,34154.328730966095,70.73506985340259,66.3779409084158,26437.7003782925,27852.4202648025,5742.571891557621,5830.81686215788,-1.24589320851307,-1.4533910617291002
54,55,7,0.982,3.99635,88.3648433640968,41398.8406341044,34154.328730966095,82.57929303107329,66.3779409084158,30761.8977786614,27852.4202648025,5789.697953494179,5830.81686215788,-0.75818212066507,-1.4533910617291002
55,56,8,0.981666666666667,4.00913,74.4694942728107,44591.761522819805,34154.328730966095,91.87792890008579,66.3779409084158,34296.5069281881,27852.4202648025,5827.767803926079,5830.81686215788,-0.40742711439500606,-1.4533910617291002
56,57,9,0.981333333333333,4.02212,72.5109359933911,47784.6824115351,34154.328730966095,101.176564769098,66.3779409084158,37831.1160777148,27852.4202648025,5865.83765435797,5830.81686215788,-0.0566721081249426,-1.4533910617291002
57,58,10,0.981,4.035159999999999,200.61690921909,50385.827572768605,34154.328730966095,108.22189664543001,66.3779409084158,41121.0386496174,27852.4202648025,5858.41682008796,5830.81686215788,0.192500144346781,-1.4533910617291002
58,59,11,0.980666666666667,4.04781,179.142672207376,52986.9727340022,34154.328730966095,115.26722852176201,66.3779409084158,44410.9612215199,27852.4202648025,5850.99598581795,5830.81686215788,0.441672396818505,-1.4533910617291002
59,60,12,0.980333333333333,4.06079,52.67546388265679,53481.8889469409,34154.328730966095,116.873521431434,66.3779409084158,46295.854627346394,27852.4202648025,5820.3024506273,5830.81686215788,0.48171557618760297,-1.4533910617291002
60,61,1,0.98,4.07374,92.8007474302057,53976.8051598795,34154.328730966095,118.479814341105,66.3779409084158,48180.748033173,27852.4202648025,5789.60891543666,5830.81686215788,0.521758755556702,-1.4533910617291002
61,62,2,0.979666666666667,4.08654,161.51672715100798,52559.3770892432,34154.328730966095,115.41481800563601,66.3779409084158,47528.270902560595,27852.4202648025,5790.88956536166,5830.81686215788,0.398679035144694,-1.4533910617291002
62,63,3,0.979333333333333,4.09964,182.56375143871998,51141.9490186069,34154.328730966095,112.349821670166,66.3779409084158,46875.7937719482,27852.4202648025,5792.17021528666,5830.81686215788,0.275599314732685,-1.4533910617291002
63,64,4,0.9790000000000001,4.11231,188.513299539273,51167.7248080251,34154.328730966095,111.947782993556,66.3779409084158,45935.9215481559,27852.4202648025,5804.21842018836,5830.81686215788,0.27100706102536204,-1.4533910617291002
64,65,5,0.978666666666667,4.1253400000000005,85.38948272613369,51193.500597443395,34154.328730966095,111.54574431694599,66.3779409084158,44996.0493243636,27852.4202648025,5816.266625090071,5830.81686215788,0.266414807318038,-1.4533910617291002
65,66,6,0.9783333333333329,4.13817,68.42713852623821,52469.1169331547,34154.328730966095,115.058140956236,66.3779409084158,45474.7226378192,27852.4202648025,5844.661994490771,5830.81686215788,0.40894714813345,-1.4533910617291002
66,67,7,0.978,4.15139,40.5068083952769,53744.733268866104,34154.328730966095,118.570537595526,66.3779409084158,45953.395951274804,27852.4202648025,5873.057363891479,5830.81686215788,0.551479488948862,-1.4533910617291002
67,68,8,0.977666666666667,4.16456,60.95362852219849,55231.6349157457,34154.328730966095,122.785313795753,66.3779409084158,47529.6833445133,27852.4202648025,5915.64624992711,5830.81686215788,0.698039345364299,-1.4533910617291002
68,69,9,0.9773333333333329,4.177230000000001,49.0479164456365,56718.5365626254,34154.328730966095,127.00008999597901,66.3779409084158,49105.9707377518,27852.4202648025,5958.23513596275,5830.81686215788,0.844599201779736,-1.4533910617291002
69,70,10,0.977,4.19067,157.554087394933,57425.76114072691,34154.328730966095,128.92050052769,66.3779409084158,50153.811282787596,27852.4202648025,6090.48097590531,5830.81686215788,0.8930059743115759,-1.4533910617291002
70,71,11,0.976666666666667,4.20372,200.49853930520598,58132.9857188284,34154.328730966095,130.840911059401,66.3779409084158,51201.6518278234,27852.4202648025,6222.72681584786,5830.81686215788,0.9414127468434159,-1.4533910617291002
71,72,12,0.9763333333333329,4.2161800000000005,176.105243690921,58656.5000800868,34154.328730966095,131.66953748011298,66.3779409084158,51830.1405693937,27852.4202648025,6383.98897961555,5830.81686215788,0.9482454806767249,-1.4533910617291002
72,73,1,0.976,4.22954,65.21011583170429,59180.0144413451,34154.328730966095,132.498163900825,66.3779409084158,52458.629310964,27852.4202648025,6545.25114338323,5830.81686215788,0.9550782145100329,-1.4533910617291002
73,74,2,0.975666666666667,4.24228,247.0587794398,57062.1492777064,34154.328730966095,129.291459709497,66.3779409084158,51375.8023587817,27852.4202648025,6622.67559787947,5830.81686215788,0.827766541031537,-1.4533910617291002
74,75,3,0.9753333333333329,4.25549,248.287781994602,54944.284114067596,34154.328730966095,126.084755518168,66.3779409084158,50292.9754065995,27852.4202648025,6700.10005237571,5830.81686215788,0.7004548675530401,-1.4533910617291002
75,76,4,0.975,4.26854,138.509302420221,49914.702783047695,34154.328730966095,117.847297635329,66.3779409084158,46310.670569188,27852.4202648025,6717.79204134254,5830.81686215788,0.409979454799853,-1.4533910617291002
76,77,5,0.974666666666667,4.281630000000001,64.6986331557563,44885.1214520279,34154.328730966095,109.609839752489,66.3779409084158,42328.365731776496,27852.4202648025,6735.48403030938,5830.81686215788,0.119504042046665,-1.4533910617291002
77,78,6,0.9743333333333329,4.29406,75.3050017818674,39735.314201606496,34154.328730966095,99.94986254057069,66.3779409084158,37158.8398656594,27852.4202648025,6734.82349896187,5830.81686215788,-0.206211048564762,-1.4533910617291002
78,79,7,0.9740000000000001,4.30736,77.29079665510629,34585.506951185096,34154.328730966095,90.2898853286523,66.3779409084158,31989.313999542203,27852.4202648025,6734.16296761436,5830.81686215788,-0.5319261391761889,-1.4533910617291002
79,80,8,0.973666666666667,4.32037,52.1498581521289,31505.3979645781,34154.328730966095,83.3026448598441,66.3779409084158,28349.6554953173,27852.4202648025,6694.66586622594,5830.81686215788,-0.7652863416806391,-1.4533910617291002
80,81,9,0.9733333333333329,4.33317,30.1208394877101,28425.2889779711,34154.328730966095,76.31540439103591,66.3779409084158,24709.9969910925,27852.4202648025,6655.168764837521,5830.81686215788,-0.9986465441850899,-1.4533910617291002
81,82,10,0.973,4.34624,26.518528783695103,27255.2672165922,34154.328730966095,71.3402835637837,66.3779409084158,23105.837264705697,27852.4202648025,6532.2851630636205,5830.81686215788,-1.18434508094617,-1.4533910617291002
82,83,11,0.972666666666667,4.35976,16.2934948747617,26085.245455213197,34154.328730966095,66.3651627365315,66.3779409084158,21501.677538318898,27852.4202648025,6409.40156128973,5830.81686215788,-1.37004361770726,-1.4533910617291002
83,84,12,0.9723333333333329,4.37221,38.534716235586295,26648.6223963185,34154.328730966095,64.5643796438699,66.3779409084158,21594.5076951584,27852.4202648025,6264.07903039816,5830.81686215788,-1.45795779172373,-1.4533910617291002
84,85,1,0.972,4.385330000000001,50.1308222409984,27211.999337423702,34154.328730966095,62.763596551208295,66.3779409084158,21687.3378519979,27852.4202648025,6118.7564995065895,5830.81686215788,-1.5458719657402,-1.4533910617291002
85,86,2,0.971666666666667,4.39855,169.483192620057,27840.905139085,34154.328730966095,62.087774157629795,66.3779409084158,22185.73303971,27852.4202648025,6043.927331233979,5830.81686215788,-1.58562761424779,-1.4533910617291002
86,87,3,0.9713333333333329,4.411630000000001,157.674052923501,28469.810940746298,34154.328730966095,61.411951764051196,66.3779409084158,22684.1282274221,27852.4202648025,5969.09816296136,5830.81686215788,-1.6253832627553702,-1.4533910617291002
87,88,4,0.971,4.42394,49.3270742025259,29729.5299227996,34154.328730966095,61.6891470665478,66.3779409084158,23813.8547930675,27852.4202648025,5934.067541139871,5830.81686215788,-1.6099792425205202,-1.4533910617291002
88,89,5,0.970666666666667,4.43752,38.1070738360577,30989.2489048529,34154.328730966095,61.96634236904429,66.3779409084158,24943.5813587128,27852.4202648025,5899.036919318371,5830.81686215788,-1.59457522228566,-1.4533910617291002
89,90,6,0.9703333333333329,4.4505099999999995,79.8901784187965,30950.014380301298,34154.328730966095,60.861746963573104,66.3779409084158,25419.925439413397,27852.4202648025,5886.7886611396,5830.81686215788,-1.6176189835552999,-1.4533910617291002
90,91,7,0.97,4.46345,54.286894336656395,30910.7798557497,34154.328730966095,59.7571515581019,66.3779409084158,25896.269520113998,27852.4202648025,5874.54040296083,5830.81686215788,-1.6406627448249298,-1.4533910617291002
91,92,8,0.969666666666667,4.4764,37.5304621560497,28282.675897665897,34154.328730966095,55.3780713368083,66.3779409084158,23965.1257235183,27852.4202648025,5880.99055756348,5830.81686215788,-1.79180247938959,-1.4533910617291002
92,93,9,0.9693333333333329,4.48969,8.39019967015538,25654.5719395821,34154.328730966095,50.998991115514606,66.3779409084158,22033.9819269225,27852.4202648025,5887.440712166129,5830.81686215788,-1.94294221395426,-1.4533910617291002
93,94,10,0.9690000000000001,4.50246,-0.521919940921038,22893.567989003997,34154.328730966095,45.692249453727705,66.3779409084158,19221.2602611604,27852.4202648025,5945.9017010752295,5830.81686215788,-2.15218166195397,-1.4533910617291002
94,95,11,0.968666666666667,4.5153300000000005,48.2234814298019,20132.564038425902,34154.328730966095,40.385507791940796,66.3779409084158,16408.538595398302,27852.4202648025,6004.36268998432,5830.81686215788,-2.3614211099536897,-1.4533910617291002
95,96,12,0.9683333333333329,4.5284699999999996,48.3630827540078,19882.9407842165,34154.328730966095,37.5271343628947,66.3779409084158,15403.8023389042,27852.4202648025,6048.83462451138,5830.81686215788,-2.4940865128647998,-1.4533910617291002
96,97,1,0.968,4.54081,50.4278705896149,19633.317530007098,34154.328730966095,34.6687609338486,66.3779409084158,14399.06608241,27852.4202648025,6093.30655903843,5830.81686215788,-2.62675191577592,-1.4533910617291002
97,98,2,0.967666666666667,4.55358,47.68744751511971,21787.5937860727,34154.328730966095,36.2886768952454,66.3779409084158,15494.665815017199,27852.4202648025,6103.89934027338,5830.81686215788,-2.57171878658269,-1.4533910617291002
98,99,3,0.9673333333333329,4.56701,48.617268709803106,23941.8700421382,34154.328730966095,37.9085928566422,66.3779409084158,16590.2655476244,27852.4202648025,6114.49212150832,5830.81686215788,-2.5166856573894703,-1.4533910617291002
99,100,4,0.9670000000000001,4.5801099999999995,50.101315138741505,26187.810673682598,34154.328730966095,42.130461050481294,66.3779409084158,18440.066892825,27852.4202648025,6145.9147965988905,5830.81686215788,-2.33708337840042,-1.4533910617291002
100,101,5,0.966666666666667,4.59278,14.6397301034864,28433.751305227,34154.328730966095,46.3523292443204,66.3779409084158,20289.8682380255,27852.4202648025,6177.33747168945,5830.81686215788,-2.15748109941137,-1.4533910617291002
101,102,6,0.9663333333333329,4.60614,-9.156757901149561,30817.9377203552,34154.328730966095,49.8642957116382,66.3779409084158,22915.333021810802,27852.4202648025,6243.94944987239,5830.81686215788,-2.00224998958288,-1.4533910617291002
102,103,7,0.966,4.61921,79.8178154828272,33202.1241354834,34154.328730966095,53.3762621789561,66.3779409084158,25540.7978055961,27852.4202648025,6310.56142805533,5830.81686215788,-1.8470188797544,-1.4533910617291002
103,104,8,0.965666666666667,4.6325,85.5383786133358,35282.3437589826,34154.328730966095,54.896006373882294,66.3779409084158,28015.358149199703,27852.4202648025,6369.04361941536,5830.81686215788,-1.7755473271493198,-1.4533910617291002
104,105,9,0.9653333333333329,4.64544,82.7174044871078,37362.5633824819,34154.328730966095,56.4157505688085,66.3779409084158,30489.9184928033,27852.4202648025,6427.52581077539,5830.81686215788,-1.7040757745442399,-1.4533910617291002
105,106,10,0.965,4.6587,45.606311061701795,36942.063566976496,34154.328730966095,55.29153365103729,66.3779409084158,30724.2288543243,27852.4202648025,6426.29778747026,5830.81686215788,-1.7470280110811,-1.4533910617291002
106,107,11,0.964666666666667,4.67129,48.6185965338534,36521.5637514711,34154.328730966095,54.167316733266,66.3779409084158,30958.5392158454,27852.4202648025,6425.06976416512,5830.81686215788,-1.78998024761796,-1.4533910617291002
107,108,12,0.9643333333333329,4.68384,46.342870796928,34169.4990894919,34154.328730966095,50.0150448902034,66.3779409084158,29266.4229902635,27852.4202648025,6404.35395995405,5830.81686215788,-1.97163630821241,-1.4533910617291002
108,109,1,0.9640000000000001,4.696330000000001,73.44870079152909,31817.4344275128,34154.328730966095,45.8627730471408,66.3779409084158,27574.3067646817,27852.4202648025,6383.63815574297,5830.81686215788,-2.15329236880687,-1.4533910617291002
109,110,2,0.963666666666667,4.70972,50.17574342945021,29147.6165521226,34154.328730966095,40.1468333120498,66.3779409084158,25120.9176903293,27852.4202648025,6390.88840897989,5830.81686215788,-2.40799963778331,-1.4533910617291002
110,111,3,0.9633333333333329,4.72239,45.0253973383952,26477.7986767325,34154.328730966095,34.4308935769589,66.3779409084158,22667.5286159769,27852.4202648025,6398.1386622168,5830.81686215788,-2.66270690675975,-1.4533910617291002
111,112,4,0.963,4.735530000000001,50.155231730055796,24672.963979290802,34154.328730966095,31.0762844844103,66.3779409084158,20106.8807587815,27852.4202648025,6387.13065019015,5830.81686215788,-2.8101536665814,-1.4533910617291002
112,113,5,0.962666666666667,4.74862,28.9731455382572,22868.1292818492,34154.328730966095,27.721675391861602,66.3779409084158,17546.232901586,27852.4202648025,6376.1226381635,5830.81686215788,-2.95760042640304,-1.4533910617291002
113,114,6,0.962333333333333,4.761340000000001,6.0711376330930396,21603.8099807867,34154.328730966095,27.6071946479881,66.3779409084158,15675.4006405176,27852.4202648025,6375.07815236136,5830.81686215788,-2.9600738053945204,-1.4533910617291002
114,115,7,0.9620000000000001,4.7743,-11.5433952613991,20339.4906797242,34154.328730966095,27.4927139041146,66.3779409084158,13804.5683794492,27852.4202648025,6374.03366655922,5830.81686215788,-2.9625471843859903,-1.4533910617291002
115,116,8,0.961666666666667,4.7870800000000004,22.586020011286603,21458.5266424182,34154.328730966095,29.704744162411604,66.3779409084158,14346.215089711599,27852.4202648025,6415.99914124962,5830.81686215788,-2.8756690586250095,-1.4533910617291002
116,117,9,0.961333333333333,4.80034,-0.373093231162315,22577.5626051122,34154.328730966095,31.9167744207087,66.3779409084158,14887.861799973998,27852.4202648025,6457.96461594001,5830.81686215788,-2.78879093286403,-1.4533910617291002
117,118,10,0.961,4.8135699999999995,-13.746456998503499,25246.4800813219,34154.328730966095,35.5256328286254,66.3779409084158,17257.7963144296,27852.4202648025,6508.236549097621,5830.81686215788,-2.6502752786604904,-1.4533910617291002
118,119,11,0.960666666666667,4.82653,33.1437734649431,27915.3975575316,34154.328730966095,39.1344912365422,66.3779409084158,19627.730828885302,27852.4202648025,6558.508482255239,5830.81686215788,-2.5117596244569502,-1.4533910617291002
119,120,12,0.960333333333333,4.83976,45.212650539311,30429.9429397204,34154.328730966095,43.9775091993776,66.3779409084158,21849.0820690997,27852.4202648025,6551.2332170386,5830.81686215788,-2.31957503466663,-1.4533910617291002
120,121,1,0.96,4.85283,50.0780074230004,32944.4883219093,34154.328730966095,48.820527162213104,66.3779409084158,24070.433309313998,27852.4202648025,6543.95795182197,5830.81686215788,-2.12739044487632,-1.4533910617291002
121,122,2,0.959666666666667,4.86559,45.1439821307682,34336.3714532949,34154.328730966095,53.5458623782429,66.3779409084158,25689.063581913597,27852.4202648025,6500.25943211759,5830.81686215788,-1.93140654250503,-1.4533910617291002
122,123,3,0.959333333333333,4.87867,183.23437049476001,35728.2545846805,34154.328730966095,58.27119759427261,66.3779409084158,27307.6938545132,27852.4202648025,6456.560912413221,5830.81686215788,-1.73542264013374,-1.4533910617291002
123,124,4,0.9590000000000001,4.892530000000001,57.5034742402888,36106.956901556696,34154.328730966095,61.31722386831039,66.3779409084158,28079.414720775098,27852.4202648025,6453.60964311514,5830.81686215788,-1.5994337797542801,-1.4533910617291002
124,125,5,0.958666666666667,4.9063099999999995,75.3239738682417,36485.6592184329,34154.328730966095,64.36325014234829,66.3779409084158,28851.1355870369,27852.4202648025,6450.65837381706,5830.81686215788,-1.4634449193748102,-1.4533910617291002
