,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
21,22,10,0.9825,3.5676300000000003,15.211251014354,36559.9447329205,38372.834305966804,52.156552489510794,58.226406665880496,31331.5845514708,31765.2910284067,5637.87355401423,5900.22424171977,-1.8474961819000801,-1.8516295345023999
22,23,11,0.981666666666667,3.5805300000000004,55.095024484692104,36559.1253550279,38372.834305966804,50.7516297242527,58.226406665880496,31670.2159478875,31765.2910284067,5701.27362054682,5900.22424171977,-1.9093805150968102,-1.8516295345023999
23,24,12,0.980833333333333,3.5936,60.3853328345408,36595.031549098196,38372.834305966804,48.88206872528521,58.226406665880496,31681.996072731097,31765.2910284067,5703.15122462521,5900.22424171977,-2.00552737857815,-1.8516295345023999
24,25,1,0.98,3.60699,50.63742750633799,36630.9377431684,38372.834305966804,47.0125077263177,58.226406665880496,31693.7761975748,31765.2910284067,5705.028828703609,5900.22424171977,-2.1016742420594903,-1.8516295345023999
25,26,2,0.979166666666667,3.61935,50.5049443351938,36172.9423492144,38372.834305966804,45.69787318665979,58.226406665880496,31197.829074690297,31765.2910284067,5624.99931847397,5900.22424171977,-2.17621391194479,-1.8516295345023999
26,27,3,0.9783333333333329,3.6328699999999996,101.465825754769,35714.9469552604,38372.834305966804,44.383238647001896,58.226406665880496,30701.8819518059,31765.2910284067,5544.96980824433,5900.22424171977,-2.2507535818301,-1.8516295345023999
27,28,4,0.9775,3.64551,48.4873909929244,34090.8420206902,38372.834305966804,43.927670027646705,58.226406665880496,28936.258497783598,31765.2910284067,5473.88528235324,5900.22424171977,-2.27117659421333,-1.8516295345023999
28,29,5,0.976666666666667,3.6589400000000003,38.7949332265624,32466.7370861199,38372.834305966804,43.4721014082915,58.226406665880496,27170.6350437613,31765.2910284067,5402.80075646214,5900.22424171977,-2.2915996065965696,-1.8516295345023999
29,30,6,0.975833333333333,3.67214,62.9698305689215,31277.7488231521,38372.834305966804,44.8912711772177,58.226406665880496,25424.847887596698,31765.2910284067,5373.76800286019,5900.22424171977,-2.22837828110289,-1.8516295345023999
30,31,7,0.975,3.68514,43.4361221428856,30088.760560184302,38372.834305966804,46.31044094614389,58.226406665880496,23679.0607314321,31765.2910284067,5344.73524925823,5900.22424171977,-2.1651569556092096,-1.8516295345023999
31,32,8,0.9741666666666671,3.6982800000000005,13.562599011272399,31545.685272374303,38372.834305966804,51.8209033976408,58.226406665880496,24316.156517155097,31765.2910284067,5323.2740460308505,5900.22424171977,-1.96367419418418,-1.8516295345023999
32,33,9,0.9733333333333329,3.7114,-10.5232684692449,33002.609984564304,38372.834305966804,57.33136584913779,58.226406665880496,24953.252302878198,31765.2910284067,5301.81284280346,5900.22424171977,-1.76219143275916,-1.8516295345023999
33,34,10,0.9725,3.72421,4.584103234606411,35815.1169589385,38372.834305966804,62.773340197315505,58.226406665880496,28046.536382398597,31765.2910284067,5250.02998677254,5900.22424171977,-1.57853130705821,-1.8516295345023999
34,35,11,0.971666666666667,3.73694,50.7738910411746,38627.623933312796,38372.834305966804,68.2153145454931,58.226406665880496,31139.820461919,31765.2910284067,5198.24713074161,5900.22424171977,-1.3948711813572499,-1.8516295345023999
35,36,12,0.970833333333333,3.7502400000000002,50.1947293315062,42703.422978504,38372.834305966804,72.5555091140718,58.226406665880496,35419.5224855242,31765.2910284067,5193.15022663751,5900.22424171977,-1.24882542623854,-1.8516295345023999
36,37,1,0.97,3.7632,50.8102210196078,46779.2220236952,38372.834305966804,76.89570368265059,58.226406665880496,39699.2245091294,31765.2910284067,5188.05332253341,5900.22424171977,-1.1027796711198201,-1.8516295345023999
37,38,2,0.9691666666666671,3.77636,239.956363927419,51598.7821268066,38372.834305966804,81.2936786787422,58.226406665880496,44382.4847387004,31765.2910284067,5247.58187076559,5900.22424171977,-0.9323683234517071,-1.8516295345023999
38,39,3,0.9683333333333329,3.78914,201.923379201133,56418.3422299181,38372.834305966804,85.69165367483379,58.226406665880496,49065.7449682715,31765.2910284067,5307.11041899778,5900.22424171977,-0.761956975783595,-1.8516295345023999
39,40,4,0.9675,3.8015800000000004,80.91881526587329,59356.094969647595,38372.834305966804,89.5357347328959,58.226406665880496,52159.7177672917,31765.2910284067,5394.95218732176,5900.22424171977,-0.587166657602591,-1.8516295345023999
40,41,5,0.966666666666667,3.8151300000000004,77.5243472884446,62293.847709377194,38372.834305966804,93.3798157909581,58.226406665880496,55253.690566311794,31765.2910284067,5482.79395564573,5900.22424171977,-0.4123763394215871,-1.8516295345023999
41,42,6,0.965833333333333,3.82781,86.78949199291408,63111.450901808894,38372.834305966804,95.5736468711726,58.226406665880496,56425.564167983895,31765.2910284067,5563.3406396992,5900.22424171977,-0.29400384123740697,-1.8516295345023999
42,43,7,0.965,3.84079,55.408711931476,63929.0540942407,38372.834305966804,97.76747795138719,58.226406665880496,57597.437769655895,31765.2910284067,5643.88732375267,5900.22424171977,-0.175631343053228,-1.8516295345023999
43,44,8,0.9641666666666671,3.85322,81.2052290772133,61857.8914447279,38372.834305966804,96.0235571492703,58.226406665880496,56465.641009436506,31765.2910284067,5697.7647929083105,5900.22424171977,-0.215080628842303,-1.8516295345023999
44,45,9,0.9633333333333329,3.8662300000000003,66.4011972189633,59786.728795215095,38372.834305966804,94.27963634715341,58.226406665880496,55333.8442492171,31765.2910284067,5751.6422620639505,5900.22424171977,-0.25452991463137803,-1.8516295345023999
45,46,10,0.9625,3.8793599999999997,45.600569349506294,56755.4011623126,38372.834305966804,90.95226541304329,58.226406665880496,52284.981518794695,31765.2910284067,5760.79695040974,5900.22424171977,-0.3840597833106861,-1.8516295345023999
46,47,11,0.961666666666667,3.89269,48.74396228697601,53724.07352941,38372.834305966804,87.6248944789333,58.226406665880496,49236.118788372405,31765.2910284067,5769.9516387555295,5900.22424171977,-0.513589651989994,-1.8516295345023999
47,48,12,0.960833333333333,3.90531,123.56646593459499,52844.148839379006,38372.834305966804,86.7269116722629,58.226406665880496,47826.1134027153,31765.2910284067,5704.63977389506,5900.22424171977,-0.573415285682365,-1.8516295345023999
48,49,1,0.96,3.9186300000000003,208.041204402862,51964.224149347996,38372.834305966804,85.82892886559259,58.226406665880496,46416.1080170583,31765.2910284067,5639.32790903458,5900.22424171977,-0.6332409193747359,-1.8516295345023999
49,50,2,0.9591666666666671,3.9313599999999997,118.730632899193,55196.851873205305,38372.834305966804,88.13624772228371,58.226406665880496,48963.4574845883,31765.2910284067,5541.31585948008,5900.22424171977,-0.5647424868845,-1.8516295345023999
50,51,3,0.958333333333333,3.94425,48.6873941990248,58429.4795970626,38372.834305966804,90.44356657897471,58.226406665880496,51510.8069521183,31765.2910284067,5443.30380992558,5900.22424171977,-0.49624405439426295,-1.8516295345023999
51,52,4,0.9575,3.95709,47.8779579821758,62290.9284456749,38372.834305966804,95.1720896509048,58.226406665880496,55093.6685277601,31765.2910284067,5400.779005861071,5900.22424171977,-0.311131426573326,-1.8516295345023999
52,53,5,0.956666666666667,3.9702699999999997,84.698058353758,66152.3772942872,38372.834305966804,99.900612722835,58.226406665880496,58676.5301034018,31765.2910284067,5358.25420179656,5900.22424171977,-0.12601879875239,-1.8516295345023999
53,54,6,0.955833333333333,3.98325,86.52948562303891,66046.6639385649,38372.834305966804,101.557917733945,58.226406665880496,59510.5195375537,31765.2910284067,5397.51492559409,5900.22424171977,-0.0368602401190851,-1.8516295345023999
54,55,7,0.955,3.9958,79.2004991301275,65940.9505828425,38372.834305966804,103.215222745055,58.226406665880496,60344.508971705596,31765.2910284067,5436.7756493916295,5900.22424171977,0.0522983185142198,-1.8516295345023999
55,56,8,0.954166666666667,4.0088,128.217011944166,64958.671786572595,38372.834305966804,102.543029190022,58.226406665880496,59496.7534504117,31765.2910284067,5529.127615516711,5900.22424171977,0.0407876416770163,-1.8516295345023999
56,57,9,0.953333333333333,4.02153,81.27575789017659,63976.3929903026,38372.834305966804,101.870835634988,58.226406665880496,58648.9979291178,31765.2910284067,5621.479581641801,5900.22424171977,0.0292769648398128,-1.8516295345023999
57,58,10,0.9525,4.03465,179.570906254986,62463.4451071081,38372.834305966804,99.83538476530529,58.226406665880496,57552.6100712716,31765.2910284067,5729.1630281648295,5900.22424171977,-0.0671917336298289,-1.8516295345023999
58,59,11,0.951666666666667,4.04775,170.140477776362,60950.497223913604,38372.834305966804,97.79993389562229,58.226406665880496,56456.2222134255,31765.2910284067,5836.84647468787,5900.22424171977,-0.163660432099471,-1.8516295345023999
59,60,12,0.950833333333333,4.06053,64.6755128553481,55424.7483337362,38372.834305966804,90.74142917775342,58.226406665880496,52025.9089951123,31765.2910284067,5919.32086192286,5900.22424171977,-0.478731789465817,-1.8516295345023999
60,61,1,0.95,4.07409,51.1742614903214,49898.9994435588,38372.834305966804,83.68292445988459,58.226406665880496,47595.5957767991,31765.2910284067,6001.795249157839,5900.22424171977,-0.793803146832163,-1.8516295345023999
61,62,2,0.949166666666667,4.0871900000000005,32.6314942515769,42614.261887442,38372.834305966804,74.6826080678272,58.226406665880496,40414.2288070557,31765.2910284067,6030.659399458629,5900.22424171977,-1.16955253514744,-1.8516295345023999
62,63,3,0.948333333333333,4.10086,175.99024490698997,35329.5243313252,38372.834305966804,65.6822916757699,58.226406665880496,33232.8618373123,31765.2910284067,6059.52354975942,5900.22424171977,-1.5453019234627101,-1.8516295345023999
63,64,4,0.9475,4.11393,61.3547989054679,31964.915879326498,38372.834305966804,59.4129105261205,58.226406665880496,29081.5552841886,31765.2910284067,6043.55283095776,5900.22424171977,-1.7747935976491898,-1.8516295345023999
64,65,5,0.946666666666667,4.1263,30.9127948305812,28600.307427327796,38372.834305966804,53.143529376471,58.226406665880496,24930.2487310649,31765.2910284067,6027.58211215609,5900.22424171977,-2.00428527183568,-1.8516295345023999
65,66,6,0.945833333333333,4.13943,4.22199371316157,29104.1056515529,38372.834305966804,50.90739418977961,58.226406665880496,24562.9813085429,31765.2910284067,6025.35045634181,5900.22424171977,-2.05758249192865,-1.8516295345023999
66,67,7,0.945,4.15198,-24.112667430978604,29607.903875777996,38372.834305966804,48.6712590030881,58.226406665880496,24195.713886021,31765.2910284067,6023.118800527529,5900.22424171977,-2.11087971202163,-1.8516295345023999
67,68,8,0.944166666666667,4.165019999999999,19.7700176652298,30102.6217389415,38372.834305966804,47.6525154660239,58.226406665880496,24669.3546667188,31765.2910284067,6031.29342903205,5900.22424171977,-2.12426009250856,-1.8516295345023999
68,69,9,0.943333333333333,4.17817,78.104584402717,30597.339602105,38372.834305966804,46.6337719289596,58.226406665880496,25142.9954474165,31765.2910284067,6039.46805753656,5900.22424171977,-2.1376404729955,-1.8516295345023999
69,70,10,0.9425,4.19109,47.64993725563,29603.856628875,38372.834305966804,44.7084159593515,58.226406665880496,24325.8445879883,31765.2910284067,6006.23713402643,5900.22424171977,-2.20585034461983,-1.8516295345023999
70,71,11,0.941666666666667,4.20458,43.8523066469635,28610.373655644904,38372.834305966804,42.7830599897434,58.226406665880496,23508.693728560098,31765.2910284067,5973.006210516291,5900.22424171977,-2.27406021624417,-1.8516295345023999
71,72,12,0.940833333333333,4.21729,46.853707180862706,29632.5842837053,38372.834305966804,41.4627651224892,58.226406665880496,24413.8165290268,31765.2910284067,5907.37041936697,5900.22424171977,-2.34548551365049,-1.8516295345023999
72,73,1,0.94,4.23069,49.4629562508032,30654.794911765697,38372.834305966804,40.1424702552349,58.226406665880496,25318.939329493598,31765.2910284067,5841.73462821765,5900.22424171977,-2.41691081105681,-1.8516295345023999
73,74,2,0.939166666666667,4.2434,90.81954724379021,33932.9668958283,38372.834305966804,39.3252833659785,58.226406665880496,28519.1431504757,31765.2910284067,5823.92156409042,5900.22424171977,-2.4693871134602,-1.8516295345023999
74,75,3,0.938333333333333,4.25695,46.4595171766996,37211.138879890896,38372.834305966804,38.5080964767222,58.226406665880496,31719.3469714579,31765.2910284067,5806.10849996318,5900.22424171977,-2.52186341586359,-1.8516295345023999
75,76,4,0.9375,4.26984,48.3669181497181,39169.839982480895,38372.834305966804,38.68532405435489,58.226406665880496,33324.5643390864,31765.2910284067,5843.052974738211,5900.22424171977,-2.51471334290372,-1.8516295345023999
76,77,5,0.936666666666667,4.28313,23.030900627253498,41128.541085071,38372.834305966804,38.8625516319876,58.226406665880496,34929.781706715,31765.2910284067,5879.99744951324,5900.22424171977,-2.50756326994385,-1.8516295345023999
77,78,6,0.935833333333333,4.296,-2.08693366583408,42993.1125375786,38372.834305966804,43.4129064210228,58.226406665880496,35560.5470140329,31765.2910284067,5920.63102822549,5900.22424171977,-2.32434339201221,-1.8516295345023999
78,79,7,0.935,4.3096,-22.600902921332697,44857.6839900861,38372.834305966804,47.963261210058,58.226406665880496,36191.312321350895,31765.2910284067,5961.26460693774,5900.22424171977,-2.14112351408057,-1.8516295345023999
79,80,8,0.934166666666667,4.322690000000001,75.73549785756121,48063.9298307067,38372.834305966804,57.2564936644762,58.226406665880496,38509.1916154899,31765.2910284067,5985.90952366749,5900.22424171977,-1.7993904155082199,-1.8516295345023999
80,81,9,0.933333333333333,4.33549,55.105983171199206,51270.175671327306,38372.834305966804,66.5497261188944,58.226406665880496,40827.0709096289,31765.2910284067,6010.55444039724,5900.22424171977,-1.45765731693588,-1.8516295345023999
81,82,10,0.9325,4.34846,38.270084547912,53232.780673755595,38372.834305966804,74.7773337789994,58.226406665880496,43237.5221640134,31765.2910284067,6127.97152390787,5900.22424171977,-1.16196745271786,-1.8516295345023999
82,83,11,0.931666666666667,4.3612,27.952841118618604,55195.3856761839,38372.834305966804,83.0049414391044,58.226406665880496,45647.973418397996,31765.2910284067,6245.38860741849,5900.22424171977,-0.8662775884998479,-1.8516295345023999
83,84,12,0.930833333333333,4.3744,48.2032452059269,53128.7244522368,38372.834305966804,86.78804944074209,58.226406665880496,44538.766329982805,31765.2910284067,6350.284894656689,5900.22424171977,-0.73483650186748,-1.8516295345023999
84,85,1,0.93,4.38725,183.13091692852,51062.06322828981,38372.834305966804,90.5711574423798,58.226406665880496,43429.5592415677,31765.2910284067,6455.18118189489,5900.22424171977,-0.6033954152351121,-1.8516295345023999
85,86,2,0.929166666666667,4.40015,251.86418221911498,47044.92510939769,38372.834305966804,90.35340862311091,58.226406665880496,40227.3683289946,31765.2910284067,6429.86620575566,5900.22424171977,-0.623173855024676,-1.8516295345023999
86,87,3,0.928333333333333,4.41311,202.88682892295898,43027.7869905057,38372.834305966804,90.13565980384199,58.226406665880496,37025.1774164214,31765.2910284067,6404.551229616421,5900.22424171977,-0.64295229481424,-1.8516295345023999
87,88,4,0.9275,4.42577,75.87130132373629,41764.9310572013,38372.834305966804,88.1999645847163,58.226406665880496,36127.374412142795,31765.2910284067,6354.10002854409,5900.22424171977,-0.703366231059332,-1.8516295345023999
88,89,5,0.926666666666667,4.43874,47.1233214113116,40502.0751238969,38372.834305966804,86.2642693655906,58.226406665880496,35229.5714078641,31765.2910284067,6303.64882747177,5900.22424171977,-0.763780167304423,-1.8516295345023999
89,90,6,0.925833333333333,4.45165,50.7141501192585,39514.4093283718,38372.834305966804,82.2961895672438,58.226406665880496,34689.5327708046,31765.2910284067,6322.56578613058,5900.22424171977,-0.8719107925691401,-1.8516295345023999
90,91,7,0.925,4.46464,48.2958059893624,38526.743532846696,38372.834305966804,78.328109768897,58.226406665880496,34149.494133745095,31765.2910284067,6341.4827447893895,5900.22424171977,-0.9800414178338559,-1.8516295345023999
91,92,8,0.924166666666667,4.4769,22.9677888828366,37699.6290737795,38372.834305966804,74.62081414865709,58.226406665880496,33075.2476585282,31765.2910284067,6345.315642624921,5900.22424171977,-1.0916826112576898,-1.8516295345023999
92,93,9,0.923333333333333,4.4901,6.86803928878055,36872.5146147123,38372.834305966804,70.9135185284172,58.226406665880496,32001.0011833113,31765.2910284067,6349.14854046046,5900.22424171977,-1.20332380468152,-1.8516295345023999
93,94,10,0.9225,4.50283,50.7062650830237,37407.66589021,38372.834305966804,69.5476145873368,58.226406665880496,32036.821523078303,31765.2910284067,6297.61156557566,5900.22424171977,-1.2661732483690802,-1.8516295345023999
94,95,11,0.921666666666667,4.5159,56.1249021960202,37942.817165707704,38372.834305966804,68.1817106462564,58.226406665880496,32072.6418628454,31765.2910284067,6246.0745906908705,5900.22424171977,-1.32902269205664,-1.8516295345023999
95,96,12,0.920833333333333,4.5292,59.22938199146849,38162.4847827646,38372.834305966804,66.1295975486885,58.226406665880496,32764.3675948375,31765.2910284067,6228.67645685996,5900.22424171977,-1.45389077588008,-1.8516295345023999
96,97,1,0.92,4.5420300000000005,46.702334561289796,38382.1523998215,38372.834305966804,64.0774844511205,58.226406665880496,33456.0933268296,31765.2910284067,6211.27832302906,5900.22424171977,-1.57875885970352,-1.8516295345023999
97,98,2,0.919166666666667,4.55476,235.19377305387502,37200.757409761,38372.834305966804,58.8422043839572,58.226406665880496,32889.4380219839,31765.2910284067,6262.97122966037,5900.22424171977,-1.85028410734562,-1.8516295345023999
98,99,3,0.918333333333333,4.5675099999999995,152.599412783884,36019.3624197005,38372.834305966804,53.60692431679401,58.226406665880496,32322.782717138198,31765.2910284067,6314.66413629168,5900.22424171977,-2.12180935498773,-1.8516295345023999
99,100,4,0.9175,4.58085,49.603484541388205,33131.2577050396,38372.834305966804,45.7504966943327,58.226406665880496,30032.3262252238,31765.2910284067,6352.869685550981,5900.22424171977,-2.50257160953523,-1.8516295345023999
100,101,5,0.916666666666667,4.59395,32.085422378329504,30243.1529903787,38372.834305966804,37.8940690718715,58.226406665880496,27741.8697333093,31765.2910284067,6391.07523481029,5900.22424171977,-2.88333386408274,-1.8516295345023999
101,102,6,0.9158333333333329,4.60715,12.513084004446599,27328.0243593146,38372.834305966804,28.699427529167398,58.226406665880496,24882.6129151446,31765.2910284067,6418.283248936539,5900.22424171977,-3.2884902422359104,-1.8516295345023999
102,103,7,0.915,4.61991,-15.737546450432598,24412.8957282504,38372.834305966804,19.504785986463197,58.226406665880496,22023.356096979904,31765.2910284067,6445.49126306278,5900.22424171977,-3.6936466203890896,-1.8516295345023999
103,104,8,0.914166666666667,4.63342,-42.768712350163,23524.4625146609,38372.834305966804,12.6027803789155,58.226406665880496,20425.876687888,31765.2910284067,6476.45344599907,5900.22424171977,-3.9649721860398595,-1.8516295345023999
104,105,9,0.913333333333333,4.646380000000001,-48.7772148380799,22636.0293010714,38372.834305966804,5.70077477136768,58.226406665880496,18828.3972787961,31765.2910284067,6507.4156289353505,5900.22424171977,-4.23629775169064,-1.8516295345023999
105,106,10,0.9125,4.6597599999999995,-42.6353549737348,23674.3023217317,38372.834305966804,4.55069369917434,58.226406665880496,18362.6168185299,31765.2910284067,6489.01261480301,5900.22424171977,-4.27095615718555,-1.8516295345023999
106,107,11,0.9116666666666671,4.67285,-58.901016156314796,24712.575342392003,38372.834305966804,3.40061262698101,58.226406665880496,17896.8363582637,31765.2910284067,6470.60960067068,5900.22424171977,-4.3056145626804705,-1.8516295345023999
107,108,12,0.9108333333333329,4.68581,-62.7565011610388,26201.8847741492,38372.834305966804,7.90906547123884,58.226406665880496,18365.5404719286,31765.2910284067,6432.788286811379,5900.22424171977,-4.10671282519245,-1.8516295345023999
108,109,1,0.91,4.69837,49.5534768224669,27691.1942059063,38372.834305966804,12.4175183154967,58.226406665880496,18834.2445855935,31765.2910284067,6394.96697295208,5900.22424171977,-3.90781108770443,-1.8516295345023999
109,110,2,0.909166666666667,4.71151,105.61472514941299,28745.472898604,38372.834305966804,20.046372376847103,58.226406665880496,19228.3977907001,31765.2910284067,6433.14441331898,5900.22424171977,-3.54572602691823,-1.8516295345023999
110,111,3,0.908333333333333,4.724469999999999,70.98860135340891,29799.751591301803,38372.834305966804,27.6752264381974,58.226406665880496,19622.550995806698,31765.2910284067,6471.32185368589,5900.22424171977,-3.18364096613203,-1.8516295345023999
111,112,4,0.9075,4.7373199999999995,49.0747406193408,30858.091771353702,38372.834305966804,36.7158563692429,58.226406665880496,20369.5682585783,31765.2910284067,6548.429552939029,5900.22424171977,-2.7362882152505397,-1.8516295345023999
112,113,5,0.9066666666666671,4.75002,76.1929854077497,31916.4319514056,38372.834305966804,45.756486300288294,58.226406665880496,21116.5855213498,31765.2910284067,6625.53725219218,5900.22424171977,-2.28893546436906,-1.8516295345023999
113,114,6,0.9058333333333329,4.7626599999999994,58.194424877916404,34616.9144560696,38372.834305966804,56.443051277186605,58.226406665880496,23368.3761236468,31765.2910284067,6701.0050083693,5900.22424171977,-1.8155473944915501,-1.8516295345023999
114,115,7,0.905,4.77527,28.4072213395505,37317.3969607336,38372.834305966804,67.1296162540848,58.226406665880496,25620.1667259438,31765.2910284067,6776.472764546429,5900.22424171977,-1.3421593246140502,-1.8516295345023999
115,116,8,0.904166666666667,4.78793,54.6127066427063,39195.3413919409,38372.834305966804,75.8817601774777,58.226406665880496,28214.412086884702,31765.2910284067,6828.64826890211,5900.22424171977,-1.0113804411785798,-1.8516295345023999
116,117,9,0.903333333333333,4.80095,42.70559150241879,41073.2858231481,38372.834305966804,84.6339041008706,58.226406665880496,30808.6574478256,31765.2910284067,6880.82377325778,5900.22424171977,-0.680601557743114,-1.8516295345023999
117,118,10,0.9025,4.81393,35.2759415770856,41527.264446452595,38372.834305966804,87.3957098101128,58.226406665880496,32690.801149979103,31765.2910284067,6882.06386098906,5900.22424171977,-0.608098433062329,-1.8516295345023999
118,119,11,0.9016666666666671,4.82674,44.07317513287129,41981.243069757205,38372.834305966804,90.15751551935509,58.226406665880496,34572.9448521325,31765.2910284067,6883.30394872033,5900.22424171977,-0.535595308381544,-1.8516295345023999
119,120,12,0.9008333333333329,4.839580000000001,107.10345267837799,42319.9872078891,38372.834305966804,88.8346811794806,58.226406665880496,35619.737583252005,31765.2910284067,6797.2613981429295,5900.22424171977,-0.6261658547666961,-1.8516295345023999
120,121,1,0.9,4.85238,261.040195791342,42658.731346021,38372.834305966804,87.5118468396061,58.226406665880496,36666.530314371405,31765.2910284067,6711.21884756552,5900.22424171977,-0.716736401151848,-1.8516295345023999
121,122,2,0.899166666666667,4.86561,206.139445806165,42539.149960198396,38372.834305966804,86.3824935238004,58.226406665880496,36557.0592539878,31765.2910284067,6574.7075544686295,5900.22424171977,-0.7819599018097809,-1.8516295345023999
122,123,3,0.898333333333333,4.879169999999999,128.33039559636,42419.5685743757,38372.834305966804,85.25314020799479,58.226406665880496,36447.5881936042,31765.2910284067,6438.19626137174,5900.22424171977,-0.8471834024677131,-1.8516295345023999
123,124,4,0.8975,4.89245,46.1350971513887,39585.852769042205,38372.834305966804,82.6599377338497,58.226406665880496,34195.8800305657,31765.2910284067,6396.5871813618505,5900.22424171977,-0.927254216323001,-1.8516295345023999
124,125,5,0.8966666666666671,4.9055800000000005,15.1075681288545,36752.1369637088,38372.834305966804,80.0667352597045,58.226406665880496,31944.1718675273,31765.2910284067,6354.97810135195,5900.22424171977,-1.0073250301782901,-1.8516295345023999
