,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
14,15,3,0.995333333333333,3.4811300000000003,219.158527561658,52441.8712815396,38562.530511084304,116.64030759786999,63.806614844815904,47583.937604102306,34795.591922552594,5380.82045294529,5987.84214147941,0.348732866850639,-1.7501906490275498
15,16,4,0.995,3.4945699999999995,89.09595988605422,50978.9810583601,38562.530511084304,114.67788134743999,63.806614844815904,46358.991755077695,34795.591922552594,5418.22516356601,5987.84214147941,0.30016740931076,-1.7501906490275498
16,17,5,0.994666666666667,3.50749,67.1673589017759,49516.0908351805,38562.530511084304,112.71545509700898,63.806614844815904,45134.045906053,34795.591922552594,5455.6298741867295,5987.84214147941,0.251601951770881,-1.7501906490275498
17,18,6,0.994333333333333,3.5205900000000003,66.82429376617121,48354.9447928765,38562.530511084304,108.801647702626,63.806614844815904,44342.8524580886,34795.591922552594,5477.9649576363,5987.84214147941,0.14671481050399499,-1.7501906490275498
18,19,7,0.9940000000000001,3.53361,26.8896413138417,47193.7987505726,38562.530511084304,104.88784030824199,63.806614844815904,43551.659010124196,34795.591922552594,5500.30004108586,5987.84214147941,0.0418276692371091,-1.7501906490275498
19,20,8,0.993666666666667,3.54664,83.7044957861088,47913.5667968347,38562.530511084304,102.569706009494,63.806614844815904,43634.2862241255,34795.591922552594,5518.56819682105,5987.84214147941,-0.0306895680026727,-1.7501906490275498
20,21,9,0.993333333333333,3.5590699999999997,69.9204368009853,48633.334843096796,38562.530511084304,100.251571710746,63.806614844815904,43716.9134381267,34795.591922552594,5536.83635255624,5987.84214147941,-0.10320680524245401,-1.7501906490275498
21,22,10,0.993,3.57195,46.3707813658352,50105.0109396009,38562.530511084304,100.917784918179,63.806614844815904,44619.928525934505,34795.591922552594,5559.883147729879,5987.84214147941,-0.0941614559336915,-1.7501906490275498
22,23,11,0.992666666666667,3.5845300000000004,60.2965242438445,51576.687036105,38562.530511084304,101.583998125612,63.806614844815904,45522.943613742405,34795.591922552594,5582.929942903511,5987.84214147941,-0.0851161066249287,-1.7501906490275498
23,24,12,0.992333333333333,3.5974699999999995,140.41986272091899,51772.858746592596,38562.530511084304,102.61039498452,63.806614844815904,45759.279886314805,34795.591922552594,5583.52170184251,5987.84214147941,-0.0689131270179922,-1.7501906490275498
24,25,1,0.992,3.6105300000000002,65.206998178175,51969.030457080196,38562.530511084304,103.636791843428,63.806614844815904,45995.6161588872,34795.591922552594,5584.1134607815,5987.84214147941,-0.0527101474110557,-1.7501906490275498
25,26,2,0.991666666666667,3.62375,282.144439632963,50565.6439603666,38562.530511084304,104.11426329935,63.806614844815904,44699.377394711795,34795.591922552594,5595.667206542729,5987.84214147941,-0.0410645710897035,-1.7501906490275498
26,27,3,0.991333333333333,3.63677,202.543453838589,49162.2574636529,38562.530511084304,104.591734755273,63.806614844815904,43403.1386305364,34795.591922552594,5607.22095230396,5987.84214147941,-0.0294189947683513,-1.7501906490275498
27,28,4,0.991,3.6494,89.1854686853183,46849.793069504405,38562.530511084304,103.91376482926701,63.806614844815904,41375.8025769203,34795.591922552594,5657.40873413379,5987.84214147941,-0.0376586650895034,-1.7501906490275498
28,29,5,0.990666666666667,3.66258,80.1782779147409,44537.3286753559,38562.530511084304,103.235794903261,63.806614844815904,39348.466523304196,34795.591922552594,5707.596515963621,5987.84214147941,-0.0458983354106555,-1.7501906490275498
29,30,6,0.990333333333333,3.6753699999999996,80.1372967908762,41874.6257837777,38562.530511084304,100.387222570658,63.806614844815904,37142.447739037,34795.591922552594,5744.709445479471,5987.84214147941,-0.119792169631962,-1.7501906490275498
30,31,7,0.99,3.68834,76.9430978556743,39211.9228921994,38562.530511084304,97.538650238055,63.806614844815904,34936.4289547699,34795.591922552594,5781.82237499531,5987.84214147941,-0.19368600385326798,-1.7501906490275498
31,32,8,0.989666666666667,3.7013199999999995,67.5511291715479,37131.412709289,38562.530511084304,92.8017175596268,63.806614844815904,33240.034324448796,34795.591922552594,5800.55631924459,5987.84214147941,-0.34670232312279603,-1.7501906490275498
32,33,9,0.989333333333333,3.71446,62.298896449769,35050.902526378704,38562.530511084304,88.06478488119859,63.806614844815904,31543.639694127596,34795.591922552594,5819.290263493871,5987.84214147941,-0.499718642392323,-1.7501906490275498
33,34,10,0.9890000000000001,3.7276800000000003,40.5191827377562,34000.3532222835,38562.530511084304,82.3414269452427,63.806614844815904,30625.1124191417,34795.591922552594,5808.85202805866,5987.84214147941,-0.721249135288731,-1.7501906490275498
34,35,11,0.988666666666667,3.74073,47.433005625637996,32949.8039181884,38562.530511084304,76.6180690092867,63.806614844815904,29706.5851441558,34795.591922552594,5798.41379262345,5987.84214147941,-0.9427796281851379,-1.7501906490275498
35,36,12,0.988333333333333,3.7536699999999996,48.2101638896481,32549.3863983668,38562.530511084304,70.2575930834824,63.806614844815904,29583.7235736144,34795.591922552594,5763.88331032583,5987.84214147941,-1.22498382410219,-1.7501906490275498
36,37,1,0.988,3.76695,92.0383767057489,32148.9688785452,38562.530511084304,63.897117157678004,63.806614844815904,29460.862003072998,34795.591922552594,5729.35282802822,5987.84214147941,-1.50718802001924,-1.7501906490275498
37,38,2,0.987666666666667,3.77989,206.91129306703,31611.1182800044,38562.530511084304,56.331475561020795,63.806614844815904,29207.6749375496,34795.591922552594,5681.30670191043,5987.84214147941,-1.8734103249362701,-1.7501906490275498
38,39,3,0.987333333333333,3.7928,91.3327168032203,31073.2676814636,38562.530511084304,48.7658339643637,63.806614844815904,28954.4878720261,34795.591922552594,5633.26057579264,5987.84214147941,-2.2396326298533,-1.7501906490275498
39,40,4,0.987,3.80597,49.842991986017296,30097.596351007403,38562.530511084304,40.9612992019014,63.806614844815904,27950.959285137797,34795.591922552594,5604.09440153079,5987.84214147941,-2.6387911136838302,-1.7501906490275498
40,41,5,0.986666666666667,3.81906,24.491528146029395,29121.925020551298,38562.530511084304,33.1567644394391,63.806614844815904,26947.4306982496,34795.591922552594,5574.928227268941,5987.84214147941,-3.03794959751437,-1.7501906490275498
41,42,6,0.986333333333333,3.83158,27.053891266613398,27739.1976516673,38562.530511084304,26.6407513559049,63.806614844815904,25271.872855729704,34795.591922552594,5590.728302832479,5987.84214147941,-3.34865722051598,-1.7501906490275498
42,43,7,0.986,3.84438,-1.5593576497835202,26356.470282783397,38562.530511084304,20.1247382723707,63.806614844815904,23596.315013209798,34795.591922552594,5606.52837839603,5987.84214147941,-3.6593648435176003,-1.7501906490275498
43,44,8,0.985666666666667,3.8573,-35.629309625755404,24534.6798628898,38562.530511084304,14.103880267093801,63.806614844815904,21622.2409779829,34795.591922552594,5638.507715302309,5987.84214147941,-3.9025041116802996,-1.7501906490275498
44,45,9,0.985333333333333,3.87045,-59.860495836523704,22712.8894429963,38562.530511084304,8.083022261817009,63.806614844815904,19648.166942756,34795.591922552594,5670.48705220859,5987.84214147941,-4.14564337984301,-1.7501906490275498
45,46,10,0.985,3.8833699999999998,-79.21794964093009,21575.500686964,38562.530511084304,3.79577828974604,63.806614844815904,18044.098045676397,34795.591922552594,5676.72897472307,5987.84214147941,-4.3119286436329105,-1.7501906490275498
46,47,11,0.984666666666667,3.8969,-66.3607012944241,20438.1119309318,38562.530511084304,-0.491465682324933,63.806614844815904,16440.0291485969,34795.591922552594,5682.97089723754,5987.84214147941,-4.478213907422821,-1.7501906490275498
47,48,12,0.984333333333333,3.9100900000000003,47.8633100556266,20074.6431955538,38562.530511084304,-3.1829018887867897,63.806614844815904,15821.1096902952,34795.591922552594,5623.670854314971,5987.84214147941,-4.5966053700839105,-1.7501906490275498
48,49,1,0.9840000000000001,3.92314,49.889510573631895,19711.174460175702,38562.530511084304,-5.87433809524864,63.806614844815904,15202.190231993402,34795.591922552594,5564.370811392409,5987.84214147941,-4.71499683274499,-1.7501906490275498
49,50,2,0.983666666666667,3.9363099999999998,47.111817174644,20788.767749406103,38562.530511084304,-6.10756622627481,63.806614844815904,15653.272719357801,34795.591922552594,5481.8551616277,5987.84214147941,-4.74496964804429,-1.7501906490275498
50,51,3,0.983333333333333,3.9493699999999996,47.6099813384814,21866.3610386365,38562.530511084304,-6.340794357300969,63.806614844815904,16104.355206722099,34795.591922552594,5399.339511862991,5987.84214147941,-4.774942463343599,-1.7501906490275498
51,52,4,0.983,3.96215,32.607113507525504,24569.1578286314,38562.530511084304,-2.3114158938043703,63.806614844815904,17924.655692201202,34795.591922552594,5375.68952014954,5987.84214147941,-4.604842255683651,-1.7501906490275498
52,53,5,0.982666666666667,3.97506,3.56306200716703,27271.9546186264,38562.530511084304,1.7179625696922298,63.806614844815904,19744.956177680302,34795.591922552594,5352.03952843609,5987.84214147941,-4.434742048023691,-1.7501906490275498
53,54,6,0.982333333333333,3.9876199999999997,-16.999893918501,28526.2454985036,38562.530511084304,6.16674215290239,63.806614844815904,21204.3097961918,34795.591922552594,5369.54248816799,5987.84214147941,-4.2451018079553,-1.7501906490275498
54,55,7,0.982,4.00111,-44.2824920034954,29780.536378380897,38562.530511084304,10.6155217361126,63.806614844815904,22663.6634147034,34795.591922552594,5387.04544789988,5987.84214147941,-4.0554615678868995,-1.7501906490275498
55,56,8,0.981666666666667,4.01422,-71.9121212360371,29618.2543390488,38562.530511084304,12.396988482288199,63.806614844815904,23005.926794658702,34795.591922552594,5452.17077292907,5987.84214147941,-3.9750671073762898,-1.7501906490275498
56,57,9,0.981333333333333,4.02749,-97.3399977504292,29455.9722997167,38562.530511084304,14.1784552284639,63.806614844815904,23348.190174614,34795.591922552594,5517.296097958249,5987.84214147941,-3.89467264686568,-1.7501906490275498
57,58,10,0.981,4.04085,83.61069812789759,29058.0981171606,38562.530511084304,15.231861798957,63.806614844815904,22853.8197840596,34795.591922552594,5616.87443804932,5987.84214147941,-3.8228105239067203,-1.7501906490275498
58,59,11,0.980666666666667,4.05399,53.7073647854863,28660.223934604503,38562.530511084304,16.2852683694501,63.806614844815904,22359.449393505096,34795.591922552594,5716.452778140379,5987.84214147941,-3.75094840094777,-1.7501906490275498
59,60,12,0.980333333333333,4.066669999999999,48.4347946631928,28800.3232987666,38562.530511084304,20.096564506652104,63.806614844815904,21594.0041040906,34795.591922552594,5845.6426721629105,5987.84214147941,-3.5323111919159103,-1.7501906490275498
60,61,1,0.98,4.0799,50.5114283057774,28940.4226629287,38562.530511084304,23.907860643853997,63.806614844815904,20828.558814676002,34795.591922552594,5974.83256618544,5987.84214147941,-3.31367398288406,-1.7501906490275498
61,62,2,0.979666666666667,4.09249,48.8030061769874,28084.0010050858,38562.530511084304,29.761226117800998,63.806614844815904,19581.1113105028,34795.591922552594,6129.96203398381,5987.84214147941,-2.9897680760721497,-1.7501906490275498
62,63,3,0.979333333333333,4.105569999999999,50.452855346927,27227.5793472429,38562.530511084304,35.6145915917481,63.806614844815904,18333.6638063295,34795.591922552594,6285.091501782171,5987.84214147941,-2.66586216926024,-1.7501906490275498
63,64,4,0.9790000000000001,4.11836,45.27857684552961,25383.2773048411,38562.530511084304,40.022337031011,63.806614844815904,16809.2704554018,34795.591922552594,6375.34724766984,5987.84214147941,-2.43261198471878,-1.7501906490275498
64,65,5,0.978666666666667,4.1316,18.4030393328222,23538.9752624393,38562.530511084304,44.430082470273895,63.806614844815904,15284.877104473999,34795.591922552594,6465.6029935575,5987.84214147941,-2.1993618001773103,-1.7501906490275498
65,66,6,0.9783333333333329,4.14407,51.572179139960795,25209.869073439,38562.530511084304,50.966077430270005,63.806614844815904,16019.2981777917,34795.591922552594,6493.4320046740395,5987.84214147941,-1.9459388245439198,-1.7501906490275498
66,67,7,0.978,4.15647,41.065018150667,26880.7628844388,38562.530511084304,57.5020723902662,63.806614844815904,16753.7192511094,34795.591922552594,6521.26101579058,5987.84214147941,-1.69251584891052,-1.7501906490275498
67,68,8,0.977666666666667,4.16948,57.7755640793099,30503.5146967382,38562.530511084304,67.136068264538,63.806614844815904,20058.5544879192,34795.591922552594,6537.10818993917,5987.84214147941,-1.3491514114983898,-1.7501906490275498
68,69,9,0.9773333333333329,4.18228,34.799618163268796,34126.2665090377,38562.530511084304,76.7700641388098,63.806614844815904,23363.389724729,34795.591922552594,6552.95536408775,5987.84214147941,-1.00578697408627,-1.7501906490275498
69,70,10,0.977,4.19548,46.3264583625321,35405.1680060212,38562.530511084304,81.2985790396944,63.806614844815904,26165.2516063507,34795.591922552594,6562.434341041011,5987.84214147941,-0.8635035128230258,-1.7501906490275498
70,71,11,0.976666666666667,4.20819,49.003871375132896,36684.0695030047,38562.530511084304,85.827093940579,63.806614844815904,28967.1134879724,34795.591922552594,6571.91331799428,5987.84214147941,-0.721220051559785,-1.7501906490275498
71,72,12,0.9763333333333329,4.22061,44.966002395618496,36337.826258622,38562.530511084304,83.3627265096209,63.806614844815904,30132.720357398102,34795.591922552594,6490.75638778455,5987.84214147941,-0.8572122452754309,-1.7501906490275498
72,73,1,0.976,4.23383,190.448788699099,35991.5830142394,38562.530511084304,80.8983590786629,63.806614844815904,31298.3272268238,34795.591922552594,6409.599457574821,5987.84214147941,-0.993204438991078,-1.7501906490275498
73,74,2,0.975666666666667,4.246630000000001,266.794240279656,36476.415910640295,38562.530511084304,76.1522529534968,63.806614844815904,32047.5889310881,34795.591922552594,6272.766960559301,5987.84214147941,-1.2269272274168301,-1.7501906490275498
74,75,3,0.9753333333333329,4.259440000000001,169.378472754775,36961.2488070412,38562.530511084304,71.4061468283307,63.806614844815904,32796.8506353524,34795.591922552594,6135.93446354379,5987.84214147941,-1.4606500158425801,-1.7501906490275498
75,76,4,0.975,4.27222,45.3598076314295,40450.3557002361,38562.530511084304,71.4398582752212,63.806614844815904,34970.0597248801,34795.591922552594,6077.088183097249,5987.84214147941,-1.48772585398669,-1.7501906490275498
76,77,5,0.974666666666667,4.28541,24.988600421467098,43939.462593431,38562.530511084304,71.4735697221117,63.806614844815904,37143.2688144078,34795.591922552594,6018.2419026507205,5987.84214147941,-1.5148016921308003,-1.7501906490275498
77,78,6,0.9743333333333329,4.29851,9.55362303136082,47468.9611705789,38562.530511084304,76.23748232155559,63.806614844815904,39888.237666503795,34795.591922552594,6007.197415016861,5987.84214147941,-1.33790929982022,-1.7501906490275498
78,79,7,0.9740000000000001,4.311730000000001,-12.5329760779145,50998.459747726796,38562.530511084304,81.0013949209995,63.806614844815904,42633.206518599705,34795.591922552594,5996.152927383,5987.84214147941,-1.16101690750964,-1.7501906490275498
79,80,8,0.973666666666667,4.324330000000001,-22.5491430860422,53298.7066046342,38562.530511084304,87.2664940597789,63.806614844815904,44614.973228015995,34795.591922552594,5994.23453880038,5987.84214147941,-0.930491630491484,-1.7501906490275498
80,81,9,0.9733333333333329,4.33683,-48.2385843834657,55598.9534615415,38562.530511084304,93.5315931985583,63.806614844815904,46596.73993743231,34795.591922552594,5992.31615021775,5987.84214147941,-0.69996635347333,-1.7501906490275498
81,82,10,0.973,4.34967,74.72528661507879,57929.59831652809,38562.530511084304,101.413219368095,63.806614844815904,48558.1421473375,34795.591922552594,6050.54434106105,5987.84214147941,-0.414344215600695,-1.7501906490275498
82,83,11,0.972666666666667,4.36258,194.72896730734402,60260.2431715146,38562.530511084304,109.29484553763201,63.806614844815904,50519.544357242805,34795.591922552594,6108.77253190436,5987.84214147941,-0.12872207772805902,-1.7501906490275498
83,84,12,0.9723333333333329,4.37523,217.882859796627,60904.8509581579,38562.530511084304,115.58788468242201,63.806614844815904,51684.27712685349,34795.591922552594,6202.131228446379,5987.84214147941,0.11675737697971002,-1.7501906490275498
84,85,1,0.972,4.38821,212.07805406044997,61549.4587448011,38562.530511084304,121.88092382721099,63.806614844815904,52849.0098964643,34795.591922552594,6295.489924988411,5987.84214147941,0.36223683168748,-1.7501906490275498
85,86,2,0.971666666666667,4.40207,179.882121613517,59880.5714202663,38562.530511084304,124.20590984749599,63.806614844815904,52030.0121989829,34795.591922552594,6356.64093560126,5987.84214147941,0.486716983412416,-1.7501906490275498
86,87,3,0.9713333333333329,4.41499,272.877831059205,58211.6840957314,38562.530511084304,126.53089586778098,63.806614844815904,51211.0145015015,34795.591922552594,6417.79194621412,5987.84214147941,0.6111971351373521,-1.7501906490275498
87,88,4,0.971,4.42817,156.342257591717,54734.5334638111,38562.530511084304,123.55342893447201,63.806614844815904,49053.427035334695,34795.591922552594,6437.43102845397,5987.84214147941,0.551657684199732,-1.7501906490275498
88,89,5,0.970666666666667,4.4410099999999995,71.93965402688971,51257.3828318908,38562.530511084304,120.575962001163,63.806614844815904,46895.8395691678,34795.591922552594,6457.07011069382,5987.84214147941,0.49211823326211207,-1.7501906490275498
89,90,6,0.9703333333333329,4.45352,54.15084684328179,48237.57255797151,38562.530511084304,113.17579444556601,63.806614844815904,44481.9544702347,34795.591922552594,6479.88187861133,5987.84214147941,0.264481914848661,-1.7501906490275498
90,91,7,0.97,4.466019999999999,41.1231230159568,45217.762284052194,38562.530511084304,105.775626889969,63.806614844815904,42068.0693713016,34795.591922552594,6502.693646528829,5987.84214147941,0.0368455964352096,-1.7501906490275498
91,92,8,0.969666666666667,4.47926,10.1179839788178,45854.4904950198,38562.530511084304,102.16956673429199,63.806614844815904,41467.5064405128,34795.591922552594,6515.97875075562,5987.84214147941,-0.0797137174887253,-1.7501906490275498
92,93,9,0.9693333333333329,4.4922699999999995,61.0516501848318,46491.2187059873,38562.530511084304,98.56350657861479,63.806614844815904,40866.943509724,34795.591922552594,6529.2638549824,5987.84214147941,-0.19627303141266,-1.7501906490275498
93,94,10,0.9690000000000001,4.50551,125.419167794198,48985.502495690496,38562.530511084304,99.2905537946356,63.806614844815904,42523.5807095279,34795.591922552594,6628.1283967359395,5987.84214147941,-0.18622542096599298,-1.7501906490275498
94,95,11,0.968666666666667,4.518759999999999,67.8817304986841,51479.786285393704,38562.530511084304,100.017601010656,63.806614844815904,44180.2179093317,34795.591922552594,6726.99293848947,5987.84214147941,-0.176177810519327,-1.7501906490275498
95,96,12,0.9683333333333329,4.53196,43.927986414223604,55646.5394009098,38562.530511084304,102.28198592913,63.806614844815904,47969.262897905995,34795.591922552594,6846.86677461207,5987.84214147941,-0.11987176062111901,-1.7501906490275498
96,97,1,0.968,4.54435,81.7650238588929,59813.2925164259,38562.530511084304,104.546370847603,63.806614844815904,51758.307886480194,34795.591922552594,6966.740610734671,5987.84214147941,-0.0635657107229108,-1.7501906490275498
97,98,2,0.967666666666667,4.55745,230.619107746223,64853.31436530349,38562.530511084304,106.746550791949,63.806614844815904,56820.808096942004,34795.591922552594,7033.39165679936,5987.842141479399,0.0126554637294885,-1.7501906490275498
98,99,3,0.9673333333333329,4.57022,227.93714362343601,69893.33621418099,38562.530511084304,108.946730736295,63.806614844815904,61883.3083074038,34795.591922552594,7100.042702864041,5987.842141479399,0.0888766381818879,-1.7501906490275498
99,100,4,0.9670000000000001,4.58312,223.876261442151,72103.1656455294,38562.530511084304,110.26860713778099,63.806614844815904,64294.4256419894,34795.591922552594,7109.23114904739,5987.842141479399,0.155567411018349,-1.7501906490275498
100,101,5,0.966666666666667,4.59591,57.3195441858922,74312.99507687769,38562.530511084304,111.59048353926701,63.806614844815904,66705.5429765751,34795.591922552594,7118.419595230741,5987.842141479399,0.22225818385481,-1.7501906490275498
101,102,6,0.9663333333333329,4.60904,35.014673754979896,73331.1150172655,38562.530511084304,110.093560424526,63.806614844815904,66625.9319968499,34795.591922552594,7106.19188685028,5987.842141479399,0.19959057341803896,-1.7501906490275498
102,103,7,0.966,4.622269999999999,72.251684810306,72349.2349576533,38562.530511084304,108.59663730978399,63.806614844815904,66546.32101712469,34795.591922552594,7093.96417846981,5987.842141479399,0.17692296298126803,-1.7501906490275498
103,104,8,0.965666666666667,4.63535,114.554238603093,67513.0833938001,38562.530511084304,100.158951381792,63.806614844815904,63402.574128758606,34795.591922552594,7015.34198682605,5987.842141479399,-0.103371048212106,-1.7501906490275498
104,105,9,0.9653333333333329,4.6481900000000005,85.5368648419027,62676.9318299468,38562.530511084304,91.7212654537993,63.806614844815904,60258.827240392406,34795.591922552594,6936.71979518228,5987.84214147941,-0.383665059405481,-1.7501906490275498
105,106,10,0.965,4.66108,49.4836369550016,56617.38648557809,38562.530511084304,80.50575550398271,63.806614844815904,54556.8612729427,34795.591922552594,6803.39467574397,5987.84214147941,-0.7977411536673449,-1.7501906490275498
106,107,11,0.964666666666667,4.67379,47.839974104738204,50557.84114120941,38562.530511084304,69.29024555416609,63.806614844815904,48854.895305492995,34795.591922552594,6670.06955630565,5987.84214147941,-1.21181724792921,-1.7501906490275498
107,108,12,0.9643333333333329,4.68644,121.743260106878,44353.499248766,38562.530511084304,58.9919098178665,63.806614844815904,42601.4316828029,34795.591922552594,6558.43686251734,5987.84214147941,-1.66369668405651,-1.7501906490275498
108,109,1,0.9640000000000001,4.69931,56.148508845924304,38149.1573563227,38562.530511084304,48.693574081566894,63.806614844815904,36347.9680601128,34795.591922552594,6446.80416872903,5987.84214147941,-2.11557612018381,-1.7501906490275498
109,110,2,0.963666666666667,4.71201,67.2283854296512,31859.3479730111,38562.530511084304,36.6391774156823,63.806614844815904,30566.003628817998,34795.591922552594,6440.76042862212,5987.84214147941,-2.7168519459360803,-1.7501906490275498
110,111,3,0.9633333333333329,4.7248,47.2114521055314,25569.5385896994,38562.530511084304,24.584780749797698,63.806614844815904,24784.039197523198,34795.591922552594,6434.71668851522,5987.84214147941,-3.31812777168836,-1.7501906490275498
111,112,4,0.963,4.737480000000001,45.577393918495396,23625.021323076602,38562.530511084304,14.698798528519198,63.806614844815904,21850.1016471596,34795.591922552594,6462.46786941272,5987.84214147941,-3.84853988922717,-1.7501906490275498
112,113,5,0.962666666666667,4.7506699999999995,12.6211905919655,21680.5040564537,38562.530511084304,4.81281630724067,63.806614844815904,18916.1640967961,34795.591922552594,6490.219050310229,5987.84214147941,-4.37895200676599,-1.7501906490275498
113,114,6,0.962333333333333,4.76354,-14.8338570670386,23113.812335190298,38562.530511084304,2.2749340498628596,63.806614844815904,18565.4685780526,34795.591922552594,6547.6054565279,5987.84214147941,-4.55744438225423,-1.7501906490275498
114,115,7,0.9620000000000001,4.77723,-42.7612001347408,24547.120613927003,38562.530511084304,-0.262948207514952,63.806614844815904,18214.7730593091,34795.591922552594,6604.99186274558,5987.84214147941,-4.735936757742481,-1.7501906490275498
115,116,8,0.961666666666667,4.78996,-75.0552009287237,27352.8817639545,38562.530511084304,3.46050849380136,63.806614844815904,19747.342007383002,34795.591922552594,6689.00833061995,5987.84214147941,-4.616065349655849,-1.7501906490275498
116,117,9,0.961333333333333,4.80264,-92.87934369056808,30158.642913982003,38562.530511084304,7.18396519511767,63.806614844815904,21279.9109554568,34795.591922552594,6773.02479849432,5987.84214147941,-4.49619394156922,-1.7501906490275498
117,118,10,0.961,4.81551,-97.77515508698049,32242.884903475297,38562.530511084304,11.1656588874749,63.806614844815904,23492.238747013198,34795.591922552594,6921.09332115658,5987.84214147941,-4.3311951233767,-1.7501906490275498
118,119,11,0.960666666666667,4.82849,-21.437665267022897,34327.1268929686,38562.530511084304,15.147352579832,63.806614844815904,25704.5665385696,34795.591922552594,7069.16184381883,5987.842141479399,-4.16619630518417,-1.7501906490275498
119,120,12,0.960333333333333,4.84145,104.844992132706,36858.507819097205,38562.530511084304,18.8996430180513,63.806614844815904,27893.8775639221,34795.591922552594,7191.72961913175,5987.842141479399,-3.96417491009561,-1.7501906490275498
120,121,1,0.96,4.855,48.267030130723896,39389.8887452258,38562.530511084304,22.6519334562705,63.806614844815904,30083.1885892747,34795.591922552594,7314.297394444659,7532.00127546876,-3.76215351500705,-1.7501906490275498
121,122,2,0.959666666666667,4.86808,177.288414802875,44104.611787004505,38562.530511084304,30.2623806205316,63.806614844815904,33822.2640018244,34795.591922552594,7380.43744137619,7532.00127546872,-3.34453595908704,-1.7501906490275498
122,123,3,0.959333333333333,4.88176,157.69718491766702,48819.334828783205,38562.530511084304,37.872827784792705,63.806614844815904,37561.3394143741,34795.591922552594,7446.57748830772,7532.00127546872,-2.9269184031670297,-1.7501906490275498
123,124,4,0.9590000000000001,4.89539,42.402806195466,51313.3566417168,38562.530511084304,45.467083691202404,63.806614844815904,40477.0899303296,34795.591922552594,7445.585551179971,7532.00127546872,-2.5095579456578503,-1.7501906490275498
124,125,5,0.958666666666667,4.90873,10.838528844619999,53807.3784546504,38562.530511084304,53.061339597612104,63.806614844815904,43392.840446285096,34795.591922552594,7444.59361405223,7532.00127546872,-2.09219748814867,-1.7501906490275498
