,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
30,31,7,0.985,3.6913400000000003,77.6605322531982,41047.217153543395,35748.9055038725,99.1226413203471,68.1305931635902,38558.2215811726,29637.5773274468,4936.85679632464,5806.68211554735,-0.157328114049259,-1.4275420807966999
31,32,8,0.9845,3.7042,82.74774997102391,35523.1277627143,35748.9055038725,89.35249091078899,68.1305931635902,34093.7092314995,29637.5773274468,4983.90147754021,5806.68211554735,-0.4763762022396,-1.4275420807966999
32,33,9,0.9840000000000001,3.7174199999999997,59.956211839603604,29999.0383718852,35748.9055038725,79.582340501231,68.1305931635902,29629.196881826403,29637.5773274468,5030.94615875578,5806.68211554735,-0.795424290429942,-1.4275420807966999
33,34,10,0.9835,3.73065,50.1516542886635,28316.858725832,35748.9055038725,71.3579899454255,68.1305931635902,27146.1446433542,29637.5773274468,5112.81978295585,5806.68211554735,-1.09924463840693,-1.4275420807966999
34,35,11,0.983,3.74391,48.1102642079354,26634.6790797787,35748.9055038725,63.13363938962011,68.1305931635902,24663.0924048819,29637.5773274468,5194.693407155921,5806.68211554735,-1.40306498638393,-1.4275420807966999
35,36,12,0.9825,3.7569999999999997,49.0073849894357,26227.0242107835,35748.9055038725,57.9328990968159,68.1305931635902,23647.1878658965,29637.5773274468,5286.75645019,5806.68211554735,-1.62999960351618,-1.4275420807966999
36,37,1,0.982,3.76997,49.4480516794308,25819.3693417883,35748.9055038725,52.73215880401171,68.1305931635902,22631.283326911,29637.5773274468,5378.81949322407,5806.68211554735,-1.8569342206484398,-1.4275420807966999
37,38,2,0.9815,3.78314,102.80589969987801,25028.1354995266,35748.9055038725,48.2516110172664,68.1305931635902,21658.655358589698,29637.5773274468,5433.608992215711,5806.68211554735,-2.06069097689495,-1.4275420807966999
38,39,3,0.981,3.79579,49.9901257249049,24236.9016572649,35748.9055038725,43.771063230521,68.1305931635902,20686.027390268402,29637.5773274468,5488.39849120735,5806.68211554735,-2.2644477331414703,-1.4275420807966999
39,40,4,0.9805,3.8081300000000002,50.23578839454,24159.937423082996,35748.9055038725,41.011099949644105,68.1305931635902,20096.3801315248,29637.5773274468,5504.58369591574,5806.68211554735,-2.3870241394871403,-1.4275420807966999
40,41,5,0.98,3.82122,22.750891048213898,24082.9731889011,35748.9055038725,38.2511366687672,68.1305931635902,19506.7328727813,29637.5773274468,5520.76890062413,5806.68211554735,-2.5096005458327997,-1.4275420807966999
41,42,6,0.9795,3.83434,59.949333153294404,24405.498600988598,35748.9055038725,38.032777082125605,68.1305931635902,19201.0044096958,29637.5773274468,5553.24290188664,5806.68211554735,-2.51814085045695,-1.4275420807966999
42,43,7,0.9790000000000001,3.84665,33.83919737748,24728.024013076,35748.9055038725,37.8144174954839,68.1305931635902,18895.2759466103,29637.5773274468,5585.71690314915,5806.68211554735,-2.5266811550811004,-1.4275420807966999
43,44,8,0.9785,3.85946,19.7253824223344,26106.7536448241,35748.9055038725,41.0076851338001,68.1305931635902,19516.178138825402,29637.5773274468,5617.451083362329,5806.68211554735,-2.4111786078839104,-1.4275420807966999
44,45,9,0.978,3.87241,-0.68889922913636,27485.4832765721,35748.9055038725,44.200952772116295,68.1305931635902,20137.0803310405,29637.5773274468,5649.18526357551,5806.68211554735,-2.2956760606867297,-1.4275420807966999
45,46,10,0.9775,3.88515,-12.756124414017998,28267.4885985364,35748.9055038725,47.08045670619929,68.1305931635902,21279.9683758192,29637.5773274468,5641.72954086417,5806.68211554735,-2.20195873832373,-1.4275420807966999
46,47,11,0.977,3.8980900000000003,0.42751663007902796,29049.4939205006,35748.9055038725,49.959960640282205,68.1305931635902,22422.856420597996,29637.5773274468,5634.273818152829,5806.68211554735,-2.10824141596073,-1.4275420807966999
47,48,12,0.9765,3.9112400000000003,49.7506202273306,29620.9634835846,35748.9055038725,50.6072126519171,68.1305931635902,23404.9948057241,29637.5773274468,5599.4049794558705,5806.68211554735,-2.10730452668385,-1.4275420807966999
48,49,1,0.976,3.92421,29.382917494031002,30192.433046668502,35748.9055038725,51.254464663552,68.1305931635902,24387.133190850098,29637.5773274468,5564.53614075891,5806.68211554735,-2.10636763740697,-1.4275420807966999
49,50,2,0.9755,3.9372800000000003,158.76217131315,31739.4336825854,35748.9055038725,53.80398415158749,68.1305931635902,25301.7059917106,29637.5773274468,5536.31119312323,5806.68211554735,-2.01055345599534,-1.4275420807966999
50,51,3,0.975,3.95004,203.90302583499698,33286.4343185023,35748.9055038725,56.353503639623,68.1305931635902,26216.278792571098,29637.5773274468,5508.08624548755,5806.68211554735,-1.91473927458372,-1.4275420807966999
51,52,4,0.9745,3.96245,64.5540081295411,35062.551590402596,35748.9055038725,62.181382106830796,68.1305931635902,27313.2092795304,29637.5773274468,5497.09867944255,5806.68211554735,-1.6625395636387,-1.4275420807966999
52,53,5,0.9740000000000001,3.9757,37.249290654763996,36838.668862302904,35748.9055038725,68.00926057403849,68.1305931635902,28410.1397664897,29637.5773274468,5486.11111339755,5806.68211554735,-1.41033985269369,-1.4275420807966999
53,54,6,0.9735,3.98874,14.314147524491402,40339.5072648473,35748.9055038725,76.78844529178441,68.1305931635902,31213.043683427997,29637.5773274468,5508.563827701129,5806.68211554735,-1.06416605550477,-1.4275420807966999
54,55,7,0.973,4.00216,6.093495588552231,43840.3456673917,35748.9055038725,85.56763000953029,68.1305931635902,34015.9476003664,29637.5773274468,5531.0165420047,5806.68211554735,-0.7179922583158541,-1.4275420807966999
55,56,8,0.9725,4.01526,85.1126455872329,48312.8710855231,35748.9055038725,95.3283569225822,68.1305931635902,38485.1886534015,29637.5773274468,5580.15424387922,5806.68211554735,-0.37675106456935703,-1.4275420807966999
56,57,9,0.972,4.02767,83.51243278491421,52785.3965036546,35748.9055038725,105.089083835634,68.1305931635902,42954.429706436604,29637.5773274468,5629.29194575374,5806.68211554735,-0.0355098708228592,-1.4275420807966999
57,58,10,0.9715,4.04114,51.001509466334,55177.8124334936,35748.9055038725,112.010093487399,68.1305931635902,46000.533478169804,29637.5773274468,5687.90205144183,5806.68211554735,0.19661399150501602,-1.4275420807966999
58,59,11,0.971,4.05443,49.731086591666404,57570.2283633326,35748.9055038725,118.93110313916401,68.1305931635902,49046.6372499029,29637.5773274468,5746.5121571299205,5806.68211554735,0.428737853832891,-1.4275420807966999
59,60,12,0.9705,4.06749,152.800647776448,57990.814214372695,35748.9055038725,122.476283158897,68.1305931635902,50268.4101399659,29637.5773274468,5787.28603815633,5806.68211554735,0.540774244637734,-1.4275420807966999
60,61,1,0.97,4.0803,253.401315614945,58411.4000654128,35748.9055038725,126.02146317863001,68.1305931635902,51490.18303002889,29637.5773274468,5828.05991918274,5806.68211554735,0.652810635442577,-1.4275420807966999
61,62,2,0.9695,4.0935,333.06634505593104,56784.382121097406,35748.9055038725,124.73646605433399,68.1305931635902,50965.98921722481,29637.5773274468,5840.569582248,5806.68211554735,0.590817555041442,-1.4275420807966999
62,63,3,0.9690000000000001,4.10675,193.272112345331,55157.3641767821,35748.9055038725,123.45146893003799,68.1305931635902,50441.7954044206,29637.5773274468,5853.07924531325,5806.68211554735,0.528824474640306,-1.4275420807966999
63,64,4,0.9685,4.11996,78.26021312577029,51618.3444751545,35748.9055038725,117.373176950248,68.1305931635902,47932.9299003516,29637.5773274468,5873.17992012952,5806.68211554735,0.31374572502307,-1.4275420807966999
64,65,5,0.968,4.13358,79.8958974198756,48079.324773526794,35748.9055038725,111.294884970457,68.1305931635902,45424.0643962826,29637.5773274468,5893.28059494578,5806.68211554735,0.0986669754058328,-1.4275420807966999
65,66,6,0.9675,4.14631,82.4925343620468,41996.3656702206,35748.9055038725,100.26826474291201,68.1305931635902,40465.0261233382,29637.5773274468,5922.75695635269,5806.68211554735,-0.259486544584129,-1.4275420807966999
66,67,7,0.9670000000000001,4.15872,72.45837719437091,35913.4065669144,35748.9055038725,89.2416445153667,68.1305931635902,35505.9878503939,29637.5773274468,5952.233317759599,5806.68211554735,-0.6176400645740899,-1.4275420807966999
67,68,8,0.9665,4.17139,45.4225363428298,30190.891277687402,35748.9055038725,76.3535865450195,68.1305931635902,29761.490344498197,29637.5773274468,5971.601826867641,5806.68211554735,-1.0453796972968399,-1.4275420807966999
68,69,9,0.966,4.18456,24.372511255504197,24468.3759884604,35748.9055038725,63.4655285746723,68.1305931635902,24016.9928386025,29637.5773274468,5990.9703359756795,5806.68211554735,-1.47311933001959,-1.4275420807966999
69,70,10,0.9655,4.19758,4.684845921732911,22167.3438409833,35748.9055038725,54.83941096841821,68.1305931635902,20616.7388972754,29637.5773274468,6009.4714596053,5806.68211554735,-1.79467520480153,-1.4275420807966999
70,71,11,0.965,4.21016,11.964428410866699,19866.311693506297,35748.9055038725,46.213293362164094,68.1305931635902,17216.4849559483,29637.5773274468,6027.9725832349095,5806.68211554735,-2.1162310795834802,-1.4275420807966999
71,72,12,0.9645,4.223380000000001,45.909288342909,19189.3815343916,35748.9055038725,40.5719274088316,68.1305931635902,15963.7193411592,29637.5773274468,6071.5151235328,5806.68211554735,-2.3649022816264798,-1.4275420807966999
72,73,1,0.9640000000000001,4.23678,72.70331053040171,18512.451375277,35748.9055038725,34.9305614554991,68.1305931635902,14710.9537263701,29637.5773274468,6115.057663830689,5806.68211554735,-2.61357348366948,-1.4275420807966999
73,74,2,0.9635,4.24998,57.6713451804943,18933.1453989271,35748.9055038725,31.9463386638141,68.1305931635902,14463.7063354253,29637.5773274468,6108.200185264261,5806.68211554735,-2.75438657465547,-1.4275420807966999
74,75,3,0.963,4.26314,48.7316257735292,19353.8394225771,35748.9055038725,28.9621158721291,68.1305931635902,14216.4589444805,29637.5773274468,6101.342706697829,5806.68211554735,-2.89519966564147,-1.4275420807966999
75,76,4,0.9625,4.27615,48.0409499590479,20277.677964001497,35748.9055038725,29.471749147923898,68.1305931635902,14367.1490747483,29637.5773274468,6067.44271970343,5806.68211554735,-2.8749008059186,-1.4275420807966999
76,77,5,0.9620000000000001,4.28915,26.7058926353275,21201.5165054259,35748.9055038725,29.9813824237187,68.1305931635902,14517.839205016102,29637.5773274468,6033.542732709039,5806.68211554735,-2.85460194619573,-1.4275420807966999
77,78,6,0.9615,4.3019,-4.03022676977238,23706.960886437202,35748.9055038725,35.1366379450322,68.1305931635902,15937.8372730632,29637.5773274468,6028.686428758449,5806.68211554735,-2.6557042763894,-1.4275420807966999
78,79,7,0.961,4.314690000000001,30.833483973343302,26212.4052674485,35748.9055038725,40.2918934663456,68.1305931635902,17357.8353411102,29637.5773274468,6023.830124807861,5806.68211554735,-2.45680660658306,-1.4275420807966999
79,80,8,0.9605,4.3276699999999995,14.086907818048902,28905.611102720897,35748.9055038725,47.200068548444,68.1305931635902,19942.419511813998,29637.5773274468,6055.08017504526,5806.68211554735,-2.20369021009348,-1.4275420807966999
80,81,9,0.96,4.34045,-3.3951252309739,31598.816937993397,35748.9055038725,54.108243630542404,68.1305931635902,22527.0036825177,29637.5773274468,6086.33022528266,5806.68211554735,-1.9505738136038997,-1.4275420807966999
81,82,10,0.9595,4.35353,20.791714495632302,32911.7085646934,35748.9055038725,58.56277006954971,68.1305931635902,24526.2274413777,29637.5773274468,6072.189188589649,5806.68211554735,-1.78737880228692,-1.4275420807966999
82,83,11,0.9590000000000001,4.3660000000000005,21.6672997276942,34224.6001913934,35748.9055038725,63.0172965085569,68.1305931635902,26525.4512002378,29637.5773274468,6058.048151896651,5806.68211554735,-1.62418379096993,-1.4275420807966999
83,84,12,0.9585,4.37876,47.8590860308177,34263.4545006809,35748.9055038725,65.5482632030173,68.1305931635902,26883.386736978,29637.5773274468,6010.3301959007995,5806.68211554735,-1.5321864297984198,-1.4275420807966999
84,85,1,0.958,4.391290000000001,239.020343270827,34302.3088099685,35748.9055038725,68.0792298974776,68.1305931635902,27241.322273718197,29637.5773274468,5962.61223990495,5806.68211554735,-1.4401890686269099,-1.4275420807966999
85,86,2,0.9575,4.40465,190.196807318141,34340.095490395295,35748.9055038725,70.96593714270591,68.1305931635902,27162.695473630898,29637.5773274468,5963.135709825539,5806.68211554735,-1.3242895689426202,-1.4275420807966999
86,87,3,0.9570000000000001,4.41758,56.2060052519015,34377.8821708222,35748.9055038725,73.85264438793429,68.1305931635902,27084.0686735436,29637.5773274468,5963.659179746129,5806.68211554735,-1.2083900692583402,-1.4275420807966999
87,88,4,0.9565,4.43083,49.268189144362104,33692.709449739305,35748.9055038725,76.10951628091209,68.1305931635902,26612.3613228398,29637.5773274468,5988.08243867643,5806.68211554735,-1.09151525439054,-1.4275420807966999
88,89,5,0.956,4.44385,66.6152486249405,33007.5367286563,35748.9055038725,78.3663881738898,68.1305931635902,26140.653972136097,29637.5773274468,6012.50569760673,5806.68211554735,-0.9746404395227499,-1.4275420807966999
89,90,6,0.9555,4.45672,63.9975223179701,30920.8302465688,35748.9055038725,77.46546988223041,68.1305931635902,24884.906861258598,29637.5773274468,6044.79446892695,5806.68211554735,-0.9658584027323921,-1.4275420807966999
90,91,7,0.955,4.46914,38.128308428211206,28834.123764481297,35748.9055038725,76.564551590571,68.1305931635902,23629.1597503811,29637.5773274468,6077.083240247181,5806.68211554735,-0.9570763659420342,-1.4275420807966999
91,92,8,0.9545,4.4816400000000005,61.0543941083718,28160.9229337789,35748.9055038725,74.70904993182741,68.1305931635902,22759.5693381283,29637.5773274468,6125.49498346079,5806.68211554735,-1.00464185549001,-1.4275420807966999
92,93,9,0.9540000000000001,4.49472,74.47579922740441,27487.7221030766,35748.9055038725,72.8535482730839,68.1305931635902,21889.9789258755,29637.5773274468,6173.9067266744105,5806.68211554735,-1.05220734503799,-1.4275420807966999
93,94,10,0.9535,4.50785,46.876764827964706,29058.5036026414,35748.9055038725,73.67918126493991,68.1305931635902,22852.9854438419,29637.5773274468,6247.13364964286,5806.68211554735,-1.02891747969623,-1.4275420807966999
94,95,11,0.953,4.5207,40.3400391787989,30629.2851022061,35748.9055038725,74.5048142567959,68.1305931635902,23815.9919618082,29637.5773274468,6320.36057261131,5806.68211554735,-1.00562761435448,-1.4275420807966999
95,96,12,0.9525,4.53335,133.60483101177,31560.931035855898,35748.9055038725,75.0357126623402,68.1305931635902,24871.5521569258,29637.5773274468,6364.34599432652,5806.68211554735,-1.00852852654185,-1.4275420807966999
96,97,1,0.9520000000000001,4.54634,45.5614969716069,32492.5769695056,35748.9055038725,75.56661106788451,68.1305931635902,25927.112352043398,29637.5773274468,6408.331416041729,5806.68211554735,-1.01142943872922,-1.4275420807966999
97,98,2,0.9515,4.55949,49.2517720348859,32717.9054520084,35748.9055038725,75.46021084286299,68.1305931635902,26278.9811837844,29637.5773274468,6407.22618887406,5806.68211554735,-1.02989448134097,-1.4275420807966999
98,99,3,0.951,4.5727199999999995,187.649589244388,32943.233934511096,35748.9055038725,75.3538106178414,68.1305931635902,26630.8500155255,29637.5773274468,6406.1209617063905,5806.68211554735,-1.04835952395272,-1.4275420807966999
99,100,4,0.9505,4.5864199999999995,85.6284491533855,33528.2944687212,35748.9055038725,76.17519528842391,68.1305931635902,26832.5950844142,29637.5773274468,6414.520296012671,5806.68211554735,-1.0066994948458299,-1.4275420807966999
100,101,5,0.95,4.59905,78.9363201082333,34113.3550029312,35748.9055038725,76.9965799590063,68.1305931635902,27034.340153302797,29637.5773274468,6422.91963031895,5806.68211554735,-0.9650394657389451,-1.4275420807966999
101,102,6,0.9495,4.61182,70.9842775401847,35386.817724636,35748.9055038725,80.1505411197689,68.1305931635902,27829.163136865,29637.5773274468,6462.08980245441,5806.68211554735,-0.8221273617791441,-1.4275420807966999
102,103,7,0.9490000000000001,4.6245400000000005,77.4410719028311,36660.2804463409,35748.9055038725,83.30450228053151,68.1305931635902,28623.9861204273,29637.5773274468,6501.259974589879,5806.68211554735,-0.679215257819344,-1.4275420807966999
103,104,8,0.9485,4.63737,59.3845926164385,37040.0647761508,35748.9055038725,85.0773845108311,68.1305931635902,29547.122838837597,29637.5773274468,6536.827167681779,5806.68211554735,-0.599409729188453,-1.4275420807966999
104,105,9,0.948,4.649780000000001,41.4144252492727,37419.8491059607,35748.9055038725,86.8502667411308,68.1305931635902,30470.2595572479,29637.5773274468,6572.394360773679,5806.68211554735,-0.5196042005575611,-1.4275420807966999
105,106,10,0.9475,4.66266,46.15741156543489,36211.3140632778,35748.9055038725,83.7284471049146,68.1305931635902,30428.8191984818,29637.5773274468,6558.03525555552,5806.68211554735,-0.64699027163525,-1.4275420807966999
106,107,11,0.9470000000000001,4.67589,48.1205288263443,35002.779020594906,35748.9055038725,80.6066274686983,68.1305931635902,30387.378839715697,29637.5773274468,6543.67615033735,5806.68211554735,-0.7743763427129381,-1.4275420807966999
107,108,12,0.9465,4.68904,118.48943510998699,34244.8921198627,35748.9055038725,74.92244266926,68.1305931635902,30093.726051790898,29637.5773274468,6486.984142115451,5806.68211554735,-1.03184147375324,-1.4275420807966999
108,109,1,0.946,4.7024,162.366872368992,33487.0052191305,35748.9055038725,69.23825786982161,68.1305931635902,29800.0732638661,29637.5773274468,6430.29213389354,5806.68211554735,-1.28930660479355,-1.4275420807966999
109,110,2,0.9455,4.7148699999999995,139.91171690290702,32608.081859644102,35748.9055038725,62.1401872387905,68.1305931635902,29245.948689486402,29637.5773274468,6377.73775268776,5806.68211554735,-1.62347169725238,-1.4275420807966999
110,111,3,0.945,4.72835,71.5725135568432,31729.1585001576,35748.9055038725,55.0421166077595,68.1305931635902,28691.824115106698,29637.5773274468,6325.18337148198,5806.68211554735,-1.9576367897112,-1.4275420807966999
111,112,4,0.9445,4.74161,48.9098884781504,31277.4265629992,35748.9055038725,48.528362106608704,68.1305931635902,28007.071252859103,29637.5773274468,6289.03464675255,5806.68211554735,-2.2494625521121003,-1.4275420807966999
112,113,5,0.9440000000000001,4.75496,32.4726629426769,30825.694625840802,35748.9055038725,42.0146076054578,68.1305931635902,27322.318390611403,29637.5773274468,6252.885922023111,5806.68211554735,-2.5412883145130096,-1.4275420807966999
113,114,6,0.9435,4.76789,11.575446541847901,30205.3106592998,35748.9055038725,37.028425155065705,68.1305931635902,26362.1754104991,29637.5773274468,6245.7290458832495,5806.68211554735,-2.7332637930095,-1.4275420807966999
114,115,7,0.943,4.78139,5.007564298788821,29584.9266927588,35748.9055038725,32.0422427046735,68.1305931635902,25402.0324303867,29637.5773274468,6238.57216974339,5806.68211554735,-2.9252392715060003,-1.4275420807966999
115,116,8,0.9425,4.79434,-21.6494236621287,29412.683083778902,35748.9055038725,29.165926764478,68.1305931635902,24673.4290764931,29637.5773274468,6272.689334706391,5806.68211554735,-3.0233386395182995,-1.4275420807966999
116,117,9,0.9420000000000001,4.807119999999999,-50.8840472996331,29240.439474799103,35748.9055038725,26.289610824282498,68.1305931635902,23944.8257225995,29637.5773274468,6306.80649966938,5806.68211554735,-3.1214380075305996,-1.4275420807966999
117,118,10,0.9415,4.82009,-36.1390395264454,29256.8540161369,35748.9055038725,25.2851956143259,68.1305931635902,23469.6263584557,29637.5773274468,6475.232010966701,5806.68211554735,-3.15697143439439,-1.4275420807966999
118,119,11,0.941,4.8331800000000005,47.99734975378961,29273.2685574748,35748.9055038725,24.280780404369303,68.1305931635902,22994.4269943118,29637.5773274468,6643.65752226401,5806.68211554735,-3.1925048612581803,-1.4275420807966999
119,120,12,0.9405,4.84663,49.408392500831205,29146.4444840372,35748.9055038725,23.454421326059798,68.1305931635902,22720.036897191803,29637.5773274468,6817.89256536911,5806.68211554735,-3.2358840990998,-1.4275420807966999
120,121,1,0.94,4.85996,48.9556121248466,29019.620410599502,35748.9055038725,22.6280622477503,49.1040388898221,22445.6468000718,29637.5773274468,6992.12760847421,7576.853074857759,-3.27926333694142,-2.18311546106731
121,122,2,0.9395,4.87299,115.239438388899,28293.191072318903,35748.9055038725,20.704991733313104,49.104038889822505,21961.6009942862,29637.5773274468,7072.946893396741,7576.853074857809,-3.38743771822638,-2.18311546106731
122,123,3,0.9390000000000001,4.886480000000001,48.0714573122717,27566.7617340383,35748.9055038725,18.7819212188759,49.104038889822505,21477.5551885006,29637.5773274468,7153.76617831927,7576.853074857809,-3.4956120995113396,-2.18311546106731
123,124,4,0.9385,4.899769999999999,32.6159390064601,25876.795286570497,35748.9055038725,14.548810500393698,49.104038889822505,20285.4018910581,29637.5773274468,7220.146132454509,7576.853074857809,-3.7239982112239502,-2.18311546106731
124,125,5,0.938,4.91343,30.607874970959397,24186.8288391027,35748.9055038725,10.3156997819114,49.104038889822505,19093.2485936155,29637.5773274468,7286.526086589741,7576.853074857809,-3.95238432293655,-2.18311546106731
125,126,6,0.9375,4.9265099999999995,8.35120237154514,21791.8368927116,35748.9055038725,4.58229954491723,49.104038889822505,16817.2319999324,29637.5773274468,7361.82652908605,7576.853074857809,-4.24104993343612,-2.18311546106731
126,127,7,0.937,4.93965,-18.982770355041602,19396.8449463206,35748.9055038725,-1.15110069207695,49.104038889822505,14541.215406249199,29637.5773274468,7437.12697158236,7576.853074857809,-4.52971554393568,-2.18311546106731
