,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
16,17,5,0.986666666666667,3.50325,17.6348206023716,52976.3679907312,37868.2252413419,49.146262905385704,58.0237919307184,43871.5782541757,32055.2082810731,4795.2592585230705,5875.329709654339,-2.1004804390084497,-1.9056868939596001
17,18,6,0.985833333333333,3.51625,-2.31268466822192,57005.9958486057,37868.2252413419,62.5168107720204,58.0237919307184,46788.192935011204,32055.2082810731,4810.67765058488,5875.329709654339,-1.57378414952364,-1.9056868939596001
18,19,7,0.985,3.52886,43.694894222061606,61035.6237064802,37868.2252413419,75.88735863865509,58.0237919307184,49704.8076158466,32055.2082810731,4826.09604264669,5875.329709654339,-1.0470878600388298,-1.9056868939596001
19,20,8,0.984166666666667,3.5417400000000003,83.8685548877977,64874.77672977481,37868.2252413419,91.2576662995476,58.0237919307184,53345.946967735596,32055.2082810731,4874.05379026875,5875.329709654339,-0.4772079902455039,-1.9056868939596001
20,21,9,0.983333333333333,3.55433,66.87746478482521,68713.9297530694,37868.2252413419,106.62797396044,58.0237919307184,56987.086319624505,32055.2082810731,4922.0115378908,5875.329709654339,0.0926718795478215,-1.9056868939596001
21,22,10,0.9825,3.5677300000000005,51.376644513190605,70146.8799137659,37868.2252413419,117.61655286029199,58.0237919307184,59732.97357209,32055.2082810731,4945.64101242231,5875.329709654339,0.474780166008769,-1.9056868939596001
22,23,11,0.981666666666667,3.58059,163.009605696147,71579.8300744624,37868.2252413419,128.60513176014499,58.0237919307184,62478.860824555595,32055.2082810731,4969.27048695381,5875.329709654339,0.8568884524697159,-1.9056868939596001
23,24,12,0.980833333333333,3.5939699999999997,212.097251993211,68420.3733985133,37868.2252413419,131.485457099245,58.0237919307184,61178.783048810896,32055.2082810731,5013.23059545517,5875.329709654339,0.919108239317461,-1.9056868939596001
24,25,1,0.98,3.60664,241.431134282625,65260.9167225642,37868.2252413419,134.365782438346,58.0237919307184,59878.7052730662,32055.2082810731,5057.19070395652,5875.329709654339,0.981328026165206,-1.9056868939596001
25,26,2,0.979166666666667,3.6196,225.767086117197,58724.2382291106,37868.2252413419,128.57767210628,58.0237919307184,55189.5849524903,32055.2082810731,5122.35238641059,5875.329709654339,0.708925216804743,-1.9056868939596001
26,27,3,0.9783333333333329,3.63286,178.26793408567403,52187.5597356571,37868.2252413419,122.78956177421401,58.0237919307184,50500.4646319144,32055.2082810731,5187.51406886466,5875.329709654339,0.43652240744427895,-1.9056868939596001
27,28,4,0.9775,3.64606,179.28420378976003,48130.8019065277,37868.2252413419,112.417485841558,58.0237919307184,47004.743405556605,32055.2082810731,5259.28810257722,5875.329709654339,0.0357353166468445,-1.9056868939596001
28,29,5,0.976666666666667,3.6592800000000003,83.3047135839632,44074.0440773983,37868.2252413419,102.045409908902,58.0237919307184,43509.0221791988,32055.2082810731,5331.062136289771,5875.329709654339,-0.36505177415059,-1.9056868939596001
29,30,6,0.975833333333333,3.67225,59.0316542753899,42183.3910664914,37868.2252413419,92.7274523325721,58.0237919307184,41143.085341649705,32055.2082810731,5397.74405745798,5875.329709654339,-0.666418894067469,-1.9056868939596001
30,31,7,0.975,3.68439,27.719036008864002,40292.7380555845,37868.2252413419,83.4094947562426,58.0237919307184,38777.1485041006,32055.2082810731,5464.425978626189,5875.329709654339,-0.967786013984348,-1.9056868939596001
31,32,8,0.9741666666666671,3.69748,-5.1351790578411105,39022.7123923429,37868.2252413419,76.2733107287081,58.0237919307184,36963.607779198996,32055.2082810731,5540.12969672413,5875.329709654339,-1.1908712226325802,-1.9056868939596001
32,33,9,0.9733333333333329,3.7103699999999997,-29.074804360215996,37752.6867291014,37868.2252413419,69.1371267011737,58.0237919307184,35150.067054297404,32055.2082810731,5615.83341482206,5875.329709654339,-1.4139564312808202,-1.9056868939596001
33,34,10,0.9725,3.72305,-44.452516257483104,36858.5631564005,37868.2252413419,64.03620239263829,58.0237919307184,33707.6060636073,32055.2082810731,5659.53295263255,5875.329709654339,-1.60796535812622,-1.9056868939596001
34,35,11,0.971666666666667,3.7359199999999997,50.128156764380506,35964.4395836996,37868.2252413419,58.93527808410279,58.0237919307184,32265.145072917203,32055.2082810731,5703.23249044303,5875.329709654339,-1.80197428497162,-1.9056868939596001
35,36,12,0.970833333333333,3.74895,132.039431780443,36009.9562611484,37868.2252413419,57.197807090179204,58.0237919307184,31513.407652422404,32055.2082810731,5663.813903590861,5875.329709654339,-1.89265456446648,-1.9056868939596001
36,37,1,0.97,3.76126,181.42763125753999,36055.4729385971,37868.2252413419,55.460336096255595,58.0237919307184,30761.670231927597,32055.2082810731,5624.39531673869,5875.329709654339,-1.9833348439613403,-1.9056868939596001
37,38,2,0.9691666666666671,3.7742199999999997,124.82861516572399,36016.449855078,37868.2252413419,57.160893216413605,58.0237919307184,30128.8667564783,32055.2082810731,5539.17354237952,5875.329709654339,-1.9158090411063302,-1.9056868939596001
38,39,3,0.9683333333333329,3.78726,46.13687187423329,35977.426771558996,37868.2252413419,58.8614503365716,58.0237919307184,29496.063281029,32055.2082810731,5453.95176802035,5875.329709654339,-1.8482832382513201,-1.9056868939596001
39,40,4,0.9675,3.8001400000000003,48.999341185253,33572.5121612973,37868.2252413419,60.09972488144611,58.0237919307184,27504.405278386097,32055.2082810731,5444.40626738779,5875.329709654339,-1.75320330707725,-1.9056868939596001
40,41,5,0.966666666666667,3.81302,55.1086706129007,31167.5975510356,37868.2252413419,61.33799942632049,58.0237919307184,25512.747275743302,32055.2082810731,5434.8607667552205,5875.329709654339,-1.6581233759031901,-1.9056868939596001
41,42,6,0.965833333333333,3.82595,51.5316863330521,29046.8768984176,37868.2252413419,61.1654634507418,58.0237919307184,23378.5726375681,32055.2082810731,5478.0526766925295,5875.329709654339,-1.6168291298128,-1.9056868939596001
42,43,7,0.965,3.8384,22.639351383316697,26926.156245799502,37868.2252413419,60.9929274751631,58.0237919307184,21244.3979993929,32055.2082810731,5521.244586629849,5875.329709654339,-1.57553488372241,-1.9056868939596001
43,44,8,0.9641666666666671,3.85103,-3.82107492496903,29856.7636994499,37868.2252413419,66.6072701634071,58.0237919307184,22537.043217605402,32055.2082810731,5571.82764490967,5875.329709654339,-1.3638889543066002,-1.9056868939596001
44,45,9,0.9633333333333329,3.86436,78.6775432921866,32787.3711531003,37868.2252413419,72.2216128516511,58.0237919307184,23829.6884358179,32055.2082810731,5622.41070318948,5875.329709654339,-1.1522430248908002,-1.9056868939596001
45,46,10,0.9625,3.8767099999999997,45.5105852462576,36599.5896088038,37868.2252413419,80.7099045374433,58.0237919307184,27503.672288753398,32055.2082810731,5646.70544953264,5875.329709654339,-0.873109830222683,-1.9056868939596001
46,47,11,0.961666666666667,3.8894300000000004,34.2459000826561,40411.808064507204,37868.2252413419,89.1981962232354,58.0237919307184,31177.6561416888,32055.2082810731,5671.00019587581,5875.329709654339,-0.593976635554564,-1.9056868939596001
47,48,12,0.960833333333333,3.90228,29.758956601795802,42572.6599932434,37868.2252413419,93.34437878672442,58.0237919307184,34439.4109924894,32055.2082810731,5656.83509047729,5875.329709654339,-0.485035276999277,-1.9056868939596001
48,49,1,0.96,3.9152,108.98940416868099,44733.511921979596,37868.2252413419,97.4905613502133,58.0237919307184,37701.16584329,32055.2082810731,5642.66998507876,5875.329709654339,-0.37609391844399,-1.9056868939596001
49,50,2,0.9591666666666671,3.92789,264.267075164729,47782.0406899882,37868.2252413419,99.60261568581622,58.0237919307184,41024.2055600256,32055.2082810731,5601.46147424119,5875.329709654339,-0.316455566638735,-1.9056868939596001
50,51,3,0.958333333333333,3.9409199999999998,238.176873816235,50830.5694579968,37868.2252413419,101.714670021419,58.0237919307184,44347.2452767611,32055.2082810731,5560.252963403629,5875.329709654339,-0.25681721483347897,-1.9056868939596001
51,52,4,0.9575,3.95344,169.966214091519,53053.6212234546,37868.2252413419,103.231645263659,58.0237919307184,46767.4129451805,32055.2082810731,5538.31157410511,5875.329709654339,-0.171861674119433,-1.9056868939596001
52,53,5,0.956666666666667,3.96634,81.3910924550882,55276.6729889124,37868.2252413419,104.74862050589898,58.0237919307184,49187.580613599996,32055.2082810731,5516.370184806589,5875.329709654339,-0.0869061334053872,-1.9056868939596001
53,54,6,0.955833333333333,3.9792400000000003,53.995435906091096,55696.49828586,37868.2252413419,105.010172124905,58.0237919307184,49944.134532430304,32055.2082810731,5555.311617398511,5875.329709654339,-0.0154588845022201,-1.9056868939596001
54,55,7,0.955,3.99223,28.6125637447925,56116.323582807694,37868.2252413419,105.271723743911,58.0237919307184,50700.688451260496,32055.2082810731,5594.25304999044,5875.329709654339,0.055988364400947004,-1.9056868939596001
55,56,8,0.954166666666667,4.00535,77.31311785609759,53901.9718000347,37868.2252413419,101.57506955630501,58.0237919307184,49401.7321513149,32055.2082810731,5668.45390680806,5875.329709654339,-0.0352817193845448,-1.9056868939596001
56,57,9,0.953333333333333,4.01875,79.0027531032845,51687.6200172617,37868.2252413419,97.87841536869959,58.0237919307184,48102.775851369406,32055.2082810731,5742.65476362568,5875.329709654339,-0.126551803170037,-1.9056868939596001
57,58,10,0.9525,4.03186,50.87669751383061,49505.443593606105,37868.2252413419,92.26694861612239,58.0237919307184,46042.347609170094,32055.2082810731,5784.85802253939,5875.329709654339,-0.343455332407545,-1.9056868939596001
58,59,11,0.951666666666667,4.04448,49.6643112709741,47323.2671699505,37868.2252413419,86.6554818635452,58.0237919307184,43981.9193669707,32055.2082810731,5827.0612814531105,5875.329709654339,-0.560358861645053,-1.9056868939596001
59,60,12,0.950833333333333,4.05804,67.19305402236711,44664.514188363304,37868.2252413419,80.6870997938457,58.0237919307184,41522.1732625909,32055.2082810731,5807.28861730966,5875.329709654339,-0.849101960508527,-1.9056868939596001
60,61,1,0.95,4.0709800000000005,209.41537682653,42005.7612067761,37868.2252413419,74.7187177241462,58.0237919307184,39062.427158211,32055.2082810731,5787.515953166221,5875.329709654339,-1.137845059372,-1.9056868939596001
61,62,2,0.949166666666667,4.084230000000001,162.34735319488001,38203.9067041132,37868.2252413419,66.5848072944584,58.0237919307184,35856.1782048665,32055.2082810731,5746.223566278629,5875.329709654339,-1.5365969065798,-1.9056868939596001
62,63,3,0.948333333333333,4.09722,97.2597447960905,34402.0522014504,37868.2252413419,58.4508968647707,58.0237919307184,32649.9292515221,32055.2082810731,5704.93117939104,5875.329709654339,-1.93534875378759,-1.9056868939596001
63,64,4,0.9475,4.11015,50.1690780348018,31060.4782666471,37868.2252413419,48.5553072093846,58.0237919307184,29535.5411905948,32055.2082810731,5716.932884702221,5875.329709654339,-2.40056963390794,-1.9056868939596001
64,65,5,0.946666666666667,4.12333,27.739807077284198,27718.9043318439,37868.2252413419,38.659717553998604,58.0237919307184,26421.1531296675,32055.2082810731,5728.934590013399,5875.329709654339,-2.8657905140282898,-1.9056868939596001
65,66,6,0.945833333333333,4.13591,9.09748552400945,26812.820953360897,37868.2252413419,32.0471068697674,58.0237919307184,24355.228594322598,32055.2082810731,5781.385369188771,5875.329709654339,-3.1575943188444304,-1.9056868939596001
66,67,7,0.945,4.14939,-12.6554454626007,25906.7375748779,37868.2252413419,25.434496185536197,58.0237919307184,22289.3040589778,32055.2082810731,5833.836148364139,5875.329709654339,-3.44939812366058,-1.9056868939596001
67,68,8,0.944166666666667,4.16221,-26.583273075146998,28158.3197737248,37868.2252413419,26.4291100593738,58.0237919307184,22746.140297470698,32055.2082810731,5905.2612586876,5875.329709654339,-3.4315128749280097,-1.9056868939596001
68,69,9,0.943333333333333,4.17546,-43.9867854887955,30409.901972571803,37868.2252413419,27.423723933211303,58.0237919307184,23202.976535963502,32055.2082810731,5976.68636901107,5875.329709654339,-3.41362762619544,-1.9056868939596001
69,70,10,0.9425,4.1884,-68.1332690155653,33131.6418010894,37868.2252413419,32.4870126656065,58.0237919307184,25305.7499695407,32055.2082810731,6048.8534536425905,5875.329709654339,-3.2438360952650203,-1.9056868939596001
70,71,11,0.941666666666667,4.20144,-85.92981148661042,35853.381629607,37868.2252413419,37.5503013980016,58.0237919307184,27408.5234031179,32055.2082810731,6121.020538274111,5875.329709654339,-3.07404456433459,-1.9056868939596001
71,72,12,0.940833333333333,4.21408,46.6601400985484,36695.204219951804,37868.2252413419,40.859128067869,58.0237919307184,28740.7640231389,32055.2082810731,6200.163314755329,5875.329709654339,-2.9650187080730896,-1.9056868939596001
72,73,1,0.94,4.2266900000000005,97.48694464318349,37537.0268102967,37868.2252413419,44.167954737736395,58.0237919307184,30073.0046431598,32055.2082810731,6279.30609123655,5875.329709654339,-2.85599285181159,-1.9056868939596001
73,74,2,0.939166666666667,4.23969,282.331833521264,37466.0314961283,37868.2252413419,45.14922714298329,58.0237919307184,30434.4836052056,32055.2082810731,6327.68619751852,5875.329709654339,-2.82509670657668,-1.9056868939596001
74,75,3,0.938333333333333,4.252730000000001,167.922819493425,37395.036181959906,37868.2252413419,46.130499548230105,58.0237919307184,30795.9625672514,32055.2082810731,6376.06630380049,5875.329709654339,-2.7942005613417704,-1.9056868939596001
75,76,4,0.9375,4.26622,69.087922937433,36361.8665766845,37868.2252413419,44.697406019316,58.0237919307184,30319.4801324487,32055.2082810731,6417.525550506651,5875.329709654339,-2.8345004564917002,-1.9056868939596001
76,77,5,0.936666666666667,4.27921,45.610669535347604,35328.6969714091,37868.2252413419,43.2643124904019,58.0237919307184,29842.997697646002,32055.2082810731,6458.9847972128,5875.329709654339,-2.8748003516416203,-1.9056868939596001
77,78,6,0.935833333333333,4.29185,24.563693475946803,32483.995094169702,37868.2252413419,37.820619459475004,58.0237919307184,27946.4031620008,32055.2082810731,6503.97002457656,5875.329709654339,-3.0434408588987405,-1.9056868939596001
78,79,7,0.935,4.30507,-5.805451265295201,29639.2932169302,37868.2252413419,32.376926428548,58.0237919307184,26049.808626355498,32055.2082810731,6548.95525194032,5875.329709654339,-3.2120813661558505,-1.9056868939596001
79,80,8,0.934166666666667,4.31837,-42.8984095745451,28055.3002694328,37868.2252413419,26.368921142715102,58.0237919307184,24104.2032105144,32055.2082810731,6592.45156804168,5875.329709654339,-3.41395913735287,-1.9056868939596001
80,81,9,0.933333333333333,4.33171,-63.6180323710864,26471.3073219353,37868.2252413419,20.3609158568822,58.0237919307184,22158.5977946733,32055.2082810731,6635.947884143051,5875.329709654339,-3.6158369085498796,-1.9056868939596001
81,82,10,0.9325,4.344530000000001,-83.229296784986,28012.0449031462,37868.2252413419,20.0238936517102,58.0237919307184,22191.856871609598,32055.2082810731,6653.919181131179,5875.329709654339,-3.6269432195323397,-1.9056868939596001
82,83,11,0.931666666666667,4.357480000000001,-34.5713438194597,29552.7824843572,37868.2252413419,19.6868714465383,58.0237919307184,22225.1159485459,32055.2082810731,6671.8904781193105,5875.329709654339,-3.63804953051481,-1.9056868939596001
83,84,12,0.930833333333333,4.37057,46.2688784125255,31577.1378159312,37868.2252413419,24.835670810946198,58.0237919307184,23180.016150824504,32055.2082810731,6686.38159429031,5875.329709654339,-3.4304998249254703,-1.9056868939596001
84,85,1,0.93,4.38347,49.361391414991395,33601.493147505294,37868.2252413419,29.9844701753541,58.0237919307184,24134.916353103,32055.2082810731,6700.87271046131,5875.329709654339,-3.22295011933613,-1.9056868939596001
85,86,2,0.929166666666667,4.39644,49.6828154312043,35445.5300920265,37868.2252413419,39.061439468312,58.0237919307184,25095.960642603797,32055.2082810731,6675.7644425259705,5875.329709654339,-2.80455806680858,-1.9056868939596001
86,87,3,0.928333333333333,4.40947,201.363655491907,37289.5670365477,37868.2252413419,48.1384087612699,58.0237919307184,26057.0049321045,32055.2082810731,6650.65617459062,5875.329709654339,-2.3861660142810295,-1.9056868939596001
87,88,4,0.9275,4.4221699999999995,73.7354907588284,39648.4840677466,37868.2252413419,59.25719413043429,58.0237919307184,28306.5074013673,32055.2082810731,6637.52297720353,5875.329709654339,-1.8545997504535299,-1.9056868939596001
88,89,5,0.926666666666667,4.43562,56.2516024382897,42007.4010989455,37868.2252413419,70.3759794995988,58.0237919307184,30556.0098706302,32055.2082810731,6624.389779816441,5875.329709654339,-1.32303348662602,-1.9056868939596001
89,90,6,0.925833333333333,4.44883,74.1084807447037,42395.3512030281,37868.2252413419,75.9817558063807,58.0237919307184,32566.636522024102,32055.2082810731,6635.60704421537,5875.329709654339,-1.03277060078696,-1.9056868939596001
90,91,7,0.925,4.46185,66.1710271617993,42783.3013071108,37868.2252413419,81.5875321131625,58.0237919307184,34577.2631734181,32055.2082810731,6646.824308614289,5875.329709654339,-0.7425077149479,-1.9056868939596001
91,92,8,0.924166666666667,4.47474,56.680628147263896,40081.318037124,37868.2252413419,79.29293998595558,58.0237919307184,33545.0153255739,32055.2082810731,6647.727155868461,5875.329709654339,-0.798538664778225,-1.9056868939596001
92,93,9,0.923333333333333,4.487369999999999,38.2776391480557,37379.3347671372,37868.2252413419,76.9983478587487,58.0237919307184,32512.767477729703,32055.2082810731,6648.630003122629,5875.329709654339,-0.854569614608551,-1.9056868939596001
93,94,10,0.9225,4.50007,156.968272981028,34072.7158845514,37868.2252413419,70.3907121401481,58.0237919307184,29975.1720331509,32055.2082810731,6575.75346766747,5875.329709654339,-1.12313211127705,-1.9056868939596001
94,95,11,0.921666666666667,4.51305,85.0309861081208,30766.0970019655,37868.2252413419,63.7830764215475,58.0237919307184,27437.576588572203,32055.2082810731,6502.87693221231,5875.329709654339,-1.39169460794555,-1.9056868939596001
95,96,12,0.920833333333333,4.5258199999999995,50.42632509949121,29036.0183914271,37868.2252413419,56.2029005301046,58.0237919307184,25967.8685258408,32055.2082810731,6427.1698426676,5875.329709654339,-1.74571479605505,-1.9056868939596001
96,97,1,0.92,4.5395900000000005,47.54611752119099,27305.9397808886,37868.2252413419,48.62272463866179,58.0237919307184,24498.160463109503,32055.2082810731,6351.46275312289,5875.329709654339,-2.09973498416455,-1.9056868939596001
97,98,2,0.919166666666667,4.55224,41.4344116705006,25558.470987275097,37868.2252413419,40.5732914851589,58.0237919307184,22740.2185278404,32055.2082810731,6329.1346808936,5875.329709654339,-2.47103492618694,-1.9056868939596001
98,99,3,0.918333333333333,4.56541,36.120377156522395,23811.002193661603,37868.2252413419,32.523858331656,58.0237919307184,20982.2765925713,32055.2082810731,6306.80660866431,5875.329709654339,-2.84233486820934,-1.9056868939596001
99,100,4,0.9175,4.57793,34.239530364215696,22851.570895227003,37868.2252413419,27.915861501712104,58.0237919307184,19005.013923879,32055.2082810731,6329.9618089143005,5875.329709654339,-3.0277314681207996,-1.9056868939596001
100,101,5,0.916666666666667,4.59101,27.663664759183,21892.1395967924,37868.2252413419,23.3078646717681,58.0237919307184,17027.7512551868,32055.2082810731,6353.11700916428,5875.329709654339,-3.21312806803226,-1.9056868939596001
101,102,6,0.9158333333333329,4.60299,7.6922308502863,22549.8452445036,37868.2252413419,23.721503976101197,58.0237919307184,16576.476531818702,32055.2082810731,6395.70746831773,5875.329709654339,-3.16284898819892,-1.9056868939596001
102,103,7,0.915,4.61608,-26.8086492618008,23207.5508922148,37868.2252413419,24.1351432804344,58.0237919307184,16125.2018084506,32055.2082810731,6438.297927471179,5875.329709654339,-3.1125699083655696,-1.9056868939596001
103,104,8,0.914166666666667,4.62916,1.44865981427917,24549.558750198597,37868.2252413419,25.8475530361519,58.0237919307184,17394.0534650069,32055.2082810731,6512.3082562606605,5875.329709654339,-3.0184330923084404,-1.9056868939596001
104,105,9,0.913333333333333,4.64229,-25.556169404477803,25891.5666081825,37868.2252413419,27.559962791869502,58.0237919307184,18662.9051215632,32055.2082810731,6586.3185850501295,5875.329709654339,-2.9242962762513103,-1.9056868939596001
105,106,10,0.9125,4.655469999999999,24.340221913688502,26405.5984241835,37868.2252413419,27.9517636208005,58.0237919307184,19456.3345432372,32055.2082810731,6591.9574037133,5875.329709654339,-2.90874841644121,-1.9056868939596001
106,107,11,0.9116666666666671,4.66847,66.4904414829817,26919.630240184502,37868.2252413419,28.343564449731396,58.0237919307184,20249.763964911297,32055.2082810731,6597.59622237647,5875.329709654339,-2.89320055663111,-1.9056868939596001
107,108,12,0.9108333333333329,4.6814,48.2225544199531,26811.8876704751,37868.2252413419,28.824151879265,58.0237919307184,20118.9006686992,32055.2082810731,6494.382921049069,5875.329709654339,-2.89030789044111,-1.9056868939596001
108,109,1,0.91,4.6948,48.488098420126704,26704.1451007658,37868.2252413419,29.3047393087987,58.0237919307184,19988.0373724872,32055.2082810731,6391.16961972167,5875.329709654339,-2.88741522425112,-1.9056868939596001
109,110,2,0.909166666666667,4.708,45.56853002846871,26668.2178745744,37868.2252413419,31.2307783658925,58.0237919307184,19719.8036554451,32055.2082810731,6266.55273435463,5875.329709654339,-2.81809056244028,-1.9056868939596001
110,111,3,0.908333333333333,4.72106,45.649565467500295,26632.290648382997,37868.2252413419,33.1568174229864,58.0237919307184,19451.5699384031,32055.2082810731,6141.93584898759,5875.329709654339,-2.7487659006294503,-1.9056868939596001
111,112,4,0.9075,4.73411,46.5612922075671,26338.4370363562,37868.2252413419,36.022052238214606,58.0237919307184,19003.6241985313,32055.2082810731,6133.680291046589,5875.329709654339,-2.6139500458828797,-1.9056868939596001
112,113,5,0.9066666666666671,4.74709,27.523763039502803,26044.583424329503,37868.2252413419,38.8872870534428,58.0237919307184,18555.6784586594,32055.2082810731,6125.4247331056,5875.329709654339,-2.47913419113632,-1.9056868939596001
113,114,6,0.9058333333333329,4.76031,27.903272082902003,26361.5908338148,37868.2252413419,42.1624945525311,58.0237919307184,18775.232446225502,32055.2082810731,6174.512163279711,5875.329709654339,-2.31076798984635,-1.9056868939596001
114,115,7,0.905,4.77339,31.4919691910915,26678.598243300097,37868.2252413419,45.4377020516194,58.0237919307184,18994.7864337916,32055.2082810731,6223.59959345383,5875.329709654339,-2.14240178855639,-1.9056868939596001
115,116,8,0.904166666666667,4.78631,4.07180050685814,27656.9152347992,37868.2252413419,47.5202021471828,58.0237919307184,20340.5592884878,32055.2082810731,6263.12687886082,5875.329709654339,-2.0359758523861498,-1.9056868939596001
116,117,9,0.903333333333333,4.79932,83.4835180277115,28635.2322262983,37868.2252413419,49.602702242746105,58.0237919307184,21686.332143183998,32055.2082810731,6302.6541642678,5875.329709654339,-1.92954991621591,-1.9056868939596001
117,118,10,0.9025,4.812530000000001,45.706399317738,29355.922582491297,37868.2252413419,48.468055798386004,58.0237919307184,23158.679264713,32055.2082810731,6335.63293003531,5875.329709654339,-1.9876172202175901,-1.9056868939596001
118,119,11,0.9016666666666671,4.82571,40.1978210726117,30076.612938684302,37868.2252413419,47.333409354025896,58.0237919307184,24631.026386242098,32055.2082810731,6368.61169580281,5875.329709654339,-2.04568452421927,-1.9056868939596001
119,120,12,0.9008333333333329,4.83878,45.8233675805196,29993.8933663754,37868.2252413419,43.0661212548439,58.0237919307184,25180.7945870762,32055.2082810731,6363.328158566689,5875.329709654339,-2.26579787607589,-1.9056868939596001
120,121,1,0.9,4.85136,98.21226262830922,29911.173794066402,37868.2252413419,38.798833155661995,58.0237919307184,25730.562787910298,32055.2082810731,6358.04462133057,5875.329709654339,-2.48591122793251,-1.9056868939596001
121,122,2,0.899166666666667,4.86421,47.0981543172485,29978.0059463799,37868.2252413419,33.8457410542158,58.0237919307184,25780.5491154623,32055.2082810731,6298.34065253491,5875.329709654339,-2.73836877219252,-1.9056868939596001
122,123,3,0.898333333333333,4.87798,47.8089864495173,30044.8380986934,37868.2252413419,28.892648952769605,58.0237919307184,25830.5354430142,32055.2082810731,6238.63668373924,5875.329709654339,-2.99082631645253,-1.9056868939596001
123,124,4,0.8975,4.8916699999999995,45.649550865501205,32558.767215802596,37868.2252413419,28.5728964409422,58.0237919307184,27022.4217795162,32055.2082810731,6193.89117570195,5875.329709654339,-3.0183852386595804,-1.9056868939596001
124,125,5,0.8966666666666671,4.90492,15.292024214042002,35072.6963329117,37868.2252413419,28.2531439291147,58.0237919307184,28214.308116018197,32055.2082810731,6149.14566766466,5875.329709654339,-3.0459441608666302,-1.9056868939596001
