,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
50,51,3,0.925,3.9552300000000002,60.40262226181721,30065.340547494503,32605.3918251408,44.157784841221705,63.4900466503901,27649.9076388855,26688.960864175297,5543.0509472205,5839.232162149449,-2.3346731723890897,-1.5686933619964298
51,52,4,0.9235,3.9675599999999998,50.284160344781895,28810.4324303895,32605.3918251408,38.272474935884,63.4900466503901,25964.5453138666,26688.960864175297,5569.8820354583995,5839.232162149449,-2.59492573502931,-1.5686933619964298
52,53,5,0.922,3.98089,31.313558875904103,27555.524313284503,32605.3918251408,32.3871650305463,63.4900466503901,24279.1829888477,26688.960864175297,5596.71312369631,5839.232162149449,-2.85517829766954,-1.5686933619964298
53,54,6,0.9205,3.99395,28.8830525505263,26342.3027517858,32605.3918251408,29.7880338746734,63.4900466503901,22254.665685173197,26688.960864175297,5644.292712656579,5839.232162149449,-2.9437132725249,-1.5686933619964298
54,55,7,0.919,4.00743,18.5919429392295,25129.0811902872,32605.3918251408,27.188902718800502,63.4900466503901,20230.148381498602,26688.960864175297,5691.87230161684,5839.232162149449,-3.0322482473802697,-1.5686933619964298
55,56,8,0.9175,4.02037,-11.863799942251001,26166.615666948797,32605.3918251408,29.7025694745343,63.4900466503901,19899.4960360343,26688.960864175297,5732.16007902965,5839.232162149449,-2.93096818909998,-1.5686933619964298
56,57,9,0.9159999999999999,4.03328,-34.6598428480805,27204.1501436103,32605.3918251408,32.216236230268194,63.4900466503901,19568.84369057,26688.960864175297,5772.44785644246,5839.232162149449,-2.82968813081969,-1.5686933619964298
57,58,10,0.9145,4.046,-44.22054665663261,30237.4737876996,32605.3918251408,38.9078451318285,63.4900466503901,21920.5488166087,26688.960864175297,5774.8510579707,5839.232162149449,-2.6014793250009904,-1.5686933619964298
58,59,11,0.9129999999999999,4.05887,28.4888126387076,33270.7974317888,32605.3918251408,45.5994540333889,63.4900466503901,24272.253942647403,26688.960864175297,5777.254259498941,5839.232162149449,-2.3732705191822903,-1.5686933619964298
59,60,12,0.9115,4.07166,51.1670135538048,35607.510023383904,32605.3918251408,52.760392278637,63.4900466503901,26626.2021551537,26688.960864175297,5793.7949154037,5839.232162149449,-2.1240610968009697,-1.5686933619964298
60,61,1,0.91,4.08432,49.775474920528794,37944.222614979,32605.3918251408,59.921330523885004,63.4900466503901,28980.1503676601,26688.960864175297,5810.33557130847,5839.232162149449,-1.87485167441966,-1.5686933619964298
61,62,2,0.9085,4.09737,50.0493626136976,38503.9615947516,32605.3918251408,65.8813034378418,63.4900466503901,29836.1649144523,26688.960864175297,5850.54455936146,5839.232162149449,-1.6321548060300701,-1.5686933619964298
62,63,3,0.907,4.11043,214.30096982197898,39063.700574524104,32605.3918251408,71.8412763517986,63.4900466503901,30692.1794612446,26688.960864175297,5890.753547414461,5839.232162149449,-1.3894579376404699,-1.5686933619964298
63,64,4,0.9055,4.1235800000000005,210.257886710954,38506.1963809053,32605.3918251408,75.50599004328879,63.4900466503901,30635.5129981601,26688.960864175297,5967.21347044531,5839.232162149449,-1.20368783490333,-1.5686933619964298
64,65,5,0.904,4.13665,88.09553518397621,37948.6921872865,32605.3918251408,79.1707037347791,63.4900466503901,30578.8465350757,26688.960864175297,6043.67339347616,5839.232162149449,-1.01791773216618,-1.5686933619964298
65,66,6,0.9025,4.14949,67.22477191297729,37046.9263750127,32605.3918251408,79.61273460904509,63.4900466503901,30342.553699147596,26688.960864175297,6141.324181784399,5839.232162149449,-0.950213638314996,-1.5686933619964298
66,67,7,0.9009999999999999,4.16226,75.97832285000901,36145.1605627389,32605.3918251408,80.05476548331109,63.4900466503901,30106.2608632194,26688.960864175297,6238.97497009265,5839.232162149449,-0.8825095444638058,-1.5686933619964298
67,68,8,0.8995,4.17548,46.8729550464636,34431.8837770983,32605.3918251408,76.27898760301579,63.4900466503901,29327.9762484614,26688.960864175297,6328.7468331851705,5839.232162149449,-0.986075062097274,-1.5686933619964298
68,69,9,0.898,4.18829,26.8175955775263,32718.606991457702,32605.3918251408,72.5032097227204,63.4900466503901,28549.691633703398,26688.960864175297,6418.518696277691,5839.232162149449,-1.08964057973074,-1.5686933619964298
69,70,10,0.8965,4.20129,16.427726350067598,31052.1618404149,32605.3918251408,65.62716672993619,63.4900466503901,27197.202022483798,26688.960864175297,6506.84184920704,5839.232162149449,-1.34930228902536,-1.5686933619964298
70,71,11,0.895,4.21438,6.90752604927392,29385.716689372002,32605.3918251408,58.7511237371521,63.4900466503901,25844.712411264103,26688.960864175297,6595.16500213639,5839.232162149449,-1.6089639983199702,-1.5686933619964298
71,72,12,0.8935,4.22693,47.2928959606208,30515.931471837997,32605.3918251408,55.9439167593524,63.4900466503901,25768.498041512,26688.960864175297,6572.503786914511,5839.232162149449,-1.7507730830899,-1.5686933619964298
72,73,1,0.892,4.24015,101.94247786722299,31646.1462543041,32605.3918251408,53.1367097815527,63.4900466503901,25692.2836717598,26688.960864175297,6549.84257169264,5839.232162149449,-1.89258216785982,-1.5686933619964298
73,74,2,0.8905,4.25295,103.820304504487,33202.9511700475,32605.3918251408,55.071585893402,63.4900466503901,26438.465502425297,26688.960864175297,6434.97908827724,5839.232162149449,-1.83614245195135,-1.5686933619964298
74,75,3,0.889,4.26611,66.1681566636236,34759.7560857909,32605.3918251408,57.00646200525121,63.4900466503901,27184.6473330908,26688.960864175297,6320.1156048618395,5839.232162149449,-1.7797027360428699,-1.5686933619964298
75,76,4,0.8875,4.27911,48.0360927871293,35789.5063596005,32605.3918251408,60.6383412828148,63.4900466503901,28087.458473449904,26688.960864175297,6275.07326554974,5839.232162149449,-1.6142967412115703,-1.5686933619964298
76,77,5,0.8859999999999999,4.29197,31.6808255671806,36819.2566334101,32605.3918251408,64.2702205603784,63.4900466503901,28990.269613809,26688.960864175297,6230.03092623764,5839.232162149449,-1.44889074638026,-1.5686933619964298
77,78,6,0.8845,4.3051699999999995,86.39462570960559,36272.9085230751,32605.3918251408,65.831711440186,63.4900466503901,29050.215067207002,26688.960864175297,6250.39116392464,5839.232162149449,-1.34320472321677,-1.5686933619964298
78,79,7,0.883,4.31843,82.2193308794121,35726.560412740095,32605.3918251408,67.39320231999349,63.4900466503901,29110.160520605,26688.960864175297,6270.751401611639,5839.232162149449,-1.23751870005327,-1.5686933619964298
79,80,8,0.8815,4.33089,69.8600093099914,34854.0966146928,32605.3918251408,66.66839136222711,63.4900466503901,28625.4823917103,26688.960864175297,6295.685951458549,5839.232162149449,-1.24222195972683,-1.5686933619964298
80,81,9,0.88,4.34335,81.4732848915627,33981.6328166456,32605.3918251408,65.94358040446049,63.4900466503901,28140.8042628156,26688.960864175297,6320.6205013054505,5839.232162149449,-1.24692521940038,-1.5686933619964298
81,82,10,0.8785,4.35586,45.876173675222,33288.3298647775,32605.3918251408,63.4805052801547,63.4900466503901,27964.068031694303,26688.960864175297,6260.57081159609,5839.232162149449,-1.36009826218117,-1.5686933619964298
82,83,11,0.877,4.3684199999999995,48.201931346843395,32595.026912909398,32605.3918251408,61.0174301558488,63.4900466503901,27787.331800573,26688.960864175297,6200.52112188672,5839.232162149449,-1.4732713049619601,-1.5686933619964298
83,84,12,0.8755,4.38172,54.376123052796096,31220.3361217027,32605.3918251408,55.3598980432951,63.4900466503901,27296.4909316778,26688.960864175297,6071.47308922121,5839.232162149449,-1.7476296788376102,-1.5686933619964298
84,85,1,0.8740000000000001,4.3948,35.4342526213389,29845.6453304961,32605.3918251408,49.702365930741394,63.4900466503901,26805.6500627825,26688.960864175297,5942.4250565556995,5839.232162149449,-2.02198805271327,-1.5686933619964298
85,86,2,0.8725,4.40741,47.0904707468903,28882.892020220697,32605.3918251408,43.724059530168,63.4900466503901,25658.1144271121,26688.960864175297,5864.18836441568,5839.232162149449,-2.30598020437284,-1.5686933619964298
86,87,3,0.871,4.4203,112.40592773776899,27920.1387099453,32605.3918251408,37.745753129594604,63.4900466503901,24510.578791441603,26688.960864175297,5785.95167227565,5839.232162149449,-2.5899723560324,-1.5686933619964298
87,88,4,0.8695,4.43331,45.017412616760595,27829.6539079825,32605.3918251408,36.4445425575358,63.4900466503901,23206.7975971377,26688.960864175297,5763.0262986771995,5839.232162149449,-2.64419478327898,-1.5686933619964298
88,89,5,0.868,4.445930000000001,24.5580608468997,27739.1691060197,32605.3918251408,35.1433319854769,63.4900466503901,21903.016402833702,26688.960864175297,5740.10092507875,5839.232162149449,-2.6984172105255495,-1.5686933619964298
89,90,6,0.8665,4.45897,25.1191497476535,28223.9728684385,32605.3918251408,37.9431879450381,63.4900466503901,21698.721106965502,26688.960864175297,5781.34143256225,5839.232162149449,-2.55579203162647,-1.5686933619964298
90,91,7,0.865,4.47133,-3.8627814489448102,28708.776630857403,32605.3918251408,40.743043904599396,63.4900466503901,21494.4258110972,26688.960864175297,5822.581940045749,5839.232162149449,-2.4131668527273904,-1.5686933619964298
91,92,8,0.8635,4.484319999999999,-29.1565335379461,27797.0002238826,32605.3918251408,42.2058921130035,63.4900466503901,21016.0385518887,26688.960864175297,5916.0054528499595,5839.232162149449,-2.33083639813224,-1.5686933619964298
92,93,9,0.862,4.497380000000001,34.455761699083,26885.223816907797,32605.3918251408,43.668740321407604,63.4900466503901,20537.6512926803,26688.960864175297,6009.42896565418,5839.232162149449,-2.24850594353709,-1.5686933619964298
93,94,10,0.8605,4.51012,45.654556006533205,25390.4028635719,32605.3918251408,43.3076929460228,63.4900466503901,19123.0828333946,26688.960864175297,6193.93209564645,5839.232162149449,-2.2660833824972597,-1.5686933619964298
94,95,11,0.8590000000000001,4.52315,34.9947476296003,23895.581910236,32605.3918251408,42.946645570638104,63.4900466503901,17708.514374109,26688.960864175297,6378.435225638721,5839.232162149449,-2.2836608214574303,-1.5686933619964298
95,96,12,0.8575,4.5369,130.591239321356,23628.7502154268,32605.3918251408,43.54481933439529,63.4900466503901,16937.5699229754,26688.960864175297,6567.25178318724,5839.232162149449,-2.27972287350944,-1.5686933619964298
96,97,1,0.856,4.54977,64.9748315341615,23361.9185206177,32605.3918251408,44.1429930981526,63.4900466503901,16166.625471841699,26688.960864175297,6756.06834073576,5839.232162149449,-2.27578492556145,-1.5686933619964298
97,98,2,0.8545,4.56238,46.6340437880139,23055.774643721,32605.3918251408,45.3865311169722,63.4900466503901,15733.2899301836,26688.960864175297,6856.217238751021,5839.232162149449,-2.23398448696913,-1.5686933619964298
98,99,3,0.853,4.57572,39.760754582175295,22749.630766824303,32605.3918251408,46.6300691357918,63.4900466503901,15299.9543885254,26688.960864175297,6956.366136766279,5839.232162149449,-2.19218404837682,-1.5686933619964298
99,100,4,0.8515,4.58844,46.38927848457539,21652.156914043102,32605.3918251408,46.735390767515604,63.4900466503901,14439.5867689676,26688.960864175297,7000.72060037075,5839.232162149449,-2.16910568138932,-1.5686933619964298
100,101,5,0.85,4.6011,51.453175601533395,20554.683061261898,32605.3918251408,46.8407123992395,63.4900466503901,13579.2191494099,26688.960864175297,7045.07506397522,5839.232162149449,-2.14602731440182,-1.5686933619964298
101,102,6,0.8485,4.61426,31.8440477463827,20790.4254650041,32605.3918251408,48.466391981566,63.4900466503901,13109.521230766999,26688.960864175297,7073.164493071229,5839.232162149449,-2.05248140496405,-1.5686933619964298
102,103,7,0.847,4.62714,32.1831941597301,21026.1678687463,32605.3918251408,50.0920715638926,63.4900466503901,12639.8233121241,26688.960864175297,7101.2539221672305,5839.232162149449,-1.95893549552628,-1.5686933619964298
103,104,8,0.8455,4.64009,60.559226052360295,24734.599312291,32605.3918251408,57.2973241788468,63.4900466503901,15114.084078825,26688.960864175297,7076.024582212271,5839.232162149449,-1.68745781572804,-1.5686933619964298
104,105,9,0.8440000000000001,4.65329,46.214198266909506,28443.030755835698,32605.3918251408,64.5025767938011,63.4900466503901,17588.3448455258,26688.960864175297,7050.7952422573,5839.232162149449,-1.41598013592981,-1.5686933619964298
105,106,10,0.8425,4.66641,23.167715096986605,32398.8699747184,32605.3918251408,72.3614754999142,63.4900466503901,21986.893469005,26688.960864175297,6923.79251900567,5839.232162149449,-1.15385725025631,-1.5686933619964298
106,107,11,0.841,4.67877,33.4788709944514,36354.709193601004,32605.3918251408,80.2203742060274,63.4900466503901,26385.442092484103,26688.960864175297,6796.78979575405,5839.232162149449,-0.891734364582813,-1.5686933619964298
107,108,12,0.8395,4.692130000000001,47.9624243282815,37786.9337145854,32605.3918251408,83.54686172964091,63.4900466503901,29143.424806879302,26688.960864175297,6598.7526893918,5839.232162149449,-0.8137714932152021,-1.5686933619964298
108,109,1,0.838,4.704680000000001,39.6877622182054,39219.1582355697,32605.3918251408,86.8733492532543,63.4900466503901,31901.4075212745,26688.960864175297,6400.715583029561,5839.232162149449,-0.735808621847592,-1.5686933619964298
109,110,2,0.8365,4.7175,278.253631047663,39145.0223644998,32605.3918251408,85.88317267139041,63.4900466503901,32789.3169574481,26688.960864175297,6294.62542182904,5839.232162149449,-0.8136819406776931,-1.5686933619964298
110,111,3,0.835,4.7308,170.755242374048,39070.886493429796,32605.3918251408,84.8929960895265,63.4900466503901,33677.2263936217,26688.960864175297,6188.5352606285205,5839.232162149449,-0.8915552595077941,-1.5686933619964298
111,112,4,0.8335,4.74376,160.724675461033,38760.316290739596,32605.3918251408,82.40235773668451,63.4900466503901,33534.353946429,26688.960864175297,6213.437306551629,5839.232162149449,-0.9883522624074699,-1.5686933619964298
112,113,5,0.8320000000000001,4.75692,85.1322294650428,38449.746088049396,32605.3918251408,79.9117193838425,63.4900466503901,33391.4814992362,26688.960864175297,6238.33935247473,5839.232162149449,-1.08514926530715,-1.5686933619964298
113,114,6,0.8305,4.77025,66.8523758818372,36540.9870819212,32605.3918251408,75.2572669338042,63.4900466503901,32071.1478161193,26688.960864175297,6338.299467569979,5839.232162149449,-1.21492456816106,-1.5686933619964298
114,115,7,0.8290000000000001,4.7832,43.808511964763696,34632.228075793,32605.3918251408,70.6028144837658,63.4900466503901,30750.8141330025,26688.960864175297,6438.25958266523,5839.232162149449,-1.34469987101497,-1.5686933619964298
115,116,8,0.8275,4.79631,9.52433307165257,31276.106155769703,32605.3918251408,61.726241936661,63.4900466503901,28178.119309141803,26688.960864175297,6541.92013766002,5839.232162149449,-1.6330185059880098,-1.5686933619964298
116,117,9,0.826,4.8087599999999995,-11.1659773924339,27919.9842357465,32605.3918251408,52.849669389556105,63.4900466503901,25605.4244852812,26688.960864175297,6645.580692654809,5839.232162149449,-1.92133714096105,-1.5686933619964298
117,118,10,0.8245,4.82185,-24.8177954490668,27504.183879777203,32605.3918251408,45.130187276921205,63.4900466503901,24343.332940627002,26688.960864175297,6771.509515927491,5839.232162149449,-2.21421229373056,-1.5686933619964298
118,119,11,0.823,4.8350599999999995,43.816342978696206,27088.3835238079,32605.3918251408,37.4107051642864,63.4900466503901,23081.241395972796,26688.960864175297,6897.438339200179,5839.232162149449,-2.5070874465000696,-1.5686933619964298
119,120,12,0.8215,4.8478,44.910643174701605,28643.9786050479,32605.3918251408,34.0947185030293,63.4900466503901,23636.4414411177,26688.960864175297,7033.0127546333,5839.232162149449,-2.67234357605671,-1.5686933619964298
120,121,1,0.82,4.86066,48.6108544991924,30199.573686287902,32605.3918251408,30.7787318417722,38.1680234294244,24191.641486262597,26688.960864175297,7168.587170066421,7928.812828810749,-2.8375997056133504,-2.66786768380307
121,122,2,0.8185,4.87378,46.82391375645229,30859.329972530697,32605.3918251408,28.2186736547047,38.1680234294242,24868.212213052797,26688.960864175297,7223.80629545298,7928.81282881072,-2.99234330443368,-2.66786768380306
122,123,3,0.8170000000000001,4.88754,46.2606212888014,31519.086258773597,32605.3918251408,25.6586154676372,38.1680234294242,25544.782939843102,26688.960864175297,7279.025420839541,7928.81282881072,-3.1470869032540096,-2.66786768380306
123,124,4,0.8155,4.90105,49.26290306907251,30899.545322035898,32605.3918251408,21.216690923940398,38.1680234294242,25314.8280058306,26688.960864175297,7303.7877975581705,7928.81282881072,-3.39763521839381,-2.66786768380306
124,125,5,0.8140000000000001,4.914630000000001,72.707329962089,30280.004385298198,32605.3918251408,16.7747663802437,38.1680234294242,25084.873071818198,26688.960864175297,7328.5501742768,7928.81282881072,-3.64818353353361,-2.66786768380306
125,126,6,0.8125,4.92836,40.753466501984896,30986.7407600386,32605.3918251408,14.6449304906937,38.1680234294242,24859.7946156924,26688.960864175297,7386.132200278879,7928.81282881072,-3.7897109561325495,-2.66786768380306
126,127,7,0.8109999999999999,4.94157,3.6651116019492203,31693.477134779103,32605.3918251408,12.515094601143698,38.1680234294242,24634.7161595667,26688.960864175297,7443.714226280959,7928.81282881072,-3.93123837873149,-2.66786768380306
