,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
28,29,5,0.995333333333333,3.65616,84.8764250341065,40299.2376280519,33907.6225993302,79.90390726707159,61.7903145219824,33153.9156358868,28017.0374982759,5164.678490632,5910.685647715601,-0.908553894093777,-1.70906218726156
29,30,6,0.995166666666667,3.66895,63.624576821301005,44065.1701375873,33907.6225993302,86.1296975889126,61.7903145219824,36344.2574156815,28017.0374982759,5179.66374238984,5910.685647715601,-0.653095878069132,-1.70906218726156
30,31,7,0.995,3.6814400000000003,35.325257602612794,47831.1026471226,33907.6225993302,92.35548791075371,61.7903145219824,39534.5991954762,28017.0374982759,5194.64899414767,5910.685647715601,-0.397637862044488,-1.70906218726156
31,32,8,0.994833333333333,3.69476,25.3534016284788,52564.5177017046,33907.6225993302,100.814967930188,61.7903145219824,43803.1289308563,28017.0374982759,5236.295090869221,5910.685647715601,-0.10526443809321301,-1.70906218726156
32,33,9,0.994666666666667,3.7072199999999995,77.0243023251268,57297.9327562866,33907.6225993302,109.27444794962099,61.7903145219824,48071.6586662364,28017.0374982759,5277.94118759077,5910.685647715601,0.18710898585806301,-1.70906218726156
33,34,10,0.9945,3.7199699999999996,48.7949229030209,61285.7519203846,33907.6225993302,116.900143451981,61.7903145219824,52450.7640376938,28017.0374982759,5290.122866580179,5910.685647715601,0.41802367493387604,-1.70906218726156
34,35,11,0.994333333333333,3.7329800000000004,51.853218834942,65273.5710844827,33907.6225993302,124.525838954341,61.7903145219824,56829.869409151106,28017.0374982759,5302.30454556959,5910.685647715601,0.648938364009689,-1.70906218726156
35,36,12,0.994166666666667,3.7461699999999998,157.187567351275,66687.7622365212,33907.6225993302,128.23857987418899,61.7903145219824,59270.58498756019,28017.0374982759,5282.24405555427,5910.685647715601,0.7379982311077701,-1.70906218726156
36,37,1,0.9940000000000001,3.7591099999999997,185.038970006945,68101.95338855969,33907.6225993302,131.951320794038,61.7903145219824,61711.3005659692,28017.0374982759,5262.18356553896,5910.685647715601,0.8270580982058521,-1.70906218726156
37,38,2,0.993833333333333,3.77166,310.219550357676,66106.0335987823,33907.6225993302,131.454019082027,61.7903145219824,60645.9173435088,28017.0374982759,5212.98439198705,5910.685647715601,0.786478148467997,-1.70906218726156
38,39,3,0.993666666666667,3.7846800000000003,252.43016657362702,64110.113809005,33907.6225993302,130.956717370016,61.7903145219824,59580.5341210485,28017.0374982759,5163.7852184351395,5910.685647715601,0.745898198730143,-1.70906218726156
39,40,4,0.9935,3.79736,243.221621262598,59710.4163343542,33907.6225993302,126.975752040909,61.7903145219824,55988.232797163604,28017.0374982759,5130.5521347595595,5910.685647715601,0.615373295043776,-1.70906218726156
40,41,5,0.993333333333333,3.8102199999999997,76.6378400387277,55310.7188597033,33907.6225993302,122.994786711801,61.7903145219824,52395.9314732787,28017.0374982759,5097.31905108397,5910.685647715601,0.484848391357409,-1.70906218726156
41,42,6,0.993166666666667,3.82365,58.5345563442241,49956.2786625469,33907.6225993302,115.801017028821,61.7903145219824,47710.748144939906,28017.0374982759,5117.39090492279,5910.685647715601,0.271574223977071,-1.70906218726156
42,43,7,0.993,3.83699,60.543558025684796,44601.8384653905,33907.6225993302,108.60724734584,61.7903145219824,43025.5648166011,28017.0374982759,5137.4627587616,5910.685647715601,0.0583000565967335,-1.70906218726156
43,44,8,0.992833333333333,3.8497,38.753617497766705,40006.3763673196,33907.6225993302,100.190575419699,61.7903145219824,38436.3857350957,28017.0374982759,5217.2918469593,5910.685647715601,-0.20219866608032397,-1.70906218726156
44,45,9,0.992666666666667,3.8629800000000003,23.4879958434166,35410.9142692487,33907.6225993302,91.77390349355659,61.7903145219824,33847.2066535902,28017.0374982759,5297.12093515699,5910.685647715601,-0.4626973887573811,-1.70906218726156
45,46,10,0.9925,3.8763699999999996,5.540492369171241,34596.871469703,33907.6225993302,85.83543105451821,61.7903145219824,32167.7943976602,28017.0374982759,5390.97915753087,5910.685647715601,-0.671425018600764,-1.70906218726156
46,47,11,0.992333333333333,3.8888300000000005,48.977785740851004,33782.8286701573,33907.6225993302,79.8969586154797,61.7903145219824,30488.382141730297,28017.0374982759,5484.83737990474,5910.685647715601,-0.880152648444147,-1.70906218726156
47,48,12,0.992166666666667,3.9018300000000004,49.917167511897205,35392.4061353917,33907.6225993302,77.612766788035,61.7903145219824,31337.9186277408,28017.0374982759,5523.12088751729,5910.685647715601,-0.992779031604088,-1.70906218726156
48,49,1,0.992,3.91425,140.392546126015,37001.983600626096,33907.6225993302,75.3285749605903,61.7903145219824,32187.455113751297,28017.0374982759,5561.40439512984,5910.685647715601,-1.10540541476403,-1.70906218726156
49,50,2,0.991833333333333,3.92751,191.071465900505,38091.8746435542,33907.6225993302,73.8854472556223,61.7903145219824,33239.055589701,28017.0374982759,5544.2159129068295,5910.685647715601,-1.1847155342653302,-1.70906218726156
50,51,3,0.991666666666667,3.94047,171.505065408785,39181.7656864823,33907.6225993302,72.4423195506544,61.7903145219824,34290.6560656508,28017.0374982759,5527.02743068381,5910.685647715601,-1.26402565376663,-1.70906218726156
51,52,4,0.9915,3.9538,59.7634523078654,39865.6760787002,33907.6225993302,71.7411828680932,61.7903145219824,34767.7965659561,28017.0374982759,5519.33208864875,5910.685647715601,-1.2856116646129299,-1.70906218726156
52,53,5,0.991333333333333,3.9664300000000003,84.12472925721609,40549.586470918104,33907.6225993302,71.04004618553199,61.7903145219824,35244.9370662615,28017.0374982759,5511.63674661369,5910.685647715601,-1.30719767545923,-1.70906218726156
53,54,6,0.991166666666667,3.9798400000000003,58.6658421978699,40194.3487603412,33907.6225993302,69.07452753686471,61.7903145219824,35407.8707083412,28017.0374982759,5547.22769398135,5910.685647715601,-1.3558880256944201,-1.70906218726156
54,55,7,0.991,3.99255,26.091763507565197,39839.1110497644,33907.6225993302,67.10900888819741,61.7903145219824,35570.804350421,28017.0374982759,5582.818641349019,5910.685647715601,-1.4045783759296102,-1.70906218726156
55,56,8,0.990833333333333,4.00545,12.333246269210699,36715.9445618907,33907.6225993302,61.1246705668938,61.7903145219824,33235.940002428,28017.0374982759,5667.46213027723,5910.685647715601,-1.61175897034652,-1.70906218726156
56,57,9,0.990666666666667,4.01941,-2.84122324347289,33592.778074017006,33907.6225993302,55.1403322455902,61.7903145219824,30901.0756544351,28017.0374982759,5752.10561920545,5910.685647715601,-1.81893956476343,-1.70906218726156
57,58,10,0.9905,4.03255,-10.2222116527309,29694.187464437404,33907.6225993302,48.1491277345294,61.7903145219824,26898.0012716927,28017.0374982759,5854.60303366156,5910.685647715601,-2.09573925384076,-1.70906218726156
58,59,11,0.990333333333333,4.04623,47.8169846322774,25795.5968548578,33907.6225993302,41.15792322346871,61.7903145219824,22894.926888950402,28017.0374982759,5957.100448117671,5910.685647715601,-2.37253894291808,-1.70906218726156
59,60,12,0.990166666666667,4.05921,124.57231473203699,23788.7841737191,33907.6225993302,35.5765620071147,61.7903145219824,20418.4191363356,28017.0374982759,6023.8795917934995,5910.685647715601,-2.6305300851460203,-1.70906218726156
60,61,1,0.99,4.07255,49.4748341587105,21781.9714925804,33907.6225993302,29.9952007907607,61.7903145219824,17941.9113837207,28017.0374982759,6090.658735469339,5910.685647715601,-2.8885212273739507,-1.70906218726156
61,62,2,0.989833333333333,4.08521,48.3851543610997,22663.2726321873,33907.6225993302,28.370646566687103,61.7903145219824,17800.3913690085,28017.0374982759,6086.813322462479,5910.685647715601,-2.9796366105291896,-1.70906218726156
62,63,3,0.989666666666667,4.09844,42.4819922497684,23544.5737717942,33907.6225993302,26.7460923426135,61.7903145219824,17658.871354296298,28017.0374982759,6082.96790945561,5910.685647715601,-3.0707519936844396,-1.70906218726156
63,64,4,0.9895,4.11177,40.655095943175205,24518.1395778017,33907.6225993302,28.7362820361811,61.7903145219824,17987.7110877014,28017.0374982759,6059.06810979656,5910.685647715601,-2.97936010411808,-1.70906218726156
64,65,5,0.989333333333333,4.12465,14.726310013780802,25491.7053838091,33907.6225993302,30.726471729748603,61.7903145219824,18316.5508211066,28017.0374982759,6035.1683101375,5910.685647715601,-2.88796821455173,-1.70906218726156
65,66,6,0.989166666666667,4.13741,-2.39452690088598,26005.8849192521,33907.6225993302,33.6044924494369,61.7903145219824,18755.0923023807,28017.0374982759,6013.89361482223,5910.685647715601,-2.74933537992484,-1.70906218726156
66,67,7,0.9890000000000001,4.1505,-35.56211376423,26520.064454695,33907.6225993302,36.4825131691251,61.7903145219824,19193.6337836548,28017.0374982759,5992.61891950696,5910.685647715601,-2.61070254529795,-1.70906218726156
67,68,8,0.988833333333333,4.16355,-8.23601831691634,28607.244112533303,33907.6225993302,40.9018149483281,61.7903145219824,20894.285573345,28017.0374982759,5966.342067961229,5910.685647715601,-2.42813446415298,-1.70906218726156
68,69,9,0.988666666666667,4.17628,86.6277043430662,30694.423770371603,33907.6225993302,45.3211167275311,61.7903145219824,22594.937363035202,28017.0374982759,5940.065216415501,5910.685647715601,-2.245566383008,-1.70906218726156
69,70,10,0.9885,4.1892,45.902229919198106,32513.086852124903,33907.6225993302,48.974055261681606,61.7903145219824,24812.5127414773,28017.0374982759,5951.544307292629,5910.685647715601,-2.10311031981044,-1.70906218726156
70,71,11,0.988333333333333,4.20282,49.0618068708901,34331.7499338782,33907.6225993302,52.6269937958321,61.7903145219824,27030.0881199194,28017.0374982759,5963.02339816975,5910.685647715601,-1.96065425661288,-1.70906218726156
71,72,12,0.988166666666667,4.216080000000001,52.82216569306151,34224.9873080907,33907.6225993302,52.893389643899,61.7903145219824,27703.8565171251,28017.0374982759,6017.0123297564205,5910.685647715601,-1.96617224484206,-1.70906218726156
72,73,1,0.988,4.22891,49.5095716228229,34118.2246823033,33907.6225993302,53.1597854919658,61.7903145219824,28377.6249143308,28017.0374982759,6071.00126134309,5910.685647715601,-1.97169023307125,-1.70906218726156
73,74,2,0.987833333333333,4.24204,97.55373513875222,32527.9724049764,33907.6225993302,48.824844921455096,61.7903145219824,27853.1380725282,28017.0374982759,6070.09192095874,5910.685647715601,-2.19335854098636,-1.70906218726156
74,75,3,0.987666666666667,4.25514,185.901029130157,30937.720127649598,33907.6225993302,44.48990435094439,61.7903145219824,27328.6512307256,28017.0374982759,6069.182580574399,5910.685647715601,-2.41502684890148,-1.70906218726156
75,76,4,0.9875,4.2678199999999995,62.849836707235696,29464.800582582797,33907.6225993302,37.418133668951,61.7903145219824,26284.895540868998,28017.0374982759,6040.701978304561,5910.685647715601,-2.77097745131702,-1.70906218726156
76,77,5,0.987333333333333,4.280469999999999,41.8541683664722,27991.881037516,33907.6225993302,30.3463629869576,61.7903145219824,25241.1398510124,28017.0374982759,6012.22137603473,5910.685647715601,-3.12692805373257,-1.70906218726156
77,78,6,0.987166666666667,4.29366,10.5182942531105,27972.9542975064,33907.6225993302,25.2920982256387,61.7903145219824,24462.516788406898,28017.0374982759,6033.95819754377,5910.685647715601,-3.38857695824785,-1.70906218726156
78,79,7,0.987,4.30626,-7.870127777921961,27954.0275574969,33907.6225993302,20.237833464319802,61.7903145219824,23683.8937258014,28017.0374982759,6055.6950190528105,5910.685647715601,-3.6502258627631403,-1.70906218726156
79,80,8,0.986833333333333,4.31961,-33.1193926069023,28631.7574918873,33907.6225993302,18.6947001157845,61.7903145219824,23613.343246508997,28017.0374982759,6146.080703489,5910.685647715601,-3.74650487451447,-1.70906218726156
80,81,9,0.986666666666667,4.33234,-61.4930084458313,29309.4874262776,33907.6225993302,17.1515667672492,61.7903145219824,23542.7927672166,28017.0374982759,6236.466387925179,5910.685647715601,-3.8427838862658,-1.70906218726156
81,82,10,0.9865,4.3455,-56.7107743379597,29806.6280465879,33907.6225993302,17.420201768047,61.7903145219824,23474.961961367797,28017.0374982759,6378.73111442203,5910.685647715601,-3.8426786198921095,-1.70906218726156
82,83,11,0.986333333333333,4.35815,-57.563053885628996,30303.7686668981,33907.6225993302,17.6888367688447,61.7903145219824,23407.131155519102,28017.0374982759,6520.995840918879,5910.685647715601,-3.8425733535184103,-1.70906218726156
83,84,12,0.986166666666667,4.37104,-52.290257535985404,31260.663994627797,33907.6225993302,20.297963490905303,61.7903145219824,23734.2076787402,28017.0374982759,6650.45396731429,5910.685647715601,-3.7305069472711496,-1.70906218726156
84,85,1,0.986,4.3834,47.1656976847702,32217.5593223575,33907.6225993302,22.907090212965898,61.7903145219824,24061.284201961298,28017.0374982759,6779.9120937097,5910.685647715601,-3.6184405410238902,-1.70906218726156
85,86,2,0.985833333333333,4.39658,241.950833175381,32825.0933803747,33907.6225993302,26.8710559110839,61.7903145219824,24347.3910010783,28017.0374982759,6849.954414592061,5910.685647715601,-3.41931917921978,-1.70906218726156
86,87,3,0.985666666666667,4.40984,101.86044681162599,33432.6274383919,33907.6225993302,30.8350216092018,61.7903145219824,24633.4978001954,28017.0374982759,6919.99673547443,5910.685647715601,-3.22019781741566,-1.70906218726156
87,88,4,0.9855,4.42253,50.1973034385713,33234.6653583745,33907.6225993302,34.3932178593176,61.7903145219824,24630.432313114903,28017.0374982759,6940.91496296744,5910.685647715601,-3.01904571887389,-1.70906218726156
88,89,5,0.985333333333333,4.43574,69.4572843596128,33036.703278357,33907.6225993302,37.9514141094333,61.7903145219824,24627.3668260343,28017.0374982759,6961.833190460439,5910.685647715601,-2.81789362033211,-1.70906218726156
89,90,6,0.985166666666667,4.44925,40.9607069505615,32195.537325202098,33907.6225993302,39.7876708775324,61.7903145219824,24253.425418181298,28017.0374982759,6969.60925055345,5910.685647715601,-2.70020826227318,-1.70906218726156
90,91,7,0.985,4.462359999999999,8.15198985097917,31354.3713720471,33907.6225993302,41.6239276456314,61.7903145219824,23879.484010328302,28017.0374982759,6977.38531064646,5910.685647715601,-2.58252290421425,-1.70906218726156
91,92,8,0.984833333333333,4.4751199999999995,0.431098636212151,30548.616887381402,33907.6225993302,40.8767998178638,61.7903145219824,23647.305037591203,28017.0374982759,6929.44435886505,5910.685647715601,-2.5991986135877596,-1.70906218726156
92,93,9,0.984666666666667,4.48744,-23.5210903175082,29742.8624027158,33907.6225993302,40.1296719900961,61.7903145219824,23415.126064854197,28017.0374982759,6881.50340708365,5910.685647715601,-2.61587432296127,-1.70906218726156
93,94,10,0.9845,4.49987,-45.6866822921902,30239.5641723119,33907.6225993302,39.0900801397595,61.7903145219824,23908.555632697997,28017.0374982759,6787.03369003202,5910.685647715601,-2.66737275513196,-1.70906218726156
94,95,11,0.984333333333333,4.51302,-33.709885932043804,30736.2659419079,33907.6225993302,38.050488289422795,61.7903145219824,24401.985200541898,28017.0374982759,6692.56397298039,5910.685647715601,-2.71887118730264,-1.70906218726156
95,96,12,0.984166666666667,4.52581,27.5409432172836,31280.8253486513,33907.6225993302,37.620400647962605,61.7903145219824,24856.897724234303,28017.0374982759,6651.78222748427,5910.685647715601,-2.75251190128775,-1.70906218726156
96,97,1,0.9840000000000001,4.53845,175.76676122216,31825.3847553947,33907.6225993302,37.1903130065024,61.7903145219824,25311.810247926802,28017.0374982759,6611.00048198815,5910.685647715601,-2.7861526152728597,-1.70906218726156
97,98,2,0.983833333333333,4.55152,51.201134718097705,32343.2244086103,33907.6225993302,37.7360569804994,61.7903145219824,25550.106613580298,28017.0374982759,6697.970117159361,5910.685647715601,-2.76751955709118,-1.70906218726156
98,99,3,0.983666666666667,4.56395,173.326052543389,32861.064061825804,33907.6225993302,38.2818009544963,61.7903145219824,25788.402979233702,28017.0374982759,6784.93975233057,5910.685647715601,-2.7488864989095,-1.70906218726156
99,100,4,0.9835,4.5767,57.63659541820889,32387.095141324702,33907.6225993302,37.852605235302704,61.7903145219824,25624.7142864594,28017.0374982759,6847.128590118579,5910.685647715601,-2.7577081320263397,-1.70906218726156
100,101,5,0.983333333333333,4.59006,28.6626981686611,31913.1262208236,33907.6225993302,37.423409516109096,61.7903145219824,25461.0255936851,28017.0374982759,6909.31742790659,5910.685647715601,-2.76652976514317,-1.70906218726156
101,102,6,0.983166666666667,4.60277,22.0257449169788,29884.2197319525,33907.6225993302,34.41140822639311,61.7903145219824,23970.7018409304,28017.0374982759,6919.1435560132395,5910.685647715601,-2.87876529833305,-1.70906218726156
102,103,7,0.983,4.615530000000001,27.034211245104498,27855.3132430813,33907.6225993302,31.3994069366772,61.7903145219824,22480.378088175697,28017.0374982759,6928.9696841199,5910.685647715601,-2.99100083152294,-1.70906218726156
103,104,8,0.982833333333333,4.62901,-8.78651563345956,27348.4091818352,33907.6225993302,30.2851425493425,61.7903145219824,21195.099859183898,28017.0374982759,6918.65092969359,5910.685647715601,-3.04325862630451,-1.70906218726156
104,105,9,0.982666666666667,4.64187,-34.7190688159823,26841.505120588998,33907.6225993302,29.1708781620078,61.7903145219824,19909.8216301921,28017.0374982759,6908.33217526728,5910.685647715601,-3.09551642108607,-1.70906218726156
105,106,10,0.9825,4.65498,-35.71277306775,27890.0736710121,33907.6225993302,31.8488353169741,61.7903145219824,20275.6370310434,28017.0374982759,6891.42914784812,5910.685647715601,-3.0079677729685597,-1.70906218726156
106,107,11,0.982333333333333,4.66834,-47.2419424205756,28938.6422214352,33907.6225993302,34.526792471940304,61.7903145219824,20641.4524318946,28017.0374982759,6874.52612042896,5910.685647715601,-2.92041912485106,-1.70906218726156
107,108,12,0.982166666666667,4.68198,-5.36367593860014,29985.8213596827,33907.6225993302,38.1698783830161,61.7903145219824,21636.3726185805,28017.0374982759,6835.656480925661,5910.685647715601,-2.79117702200364,-1.70906218726156
108,109,1,0.982,4.69493,37.5599840952195,31033.0004979302,33907.6225993302,41.8129642940919,61.7903145219824,22631.292805266403,28017.0374982759,6796.786841422349,5910.685647715601,-2.66193491915622,-1.70906218726156
109,110,2,0.981833333333333,4.708069999999999,118.05469147808701,31545.2087109737,33907.6225993302,44.9925232076571,61.7903145219824,23248.437145972202,28017.0374982759,6767.24962025859,5910.685647715601,-2.52666284259415,-1.70906218726156
110,111,3,0.981666666666667,4.72086,233.653158247676,32057.4169240171,33907.6225993302,48.172082121222296,61.7903145219824,23865.581486678,28017.0374982759,6737.71239909484,5910.685647715601,-2.39139076603208,-1.70906218726156
111,112,4,0.9815,4.73353,117.043663527267,34004.163930582996,33907.6225993302,53.0337056976293,61.7903145219824,25255.4132044483,28017.0374982759,6777.7085277182705,5910.685647715601,-2.1611793409871902,-1.70906218726156
112,113,5,0.981333333333333,4.74654,75.10594725257658,35950.9109371488,33907.6225993302,57.89532927403629,61.7903145219824,26645.244922218702,28017.0374982759,6817.704656341701,5910.685647715601,-1.93096791594231,-1.70906218726156
113,114,6,0.981166666666667,4.75928,51.9740659708697,38567.5797717094,33907.6225993302,64.1291239979208,61.7903145219824,29097.535368170298,28017.0374982759,6886.5324910050795,5910.685647715601,-1.65507121501481,-1.70906218726156
114,115,7,0.981,4.7720400000000005,34.4520761583002,41184.24860627,33907.6225993302,70.3629187218054,61.7903145219824,31549.8258141219,28017.0374982759,6955.360325668461,5910.685647715601,-1.3791745140873,-1.70906218726156
115,116,8,0.980833333333333,4.78481,0.22997068987975,42231.4736951258,33907.6225993302,74.2189477609074,61.7903145219824,33186.6611824369,28017.0374982759,6995.113628454711,5910.685647715601,-1.22658051228109,-1.70906218726156
116,117,9,0.980666666666667,4.797540000000001,-28.834826118267898,43278.6987839815,33907.6225993302,78.0749768000095,61.7903145219824,34823.4965507519,28017.0374982759,7034.866931240961,5910.685647715601,-1.07398651047488,-1.70906218726156
117,118,10,0.9805,4.81008,-19.4942807989959,43883.4671742795,33907.6225993302,80.2298680268988,61.7903145219824,35689.5164546077,28017.0374982759,7001.50050668268,5910.685647715601,-1.00747101861726,-1.70906218726156
118,119,11,0.980333333333333,4.82298,47.79269060165301,44488.2355645775,33907.6225993302,82.38475925378809,61.7903145219824,36555.536358463396,28017.0374982759,6968.134082124399,5910.685647715601,-0.940955526759645,-1.70906218726156
119,120,12,0.980166666666667,4.83584,131.15573654589,45497.95419369481,33907.6225993302,85.0612445806435,61.7903145219824,37545.5266432127,28017.0374982759,6874.3838244725,5910.685647715601,-0.8610370988727041,-1.70906218726156
120,121,1,0.98,4.84896,210.90495178276402,46507.672822812194,43716.6461356439,87.737729907499,61.7903145219824,38535.516927962,36298.1613677602,6780.633566820589,5910.685647715601,-0.7811186709857629,-1.70906218726156
121,122,2,0.979833333333333,4.86184,130.27906025423,45985.0626027868,43716.6461356439,88.7634079350696,61.7903145219824,38619.637713245,36298.161367760404,6702.720628316049,5910.685647715601,-0.749819339432825,-1.70906218726156
122,123,3,0.979666666666667,4.87509,195.85660599422403,45462.452382761396,43716.6461356439,89.7890859626403,61.7903145219824,38703.758498528,36298.161367760404,6624.8076898115005,5910.685647715601,-0.7185200078798871,-1.70906218726156
123,124,4,0.9795,4.88844,175.76180866279597,43800.159711835804,43716.6461356439,87.6719993879293,61.7903145219824,37800.197312988996,36298.161367760404,6617.34781242557,5910.685647715601,-0.784365245755039,-1.70906218726156
124,125,5,0.979333333333333,4.90215,79.8260804521355,42137.8670409102,43716.6461356439,85.5549128132183,61.7903145219824,36896.636127450096,36298.161367760404,6609.88793503963,5910.685647715601,-0.8502104836301909,-1.70906218726156
125,126,6,0.979166666666667,4.91558,74.30644365479041,39798.7276623562,43716.6461356439,80.032483637987,61.7903145219824,35168.4355386821,36298.161367760404,6664.085433836391,5910.685647715601,-1.03500694243367,-1.70906218726156
