,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
11,12,12,0.985333333333333,3.4475599999999997,49.281362630324494,27414.605029836803,36728.7962338077,59.229975847567395,61.744857869078,24967.785219190497,30759.8901955139,5100.75038346646,5747.67954886587,-1.58270491805227,-1.69309620232026
12,13,1,0.9840000000000001,3.46064,97.8584891381879,26227.055089297402,36728.7962338077,52.723778773497294,61.744857869078,24183.222750528,30759.8901955139,5067.26272778373,5747.67954886587,-1.8958476795228298,-1.69309620232026
13,14,2,0.982666666666667,3.47365,75.3901132003849,25354.604569317202,36728.7962338077,46.8415135562774,61.744857869078,23078.559533993703,30759.8901955139,5019.76738139014,5747.67954886587,-2.17825696775668,-1.69309620232026
14,15,3,0.981333333333333,3.48679,51.2939836329201,24482.154049337,36728.7962338077,40.959248339057496,61.744857869078,21973.8963174594,30759.8901955139,4972.27203499655,5747.67954886587,-2.4606662559905295,-1.69309620232026
15,16,4,0.98,3.4996400000000003,47.2793225011524,24959.071388958102,36728.7962338077,38.4718459557876,61.744857869078,21477.9669953712,30759.8901955139,4963.75241749251,5747.67954886587,-2.5649287172696402,-1.69309620232026
16,17,5,0.978666666666667,3.5123599999999997,24.098512306948106,25435.9887285792,36728.7962338077,35.9844435725178,61.744857869078,20982.0376732829,30759.8901955139,4955.232799988479,5747.67954886587,-2.66919117854875,-1.69309620232026
17,18,6,0.9773333333333329,3.52546,-1.36401689730468,27357.0045881511,36728.7962338077,39.3513554286425,61.744857869078,21537.2613418481,30759.8901955139,5000.34767193043,5747.67954886587,-2.5098663492744397,-1.69309620232026
18,19,7,0.976,3.5379699999999996,52.0610646824042,29278.020447722996,36728.7962338077,42.7182672847671,61.744857869078,22092.4850104133,30759.8901955139,5045.46254387239,5747.67954886587,-2.35054152000013,-1.69309620232026
19,20,8,0.974666666666667,3.55094,18.0399689027245,31673.4485778206,36728.7962338077,49.6809074157079,61.744857869078,23890.6338442678,30759.8901955139,5100.83701173807,5747.67954886587,-2.07134910315425,-1.69309620232026
20,21,9,0.9733333333333329,3.56411,-9.32974211166205,34068.8767079182,36728.7962338077,56.643547546648705,61.744857869078,25688.782678122403,30759.8901955139,5156.21147960375,5747.67954886587,-1.7921566863083702,-1.69309620232026
21,22,10,0.972,3.5773099999999998,-27.6406482723302,35476.791446494,36728.7962338077,61.3682971747774,61.744857869078,27904.3595613606,30759.8901955139,5161.72280855956,5747.67954886587,-1.6328155161126203,-1.69309620232026
22,23,11,0.970666666666667,3.58981,50.0102537578582,36884.7061850698,36728.7962338077,66.093046802906,61.744857869078,30119.9364445988,30759.8901955139,5167.234137515379,5747.67954886587,-1.4734743459168798,-1.69309620232026
23,24,12,0.9693333333333329,3.6030599999999997,120.579766037176,37216.0989806516,36728.7962338077,67.05938885365171,61.744857869078,31239.2100396898,30759.8901955139,5097.95544430957,5747.67954886587,-1.4791598875968102,-1.69309620232026
24,25,1,0.968,3.61577,160.227112166779,37547.4917762333,36728.7962338077,68.02573090439729,61.744857869078,32358.4836347809,30759.8901955139,5028.676751103771,5747.67954886587,-1.48484542927674,-1.69309620232026
25,26,2,0.966666666666667,3.6289,159.943757151818,37730.5885632394,36728.7962338077,68.1109215172245,61.744857869078,32630.0895417535,30759.8901955139,4950.43406353043,5747.67954886587,-1.5023720930041498,-1.69309620232026
26,27,3,0.9653333333333329,3.64214,163.111674044577,37913.6853502455,36728.7962338077,68.1961121300517,61.744857869078,32901.695448726205,30759.8901955139,4872.19137595709,5747.67954886587,-1.5198987567315598,-1.69309620232026
27,28,4,0.9640000000000001,3.6553400000000003,51.174944576733395,38353.7618748195,36728.7962338077,68.6109927915271,61.744857869078,33399.866104785404,30759.8901955139,4872.167028842279,5747.67954886587,-1.4680278697791103,-1.69309620232026
28,29,5,0.962666666666667,3.66814,30.106171660173302,38793.8383993935,36728.7962338077,69.02587345300239,61.744857869078,33898.036760844705,30759.8901955139,4872.1426817274705,5747.67954886587,-1.4161569828266498,-1.69309620232026
29,30,6,0.961333333333333,3.68148,9.91613995481447,38282.0922019872,36728.7962338077,67.4378653006932,61.744857869078,33694.4268863804,30759.8901955139,4942.18009221284,5747.67954886587,-1.41680374215925,-1.69309620232026
30,31,7,0.96,3.6940699999999995,45.14887657673351,37770.3460045809,36728.7962338077,65.849857148384,61.744857869078,33490.817011916,30759.8901955139,5012.21750269821,5747.67954886587,-1.4174505014918402,-1.69309620232026
31,32,8,0.958666666666667,3.70729,16.5841588327179,40043.6279341987,36728.7962338077,68.4039137310988,61.744857869078,34369.738754782404,30759.8901955139,5086.30046298051,5747.67954886587,-1.30829177232323,-1.69309620232026
32,33,9,0.957333333333333,3.72,2.58607158274694,42316.9098638165,36728.7962338077,70.9579703138137,61.744857869078,35248.6604976488,30759.8901955139,5160.38342326281,5747.67954886587,-1.19913304315462,-1.69309620232026
33,34,10,0.956,3.7332099999999997,104.604497554555,45662.489638285195,36728.7962338077,77.99311330881359,61.744857869078,37845.7875372894,30759.8901955139,5189.95115261724,5747.67954886587,-0.968731444222043,-1.69309620232026
34,35,11,0.954666666666667,3.7456400000000003,52.1031147131069,49008.0694127538,36728.7962338077,85.02825630381349,61.744857869078,40442.914576930096,30759.8901955139,5219.51888197166,5747.67954886587,-0.7383298452894691,-1.69309620232026
35,36,12,0.953333333333333,3.7591099999999997,47.9011335486518,51177.5423041374,36728.7962338077,90.7624601149122,61.744857869078,43203.363459817,30759.8901955139,5212.08454233655,5747.67954886587,-0.571348570161255,-1.69309620232026
36,37,1,0.9520000000000001,3.7724300000000004,49.4873016328558,53347.0151955209,36728.7962338077,96.49666392601091,61.744857869078,45963.812342703895,30759.8901955139,5204.650202701429,5747.67954886587,-0.4043672950330421,-1.69309620232026
37,38,2,0.950666666666667,3.78517,222.081938824219,54317.657118201794,36728.7962338077,99.2449762165946,61.744857869078,47507.4853585127,30759.8901955139,5211.6974328801,5747.67954886587,-0.32173207789704,-1.69309620232026
38,39,3,0.949333333333333,3.79826,275.317069072676,55288.299040882695,36728.7962338077,101.99328850717801,61.744857869078,49051.1583743216,30759.8901955139,5218.74466305876,5747.67954886587,-0.23909686076103798,-1.69309620232026
39,40,4,0.948,3.8111800000000002,150.190494836688,55162.9072593549,36728.7962338077,103.288148608814,61.744857869078,49171.7629880554,30759.8901955139,5272.80284782759,5747.67954886587,-0.15838754422949403,-1.69309620232026
40,41,5,0.946666666666667,3.8241400000000003,82.5348062106772,55037.515477827,36728.7962338077,104.58300871045,61.744857869078,49292.367601789294,30759.8901955139,5326.86103259642,5747.67954886587,-0.0776782276979513,-1.69309620232026
41,42,6,0.945333333333333,3.83635,81.6489292284684,54520.321171816504,36728.7962338077,104.484340612797,61.744857869078,49030.2870814216,30759.8901955139,5414.60889494867,5747.67954886587,-0.0118575854815014,-1.69309620232026
42,43,7,0.9440000000000001,3.84936,45.732519212038206,54003.12686580599,36728.7962338077,104.385672515143,61.744857869078,48768.206561054,30759.8901955139,5502.35675730092,5747.67954886587,0.0539630567349485,-1.69309620232026
43,44,8,0.942666666666667,3.86228,86.6865814242997,52069.282098132404,36728.7962338077,100.23174497900601,61.744857869078,47842.341553269696,30759.8901955139,5578.22342162031,5747.67954886587,-0.0484418017185584,-1.69309620232026
44,45,9,0.941333333333333,3.87495,71.8967111554995,50135.4373304588,36728.7962338077,96.0778174428685,61.744857869078,46916.4765454854,30759.8901955139,5654.0900859397,5747.67954886587,-0.150846660172065,-1.69309620232026
45,46,10,0.94,3.8875699999999997,46.5963576992862,48269.1444797832,36728.7962338077,89.89459308632021,61.744857869078,45090.5751608937,30759.8901955139,5687.46396784241,5747.67954886587,-0.38550422426255604,-1.69309620232026
46,47,11,0.938666666666667,3.90056,57.317397968003206,46402.8516291076,36728.7962338077,83.71136872977179,61.744857869078,43264.6737763021,30759.8901955139,5720.837849745121,5747.67954886587,-0.620161788353046,-1.69309620232026
47,48,12,0.937333333333333,3.9135400000000002,49.314467192596204,45702.6181360087,36728.7962338077,80.34068346185529,61.744857869078,41894.7622876921,30759.8901955139,5707.844060276309,5747.67954886587,-0.7982334478487358,-1.69309620232026
48,49,1,0.9359999999999999,3.92676,190.51150875774601,45002.384642909696,36728.7962338077,76.96999819393879,61.744857869078,40524.8507990821,30759.8901955139,5694.8502708075,5747.67954886587,-0.9763051073444259,-1.69309620232026
49,50,2,0.934666666666667,3.9392699999999996,121.07797915013501,43397.695950126,36728.7962338077,75.85768849785059,61.744857869078,38501.6660536356,30759.8901955139,5656.2142596679505,5747.67954886587,-1.0512226158645799,-1.69309620232026
50,51,3,0.933333333333333,3.9523300000000003,86.2746463070926,41793.0072573423,36728.7962338077,74.7453788017623,61.744857869078,36478.481308189104,30759.8901955139,5617.57824852839,5747.67954886587,-1.12614012438473,-1.69309620232026
51,52,4,0.932,3.96536,50.7583041925925,40247.7749983671,36728.7962338077,74.7387730756219,61.744857869078,34752.9811755185,30759.8901955139,5607.74863991907,5747.67954886587,-1.10198288822394,-1.69309620232026
52,53,5,0.930666666666667,3.9784800000000002,39.2171394837856,38702.5427393919,36728.7962338077,74.73216734948159,61.744857869078,33027.4810428478,30759.8901955139,5597.91903130975,5747.67954886587,-1.07782565206315,-1.69309620232026
53,54,6,0.929333333333333,3.9915800000000004,75.6559223583823,38376.3377292483,36728.7962338077,75.4543576663372,61.744857869078,32476.947769601,30759.8901955139,5629.38760630296,5747.67954886587,-0.9910284974587379,-1.69309620232026
54,55,7,0.9279999999999999,4.00454,61.079720069705296,38050.1327191048,36728.7962338077,76.17654798319279,61.744857869078,31926.4144963543,30759.8901955139,5660.856181296179,5747.67954886587,-0.904231342854329,-1.69309620232026
55,56,8,0.926666666666667,4.0177,83.3942887400457,38970.580028400094,36728.7962338077,77.9624919757869,61.744857869078,32595.5222286329,30759.8901955139,5709.04635856573,5747.67954886587,-0.809834516826458,-1.69309620232026
56,57,9,0.925333333333333,4.03084,69.3215019951077,39891.0273376954,36728.7962338077,79.7484359683809,61.744857869078,33264.6299609115,30759.8901955139,5757.23653583528,5747.67954886587,-0.715437690798586,-1.69309620232026
57,58,10,0.924,4.04381,47.8014817935143,40102.7821542491,36728.7962338077,80.5699694220893,61.744857869078,33925.2774810786,30759.8901955139,5748.9572398828,5747.67954886587,-0.7090735020780731,-1.69309620232026
58,59,11,0.922666666666667,4.05713,51.1844013471085,40314.5369708029,36728.7962338077,81.3915028757978,61.744857869078,34585.9250012457,30759.8901955139,5740.67794393032,5747.67954886587,-0.702709313357559,-1.69309620232026
59,60,12,0.921333333333333,4.06933,57.4359127581651,38850.8680961557,36728.7962338077,77.53112788096679,61.744857869078,34354.7431095891,30759.8901955139,5664.59596130464,5747.67954886587,-0.9177923218567321,-1.69309620232026
60,61,1,0.92,4.08225,111.09570139598101,37387.1992215086,36728.7962338077,73.6707528861358,61.744857869078,34123.5612179324,30759.8901955139,5588.51397867896,5747.67954886587,-1.1328753303558998,-1.69309620232026
61,62,2,0.918666666666667,4.095269999999999,192.92809667005298,35716.6394707362,36728.7962338077,65.97525841285999,61.744857869078,33187.8717702224,30759.8901955139,5532.30254643932,5747.67954886587,-1.5169298746081101,-1.69309620232026
62,63,3,0.917333333333333,4.1079,113.386654458783,34046.0797199638,36728.7962338077,58.27976393958421,61.744857869078,32252.182322512403,30759.8901955139,5476.09111419969,5747.67954886587,-1.90098441886031,-1.69309620232026
63,64,4,0.9159999999999999,4.12056,50.0505145102289,32882.5240136837,36728.7962338077,51.510736984758104,61.744857869078,30534.9941178975,30759.8901955139,5494.2070748818605,5747.67954886587,-2.21350419210009,-1.69309620232026
64,65,5,0.914666666666667,4.13355,55.5347074489226,31718.9683074036,36728.7962338077,44.7417100299321,61.744857869078,28817.8059132826,30759.8901955139,5512.32303556402,5747.67954886587,-2.52602396533987,-1.69309620232026
65,66,6,0.913333333333333,4.1462,29.3510661674812,32251.0860824441,36728.7962338077,43.6819983643713,61.744857869078,27887.1838454709,30759.8901955139,5559.43287025886,5747.67954886587,-2.56364992070281,-1.69309620232026
66,67,7,0.912,4.1593599999999995,0.30811347714149895,32783.2038574846,36728.7962338077,42.6222866988105,61.744857869078,26956.5617776592,30759.8901955139,5606.5427049537,5747.67954886587,-2.60127587606575,-1.69309620232026
67,68,8,0.9106666666666671,4.17213,-27.0421385265982,34737.1751868599,36728.7962338077,46.2417425008961,61.744857869078,28025.4072081552,30759.8901955139,5635.56355722411,5747.67954886587,-2.4616856385231403,-1.69309620232026
68,69,9,0.909333333333333,4.18445,-55.6109911813461,36691.146516235094,36728.7962338077,49.861198302981606,61.744857869078,29094.2526386512,30759.8901955139,5664.5844094945105,5747.67954886587,-2.3220954009805297,-1.69309620232026
69,70,10,0.9079999999999999,4.19736,-65.4457717278102,38856.1555204035,36728.7962338077,54.8082006016029,61.744857869078,31083.2917035402,30759.8901955139,5685.3161782189,5747.67954886587,-2.1553286734112,-1.69309620232026
70,71,11,0.9066666666666671,4.21028,48.5828994725372,41021.164524572,36728.7962338077,59.7552029002242,61.744857869078,33072.3307684291,30759.8901955139,5706.04794694328,5747.67954886587,-1.98856194584188,-1.69309620232026
71,72,12,0.905333333333333,4.2228900000000005,53.8357893929737,42011.2807324475,36728.7962338077,63.8413491159383,61.744857869078,34362.6777303337,30759.8901955139,5695.93837829211,5747.67954886587,-1.85249783851401,-1.69309620232026
72,73,1,0.904,4.23591,245.665304790461,43001.396940323,36728.7962338077,67.92749533165241,61.744857869078,35653.024692238396,30759.8901955139,5685.82880964094,5747.67954886587,-1.71643373118614,-1.69309620232026
73,74,2,0.9026666666666671,4.24841,155.20814237486,42489.8690117966,36728.7962338077,69.9648699140251,61.744857869078,35712.128294598195,30759.8901955139,5671.288083095749,5747.67954886587,-1.62959809742439,-1.69309620232026
74,75,3,0.901333333333333,4.26123,195.089438900518,41978.3410832701,36728.7962338077,72.00224449639781,61.744857869078,35771.231896958,30759.8901955139,5656.747356550561,5747.67954886587,-1.54276246366265,-1.69309620232026
75,76,4,0.9,4.2740800000000005,68.0820794189323,39076.0490116373,36728.7962338077,69.05517110857839,61.744857869078,34132.5428811664,30759.8901955139,5689.45448803986,5747.67954886587,-1.6232329848268703,-1.69309620232026
76,77,5,0.8986666666666671,4.28712,72.7409649866671,36173.7569400044,36728.7962338077,66.1080977207591,61.744857869078,32493.8538653748,30759.8901955139,5722.161619529151,5747.67954886587,-1.7037035059910899,-1.69309620232026
77,78,6,0.897333333333333,4.29996,55.0414049678446,31593.4369715832,36728.7962338077,57.29846519765929,61.744857869078,29046.310872202997,30759.8901955139,5801.153831496489,5747.67954886587,-1.9969754956501,-1.69309620232026
78,79,7,0.8959999999999999,4.3125,26.4872334457518,27013.1170031619,36728.7962338077,48.4888326745595,61.744857869078,25598.7678790313,30759.8901955139,5880.146043463821,5747.67954886587,-2.2902474853091,-1.69309620232026
79,80,8,0.894666666666667,4.32556,-6.50852916525864,23324.8618972412,36728.7962338077,38.6395245977735,61.744857869078,21695.3429996891,30759.8901955139,5938.33645569591,5747.67954886587,-2.63373515902516,-1.69309620232026
80,81,9,0.893333333333333,4.33823,-29.635984000921198,19636.6067913205,36728.7962338077,28.790216520987602,61.744857869078,17791.918120347,30759.8901955139,5996.52686792799,5747.67954886587,-2.97722283274122,-1.69309620232026
81,82,10,0.892,4.35089,-41.312367010128,18934.7232138164,36728.7962338077,23.804334303888503,61.744857869078,15803.626464966599,30759.8901955139,6012.3316440278795,5747.67954886587,-3.1764407301329602,-1.69309620232026
82,83,11,0.890666666666667,4.3635,-27.4063274459686,18232.8396363124,36728.7962338077,18.8184520867894,61.744857869078,13815.334809586202,30759.8901955139,6028.13642012776,5747.67954886587,-3.3756586275247003,-1.69309620232026
83,84,12,0.889333333333333,4.37683,-0.426937201619666,18792.9694500922,36728.7962338077,18.3904528550068,61.744857869078,13533.8173582055,30759.8901955139,5995.168310291329,5747.67954886587,-3.4250143734710496,-1.69309620232026
84,85,1,0.888,4.39002,47.0550423492049,19353.099263871998,36728.7962338077,17.9624536232241,61.744857869078,13252.2999068249,30759.8901955139,5962.2002004548995,5747.67954886587,-3.4743701194174,-1.69309620232026
85,86,2,0.886666666666667,4.40257,49.3127485967645,19778.3592018229,36728.7962338077,19.3269863474033,61.744857869078,13419.3337903666,30759.8901955139,5947.528497347571,5747.67954886587,-3.4351963921070294,-1.69309620232026
86,87,3,0.885333333333333,4.4153,46.3890435338685,20203.6191397738,36728.7962338077,20.6915190715825,61.744857869078,13586.3676739083,30759.8901955139,5932.85679424023,5747.67954886587,-3.39602266479666,-1.69309620232026
87,88,4,0.884,4.42815,45.709894923454705,20051.079810011102,36728.7962338077,21.625581990282,61.744857869078,13547.453548774,30759.8901955139,6019.8314928885,5747.67954886587,-3.34493462973442,-1.69309620232026
88,89,5,0.882666666666667,4.4410300000000005,79.68454846224651,19898.5404802484,36728.7962338077,22.5596449089815,61.744857869078,13508.5394236397,30759.8901955139,6106.80619153677,5747.67954886587,-3.2938465946721696,-1.69309620232026
89,90,6,0.881333333333333,4.45364,60.0298441803866,19301.0169127782,36728.7962338077,22.181479450317802,61.744857869078,13065.1825662549,30759.8901955139,6264.83804769834,5747.67954886587,-3.28565513914429,-1.69309620232026
90,91,7,0.88,4.46615,26.909870838891603,18703.493345308,36728.7962338077,21.8033139916542,61.744857869078,12621.8257088702,30759.8901955139,6422.86990385991,5747.67954886587,-3.2774636836164,-1.69309620232026
91,92,8,0.878666666666667,4.47936,-3.1643198279005498,17798.907684679198,36728.7962338077,19.7632318381468,61.744857869078,11925.9930380751,30759.8901955139,6576.658365229179,5747.67954886587,-3.35342611413004,-1.69309620232026
92,93,9,0.877333333333333,4.49302,-29.7693885876262,16894.3220240504,36728.7962338077,17.7231496846394,61.744857869078,11230.16036728,30759.8901955139,6730.44682659845,5747.67954886587,-3.4293885446436803,-1.69309620232026
93,94,10,0.8759999999999999,4.5054099999999995,-37.7294012261044,17851.347914373502,36728.7962338077,15.4475319074894,61.744857869078,12042.022758610901,30759.8901955139,6811.21654371394,5747.67954886587,-3.53870469181578,-1.69309620232026
94,95,11,0.874666666666667,4.518269999999999,-30.0319108661873,18808.3738046966,36728.7962338077,13.1719141303394,61.744857869078,12853.8851499418,30759.8901955139,6891.98626082942,5747.67954886587,-3.64802083898789,-1.69309620232026
95,96,12,0.873333333333333,4.53114,-36.4357310450009,21275.0179857614,36728.7962338077,13.6165281318821,61.744857869078,14463.7597151917,30759.8901955139,6923.388449283199,5747.67954886587,-3.6615491513374705,-1.69309620232026
96,97,1,0.872,4.54402,47.07298239755361,23741.6621668262,36728.7962338077,14.061142133424699,61.744857869078,16073.6342804416,30759.8901955139,6954.79063773698,5747.67954886587,-3.6750774636870496,-1.69309620232026
97,98,2,0.870666666666667,4.55701,42.3607809845722,26149.8912575609,36728.7962338077,19.6015531924898,61.744857869078,17346.9757357038,30759.8901955139,6940.63045225694,5747.67954886587,-3.4457346968618796,-1.69309620232026
98,99,3,0.869333333333333,4.56915,24.233335306627303,28558.1203482957,36728.7962338077,25.1419642515548,61.744857869078,18620.317190966,30759.8901955139,6926.470266776911,5747.67954886587,-3.21639193003671,-1.69309620232026
99,100,4,0.868,4.58263,43.961692187463704,30338.6317550557,36728.7962338077,33.500708187986,61.744857869078,19994.9207742969,30759.8901955139,6883.661429179829,5747.67954886587,-2.815203345509,-1.69309620232026
100,101,5,0.866666666666667,4.59511,77.98068979895051,32119.143161815602,36728.7962338077,41.8594521244171,61.744857869078,21369.5243576278,30759.8901955139,6840.85259158275,5747.67954886587,-2.41401476098129,-1.69309620232026
101,102,6,0.865333333333333,4.60795,46.9038597874185,34766.8833977803,36728.7962338077,51.076236618550396,61.744857869078,23893.9729815203,30759.8901955139,6826.7606935861095,5747.67954886587,-1.9746176057247702,-1.69309620232026
102,103,7,0.8640000000000001,4.6202,82.4001346621215,37414.6236337451,36728.7962338077,60.293021112683604,61.744857869078,26418.421605412797,30759.8901955139,6812.66879558946,5747.67954886587,-1.53522045046824,-1.69309620232026
103,104,8,0.862666666666667,4.6321900000000005,54.161356645127896,39133.2665171845,36728.7962338077,67.9723706525743,61.744857869078,28708.0522228568,30759.8901955139,6810.985703961229,5747.67954886587,-1.21324826092932,-1.69309620232026
104,105,9,0.861333333333333,4.64544,65.43743530129271,40851.909400624,36728.7962338077,75.651720192465,61.744857869078,30997.6828403007,30759.8901955139,6809.302612332989,5747.67954886587,-0.89127607139039,-1.69309620232026
105,106,10,0.86,4.65842,44.83585146781879,39804.98734132,36728.7962338077,78.6081508313972,61.744857869078,31165.5473592019,30759.8901955139,6766.92575027515,5747.67954886587,-0.8006203668997299,-1.69309620232026
106,107,11,0.858666666666667,4.67154,46.2323745731816,38758.0652820159,36728.7962338077,81.5645814703293,61.744857869078,31333.411878102997,30759.8901955139,6724.5488882172995,5747.67954886587,-0.7099646624090691,-1.69309620232026
107,108,12,0.857333333333333,4.684419999999999,47.495014571287,37361.503936527595,36728.7962338077,80.36947115581121,61.744857869078,30722.293846523102,30759.8901955139,6683.86466814775,5747.67954886587,-0.8083881728752901,-1.69309620232026
108,109,1,0.856,4.69741,156.255185035426,35964.9425910392,36728.7962338077,79.174360841293,61.744857869078,30111.1758149432,30759.8901955139,6643.18044807821,5747.67954886587,-0.90681168334151,-1.69309620232026
109,110,2,0.854666666666667,4.7102699999999995,167.855051739979,35584.911316019905,36728.7962338077,77.0584049318221,61.744857869078,29842.025164538798,30759.8901955139,6628.405399815761,5747.67954886587,-1.02588645440335,-1.69309620232026
110,111,3,0.8533333333333329,4.72365,123.116852624274,35204.8800410005,36728.7962338077,74.94244902235121,61.744857869078,29572.874514134503,30759.8901955139,6613.63035155332,5747.67954886587,-1.14496122546519,-1.69309620232026
111,112,4,0.852,4.73647,47.166758904068395,34031.0742836977,36728.7962338077,72.71845627197641,61.744857869078,28397.099450688198,30759.8901955139,6638.3649463352795,5747.67954886587,-1.21695873716296,-1.69309620232026
112,113,5,0.850666666666667,4.74937,76.3065019120467,32857.2685263949,36728.7962338077,70.49446352160149,61.744857869078,27221.324387242003,30759.8901955139,6663.09954111725,5747.67954886587,-1.28895624886072,-1.69309620232026
113,114,6,0.8493333333333329,4.762580000000001,47.250515960935495,31122.9294977896,36728.7962338077,66.9231429715482,61.744857869078,25850.544330727997,30759.8901955139,6733.30699702348,5747.67954886587,-1.3714561376644099,-1.69309620232026
114,115,7,0.848,4.77568,69.8651590314785,29388.5904691842,36728.7962338077,63.351822421494894,61.744857869078,24479.7642742139,30759.8901955139,6803.51445292971,5747.67954886587,-1.4539560264681,-1.69309620232026
115,116,8,0.846666666666667,4.78865,45.21448977679071,28060.4648800188,36728.7962338077,57.6689436135142,61.744857869078,23422.5527053914,30759.8901955139,6913.63330698759,5747.67954886587,-1.63850128041299,-1.69309620232026
116,117,9,0.8453333333333329,4.801830000000001,24.324738872329302,26732.339290853397,36728.7962338077,51.9860648055335,61.744857869078,22365.341136568903,30759.8901955139,7023.75216104547,5747.67954886587,-1.8230465343578701,-1.69309620232026
117,118,10,0.8440000000000001,4.81454,1.76987132543656,25907.0793823195,36728.7962338077,46.4679881077695,61.744857869078,21383.503180758402,30759.8901955139,7080.477152065079,5747.67954886587,-2.0562553512969197,-1.69309620232026
118,119,11,0.842666666666667,4.82751,33.683967518513306,25081.8194737856,36728.7962338077,40.949911410005605,61.744857869078,20401.6652249478,30759.8901955139,7137.202143084691,5747.67954886587,-2.28946416823596,-1.69309620232026
119,120,12,0.8413333333333329,4.84057,45.5271176573322,24112.118588819398,36728.7962338077,34.772863222480304,61.744857869078,19703.0435704616,30759.8901955139,7105.882747259059,5747.67954886587,-2.6030707888439704,-1.69309620232026
120,121,1,0.84,4.85351,48.8235521055612,23142.4177038531,36728.7962338077,28.5958150349549,61.744857869078,19004.4219159753,30759.8901955139,7074.563351433441,7384.90708176972,-2.91667740945198,-1.69309620232026
121,122,2,0.838666666666667,4.866230000000001,41.250940601736104,22550.8391330932,36728.7962338077,21.4870225219492,61.744857869078,18587.7794856487,30759.8901955139,7039.845454659191,7384.907081769749,-3.2994994707041205,-1.69309620232026
122,123,3,0.837333333333333,4.87964,42.2243231086743,21959.260562333402,36728.7962338077,14.3782300089436,61.744857869078,18171.1370553221,30759.8901955139,7005.12755788494,7384.907081769749,-3.68232153195625,-1.69309620232026
123,124,4,0.836,4.89289,39.015666909189,22770.9368249112,36728.7962338077,9.71750060664934,61.744857869078,18147.7148757329,30759.8901955139,7025.2751545962,7384.907081769749,-3.93813175562738,-1.69309620232026
124,125,5,0.834666666666667,4.90615,22.744274452520198,23582.613087489102,36728.7962338077,5.05677120435512,61.744857869078,18124.2926961437,30759.8901955139,7045.42275130745,7384.907081769749,-4.1939419792985095,-1.69309620232026
125,126,6,0.833333333333333,4.91895,-0.14622073454384601,24278.2800304803,36728.7962338077,5.090535960591089,61.744857869078,17701.2483462971,30759.8901955139,7079.96786885137,7384.907081769749,-4.19798320341698,-1.69309620232026
126,127,7,0.8320000000000001,4.93245,-17.0191235269961,24973.9469734716,36728.7962338077,5.1243007168270704,61.744857869078,17278.2039964504,30759.8901955139,7114.512986395291,7384.907081769749,-4.20202442753546,-1.69309620232026
