,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
59,60,12,0.941,4.06423,47.3289036764798,25288.687126366898,27902.6447064711,34.683027285185496,46.6746997184853,19418.9011216771,22181.1472100027,5672.17843127996,5921.6152839056895,-2.73911511895411,-2.3311513968230697
60,61,1,0.94,4.0770599999999995,50.937614862076394,25862.8941774733,27902.6447064711,35.545328781992005,46.6746997184853,19833.7077941519,22181.1472100027,5700.920340696851,5921.6152839056895,-2.72590993289541,-2.3311513968230697
61,62,2,0.9390000000000001,4.0899,49.6201498031886,25444.202199579904,27902.6447064711,34.591809422177704,46.6746997184853,19940.9248511651,22181.1472100027,5686.50303576424,5921.6152839056895,-2.79256037184685,-2.3311513968230697
62,63,3,0.938,4.102530000000001,161.310284600691,25025.510221686498,27902.6447064711,33.6382900623634,46.6746997184853,20048.141908178302,22181.1472100027,5672.08573083163,5921.6152839056895,-2.8592108107983,-2.3311513968230697
63,64,4,0.937,4.11555,50.79243001494571,25059.4099407146,27902.6447064711,31.466892988359,46.6746997184853,20204.666391833798,22181.1472100027,5691.44743718135,5921.6152839056895,-2.96300265879451,-2.3311513968230697
64,65,5,0.9359999999999999,4.12798,44.239592913054196,25093.3096597427,27902.6447064711,29.2954959143546,46.6746997184853,20361.1908754892,22181.1472100027,5710.809143531071,5921.6152839056895,-3.0667945067907296,-2.3311513968230697
65,66,6,0.935,4.14059,27.276873117508,26464.0268864952,27902.6447064711,28.6558432987853,46.6746997184853,21152.9993583446,22181.1472100027,5767.8778466862295,5921.6152839056895,-3.0853806539882203,-2.3311513968230697
66,67,7,0.934,4.1531400000000005,-4.32764910796256,27834.744113247798,27902.6447064711,28.016190683216,46.6746997184853,21944.8078412,22181.1472100027,5824.9465498414,5921.6152839056895,-3.10396680118571,-2.3311513968230697
67,68,8,0.9329999999999999,4.16641,-28.209203305644397,29040.493591398797,27902.6447064711,29.142840757597998,46.6746997184853,22844.919024990497,22181.1472100027,5929.6587543982705,5921.6152839056895,-3.05150492105096,-2.3311513968230697
68,69,9,0.932,4.17929,-42.1130144195681,30246.2430695498,27902.6447064711,30.26949083198,46.6746997184853,23745.0302087811,22181.1472100027,6034.37095895514,5921.6152839056895,-2.99904304091622,-2.3311513968230697
69,70,10,0.9309999999999999,4.19219,-54.923619188306205,30262.9484836441,27902.6447064711,30.626579118877302,46.6746997184853,23802.9122554719,22181.1472100027,6173.93013212756,5921.6152839056895,-2.99255218922794,-2.3311513968230697
70,71,11,0.93,4.20505,18.0173247498758,30279.653897738302,27902.6447064711,30.983667405774604,46.6746997184853,23860.7943021627,22181.1472100027,6313.4893052999705,5921.6152839056895,-2.9860613375396605,-2.3311513968230697
71,72,12,0.929,4.21825,45.1182895588406,30449.9682893453,27902.6447064711,31.3440309077915,46.6746997184853,23931.7688754627,22181.1472100027,6387.09552311428,5921.6152839056895,-2.9914139658379195,-2.3311513968230697
72,73,1,0.9279999999999999,4.23123,50.7615644436149,30620.2826809522,27902.6447064711,31.7043944098085,46.6746997184853,24002.743448762798,22181.1472100027,6460.701740928579,5921.6152839056895,-2.9967665941361896,-2.3311513968230697
73,74,2,0.927,4.24456,192.82572478283402,30634.591723728798,27902.6447064711,32.3397302697846,46.6746997184853,23900.5803242485,22181.1472100027,6442.924402407641,5921.6152839056895,-2.97800919094594,-2.3311513968230697
74,75,3,0.9259999999999999,4.25736,71.71157362205109,30648.9007665053,27902.6447064711,32.9750661297607,46.6746997184853,23798.4171997342,22181.1472100027,6425.1470638867,5921.6152839056895,-2.95925178775569,-2.3311513968230697
75,76,4,0.925,4.27006,45.052142122081,30715.908186265897,27902.6447064711,34.553829633812796,46.6746997184853,23747.5939845204,22181.1472100027,6388.17755503381,5921.6152839056895,-2.8660929365385197,-2.3311513968230697
76,77,5,0.924,4.28256,47.7280655181009,30782.915606026403,27902.6447064711,36.1325931378649,46.6746997184853,23696.7707693067,22181.1472100027,6351.20804618092,5921.6152839056895,-2.77293408532134,-2.3311513968230697
77,78,6,0.9229999999999999,4.29546,21.9939762557658,30403.8036552925,27902.6447064711,36.418948423641204,46.6746997184853,23819.370544407597,22181.1472100027,6315.24062487016,5921.6152839056895,-2.71562073226072,-2.3311513968230697
78,79,7,0.922,4.30771,-5.225599260272769,30024.691704558598,27902.6447064711,36.7053037094174,46.6746997184853,23941.970319508502,22181.1472100027,6279.273203559399,5921.6152839056895,-2.6583073792001,-2.3311513968230697
79,80,8,0.9209999999999999,4.32045,-33.448655604706694,29272.2258617777,27902.6447064711,34.6343425406385,46.6746997184853,23684.1278796299,22181.1472100027,6229.8723077465,5921.6152839056895,-2.7081903175569,-2.3311513968230697
80,81,9,0.92,4.33334,-38.328658802053496,28519.760018996698,27902.6447064711,32.563381371859606,46.6746997184853,23426.285439751402,22181.1472100027,6180.4714119335995,5921.6152839056895,-2.75807325591371,-2.3311513968230697
81,82,10,0.919,4.34641,31.471413629217896,28441.7620292111,27902.6447064711,31.784273403333103,46.6746997184853,22870.0632242452,22181.1472100027,6090.29603513083,5921.6152839056895,-2.78635090614592,-2.3311513968230697
82,83,11,0.9179999999999999,4.35942,49.100642396062,28363.7640394254,27902.6447064711,31.0051654348066,46.6746997184853,22313.841008739,22181.1472100027,6000.120658328051,5921.6152839056895,-2.81462855637814,-2.3311513968230697
83,84,12,0.917,4.37254,60.8822579578415,28327.5319755163,27902.6447064711,32.6000866496305,46.6746997184853,21935.7579040016,22181.1472100027,5936.007614630589,5921.6152839056895,-2.7624035897365498,-2.3311513968230697
84,85,1,0.9159999999999999,4.38563,50.7514923919472,28291.2999116073,27902.6447064711,34.195007864454396,46.6746997184853,21557.674799264198,22181.1472100027,5871.89457093312,5921.6152839056895,-2.71017862309496,-2.3311513968230697
85,86,2,0.915,4.3983,48.7635118357316,27537.204972195097,27902.6447064711,35.542818552919705,46.6746997184853,20994.9821969119,22181.1472100027,5897.21169633054,5921.6152839056895,-2.6617743879982405,-2.3311513968230697
86,87,3,0.914,4.41138,48.2769673849012,26783.1100327829,27902.6447064711,36.8906292413851,46.6746997184853,20432.2895945597,22181.1472100027,5922.52882172796,5921.6152839056895,-2.61337015290152,-2.3311513968230697
87,88,4,0.9129999999999999,4.42435,48.6326106281951,25399.354702198398,27902.6447064711,36.4309991758551,46.6746997184853,19336.7380311849,22181.1472100027,6008.98529730301,5921.6152839056895,-2.62429799716467,-2.3311513968230697
88,89,5,0.912,4.43693,81.3581614780841,24015.599371613902,27902.6447064711,35.9713691103251,46.6746997184853,18241.1864678102,22181.1472100027,6095.44177287806,5921.6152839056895,-2.6352258414278196,-2.3311513968230697
89,90,6,0.9109999999999999,4.44949,60.3520372232378,24351.009725040498,27902.6447064711,37.166031061830104,46.6746997184853,17854.3973980703,22181.1472100027,6176.616324228929,5921.6152839056895,-2.5720716138393103,-2.3311513968230697
90,91,7,0.91,4.46212,36.2567270183881,24686.420078467203,27902.6447064711,38.3606930133352,46.6746997184853,17467.6083283305,22181.1472100027,6257.79087557979,5921.6152839056895,-2.50891738625081,-2.3311513968230697
91,92,8,0.909,4.47526,-1.44292762908926,26105.8084264489,27902.6447064711,41.0130510686715,46.6746997184853,18789.9381804884,22181.1472100027,6342.79187626475,5921.6152839056895,-2.40132330138498,-2.3311513968230697
92,93,9,0.9079999999999999,4.48801,-17.9127606075259,27525.196774430497,27902.6447064711,43.6654091240077,46.6746997184853,20112.268032646298,22181.1472100027,6427.792876949699,5921.6152839056895,-2.2937292165191496,-2.3311513968230697
93,94,10,0.907,4.5006,-2.8892268255807,27758.578342021698,27902.6447064711,42.130876603584596,46.6746997184853,21358.1788203895,22181.1472100027,6569.389599686469,5921.6152839056895,-2.38326833560472,-2.3311513968230697
94,95,11,0.9059999999999999,4.51357,-14.9602046308367,27991.959909612797,27902.6447064711,40.5963440831614,46.6746997184853,22604.0896081326,22181.1472100027,6710.98632242323,5921.6152839056895,-2.4728074546902796,-2.3311513968230697
95,96,12,0.905,4.52634,47.9147066027798,27532.651642780096,27902.6447064711,34.7240812416118,46.6746997184853,22810.4719809875,22181.1472100027,6820.87735016099,5921.6152839056895,-2.78048992071684,-2.3311513968230697
96,97,1,0.904,4.5393099999999995,92.646973595707,27073.3433759473,27902.6447064711,28.851818400062104,46.6746997184853,23016.854353842402,22181.1472100027,6930.76837789874,5921.6152839056895,-3.0881723867434103,-2.3311513968230697
97,98,2,0.903,4.55253,175.611388887241,26791.2946818471,27902.6447064711,22.2511967189686,46.6746997184853,22812.6265652875,22181.1472100027,6911.49806284965,5921.6152839056895,-3.46916008341258,-2.3311513968230697
98,99,3,0.902,4.56578,49.171887407252505,26509.2459877469,27902.6447064711,15.650575037875099,46.6746997184853,22608.3987767325,22181.1472100027,6892.22774780056,5921.6152839056895,-3.85014778008176,-2.3311513968230697
99,100,4,0.9009999999999999,4.57906,25.9511648544855,25144.712398865,27902.6447064711,7.66275148700434,46.6746997184853,21702.7986248326,22181.1472100027,6844.830688328921,5921.6152839056895,-4.32494519395328,-2.3311513968230697
100,101,5,0.9,4.59205,-1.22023441216077,23780.178809983197,27902.6447064711,-0.325072063866396,46.6746997184853,20797.1984729327,22181.1472100027,6797.43362885728,5921.6152839056895,-4.7997426078248004,-2.3311513968230697
101,102,6,0.899,4.605090000000001,-24.015539748854398,21911.2755501265,27902.6447064711,-8.40052847126992,46.6746997184853,18712.4910969647,22181.1472100027,6812.33501669552,5921.6152839056895,-5.2365892839962,-2.3311513968230697
102,103,7,0.898,4.61786,-57.079961697828395,20042.3722902699,27902.6447064711,-16.4759848786734,46.6746997184853,16627.7837209968,22181.1472100027,6827.236404533771,5921.6152839056895,-5.6734359601676,-2.3311513968230697
103,104,8,0.897,4.6306400000000005,-60.109832029779795,20828.2916045744,27902.6447064711,-18.888343097816698,46.6746997184853,15695.267304706102,22181.1472100027,6906.842104951379,5921.6152839056895,-5.81493745743474,-2.3311513968230697
104,105,9,0.8959999999999999,4.64341,-84.12639266605441,21614.2109188789,27902.6447064711,-21.30070131696,46.6746997184853,14762.7508884153,22181.1472100027,6986.447805368989,5921.6152839056895,-5.956438954701881,-2.3311513968230697
105,106,10,0.895,4.65639,-99.59650800842691,24672.675563083598,27902.6447064711,-15.873037632042902,46.6746997184853,16187.4444248516,22181.1472100027,6993.27194504425,5921.6152839056895,-5.73871354084408,-2.3311513968230697
106,107,11,0.894,4.6693,-117.876221367557,27731.1402072883,27902.6447064711,-10.4453739471258,46.6746997184853,17612.1379612878,22181.1472100027,7000.09608471951,5921.6152839056895,-5.520988126986281,-2.3311513968230697
107,108,12,0.893,4.682230000000001,-56.5439454941417,29600.2793143595,27902.6447064711,-1.7775753746219298,46.6746997184853,19031.3470802369,22181.1472100027,6952.60628160677,5921.6152839056895,-5.12154327834962,-2.3311513968230697
108,109,1,0.892,4.6954,47.520948033893205,31469.4184214307,27902.6447064711,6.89022319788191,46.6746997184853,20450.5561991861,22181.1472100027,6905.11647849402,5921.6152839056895,-4.72209842971297,-2.3311513968230697
109,110,2,0.8909999999999999,4.70803,45.11359594433579,32340.5776734487,27902.6447064711,17.1972954306172,46.6746997184853,20995.21721501,22181.1472100027,6893.5727938807495,5921.6152839056895,-4.16703317934354,-2.3311513968230697
110,111,3,0.89,4.721030000000001,202.528372226487,33211.7369254667,27902.6447064711,27.504367663352397,46.6746997184853,21539.8782308339,22181.1472100027,6882.029109267471,5921.6152839056895,-3.61196792897411,-2.3311513968230697
111,112,4,0.889,4.73367,101.248016697539,33527.841058250095,27902.6447064711,37.989217954212705,46.6746997184853,21965.520635928402,22181.1472100027,6898.46415844704,5921.6152839056895,-2.9944964813850294,-2.3311513968230697
112,113,5,0.888,4.74653,74.883604580191,33843.9451910335,27902.6447064711,48.474068245073006,46.6746997184853,22391.163041023,22181.1472100027,6914.89920762661,5921.6152839056895,-2.37702503379596,-2.3311513968230697
113,114,6,0.887,4.75954,49.199721371241296,31998.147756065897,27902.6447064711,54.0515342317768,46.6746997184853,22044.933032365898,22181.1472100027,6896.31058641434,5921.6152839056895,-2.0105716393504,-2.3311513968230697
114,115,7,0.8859999999999999,4.7722,42.4475637428723,30152.3503210983,27902.6447064711,59.6290002184805,46.6746997184853,21698.7030237089,22181.1472100027,6877.72196520207,5921.6152839056895,-1.64411824490484,-2.3311513968230697
115,116,8,0.885,4.7849,37.47731186054661,26133.0450232623,27902.6447064711,57.0254852816053,46.6746997184853,19472.378587870302,22181.1472100027,6833.51078029938,5921.6152839056895,-1.7012768808728,-2.3311513968230697
116,117,9,0.884,4.79795,29.149713561301603,22113.7397254264,27902.6447064711,54.421970344730205,46.6746997184853,17246.0541520317,22181.1472100027,6789.299595396679,5921.6152839056895,-1.7584355168407602,-2.3311513968230697
117,118,10,0.883,4.81117,7.31838130923816,19394.262987083,27902.6447064711,48.3992058722491,46.6746997184853,15009.4112026799,22181.1472100027,6739.153235463051,5921.6152839056895,-1.99954233307971,-2.3311513968230697
118,119,11,0.882,4.82423,32.7775238457136,16674.786248739598,27902.6447064711,42.376441399768,46.6746997184853,12772.7682533281,22181.1472100027,6689.0068755294205,5921.6152839056895,-2.24064914931867,-2.3311513968230697
119,120,12,0.8809999999999999,4.83725,47.010459308632406,16265.5030440874,27902.6447064711,36.649223333300206,46.6746997184853,12236.0207087385,22181.1472100027,6678.60484434954,5921.6152839056895,-2.5221951166219903,-2.3311513968230697
120,121,1,0.88,4.85021,45.0011267160009,15856.2198394351,27902.6447064711,30.9220052668325,46.6746997184853,11699.273164148999,22181.1472100027,6668.202813169661,5921.6152839056895,-2.80374108392532,-2.3311513968230697
121,122,2,0.879,4.86334,48.641318663036394,16797.4032354199,27902.6447064711,27.4599142048952,46.6746997184853,11964.3330440541,22181.1472100027,6633.5720142038,5921.6152839056895,-2.9995574716969706,-2.3311513968230697
122,123,3,0.878,4.87702,48.2788403799909,17738.5866314046,27902.6447064711,23.997823142958,46.6746997184853,12229.3929239593,22181.1472100027,6598.94121523793,5921.6152839056895,-3.1953738594686096,-2.3311513968230697
123,124,4,0.877,4.89083,54.6266829307456,19498.3922233502,27902.6447064711,25.1494592980556,46.6746997184853,12923.2695832162,22181.1472100027,6596.28656464729,5921.6152839056895,-3.1544529219478603,-2.3311513968230697
124,125,5,0.8759999999999999,4.90407,34.1383099598564,21258.1978152958,27902.6447064711,26.3010954531533,46.6746997184853,13617.1462424732,22181.1472100027,6593.63191405665,5921.6152839056895,-3.1135319844271,-2.3311513968230697
