,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
11,12,12,0.987166666666667,3.4476699999999996,48.8654865047717,46341.558094405096,40725.7364026036,72.99022698786541,66.14639061063721,39159.351794999304,34369.8134972468,5143.23355758789,5855.89028331933,-1.4060110490348898,-1.5165452413527098
12,13,1,0.986,3.4610800000000004,151.943637686387,46566.518586747196,40725.7364026036,76.8850209199496,66.14639061063721,40134.4829654683,34369.8134972468,5026.34746524621,5855.89028331933,-1.4056391251336298,-1.5165452413527098
13,14,2,0.984833333333333,3.47387,288.13301123579896,45368.71938577,40725.7364026036,77.85452663893508,66.14639061063721,39671.4221593087,34369.8134972468,4930.381244592771,5855.89028331933,-1.41175576165111,-1.5165452413527098
14,15,3,0.983666666666667,3.4866800000000002,183.695164851996,44170.920184792696,40725.7364026036,78.8240323579205,66.14639061063721,39208.3613531491,34369.8134972468,4834.41502393933,5855.89028331933,-1.4178723981686001,-1.5165452413527098
15,16,4,0.9825,3.4994099999999997,67.3708642314422,41021.580148155095,40725.7364026036,76.442436104256,66.14639061063721,36851.6165664928,34369.8134972468,4856.97860646121,5855.89028331933,-1.3998936640434398,-1.5165452413527098
16,17,5,0.981333333333333,3.5121900000000004,52.1399600902831,37872.2401115174,40725.7364026036,74.06083985059149,66.14639061063721,34494.871779836496,34369.8134972468,4879.5421889830895,5855.89028331933,-1.38191492991827,-1.5165452413527098
17,18,6,0.980166666666667,3.5251099999999997,28.295751675297698,35067.580964852,40725.7364026036,70.45485174464001,66.14639061063721,31635.8987873123,34369.8134972468,4945.57144491587,5855.89028331933,-1.37170244455721,-1.5165452413527098
18,19,7,0.9790000000000001,3.5380599999999998,4.2817538241417,32262.9218181867,40725.7364026036,66.8488636386884,66.14639061063721,28776.9257947882,34369.8134972468,5011.60070084866,5855.89028331933,-1.3614899591961398,-1.5165452413527098
19,20,8,0.977833333333333,3.55055,14.2958757070592,31608.4720670002,40725.7364026036,64.4855045825835,66.14639061063721,27720.2678069963,34369.8134972468,5081.33282991029,5855.89028331933,-1.4150871090890902,-1.5165452413527098
20,21,9,0.976666666666667,3.5635800000000004,4.20597542338238,30954.0223158137,40725.7364026036,62.122145526478704,66.14639061063721,26663.6098192044,34369.8134972468,5151.0649589719105,5855.89028331933,-1.46868425898204,-1.5165452413527098
21,22,10,0.9755,3.57675,-0.550089968807782,33814.3642414917,40725.7364026036,63.101353198180504,66.14639061063721,28603.2624007263,34369.8134972468,5178.99081580107,5855.89028331933,-1.4848665826802299,-1.5165452413527098
22,23,11,0.9743333333333329,3.58924,12.260516063501802,36674.7061671697,40725.7364026036,64.08056086988229,66.14639061063721,30542.9149822482,34369.8134972468,5206.91667263022,5855.89028331933,-1.50104890637842,-1.5165452413527098
23,24,12,0.9731666666666671,3.6026300000000004,13.9692775677546,39609.2791139993,40725.7364026036,67.1816069212551,66.14639061063721,33251.1800504808,34369.8134972468,5179.99959067887,5855.89028331933,-1.53590303538376,-1.5165452413527098
24,25,1,0.972,3.61534,236.389941251709,42543.852060829,40725.7364026036,70.2826529726279,66.14639061063721,35959.4451187135,34369.8134972468,5153.08250872752,5855.89028331933,-1.5707571643891,-1.5165452413527098
25,26,2,0.970833333333333,3.6287800000000003,203.901002906044,43971.821807352004,40725.7364026036,73.66466404921921,66.14639061063721,37351.109059229704,34369.8134972468,5120.02545988252,5855.89028331933,-1.4820884792381102,-1.5165452413527098
26,27,3,0.969666666666667,3.6423300000000003,70.1431855016014,45399.7915538749,40725.7364026036,77.0466751258105,66.14639061063721,38742.772999746,34369.8134972468,5086.96841103752,5855.89028331933,-1.39341979408712,-1.5165452413527098
27,28,4,0.9685,3.65507,98.7381756525832,46592.8231575658,40725.7364026036,81.02979737686759,66.14639061063721,39842.1885424274,34369.8134972468,5094.5568587794705,5855.89028331933,-1.11446531924526,-1.5165452413527098
28,29,5,0.9673333333333329,3.66765,82.797675202917,47785.8547612567,40725.7364026036,85.0129196279247,66.14639061063721,40941.6040851087,34369.8134972468,5102.145306521429,5855.89028331933,-0.8355108444033991,-1.5165452413527098
29,30,6,0.9661666666666671,3.68091,65.85149218403271,47372.147160262,40725.7364026036,85.4098449208358,66.14639061063721,41626.1779805366,34369.8134972468,5154.8127510331105,5855.89028331933,-0.645538678144701,-1.5165452413527098
30,31,7,0.965,3.69383,64.48854446681389,46958.4395592672,40725.7364026036,85.80677021374692,66.14639061063721,42310.7518759644,34369.8134972468,5207.48019554479,5855.89028331933,-0.455566511886004,-1.5165452413527098
31,32,8,0.963833333333333,3.7071,33.7720569811118,44283.415199915704,40725.7364026036,80.66307741188541,66.14639061063721,40610.8044078804,34369.8134972468,5280.01581513042,5855.89028331933,-0.602052063018882,-1.5165452413527098
32,33,9,0.962666666666667,3.71971,22.0105554759761,41608.390840564105,40725.7364026036,75.519384610024,66.14639061063721,38910.8569397964,34369.8134972468,5352.55143471605,5855.89028331933,-0.74853761415176,-1.5165452413527098
33,34,10,0.9615,3.73293,47.22265027035439,39908.5093275435,40725.7364026036,70.8302270744077,66.14639061063721,36746.578235002096,34369.8134972468,5407.92813763636,5855.89028331933,-0.98521459666244,-1.5165452413527098
34,35,11,0.960333333333333,3.7461,180.977606451877,38208.6278145229,40725.7364026036,66.1410695387914,66.14639061063721,34582.2995302078,34369.8134972468,5463.304840556661,5855.89028331933,-1.2218915791731202,-1.5165452413527098
35,36,12,0.9591666666666671,3.75918,76.72293820884609,37864.0320558015,40725.7364026036,63.39781464943171,66.14639061063721,33785.190728464,34369.8134972468,5515.9895279844495,5855.89028331933,-1.4937988470865902,-1.5165452413527098
36,37,1,0.958,3.77202,49.0966281564608,37519.43629708,40725.7364026036,60.654559760072004,66.14639061063721,32988.0819267202,34369.8134972468,5568.67421541224,5855.89028331933,-1.7657061150000601,-1.5165452413527098
37,38,2,0.956833333333333,3.7852300000000003,47.489926127735,37865.0634346839,40725.7364026036,59.2291136043765,66.14639061063721,33021.7137449902,34369.8134972468,5600.0596931418395,5855.89028331933,-1.8798474931197602,-1.5165452413527098
38,39,3,0.955666666666667,3.79834,48.266959352240896,38210.6905722878,40725.7364026036,57.8036674486809,66.14639061063721,33055.345563260096,34369.8134972468,5631.4451708714405,5855.89028331933,-1.9939888712394598,-1.5165452413527098
39,40,4,0.9545,3.81143,40.458289373769,38332.549720059396,40725.7364026036,58.116567294875004,66.14639061063721,32765.6777852708,34369.8134972468,5659.084046556441,5855.89028331933,-1.87222933087852,-1.5165452413527098
40,41,5,0.953333333333333,3.8245,77.12357194293371,38454.408867831,40725.7364026036,58.4294671410691,66.14639061063721,32476.010007281402,34369.8134972468,5686.722922241441,5855.89028331933,-1.75046979051759,-1.5165452413527098
41,42,6,0.952166666666667,3.83744,77.47223754941359,38533.6685333254,40725.7364026036,60.5338258010095,66.14639061063721,32007.0759668104,34369.8134972468,5750.924307007579,5855.89028331933,-1.51696024162549,-1.5165452413527098
42,43,7,0.951,3.8505300000000005,46.122452224326494,38612.9281988198,40725.7364026036,62.63818446095,66.14639061063721,31538.141926339504,34369.8134972468,5815.125691773721,5855.89028331933,-1.28345069273339,-1.5165452413527098
43,44,8,0.949833333333333,3.86361,33.489491285726,39854.2687903347,40725.7364026036,67.3372021318707,66.14639061063721,32249.913112305498,34369.8134972468,5884.40974796712,5855.89028331933,-1.07742788648484,-1.5165452413527098
44,45,9,0.948666666666667,3.87644,14.321729673154499,41095.6093818496,40725.7364026036,72.0362198027915,66.14639061063721,32961.684298271604,34369.8134972468,5953.69380416052,5855.89028331933,-0.871405080236295,-1.5165452413527098
45,46,10,0.9475,3.8892,104.362974281295,41616.5199911627,40725.7364026036,75.2154139678391,66.14639061063721,34006.5646293825,34369.8134972468,5946.63940424032,5855.89028331933,-0.8150305284240981,-1.5165452413527098
46,47,11,0.946333333333333,3.9022699999999997,102.090719770319,42137.4306004757,40725.7364026036,78.3946081328867,66.14639061063721,35051.4449604933,34369.8134972468,5939.585004320121,5855.89028331933,-0.7586559766119009,-1.5165452413527098
47,48,12,0.945166666666667,3.91537,43.81966023089001,41979.8626233873,40725.7364026036,79.18283641068741,66.14639061063721,35485.3227781865,34369.8134972468,5848.258236583571,5855.89028331933,-0.8962625351325259,-1.5165452413527098
48,49,1,0.9440000000000001,3.92875,47.79936932958179,41822.2946462988,40725.7364026036,79.97106468848821,66.14639061063721,35919.2005958797,34369.8134972468,5756.93146884703,5855.89028331933,-1.03386909365315,-1.5165452413527098
49,50,2,0.942833333333333,3.94161,130.92679317839898,42015.528760824796,40725.7364026036,80.2034382518518,66.14639061063721,36198.8386416952,34369.8134972468,5672.44106206682,5855.89028331933,-1.083041026691,-1.5165452413527098
50,51,3,0.941666666666667,3.9544900000000003,179.098105571861,42208.7628753508,40725.7364026036,80.4358118152153,66.14639061063721,36478.4766875108,34369.8134972468,5587.95065528662,5855.89028331933,-1.1322129597288502,-1.5165452413527098
51,52,4,0.9405,3.96785,100.53061909015499,42835.2426199469,40725.7364026036,81.6362163931848,66.14639061063721,36804.5257999013,34369.8134972468,5569.484484671961,5855.89028331933,-0.9791580825466071,-1.5165452413527098
52,53,5,0.939333333333333,3.98107,82.2697454264552,43461.722364543,40725.7364026036,82.8366209711542,66.14639061063721,37130.5749122918,34369.8134972468,5551.0183140573,5855.89028331933,-0.8261032053643641,-1.5165452413527098
53,54,6,0.938166666666667,3.99422,75.91650937499,47154.036093730996,40725.7364026036,88.51170167145521,66.14639061063721,39575.5588662625,34369.8134972468,5563.936978518111,5855.89028331933,-0.477511783760932,-1.5165452413527098
54,55,7,0.937,4.00756,57.7593625503602,50846.349822919,40725.7364026036,94.18678237175621,66.14639061063721,42020.5428202332,34369.8134972468,5576.85564297893,5855.89028331933,-0.1289203621575,-1.5165452413527098
55,56,8,0.935833333333333,4.0205400000000004,28.3341469658566,55264.1587600875,40725.7364026036,102.216035733526,66.14639061063721,46305.736057055095,34369.8134972468,5663.9804573725205,5855.89028331933,0.166228462901996,-1.5165452413527098
56,57,9,0.934666666666667,4.0338199999999995,80.34519788226329,59681.967697255895,40725.7364026036,110.245289095296,66.14639061063721,50590.929293877,34369.8134972468,5751.1052717661205,5855.89028331933,0.46137728796149297,-1.5165452413527098
57,58,10,0.9335,4.04674,51.146523506796996,61569.47378274889,40725.7364026036,114.26763865715,66.14639061063721,53389.8321457626,34369.8134972468,5834.53719807486,5855.89028331933,0.522750936344929,-1.5165452413527098
58,59,11,0.932333333333333,4.059740000000001,48.4291539507449,63456.979868241906,40725.7364026036,118.289988219004,66.14639061063721,56188.7349976482,34369.8134972468,5917.96912438361,5855.89028331933,0.584124584728366,-1.5165452413527098
59,60,12,0.931166666666667,4.07273,153.985050242443,63165.5594833012,40725.7364026036,118.872833171287,66.14639061063721,56607.4135140244,34369.8134972468,5915.09435153292,5855.89028331933,0.427413512411166,-1.5165452413527098
60,61,1,0.93,4.08579,216.46238053142,62874.1390983605,40725.7364026036,119.45567812357001,66.14639061063721,57026.09203040059,34369.8134972468,5912.21957868222,5855.89028331933,0.270702440093966,-1.5165452413527098
61,62,2,0.928833333333333,4.09896,321.421813619644,60402.5134507868,40725.7364026036,117.41844480739599,66.14639061063721,55156.457213383605,34369.8134972468,5879.71672584903,5855.89028331933,0.12665433519477198,-1.5165452413527098
62,63,3,0.927666666666667,4.11174,191.187655539761,57930.887803213,40725.7364026036,115.381211491222,66.14639061063721,53286.8223963665,34369.8134972468,5847.213873015839,5855.89028331933,-0.0173937697044216,-1.5165452413527098
63,64,4,0.9265,4.1248,80.4539066836445,53618.8508336525,40725.7364026036,110.32884273895701,66.14639061063721,49693.7643367323,34369.8134972468,5847.69698495819,5855.89028331933,-0.100298389913911,-1.5165452413527098
64,65,5,0.925333333333333,4.13765,86.0754275160635,49306.813864092,40725.7364026036,105.27647398669201,66.14639061063721,46100.706277098,34369.8134972468,5848.18009690053,5855.89028331933,-0.18320301012340098,-1.5165452413527098
65,66,6,0.924166666666667,4.150919999999999,66.580386997302,45620.8786993183,40725.7364026036,99.0834509357345,66.14639061063721,42487.6986959939,34369.8134972468,5837.43727854575,5855.89028331933,-0.24514649363122798,-1.5165452413527098
66,67,7,0.9229999999999999,4.16355,61.4426917183365,41934.9435345445,40725.7364026036,92.8904278847768,66.14639061063721,38874.6911148898,34369.8134972468,5826.694460190961,5855.89028331933,-0.307089977139055,-1.5165452413527098
67,68,8,0.921833333333333,4.1767,32.477446065725005,39405.9330683015,40725.7364026036,87.57183454866258,66.14639061063721,36081.867931872795,34369.8134972468,5804.39139362092,5855.89028331933,-0.45062175935308096,-1.5165452413527098
68,69,9,0.920666666666667,4.1898,11.392594643693302,36876.9226020585,40725.7364026036,82.2532412125484,66.14639061063721,33289.0447488557,34369.8134972468,5782.08832705089,5855.89028331933,-0.5941535415671071,-1.5165452413527098
69,70,10,0.9195,4.20291,1.3518165639997102,36222.786553688304,40725.7364026036,78.8255618997046,66.14639061063721,32217.182716119798,34369.8134972468,5780.098825519929,5855.89028331933,-0.7821652680450809,-1.5165452413527098
70,71,11,0.918333333333333,4.21698,47.3998183920114,35568.6505053181,40725.7364026036,75.3978825868608,66.14639061063721,31145.320683383903,34369.8134972468,5778.10932398897,5855.89028331933,-0.9701769945230541,-1.5165452413527098
71,72,12,0.917166666666667,4.22984,53.6603033588956,35337.3278873709,40725.7364026036,71.825795991391,66.14639061063721,31082.6992604456,34369.8134972468,5801.25048605376,5855.89028331933,-1.28723743814171,-1.5165452413527098
72,73,1,0.9159999999999999,4.24288,224.71000635743098,35106.0052694238,40725.7364026036,68.2537093959212,66.14639061063721,31020.0778375072,34369.8134972468,5824.39164811855,5855.89028331933,-1.6042978817603701,-1.5165452413527098
73,74,2,0.9148333333333329,4.2556199999999995,183.382584564277,34875.8092728354,40725.7364026036,64.401517383666,66.14639061063721,30756.643657629902,34369.8134972468,5830.60000966651,5855.89028331933,-1.8398369553554,-1.5165452413527098
74,75,3,0.913666666666667,4.26861,101.266954729785,34645.613276247,40725.7364026036,60.5493253714108,66.14639061063721,30493.2094777525,34369.8134972468,5836.80837121447,5855.89028331933,-2.07537602895043,-1.5165452413527098
75,76,4,0.9125,4.28146,45.81100089096989,33632.684742353704,40725.7364026036,57.092383294598505,66.14639061063721,29306.3477919283,34369.8134972468,5905.682268705121,5855.89028331933,-2.1259294451248,-1.5165452413527098
76,77,5,0.911333333333333,4.29435,31.3503849113306,32619.756208460498,40725.7364026036,53.6354412177861,66.14639061063721,28119.4861061041,34369.8134972468,5974.556166195761,5855.89028331933,-2.17648286129918,-1.5165452413527098
77,78,6,0.910166666666667,4.30694,28.5694906459546,32280.8366862933,40725.7364026036,52.305100774253596,66.14639061063721,27071.0340248634,34369.8134972468,6073.020338802729,5855.89028331933,-2.08833605104586,-1.5165452413527098
78,79,7,0.909,4.31987,9.55444022950684,31941.917164126,40725.7364026036,50.9747603307212,66.14639061063721,26022.5819436227,34369.8134972468,6171.4845114097,5855.89028331933,-2.00018924079255,-1.5165452413527098
79,80,8,0.9078333333333329,4.33314,-22.1490541029217,33062.9326920727,40725.7364026036,52.7033420953241,66.14639061063721,26426.145289984303,34369.8134972468,6236.653787422049,5855.89028331933,-1.90698156017876,-1.5165452413527098
80,81,9,0.9066666666666671,4.34587,-41.6702238670159,34183.948220019396,40725.7364026036,54.431923859927,66.14639061063721,26829.708636346,34369.8134972468,6301.82306343441,5855.89028331933,-1.81377387956498,-1.5165452413527098
81,82,10,0.9055,4.35917,14.9335138806335,35705.146518275695,40725.7364026036,56.922891605904894,66.14639061063721,28402.4743376646,34369.8134972468,6298.68545316282,5855.89028331933,-1.78345378067722,-1.5165452413527098
82,83,11,0.904333333333333,4.3718699999999995,-3.0394507561074002,37226.3448165319,40725.7364026036,59.4138593518829,66.14639061063721,29975.240038983102,34369.8134972468,6295.547842891229,5855.89028331933,-1.75313368178945,-1.5165452413527098
83,84,12,0.903166666666667,4.3848199999999995,119.614515720834,37507.4466676119,40725.7364026036,59.092981239892396,66.14639061063721,30959.8523038464,34369.8134972468,6312.391087165351,5855.89028331933,-1.93690522618685,-1.5165452413527098
84,85,1,0.902,4.397480000000001,194.00308198686298,37788.548518691896,40725.7364026036,58.7721031279019,66.14639061063721,31944.464568709704,34369.8134972468,6329.23433143947,5855.89028331933,-2.12067677058424,-1.5165452413527098
85,86,2,0.9008333333333329,4.4103699999999995,181.94271404834302,37731.2697042588,40725.7364026036,56.59387915621429,66.14639061063721,32121.7148063205,34369.8134972468,6365.76227942555,5855.89028331933,-2.28725177305637,-1.5165452413527098
86,87,3,0.8996666666666671,4.42328,146.320222525102,37673.9908898256,40725.7364026036,54.41565518452661,66.14639061063721,32298.965043931297,34369.8134972468,6402.2902274116395,5855.89028331933,-2.4538267755285,-1.5165452413527098
87,88,4,0.8985,4.43645,44.7343458314773,37287.3406171319,40725.7364026036,52.3956628443429,66.14639061063721,31802.299948634303,34369.8134972468,6425.96765679595,5855.89028331933,-2.44542502787097,-1.5165452413527098
88,89,5,0.897333333333333,4.4497800000000005,18.8010310876458,36900.6903444382,40725.7364026036,50.375670504159096,66.14639061063721,31305.634853337204,34369.8134972468,6449.6450861802505,5855.89028331933,-2.43702328021344,-1.5165452413527098
89,90,6,0.896166666666667,4.462680000000001,-5.73610950337189,35910.848873578,40725.7364026036,48.2144708346649,66.14639061063721,30413.370349162997,34369.8134972468,6483.113815165771,5855.89028331933,-2.37010314231423,-1.5165452413527098
90,91,7,0.895,4.47509,-15.6123555069781,34921.0074027178,40725.7364026036,46.05327116517079,66.14639061063721,29521.105844988702,34369.8134972468,6516.582544151279,5855.89028331933,-2.30318300441502,-1.5165452413527098
91,92,8,0.893833333333333,4.48794,-44.3543178306462,34454.5231181758,40725.7364026036,43.6919496980941,66.14639061063721,28847.112799669503,34369.8134972468,6561.14976353391,5855.89028331933,-2.34440006808743,-1.5165452413527098
92,93,9,0.892666666666667,4.50119,-65.4806549363598,33988.0388336339,40725.7364026036,41.3306282310174,66.14639061063721,28173.119754350297,34369.8134972468,6605.71698291654,5855.89028331933,-2.38561713175984,-1.5165452413527098
93,94,10,0.8915,4.51432,44.57960608427749,35720.1280121287,40725.7364026036,43.0190410465487,66.14639061063721,28894.837151658197,34369.8134972468,6577.05484192661,5855.89028331933,-2.35294539536784,-1.5165452413527098
94,95,11,0.890333333333333,4.52762,46.97545573266371,37452.2171906235,40725.7364026036,44.70745386208,66.14639061063721,29616.554548966,34369.8134972468,6548.39270093668,5855.89028331933,-2.32027365897583,-1.5165452413527098
95,96,12,0.889166666666667,4.5410699999999995,147.648782064755,38832.4343580145,40725.7364026036,48.9964932689433,66.14639061063721,30723.3068958386,34369.8134972468,6482.908266257769,5855.89028331933,-2.27438679776743,-1.5165452413527098
96,97,1,0.888,4.55463,121.583127659051,40212.6515254056,40725.7364026036,53.28553267580671,66.14639061063721,31830.059242711202,34369.8134972468,6417.42383157886,5855.89028331933,-2.22849993655902,-1.5165452413527098
97,98,2,0.886833333333333,4.56781,64.7742814332286,39719.8889042625,40725.7364026036,56.010460268963605,66.14639061063721,31911.846029495497,34369.8134972468,6371.8631088161,5855.89028331933,-2.13802978381467,-1.5165452413527098
98,99,3,0.885666666666667,4.58065,49.0484319915925,39227.1262831193,40725.7364026036,58.735387862120504,66.14639061063721,31993.632816279904,34369.8134972468,6326.30238605333,5855.89028331933,-2.0475596310703104,-1.5165452413527098
99,100,4,0.8845,4.594069999999999,118.242332880938,37326.3337517999,40725.7364026036,58.479037707101405,66.14639061063721,30746.565739307596,34369.8134972468,6354.15473237551,5855.89028331933,-1.93279295585893,-1.5165452413527098
100,101,5,0.883333333333333,4.60675,78.417460878272,35425.541220480496,40725.7364026036,58.222687552082206,66.14639061063721,29499.4986623352,34369.8134972468,6382.00707869769,5855.89028331933,-1.81802628064755,-1.5165452413527098
101,102,6,0.882166666666667,4.6198,55.582110857336104,32835.3612059812,40725.7364026036,55.7115682904039,66.14639061063721,27278.6890663913,34369.8134972468,6436.3378146659,5855.89028331933,-1.7654970115422401,-1.5165452413527098
102,103,7,0.8809999999999999,4.63281,23.760531377424602,30245.181191482003,40725.7364026036,53.2004490287255,66.14639061063721,25057.8794704473,34369.8134972468,6490.66855063411,5855.89028331933,-1.7129677424369298,-1.5165452413527098
103,104,8,0.879833333333333,4.645519999999999,5.591301729203909,27015.8933263037,40725.7364026036,49.7163518610141,66.14639061063721,21915.0860265054,34369.8134972468,6554.44477839819,5855.89028331933,-1.81528739610881,-1.5165452413527098
104,105,9,0.878666666666667,4.65802,-16.7165633227656,23786.6054611254,40725.7364026036,46.2322546933026,66.14639061063721,18772.2925825634,34369.8134972468,6618.221006162261,5855.89028331933,-1.91760704978069,-1.5165452413527098
105,106,10,0.8775,4.67098,47.7947213350189,20902.740154286497,40725.7364026036,42.496235589902604,66.14639061063721,15907.037093969098,34369.8134972468,6622.6159420023705,5855.89028331933,-2.11808289513916,-1.5165452413527098
106,107,11,0.876333333333333,4.6837800000000005,47.2815654862114,18018.8748474476,40725.7364026036,38.7602164865026,66.14639061063721,13041.7816053748,34369.8134972468,6627.010877842471,5855.89028331933,-2.31855874049762,-1.5165452413527098
107,108,12,0.875166666666667,4.69612,44.6407764678854,17067.0551325752,40725.7364026036,36.615011341982296,66.14639061063721,11611.818792779599,34369.8134972468,6610.28731679779,5855.89028331933,-2.56093606175246,-1.5165452413527098
108,109,1,0.8740000000000001,4.70926,47.3960070805989,16115.235417702901,40725.7364026036,34.469806197462,66.14639061063721,10181.8559801843,34369.8134972468,6593.56375575311,5855.89028331933,-2.8033133830072896,-1.5165452413527098
109,110,2,0.872833333333333,4.722230000000001,33.863091310118605,16168.521290786299,40725.7364026036,33.797369231157106,66.14639061063721,10010.2706315543,34369.8134972468,6638.618360267429,5855.89028331933,-2.8905445709219597,-1.5165452413527098
110,111,3,0.871666666666667,4.73543,46.1370557924236,16221.8071638697,40725.7364026036,33.1249322648522,66.14639061063721,9838.685282924329,34369.8134972468,6683.672964781739,5855.89028331933,-2.97777575883663,-1.5165452413527098
111,112,4,0.8705,4.748419999999999,48.649649801958596,16820.3481053289,40725.7364026036,32.5503559859425,66.14639061063721,10231.8495557015,34369.8134972468,6794.08301293756,5855.89028331933,-2.91423313895723,-1.5165452413527098
112,113,5,0.869333333333333,4.76101,61.81175526351561,17418.8890467881,40725.7364026036,31.9757797070329,66.14639061063721,10625.013828478599,34369.8134972468,6904.49306109338,5855.89028331933,-2.85069051907784,-1.5165452413527098
113,114,6,0.868166666666667,4.77415,43.292048933626006,22013.1121742982,40725.7364026036,36.5542019143165,66.14639061063721,13550.5638845926,34369.8134972468,7022.41819155682,5855.89028331933,-2.56019325883424,-1.5165452413527098
114,115,7,0.867,4.7874099999999995,33.4141379448344,26607.3353018083,40725.7364026036,41.1326241216002,66.14639061063721,16476.1139407066,34369.8134972468,7140.3433220202505,5855.89028331933,-2.26969599859064,-1.5165452413527098
115,116,8,0.865833333333333,4.800330000000001,1.4868071216465801,32916.432152888905,40725.7364026036,51.036147040481396,66.14639061063721,21899.503808548798,34369.8134972468,7247.89395388504,5855.89028331933,-1.9000812485525,-1.5165452413527098
116,117,9,0.864666666666667,4.81313,-1.2304631623576598,39225.5290039695,40725.7364026036,60.939669959362604,66.14639061063721,27322.893676391002,34369.8134972468,7355.44458574982,5855.89028331933,-1.5304664985143601,-1.5165452413527098
117,118,10,0.8635,4.82597,-13.652457241196801,42923.6369223348,40725.7364026036,67.89150878339211,66.14639061063721,32019.862532681298,34369.8134972468,7366.22105024754,5855.89028331933,-1.34727528227025,-1.5165452413527098
118,119,11,0.862333333333333,4.8389999999999995,-17.5011770253099,46621.744840700194,40725.7364026036,74.8433476074217,66.14639061063721,36716.8313889715,34369.8134972468,7376.997514745259,5855.89028331933,-1.1640840660261498,-1.5165452413527098
119,120,12,0.861166666666667,4.8518,74.0983756107993,48146.56009198,40725.7364026036,78.0848824988759,66.14639061063721,38930.45535162,34369.8134972468,7277.65802212457,5855.89028331933,-1.2022598165876002,-1.5165452413527098
120,121,1,0.86,4.86454,197.740179429048,49671.375343259904,40725.7364026036,81.32641739033009,66.14639061063721,41144.0793142685,34369.8134972468,7178.318529503879,7790.7857738865505,-1.2404355671490401,-1.5165452413527098
121,122,2,0.858833333333333,4.87793,281.840261971385,50259.898037471394,40725.7364026036,85.3896103480084,66.14639061063721,41547.823768369,34369.8134972468,7047.11219953053,7790.785773886559,-1.1182157784725901,-1.5165452413527098
122,123,3,0.857666666666667,4.89126,168.560780255413,50848.4207316829,40725.7364026036,89.4528033056868,66.14639061063721,41951.568222469505,34369.8134972468,6915.90586955717,7790.785773886559,-0.9959959897961409,-1.5165452413527098
123,124,4,0.8565,4.9054,64.5847248819823,49148.4089099842,40725.7364026036,92.2811082596995,66.14639061063721,40871.8075237384,34369.8134972468,6884.56765856211,7790.785773886559,-0.7435684243327672,-1.5165452413527098
124,125,5,0.855333333333333,4.91862,82.0494947470711,47448.3970882855,40725.7364026036,95.1094132137122,66.14639061063721,39792.046825007405,34369.8134972468,6853.22944756705,7790.785773886559,-0.491140858869394,-1.5165452413527098
