,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
45,46,10,0.985,3.87869,31.118857280323702,24536.369840975698,44538.746686275306,57.297524475773,83.6314717019512,18885.5299283129,38928.6909370974,5583.6502380804695,5927.49089947431,-1.6363195666204802,-0.802839434285111
46,47,11,0.984666666666667,3.8915300000000004,48.49813949563521,24395.1165148785,44538.746686275306,56.9976568714315,83.6314717019512,19118.4865115451,38928.6909370974,5587.726148725239,5927.49089947431,-1.6510825693453401,-0.802839434285111
47,48,12,0.984333333333333,3.90455,50.3309457198029,26574.06830141,44538.746686275306,56.601626435968704,83.6314717019512,21122.6656988066,38928.6909370974,5597.78160993447,5927.49089947431,-1.68469768984514,-0.802839434285111
48,49,1,0.9840000000000001,3.9175,50.8218829088037,28753.0200879414,44538.746686275306,56.20559600050589,83.6314717019512,23126.844886068102,38928.6909370974,5607.8370711437,5927.49089947431,-1.7183128103449499,-0.802839434285111
49,50,2,0.983666666666667,3.9302900000000003,48.522021467769896,34347.9811290419,44538.746686275306,58.2188284117604,83.6314717019512,28163.9658945809,38928.6909370974,5599.65009867693,5927.49089947431,-1.65258131234272,-0.802839434285111
50,51,3,0.983333333333333,3.9430199999999997,100.964031477227,39942.9421701424,44538.746686275306,60.232060823015004,83.6314717019512,33201.0869030937,38928.6909370974,5591.46312621016,5927.49089947431,-1.58684981434049,-0.802839434285111
51,52,4,0.983,3.9559800000000003,50.485651260612705,44403.2935844887,44538.746686275306,63.857594760359,83.6314717019512,37336.2720583544,38928.6909370974,5594.40937956111,5927.49089947431,-1.4354322400520199,-0.802839434285111
52,53,5,0.982666666666667,3.96858,86.84193674420929,48863.644998835,44538.746686275306,67.48312869770311,83.6314717019512,41471.4572136152,38928.6909370974,5597.35563291206,5927.49089947431,-1.28401466576356,-0.802839434285111
53,54,6,0.982333333333333,3.98109,62.758195006018,52471.7368753235,44538.746686275306,73.33513912145791,83.6314717019512,44462.8747472568,38928.6909370974,5647.163159158559,5927.49089947431,-1.04657091097459,-0.802839434285111
54,55,7,0.982,3.99395,86.0916695794831,56079.828751812005,44538.746686275306,79.18714954521279,83.6314717019512,47454.292280898495,38928.6909370974,5696.97068540506,5927.49089947431,-0.809127156185621,-0.802839434285111
55,56,8,0.981666666666667,4.0065800000000005,99.5833506788324,60391.5848762084,44538.746686275306,88.130318946343,83.6314717019512,51029.0779537571,38928.6909370974,5732.05700068198,5927.49089947431,-0.489713375677272,-0.802839434285111
56,57,9,0.981333333333333,4.01968,80.6910948405276,64703.34100060481,44538.746686275306,97.0734883474732,83.6314717019512,54603.863626615595,38928.6909370974,5767.1433159588905,5927.49089947431,-0.17029959516892298,-0.802839434285111
57,58,10,0.981,4.03229,45.3345721733463,67644.1285121083,44538.746686275306,104.691148347965,83.6314717019512,58287.2660154845,38928.6909370974,5770.235211040439,5927.49089947431,0.0704368128344995,-0.802839434285111
58,59,11,0.980666666666667,4.0450800000000005,49.673282503696605,70584.9160236118,44538.746686275306,112.308808348456,83.6314717019512,61970.6684043533,38928.6909370974,5773.327106121989,5927.49089947431,0.311173220837922,-0.802839434285111
59,60,12,0.980333333333333,4.05777,48.2843046647354,69070.4685513212,44538.746686275306,113.15911037062901,83.6314717019512,62119.9537954995,38928.6909370974,5754.001861530191,5927.49089947431,0.291357844336986,-0.802839434285111
60,61,1,0.98,4.07016,187.306079156194,67556.0210790305,44538.746686275306,114.00941239280199,83.6314717019512,62269.239186645704,38928.6909370974,5734.67661693839,5927.49089947431,0.27154246783604996,-0.802839434285111
61,62,2,0.979666666666667,4.08314,167.34338736261998,62829.4074332413,44538.746686275306,109.35331136582899,83.6314717019512,58594.13987131981,38928.6909370974,5700.724348082,5927.49089947431,0.0477371092378924,-0.802839434285111
62,63,3,0.979333333333333,4.095680000000001,260.33938824352003,58102.793787452196,44538.746686275306,104.697210338856,83.6314717019512,54919.040555993895,38928.6909370974,5666.7720792256105,5927.49089947431,-0.17606824936026502,-0.802839434285111
63,64,4,0.9790000000000001,4.10837,243.7493683472,54927.9539201028,44538.746686275306,98.6426546942805,83.6314717019512,51894.5821785783,38928.6909370974,5660.35453158558,5927.49089947431,-0.429217129525206,-0.802839434285111
64,65,5,0.978666666666667,4.12144,81.08028389901921,51753.1140527534,44538.746686275306,92.5880990497048,83.6314717019512,48870.1238011628,38928.6909370974,5653.93698394555,5927.49089947431,-0.682366009690147,-0.802839434285111
65,66,6,0.9783333333333329,4.13432,55.817543358231795,47346.529939363,44538.746686275306,84.33696029038809,83.6314717019512,45096.854867011505,38928.6909370974,5704.889604157621,5927.49089947431,-0.978425901519876,-0.802839434285111
66,67,7,0.978,4.1471800000000005,28.136572526907603,42939.9458259727,44538.746686275306,76.0858215310713,83.6314717019512,41323.5859328603,38928.6909370974,5755.84222436969,5927.49089947431,-1.2744857933496,-0.802839434285111
67,68,8,0.977666666666667,4.15983,-1.9779977687177,38000.8599836177,44538.746686275306,66.6680884111294,83.6314717019512,36253.294534782595,38928.6909370974,5828.83726459051,5927.49089947431,-1.5993344621228303,-0.802839434285111
68,69,9,0.9773333333333329,4.17244,-16.7456579215171,33061.7741412627,44538.746686275306,57.250355291187404,83.6314717019512,31183.0031367048,38928.6909370974,5901.83230481133,5927.49089947431,-1.92418313089605,-0.802839434285111
69,70,10,0.977,4.18519,-38.2804245518983,30368.3406012294,44538.746686275306,52.4423272566317,83.6314717019512,27114.5750908793,38928.6909370974,5967.98673585537,5927.49089947431,-2.09066237408666,-0.802839434285111
70,71,11,0.976666666666667,4.1983,25.3563513116754,27674.907061196,44538.746686275306,47.634299222075995,83.6314717019511,23046.1470450538,38928.6909370974,6034.141166899411,5927.49089947431,-2.25714161727726,-0.802839434285111
71,72,12,0.9763333333333329,4.21098,22.6529582330024,28063.034057004,44538.746686275306,49.5486312338591,83.6314717019511,21928.5062222239,38928.6909370974,6110.64688454236,5927.49089947431,-2.18720373953045,-0.802839434285111
72,73,1,0.976,4.223730000000001,48.1533890611259,28451.161052812004,44538.746686275306,51.46296324564221,83.6314717019511,20810.865399394,38928.6909370974,6187.152602185301,5927.49089947431,-2.1172658617836397,-0.802839434285111
73,74,2,0.975666666666667,4.23704,49.312448749866,29994.4946927613,44538.746686275306,55.8488609066326,83.6314717019512,22001.987293581802,38928.6909370974,6227.07024172809,5927.49089947431,-1.93417081133044,-0.802839434285111
74,75,3,0.9753333333333329,4.25002,216.401182309549,31537.8283327106,44538.746686275306,60.2347585676229,83.6314717019512,23193.109187769704,38928.6909370974,6266.98788127089,5927.49089947431,-1.75107576087724,-0.802839434285111
75,76,4,0.975,4.2634099999999995,118.657695772544,34058.587591690695,44538.746686275306,65.13521349984329,83.6314717019512,25658.7166700938,38928.6909370974,6259.51804728574,5927.49089947431,-1.5249030632468,-0.802839434285111
76,77,5,0.974666666666667,4.27621,84.6788834307015,36579.3468506708,44538.746686275306,70.0356684320637,83.6314717019512,28124.324152417998,38928.6909370974,6252.048213300601,5927.49089947431,-1.2987303656163602,-0.802839434285111
77,78,6,0.9743333333333329,4.28918,81.47368302406049,41172.0249677298,44538.746686275306,76.58677854860109,83.6314717019512,32145.103435874,38928.6909370974,6273.934526991489,5927.49089947431,-1.03474497804679,-0.802839434285111
78,79,7,0.9740000000000001,4.30244,66.152570711555,45764.7030847889,44538.746686275306,83.1378886651384,83.6314717019512,36165.8827193301,38928.6909370974,6295.820840682391,5927.49089947431,-0.770759590477217,-0.802839434285111
79,80,8,0.973666666666667,4.3150699999999995,32.022005082968,50310.433179303895,44538.746686275306,91.35426607866329,83.6314717019512,40503.14582731,38928.6909370974,6335.83158071137,5927.49089947431,-0.48728655021596096,-0.802839434285111
80,81,9,0.9733333333333329,4.32793,9.69373477304801,54856.163273819,44538.746686275306,99.5706434921881,83.6314717019512,44840.4089352899,38928.6909370974,6375.84232074036,5927.49089947431,-0.20381350995470499,-0.802839434285111
81,82,10,0.973,4.34083,47.3425503922354,57463.6560729254,44538.746686275306,105.08096739791401,83.6314717019512,48211.755247490306,38928.6909370974,6398.8019220226,5927.49089947431,-0.0374901190030183,-0.802839434285111
82,83,11,0.972666666666667,4.35324,46.8550492684414,60071.1488720319,44538.746686275306,110.591291303639,83.6314717019512,51583.1015596907,38928.6909370974,6421.76152330485,5927.49089947431,0.128833271948669,-0.802839434285111
83,84,12,0.9723333333333329,4.36563,46.879434977701905,62598.6594773455,44538.746686275306,113.744835533227,83.6314717019512,54504.1925695201,38928.6909370974,6430.352358907671,5927.49089947431,0.212750003426876,-0.802839434285111
84,85,1,0.972,4.3785099999999995,242.224686128523,65126.170082659104,44538.746686275306,116.898379762815,83.6314717019511,57425.2835793495,38928.6909370974,6438.943194510501,5927.49089947431,0.296666734905082,-0.802839434285111
85,86,2,0.971666666666667,4.391780000000001,309.40410071966704,65984.323803003,44538.746686275306,119.46394214860399,83.6314717019511,58367.409676010495,38928.6909370974,6422.8848531741505,5927.49089947431,0.38631261627008706,-0.802839434285111
86,87,3,0.9713333333333329,4.40417,189.34069212611303,66842.477523347,44538.746686275306,122.02950453439199,83.6314717019511,59309.5357726714,38928.6909370974,6406.826511837789,5927.49089947431,0.475958497635091,-0.802839434285111
87,88,4,0.971,4.4171,200.907786566651,64382.7456911618,44538.746686275306,122.126098799797,83.6314717019511,57685.773552782004,38928.6909370974,6400.6882667541795,5927.49089947431,0.512140530492471,-0.802839434285111
88,89,5,0.970666666666667,4.430219999999999,83.2706250036258,61923.0138589767,44538.746686275306,122.22269306520201,83.6314717019511,56062.011332892595,38928.6909370974,6394.55002167056,5927.49089947431,0.548322563349851,-0.802839434285111
89,90,6,0.9703333333333329,4.4436800000000005,66.8714351517758,57085.5017320746,44538.746686275306,116.256412704518,83.6314717019511,52591.6974729101,38928.6909370974,6393.0422291722,5927.49089947431,0.38368320947473994,-0.802839434285111
90,91,7,0.97,4.45603,77.2591884719622,52247.989605172595,44538.746686275306,110.290132343835,83.6314717019512,49121.383612927595,38928.6909370974,6391.53443667384,5927.49089947431,0.21904385559963,-0.802839434285111
91,92,8,0.969666666666667,4.46906,81.729581907814,49574.163926526795,44538.746686275306,103.864765193726,83.6314717019512,46016.7995444118,38928.6909370974,6408.12423528655,5927.49089947431,0.0167287587783582,-0.802839434285111
92,93,9,0.9693333333333329,4.48168,59.7921475779462,46900.3382478811,44538.746686275306,97.43939804361669,83.6314717019512,42912.2154758959,38928.6909370974,6424.71403389925,5927.49089947431,-0.185586338042913,-0.802839434285111
93,94,10,0.9690000000000001,4.49458,49.1801393624351,47800.278016345,44538.746686275306,96.18704636806851,83.6314717019512,42607.6942064315,38928.6909370974,6436.655761955711,5927.49089947431,-0.24383428585863198,-0.802839434285111
94,95,11,0.968666666666667,4.5073099999999995,47.1914638750996,48700.217784808796,44538.746686275306,94.9346946925202,83.6314717019512,42303.172936967,38928.6909370974,6448.59749001217,5927.49089947431,-0.302082233674351,-0.802839434285111
95,96,12,0.9683333333333329,4.51932,48.8595355491675,49460.8117689962,44538.746686275306,95.3834171206779,83.6314717019512,42940.8145047901,38928.6909370974,6467.1379752783605,5927.49089947431,-0.31951871607257104,-0.802839434285111
96,97,1,0.968,4.53205,48.01909839537271,50221.4057531836,44538.746686275306,95.8321395488356,83.6314717019512,43578.4560726132,38928.6909370974,6485.678460544549,5927.49089947431,-0.33695519847079203,-0.802839434285111
97,98,2,0.967666666666667,4.54512,171.354005082901,50041.6192596064,44538.746686275306,95.51253122355641,83.6314717019512,43471.500806696604,38928.6909370974,6563.90894008458,5927.49089947431,-0.368999924399768,-0.802839434285111
98,99,3,0.9673333333333329,4.55767,270.235808877061,49861.8327660291,44538.746686275306,95.1929228982772,83.6314717019512,43364.54554078,38928.6909370974,6642.139419624611,5927.49089947431,-0.40104465032874503,-0.802839434285111
99,100,4,0.9670000000000001,4.57048,163.29115362788602,49590.351769762194,44538.746686275306,95.70821759745121,83.6314717019512,42792.7084683864,38928.6909370974,6718.07078571369,5927.49089947431,-0.369017789904565,-0.802839434285111
100,101,5,0.966666666666667,4.58327,79.0563434814164,49318.870773495306,44538.746686275306,96.22351229662529,83.6314717019512,42220.8713959928,38928.6909370974,6794.00215180276,5927.49089947431,-0.336990929480386,-0.802839434285111
101,102,6,0.9663333333333329,4.59664,77.41290582810359,47083.236673068604,44538.746686275306,94.38240765100059,83.6314717019512,40820.3693992856,38928.6909370974,6838.55223198446,5927.49089947431,-0.369751632116859,-0.802839434285111
102,103,7,0.966,4.6095,72.09298682347071,44847.602572642005,44538.746686275306,92.5413030053759,83.6314717019512,39419.8674025784,38928.6909370974,6883.10231216616,5927.49089947431,-0.4025123347533321,-0.802839434285111
103,104,8,0.965666666666667,4.62255,50.928816856844904,39559.9175466423,44538.746686275306,84.1904417374288,83.6314717019512,35631.7989413724,38928.6909370974,6874.89432700604,5927.49089947431,-0.682331771087725,-0.802839434285111
104,105,9,0.9653333333333329,4.63532,32.8147180054835,34272.2325206427,44538.746686275306,75.8395804694817,83.6314717019512,31843.730480166498,38928.6909370974,6866.686341845921,5927.49089947431,-0.962151207422117,-0.802839434285111
105,106,10,0.965,4.6481900000000005,47.3382431981695,28944.5098574148,44538.746686275306,65.286906481066,83.6314717019512,26609.4163153552,38928.6909370974,6795.82976180412,5927.49089947431,-1.3559453580505498,-0.802839434285111
106,107,11,0.964666666666667,4.661169999999999,47.680058706845706,23616.787194186898,44538.746686275306,54.7342324926502,83.6314717019512,21375.102150544,38928.6909370974,6724.973181762321,5927.49089947431,-1.74973950867899,-0.802839434285111
107,108,12,0.9643333333333329,4.6750300000000005,74.8854993341021,21707.760626426498,44538.746686275306,48.403480231653496,83.6314717019511,18534.427650756497,38928.6909370974,6594.853417559129,5927.49089947431,-2.02044757708008,-0.802839434285111
108,109,1,0.9640000000000001,4.68847,47.415693602664206,19798.7340586662,44538.746686275306,42.07272797065679,83.6314717019511,15693.753150969,38928.6909370974,6464.73365335594,5927.49089947431,-2.2911556454811604,-0.802839434285111
109,110,2,0.963666666666667,4.7010000000000005,46.641313170840505,19704.1319956433,44538.746686275306,38.76769002996821,83.6314717019511,15172.6427149217,38928.6909370974,6330.85037675693,5927.49089947431,-2.4454213926747097,-0.802839434285111
110,111,3,0.9633333333333329,4.714090000000001,40.3705284991142,19609.529932620502,44538.746686275306,35.46265208927971,83.6314717019511,14651.5322788743,38928.6909370974,6196.96710015792,5927.49089947431,-2.59968713986826,-0.802839434285111
111,112,4,0.963,4.72706,37.715306050904495,20241.6075255723,44538.746686275306,34.47438999903,83.6314717019511,14789.1091910045,38928.6909370974,6163.83648080115,5927.49089947431,-2.64200850405165,-0.802839434285111
112,113,5,0.962666666666667,4.74011,24.185694526752897,20873.685118524198,44538.746686275306,33.4861279087802,83.6314717019511,14926.6861031347,38928.6909370974,6130.7058614443895,5927.49089947431,-2.68432986823504,-0.802839434285111
113,114,6,0.962333333333333,4.75335,13.936456068987598,22244.4538369163,44538.746686275306,34.2470020518364,83.6314717019511,15939.5163582449,38928.6909370974,6174.47705598758,5927.49089947431,-2.64294749975258,-0.802839434285111
114,115,7,0.9620000000000001,4.76668,56.573765696848895,23615.2225553084,44538.746686275306,35.007876194892695,83.6314717019511,16952.3466133551,38928.6909370974,6218.24825053077,5927.49089947431,-2.60156513127011,-0.802839434285111
115,116,8,0.961666666666667,4.77971,29.9099421391153,25390.8429664904,44538.746686275306,35.7658182547677,83.6314717019511,18759.8086904579,38928.6909370974,6285.53123794559,5927.49089947431,-2.5611510140345897,-0.802839434285111
116,117,9,0.961333333333333,4.79305,6.28125988985464,27166.4633776725,44538.746686275306,36.5237603146427,83.6314717019511,20567.2707675608,38928.6909370974,6352.8142253604,5927.49089947431,-2.52073689679907,-0.802839434285111
117,118,10,0.961,4.806109999999999,-6.399329540087201,27706.4618915916,44538.746686275306,35.346726854310106,83.6314717019511,21574.2574897918,38928.6909370974,6422.69749700776,5927.49089947431,-2.57013475412509,-0.802839434285111
118,119,11,0.960666666666667,4.819369999999999,43.855229527114496,28246.4604055108,44538.746686275306,34.1696933939775,83.6314717019511,22581.2442120227,38928.6909370974,6492.580768655121,5927.49089947431,-2.61953261145111,-0.802839434285111
119,120,12,0.960333333333333,4.83216,46.60361336329921,27713.9008321246,44538.746686275306,30.545976329377602,83.6314717019511,22497.7373013796,38928.6909370974,6544.80371366527,5927.49089947431,-2.7956413577295094,-0.802839434285111
120,121,1,0.96,4.845219999999999,46.630486431106796,27181.341258738397,35696.345520556,26.922259264777605,40.7620475077868,22414.2303907365,27771.973176505497,6597.02665867543,5927.49089947431,-2.97175010400792,-2.74322899180537
121,122,2,0.959666666666667,4.8581,47.792901733180706,26957.6589405955,35696.345520556,23.662684254490102,40.7620475077873,21865.0252395004,27771.973176505402,6598.56654472412,5927.49089947431,-3.14044906052739,-2.74322899180538
122,123,3,0.959333333333333,4.8716800000000005,47.1905396484639,26733.9766224525,35696.345520556,20.4031092442025,40.7620475077873,21315.820088264398,27771.973176505402,6600.10643077281,5927.49089947431,-3.30914801704686,-2.74322899180538
123,124,4,0.9590000000000001,4.88532,46.9423110179071,26582.279807017203,35696.345520556,20.5810344264722,40.7620475077873,20374.2069547041,27771.973176505402,6570.792429849909,5927.49089947431,-3.3083012582381497,-2.74322899180538
124,125,5,0.958666666666667,4.8989,26.6419023116781,26430.582991581898,35696.345520556,20.758959608741897,40.7620475077873,19432.5938211439,27771.973176505402,6541.47842892702,5927.49089947431,-3.30745449942944,-2.74322899180538
125,126,6,0.958333333333333,4.9119,1.33457391533567,25815.051105099,35696.345520556,22.593688247619,40.7620475077873,18643.8435304028,27771.973176505402,6538.18025996241,5927.49089947431,-3.22136638601776,-2.74322899180538
