,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
12,13,1,0.998,3.45168,49.2004227500671,24526.455353435096,37316.034103971004,29.753453196089698,68.45598699475521,19707.0357804107,30969.6151468256,5503.540553742359,5933.150020963921,-2.84838220139904,-1.4182025688296203
13,14,2,0.997833333333333,3.46476,48.368555044093,26204.1025314006,37316.034103971004,32.6989508721226,68.45598699475521,20117.4236010043,30969.6151468256,5493.44683292685,5933.150020963921,-2.72839664851056,-1.4182025688296203
14,15,3,0.997666666666667,3.47764,49.0766845824488,27881.749709366002,37316.034103971004,35.6444485481556,68.45598699475521,20527.8114215979,30969.6151468256,5483.35311211134,5933.150020963921,-2.6084110956220696,-1.4182025688296203
15,16,4,0.9975,3.4905,48.8666451622947,28644.3218523713,37316.034103971004,41.2906522748412,68.45598699475521,20933.1618737497,30969.6151468256,5475.56798547811,5933.150020963921,-2.3586704719096203,-1.4182025688296203
16,17,5,0.997333333333333,3.50311,30.815279628618804,29406.893995376602,37316.034103971004,46.93685600152679,68.45598699475521,21338.512325901498,30969.6151468256,5467.78285884488,5933.150020963921,-2.10892984819717,-1.4182025688296203
17,18,6,0.997166666666667,3.51634,7.56601002065969,29062.823606912203,37316.034103971004,51.069498888926,68.45598699475521,21551.1540373584,30969.6151468256,5464.41160937258,5933.150020963921,-1.92421564511242,-1.4182025688296203
18,19,7,0.997,3.52925,82.85190981715509,28718.7532184479,37316.034103971004,55.202141776325206,68.45598699475521,21763.7957488154,30969.6151468256,5461.040359900279,5933.150020963921,-1.7395014420276698,-1.4182025688296203
19,20,8,0.996833333333333,3.5420800000000003,72.0686783854051,27364.2327839748,37316.034103971004,56.079996173881504,68.45598699475521,21120.3995437149,30969.6151468256,5468.95208371892,5933.150020963921,-1.69806379474785,-1.4182025688296203
20,21,9,0.996666666666667,3.55514,71.36388650666271,26009.7123495017,37316.034103971004,56.957850571437795,68.45598699475521,20477.0033386143,30969.6151468256,5476.86380753757,5933.150020963921,-1.6566261474680302,-1.4182025688296203
21,22,10,0.9965,3.56815,45.652151937427995,24021.4039239004,37316.034103971004,55.3795427318352,68.45598699475521,19015.851592356103,30969.6151468256,5449.93608085046,5933.150020963921,-1.7226603584899598,-1.4182025688296203
22,23,11,0.996333333333333,3.58083,51.8463166424216,22033.095498299,37316.034103971004,53.80123489223251,68.45598699475521,17554.6998460978,30969.6151468256,5423.00835416335,5933.150020963921,-1.7886945695118799,-1.4182025688296203
23,24,12,0.996166666666667,3.59405,51.26513669337189,20628.0207989345,37316.034103971004,51.0465348818902,68.45598699475521,16312.0573110151,30969.6151468256,5425.95402436034,5933.150020963921,-1.9116531795603702,-1.4182025688296203
24,25,1,0.996,3.60702,52.4272704451727,19222.9460995701,37316.034103971004,48.29183487154779,68.45598699475521,15069.4147759324,30969.6151468256,5428.899694557321,5933.150020963921,-2.0346117896088503,-1.4182025688296203
25,26,2,0.995833333333333,3.6198599999999996,51.5218141278109,18849.4346883986,37316.034103971004,45.7425126221475,68.45598699475521,14469.9433058554,30969.6151468256,5532.75149007336,5933.150020963921,-2.1458603656598,-1.4182025688296203
26,27,3,0.995666666666667,3.63268,49.642785741307605,18475.9232772272,37316.034103971004,43.193190372747296,68.45598699475521,13870.4718357784,30969.6151468256,5636.603285589399,5933.150020963921,-2.25710894171074,-1.4182025688296203
27,28,4,0.9955,3.6457,48.3240695485042,18631.7782849426,37316.034103971004,42.8543960804929,68.45598699475521,13336.6554722529,30969.6151468256,5726.55164450371,5933.150020963921,-2.26432496415056,-1.4182025688296203
28,29,5,0.995333333333333,3.6583900000000003,54.7339160066298,18787.6332926581,37316.034103971004,42.5156017882385,68.45598699475521,12802.8391087274,30969.6151468256,5816.50000341802,5933.150020963921,-2.27154098659038,-1.4182025688296203
29,30,6,0.995166666666667,3.67141,40.351989663256,18608.989913462,37316.034103971004,43.71093722096791,68.45598699475521,12401.5602312024,30969.6151468256,5869.98364979708,5933.150020963921,-2.21282614566939,-1.4182025688296203
30,31,7,0.995,3.68431,29.0732731175361,18430.346534266002,37316.034103971004,44.9062726536973,68.45598699475521,12000.2813536774,30969.6151468256,5923.46729617614,5933.150020963921,-2.15411130474839,-1.4182025688296203
31,32,8,0.994833333333333,3.6972199999999997,45.466112292290106,18076.2581849743,37316.034103971004,44.6530220051429,68.45598699475521,12013.879492509299,30969.6151468256,5987.14764561807,5933.150020963921,-2.16103953096159,-1.4182025688296203
32,33,9,0.994666666666667,3.7104,26.1817923623208,17722.1698356825,37316.034103971004,44.399771356588495,68.45598699475521,12027.4776313412,30969.6151468256,6050.82799505999,5933.150020963921,-2.16796775717478,-1.4182025688296203
33,34,10,0.9945,3.72329,14.024881839026401,17978.8166030961,37316.034103971004,43.2102238120821,68.45598699475521,12345.765612462299,30969.6151468256,6054.9875081219,5933.150020963921,-2.22216614650179,-1.4182025688296203
34,35,11,0.994333333333333,3.73651,43.932483004404,18235.4633705096,37316.034103971004,42.0206762675757,68.45598699475521,12664.053593583501,30969.6151468256,6059.1470211838205,5933.150020963921,-2.2763645358288,-1.4182025688296203
35,36,12,0.994166666666667,3.7495300000000005,36.846269356529,19003.7743925343,37316.034103971004,42.7322911610613,68.45598699475521,13014.5035166325,30969.6151468256,5917.191165907329,5933.150020963921,-2.2620910015419997,-1.4182025688296203
36,37,1,0.9940000000000001,3.76223,51.8904422943661,19772.085414559,37316.034103971004,43.4439060545469,68.45598699475521,13364.9534396815,30969.6151468256,5775.23531063084,5933.150020963921,-2.2478174672552003,-1.4182025688296203
37,38,2,0.993833333333333,3.7748199999999996,47.4310890102686,20424.4043041913,37316.034103971004,46.1596622052054,68.45598699475521,13844.1262256078,30969.6151468256,5592.24502576422,5933.150020963921,-2.14295352499646,-1.4182025688296203
38,39,3,0.993666666666667,3.78755,47.311317655924505,21076.7231938235,37316.034103971004,48.875418355864,68.45598699475521,14323.2990115342,30969.6151468256,5409.25474089761,5933.150020963921,-2.03808958273773,-1.4182025688296203
39,40,4,0.9935,3.80055,46.860048491601496,22251.8136813377,37316.034103971004,52.48937387763971,68.45598699475521,15341.3741107969,30969.6151468256,5361.15479899026,5933.150020963921,-1.87963318899515,-1.4182025688296203
40,41,5,0.993333333333333,3.81345,86.25054981695351,23426.9041688519,37316.034103971004,56.103329399415294,68.45598699475521,16359.4492100597,30969.6151468256,5313.0548570829105,5933.150020963921,-1.7211767952525703,-1.4182025688296203
41,42,6,0.993166666666667,3.8261199999999995,86.58107243222321,26149.0500850899,37316.034103971004,61.100056503841294,68.45598699475521,18695.0716505673,30969.6151468256,5318.740211763329,5933.150020963921,-1.51511453776937,-1.4182025688296203
42,43,7,0.993,3.8391800000000003,81.3330011853757,28871.196001327902,37316.034103971004,66.0967836082673,68.45598699475521,21030.694091075,30969.6151468256,5324.42556644375,5933.150020963921,-1.30905228028617,-1.4182025688296203
43,44,8,0.992833333333333,3.8521,57.68481007146129,32631.8971000567,37316.034103971004,73.40420563260321,68.45598699475521,24327.6520581358,30969.6151468256,5356.58623200914,5933.150020963921,-1.04887613883932,-1.4182025688296203
44,45,9,0.992666666666667,3.8651199999999997,40.1542719146446,36392.5981987855,37316.034103971004,80.7116276569391,68.45598699475521,27624.6100251966,30969.6151468256,5388.74689757453,5933.150020963921,-0.788699997392463,-1.4182025688296203
45,46,10,0.9925,3.87785,28.7802882403382,38408.4348938397,37316.034103971004,85.8274747261716,68.45598699475521,30389.9629636573,30969.6151468256,5453.7963591017,5933.150020963921,-0.629513345176749,-1.4182025688296203
46,47,11,0.992333333333333,3.89108,47.597114432191105,40424.2715888939,37316.034103971004,90.94332179540409,68.45598699475521,33155.3159021179,30969.6151468256,5518.84582062886,5933.150020963921,-0.470326692961036,-1.4182025688296203
47,48,12,0.992166666666667,3.90444,83.0907481626792,40613.871446905,37316.034103971004,91.32440378244792,68.45598699475521,34332.7474003414,30969.6151468256,5543.923290901,5933.150020963921,-0.490632395688224,-1.4182025688296203
48,49,1,0.992,3.9173400000000003,50.680342690072,40803.4713049161,37316.034103971004,91.70548576949172,68.45598699475521,35510.178898565,30969.6151468256,5569.00076117313,5933.150020963921,-0.510938098415411,-1.4182025688296203
49,50,2,0.991833333333333,3.9305199999999996,235.160286972286,40728.8159708594,37316.034103971004,89.66916741025909,68.45598699475521,35819.7483602298,30969.6151468256,5541.74517671814,5933.150020963921,-0.6136444252856049,-1.4182025688296203
50,51,3,0.991666666666667,3.94375,216.17731700818,40654.1606368028,37316.034103971004,87.6328490510265,68.45598699475521,36129.3178218947,30969.6151468256,5514.4895922631495,5933.150020963921,-0.7163507521557991,-1.4182025688296203
51,52,4,0.9915,3.95684,143.866947792008,40939.699482500604,37316.034103971004,85.97263607962559,68.45598699475521,36262.0147261936,30969.6151468256,5499.46782395463,5933.150020963921,-0.7799262638284241,-1.4182025688296203
52,53,5,0.991333333333333,3.96961,82.873628961307,41225.2383281983,37316.034103971004,84.31242310822479,68.45598699475521,36394.711630492595,30969.6151468256,5484.44605564611,5933.150020963921,-0.843501775501049,-1.4182025688296203
53,54,6,0.991166666666667,3.98189,62.4696660712246,41442.4427004541,37316.034103971004,82.89470327027091,68.45598699475521,36525.9993671851,30969.6151468256,5510.92892298915,5933.150020963921,-0.8821343447329759,-1.4182025688296203
54,55,7,0.991,3.9950699999999997,41.5658367416125,41659.6470727099,37316.034103971004,81.476983432317,68.45598699475521,36657.2871038776,30969.6151468256,5537.411790332199,5933.150020963921,-0.9207669139649021,-1.4182025688296203
55,56,8,0.990833333333333,4.00851,6.05731316608965,43130.598662525495,37316.034103971004,82.0618655595417,68.45598699475521,37558.3624492775,30969.6151468256,5587.8298785775,5933.150020963921,-0.909037265562718,-1.4182025688296203
56,57,9,0.990666666666667,4.02153,-18.214853379001,44601.550252341105,37316.034103971004,82.6467476867664,68.45598699475521,38459.4377946773,30969.6151468256,5638.247966822801,5933.150020963921,-0.8973076171605341,-1.4182025688296203
57,58,10,0.9905,4.0345,2.96523549995569,46772.34099179861,37316.034103971004,85.1173942203906,68.45598699475521,40153.5232818445,30969.6151468256,5688.16186027824,5933.150020963921,-0.836567551057189,-1.4182025688296203
58,59,11,0.990333333333333,4.0465599999999995,62.017545898129605,48943.1317312561,37316.034103971004,87.58804075401491,68.45598699475521,41847.6087690117,30969.6151468256,5738.07575373369,5933.150020963921,-0.775827484953843,-1.4182025688296203
59,60,12,0.990166666666667,4.05933,103.270691263095,50959.9808675366,37316.034103971004,91.68910259062241,68.45598699475521,43543.6496384107,30969.6151468256,5778.38431568831,5933.150020963921,-0.6434434889378969,-1.4182025688296203
60,61,1,0.99,4.07199,46.68545564282039,52976.8300038171,37316.034103971004,95.7901644272299,68.45598699475521,45239.690507809806,30969.6151468256,5818.6928776429295,5933.150020963921,-0.511059492921952,-1.4182025688296203
61,62,2,0.989833333333333,4.08483,288.248997038604,53058.8389826665,37316.034103971004,99.7650619011997,68.45598699475521,45411.754232852596,30969.6151468256,5831.15609462033,5933.150020963921,-0.347284063946082,-1.4182025688296203
62,63,3,0.989666666666667,4.09764,259.20591276744,53140.8479615159,37316.034103971004,103.739959375169,68.45598699475521,45583.817957895495,30969.6151468256,5843.619311597739,5933.150020963921,-0.18350863497021103,-1.4182025688296203
63,64,4,0.9895,4.11074,160.184389458447,50659.545855071505,37316.034103971004,105.34714920761,68.45598699475521,43811.5994768685,30969.6151468256,5855.174944824711,5933.150020963921,-0.0862581267651005,-1.4182025688296203
64,65,5,0.989333333333333,4.12395,75.6132312309806,48178.243748627,37316.034103971004,106.95433904004999,68.45598699475521,42039.3809958414,30969.6151468256,5866.73057805168,5933.150020963921,0.0109923814400104,-1.4182025688296203
65,66,6,0.989166666666667,4.13699,71.835779693479,45758.5007023452,37316.034103971004,105.81804346181102,68.45598699475521,40017.836111442404,30969.6151468256,5897.3919463127795,5933.150020963921,0.0006105325402341411,-1.4182025688296203
66,67,7,0.9890000000000001,4.149780000000001,67.8984037544826,43338.7576560635,37316.034103971004,104.68174788357099,68.45598699475521,37996.2912270433,30969.6151468256,5928.053314573879,5933.150020963921,-0.009771316359542141,-1.4182025688296203
67,68,8,0.988833333333333,4.16257,52.7644887731696,42580.8232595952,37316.034103971004,102.868857866761,68.45598699475521,37438.7598095742,30969.6151468256,5950.1884375894,5933.150020963921,-0.0671086112586532,-1.4182025688296203
68,69,9,0.988666666666667,4.1753599999999995,47.809380321214704,41822.888863127,37316.034103971004,101.055967849951,68.45598699475521,36881.228392105,30969.6151468256,5972.323560604929,5933.150020963921,-0.124445906157764,-1.4182025688296203
69,70,10,0.9885,4.18803,29.054436795165802,41402.4934143915,37316.034103971004,97.39446662117041,68.45598699475521,36844.5383315885,30969.6151468256,5949.00186528788,5933.150020963921,-0.284766526530257,-1.4182025688296203
70,71,11,0.988333333333333,4.20109,41.699383402289,40982.097965656,37316.034103971004,93.73296539238942,68.45598699475521,36807.848271072005,30969.6151468256,5925.680169970839,5933.150020963921,-0.4450871469027489,-1.4182025688296203
71,72,12,0.988166666666667,4.2137400000000005,46.17699554986711,40635.6049565017,37316.034103971004,88.5241813423166,68.45598699475521,36959.5350803317,30969.6151468256,5864.6144448592795,5933.150020963921,-0.70198157475855,-1.4182025688296203
72,73,1,0.988,4.226780000000001,190.001094426344,40289.1119473473,37316.034103971004,83.3153972922438,68.45598699475521,37111.221889591405,30969.6151468256,5803.54871974772,5933.150020963921,-0.9588760026143521,-1.4182025688296203
73,74,2,0.987833333333333,4.23946,287.744660671997,40965.119465146,37316.034103971004,77.7569718552039,68.45598699475521,37575.8522707029,30969.6151468256,5783.765241423061,5933.150020963921,-1.2332431100318102,-1.4182025688296203
74,75,3,0.987666666666667,4.25254,182.194127579373,41641.1269829446,37316.034103971004,72.198546418164,68.45598699475521,38040.482651814506,30969.6151468256,5763.9817630984,5933.150020963921,-1.5076102174492698,-1.4182025688296203
75,76,4,0.9875,4.26561,47.2389840888888,42646.5825780495,37316.034103971004,69.36227276163379,68.45598699475521,38479.101917939704,30969.6151468256,5822.160415295661,5933.150020963921,-1.631188696447,-1.4182025688296203
76,77,5,0.987333333333333,4.2783,21.4371093931303,43652.0381731544,37316.034103971004,66.52599910510371,68.45598699475521,38917.721184065,30969.6151468256,5880.33906749293,5933.150020963921,-1.7547671754447298,-1.4182025688296203
77,78,6,0.987166666666667,4.29097,-2.70530570727922,41754.9306897542,37316.034103971004,62.37326083263021,68.45598699475521,37486.0350924308,30969.6151468256,5963.112973989979,5933.150020963921,-1.87798704346284,-1.4182025688296203
78,79,7,0.987,4.3037,-18.8755190926859,39857.823206354,37316.034103971004,58.220522560156795,68.45598699475521,36054.3490007965,30969.6151468256,6045.88688048703,5933.150020963921,-2.0012069114809496,-1.4182025688296203
79,80,8,0.986833333333333,4.31669,-50.95708750561789,36834.1501058173,37316.034103971004,51.74252763545179,68.45598699475521,33267.448656462,30969.6151468256,6144.04142340712,5933.150020963921,-2.20326431182137,-1.4182025688296203
80,81,9,0.986666666666667,4.32924,-30.2775452285471,33810.4770052806,37316.034103971004,45.26453271074679,68.45598699475521,30480.5483121274,30969.6151468256,6242.19596632722,5933.150020963921,-2.4053217121617902,-1.4182025688296203
81,82,10,0.9865,4.34201,127.80452151823,33322.723047106,37316.034103971004,42.4888879769024,68.45598699475521,28727.4879002428,30969.6151468256,6353.036262313371,5933.150020963921,-2.48969432127528,-1.4182025688296203
82,83,11,0.986333333333333,4.3549,47.9328126850169,32834.9690889315,37316.034103971004,39.713243243058,68.45598699475521,26974.427488358197,30969.6151468256,6463.87655829951,5933.150020963921,-2.5740669303887795,-1.4182025688296203
83,84,12,0.986166666666667,4.3680699999999995,48.1518698421474,32704.4332433852,37316.034103971004,40.4041927227127,68.45598699475521,26261.6612398419,30969.6151468256,6549.624343759139,5933.150020963921,-2.5325144809542297,-1.4182025688296203
84,85,1,0.986,4.38059,82.1210438821152,32573.8973978389,37316.034103971004,41.0951422023673,68.45598699475521,25548.8949913256,30969.6151468256,6635.372129218771,5933.150020963921,-2.49096203151967,-1.4182025688296203
85,86,2,0.985833333333333,4.39342,113.244077050066,31072.657421238102,37316.034103971004,40.588625247835004,68.45598699475521,24494.196027567403,30969.6151468256,6651.06120279501,5933.150020963921,-2.49512793925923,-1.4182025688296203
86,87,3,0.985666666666667,4.40643,49.7908193754549,29571.4174446373,37316.034103971004,40.0821082933027,68.45598699475521,23439.4970638093,30969.6151468256,6666.75027637125,5933.150020963921,-2.49929384699879,-1.4182025688296203
87,88,4,0.9855,4.41982,49.0901805054451,27516.305636163397,37316.034103971004,36.90182138660779,68.45598699475521,21928.3847106504,30969.6151468256,6652.949277868321,5933.150020963921,-2.62204921547263,-1.4182025688296203
88,89,5,0.985333333333333,4.43262,28.7038176704715,25461.1938276895,37316.034103971004,33.7215344799129,68.45598699475521,20417.272357491598,30969.6151468256,6639.1482793653795,5933.150020963921,-2.74480458394647,-1.4182025688296203
89,90,6,0.985166666666667,4.44552,1.8720711971215,25910.533222103397,37316.034103971004,32.9928267184836,68.45598699475521,19810.346153182,30969.6151468256,6659.110284090079,5933.150020963921,-2.7882003358638103,-1.4182025688296203
90,91,7,0.985,4.458419999999999,33.445702951431606,26359.8726165174,37316.034103971004,32.2641189570543,68.45598699475521,19203.4199488724,30969.6151468256,6679.07228881478,5933.150020963921,-2.8315960877811404,-1.4182025688296203
91,92,8,0.984833333333333,4.47145,-6.38318040407204,29855.446752692,37316.034103971004,39.051562207939796,68.45598699475521,21048.1599070004,30969.6151468256,6697.92049906435,5933.150020963921,-2.61461982417927,-1.4182025688296203
92,93,9,0.984666666666667,4.48476,-21.185917653981498,33351.0208888666,37316.034103971004,45.83900545882529,68.45598699475521,22892.8998651283,30969.6151468256,6716.76870931391,5933.150020963921,-2.3976435605773903,-1.4182025688296203
93,94,10,0.9845,4.4976,-16.5062052036531,36529.53205769,37316.034103971004,55.0628521733742,68.45598699475521,25977.7699848538,30969.6151468256,6688.250804508671,5933.150020963921,-2.0871696108119697,-1.4182025688296203
94,95,11,0.984333333333333,4.50979,-7.77544626465184,39708.0432265134,37316.034103971004,64.28669888792321,68.45598699475521,29062.6401045794,30969.6151468256,6659.73289970343,5933.150020963921,-1.77669566104656,-1.4182025688296203
95,96,12,0.984166666666667,4.523,45.904085773686894,42896.2016015278,37316.034103971004,71.06879127662009,68.45598699475521,32830.1100362138,30969.6151468256,6635.9905637949905,5933.150020963921,-1.53317333322655,-1.4182025688296203
96,97,1,0.9840000000000001,4.53601,47.5489653438098,46084.3599765422,37316.034103971004,77.8508836653171,68.45598699475521,36597.5799678483,30969.6151468256,6612.248227886539,5933.150020963921,-1.28965100540654,-1.4182025688296203
97,98,2,0.983833333333333,4.5488599999999995,292.94139086203097,53509.540024378795,37316.034103971004,84.6881647627765,68.45598699475521,43864.737647502996,30969.6151468256,6606.85608984202,5933.150020963921,-1.0057117483426399,-1.4182025688296203
98,99,3,0.983666666666667,4.561640000000001,262.363222432944,60934.7200722154,37316.034103971004,91.5254458602358,68.45598699475521,51131.8953271577,30969.6151468256,6601.46395179751,5933.150020963921,-0.721772491278746,-1.4182025688296203
99,100,4,0.9835,4.57412,146.212528834425,66751.3674722914,37316.034103971004,97.32947758957941,68.45598699475521,57474.4435255908,30969.6151468256,6603.59158874971,5933.150020963921,-0.447641811113586,-1.4182025688296203
100,101,5,0.983333333333333,4.5869599999999995,77.2190615790443,72568.0148723675,37316.034103971004,103.13350931892299,68.45598699475521,63816.991724023894,30969.6151468256,6605.719225701911,5933.150020963921,-0.173511130948427,-1.4182025688296203
101,102,6,0.983166666666667,4.5995800000000004,51.6042262813416,72475.0672464849,37316.034103971004,102.71189525360799,68.45598699475521,65253.5322917229,30969.6151468256,6615.71329518327,5933.150020963921,-0.135151060597661,-1.4182025688296203
102,103,7,0.983,4.6125300000000005,12.974478965471,72382.1196206024,37316.034103971004,102.290281188293,68.45598699475521,66690.07285942191,30969.6151468256,6625.7073646646395,5933.150020963921,-0.0967909902468947,-1.4182025688296203
103,104,8,0.982833333333333,4.62606,120.922314412468,69816.2113095379,37316.034103971004,96.6491563576679,68.45598699475521,65113.0168063287,30969.6151468256,6635.959109123929,5933.150020963921,-0.275920301574854,-1.4182025688296203
104,105,9,0.982666666666667,4.63892,85.09782395091699,67250.3029984733,37316.034103971004,91.0080315270426,68.45598699475521,63535.9607532354,30969.6151468256,6646.21085358322,5933.150020963921,-0.455049612902814,-1.4182025688296203
105,106,10,0.9825,4.652,47.0866529723133,64862.9833534929,37316.034103971004,84.6083794321873,68.45598699475521,61084.422336326796,30969.6151468256,6593.967473606129,5933.150020963921,-0.7003785557752211,-1.4182025688296203
106,107,11,0.982333333333333,4.66517,48.4565646649195,62475.6637085125,37316.034103971004,78.20872733733209,68.45598699475521,58632.8839194181,30969.6151468256,6541.72409362905,5933.150020963921,-0.945707498647629,-1.4182025688296203
107,108,12,0.982166666666667,4.677980000000001,44.373383191481,57402.5261521922,37316.034103971004,71.8714208357553,68.45598699475521,53860.308762528795,30969.6151468256,6418.9720289386405,5933.150020963921,-1.23859967913409,-1.4182025688296203
108,109,1,0.982,4.69078,50.0063054763663,52329.388595871904,37316.034103971004,65.5341143341785,68.45598699475521,49087.7336056396,30969.6151468256,6296.21996424823,5933.150020963921,-1.53149185962055,-1.4182025688296203
109,110,2,0.981833333333333,4.70397,235.943878318937,45890.5184062531,37316.034103971004,59.469205489112504,68.45598699475521,42419.6264493527,30969.6151468256,6197.255019351489,5933.150020963921,-1.8184781796142,-1.4182025688296203
110,111,3,0.981666666666667,4.71697,121.37147443369,39451.648216634305,37316.034103971004,53.4042966440465,68.45598699475521,35751.5192930657,30969.6151468256,6098.29007445475,5933.150020963921,-2.10546449960785,-1.4182025688296203
111,112,4,0.9815,4.72973,49.1912713471734,37785.9411631492,37316.034103971004,51.4132260247246,68.45598699475521,33075.2201384303,30969.6151468256,6089.896766298779,5933.150020963921,-2.19439420294186,-1.4182025688296203
112,113,5,0.981333333333333,4.74275,23.122715094534197,36120.2341096641,37316.034103971004,49.422155405402606,68.45598699475521,30398.920983794902,30969.6151468256,6081.50345814282,5933.150020963921,-2.28332390627586,-1.4182025688296203
113,114,6,0.981166666666667,4.75569,-5.98127243115903,37618.1355519071,37316.034103971004,51.0525410367449,68.45598699475521,31199.308766142003,30969.6151468256,6116.417038216321,5933.150020963921,-2.20511619169308,-1.4182025688296203
114,115,7,0.981,4.7683,-28.685277744229197,39116.03699415,37316.034103971004,52.6829266680871,68.45598699475521,31999.6965484892,30969.6151468256,6151.3306182898095,5933.150020963921,-2.1269084771102897,-1.4182025688296203
115,116,8,0.980833333333333,4.78083,-60.25616682344361,39407.580484827595,37316.034103971004,54.28678892434711,68.45598699475521,32436.6815281151,30969.6151468256,6202.30424694589,5933.150020963921,-2.0551128110286103,-1.4182025688296203
116,117,9,0.980666666666667,4.7941199999999995,85.8548616767147,39699.1239755051,37316.034103971004,55.8906511806071,68.45598699475521,32873.666507741,30969.6151468256,6253.277875601961,5933.150020963921,-1.98331714494694,-1.4182025688296203
117,118,10,0.9805,4.806830000000001,48.6730726211242,40229.3402200632,37316.034103971004,58.50028313802179,68.45598699475521,32908.901178641405,30969.6151468256,6269.3642666038095,5933.150020963921,-1.87396722814688,-1.4182025688296203
118,119,11,0.980333333333333,4.81989,49.2082172300204,40759.5564646213,37316.034103971004,61.1099150954366,68.45598699475521,32944.1358495418,30969.6151468256,6285.45065760566,5933.150020963921,-1.7646173113468302,-1.4182025688296203
119,120,12,0.980166666666667,4.83282,47.201273332008896,41149.0742408463,37316.034103971004,65.8923356779103,68.45598699475521,33010.5576903522,30969.6151468256,6253.092270604399,5933.150020963921,-1.5553608289386103,-1.4182025688296203
120,121,1,0.98,4.8457,166.22931598440098,41538.5920170712,37316.034103971004,70.67475626038409,68.45598699475521,33076.9795311627,30969.6151468256,6220.7338836031395,5933.150020963921,-1.3461043465303897,-1.4182025688296203
121,122,2,0.979833333333333,4.8584,206.491649626647,41018.3358063637,37316.034103971004,75.2372841504937,68.45598699475521,32728.2374627879,30969.6151468256,6198.50787010755,5933.150020963921,-1.1344453862124901,-1.4182025688296203
122,123,3,0.979666666666667,4.87199,69.5486349773845,40498.0795956561,37316.034103971004,79.79981204060341,68.45598699475521,32379.4953944132,30969.6151468256,6176.28185661197,5933.150020963921,-0.9227864258945792,-1.4182025688296203
123,124,4,0.9795,4.88502,47.8646965834911,39612.3595345682,37316.034103971004,81.9466200825616,68.45598699475521,32143.958160902403,30969.6151468256,6197.59481210803,5933.150020963921,-0.810441031834452,-1.4182025688296203
124,125,5,0.979333333333333,4.898680000000001,75.6843813962913,38726.6394734804,37316.034103971004,84.0934281245197,68.45598699475521,31908.420927391602,30969.6151468256,6218.90776760408,5933.150020963921,-0.698095637774325,-1.4182025688296203
