,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
10,11,11,0.988333333333333,3.4203900000000003,50.3245650478684,38755.0661096682,36089.4225056907,82.8448650051789,65.2044755955999,34756.4719215688,29358.451743098198,4956.87036379173,5828.35518658864,-0.649347303894634,-1.52915498673455
11,12,12,0.987166666666667,3.4337699999999995,126.095036919396,36699.065289335,36089.4225056907,78.1419489182569,65.2044755955999,33429.5076664792,29358.451743098198,4987.10616452335,5828.35518658864,-0.8745511194770591,-1.52915498673455
12,13,1,0.986,3.4465199999999996,185.893037822106,34643.0644690017,36089.4225056907,73.4390328313349,65.2044755955999,32102.543411389503,29358.451743098198,5017.34196525498,5828.35518658864,-1.09975493505948,-1.52915498673455
13,14,2,0.984833333333333,3.45968,59.4283625723323,32834.2249391582,36089.4225056907,67.0216864232942,65.2044755955999,30463.6550085285,29358.451743098198,5037.28254143274,5828.35518658864,-1.40233478128684,-1.52915498673455
14,15,3,0.983666666666667,3.47249,50.928848623896506,31025.3854093148,36089.4225056907,60.6043400152535,65.2044755955999,28824.7666056675,29358.451743098198,5057.22311761049,5828.35518658864,-1.7049146275142,-1.52915498673455
15,16,4,0.9825,3.4851300000000003,50.45728089641021,29867.55706864,36089.4225056907,55.98093623349379,65.2044755955999,27065.0516904581,29358.451743098198,5098.28177930073,5828.35518658864,-1.89414531767878,-1.52915498673455
16,17,5,0.981333333333333,3.4980900000000004,72.9133809521012,28709.7287279653,36089.4225056907,51.357532451734,65.2044755955999,25305.336775248703,29358.451743098198,5139.34044099096,5828.35518658864,-2.08337600784336,-1.52915498673455
17,18,6,0.980166666666667,3.511,45.7240030346747,28592.265113164103,36089.4225056907,50.5756967457592,65.2044755955999,24244.5094840051,29358.451743098198,5212.34996271524,5828.35518658864,-2.08277375027047,-1.52915498673455
18,19,7,0.9790000000000001,3.5243800000000003,21.0944714572691,28474.801498362798,36089.4225056907,49.7938610397844,65.2044755955999,23183.6821927614,29358.451743098198,5285.35948443951,5828.35518658864,-2.08217149269757,-1.52915498673455
19,20,8,0.977833333333333,3.5375300000000003,-12.3510420497381,29137.9104569169,36089.4225056907,50.7302480856956,65.2044755955999,23529.893974941602,29358.451743098198,5357.35473742627,5828.35518658864,-2.02100080865477,-1.52915498673455
20,21,9,0.976666666666667,3.5508,-27.908199152417804,29801.0194154711,36089.4225056907,51.666635131606796,65.2044755955999,23876.1057571217,29358.451743098198,5429.34999041302,5828.35518658864,-1.9598301246119698,-1.52915498673455
21,22,10,0.9755,3.5636,51.923121017998,30470.2640151261,36089.4225056907,52.458036919701904,65.2044755955999,24649.6895683956,29358.451743098198,5452.5089134398495,5828.35518658864,-1.93393897952243,-1.52915498673455
22,23,11,0.9743333333333329,3.57635,43.42561246252911,31139.5086147812,36089.4225056907,53.249438707797005,65.2044755955999,25423.273379669503,29358.451743098198,5475.66783646667,5828.35518658864,-1.9080478344328897,-1.52915498673455
23,24,12,0.9731666666666671,3.5891699999999997,50.7270517149034,31230.9420767423,36089.4225056907,53.780703280866,65.2044755955999,25522.4044191662,29358.451743098198,5435.12951274166,5828.35518658864,-1.9081851254546,-1.52915498673455
24,25,1,0.972,3.60172,187.57731420482202,31322.3755387034,36089.4225056907,54.311967853935,65.2044755955999,25621.535458663,29358.451743098198,5394.59118901665,5828.35518658864,-1.9083224164763102,-1.52915498673455
25,26,2,0.970833333333333,3.61464,73.0839988611474,30975.368353206602,36089.4225056907,55.273060044061296,65.2044755955999,25264.3861112132,29358.451743098198,5349.05501853968,5828.35518658864,-1.88503632841952,-1.52915498673455
26,27,3,0.969666666666667,3.6271699999999996,50.03894278998939,30628.361167709903,36089.4225056907,56.234152234187604,65.2044755955999,24907.2367637635,29358.451743098198,5303.51884806272,5828.35518658864,-1.86175024036273,-1.52915498673455
27,28,4,0.9685,3.6404300000000003,50.2629019701,29852.9036760504,36089.4225056907,56.371412596936395,65.2044755955999,24392.3682669163,29358.451743098198,5298.00203949377,5828.35518658864,-1.8390678477244198,-1.52915498673455
28,29,5,0.9673333333333329,3.6528699999999996,81.5876238270127,29077.446184390898,36089.4225056907,56.50867295968511,65.2044755955999,23877.499770069102,29358.451743098198,5292.485230924821,5828.35518658864,-1.8163854550861103,-1.52915498673455
29,30,6,0.9661666666666671,3.6661900000000003,65.6320882201303,28959.461197203,36089.4225056907,56.942322444908,65.2044755955999,23409.725202651,29358.451743098198,5336.68296537069,5828.35518658864,-1.7631045584938798,-1.52915498673455
30,31,7,0.965,3.67918,42.540253549742,28841.476210015,36089.4225056907,57.375971930130994,65.2044755955999,22941.9506352329,29358.451743098198,5380.88069981657,5828.35518658864,-1.70982366190166,-1.52915498673455
31,32,8,0.963833333333333,3.69248,7.938066642135321,30323.0048194156,36089.4225056907,60.5525641669558,65.2044755955999,23825.0708204044,29358.451743098198,5445.27444930531,5828.35518658864,-1.57410764728676,-1.52915498673455
32,33,9,0.962666666666667,3.70509,5.87139897029769,31804.5334288161,36089.4225056907,63.7291564037807,65.2044755955999,24708.1910055759,29358.451743098198,5509.668198794039,5828.35518658864,-1.43839163267187,-1.52915498673455
33,34,10,0.9615,3.7187900000000003,50.7829228015364,32948.160040322,36089.4225056907,65.618687514665,65.2044755955999,26424.2766170348,29358.451743098198,5548.75001416426,5828.35518658864,-1.389568397346,-1.52915498673455
34,35,11,0.960333333333333,3.73147,44.825151338624295,34091.786651828,36089.4225056907,67.5082186255493,65.2044755955999,28140.3622284937,29358.451743098198,5587.83182953447,5828.35518658864,-1.3407451620201298,-1.52915498673455
35,36,12,0.9591666666666671,3.7439699999999996,51.4441539430313,33976.3469931678,36089.4225056907,65.39261801789989,65.2044755955999,28836.3701381662,29358.451743098198,5565.162755122211,5828.35518658864,-1.4705670292761401,-1.52915498673455
36,37,1,0.958,3.7571800000000004,51.4749033866112,33860.9073345075,36089.4225056907,63.2770174102505,65.2044755955999,29532.3780478386,29358.451743098198,5542.49368070995,5828.35518658864,-1.60038889653215,-1.52915498673455
37,38,2,0.956833333333333,3.77029,239.28420930772003,33358.2818105123,36089.4225056907,60.613779304788196,65.2044755955999,29077.898286187403,29358.451743098198,5452.02391845214,5828.35518658864,-1.74577642521902,-1.52915498673455
38,39,3,0.955666666666667,3.7828199999999996,148.100300035588,32855.656286517005,36089.4225056907,57.9505411993258,65.2044755955999,28623.418524536202,29358.451743098198,5361.55415619432,5828.35518658864,-1.8911639539058798,-1.52915498673455
39,40,4,0.9545,3.79549,48.78626229362099,32056.9783493237,36089.4225056907,56.1613586861115,65.2044755955999,27661.335613916002,29358.451743098198,5270.69132570445,5828.35518658864,-1.96622383983585,-1.52915498673455
40,41,5,0.953333333333333,3.8079199999999997,38.2165129797501,31258.3004121305,36089.4225056907,54.372176172897206,65.2044755955999,26699.252703295802,29358.451743098198,5179.82849521458,5828.35518658864,-2.04128372576581,-1.52915498673455
41,42,6,0.952166666666667,3.8210300000000004,14.0008098826755,32125.3351812668,36089.4225056907,55.55000915695,65.2044755955999,26827.0238589482,29358.451743098198,5162.21137289169,5828.35518658864,-1.96895642760295,-1.52915498673455
42,43,7,0.951,3.83364,-10.5532867283219,32992.3699504032,36089.4225056907,56.727842141002796,65.2044755955999,26954.7950146005,29358.451743098198,5144.5942505688,5828.35518658864,-1.89662912944009,-1.52915498673455
43,44,8,0.949833333333333,3.8464,23.724029312717,34886.4572813087,36089.4225056907,60.7093562773409,65.2044755955999,28237.2436710058,29358.451743098198,5188.12863282637,5828.35518658864,-1.724146514549,-1.52915498673455
44,45,9,0.948666666666667,3.8594699999999995,4.44976251237411,36780.5446122142,36089.4225056907,64.6908704136789,65.2044755955999,29519.6923274111,29358.451743098198,5231.663015083929,5828.35518658864,-1.55166389965792,-1.52915498673455
45,46,10,0.9475,3.87255,-4.21962913988504,38883.730180096296,36089.4225056907,70.5394507893407,65.2044755955999,31169.8286683003,29358.451743098198,5289.948869854979,5828.35518658864,-1.3372897506355201,-1.52915498673455
46,47,11,0.946333333333333,3.8857699999999995,10.0423192872082,40986.9157479785,36089.4225056907,76.3880311650025,65.2044755955999,32819.9650091895,29358.451743098198,5348.23472462603,5828.35518658864,-1.1229156016131299,-1.52915498673455
47,48,12,0.945166666666667,3.8984300000000003,117.945523561765,43973.5498016844,36089.4225056907,82.5453699967448,65.2044755955999,35800.0970071205,29358.451743098198,5389.33856689409,5828.35518658864,-0.9093309987965269,-1.52915498673455
48,49,1,0.9440000000000001,3.9116199999999997,214.73572910126202,46960.1838553903,36089.4225056907,88.7027088284872,65.2044755955999,38780.2290050514,29358.451743098198,5430.44240916215,5828.35518658864,-0.6957463959799279,-1.52915498673455
49,50,2,0.942833333333333,3.9242800000000004,129.16606310586099,52553.0019326939,36089.4225056907,94.5316474167618,65.2044755955999,44492.036943988496,29358.451743098198,5436.49365756126,5828.35518658864,-0.478212700555964,-1.52915498673455
50,51,3,0.941666666666667,3.93739,230.16784482783402,58145.8200099975,36089.4225056907,100.360586005036,65.2044755955999,50203.8448829255,29358.451743098198,5442.54490596036,5828.35518658864,-0.260679005132,-1.52915498673455
51,52,4,0.9405,3.95015,113.27338360454901,61826.575666237695,36089.4225056907,103.65728028502599,65.2044755955999,54646.075296884905,29358.451743098198,5434.698468061961,5828.35518658864,-0.0994840754211181,-1.52915498673455
52,53,5,0.939333333333333,3.96329,86.35594968985019,65507.3313224779,36089.4225056907,106.953974565016,65.2044755955999,59088.3057108442,29358.451743098198,5426.85203016355,5828.35518658864,0.0617108542897638,-1.52915498673455
53,54,6,0.938166666666667,3.9763,69.4347735373606,64131.5891715134,36089.4225056907,104.186738791091,65.2044755955999,59225.536499239104,29358.451743098198,5444.2170697295205,5828.35518658864,0.0222559382495621,-1.52915498673455
54,55,7,0.937,3.9887300000000003,62.0364021957007,62755.8470205489,36089.4225056907,101.41950301716601,65.2044755955999,59362.76728763401,29358.451743098198,5461.582109295479,5828.35518658864,-0.0171989777906396,-1.52915498673455
55,56,8,0.935833333333333,4.00168,122.82540637695499,58874.9299584352,36089.4225056907,93.5256857086318,65.2044755955999,56313.948261332,29358.451743098198,5492.0135880677,5828.35518658864,-0.26653770015149997,-1.52915498673455
56,57,9,0.934666666666667,4.01443,84.0854462410118,54994.0128963215,36089.4225056907,85.63186840009729,65.2044755955999,53265.12923503,29358.451743098198,5522.44506683992,5828.35518658864,-0.51587642251236,-1.52915498673455
57,58,10,0.9335,4.02763,50.32015294315679,51156.3721656113,36089.4225056907,77.0563978003617,65.2044755955999,49386.0473504483,29358.451743098198,5587.61976986534,5828.35518658864,-0.8450998681652511,-1.52915498673455
58,59,11,0.932333333333333,4.04061,70.5166371708334,47318.7314349012,36089.4225056907,68.4809272006262,65.2044755955999,45506.965465866604,29358.451743098198,5652.79447289075,5828.35518658864,-1.17432331381814,-1.52915498673455
59,60,12,0.931166666666667,4.0536,49.874140934060705,43160.9019158975,36089.4225056907,61.5424835074043,65.2044755955999,40765.5289735727,29358.451743098198,5753.631481628599,5828.35518658864,-1.48660476498481,-1.52915498673455
60,61,1,0.93,4.067019999999999,78.7937913624345,39003.0723968939,36089.4225056907,54.60403981418239,65.2044755955999,36024.0924812788,29358.451743098198,5854.46849036645,5828.35518658864,-1.79888621615148,-1.52915498673455
61,62,2,0.928833333333333,4.07987,51.5395466155906,33610.5493720923,36089.4225056907,49.7126263902555,65.2044755955999,30085.4177068633,29358.451743098198,5939.37506124925,5828.35518658864,-2.02774410684513,-1.52915498673455
62,63,3,0.927666666666667,4.093,50.5368426507341,28218.0263472908,36089.4225056907,44.8212129663286,65.2044755955999,24146.742932447796,29358.451743098198,6024.281632132061,5828.35518658864,-2.25660199753878,-1.52915498673455
63,64,4,0.9265,4.10646,46.5501911597829,25618.9920214809,36089.4225056907,43.101037209485796,65.2044755955999,20664.8415836463,29358.451743098198,6101.48500867132,5828.35518658864,-2.32357758432518,-1.52915498673455
64,65,5,0.925333333333333,4.119619999999999,13.198051503519899,23019.957695671,36089.4225056907,41.3808614526431,65.2044755955999,17182.9402348447,29358.451743098198,6178.68838521058,5828.35518658864,-2.3905531711115695,-1.52915498673455
65,66,6,0.924166666666667,4.132630000000001,3.20077315172462,23370.7888949403,36089.4225056907,43.2073839414713,65.2044755955999,16654.7060327049,29358.451743098198,6256.18835385606,5828.35518658864,-2.29128804376289,-1.52915498673455
66,67,7,0.9229999999999999,4.14582,78.46137670509829,23721.6200942096,36089.4225056907,45.03390643029961,65.2044755955999,16126.471830565,29358.451743098198,6333.68832250155,5828.35518658864,-2.1920229164142,-1.52915498673455
67,68,8,0.921833333333333,4.158530000000001,52.0280525628325,27011.9637809782,36089.4225056907,51.3490618986926,65.2044755955999,18356.6043068503,29358.451743098198,6401.051626694511,5828.35518658864,-1.93732084043896,-1.52915498673455
68,69,9,0.920666666666667,4.1715,25.1883094419398,30302.307467746898,36089.4225056907,57.6642173670856,65.2044755955999,20586.7367831355,29358.451743098198,6468.41493088747,5828.35518658864,-1.6826187644637098,-1.52915498673455
69,70,10,0.9195,4.18508,17.4074724609374,32903.9152017701,36089.4225056907,64.30807909786179,65.2044755955999,23481.639594825298,29358.451743098198,6470.78258541177,5828.35518658864,-1.4438028169633401,-1.52915498673455
70,71,11,0.918333333333333,4.1981,35.7130962216855,35505.5229357933,36089.4225056907,70.9519408286381,65.2044755955999,26376.5424065152,29358.451743098198,6473.15023993606,5828.35518658864,-1.20498686946297,-1.52915498673455
71,72,12,0.917166666666667,4.21059,50.6104212945529,35694.0850646644,36089.4225056907,73.8115697920463,65.2044755955999,27510.430184154702,29358.451743098198,6412.79995893541,5828.35518658864,-1.129409271275,-1.52915498673455
72,73,1,0.9159999999999999,4.22405,46.354517468574706,35882.6471935355,36089.4225056907,76.67119875545441,65.2044755955999,28644.317961794102,29358.451743098198,6352.449677934761,5828.35518658864,-1.05383167308702,-1.52915498673455
73,74,2,0.9148333333333329,4.2367099999999995,178.194450223232,35871.461721177795,36089.4225056907,77.7566326985129,65.2044755955999,28876.681179050298,29358.451743098198,6284.935831169781,5828.35518658864,-1.0373541174345,-1.52915498673455
74,75,3,0.913666666666667,4.2493300000000005,217.751238303815,35860.27624882,36089.4225056907,78.8420666415714,65.2044755955999,29109.044396306403,29358.451743098198,6217.42198440479,5828.35518658864,-1.02087656178198,-1.52915498673455
75,76,4,0.9125,4.26241,120.960758586512,36882.988669810096,36089.4225056907,81.2859417998463,65.2044755955999,29835.0711395879,29358.451743098198,6173.18400048707,5828.35518658864,-0.9098493947870679,-1.52915498673455
76,77,5,0.911333333333333,4.27492,74.9323935436917,37905.7010908002,36089.4225056907,83.72981695812109,65.2044755955999,30561.0978828694,29358.451743098198,6128.94601656934,5828.35518658864,-0.798822227792158,-1.52915498673455
77,78,6,0.910166666666667,4.28788,48.3458103402469,38982.8797900056,36089.4225056907,86.14553061743479,65.2044755955999,31702.351298687798,29358.451743098198,6127.8237789196,5828.35518658864,-0.661176322762765,-1.52915498673455
78,79,7,0.909,4.30079,38.3897963047748,40060.0584892109,36089.4225056907,88.56124427674841,65.2044755955999,32843.604714506204,29358.451743098198,6126.70154126987,5828.35518658864,-0.5235304177333711,-1.52915498673455
79,80,8,0.9078333333333329,4.31401,63.839169080407295,42203.6368388954,36089.4225056907,92.1404359441497,65.2044755955999,34639.264523676204,29358.451743098198,6134.166898471851,5828.35518658864,-0.375349540964058,-1.52915498673455
80,81,9,0.9066666666666671,4.327,60.345796140254095,44347.2151885799,36089.4225056907,95.719627611551,65.2044755955999,36434.9243328462,29358.451743098198,6141.63225567383,5828.35518658864,-0.22716866419474402,-1.52915498673455
81,82,10,0.9055,4.33964,47.3984799820901,46617.294915727005,36089.4225056907,99.90525975705009,65.2044755955999,38591.454731239304,29358.451743098198,6189.822628830931,5828.35518658864,-0.100815651240563,-1.52915498673455
82,83,11,0.904333333333333,4.35226,46.7384156856225,48887.3746428742,36089.4225056907,104.090891902549,65.2044755955999,40747.9851296323,29358.451743098198,6238.01300198802,5828.35518658864,0.0255373617136176,-1.52915498673455
83,84,12,0.903166666666667,4.3653,103.870681866354,50186.770303225,36089.4225056907,107.00062495023,65.2044755955999,42460.8253739638,29358.451743098198,6277.27033227462,5828.35518658864,0.0837347831418697,-1.52915498673455
84,85,1,0.902,4.37798,80.1285521021578,51486.165963575804,36089.4225056907,109.910357997912,65.2044755955999,44173.6656182953,29358.451743098198,6316.5276625612205,5828.35518658864,0.14193220457012198,-1.52915498673455
85,86,2,0.9008333333333329,4.39076,251.76404181244098,51527.2840383555,36089.4225056907,110.52767392119699,65.2044755955999,44675.0220834413,29358.451743098198,6288.48145393054,5828.35518658864,0.132016923090069,-1.52915498673455
86,87,3,0.8996666666666671,4.404,275.13441506639,51568.4021131353,36089.4225056907,111.14498984448099,65.2044755955999,45176.3785485873,29358.451743098198,6260.43524529985,5828.35518658864,0.12210164161001598,-1.52915498673455
87,88,4,0.8985,4.4164900000000005,166.999549553772,50883.2027659312,36089.4225056907,111.189794872149,65.2044755955999,44612.7156229374,29358.451743098198,6218.53330740666,5828.35518658864,0.137529636289496,-1.52915498673455
88,89,5,0.897333333333333,4.42951,77.6580351283667,50198.0034187271,36089.4225056907,111.23459989981701,65.2044755955999,44049.0526972874,29358.451743098198,6176.63136951347,5828.35518658864,0.152957630968976,-1.52915498673455
89,90,6,0.896166666666667,4.44267,81.7375848759254,47315.8459626497,36089.4225056907,108.061232455142,65.2044755955999,42204.5411524307,29358.451743098198,6194.193485844599,5828.35518658864,0.0940354879190776,-1.52915498673455
90,91,7,0.895,4.4552,53.377406780525206,44433.6885065723,36089.4225056907,104.887865010467,65.2044755955999,40360.0296075739,29358.451743098198,6211.75560217573,5828.35518658864,0.0351133448691789,-1.52915498673455
91,92,8,0.893833333333333,4.46813,46.478464172663,39743.7242852754,36089.4225056907,95.2069947289439,65.2044755955999,37056.3221945271,29358.451743098198,6233.91256997554,5828.35518658864,-0.267555045612787,-1.52915498673455
92,93,9,0.892666666666667,4.48043,81.1179401639471,35053.7600639784,36089.4225056907,85.5261244474204,65.2044755955999,33752.6147814804,29358.451743098198,6256.06953777535,5828.35518658864,-0.570223436094754,-1.52915498673455
93,94,10,0.8915,4.49372,48.042642400671205,32039.9634471618,36089.4225056907,74.29277589860871,65.2044755955999,30679.324248112902,29358.451743098198,6235.918638074821,5828.35518658864,-0.9894591934887191,-1.52915498673455
94,95,11,0.890333333333333,4.5068,47.8905207914909,29026.166830345097,36089.4225056907,63.0594273497969,65.2044755955999,27606.0337147454,29358.451743098198,6215.767738374279,5828.35518658864,-1.40869495088269,-1.52915498673455
95,96,12,0.889166666666667,4.5195300000000005,126.606232351001,28060.347325813702,36089.4225056907,54.229269313976495,65.2044755955999,26179.202423798797,29358.451743098198,6192.389270869489,5828.35518658864,-1.81085758424994,-1.52915498673455
96,97,1,0.888,4.53228,55.876065863365405,27094.5278212822,36089.4225056907,45.3991112781561,65.2044755955999,24752.3711328521,29358.451743098198,6169.01080336469,5828.35518658864,-2.2130202176172005,-1.52915498673455
97,98,2,0.886833333333333,4.54544,49.7078657853794,25711.1494877327,36089.4225056907,36.2795496362929,65.2044755955999,23544.0706305826,29358.451743098198,6201.04230712847,5828.35518658864,-2.66458568333285,-1.52915498673455
98,99,3,0.885666666666667,4.55821,45.4013906341426,24327.7711541831,36089.4225056907,27.1599879944297,65.2044755955999,22335.770128312997,29358.451743098198,6233.07381089224,5828.35518658864,-3.1161511490485094,-1.52915498673455
99,100,4,0.8845,4.570880000000001,25.3042958340003,22512.6654287688,36089.4225056907,17.929790326600198,65.2044755955999,20295.8172931877,29358.451743098198,6300.49271870432,5828.35518658864,-3.5761870376437797,-1.52915498673455
100,101,5,0.883333333333333,4.58383,14.6209740301081,20697.5597033544,36089.4225056907,8.69959265877074,65.2044755955999,18255.8644580625,29358.451743098198,6367.9116265164,5828.35518658864,-4.03622292623905,-1.52915498673455
101,102,6,0.882166666666667,4.59692,-8.16081043907338,21020.217461133,36089.4225056907,5.06105374602072,65.2044755955999,16911.9252541852,29358.451743098198,6445.11912309972,5828.35518658864,-4.22957430785331,-1.52915498673455
102,103,7,0.8809999999999999,4.61002,-16.9563491208337,21342.8752189115,36089.4225056907,1.4225148332707,65.2044755955999,15567.9860503079,29358.451743098198,6522.326619683039,5828.35518658864,-4.42292568946757,-1.52915498673455
103,104,8,0.879833333333333,4.6232,-27.8698638253924,23634.617605763902,36089.4225056907,4.84297860935963,65.2044755955999,16389.917176111998,29358.451743098198,6572.88185577419,5828.35518658864,-4.29852626384014,-1.52915498673455
104,105,9,0.878666666666667,4.63588,-54.0659073275735,25926.3599926163,36089.4225056907,8.26344238544856,65.2044755955999,17211.8483019161,29358.451743098198,6623.437091865329,5828.35518658864,-4.1741268382127,-1.52915498673455
105,106,10,0.8775,4.64869,-76.4580527653593,27998.0822499427,36089.4225056907,13.4308704702095,65.2044755955999,19161.858927271,29358.451743098198,6636.77445185538,5828.35518658864,-3.96848875750125,-1.52915498673455
106,107,11,0.876333333333333,4.66214,-74.54565744223851,30069.8045072692,36089.4225056907,18.5982985549704,65.2044755955999,21111.8695526259,29358.451743098198,6650.11181184543,5828.35518658864,-3.76285067678979,-1.52915498673455
107,108,12,0.875166666666667,4.67507,-0.95266458090883,32028.97773052,36089.4225056907,24.577446020773202,65.2044755955999,22763.864219500098,29358.451743098198,6633.458546966129,5828.35518658864,-3.51183955440244,-1.52915498673455
108,109,1,0.8740000000000001,4.68804,145.651499533179,33988.150953770804,36089.4225056907,30.556593486576,65.2044755955999,24415.8588863744,29358.451743098198,6616.80528208682,5828.35518658864,-3.26082843201509,-1.52915498673455
109,110,2,0.872833333333333,4.70136,131.165517110579,35606.4338855978,36089.4225056907,39.4500228152269,65.2044755955999,25425.638243230096,29358.451743098198,6559.50564684474,5828.35518658864,-2.8479230900736896,-1.52915498673455
110,111,3,0.871666666666667,4.71431,131.148605976316,37224.7168174248,36089.4225056907,48.34345214387779,65.2044755955999,26435.417600085897,29358.451743098198,6502.2060116026705,5828.35518658864,-2.4350177481323,-1.52915498673455
111,112,4,0.8705,4.72783,47.683965655062195,37773.5365107873,36089.4225056907,57.208084241229706,65.2044755955999,27378.7370840441,29358.451743098198,6437.69698612766,5828.35518658864,-1.97692924822001,-1.52915498673455
112,113,5,0.869333333333333,4.74085,39.7623646691669,38322.3562041499,36089.4225056907,66.0727163385817,65.2044755955999,28322.0565680024,29358.451743098198,6373.18796065265,5828.35518658864,-1.51884074830773,-1.52915498673455
113,114,6,0.868166666666667,4.75418,80.8060081131203,36544.0452883697,36089.4225056907,68.9564820026969,65.2044755955999,28165.2213376144,29358.451743098198,6356.36777166915,5828.35518658864,-1.3139333749234399,-1.52915498673455
114,115,7,0.867,4.76725,50.575941150679505,34765.734372589504,36089.4225056907,71.8402476668122,65.2044755955999,28008.3861072265,29358.451743098198,6339.547582685649,5828.35518658864,-1.1090260015391598,-1.52915498673455
115,116,8,0.865833333333333,4.77979,80.7386372985505,32393.312089775,36089.4225056907,69.5183659761413,65.2044755955999,26451.6408971473,29358.451743098198,6376.80499066799,5828.35518658864,-1.16175145565821,-1.52915498673455
116,117,9,0.864666666666667,4.79241,71.612126377832,30020.8898069605,36089.4225056907,67.19648428547029,65.2044755955999,24894.8956870681,29358.451743098198,6414.06239865032,5828.35518658864,-1.21447690977725,-1.52915498673455
117,118,10,0.8635,4.8051699999999995,48.1850370897699,28556.1249124062,36089.4225056907,63.7163608092196,65.2044755955999,23624.755743190697,29358.451743098198,6448.30594457521,5828.35518658864,-1.3600660146624601,-1.52915498673455
118,119,11,0.862333333333333,4.81879,45.501881361657404,27091.360017851803,36089.4225056907,60.236237332968905,65.2044755955999,22354.6157993134,29358.451743098198,6482.54949050011,5828.35518658864,-1.50565511954767,-1.52915498673455
119,120,12,0.861166666666667,4.8319,46.789606599201,25554.5832405021,36089.4225056907,53.6316977261878,65.2044755955999,21657.980946402,29358.451743098198,6502.068405586329,5828.35518658864,-1.83112419726714,-1.52915498673455
120,121,1,0.86,4.84521,47.013702939426096,24017.806463152403,36089.4225056907,47.02715811940661,45.119025649166204,20961.3460934906,29358.451743098198,6521.58732067256,5828.35518658864,-2.15659327498661,-2.5228556678290803
121,122,2,0.858833333333333,4.85843,46.8632470176464,22818.3886771541,36089.4225056907,36.8831889657749,45.1190256491661,20405.2030939025,29358.451743098198,6539.35720964669,5828.35518658864,-2.6838490667184103,-2.5228556678290897
122,123,3,0.857666666666667,4.87212,130.061007868044,21618.9708911557,36089.4225056907,26.739219812143197,45.1190256491661,19849.060094314398,29358.451743098198,6557.12709862082,5828.35518658864,-3.21110485845021,-2.5228556678290897
123,124,4,0.8565,4.88603,45.8651922248106,20964.346240600502,36089.4225056907,16.631369858023,45.1190256491661,18930.9853100182,29358.451743098198,6596.681852027471,5828.35518658864,-3.75686586598984,-2.5228556678290897
124,125,5,0.855333333333333,4.89935,23.6650123341419,20309.7215900453,36089.4225056907,6.523519903902759,45.1190256491661,18012.910525722,29358.451743098198,6636.23660543412,5828.35518658864,-4.30262687352947,-2.5228556678290897
125,126,6,0.854166666666667,4.9131800000000005,-4.43308103112187,20393.9394982679,36089.4225056907,-0.511837501296641,45.1190256491661,17246.5230322654,29358.451743098198,6707.09917872194,5828.35518658864,-4.67198996959065,-2.5228556678290897
