,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
24,25,1,0.9640000000000001,3.6087800000000003,186.727060442723,52234.7826478291,42367.5680127735,110.483990899539,74.4818057402412,46546.8385880853,36289.448568244305,5087.52091349311,5860.578097294439,0.147379987862578,-1.8540821083565
25,26,2,0.9625,3.62189,289.442356633484,55823.24040546519,42367.5680127735,111.099980950618,74.4818057402412,50326.3872530836,36289.448568244305,5089.48128011166,5860.578097294439,0.136452744871033,-1.8540821083565
26,27,3,0.961,3.63467,151.811723614926,59411.6981631013,42367.5680127735,111.71597100169599,74.4818057402412,54105.9359180819,36289.448568244305,5091.44164673021,5860.578097294439,0.125525501879488,-1.8540821083565
27,28,4,0.9595,3.6476300000000004,173.59822103872398,59391.58106877941,42367.5680127735,110.916480454883,74.4818057402412,54476.8987284121,36289.448568244305,5148.5639488059205,5860.578097294439,0.12681326106802102,-1.8540821083565
28,29,5,0.958,3.66033,83.0243264665051,59371.4639744574,42367.5680127735,110.11698990807,74.4818057402412,54847.861538742305,36289.448568244305,5205.68625088162,5860.578097294439,0.12810102025655498,-1.8540821083565
29,30,6,0.9565,3.6734400000000003,63.324838608284104,54799.3832488067,42367.5680127735,105.12497024494101,74.4818057402412,51224.7417416479,36289.448568244305,5290.7998838618605,5860.578097294439,0.0205497503176136,-1.8540821083565
30,31,7,0.955,3.68635,86.731913051196,50227.302523155995,42367.5680127735,100.132950581812,74.4818057402412,47601.621944553495,36289.448568244305,5375.9135168421,5860.578097294439,-0.0870015196213274,-1.8540821083565
31,32,8,0.9535,3.6994300000000004,76.4657726300084,45602.7268488238,42367.5680127735,91.5752197579804,74.4818057402412,43528.8908779897,36289.448568244305,5470.2320731727,5860.578097294439,-0.349667590730225,-1.8540821083564902
32,33,9,0.9520000000000001,3.71235,55.701364066571706,40978.1511744917,42367.5680127735,83.0174889341489,74.4818057402412,39456.1598114258,36289.448568244305,5564.55062950329,5860.578097294439,-0.6123336618391221,-1.8540821083565
33,34,10,0.9505,3.72528,44.3647927430711,38725.7794344697,42367.5680127735,76.1185185766028,74.4818057402412,36496.2291744475,36289.448568244305,5585.606043757691,5860.578097294439,-0.884699755315001,-1.8540821083565
34,35,11,0.9490000000000001,3.7382800000000005,41.3487932090615,36473.4076944477,42367.5680127735,69.2195482190567,74.4818057402412,33536.2985374692,36289.448568244305,5606.66145801208,5860.578097294439,-1.1570658487908798,-1.8540821083565
35,36,12,0.9475,3.75136,48.93588648472421,34087.266527551,42367.5680127735,65.9281836756852,74.4818057402412,30427.958662561097,36289.448568244305,5545.58154107718,5860.578097294439,-1.3358322556736102,-1.8540821083565
36,37,1,0.946,3.7643,50.8419935016813,31701.125360654198,42367.5680127735,62.636819132313796,74.4818057402412,27319.618787653,36289.448568244305,5484.501624142271,5860.578097294439,-1.51459866255633,-1.8540821083565
37,38,2,0.9445,3.7774300000000003,158.81835984153298,28788.316632950697,42367.5680127735,62.2214680152269,74.4818057402412,23884.470599094,36289.448568244305,5401.5484769924,5860.578097294439,-1.5641908697632598,-1.8540821083565
38,39,3,0.943,3.79037,47.8074563961674,25875.507905247203,42367.5680127735,61.806116898140004,74.4818057402412,20449.322410535,36289.448568244305,5318.59532984252,5860.578097294439,-1.6137830769701897,-1.8540821083565
39,40,4,0.9415,3.803,46.48477784393821,26443.5475940785,42367.5680127735,64.2049367353231,74.4818057402412,20355.268097476102,36289.448568244305,5321.69692913387,5860.578097294439,-1.49945241929821,-1.8540821083565
40,41,5,0.94,3.81587,78.44680622658159,27011.587282909903,42367.5680127735,66.6037565725063,74.4818057402412,20261.2137844171,36289.448568244305,5324.798528425229,5860.578097294439,-1.38512176162623,-1.8540821083565
41,42,6,0.9385,3.8288599999999997,54.7622382183807,29711.0578755428,42367.5680127735,70.718575974421,74.4818057402412,22651.0203111281,36289.448568244305,5384.4154275357005,5860.578097294439,-1.17384499034976,-1.8540821083565
42,43,7,0.937,3.8419300000000005,75.4142292536687,32410.528468175602,42367.5680127735,74.83339537633579,74.4818057402412,25040.8268378391,36289.448568244305,5444.03232664617,5860.578097294439,-0.9625682190732929,-1.8540821083565
43,44,8,0.9355,3.8550699999999996,80.32152232068691,34294.5317872721,42367.5680127735,77.9106241578823,74.4818057402412,27283.550817630097,36289.448568244305,5509.56952054545,5860.578097294439,-0.8175103020507101,-1.8540821083565
44,45,9,0.934,3.86816,53.7590787090511,36178.535106368596,42367.5680127735,80.9878529394289,74.4818057402412,29526.274797421098,36289.448568244305,5575.106714444731,5860.578097294439,-0.6724523850281271,-1.8540821083565
45,46,10,0.9325,3.88035,46.091464099217504,36682.6405500955,42367.5680127735,80.7851369243169,74.4818057402412,30792.012477123302,36289.448568244305,5595.411190373871,5860.578097294439,-0.706581906715986,-1.8540821083565
46,47,11,0.9309999999999999,3.89246,50.29116304312,37186.745993822406,42367.5680127735,80.582420909205,74.4818057402412,32057.7501568254,36289.448568244305,5615.71566630302,5860.578097294439,-0.7407114284038441,-1.8540821083565
47,48,12,0.9295,3.9056300000000004,157.669052571191,36824.111496993595,42367.5680127735,77.01718327222659,74.4818057402412,32434.7727140431,36289.448568244305,5592.0783849094605,5860.578097294439,-0.93891393688656,-1.8540821083565
48,49,1,0.9279999999999999,3.91897,50.73264142874311,36461.477000164705,42367.5680127735,73.4519456352481,74.4818057402412,32811.7952712607,36289.448568244305,5568.4411035159,5860.578097294439,-1.13711644536928,-1.8540821083565
49,50,2,0.9265,3.9317300000000004,170.524462314103,35314.2623391389,42367.5680127735,67.95345079753939,74.4818057402412,32057.6410484568,36289.448568244305,5519.23609558459,5860.578097294439,-1.40621827759377,-1.8540821083565
50,51,3,0.925,3.9447099999999997,95.6590999187053,34167.047678113,42367.5680127735,62.454955959830706,74.4818057402412,31303.4868256529,36289.448568244305,5470.031087653279,5860.578097294439,-1.6753201098182602,-1.8540821083565
51,52,4,0.9235,3.9580900000000003,50.2411780290323,32521.866898927998,42367.5680127735,57.3330325118269,74.4818057402412,29407.7763663813,36289.448568244305,5463.27558891477,5860.578097294439,-1.8813333583504,-1.8540821083565
52,53,5,0.922,3.97093,51.0202887461434,30876.6861197429,42367.5680127735,52.2111090638231,74.4818057402412,27512.065907109703,36289.448568244305,5456.52009017626,5860.578097294439,-2.08734660688254,-1.8540821083565
53,54,6,0.9205,3.9839300000000004,30.1089618105147,30181.5926717558,42367.5680127735,50.1526292466866,74.4818057402412,25998.757164035498,36289.448568244305,5505.0534620177505,5860.578097294439,-2.12925277247236,-1.8540821083565
54,55,7,0.919,3.99705,34.085855596205505,29486.4992237686,42367.5680127735,48.09414942955011,74.4818057402412,24485.448420961202,36289.448568244305,5553.586833859251,5860.578097294439,-2.17115893806218,-1.8540821083565
55,56,8,0.9175,4.01032,4.404382352372759,29682.6165800208,42367.5680127735,47.8084905935369,74.4818057402412,24374.857859534903,36289.448568244305,5632.09673221496,5860.578097294439,-2.156034098995,-1.8540821083565
56,57,9,0.9159999999999999,4.0236,-18.6168946523574,29878.7339362729,42367.5680127735,47.5228317575237,74.4818057402412,24264.2672981085,36289.448568244305,5710.60663057067,5860.578097294439,-2.14090925992782,-1.8540821083565
57,58,10,0.9145,4.03673,-38.3222100618115,29901.250942206098,42367.5680127735,46.4866645227263,74.4818057402412,24482.9835188981,36289.448568244305,5747.2590661042395,5860.578097294439,-2.20272782638475,-1.8540821083565
58,59,11,0.9129999999999999,4.04995,50.35846653059179,29923.7679481392,42367.5680127735,45.4504972879288,74.4818057402412,24701.699739687596,36289.448568244305,5783.91150163782,5860.578097294439,-2.26454639284167,-1.8540821083565
59,60,12,0.9115,4.06252,47.7672441153659,30052.597369235697,42367.5680127735,43.8174594875999,74.4818057402412,24940.4845685533,36289.448568244305,5792.44244146965,5860.578097294439,-2.3785955317211402,-1.8540821083565
60,61,1,0.91,4.07589,184.45725239330002,30181.4267903323,42367.5680127735,42.184421687271104,74.4818057402412,25179.269397419102,36289.448568244305,5800.973381301489,5860.578097294439,-2.4926446706006096,-1.8540821083565
61,62,2,0.9085,4.08865,98.63725752450041,30101.698254272997,42367.5680127735,40.5287229978158,74.4818057402412,25010.8455686829,36289.448568244305,5840.28134367444,5860.578097294439,-2.59548888333598,-1.8540821083565
62,63,3,0.907,4.101,49.6234923327479,30021.969718213597,42367.5680127735,38.8730243083605,74.4818057402412,24842.421739946698,36289.448568244305,5879.5893060474,5860.578097294439,-2.69833309607136,-1.8540821083565
63,64,4,0.9055,4.113919999999999,49.310456754106504,30423.859185328598,42367.5680127735,38.771100587995704,74.4818057402412,24700.918986161098,36289.448568244305,5971.55759158667,5860.578097294439,-2.68813019208534,-1.8540821083565
64,65,5,0.904,4.12716,28.928421968903102,30825.7486524436,42367.5680127735,38.669176867630895,74.4818057402412,24559.4162323756,36289.448568244305,6063.52587712594,5860.578097294439,-2.67792728809933,-1.8540821083565
65,66,6,0.9025,4.140619999999999,10.3880632616409,31713.250814259503,42367.5680127735,40.3718644176961,74.4818057402412,24923.954674782202,36289.448568244305,6155.19427670147,5860.578097294439,-2.568437351799,-1.8540821083565
66,67,7,0.9009999999999999,4.15325,12.0415428239775,32600.7529760754,42367.5680127735,42.074551967761295,74.4818057402412,25288.4931171888,36289.448568244305,6246.86267627699,5860.578097294439,-2.45894741549866,-1.8540821083565
67,68,8,0.8995,4.16655,-27.6942286408359,35373.5345655406,42367.5680127735,47.2783200259049,74.4818057402412,27184.6470199477,36289.448568244305,6320.919148444929,5860.578097294439,-2.24357817388798,-1.8540821083565
68,69,9,0.898,4.18001,-30.5070826749876,38146.3161550058,42367.5680127735,52.4820880840485,74.4818057402412,29080.800922706498,36289.448568244305,6394.9756206128795,5860.578097294439,-2.0282089322773,-1.8540821083565
69,70,10,0.8965,4.19342,-13.144428854274599,40711.4682796766,42367.5680127735,57.86818892825271,74.4818057402412,31857.022789838702,36289.448568244305,6476.046577873771,5860.578097294439,-1.85161589356767,-1.8540821083565
70,71,11,0.895,4.20616,112.472248609224,43276.6204043473,42367.5680127735,63.254289772457,74.4818057402412,34633.2446569708,36289.448568244305,6557.11753513467,5860.578097294439,-1.67502285485804,-1.8540821083565
71,72,12,0.8935,4.21899,131.678026423727,46497.080984349406,42367.5680127735,66.1318589049383,74.4818057402412,38155.314043852995,36289.448568244305,6690.69386131133,5860.578097294439,-1.60765364248723,-1.8540821083565
72,73,1,0.892,4.23206,46.4924132163482,49717.5415643515,42367.5680127735,69.0094280374195,74.4818057402412,41677.3834307351,36289.448568244305,6824.2701874879795,5860.578097294439,-1.54028443011641,-1.8540821083565
73,74,2,0.8905,4.24503,213.950294034043,56201.3091065467,42367.5680127735,72.2477852784873,74.4818057402412,47915.219169735305,36289.448568244305,6921.415616140711,5860.578097294439,-1.4227456349288001,-1.8540821083565
74,75,3,0.889,4.25804,194.131339366609,62685.0766487419,42367.5680127735,75.486142519555,74.4818057402412,54153.054908735496,36289.448568244305,7018.5610447934305,5860.578097294439,-1.30520683974119,-1.8540821083565
75,76,4,0.8875,4.27061,72.852631082768,66165.9250543957,42367.5680127735,77.1037969653662,74.4818057402412,58186.5119305868,36289.448568244305,7085.614927825591,5860.578097294439,-1.1956462301699,-1.8540821083565
76,77,5,0.8859999999999999,4.28341,33.5654049580445,69646.7734600495,42367.5680127735,78.7214514111775,74.4818057402412,62219.968952438096,36289.448568244305,7152.66881085775,5860.578097294439,-1.08608562059862,-1.8540821083565
77,78,6,0.8845,4.29623,-2.04997025412963,68930.2620129269,42367.5680127735,75.5926984168071,74.4818057402412,62527.6708355866,36289.448568244305,7204.421167366891,5860.578097294439,-1.13141618217244,-1.8540821083565
78,79,7,0.883,4.309419999999999,-7.386230275985629,68213.7505658042,42367.5680127735,72.46394542243671,74.4818057402412,62835.372718735096,36289.448568244305,7256.17352387603,5860.578097294439,-1.17674674374626,-1.8540821083565
79,80,8,0.8815,4.32224,117.532444427023,67678.0833002654,42367.5680127735,68.0470868426911,74.4818057402412,62303.147746873605,36289.448568244305,7258.28271488765,5860.578097294439,-1.29276761040628,-1.8540821083565
80,81,9,0.88,4.33518,74.84455249419109,67142.4160347265,42367.5680127735,63.6302282629455,74.4818057402412,61770.9227750121,36289.448568244305,7260.391905899259,5860.578097294439,-1.40878847706631,-1.8540821083565
81,82,10,0.8785,4.34794,46.539107200874604,66665.5630305292,42367.5680127735,61.6231478902008,74.4818057402412,60776.915486485996,36289.448568244305,7061.5056655038,5860.578097294439,-1.48734595009574,-1.8540821083565
82,83,11,0.877,4.360869999999999,47.5669828598923,66188.7100263319,42367.5680127735,59.61606751745621,74.4818057402412,59782.9081979599,36289.448568244305,6862.61942510834,5860.578097294439,-1.5659034231251698,-1.8540821083565
83,84,12,0.8755,4.37378,53.092636545304394,61994.838638768604,42367.5680127735,59.67579794996939,74.4818057402412,55717.0281531929,36289.448568244305,6524.76832795662,5860.578097294439,-1.6004503251158202,-1.8540821083565
84,85,1,0.8740000000000001,4.3866,49.699867235212295,57800.9672512052,42367.5680127735,59.735528382482606,74.4818057402412,51651.148108425994,36289.448568244305,6186.9172308049,5860.578097294439,-1.6349972271064601,-1.8540821083565
85,86,2,0.8725,4.39925,52.12606089020429,50093.9341621012,42367.5680127735,58.354191002458705,74.4818057402412,44511.356141784694,36289.448568244305,6000.000018707521,5860.578097294439,-1.7159671563886698,-1.8540821083565
86,87,3,0.871,4.41246,138.593470670699,42386.9010729971,42367.5680127735,56.9728536224348,74.4818057402412,37371.5641751434,36289.448568244305,5813.08280661015,5860.578097294439,-1.7969370856708702,-1.8540821083565
87,88,4,0.8695,4.42549,51.2195027379796,38369.5204783994,42367.5680127735,56.275321033486,74.4818057402412,32936.025182863596,36289.448568244305,5808.45749968126,5860.578097294439,-1.8113401190997198,-1.8540821083565
88,89,5,0.868,4.43856,70.56617109998591,34352.1398838017,42367.5680127735,55.5777884445372,74.4818057402412,28500.486190583902,36289.448568244305,5803.83219275237,5860.578097294439,-1.82574315252857,-1.8540821083565
89,90,6,0.8665,4.45132,58.264167967427795,33199.2928110306,42367.5680127735,56.55202688930321,74.4818057402412,27133.188059544304,36289.448568244305,5852.51669528799,5860.578097294439,-1.7415297655217001,-1.8540821083565
90,91,7,0.865,4.4647,36.1261346753343,32046.4457382594,42367.5680127735,57.5262653340692,74.4818057402412,25765.8899285048,36289.448568244305,5901.2011978236205,5860.578097294439,-1.6573163785148302,-1.8540821083565
91,92,8,0.8635,4.47807,61.152477867725,30621.445354069103,42367.5680127735,56.3093065442293,74.4818057402412,24902.3332241679,36289.448568244305,5976.37640513024,5860.578097294439,-1.67567347746125,-1.8540821083565
92,93,9,0.862,4.49182,33.6835379961642,29196.444969878903,42367.5680127735,55.0923477543894,74.4818057402412,24038.7765198311,36289.448568244305,6051.5516124368505,5860.578097294439,-1.69403057640768,-1.8540821083565
93,94,10,0.8605,4.504980000000001,12.324666010071399,29248.866191262,42367.5680127735,52.2671149145267,74.4818057402412,24226.4865614604,36289.448568244305,6093.92746468211,5860.578097294439,-1.8229803977278602,-1.8540821083565
94,95,11,0.8590000000000001,4.51864,4.68170242148038,29301.2874126452,42367.5680127735,49.4418820746641,74.4818057402412,24414.1966030898,36289.448568244305,6136.303316927359,5860.578097294439,-1.9519302190480399,-1.8540821083565
95,96,12,0.8575,4.5319400000000005,112.86587018271999,30684.756765526603,42367.5680127735,47.95981924570021,74.4818057402412,25417.2456092973,36289.448568244305,6141.8426215581,5860.578097294439,-2.0598973498341198,-1.8540821083565
96,97,1,0.856,4.544580000000001,47.26130634562389,32068.226118407998,42367.5680127735,46.4777564167363,74.4818057402412,26420.294615504903,36289.448568244305,6147.38192618884,5860.578097294439,-2.1678644806202,-1.8540821083565
97,98,2,0.8545,4.5573,46.9740498563311,32523.0309006679,42367.5680127735,45.9620155450672,74.4818057402412,26734.514630821097,36289.448568244305,6142.702554521999,5860.578097294439,-2.22123961695615,-1.8540821083565
98,99,3,0.853,4.5700400000000005,44.48070500618711,32977.8356829279,42367.5680127735,45.4462746733981,74.4818057402412,27048.734646137298,36289.448568244305,6138.0231828551505,5860.578097294439,-2.2746147532921,-1.8540821083565
99,100,4,0.8515,4.5826,46.357746584512704,32082.4039695516,42367.5680127735,45.0901078411543,74.4818057402412,26024.2648940662,36289.448568244305,6185.052434999189,5860.578097294439,-2.2755576767348797,-1.8540821083565
100,101,5,0.85,4.59555,86.9379213726895,31186.972256175297,42367.5680127735,44.733941008910506,74.4818057402412,24999.7951419951,36289.448568244305,6232.08168714324,5860.578097294439,-2.2765006001776604,-1.8540821083565
101,102,6,0.8485,4.60846,68.0686797707628,30981.904990042403,42367.5680127735,47.266435962392706,74.4818057402412,23888.2509751416,36289.448568244305,6315.24596380397,5860.578097294439,-2.14136899566223,-1.8540821083565
102,103,7,0.847,4.6223,39.402983603406796,30776.837723909503,42367.5680127735,49.7989309158749,74.4818057402412,22776.7068082881,36289.448568244305,6398.4102404647,5860.578097294439,-2.0062373911468,-1.8540821083565
103,104,8,0.8455,4.63561,40.2845949639404,31431.5596999404,42367.5680127735,54.743219779849795,74.4818057402412,22994.859683168303,36289.448568244305,6530.51114192635,5860.578097294439,-1.8033542170663202,-1.8540821083565
104,105,9,0.8440000000000001,4.648630000000001,17.2055986146351,32086.2816759712,42367.5680127735,59.6875086438247,74.4818057402412,23213.0125580486,36289.448568244305,6662.61204338799,5860.578097294439,-1.60047104298585,-1.8540821083565
105,106,10,0.8425,4.66184,-3.8262825663356104,32504.031788881202,42367.5680127735,61.87639753120111,74.4818057402412,24375.5916826747,36289.448568244305,6766.61891105682,5860.578097294439,-1.5462332240407801,-1.8540821083565
106,107,11,0.841,4.67457,-13.202113431656999,32921.781901791204,42367.5680127735,64.0652864185775,74.4818057402412,25538.1708073008,36289.448568244305,6870.62577872564,5860.578097294439,-1.4919954050957,-1.8540821083565
107,108,12,0.8395,4.6870199999999995,47.56695520402761,33625.110483060496,42367.5680127735,64.2530509422769,74.4818057402412,26390.9650027577,36289.448568244305,6909.875102011551,5860.578097294439,-1.53487110420636,-1.8540821083565
108,109,1,0.838,4.70034,178.632111497655,34328.4390643298,42367.5680127735,64.4408154659764,74.4818057402412,27243.759198214702,36289.448568244305,6949.124425297459,5860.578097294439,-1.5777468033170199,-1.8540821083565
109,110,2,0.8365,4.7135,157.828874408113,35400.6087866887,42367.5680127735,66.8346419408997,74.4818057402412,27706.2194823998,36289.448568244305,6941.60554820705,5860.578097294439,-1.50404372523258,-1.8540821083565
110,111,3,0.835,4.72624,123.466799450245,36472.7785090475,42367.5680127735,69.228468415823,74.4818057402412,28168.6797665848,36289.448568244305,6934.086671116639,5860.578097294439,-1.4303406471481397,-1.8540821083565
111,112,4,0.8335,4.739809999999999,38.863972819408296,36929.111442773,42367.5680127735,72.9343756245078,74.4818057402412,28411.653444388397,36289.448568244305,6969.09385301735,5860.578097294439,-1.24343576568693,-1.8540821083565
112,113,5,0.8320000000000001,4.7532,74.3845501930892,37385.444376498395,42367.5680127735,76.6402828331925,74.4818057402412,28654.627122191898,36289.448568244305,7004.101034918061,5860.578097294439,-1.05653088422572,-1.8540821083565
113,114,6,0.8305,4.76607,47.807456008208,38806.0747715083,42367.5680127735,81.302610327571,74.4818057402412,29760.782546810802,36289.448568244305,7047.3456907705295,5860.578097294439,-0.818165973543155,-1.8540821083565
114,115,7,0.8290000000000001,4.779,74.1583682112975,40226.7051665181,42367.5680127735,85.96493782194959,74.4818057402412,30866.9379714296,36289.448568244305,7090.590346623,5860.578097294439,-0.5798010628605911,-1.8540821083565
115,116,8,0.8275,4.7917,48.384832399131,42579.638178067406,42367.5680127735,92.3070214621649,74.4818057402412,32808.241369824,36289.448568244305,7104.349214089771,5860.578097294439,-0.330494544790187,-1.8540821083564902
116,117,9,0.826,4.80472,71.4182600284162,44932.5711896167,42367.5680127735,98.6491051023802,74.4818057402412,34749.544768218395,36289.448568244305,7118.10808155655,5860.578097294439,-0.0811880267197824,-1.8540821083565
117,118,10,0.8245,4.81784,45.4151396039474,46892.167872248094,42367.5680127735,104.90894230524201,74.4818057402412,37063.3876311229,36289.448568244305,7058.10800844792,5860.578097294439,0.10970940666321302,-1.8540821083565
118,119,11,0.823,4.83092,45.252826987769396,48851.764554879504,42367.5680127735,111.168779508104,74.4818057402412,39377.230494027404,36289.448568244305,6998.10793533928,5860.578097294439,0.30060684004620897,-1.8540821083565
119,120,12,0.8215,4.8438,130.486817052265,49052.3750165284,42367.5680127735,112.436782430392,74.4818057402412,40933.2610767933,36289.448568244305,6941.24987740172,5860.578097294439,0.28017361362316495,-1.8540821083565
120,121,1,0.82,4.857,212.019917070033,49252.985478177405,42367.5680127735,113.70478535267999,74.4818057402412,42489.291659559196,36289.448568244305,6884.39181946417,7232.547980744391,0.259740387200121,-1.8540821083565
121,122,2,0.8185,4.87003,246.27470905985803,49061.586262560195,42367.5680127735,110.92632128136002,74.4818057402412,42956.7072800669,36289.448568244305,6882.294508542521,7232.547980744341,0.105270182608524,-1.8540821083565
122,123,3,0.8170000000000001,4.88397,181.08038627703,48870.187046943,42367.5680127735,108.147857210039,74.4818057402412,43424.122900574504,36289.448568244305,6880.197197620871,7232.547980744341,-0.0492000219830736,-1.8540821083565
123,124,4,0.8155,4.89769,165.081312053922,48674.5815572075,42367.5680127735,104.29396429552601,74.4818057402412,43347.3356022583,36289.448568244305,6974.36144856965,7232.547980744341,-0.17636428143204302,-1.8540821083565
124,125,5,0.8140000000000001,4.910909999999999,82.5849274517296,48478.976067472,42367.5680127735,100.44007138101401,74.4818057402412,43270.548303942,36289.448568244305,7068.525699518441,7232.547980744341,-0.30352854088101194,-1.8540821083565
125,126,6,0.8125,4.92392,53.777106867833204,48708.3867824,42367.5680127735,96.9770920558087,74.4818057402412,43136.8117484752,36289.448568244305,7146.82191609088,7232.547980744341,-0.37256530231425605,-1.8540821083565
126,127,7,0.8109999999999999,4.937130000000001,29.5683830303091,48937.797497328,42367.5680127735,93.5141127306037,74.4818057402412,43003.0751930084,36289.448568244305,7225.1181326633205,7232.547980744341,-0.44160206374750005,-1.8540821083565
127,128,8,0.8095,4.95028,4.18349211385807,50492.9899728455,42367.5680127735,92.3120966266103,74.4818057402412,44060.021073176795,36289.448568244305,7258.232557656021,7232.547980744341,-0.46177861757403904,-1.8540821083565
