,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
15,16,4,0.9925,3.491,86.496889417726,41014.5152728705,33846.8429987887,76.0413002561752,58.128631669972705,34316.8781463459,27566.059616615,5313.37262028435,6058.52191082441,-1.02480519197813,-1.76158263412538
16,17,5,0.992,3.5041599999999997,74.5215374868633,40970.0276632429,33846.8429987887,79.5423694010167,58.128631669972705,34109.007120224705,27566.059616615,5286.22352742176,6058.52191082441,-0.8712323660025258,-1.76158263412538
17,18,6,0.9915,3.5175,81.0028652457351,38243.5114401346,33846.8429987887,81.43863639047771,58.128631669972705,31916.5299575984,27566.059616615,5258.52147827125,6058.52191082441,-0.76884021578785,-1.76158263412538
18,19,7,0.991,3.53071,68.4165143734652,35516.9952170263,33846.8429987887,83.33490337993871,58.128631669972705,29724.0527949721,27566.059616615,5230.81942912075,6058.52191082441,-0.666448065573175,-1.76158263412538
19,20,8,0.9905,3.5436300000000003,61.4128250618818,32154.9044734953,33846.8429987887,81.92960507751721,58.128631669972705,27181.5900261957,27566.059616615,5223.61908436126,6058.52191082441,-0.7062626360266371,-1.76158263412538
20,21,9,0.99,3.55605,83.2686698170874,28792.8137299642,33846.8429987887,80.5243067750958,58.128631669972705,24639.127257419303,27566.059616615,5216.41873960177,6058.52191082441,-0.7460772064800991,-1.76158263412538
21,22,10,0.9895,3.5684099999999996,51.3475623294409,26439.751860827204,33846.8429987887,75.91465983636859,58.128631669972705,22911.5223902881,27566.059616615,5225.51832912586,6058.52191082441,-0.932211906811914,-1.76158263412538
22,23,11,0.9890000000000001,3.58092,48.4957899701472,24086.6899916902,33846.8429987887,71.30501289764129,58.128631669972705,21183.9175231568,27566.059616615,5234.61791864995,6058.52191082441,-1.11834660714373,-1.76158263412538
23,24,12,0.9885,3.59439,51.60024352900621,22850.8813333645,33846.8429987887,64.8813439911041,58.128631669972705,20320.9181819768,27566.059616615,5265.956609919071,6058.52191082441,-1.41257069530798,-1.76158263412538
24,25,1,0.988,3.60721,49.64936843912211,21615.0726750387,33846.8429987887,58.4576750845669,58.128631669972705,19457.9188407968,27566.059616615,5297.29530118819,6058.52191082441,-1.70679478347223,-1.76158263412538
25,26,2,0.9875,3.62017,186.48517186316002,20762.6899197741,33846.8429987887,50.33024893623261,58.128631669972705,18864.027163742,27566.059616615,5318.92488281111,6058.52191082441,-2.09484760250311,-1.76158263412538
26,27,3,0.987,3.6327599999999998,56.7152935187523,19910.3071645095,33846.8429987887,42.2028227878982,58.128631669972705,18270.1354866871,27566.059616615,5340.55446443403,6058.52191082441,-2.4829004215339903,-1.76158263412538
27,28,4,0.9865,3.6452699999999996,49.55766598029221,20753.007023289098,33846.8429987887,36.106164685622396,58.128631669972705,18392.3670330979,27566.059616615,5353.7044979277,6058.52191082441,-2.7717448356217402,-1.76158263412538
28,29,5,0.986,3.65818,37.5614134442227,21595.7068820686,33846.8429987887,30.0095065833465,58.128631669972705,18514.5985795087,27566.059616615,5366.854531421371,6058.52191082441,-3.0605892497094898,-1.76158263412538
29,30,6,0.9855,3.67046,12.773256456975,23744.195924747997,33846.8429987887,28.4969113277156,58.128631669972705,19545.1554571178,27566.059616615,5403.07885049472,6058.52191082441,-3.1282784370089,-1.76158263412538
30,31,7,0.985,3.6836599999999997,-9.4812717824254,25892.6849674274,33846.8429987887,26.9843160720847,58.128631669972705,20575.7123347269,27566.059616615,5439.30316956808,6058.52191082441,-3.19596762430831,-1.76158263412538
31,32,8,0.9845,3.69691,-42.1497047989068,27961.873415205497,33846.8429987887,29.3728994129064,58.128631669972705,21832.529283233,27566.059616615,5524.387373903779,6058.52191082441,-3.1051874773110897,-1.76158263412538
32,33,9,0.9840000000000001,3.7097900000000004,-44.9185897557732,30031.0618629836,33846.8429987887,31.761482753728103,58.128631669972705,23089.346231739102,27566.059616615,5609.47157823948,6058.52191082441,-3.0144073303138703,-1.76158263412538
33,34,10,0.9835,3.7225699999999997,-52.692347598071,32251.502771177,33846.8429987887,36.0053328069081,58.128631669972705,24804.0042432969,27566.059616615,5717.0843573311595,6058.52191082441,-2.8531042034045804,-1.76158263412538
34,35,11,0.983,3.7355699999999996,49.508585188152104,34471.9436793704,33846.8429987887,40.2491828600881,58.128631669972705,26518.6622548546,27566.059616615,5824.69713642285,6058.52191082441,-2.6918010764952998,-1.76158263412538
35,36,12,0.9825,3.7491199999999996,49.4873984150099,37595.4166390156,33846.8429987887,46.4031596667923,58.128631669972705,29104.572619473598,27566.059616615,5908.23965829949,6058.52191082441,-2.43671732682916,-1.76158263412538
36,37,1,0.982,3.76223,49.241540429443,40718.8895986609,33846.8429987887,52.557136473496506,58.128631669972705,31690.482984092596,27566.059616615,5991.782180176129,6058.52191082441,-2.18163357716302,-1.76158263412538
37,38,2,0.9815,3.7754800000000004,228.133601718742,44171.245233328606,33846.8429987887,60.40336275339521,58.128631669972705,34826.9345261292,27566.059616615,6037.32439729816,6058.52191082441,-1.8278279515051397,-1.76158263412538
38,39,3,0.981,3.78819,134.435352014631,47623.6008679964,33846.8429987887,68.2495890332938,58.128631669972705,37963.386068165695,27566.059616615,6082.866614420191,6058.52191082441,-1.47402232584725,-1.76158263412538
39,40,4,0.9805,3.80084,47.7387225308758,49170.2695564809,33846.8429987887,74.0079606373703,58.128631669972705,40213.964387802,27566.059616615,6131.01280435645,6058.52191082441,-1.1896845079678502,-1.76158263412538
40,41,5,0.98,3.8132300000000003,71.568217610683,50716.9382449654,33846.8429987887,79.7663322414468,58.128631669972705,42464.542707438304,27566.059616615,6179.158994292719,6058.52191082441,-0.905346690088453,-1.76158263412538
41,42,6,0.9795,3.8263599999999998,75.35799464921159,49715.0019353251,33846.8429987887,79.6853347938595,58.128631669972705,42859.488217326805,27566.059616615,6205.11994749864,6058.52191082441,-0.861690824481863,-1.76158263412538
42,43,7,0.9790000000000001,3.83923,75.6973278707502,48713.0656256849,33846.8429987887,79.6043373462721,58.128631669972705,43254.4337272154,27566.059616615,6231.08090070455,6058.52191082441,-0.818034958875273,-1.76158263412538
43,44,8,0.9785,3.8521699999999996,81.65857356846891,46285.6227529163,33846.8429987887,74.75590456502249,58.128631669972705,41714.1993938905,27566.059616615,6202.71990816635,6058.52191082441,-0.975423067282007,-1.76158263412538
44,45,9,0.978,3.8651400000000002,65.89266951049129,43858.1798801478,33846.8429987887,69.907471783773,58.128631669972705,40173.9650605655,27566.059616615,6174.3589156281605,6058.52191082441,-1.13281117568874,-1.76158263412538
45,46,10,0.9775,3.8776900000000003,42.6113566558089,41728.0761715573,33846.8429987887,65.29806861789851,58.128631669972705,37733.376130695804,27566.059616615,6112.99319463464,6058.52191082441,-1.3104067628026201,-1.76158263412538
46,47,11,0.977,3.8905800000000004,51.3990096520014,39597.972462966805,33846.8429987887,60.688665452024004,58.128631669972705,35292.7872008261,27566.059616615,6051.627473641121,6058.52191082441,-1.48800234991651,-1.76158263412538
47,48,12,0.9765,3.9039300000000003,45.2332018982514,37969.5574287121,33846.8429987887,58.305567814292495,58.128631669972705,33298.2978066957,27566.059616615,5993.55273876224,6058.52191082441,-1.60334710441899,-1.76158263412538
48,49,1,0.976,3.9169400000000003,48.64818268910089,36341.142394457405,33846.8429987887,55.922470176561,58.128631669972705,31303.8084125652,27566.059616615,5935.4780038833605,6058.52191082441,-1.71869185892148,-1.76158263412538
49,50,2,0.9755,3.9298,58.588815901663104,34782.0046102397,33846.8429987887,55.216978445233,58.128631669972705,29389.1824972898,27566.059616615,5895.52954405885,6058.52191082441,-1.76301427373061,-1.76158263412538
50,51,3,0.975,3.9429300000000005,49.081628650207996,33222.866826022,33846.8429987887,54.511486713904894,58.128631669972705,27474.5565820144,27566.059616615,5855.58108423433,6058.52191082441,-1.80733668853974,-1.76158263412538
51,52,4,0.9745,3.9558400000000002,49.7666906458471,32401.126930858198,33846.8429987887,55.855567404658395,58.128631669972705,26213.0542519504,27566.059616615,5820.84176189943,6058.52191082441,-1.7462697104345,-1.76158263412538
52,53,5,0.9740000000000001,3.96844,80.2540597041745,31579.3870356944,33846.8429987887,57.1996480954119,58.128631669972705,24951.551921886297,27566.059616615,5786.10243956452,6058.52191082441,-1.6852027323292602,-1.76158263412538
53,54,6,0.9735,3.9811900000000002,83.67093133128701,31831.463457296202,33846.8429987887,60.4911356630126,58.128631669972705,24768.0476461899,27566.059616615,5788.00540750276,6058.52191082441,-1.53965351966587,-1.76158263412538
54,55,7,0.973,3.99382,76.15419109918541,32083.5398788979,33846.8429987887,63.7826232306133,58.128631669972705,24584.543370493397,27566.059616615,5789.908375440999,6058.52191082441,-1.3941043070024801,-1.76158263412538
55,56,8,0.9725,4.006390000000001,62.34338443102429,33051.1653245766,33846.8429987887,67.4455802027388,58.128631669972705,25658.2154553633,27566.059616615,5819.0992676409705,6058.52191082441,-1.25359577628768,-1.76158263412538
56,57,9,0.972,4.0193900000000005,48.6995420316018,34018.790770255204,33846.8429987887,71.1085371748643,58.128631669972705,26731.887540233198,27566.059616615,5848.29015984094,6058.52191082441,-1.11308724557289,-1.76158263412538
57,58,10,0.9715,4.03252,40.796440464341,33764.2670752121,33846.8429987887,71.668621659627,58.128631669972705,27276.6436143647,27566.059616615,5843.8375367811095,6058.52191082441,-1.1079658305454398,-1.76158263412538
58,59,11,0.971,4.0451,38.8191365895255,33509.7433801691,33846.8429987887,72.2287061443897,58.128631669972705,27821.3996884962,27566.059616615,5839.384913721279,6058.52191082441,-1.102844415518,-1.76158263412538
59,60,12,0.9705,4.05776,47.915135777078895,32408.6441950583,33846.8429987887,70.1539339061361,58.128631669972705,27249.453542105097,27566.059616615,5779.33718256589,6058.52191082441,-1.21114159849502,-1.76158263412538
60,61,1,0.97,4.070819999999999,47.6183644179323,31307.545009947597,33846.8429987887,68.0791616678826,58.128631669972705,26677.507395713998,27566.059616615,5719.2894514105,6058.52191082441,-1.31943878147205,-1.76158263412538
61,62,2,0.9695,4.0835099999999995,215.391944386256,31159.0182021304,33846.8429987887,65.9019270197646,58.128631669972705,26462.126270846602,27566.059616615,5654.51813066788,6058.52191082441,-1.42860035433653,-1.76158263412538
62,63,3,0.9690000000000001,4.09623,82.1849608587062,31010.4913943133,33846.8429987887,63.724692371646604,58.128631669972705,26246.7451459791,27566.059616615,5589.74680992526,6058.52191082441,-1.53776192720101,-1.76158263412538
63,64,4,0.9685,4.10917,51.187569422616605,32130.807499665498,33846.8429987887,63.192722208894395,58.128631669972705,27007.7172205961,27566.059616615,5575.73127329537,6058.52191082441,-1.5534353999838502,-1.76158263412538
64,65,5,0.968,4.12175,68.4635270096782,33251.1236050177,33846.8429987887,62.6607520461421,58.128631669972705,27768.689295213197,27566.059616615,5561.71573666547,6058.52191082441,-1.56910887276669,-1.76158263412538
65,66,6,0.9675,4.1348,80.6554631650538,33352.7545917331,33846.8429987887,61.894949403953895,58.128631669972705,28118.065735803302,27566.059616615,5577.824932038679,6058.52191082441,-1.5681297692259,-1.76158263412538
66,67,7,0.9670000000000001,4.1479,47.03923847232571,33454.3855784485,33846.8429987887,61.129146761765696,58.128631669972705,28467.442176393397,27566.059616615,5593.93412741189,6058.52191082441,-1.5671506656851102,-1.76158263412538
67,68,8,0.9665,4.16097,21.3339697338683,31742.627055832203,33846.8429987887,57.4618579644696,58.128631669972705,27389.5868250673,27566.059616615,5633.18030767291,6058.52191082441,-1.6847434505977699,-1.76158263412538
68,69,9,0.966,4.17382,-3.64910428110352,30030.868533215802,33846.8429987887,53.79456916717339,58.128631669972705,26311.7314737413,27566.059616615,5672.42648793393,6058.52191082441,-1.80233623551044,-1.76158263412538
69,70,10,0.9655,4.1866900000000005,46.335403467530604,28315.912835475,33846.8429987887,48.7519667951328,58.128631669972705,24658.4848875112,27566.059616615,5775.60613387265,6058.52191082441,-2.00561421279798,-1.76158263412538
70,71,11,0.965,4.19937,48.2988701630929,26600.9571377342,33846.8429987887,43.709364423092296,58.128631669972705,23005.238301281097,27566.059616615,5878.78577981136,6058.52191082441,-2.2088921900855203,-1.76158263412538
71,72,12,0.9645,4.21251,50.2981579401206,25399.1301022723,33846.8429987887,38.219132412381896,58.128631669972705,21807.6324035774,27566.059616615,5987.1194437596305,6058.52191082441,-2.46343157681185,-1.76158263412538
72,73,1,0.9640000000000001,4.2255,58.6089041463635,24197.3030668103,33846.8429987887,32.7289004016715,58.128631669972705,20610.026505873702,27566.059616615,6095.4531077079,6058.52191082441,-2.71797096353817,-1.76158263412538
73,74,2,0.9635,4.238519999999999,51.947284428662,23817.1355442874,33846.8429987887,27.8742445172644,58.128631669972705,19881.704366379097,27566.059616615,6165.498171886489,6058.52191082441,-2.9626391774645797,-1.76158263412538
74,75,3,0.963,4.25167,45.1473839122855,23436.968021764398,33846.8429987887,23.0195886328574,58.128631669972705,19153.382226884398,27566.059616615,6235.543236065071,6058.52191082441,-3.2073073913909798,-1.76158263412538
75,76,4,0.9625,4.26428,46.234550875348205,24284.8177578791,33846.8429987887,21.146637654276102,58.128631669972705,19195.2715906529,27566.059616615,6290.770891010329,6058.52191082441,-3.30663087972152,-1.76158263412538
76,77,5,0.9620000000000001,4.27723,12.647378202683198,25132.6674939938,33846.8429987887,19.2736866756948,58.128631669972705,19237.1609544213,27566.059616615,6345.99854595558,6058.52191082441,-3.40595436805206,-1.76158263412538
77,78,6,0.9615,4.29007,-9.58539156844177,26610.6173358821,33846.8429987887,20.8796642141049,58.128631669972705,19862.1396857666,27566.059616615,6399.66288909441,6058.52191082441,-3.33886241310086,-1.76158263412538
78,79,7,0.961,4.30282,1.70520265018092,28088.5671777704,33846.8429987887,22.4856417525151,58.128631669972705,20487.1184171119,27566.059616615,6453.32723223323,6058.52191082441,-3.27177045814967,-1.76158263412538
79,80,8,0.9605,4.31576,-31.0008873973479,30766.1034088875,33846.8429987887,27.945996193000003,58.128631669972705,22335.5236601177,27566.059616615,6462.53021577475,6058.52191082441,-3.05610555554783,-1.76158263412538
80,81,9,0.96,4.32834,-56.516862505358404,33443.6396400047,33846.8429987887,33.406350633484806,58.128631669972705,24183.928903123502,27566.059616615,6471.733199316271,6058.52191082441,-2.840440652946,-1.76158263412538
81,82,10,0.9595,4.3421400000000006,46.356738488192704,35674.9617977679,33846.8429987887,39.8662056663262,58.128631669972705,26451.4628993871,27566.059616615,6416.42868590182,6058.52191082441,-2.58872251896995,-1.76158263412538
82,83,11,0.9590000000000001,4.3556099999999995,47.3534092170536,37906.2839555311,33846.8429987887,46.326060699167606,58.128631669972705,28718.996895650802,27566.059616615,6361.124172487371,6058.52191082441,-2.3370043849938904,-1.76158263412538
83,84,12,0.9585,4.36836,46.1276736939739,38174.698920381205,33846.8429987887,50.940054666875,58.128631669972705,29557.592960422997,27566.059616615,6327.25657796693,6058.52191082441,-2.15249170578736,-1.76158263412538
84,85,1,0.958,4.3818,48.9288706236781,38443.1138852314,33846.8429987887,55.5540486345823,58.128631669972705,30396.1890251952,27566.059616615,6293.3889834465,6058.52191082441,-1.9679790265808201,-1.76158263412538
85,86,2,0.9575,4.39431,144.334803486142,36780.4431657005,33846.8429987887,56.460613595766795,58.128631669972705,29631.375108779102,27566.059616615,6289.76605712156,6058.52191082441,-1.9326574323318402,-1.76158263412538
86,87,3,0.9570000000000001,4.40758,189.08755988909098,35117.7724461695,33846.8429987887,57.367178556951195,58.128631669972705,28866.5611923631,27566.059616615,6286.14313079661,6058.52191082441,-1.8973358380828602,-1.76158263412538
87,88,4,0.9565,4.42075,92.6540075550954,33785.0786409812,33846.8429987887,56.5648788730604,58.128631669972705,27642.6577369744,27566.059616615,6290.104122760639,6058.52191082441,-1.9338516272556898,-1.76158263412538
88,89,5,0.956,4.433730000000001,70.3152953514734,32452.384835792902,33846.8429987887,55.7625791891696,58.128631669972705,26418.7542815856,27566.059616615,6294.065114724671,6058.52191082441,-1.9703674164285299,-1.76158263412538
89,90,6,0.9555,4.44623,43.9842151729988,32407.7942595871,33846.8429987887,55.75544155314999,58.128631669972705,26260.821809884,27566.059616615,6315.77554506277,6058.52191082441,-1.96754094087694,-1.76158263412538
90,91,7,0.955,4.459169999999999,11.758804207815098,32363.2036833812,33846.8429987887,55.74830391713039,58.128631669972705,26102.889338182402,27566.059616615,6337.48597540087,6058.52191082441,-1.96471446532535,-1.76158263412538
91,92,8,0.9545,4.47208,-19.8608718046566,30995.823908391,33846.8429987887,53.0021998451561,58.128631669972705,25484.5168548783,27566.059616615,6387.59359362332,6058.52191082441,-2.0571896017949096,-1.76158263412538
92,93,9,0.9540000000000001,4.48484,-22.380410832641,29628.4441334007,33846.8429987887,50.2560957731818,58.128631669972705,24866.1443715742,27566.059616615,6437.701211845771,6058.52191082441,-2.14966473826447,-1.76158263412538
93,94,10,0.9535,4.4980400000000005,-36.832031458184,28825.1542088258,33846.8429987887,46.167306346977504,58.128631669972705,24010.497159141603,27566.059616615,6441.37541062064,6058.52191082441,-2.3048284866293303,-1.76158263412538
94,95,11,0.953,4.5107,31.827130295184602,28021.8642842509,33846.8429987887,42.078516920773204,58.128631669972705,23154.849946709,27566.059616615,6445.04960939551,6058.52191082441,-2.45999223499419,-1.76158263412538
95,96,12,0.9525,4.52359,168.836001079395,29204.14818924,33846.8429987887,41.975284189560796,58.128631669972705,23364.3417923824,27566.059616615,6415.24089449388,6058.52191082441,-2.46808921324148,-1.76158263412538
96,97,1,0.9520000000000001,4.536580000000001,101.699929517544,30386.4320942291,33846.8429987887,41.872051458348395,58.128631669972705,23573.8336380558,27566.059616615,6385.432179592261,6058.52191082441,-2.4761861914887597,-1.76158263412538
97,98,2,0.9515,4.54996,46.637031697677,30603.4361315557,33846.8429987887,43.5529394912364,58.128631669972705,23694.826641439904,27566.059616615,6361.0753787374,6058.52191082441,-2.39971407597702,-1.76158263412538
98,99,3,0.951,4.56307,47.4325190102235,30820.440168882404,33846.8429987887,45.2338275241243,58.128631669972705,23815.819644823998,27566.059616615,6336.71857788255,6058.52191082441,-2.3232419604652796,-1.76158263412538
99,100,4,0.9505,4.57619,48.229814961702004,29858.432198212202,33846.8429987887,45.4043417301314,58.128631669972705,23211.2572596208,27566.059616615,6355.5089224107605,6058.52191082441,-2.29000822131278,-1.76158263412538
100,101,5,0.95,4.589180000000001,19.6099474001576,28896.4242275421,33846.8429987887,45.574855936138604,58.128631669972705,22606.6948744175,27566.059616615,6374.29926693897,6058.52191082441,-2.25677448216029,-1.76158263412538
101,102,6,0.9495,4.6016699999999995,83.84200363994941,28928.531498875498,33846.8429987887,45.987621300021296,58.128631669972705,22400.3058551732,27566.059616615,6411.91354286207,6058.52191082441,-2.21885350431779,-1.76158263412538
102,103,7,0.9490000000000001,4.61479,42.4258054816345,28960.6387702089,33846.8429987887,46.400386663904,58.128631669972705,22193.916835928998,27566.059616615,6449.527818785179,6058.52191082441,-2.18093252647529,-1.76158263412538
103,104,8,0.9485,4.62766,14.2286216603549,29675.0707865808,33846.8429987887,48.0287961632397,58.128631669972705,22579.1642076619,27566.059616615,6532.498407984821,6058.52191082441,-2.10991956540401,-1.76158263412538
104,105,9,0.948,4.64039,3.7330508777125,30389.5028029527,33846.8429987887,49.657205662575294,58.128631669972705,22964.411579394902,27566.059616615,6615.46899718447,6058.52191082441,-2.03890660433273,-1.76158263412538
105,106,10,0.9475,4.65351,-18.608356761655102,30170.4555055578,33846.8429987887,50.1916067807903,58.128631669972705,23042.3747282113,27566.059616615,6707.0656137939695,6058.52191082441,-2.02291375689507,-1.76158263412538
106,107,11,0.9470000000000001,4.6664900000000005,49.9109582986666,29951.408208162997,33846.8429987887,50.726007899005296,58.128631669972705,23120.3378770276,27566.059616615,6798.662230403461,6058.52191082441,-2.00692090945741,-1.76158263412538
107,108,12,0.9465,4.6795800000000005,48.31879832990501,30843.9588856508,33846.8429987887,51.385889152158,58.128631669972705,23725.845637569702,27566.059616615,6832.98095232919,6058.52191082441,-1.9934597713455902,-1.76158263412538
108,109,1,0.946,4.69238,167.526205064925,31736.5095631387,33846.8429987887,52.045770405310705,58.128631669972705,24331.3533981118,27566.059616615,6867.29967425492,6058.52191082441,-1.97999863323376,-1.76158263412538
109,110,2,0.9455,4.70545,76.0667201300455,33415.1140572859,33846.8429987887,55.00234307490771,58.128631669972705,25488.643112511803,27566.059616615,6887.32853395313,6058.52191082441,-1.8633678752540601,-1.76158263412538
110,111,3,0.945,4.71855,44.6796700927559,35093.718551433,33846.8429987887,57.9589157445046,58.128631669972705,26645.9328269118,27566.059616615,6907.35739365135,6058.52191082441,-1.7467371172743702,-1.76158263412538
111,112,4,0.9445,4.73185,48.6196924200136,36321.3599595079,33846.8429987887,60.990432595638396,58.128631669972705,27973.831765957002,27566.059616615,6981.495519189781,6058.52191082441,-1.6001831380862501,-1.76158263412538
112,113,5,0.9440000000000001,4.74533,51.4153106413929,37549.0013675827,33846.8429987887,64.0219494467721,58.128631669972705,29301.730705002203,27566.059616615,7055.63364472822,6058.52191082441,-1.4536291588981298,-1.76158263412538
113,114,6,0.9435,4.75826,85.3390571034075,37674.7503765156,33846.8429987887,64.56601697214509,58.128631669972705,30009.437772861602,27566.059616615,7123.769215303629,6058.52191082441,-1.3984865991958702,-1.76158263412538
114,115,7,0.943,4.77114,72.7766939596946,37800.4993854486,33846.8429987887,65.1100844975181,58.128631669972705,30717.144840721,27566.059616615,7191.90478587905,6058.52191082441,-1.34334403949362,-1.76158263412538
115,116,8,0.9425,4.78431,69.7427995365512,37767.438105072404,33846.8429987887,63.966856175809994,58.128631669972705,30908.570732493397,27566.059616615,7203.177944791751,6058.52191082441,-1.3701070817899201,-1.76158263412538
116,117,9,0.9420000000000001,4.79732,45.5605518684418,37734.3768246962,33846.8429987887,62.82362785410189,58.128631669972705,31099.9966242657,27566.059616615,7214.451103704441,6058.52191082441,-1.3968701240862098,-1.76158263412538
117,118,10,0.9415,4.81085,43.4678465470223,37554.4462389005,33846.8429987887,61.021445344390706,58.128631669972705,31122.3107631245,27566.059616615,7191.108563584341,6058.52191082441,-1.4728273466680402,-1.76158263412538
118,119,11,0.941,4.82371,47.9212081392311,37374.5156531047,33846.8429987887,59.2192628346795,58.128631669972705,31144.6249019832,27566.059616615,7167.766023464241,6058.52191082441,-1.5487845692498703,-1.76158263412538
119,120,12,0.9405,4.83655,58.415587632607796,37015.707403971,33846.8429987887,57.141058659826705,58.128631669972705,30806.35657393,27566.059616615,7088.67801037399,6058.52191082441,-1.6526633697450102,-1.76158263412538
120,121,1,0.94,4.8495800000000004,50.33434620445,36656.8991548372,33846.8429987887,55.0628544849739,58.128631669972705,30468.0882458769,27566.059616615,7009.589997283741,6058.52191082441,-1.75654217024016,-1.76158263412538
121,122,2,0.9395,4.86231,48.8279431982034,36319.6318931296,33846.8429987887,54.583807714027,58.128631669972705,29834.263152799904,27566.059616615,6883.49653533057,6058.52191082441,-1.7921163982278898,-1.76158263412538
122,123,3,0.9390000000000001,4.87556,89.85847709074791,35982.3646314219,33846.8429987887,54.1047609430801,58.128631669972705,29200.438059722797,27566.059616615,6757.4030733774,6058.52191082441,-1.82769062621562,-1.76158263412538
123,124,4,0.9385,4.8893,47.1779140650207,35869.050422767,33846.8429987887,56.3244477629355,58.128631669972705,28494.3180913454,27566.059616615,6659.65870596074,6058.52191082441,-1.7332250669353602,-1.76158263412538
124,125,5,0.938,4.90289,44.23186984968039,35755.7362141121,33846.8429987887,58.544134582791,58.128631669972705,27788.198122968,27566.059616615,6561.914338544079,6058.52191082441,-1.63875950765509,-1.76158263412538
125,126,6,0.9375,4.91679,87.3062612863809,37842.2000363325,33846.8429987887,65.5850384080595,58.128631669972705,28708.8852385111,27566.059616615,6551.4143278865295,6058.52191082441,-1.3593432956954,-1.76158263412538
126,127,7,0.937,4.93006,73.14084117453191,39928.6638585529,33846.8429987887,72.62594223332809,58.128631669972705,29629.5723540543,27566.059616615,6540.91431722899,6058.52191082441,-1.0799270837357,-1.76158263412538
127,128,8,0.9365,4.94359,64.1162949046825,42628.0138060615,33846.8429987887,81.695826536826,58.128631669972705,32263.5703006814,27566.059616615,6564.51691758245,6058.52191082441,-0.749540535147363,-1.76158263412538
128,129,9,0.9359999999999999,4.95702,39.48516366665729,45327.3637535701,33846.8429987887,90.7657108403239,58.128631669972705,34897.5682473086,27566.059616615,6588.11951793592,6058.52191082441,-0.419153986559026,-1.76158263412538
