,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
22,23,11,0.985333333333333,3.58299,37.703212456589604,21967.402117531,33009.5021800442,15.9968565000019,61.7178050102078,16129.7609633872,31566.3929065898,5141.24792348563,6099.003422154239,-3.65335538784258,-1.69983519921806
23,24,12,0.984666666666667,3.59577,52.22906313050079,23448.0334531964,33009.5021800442,19.954118197191104,61.7178050102078,16845.803683247,31566.3929065898,5134.14799806175,6099.003422154239,-3.4720216214722095,-1.69983519921806
24,25,1,0.9840000000000001,3.60912,49.3758100304532,24928.6647888619,33009.5021800442,23.911379894380303,61.7178050102078,17561.8464031068,31566.3929065898,5127.04807263788,6099.003422154239,-3.2906878551018397,-1.69983519921806
25,26,2,0.983333333333333,3.62196,50.4765743454656,25894.578172279704,33009.5021800442,30.938741301129998,61.7178050102078,18001.230327602,31566.3929065898,5108.15442385363,6099.003422154239,-2.95610120068733,-1.69983519921806
26,27,3,0.982666666666667,3.63501,117.795567577725,26860.4915556975,33009.5021800442,37.9661027078796,61.7178050102078,18440.6142520972,31566.3929065898,5089.2607750693705,6099.003422154239,-2.6215145462728198,-1.69983519921806
27,28,4,0.982,3.6477699999999995,46.0990542517591,26624.1239542994,33009.5021800442,44.0319234807611,61.7178050102078,18684.4110171191,31566.3929065898,5090.3842502959005,6099.003422154239,-2.32318801923364,-1.69983519921806
28,29,5,0.981333333333333,3.6604,27.520562075847398,26387.7563529014,33009.5021800442,50.097744253642595,61.7178050102078,18928.2077821411,31566.3929065898,5091.50772552244,6099.003422154239,-2.0248614921944696,-1.69983519921806
29,30,6,0.980666666666667,3.67306,6.97700274870116,26799.103699757798,33009.5021800442,53.5687205302491,61.7178050102078,19729.024546928602,31566.3929065898,5131.21684649603,6099.003422154239,-1.86114682841525,-1.69983519921806
30,31,7,0.98,3.68645,81.3716939799627,27210.4510466142,33009.5021800442,57.0396968068556,61.7178050102078,20529.8413117162,31566.3929065898,5170.92596746962,6099.003422154239,-1.69743216463603,-1.69983519921806
31,32,8,0.979333333333333,3.69884,69.7369729181839,29465.4454331165,33009.5021800442,61.78515028084661,61.7178050102078,22343.5200089827,31566.3929065898,5246.5446270564,6099.003422154239,-1.51443464569745,-1.69983519921806
32,33,9,0.978666666666667,3.7122,48.5871693373017,31720.4398196187,33009.5021800442,66.5306037548375,61.7178050102078,24157.1987062492,31566.3929065898,5322.16328664317,6099.003422154239,-1.33143712675886,-1.69983519921806
33,34,10,0.978,3.7251,39.274776151367895,33147.2247663793,33009.5021800442,70.0772882038568,61.7178050102078,25900.061648504303,31566.3929065898,5487.5758437091,6099.003422154239,-1.21405127462744,-1.69983519921806
34,35,11,0.9773333333333329,3.7384,33.8831753559148,34574.00971314,33009.5021800442,73.62397265287599,61.7178050102078,27642.924590759398,31566.3929065898,5652.98840077503,6099.003422154239,-1.09666542249602,-1.69983519921806
35,36,12,0.976666666666667,3.7517400000000003,48.25739869706471,34937.899414017,33009.5021800442,73.7119578196947,61.7178050102078,28660.2140322384,31566.3929065898,5847.7938537492,6099.003422154239,-1.12410798854444,-1.69983519921806
36,37,1,0.976,3.7648099999999998,47.753602513312906,35301.789114893996,33009.5021800442,73.7999429865134,61.7178050102078,29677.5034737175,31566.3929065898,6042.59930672336,6099.003422154239,-1.1515505545928602,-1.69983519921806
37,38,2,0.9753333333333329,3.77748,198.611853971635,35330.8629592726,33009.5021800442,71.2607959663994,61.7178050102078,29951.6427266641,31566.3929065898,6159.17495256344,6099.003422154239,-1.2796865660460202,-1.69983519921806
38,39,3,0.974666666666667,3.79041,198.317858815472,35359.9368036512,33009.5021800442,68.7216489462854,61.7178050102078,30225.7819796107,31566.3929065898,6275.750598403521,6099.003422154239,-1.40782257749918,-1.69983519921806
39,40,4,0.9740000000000001,3.80301,72.831942803041,35775.7771302444,33009.5021800442,67.7329036154721,61.7178050102078,30156.374736833102,31566.3929065898,6324.55696914708,6099.003422154239,-1.4430615635000899,-1.69983519921806
40,41,5,0.9733333333333329,3.81601,55.3405591193577,36191.6174568376,33009.5021800442,66.7441582846587,61.7178050102078,30086.9674940556,31566.3929065898,6373.3633398906395,6099.003422154239,-1.478300549501,-1.69983519921806
41,42,6,0.972666666666667,3.8294300000000003,51.4170503551635,34986.1137457561,33009.5021800442,64.8693742528156,61.7178050102078,29354.8998282767,31566.3929065898,6389.070895377889,6099.003422154239,-1.51538627518971,-1.69983519921806
42,43,7,0.972,3.8423300000000005,19.327753077603802,33780.6100346746,33009.5021800442,62.9945902209724,61.7178050102078,28622.832162497798,31566.3929065898,6404.77845086514,6099.003422154239,-1.5524720008784199,-1.69983519921806
43,44,8,0.9713333333333329,3.8552800000000005,13.119456855349,30899.3756852656,33009.5021800442,57.0767552954644,61.7178050102078,26644.1543425863,31566.3929065898,6408.255391391391,6099.003422154239,-1.74691331623388,-1.69983519921806
44,45,9,0.970666666666667,3.8677099999999998,-10.781555695065501,28018.1413358567,33009.5021800442,51.15892036995629,61.7178050102078,24665.4765226748,31566.3929065898,6411.73233191764,6099.003422154239,-1.94135463158934,-1.69983519921806
45,46,10,0.97,3.88069,47.899052985069,26409.3650703798,33009.5021800442,44.6052907972401,61.7178050102078,22887.870419516803,31566.3929065898,6395.78780725859,6099.003422154239,-2.19645411705118,-1.69983519921806
46,47,11,0.9693333333333329,3.8939,49.380689753285296,24800.588804902796,33009.5021800442,38.0516612245238,61.7178050102078,21110.2643163588,31566.3929065898,6379.84328259953,6099.003422154239,-2.45155360251302,-1.69983519921806
47,48,12,0.968666666666667,3.9071,50.588891665615705,24842.972615178798,33009.5021800442,33.867976925143296,61.7178050102078,20661.6447902419,31566.3929065898,6344.580393781031,6099.003422154239,-2.6516278480285598,-1.69983519921806
48,49,1,0.968,3.9195699999999998,59.8346657011193,24885.356425454702,33009.5021800442,29.6842926257628,61.7178050102078,20213.025264125,31566.3929065898,6309.317504962521,6099.003422154239,-2.8517020935441,-1.69983519921806
49,50,2,0.9673333333333329,3.9329400000000003,48.7644184587465,25520.8095732727,33009.5021800442,27.98532195322,61.7178050102078,20234.7662051304,31566.3929065898,6325.678161897011,6099.003422154239,-2.94623516109039,-1.69983519921806
50,51,3,0.966666666666667,3.9456300000000004,45.3340209218818,26156.262721090698,33009.5021800442,26.286351280677298,61.7178050102078,20256.5071461359,31566.3929065898,6342.0388188315,6099.003422154239,-3.04076822863667,-1.69983519921806
51,52,4,0.966,3.958,35.275796145083,26933.8876489785,33009.5021800442,27.1284884002672,61.7178050102078,20424.4650436187,31566.3929065898,6396.092696735601,6099.003422154239,-3.00349908922929,-1.69983519921806
52,53,5,0.9653333333333329,3.97096,15.5467624818452,27711.5125768662,33009.5021800442,27.9706255198571,61.7178050102078,20592.4229411016,31566.3929065898,6450.1465746397,6099.003422154239,-2.9662299498219102,-1.69983519921806
53,54,6,0.964666666666667,3.98319,-2.9865694521419,29449.627210963998,33009.5021800442,32.0145721179572,61.7178050102078,21539.6176935132,31566.3929065898,6502.879234245351,6099.003422154239,-2.7907394963792904,-1.69983519921806
54,55,7,0.9640000000000001,3.9961699999999998,-30.4731953722557,31187.741845061802,33009.5021800442,36.05851871605729,61.7178050102078,22486.8124459247,31566.3929065898,6555.611893851,6099.003422154239,-2.61524904293666,-1.69983519921806
55,56,8,0.9633333333333329,4.0093,37.117256372967205,32783.5029364418,33009.5021800442,40.6124913004345,61.7178050102078,24214.926181157403,31566.3929065898,6571.92937322699,6099.003422154239,-2.4258928849883596,-1.69983519921806
56,57,9,0.962666666666667,4.022130000000001,16.2773875132413,34379.2640278217,33009.5021800442,45.166463884811705,61.7178050102078,25943.0399163901,31566.3929065898,6588.24685260298,6099.003422154239,-2.2365367270400602,-1.69983519921806
57,58,10,0.9620000000000001,4.03532,49.1450258026206,34646.904949022,33009.5021800442,47.095578226848204,61.7178050102078,26919.423862558197,31566.3929065898,6540.433134943531,6099.003422154239,-2.1603780286556202,-1.69983519921806
58,59,11,0.961333333333333,4.0486699999999995,33.0650256126479,34914.545870222406,33009.5021800442,49.02469256888471,61.7178050102078,27895.8078087263,31566.3929065898,6492.61941728408,6099.003422154239,-2.08421933027118,-1.69983519921806
59,60,12,0.960666666666667,4.06122,65.84269509708139,34337.021664860404,33009.5021800442,48.1763816255171,61.7178050102078,27966.1488474785,31566.3929065898,6425.90359612942,6099.003422154239,-2.137486679608,-1.69983519921806
60,61,1,0.96,4.07425,161.346146438206,33759.4974594984,33009.5021800442,47.3280706821496,61.7178050102078,28036.4898862306,31566.3929065898,6359.187774974771,6099.003422154239,-2.19075402894481,-1.69983519921806
61,62,2,0.959333333333333,4.08714,110.48433715894699,33319.5992179018,33009.5021800442,45.855648568722,61.7178050102078,27636.2734868662,31566.3929065898,6295.2192422546705,6099.003422154239,-2.28017147224823,-1.69983519921806
62,63,3,0.958666666666667,4.10029,39.7028976828516,32879.7009763052,33009.5021800442,44.3832264552944,61.7178050102078,27236.057087501802,31566.3929065898,6231.250709534561,6099.003422154239,-2.36958891555164,-1.69983519921806
63,64,4,0.958,4.1128599999999995,38.950333577701,32203.3071037918,33009.5021800442,43.747283834338205,61.7178050102078,26416.7746015177,31566.3929065898,6172.369907685649,6099.003422154239,-2.3969604042604,-1.69983519921806
64,65,5,0.957333333333333,4.12544,29.7897505146196,31526.9132312784,33009.5021800442,43.1113412133819,61.7178050102078,25597.492115533598,31566.3929065898,6113.489105836739,6099.003422154239,-2.42433189296916,-1.69983519921806
65,66,6,0.956666666666667,4.1390400000000005,12.2919920067852,30615.8917352846,33009.5021800442,42.692767258615,61.7178050102078,24756.3179708106,31566.3929065898,6064.059999936911,6099.003422154239,-2.41305943344132,-1.69983519921806
66,67,7,0.956,4.15187,-14.7258010613186,29704.8702392908,33009.5021800442,42.2741933038481,61.7178050102078,23915.1438260875,31566.3929065898,6014.63089403707,6099.003422154239,-2.4017869739134903,-1.69983519921806
67,68,8,0.955333333333333,4.165019999999999,-44.101535108285205,29838.350237100698,33009.5021800442,41.734105585574206,61.7178050102078,24057.2142973269,31566.3929065898,5989.81301389068,6099.003422154239,-2.40030850462823,-1.69983519921806
68,69,9,0.954666666666667,4.17762,83.9858704390505,29971.8302349107,33009.5021800442,41.194017867300296,61.7178050102078,24199.2847685663,31566.3929065898,5964.99513374429,6099.003422154239,-2.39883003534297,-1.69983519921806
69,70,10,0.9540000000000001,4.19055,49.083494947941105,31269.292899364704,33009.5021800442,41.007946395938504,61.7178050102078,25443.3465316721,31566.3929065898,6007.937603533371,6099.003422154239,-2.40529892574567,-1.69983519921806
70,71,11,0.953333333333333,4.20367,47.6513511652334,32566.7555638187,33009.5021800442,40.821874924576704,61.7178050102078,26687.408294777797,31566.3929065898,6050.88007332245,6099.003422154239,-2.4117678161483598,-1.69983519921806
71,72,12,0.952666666666667,4.216819999999999,50.48863262653,32758.5483782526,33009.5021800442,38.3967302266522,61.7178050102078,27424.156025072403,31566.3929065898,6147.09061439791,6099.003422154239,-2.5390737001498795,-1.69983519921806
72,73,1,0.9520000000000001,4.229769999999999,50.8993587893297,32950.3411926864,33009.5021800442,35.9715855287276,61.7178050102078,28160.9037553669,31566.3929065898,6243.30115547336,6099.003422154239,-2.66637958415141,-1.69983519921806
73,74,2,0.951333333333333,4.2426699999999995,111.17495103958001,31594.249352080602,33009.5021800442,29.511066998006896,61.7178050102078,27719.461432520802,31566.3929065898,6303.52244710126,6099.003422154239,-3.0189209779170696,-1.69983519921806
74,75,3,0.950666666666667,4.25554,45.6262013691438,30238.1575114748,33009.5021800442,23.0505484672861,61.7178050102078,27278.019109674704,31566.3929065898,6363.74373872916,6099.003422154239,-3.3714623716827297,-1.69983519921806
75,76,4,0.95,4.26812,49.531651068758705,28918.585791284302,33009.5021800442,14.664462695071302,61.7178050102078,26013.116751215297,31566.3929065898,6401.46327104693,6099.003422154239,-3.8293806305841898,-1.69983519921806
76,77,5,0.949333333333333,4.2808,15.2838775723199,27599.0140710938,33009.5021800442,6.2783769228564905,61.7178050102078,24748.2143927558,31566.3929065898,6439.1828033647,6099.003422154239,-4.28729888948565,-1.69983519921806
77,78,6,0.948666666666667,4.29329,-2.377118028714,27303.8040403727,33009.5021800442,1.74959063220991,61.7178050102078,23399.336252550296,31566.3929065898,6474.59248601433,6099.003422154239,-4.52915796789072,-1.69983519921806
78,79,7,0.948,4.30645,-41.1045749067369,27008.5940096517,33009.5021800442,-2.7791956584366697,61.7178050102078,22050.458112344702,31566.3929065898,6510.00216866395,6099.003422154239,-4.77101704629579,-1.69983519921806
79,80,8,0.947333333333333,4.318969999999999,-62.4531780589507,27289.1393631365,33009.5021800442,-3.1832322040013796,61.7178050102078,21432.637210733898,31566.3929065898,6525.41478305855,6099.003422154239,-4.79450105331713,-1.69983519921806
80,81,9,0.946666666666667,4.33171,-87.51637672454879,27569.684716621297,33009.5021800442,-3.5872687495660798,61.7178050102078,20814.816309123,31566.3929065898,6540.827397453149,6099.003422154239,-4.8179850603384695,-1.69983519921806
81,82,10,0.946,4.34477,-101.14085958803001,28818.3717257214,33009.5021800442,-0.4089198335263529,61.7178050102078,21314.830790070802,31566.3929065898,6464.74426001263,6099.003422154239,-4.6779824611223795,-1.69983519921806
82,83,11,0.945333333333333,4.357469999999999,-31.8173903433495,30067.058734821603,33009.5021800442,2.7694290825133803,61.7178050102078,21814.8452710185,31566.3929065898,6388.6611225721,6099.003422154239,-4.53797986190629,-1.69983519921806
83,84,12,0.944666666666667,4.36985,48.2146770018269,31896.3353325352,33009.5021800442,9.828146276158419,61.7178050102078,22920.3889521523,31566.3929065898,6239.2261465226,6099.003422154239,-4.2016664449929,-1.69983519921806
84,85,1,0.9440000000000001,4.38288,46.8133960403577,33725.6119302489,33009.5021800442,16.8868634698035,61.7178050102078,24025.932633286,31566.3929065898,6089.7911704731105,6099.003422154239,-3.8653530280795096,-1.69983519921806
85,86,2,0.943333333333333,4.3958699999999995,48.777432461711506,34783.577540819,33009.5021800442,26.4239081412957,61.7178050102078,24762.7467553958,31566.3929065898,5994.34525607922,6099.003422154239,-3.3716156070772203,-1.69983519921806
86,87,3,0.942666666666667,4.40866,139.759299637818,35841.5431513891,33009.5021800442,35.9609528127879,61.7178050102078,25499.560877505497,31566.3929065898,5898.899341685339,6099.003422154239,-2.8778781860749305,-1.69983519921806
87,88,4,0.9420000000000001,4.42159,51.07886561830011,37329.6547356746,33009.5021800442,46.5874066280239,61.7178050102078,26790.829575811098,31566.3929065898,5883.71713998492,6099.003422154239,-2.34136359697048,-1.69983519921806
88,89,5,0.941333333333333,4.434419999999999,84.44117983848109,38817.76631996,33009.5021800442,57.2138604432599,61.7178050102078,28082.0982741168,31566.3929065898,5868.5349382845,6099.003422154239,-1.80484900786603,-1.69983519921806
89,90,6,0.940666666666667,4.4475,63.2913794331361,41321.5054159738,33009.5021800442,68.2316698106366,61.7178050102078,30518.5553123111,31566.3929065898,5882.94353056338,6099.003422154239,-1.33780605137268,-1.69983519921806
90,91,7,0.94,4.460319999999999,54.4297088979611,43825.2445119876,33009.5021800442,79.2494791780133,61.7178050102078,32955.0123505054,31566.3929065898,5897.3521228422605,6099.003422154239,-0.870763094879335,-1.69983519921806
91,92,8,0.939333333333333,4.47335,38.2708191582281,46558.5391478834,33009.5021800442,90.0933356280999,61.7178050102078,35810.9458910042,31566.3929065898,5914.5633522893,6099.003422154239,-0.47623812860259795,-1.69983519921806
92,93,9,0.938666666666667,4.4862400000000004,10.5572851970876,49291.833783779104,33009.5021800442,100.93719207818701,61.7178050102078,38666.8794315029,31566.3929065898,5931.77458173634,6099.003422154239,-0.0817131623258611,-1.69983519921806
93,94,10,0.938,4.49916,47.376616560981596,50845.7033712829,33009.5021800442,107.709559826662,61.7178050102078,41318.1152325132,31566.3929065898,5963.519914264511,6099.003422154239,0.136988007608605,-1.69983519921806
94,95,11,0.937333333333333,4.512,130.655573926281,52399.5729587868,33009.5021800442,114.48192757513701,61.7178050102078,43969.351033523395,31566.3929065898,5995.26524679269,6099.003422154239,0.35568917754307,-1.69983519921806
95,96,12,0.936666666666667,4.524780000000001,158.38938789703002,53494.539630614294,33009.5021800442,116.89656028405399,61.7178050102078,45893.953347885596,31566.3929065898,6031.99630967751,6099.003422154239,0.41102479931244795,-1.69983519921806
96,97,1,0.9359999999999999,4.5375,186.917013390975,54589.5063024418,33009.5021800442,119.31119299296999,61.7178050102078,47818.555662247694,31566.3929065898,6068.727372562329,6099.003422154239,0.466360421081826,-1.69983519921806
97,98,2,0.935333333333333,4.5498,236.609766092282,55429.038424963095,33009.5021800442,119.57649099256001,61.7178050102078,49007.556615301604,31566.3929065898,6079.888855118829,6099.003422154239,0.463494337746905,-1.69983519921806
98,99,3,0.934666666666667,4.56283,233.787839868358,56268.5705474843,33009.5021800442,119.84178899215,61.7178050102078,50196.557568355594,31566.3929065898,6091.0503376753195,6099.003422154239,0.460628254411984,-1.69983519921806
99,100,4,0.934,4.57566,139.165950178776,56250.472822904405,33009.5021800442,119.23987182796002,61.7178050102078,50349.4395430094,31566.3929065898,6117.8838731333,6099.003422154239,0.4605540359594289,-1.69983519921806
100,101,5,0.933333333333333,4.58871,78.997399992186,56232.375098324505,33009.5021800442,118.637954663769,61.7178050102078,50502.3215176632,31566.3929065898,6144.71740859129,6099.003422154239,0.460479817506874,-1.69983519921806
101,102,6,0.932666666666667,4.6022,56.03686982641089,55085.6970674051,33009.5021800442,115.83843486168199,61.7178050102078,49795.27059938481,31566.3929065898,6212.318736636639,6099.003422154239,0.39786168289717205,-1.69983519921806
102,103,7,0.932,4.6153,58.028539704113705,53939.019036485704,33009.5021800442,113.038915059595,61.7178050102078,49088.2196811065,31566.3929065898,6279.92006468199,6099.003422154239,0.335243548287471,-1.69983519921806
103,104,8,0.931333333333333,4.62804,31.612383319676297,53701.1018810381,33009.5021800442,110.72268810182,61.7178050102078,48508.403615020594,31566.3929065898,6358.42594181011,6099.003422154239,0.271823813226612,-1.69983519921806
104,105,9,0.930666666666667,4.64117,79.38092510820941,53463.1847255905,33009.5021800442,108.406461144045,61.7178050102078,47928.5875489346,31566.3929065898,6436.93181893823,6099.003422154239,0.20840407816575401,-1.69983519921806
105,106,10,0.93,4.65468,42.8748351427512,53331.8263683413,33009.5021800442,106.980458502996,61.7178050102078,47588.659411653396,31566.3929065898,6493.45138709058,6099.003422154239,0.139897019650672,-1.69983519921806
106,107,11,0.929333333333333,4.66782,164.958368791275,53200.468011092096,33009.5021800442,105.554455861948,61.7178050102078,47248.7312743721,31566.3929065898,6549.97095524292,6099.003422154239,0.0713899611355895,-1.69983519921806
107,108,12,0.928666666666667,4.68115,158.99906755060698,52228.1905671843,33009.5021800442,103.06478401872299,61.7178050102078,46639.449085215994,31566.3929065898,6595.40225933219,6099.003422154239,-0.0684046046177625,-1.69983519921806
108,109,1,0.9279999999999999,4.6939,52.2179008349022,51255.91312327651,33009.5021800442,100.575112175499,61.7178050102078,46030.166896059905,31566.3929065898,6640.83356342145,6099.003422154239,-0.208199170371115,-1.69983519921806
109,110,2,0.927333333333333,4.7073,235.573962241035,48499.4771318308,33009.5021800442,94.79502486677721,61.7178050102078,44022.7496608195,31566.3929065898,6668.97223254832,6099.003422154239,-0.470491495888638,-1.69983519921806
110,111,3,0.926666666666667,4.71986,205.46851873271,45743.0411403852,33009.5021800442,89.01493755805559,61.7178050102078,42015.3324255791,31566.3929065898,6697.110901675191,6099.003422154239,-0.7327838214061609,-1.69983519921806
111,112,4,0.9259999999999999,4.73316,87.6794907355529,41510.0334593441,33009.5021800442,80.48758638387841,61.7178050102078,38314.5864006957,31566.3929065898,6697.271357579039,6099.003422154239,-1.07215265748672,-1.69983519921806
112,113,5,0.925333333333333,4.74621,55.5424053655466,37277.0257783029,33009.5021800442,71.96023520970121,61.7178050102078,34613.8403758123,31566.3929065898,6697.43181348288,6099.003422154239,-1.4115214935672802,-1.69983519921806
113,114,6,0.924666666666667,4.759519999999999,27.6234149389465,33879.437362011,33009.5021800442,63.5832177208006,61.7178050102078,30998.8866508827,31566.3929065898,6705.37920154898,6099.003422154239,-1.7075968982030703,-1.69983519921806
114,115,7,0.924,4.7722,-13.9218278303739,30481.848945719103,33009.5021800442,55.2062002319,61.7178050102078,27383.9329259531,31566.3929065898,6713.326589615091,6099.003422154239,-2.00367230283885,-1.69983519921806
115,116,8,0.923333333333333,4.7851300000000005,11.0514247532604,27919.1191546113,33009.5021800442,48.2893422493127,61.7178050102078,24491.9507057591,31566.3929065898,6737.02149186428,6099.003422154239,-2.2367334149318903,-1.69983519921806
116,117,9,0.922666666666667,4.79766,-4.11713637028064,25356.3893635036,33009.5021800442,41.3724842667255,61.7178050102078,21599.9684855651,31566.3929065898,6760.71639411348,6099.003422154239,-2.46979452702493,-1.69983519921806
117,118,10,0.922,4.810569999999999,-16.0415043179141,24196.441408898798,33009.5021800442,36.79181010710089,61.7178050102078,19716.8820012208,31566.3929065898,6738.091263616109,6099.003422154239,-2.6377010232321703,-1.69983519921806
118,119,11,0.921333333333333,4.82366,-25.123705661693602,23036.4934542941,33009.5021800442,32.2111359474762,61.7178050102078,17833.7955168765,31566.3929065898,6715.46613311874,6099.003422154239,-2.80560751943941,-1.69983519921806
119,120,12,0.920666666666667,4.8364,49.010198934807995,24238.3106188725,33009.5021800442,33.238937580987,61.7178050102078,17800.7278842033,31566.3929065898,6643.64709023448,6099.003422154239,-2.7714437141884796,-1.69983519921806
120,121,1,0.92,4.84886,106.49139505839001,25440.1277834508,33009.5021800442,34.2667392144978,61.7178050102078,17767.6602515302,31566.3929065898,6571.828047350229,6099.003422154239,-2.7372799089375603,-1.69983519921806
121,122,2,0.919333333333333,4.86244,105.66468194477501,27552.1589690909,33009.5021800442,39.833350021530705,61.7178050102078,19077.8524241519,31566.3929065898,6509.48797897265,6099.003422154239,-2.5063171908377,-1.69983519921806
122,123,3,0.918666666666667,4.87525,42.64771677813221,29664.1901547311,33009.5021800442,45.39996082856361,61.7178050102078,20388.0445967737,31566.3929065898,6447.147910595071,6099.003422154239,-2.2753544727378396,-1.69983519921806
123,124,4,0.9179999999999999,4.88869,35.643094953406795,30924.3829825747,33009.5021800442,51.5182042602503,61.7178050102078,21766.0950741049,31566.3929065898,6444.680207968299,6099.003422154239,-1.9965078665858,-1.69983519921806
124,125,5,0.917333333333333,4.90219,32.9628848115335,32184.5758104183,33009.5021800442,57.6364476919371,61.7178050102078,23144.145551436097,31566.3929065898,6442.212505341529,6099.003422154239,-1.71766126043376,-1.69983519921806
125,126,6,0.916666666666667,4.91554,48.34806665432551,33595.064500699,33009.5021800442,62.73446485912729,61.7178050102078,24661.3811280983,31566.3929065898,6463.2960728770895,6099.003422154239,-1.4865336506217302,-1.69983519921806
