,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
18,19,7,0.991,3.52756,80.8517834471715,35390.3020457833,33019.7953723669,74.178787229568,60.7811197847403,27583.3609431943,26572.993996317902,5568.73980075439,6071.1278791739205,-0.984116379919897,-1.6474856422690503
19,20,8,0.9905,3.5402400000000003,64.8810619033992,36571.1838277859,33019.7953723669,77.0957642184508,60.7811197847403,29460.3117408452,26572.993996317902,5586.38738893939,6071.1278791739205,-0.862620702820449,-1.6474856422690503
20,21,9,0.99,3.5531599999999997,46.269030378013,37752.0656097885,33019.7953723669,80.01274120733359,60.7811197847403,31337.2625384961,26572.993996317902,5604.034977124399,6071.1278791739205,-0.741125025721001,-1.6474856422690503
21,22,10,0.9895,3.56618,51.6647652847148,37557.5650227085,33019.7953723669,78.0167116050456,60.7811197847403,32242.6356939077,26572.993996317902,5603.051612060611,6071.1278791739205,-0.8284001675357491,-1.6474856422690503
22,23,11,0.9890000000000001,3.5788699999999998,49.269667785048895,37363.0644356285,33019.7953723669,76.0206820027576,60.7811197847403,33148.0088493193,26572.993996317902,5602.06824699682,6071.1278791739205,-0.9156753093504971,-1.6474856422690503
23,24,12,0.9885,3.5915800000000004,85.2453065228884,36918.4086488692,33019.7953723669,71.59933562221241,60.7811197847403,33071.4218245522,26572.993996317902,5544.36497202907,6071.1278791739205,-1.11429158187445,-1.6474856422690503
24,25,1,0.988,3.6049800000000003,123.831210880944,36473.752862109905,33019.7953723669,67.1779892416672,60.7811197847403,32994.8347997852,26572.993996317902,5486.6616970613295,6071.1278791739205,-1.3129078543983999,-1.6474856422690503
25,26,2,0.9875,3.61784,132.1931755089,36174.7313501156,33019.7953723669,64.34392108472021,60.7811197847403,32231.4729553333,26572.993996317902,5427.1623131550605,6071.1278791739205,-1.4453809176058603,-1.6474856422690503
26,27,3,0.987,3.6306300000000005,47.5223198925534,35875.7098381212,33019.7953723669,61.5098529277731,60.7811197847403,31468.1111108814,26572.993996317902,5367.66292924878,6071.1278791739205,-1.57785398081333,-1.6474856422690503
27,28,4,0.9865,3.64364,48.147728616998606,36084.4525573031,33019.7953723669,61.4133837439985,60.7811197847403,31101.6965308619,26572.993996317902,5381.08309105912,6071.1278791739205,-1.57553584082563,-1.6474856422690503
28,29,5,0.986,3.65639,70.79431546056871,36293.195276485,33019.7953723669,61.31691456022389,60.7811197847403,30735.281950842404,26572.993996317902,5394.50325286945,6071.1278791739205,-1.57321770083794,-1.6474856422690503
29,30,6,0.9855,3.66985,46.40897508545171,36716.170226187096,33019.7953723669,61.6855620300149,60.7811197847403,31144.757601368598,26572.993996317902,5472.85869367035,6071.1278791739205,-1.5337643225834798,-1.6474856422690503
30,31,7,0.985,3.68264,21.2179678492427,37139.1451758891,33019.7953723669,62.0542094998059,60.7811197847403,31554.2332518949,26572.993996317902,5551.21413447124,6071.1278791739205,-1.4943109443290201,-1.6474856422690503
31,32,8,0.9845,3.69582,9.79163655348184,36560.7664349635,33019.7953723669,60.87179706196321,60.7811197847403,31175.581665737,26572.993996317902,5692.58053106366,6071.1278791739205,-1.52296570386006,-1.6474856422690503
32,33,9,0.9840000000000001,3.7090699999999996,82.91605557188501,35982.387694037796,33019.7953723669,59.6893846241205,60.7811197847403,30796.930079579102,26572.993996317902,5833.94692765607,6071.1278791739205,-1.5516204633911002,-1.6474856422690503
33,34,10,0.9835,3.7221,47.166611747800204,35425.5582963918,33019.7953723669,58.707565843173505,60.7811197847403,29972.3393317816,26572.993996317902,5934.52149001889,6071.1278791739205,-1.5918859800658602,-1.6474856422690503
34,35,11,0.983,3.73539,85.82343256128199,34868.7288987458,33019.7953723669,57.725747062226496,60.7811197847403,29147.748583984197,26572.993996317902,6035.09605238172,6071.1278791739205,-1.63215149674062,-1.6474856422690503
35,36,12,0.9825,3.74816,51.601382685625,34887.869864357,33019.7953723669,57.967547562846,60.7811197847403,28829.654930764398,26572.993996317902,6069.38384960711,6071.1278791739205,-1.63714873307607,-1.6474856422690503
36,37,1,0.982,3.7610699999999997,85.59098522566809,34907.0108299681,33019.7953723669,58.2093480634655,60.7811197847403,28511.5612775446,26572.993996317902,6103.67164683249,6071.1278791739205,-1.6421459694115201,-1.6474856422690503
37,38,2,0.9815,3.7738300000000002,57.631061743675396,34229.8393151296,33019.7953723669,59.4827434663262,60.7811197847403,27714.1081368408,26572.993996317902,6087.534614904809,6071.1278791739205,-1.6004246573921201,-1.6474856422690503
38,39,3,0.981,3.78692,44.6598399395845,33552.667800291,33019.7953723669,60.75613886918679,60.7811197847403,26916.654996137004,26572.993996317902,6071.39758297714,6071.1278791739205,-1.5587033453727202,-1.6474856422690503
39,40,4,0.9805,3.8000199999999995,48.430444761290595,31844.6894804286,33019.7953723669,61.85171029822129,60.7811197847403,25228.780764152598,26572.993996317902,6083.111185342779,6071.1278791739205,-1.5060701421763198,-1.6474856422690503
40,41,5,0.98,3.81311,86.14486998812109,30136.7111605662,33019.7953723669,62.94728172725579,60.7811197847403,23540.9065321683,26572.993996317902,6094.82478770841,6071.1278791739205,-1.4534369389799198,-1.6474856422690503
41,42,6,0.9795,3.82599,74.2305902282973,29918.3688730194,33019.7953723669,65.9035495315108,60.7811197847403,22714.4801924538,26572.993996317902,6078.28201884609,6071.1278791739205,-1.32501379810913,-1.6474856422690503
42,43,7,0.9790000000000001,3.83886,70.1436508422134,29700.0265854726,33019.7953723669,68.85981733576571,60.7811197847403,21888.0538527393,26572.993996317902,6061.73924998376,6071.1278791739205,-1.19659065723834,-1.6474856422690503
43,44,8,0.9785,3.8507599999999997,77.9767220094064,32237.3258786263,33019.7953723669,74.86075445902341,60.7811197847403,23913.109070914703,26572.993996317902,6032.31285939894,6071.1278791739205,-0.9760982711741601,-1.6474856422690503
44,45,9,0.978,3.86394,64.6755318781561,34774.62517178,33019.7953723669,80.861691582281,60.7811197847403,25938.1642890901,26572.993996317902,6002.88646881412,6071.1278791739205,-0.755605885109985,-1.6474856422690503
45,46,10,0.9775,3.87664,44.7308442175433,38114.4517396766,33019.7953723669,84.8447790686745,60.7811197847403,30082.259733789,26572.993996317902,5985.24021015932,6071.1278791739205,-0.6290051294636421,-1.6474856422690503
46,47,11,0.977,3.89004,44.91471636875279,41454.2783075731,33019.7953723669,88.827866555068,60.7811197847403,34226.3551784879,26572.993996317902,5967.59395150452,6071.1278791739205,-0.5024043738173,-1.6474856422690503
47,48,12,0.9765,3.9031,51.284000815541496,44250.077152065096,33019.7953723669,88.29726462776159,60.7811197847403,37935.3501900137,26572.993996317902,5961.062144260551,6071.1278791739205,-0.5551322341321321,-1.6474856422690503
48,49,1,0.976,3.91605,64.0213861637618,47045.875996557195,33019.7953723669,87.7666627004551,60.7811197847403,41644.3452015395,26572.993996317902,5954.530337016589,6071.1278791739205,-0.607860094446964,-1.6474856422690503
49,50,2,0.9755,3.9289400000000003,251.597168374479,50156.057850195495,33019.7953723669,86.7806689460454,60.7811197847403,44657.358330808,26572.993996317902,5927.21367065615,6071.1278791739205,-0.6644450464902171,-1.6474856422690503
50,51,3,0.975,3.9418300000000004,156.57689182562,53266.2397038338,33019.7953723669,85.7946751916357,60.7811197847403,47670.3714600766,26572.993996317902,5899.897004295711,6071.1278791739205,-0.7210299985334692,-1.6474856422690503
51,52,4,0.9745,3.9548300000000003,112.840452399116,53911.662884479694,33019.7953723669,85.7197772428693,60.7811197847403,48214.85779472731,26572.993996317902,5873.12004971157,6071.1278791739205,-0.712370174937498,-1.6474856422690503
52,53,5,0.9740000000000001,3.96739,74.93227294022321,54557.0860651255,33019.7953723669,85.6448792941029,60.7811197847403,48759.344129378,26572.993996317902,5846.3430951274295,6071.1278791739205,-0.703710351341528,-1.6474856422690503
53,54,6,0.9735,3.98096,55.8618482063737,52382.17350911599,33019.7953723669,83.98578532812921,60.7811197847403,47131.95400227809,26572.993996317902,5831.247820707829,6071.1278791739205,-0.732483194096017,-1.6474856422690503
54,55,7,0.973,3.9938300000000004,23.4474959604738,50207.2609531065,33019.7953723669,82.3266913621555,60.7811197847403,45504.5638751782,26572.993996317902,5816.15254628823,6071.1278791739205,-0.7612560368505059,-1.6474856422690503
55,56,8,0.9725,4.00661,86.8893491503835,47816.83289307,33019.7953723669,79.38858515624241,60.7811197847403,43117.5152690948,26572.993996317902,5830.12116960133,6071.1278791739205,-0.8503135693640821,-1.6474856422690503
56,57,9,0.972,4.01999,60.99970766444589,45426.4048330336,33019.7953723669,76.4504789503293,60.7811197847403,40730.4666630113,26572.993996317902,5844.08979291442,6071.1278791739205,-0.9393711018776579,-1.6474856422690503
57,58,10,0.9715,4.03295,40.088314035469104,44487.8548369089,33019.7953723669,76.42640119766979,60.7811197847403,39026.1387718295,26572.993996317902,5831.84919214964,6071.1278791739205,-0.951608542420246,-1.6474856422690503
58,59,11,0.971,4.046,32.3872134134227,43549.3048407843,33019.7953723669,76.4023234450103,60.7811197847403,37321.8108806477,26572.993996317902,5819.608591384859,6071.1278791739205,-0.9638459829628341,-1.6474856422690503
59,60,12,0.9705,4.05889,34.5262813361105,42125.6734297621,33019.7953723669,78.1047201882993,60.7811197847403,35766.9198195926,26572.993996317902,5760.0233558582395,6071.1278791739205,-0.9264995782575741,-1.6474856422690503
60,61,1,0.97,4.0726,118.20233533811701,40702.0420187399,33019.7953723669,79.8071169315884,60.7811197847403,34212.0287585375,26572.993996317902,5700.43812033162,6071.1278791739205,-0.8891531735523149,-1.6474856422690503
61,62,2,0.9695,4.08552,51.0175407181636,39439.9809566332,33019.7953723669,81.46151411401979,60.7811197847403,33032.9945444453,26572.993996317902,5646.11797609624,6071.1278791739205,-0.8387015439462471,-1.6474856422690503
62,63,3,0.9690000000000001,4.09851,183.41498635538002,38177.9198945266,33019.7953723669,83.11591129645109,60.7811197847403,31853.9603303531,26572.993996317902,5591.79783186086,6071.1278791739205,-0.7882499143401791,-1.6474856422690503
63,64,4,0.9685,4.1115,181.620734225621,38512.2060285612,33019.7953723669,85.3485357236895,60.7811197847403,32009.5300104199,26572.993996317902,5604.62468988251,6071.1278791739205,-0.6879238535012739,-1.6474856422690503
64,65,5,0.968,4.12509,81.9950740239129,38846.4921625958,33019.7953723669,87.5811601509279,60.7811197847403,32165.0996904867,26572.993996317902,5617.45154790416,6071.1278791739205,-0.5875977926623679,-1.6474856422690503
65,66,6,0.9675,4.13858,60.5271902075336,37775.271839401,33019.7953723669,87.73181705354081,60.7811197847403,31821.583447100602,26572.993996317902,5665.39464319053,6071.1278791739205,-0.549782169616339,-1.6474856422690503
66,67,7,0.9670000000000001,4.15187,75.0416757135728,36704.0515162062,33019.7953723669,87.8824739561537,60.7811197847403,31478.0672037145,26572.993996317902,5713.337738476899,6071.1278791739205,-0.5119665465703089,-1.6474856422690503
67,68,8,0.9665,4.1647300000000005,79.7511282779692,32685.4110681423,33019.7953723669,82.5927562310359,60.7811197847403,28609.0037920011,26572.993996317902,5781.23796823957,6071.1278791739205,-0.6892749854643421,-1.6474856422690503
68,69,9,0.966,4.17762,73.5578786057705,28666.7706200785,33019.7953723669,77.3030385059181,60.7811197847403,25739.940380287597,26572.993996317902,5849.138198002231,6071.1278791739205,-0.8665834243583751,-1.6474856422690503
69,70,10,0.9655,4.19044,48.686574482108405,24825.6092397976,33019.7953723669,69.7438154801607,60.7811197847403,22004.750792400802,26572.993996317902,5948.3259794921,6071.1278791739205,-1.1524177829870001,-1.6474856422690503
70,71,11,0.965,4.2034199999999995,57.1097035179339,20984.4478595168,33019.7953723669,62.1845924544034,60.7811197847403,18269.561204514,26572.993996317902,6047.51376098196,6071.1278791739205,-1.4382521416156202,-1.6474856422690503
71,72,12,0.9645,4.21638,47.4739521516019,20352.5291385557,33019.7953723669,57.8968097428022,60.7811197847403,16564.5885724222,26572.993996317902,6167.2067502479895,6071.1278791739205,-1.6238498153281,-1.6474856422690503
72,73,1,0.9640000000000001,4.22919,48.3966376569207,19720.6104175947,33019.7953723669,53.60902703120111,60.7811197847403,14859.615940330401,26572.993996317902,6286.89973951401,6071.1278791739205,-1.80944748904058,-1.6474856422690503
73,74,2,0.9635,4.24167,51.0058322116261,19929.9263142542,33019.7953723669,52.251455965441,60.7811197847403,14496.041637061999,26572.993996317902,6348.8236382656705,6071.1278791739205,-1.8784860320175503,-1.6474856422690503
74,75,3,0.963,4.2544699999999995,50.6147673486967,20139.2422109138,33019.7953723669,50.8938848996809,60.7811197847403,14132.467333793602,26572.993996317902,6410.747537017329,6071.1278791739205,-1.94752457499453,-1.6474856422690503
75,76,4,0.9625,4.268,44.7514297424621,20065.1444733083,33019.7953723669,51.566861962774404,60.7811197847403,13559.6424623425,26572.993996317902,6447.27971034337,6071.1278791739205,-1.9157056118305302,-1.6474856422690503
76,77,5,0.9620000000000001,4.28109,59.681839645861594,19991.0467357027,33019.7953723669,52.239839025867795,60.7811197847403,12986.817590891498,26572.993996317902,6483.81188366942,6071.1278791739205,-1.88388664866654,-1.6474856422690503
77,78,6,0.9615,4.29386,50.6386701469784,19678.3565751626,33019.7953723669,53.882800694379505,60.7811197847403,12551.7264748257,26572.993996317902,6523.9619454923095,6071.1278791739205,-1.80163205357535,-1.6474856422690503
78,79,7,0.961,4.3071,83.01804968438609,19365.6664146225,33019.7953723669,55.52576236289121,60.7811197847403,12116.63535876,26572.993996317902,6564.11200731521,6071.1278791739205,-1.71937745848416,-1.6474856422690503
79,80,8,0.9605,4.32034,74.9068924269336,18554.0340266994,33019.7953723669,55.5759107849739,60.7811197847403,11757.1783184351,26572.993996317902,6582.70757223104,6071.1278791739205,-1.70735995414128,-1.6474856422690503
80,81,9,0.96,4.33341,48.667170089256494,17742.4016387764,33019.7953723669,55.6260592070566,60.7811197847403,11397.7212781102,26572.993996317902,6601.3031371468705,6071.1278791739205,-1.69534244979841,-1.6474856422690503
81,82,10,0.9595,4.34604,34.161273562446,16478.0268226938,33019.7953723669,53.0976780523121,60.7811197847403,10711.121885549499,26572.993996317902,6567.14207136797,6071.1278791739205,-1.8018905810647101,-1.6474856422690503
82,83,11,0.9590000000000001,4.35873,23.616119361156997,15213.652006611299,33019.7953723669,50.569296897567504,60.7811197847403,10024.5224929887,26572.993996317902,6532.98100558906,6071.1278791739205,-1.90843871233102,-1.6474856422690503
83,84,12,0.9585,4.37213,45.420585917891394,14499.1126708571,33019.7953723669,47.3704024912899,60.7811197847403,9411.78099299168,26572.993996317902,6448.453520163061,6071.1278791739205,-2.0561481512129,-1.6474856422690503
84,85,1,0.958,4.38531,49.237919528940296,13784.573335102901,33019.7953723669,44.171508085012206,60.7811197847403,8799.039492994649,26572.993996317902,6363.926034737049,6071.1278791739205,-2.20385759009479,-1.6474856422690503
85,86,2,0.9575,4.39806,48.149043940064495,14327.672643220601,33019.7953723669,42.464035785590895,60.7811197847403,8960.5565241741,26572.993996317902,6299.03185231651,6071.1278791739205,-2.28678636163922,-1.6474856422690503
86,87,3,0.9570000000000001,4.41062,44.82318134162,14870.7719513383,33019.7953723669,40.7565634861695,60.7811197847403,9122.07355535354,26572.993996317902,6234.13766989596,6071.1278791739205,-2.3697151331836603,-1.6474856422690503
87,88,4,0.9565,4.4236699999999995,47.3942337972888,17004.0894386349,33019.7953723669,42.2752290588445,60.7811197847403,10546.8640089144,26572.993996317902,6189.43827230879,6071.1278791739205,-2.30132226255726,-1.6474856422690503
88,89,5,0.956,4.436380000000001,32.534260610551,19137.4069259314,33019.7953723669,43.7938946315195,60.7811197847403,11971.6544624752,26572.993996317902,6144.73887472162,6071.1278791739205,-2.23292939193087,-1.6474856422690503
89,90,6,0.9555,4.44977,75.1960423047109,20704.038017038998,33019.7953723669,46.52840926758929,60.7811197847403,13490.7127850331,26572.993996317902,6136.966551106911,6071.1278791739205,-2.10381383562727,-1.6474856422690503
90,91,7,0.955,4.46241,46.9856683265668,22270.6691081466,33019.7953723669,49.262923903659,60.7811197847403,15009.771107590901,26572.993996317902,6129.19422749221,6071.1278791739205,-1.97469827932367,-1.6474856422690503
91,92,8,0.9545,4.47614,41.9295306604696,23353.389031835497,33019.7953723669,49.94335800743689,60.7811197847403,16612.8820315236,26572.993996317902,6171.378794182211,6071.1278791739205,-1.9358164452810702,-1.6474856422690503
92,93,9,0.9540000000000001,4.4888,25.6366193020568,24436.1089555245,33019.7953723669,50.6237921112148,60.7811197847403,18215.9929554562,26572.993996317902,6213.56336087222,6071.1278791739205,-1.89693461123848,-1.6474856422690503
93,94,10,0.9535,4.50201,48.729379047539,24618.581053688198,33019.7953723669,48.3947660257569,60.7811197847403,19037.7353605491,26572.993996317902,6233.10550794933,6071.1278791739205,-1.99136407294735,-1.6474856422690503
94,95,11,0.953,4.51513,47.0889046171764,24801.0531518519,33019.7953723669,46.1657399402989,60.7811197847403,19859.477765642,26572.993996317902,6252.647655026441,6071.1278791739205,-2.08579353465622,-1.6474856422690503
95,96,12,0.9525,4.52776,49.40058268592589,24449.281012658797,33019.7953723669,42.3383069204582,60.7811197847403,19689.4907836543,26572.993996317902,6275.48284405666,6071.1278791739205,-2.26286167612104,-1.6474856422690503
96,97,1,0.9520000000000001,4.54045,49.078860095942105,24097.508873465697,33019.7953723669,38.5108739006175,60.7811197847403,19519.5038016665,26572.993996317902,6298.31803308688,6071.1278791739205,-2.4399298175858597,-1.6474856422690503
97,98,2,0.9515,4.553380000000001,43.1718840436959,25241.8984171836,33019.7953723669,36.6432401601056,60.7811197847403,20009.1437155936,26572.993996317902,6318.8887465220605,6071.1278791739205,-2.53424199551004,-1.6474856422690503
98,99,3,0.951,4.56642,44.6850581974341,26386.2879609016,33019.7953723669,34.7756064195937,60.7811197847403,20498.7836295208,26572.993996317902,6339.45945995724,6071.1278791739205,-2.62855417343421,-1.6474856422690503
99,100,4,0.9505,4.57953,50.2703049401159,28954.7058198208,33019.7953723669,36.395728565371,60.7811197847403,22283.0355478348,26572.993996317902,6347.674546901371,6071.1278791739205,-2.55982003300545,-1.6474856422690503
100,101,5,0.95,4.59236,33.7167811150308,31523.123678739903,33019.7953723669,38.015850711148296,60.7811197847403,24067.2874661488,26572.993996317902,6355.88963384549,6071.1278791739205,-2.4910858925767,-1.6474856422690503
101,102,6,0.9495,4.60569,8.22429179641754,36109.8443734468,33019.7953723669,44.6648142208666,60.7811197847403,27328.2404584398,26572.993996317902,6366.6542292264,6071.1278791739205,-2.22829251991887,-1.6474856422690503
102,103,7,0.9490000000000001,4.61891,13.722383549952701,40696.565068153795,33019.7953723669,51.313777730585,60.7811197847403,30589.1934507308,26572.993996317902,6377.41882460731,6071.1278791739205,-1.9654991472610501,-1.6474856422690503
103,104,8,0.9485,4.6319,23.7177799601933,45205.8397465795,33019.7953723669,62.1371300221223,60.7811197847403,34458.640302212596,26572.993996317902,6413.46990934506,6071.1278791739205,-1.57071412014247,-1.6474856422690503
104,105,9,0.948,4.64513,78.6721258321976,49715.114425005304,33019.7953723669,72.9604823136596,60.7811197847403,38328.087153694505,26572.993996317902,6449.52099408281,6071.1278791739205,-1.1759290930239,-1.6474856422690503
105,106,10,0.9475,4.6578599999999994,49.5120084668633,51373.9280468517,33019.7953723669,80.5613052183635,60.7811197847403,41002.0923515663,26572.993996317902,6533.325185242889,6071.1278791739205,-0.911657745015025,-1.6474856422690503
106,107,11,0.9470000000000001,4.67129,46.1911686276153,53032.7416686982,33019.7953723669,88.1621281230673,60.7811197847403,43676.0975494382,26572.993996317902,6617.12937640297,6071.1278791739205,-0.647386397006147,-1.6474856422690503
107,108,12,0.9465,4.68331,45.274386482274,52116.8845060018,33019.7953723669,89.25859040201891,60.7811197847403,44173.487680636106,26572.993996317902,6675.88672211344,6071.1278791739205,-0.636097789947443,-1.6474856422690503
108,109,1,0.946,4.6964,194.58092001601398,51201.0273433054,33019.7953723669,90.3550526809705,60.7811197847403,44670.8778118341,26572.993996317902,6734.6440678239005,6071.1278791739205,-0.624809182888739,-1.6474856422690503
109,110,2,0.9455,4.70945,275.011890400684,48632.034311790194,33019.7953723669,86.95683673231122,60.7811197847403,42890.2671547529,26572.993996317902,6742.10538722171,6071.1278791739205,-0.788703420481574,-1.6474856422690503
110,111,3,0.945,4.722169999999999,174.564157378492,46063.041280274905,33019.7953723669,83.5586207836519,60.7811197847403,41109.6564976717,26572.993996317902,6749.56670661952,6071.1278791739205,-0.95259765807441,-1.6474856422690503
111,112,4,0.9445,4.734780000000001,75.4885847859627,42897.7907245286,33019.7953723669,79.1715045287785,60.7811197847403,38074.0355684423,26572.993996317902,6744.389384831529,6071.1278791739205,-1.12139150204121,-1.6474856422690503
112,113,5,0.9440000000000001,4.74782,50.3115755997693,39732.5401687823,33019.7953723669,74.7843882739051,60.7811197847403,35038.4146392129,26572.993996317902,6739.21206304355,6071.1278791739205,-1.290185346008,-1.6474856422690503
113,114,6,0.9435,4.7612,28.2167470961591,36125.5143801317,33019.7953723669,69.5763873379493,60.7811197847403,31624.8880085877,26572.993996317902,6732.12502268924,6071.1278791739205,-1.4503406836201103,-1.6474856422690503
114,115,7,0.943,4.77428,-1.33674486487454,32518.488591481,33019.7953723669,64.3683864019936,60.7811197847403,28211.3613779625,26572.993996317902,6725.037982334929,6071.1278791739205,-1.61049602123222,-1.6474856422690503
115,116,8,0.9425,4.78685,-9.7760612481178,30379.0057930773,33019.7953723669,59.4968616233224,60.7811197847403,25839.5888896865,26572.993996317902,6718.32581724191,6071.1278791739205,-1.7609356287848001,-1.6474856422690503
116,117,9,0.9420000000000001,4.79954,-15.2235107258939,28239.5229946737,33019.7953723669,54.625336844651095,60.7811197847403,23467.8164014105,26572.993996317902,6711.6136521489,6071.1278791739205,-1.9113752363373797,-1.6474856422690503
117,118,10,0.9415,4.812930000000001,47.905170405635204,29114.0468938304,33019.7953723669,54.1187041012309,60.7811197847403,23253.356650139398,26572.993996317902,6647.50398258459,6071.1278791739205,-1.9245190436726498,-1.6474856422690503
118,119,11,0.941,4.826169999999999,45.2077363627796,29988.5707929871,33019.7953723669,53.6120713578106,60.7811197847403,23038.8968988682,26572.993996317902,6583.39431302027,6071.1278791739205,-1.9376628510079097,-1.6474856422690503
119,120,12,0.9405,4.83899,46.6307264189211,30676.8842631837,33019.7953723669,55.4499426202269,60.7811197847403,23603.2846396461,26572.993996317902,6501.32949022027,6071.1278791739205,-1.8744844986015001,-1.6474856422690503
120,121,1,0.94,4.85198,48.6048539951527,31365.197733380297,33019.7953723669,57.2878138826433,60.7811197847403,24167.6723804239,26572.993996317902,6419.26466742026,6071.1278791739205,-1.81130614619508,-1.6474856422690503
121,122,2,0.9395,4.86523,213.929857011665,30894.393088046698,33019.7953723669,57.182650526625004,60.7811197847403,24290.363622414,26572.993996317902,6412.70703423236,6071.1278791739205,-1.82933087616554,-1.6474856422690503
122,123,3,0.9390000000000001,4.87838,82.1228689357861,30423.588442713102,33019.7953723669,57.077487170606794,60.7811197847403,24413.0548644041,26572.993996317902,6406.14940104446,6071.1278791739205,-1.84735560613599,-1.6474856422690503
123,124,4,0.9385,4.89149,83.0052321791812,29660.402109925803,33019.7953723669,54.110601452788,60.7811197847403,24186.8319884654,26572.993996317902,6435.534949533921,6071.1278791739205,-1.9838588979612801,-1.6474856422690503
124,125,5,0.938,4.90491,70.8903320208302,28897.215777138597,33019.7953723669,51.143715734969206,60.7811197847403,23960.609112526603,26572.993996317902,6464.92049802338,6071.1278791739205,-2.12036218978657,-1.6474856422690503
125,126,6,0.9375,4.91774,49.0070776166967,29249.9872088134,33019.7953723669,49.4245070595018,60.7811197847403,23715.329055398503,26572.993996317902,6501.11499423842,6071.1278791739205,-2.19650856694319,-1.6474856422690503
