,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
23,24,12,0.980833333333333,3.58868,50.3831290722338,29061.2999427888,35679.4637764358,68.2216283070762,59.708714258154494,23836.0638767631,29486.0703346773,5461.4382580207,5816.797076562851,-1.3255156580581,-1.84750682142778
24,25,1,0.98,3.60155,188.571823218865,28620.6985881487,35679.4637764358,67.2224260841205,59.708714258154494,23776.5548608484,29486.0703346773,5576.023318467061,5816.797076562851,-1.40667242371626,-1.84750682142778
25,26,2,0.979166666666667,3.6145199999999997,167.094565472799,28003.721378105,35679.4637764358,64.0896199115095,59.708714258154494,23540.1740920128,29486.0703346773,5643.395270307629,5816.797076562851,-1.5696487732703501,-1.84750682142778
26,27,3,0.9783333333333329,3.62761,79.3636639658626,27386.744168061203,35679.4637764358,60.9568137388985,59.708714258154494,23303.7933231772,29486.0703346773,5710.7672221482,5816.797076562851,-1.7326251228244298,-1.84750682142778
27,28,4,0.9775,3.64089,50.076124746847896,26412.6024385972,35679.4637764358,56.218233364047,59.708714258154494,22568.6389929351,29486.0703346773,5767.186007373461,5816.797076562851,-1.9243607999854402,-1.84750682142778
28,29,5,0.976666666666667,3.65371,45.906662123466994,25438.4607091332,35679.4637764358,51.47965298919561,59.708714258154494,21833.4846626929,29486.0703346773,5823.6047925987095,5816.797076562851,-2.11609647714645,-1.84750682142778
29,30,6,0.975833333333333,3.6669300000000002,21.677836745107303,24763.844756259703,35679.4637764358,46.9660581664378,59.708714258154494,20889.9796677008,29486.0703346773,5893.06294828541,5816.797076562851,-2.26200534924985,-1.84750682142778
30,31,7,0.975,3.6800699999999997,28.8403570874238,24089.228803386202,35679.4637764358,42.4524633436799,59.708714258154494,19946.4746727087,29486.0703346773,5962.521103972121,5816.797076562851,-2.4079142213532503,-1.84750682142778
31,32,8,0.9741666666666671,3.69335,2.3933137115722998,25243.0808964321,35679.4637764358,41.87329783610279,59.708714258154494,20011.8594278687,29486.0703346773,5974.847609973411,5816.797076562851,-2.41843112263356,-1.84750682142778
32,33,9,0.9733333333333329,3.7064199999999996,-2.05491113968908,26396.9329894781,35679.4637764358,41.294132328525706,59.708714258154494,20077.244183028797,29486.0703346773,5987.17411597469,5816.797076562851,-2.42894802391388,-1.84750682142778
33,34,10,0.9725,3.71929,-21.9786996616342,28595.5362441492,35679.4637764358,44.871419026093506,59.708714258154494,21636.1735719602,29486.0703346773,5884.39615228329,5816.797076562851,-2.3126819064350603,-1.84750682142778
34,35,11,0.971666666666667,3.73231,-25.3328523285013,30794.1394988203,35679.4637764358,48.4487057236613,59.708714258154494,23195.102960891498,29486.0703346773,5781.6181885918795,5816.797076562851,-2.19641578895624,-1.84750682142778
35,36,12,0.970833333333333,3.7453300000000005,51.9978284376198,31714.9903493573,35679.4637764358,52.1552313132039,59.708714258154494,24380.6464287338,29486.0703346773,5626.79523576948,5816.797076562851,-2.08478710414226,-1.84750682142778
36,37,1,0.97,3.75845,44.781808371768705,32635.8411998943,35679.4637764358,55.8617569027465,59.708714258154494,25566.1898965762,29486.0703346773,5471.972282947079,5816.797076562851,-1.97315841932828,-1.84750682142778
37,38,2,0.9691666666666671,3.77165,158.550442412871,32928.860614102996,35679.4637764358,59.3785052275617,59.708714258154494,25923.0070812425,29486.0703346773,5403.66778777906,5816.797076562851,-1.83939445440788,-1.84750682142778
38,39,3,0.9683333333333329,3.7845,202.975707864133,33221.8800283117,35679.4637764358,62.8952535523769,59.708714258154494,26279.8242659088,29486.0703346773,5335.36329261104,5816.797076562851,-1.7056304894874799,-1.84750682142778
39,40,4,0.9675,3.79766,87.873293779185,33342.076977895,35679.4637764358,66.4501136677698,59.708714258154494,26392.626100212798,29486.0703346773,5371.46057175136,5816.797076562851,-1.52470456977792,-1.84750682142778
40,41,5,0.966666666666667,3.81039,70.0045029510497,33462.273927478396,35679.4637764358,70.0049737831626,59.708714258154494,26505.427934516803,29486.0703346773,5407.55785089168,5816.797076562851,-1.3437786500683502,-1.84750682142778
41,42,6,0.965833333333333,3.8231800000000002,70.2446921657215,33923.608252544196,35679.4637764358,73.33962904940209,59.708714258154494,26913.1804415131,29486.0703346773,5486.12623631314,5816.797076562851,-1.1641014775449299,-1.84750682142778
42,43,7,0.965,3.83619,51.647650453451206,34384.94257761,35679.4637764358,76.6742843156415,59.708714258154494,27320.9329485094,29486.0703346773,5564.694621734599,5816.797076562851,-0.984424305021505,-1.84750682142778
43,44,8,0.9641666666666671,3.8492800000000003,37.9305499164932,35088.2145828439,35679.4637764358,79.17249974382149,59.708714258154494,28217.865381891497,29486.0703346773,5672.85728741334,5816.797076562851,-0.8787445370926109,-1.84750682142778
44,45,9,0.9633333333333329,3.86283,18.900372360298604,35791.486588077794,35679.4637764358,81.67071517200141,59.708714258154494,29114.7978152737,29486.0703346773,5781.01995309209,5816.797076562851,-0.773064769163718,-1.84750682142778
45,46,10,0.9625,3.87616,4.96260636074782,36403.987171682405,35679.4637764358,81.608300382417,59.708714258154494,30211.5719158829,29486.0703346773,5891.97946431699,5816.797076562851,-0.804239717473406,-1.84750682142778
46,47,11,0.961666666666667,3.88895,48.6214647022375,37016.487755287,35679.4637764358,81.54588559283259,59.708714258154494,31308.346016492098,29486.0703346773,6002.9389755419,5816.797076562851,-0.8354146657830949,-1.84750682142778
47,48,12,0.960833333333333,3.90191,48.646153344488106,37586.847960178195,35679.4637764358,79.59227256766151,59.708714258154494,32246.3597458911,29486.0703346773,6025.88727176655,5816.797076562851,-0.9648296965568921,-1.84750682142778
48,49,1,0.96,3.9152,185.511627165018,38157.2081650694,35679.4637764358,77.6386595424904,59.708714258154494,33184.3734752902,29486.0703346773,6048.8355679912,5816.797076562851,-1.09424472733069,-1.84750682142778
49,50,2,0.9591666666666671,3.92809,215.415672743615,38083.5155018135,35679.4637764358,74.8820820033732,59.708714258154494,33266.6252606712,29486.0703346773,5988.189175016851,5816.797076562851,-1.24082403222083,-1.84750682142778
50,51,3,0.958333333333333,3.9412199999999995,179.86175333535098,38009.8228385576,35679.4637764358,72.125504464256,59.708714258154494,33348.8770460522,29486.0703346773,5927.5427820425,5816.797076562851,-1.38740333711098,-1.84750682142778
51,52,4,0.9575,3.95393,55.9497214488721,36298.9795105993,35679.4637764358,68.0503667386762,59.708714258154494,32089.9963986325,29486.0703346773,5877.480056019611,5816.797076562851,-1.54601447859714,-1.84750682142778
52,53,5,0.956666666666667,3.9670400000000003,38.7215608601028,34588.1361826409,35679.4637764358,63.9752290130965,59.708714258154494,30831.115751212797,29486.0703346773,5827.41732999672,5816.797076562851,-1.70462562008331,-1.84750682142778
53,54,6,0.955833333333333,3.97986,26.236688104693698,32451.5259989185,35679.4637764358,59.3694449343025,59.708714258154494,28637.2081109016,29486.0703346773,5818.62544464575,5816.797076562851,-1.8520335570886102,-1.84750682142778
54,55,7,0.955,3.99305,23.402048268401604,30314.9158151962,35679.4637764358,54.7636608555085,59.708714258154494,26443.3004705904,29486.0703346773,5809.83355929479,5816.797076562851,-1.9994414940939098,-1.84750682142778
55,56,8,0.954166666666667,4.00589,7.212322162061009,29264.5112921245,35679.4637764358,52.2955015660691,59.708714258154494,24845.507710758302,29486.0703346773,5793.58085519538,5816.797076562851,-2.07387652022945,-1.84750682142778
56,57,9,0.953333333333333,4.01898,-7.251635453634111,28214.1067690527,35679.4637764358,49.82734227662971,59.708714258154494,23247.7149509263,29486.0703346773,5777.3281510959805,5816.797076562851,-2.1483115463649898,-1.84750682142778
57,58,10,0.9525,4.031569999999999,-21.8123895826222,28442.5699597604,35679.4637764358,49.7981048925461,59.708714258154494,23046.1874155534,29486.0703346773,5735.62328467021,5816.797076562851,-2.16466305951069,-1.84750682142778
58,59,11,0.951666666666667,4.04504,-20.620812656360002,28671.033150468,35679.4637764358,49.7688675084624,59.708714258154494,22844.659880180498,29486.0703346773,5693.91841824444,5816.797076562851,-2.1810145726563896,-1.84750682142778
59,60,12,0.950833333333333,4.0583800000000005,12.1367085014828,28788.8401403857,35679.4637764358,49.282188778388004,59.708714258154494,23274.842082925497,29486.0703346773,5661.532388905301,5816.797076562851,-2.2443080184606603,-1.84750682142778
60,61,1,0.95,4.071269999999999,179.092868754212,28906.6471303035,35679.4637764358,48.7955100483137,59.708714258154494,23705.0242856704,29486.0703346773,5629.14635956616,5816.797076562851,-2.30760146426492,-1.84750682142778
61,62,2,0.949166666666667,4.08364,173.858727617636,28876.5690747667,35679.4637764358,46.8772330415627,59.708714258154494,23978.416478423198,29486.0703346773,5611.073062279979,5816.797076562851,-2.42937706461523,-1.84750682142778
62,63,3,0.948333333333333,4.096480000000001,137.741541146358,28846.491019229903,35679.4637764358,44.958956034811706,59.708714258154494,24251.808671176,29486.0703346773,5592.99976499379,5816.797076562851,-2.55115266496555,-1.84750682142778
63,64,4,0.9475,4.11006,50.1621756331812,27859.5743535916,35679.4637764358,40.8929440875607,59.708714258154494,23827.105480774102,29486.0703346773,5624.93855139469,5816.797076562851,-2.7401015385563396,-1.84750682142778
64,65,5,0.946666666666667,4.1226400000000005,32.1570131926129,26872.657687953302,35679.4637764358,36.8269321403097,59.708714258154494,23402.402290372098,29486.0703346773,5656.8773377955895,5816.797076562851,-2.92905041214714,-1.84750682142778
65,66,6,0.945833333333333,4.13585,13.9171543795067,24192.705951620297,35679.4637764358,29.2857069498743,59.708714258154494,21429.2428727274,29486.0703346773,5739.0533795067,5816.797076562851,-3.2238540592977,-1.84750682142778
66,67,7,0.945,4.14832,3.0776174332552,21512.7542152872,35679.4637764358,21.744481759438898,59.708714258154494,19456.0834550827,29486.0703346773,5821.2294212178,5816.797076562851,-3.51865770644825,-1.84750682142778
67,68,8,0.944166666666667,4.161230000000001,-24.386733973997302,19287.3230024863,35679.4637764358,13.367437628845101,59.708714258154494,16993.690860333,29486.0703346773,5920.8607202646,5816.797076562851,-3.83691126066068,-1.84750682142778
68,69,9,0.943333333333333,4.1742,-50.175732009543,17061.8917896853,35679.4637764358,4.99039349825131,59.708714258154494,14531.2982655833,29486.0703346773,6020.49201931139,5816.797076562851,-4.15516481487311,-1.84750682142778
69,70,10,0.9425,4.18728,-62.93066194239739,17081.309326264898,35679.4637764358,1.34111442103121,59.708714258154494,13284.744017371899,29486.0703346773,6069.79326742675,5816.797076562851,-4.30338156188782,-1.84750682142778
70,71,11,0.941666666666667,4.2001599999999994,-52.2229249237249,17100.7268628444,35679.4637764358,-2.30816465618889,59.708714258154494,12038.189769160601,29486.0703346773,6119.0945155421105,5816.797076562851,-4.451598308902541,-1.84750682142778
71,72,12,0.940833333333333,4.21326,-34.9646810527205,17616.5457510359,35679.4637764358,-2.06006871524021,59.708714258154494,11845.4490567668,29486.0703346773,6093.46889155964,5816.797076562851,-4.454459241878509,-1.84750682142778
72,73,1,0.94,4.22651,27.180339061061602,18132.3646392273,35679.4637764358,-1.81197277429153,59.708714258154494,11652.708344373,29486.0703346773,6067.84326757718,5816.797076562851,-4.45732017485448,-1.84750682142778
73,74,2,0.939166666666667,4.238919999999999,46.5310404705444,18827.938210790402,35679.4637764358,0.9396104915645659,59.708714258154494,11868.923032120902,29486.0703346773,6007.591423454111,5816.797076562851,-4.32606965308464,-1.84750682142778
74,75,3,0.938333333333333,4.25216,48.393084044751795,19523.5117823535,35679.4637764358,3.69119375742066,59.708714258154494,12085.137719868899,29486.0703346773,5947.33957933103,5816.797076562851,-4.1948191313148,-1.84750682142778
75,76,4,0.9375,4.26511,47.7129315689626,20010.2998901479,35679.4637764358,7.61603234973658,59.708714258154494,12475.139170948401,29486.0703346773,5908.1149254142,5816.797076562851,-3.9774126054237207,-1.84750682142778
76,77,5,0.936666666666667,4.2782,39.391394086641505,20497.0879979424,35679.4637764358,11.5408709420525,59.708714258154494,12865.1406220278,29486.0703346773,5868.890271497371,5816.797076562851,-3.7600060795326398,-1.84750682142778
77,78,6,0.935833333333333,4.29071,18.463656581565303,20002.2283358702,35679.4637764358,14.3142138503934,59.708714258154494,12734.7181329674,29486.0703346773,5877.07234398309,5816.797076562851,-3.59616128391967,-1.84750682142778
78,79,7,0.935,4.303380000000001,10.811321364102499,19507.368673798,35679.4637764358,17.0875567587343,59.708714258154494,12604.2956439071,29486.0703346773,5885.25441646881,5816.797076562851,-3.4323164883067103,-1.84750682142778
79,80,8,0.934166666666667,4.3163800000000005,-8.44005529214363,18974.117452354298,35679.4637764358,18.457991228156,59.708714258154494,12258.13467875,29486.0703346773,5946.05517728427,5816.797076562851,-3.36548860806516,-1.84750682142778
80,81,9,0.933333333333333,4.32908,-13.3026254863571,18440.8662309106,35679.4637764358,19.8284256975776,59.708714258154494,11911.973713593,29486.0703346773,6006.85593809973,5816.797076562851,-3.29866072782362,-1.84750682142778
81,82,10,0.9325,4.34183,-25.707758652888998,18521.9514987225,35679.4637764358,20.754802825962102,59.708714258154494,12025.8136913767,29486.0703346773,6040.95232273165,5816.797076562851,-3.27609183423253,-1.84750682142778
82,83,11,0.931666666666667,4.35476,-14.057295629039302,18603.0367665344,35679.4637764358,21.6811799543465,59.708714258154494,12139.6536691604,29486.0703346773,6075.0487073635595,5816.797076562851,-3.25352294064143,-1.84750682142778
83,84,12,0.930833333333333,4.36805,-14.465390871765802,18995.578922826102,35679.4637764358,22.5946490806138,59.708714258154494,12542.4173081543,29486.0703346773,6045.5253154005395,5816.797076562851,-3.2459909031251204,-1.84750682142778
84,85,1,0.93,4.38106,49.54350656531611,19388.1210791179,35679.4637764358,23.508118206881104,59.708714258154494,12945.180947148101,29486.0703346773,6016.0019234375295,5816.797076562851,-3.23845886560881,-1.84750682142778
85,86,2,0.929166666666667,4.39417,45.7376950973727,19689.233282128,35679.4637764358,24.4692021215938,59.708714258154494,13287.8878690965,29486.0703346773,5977.39511434716,5816.797076562851,-3.2188763337440096,-1.84750682142778
86,87,3,0.928333333333333,4.40723,136.837621439299,19990.3454851381,35679.4637764358,25.430286036306402,59.708714258154494,13630.5947910449,29486.0703346773,5938.7883052567895,5816.797076562851,-3.19929380187921,-1.84750682142778
87,88,4,0.9275,4.4202900000000005,50.425460608630296,20595.2933343319,35679.4637764358,26.3927370221829,59.708714258154494,14213.2225897003,29486.0703346773,5934.52308298009,5816.797076562851,-3.15265172449971,-1.84750682142778
88,89,5,0.926666666666667,4.43345,44.7062675940262,21200.2411835257,35679.4637764358,27.355188008059397,59.708714258154494,14795.8503883557,29486.0703346773,5930.25786070339,5816.797076562851,-3.1060096471202003,-1.84750682142778
89,90,6,0.925833333333333,4.44597,48.4403423052067,22280.9017153343,35679.4637764358,28.927428678698696,59.708714258154494,15684.5152560302,29486.0703346773,5934.2138344916,5816.797076562851,-3.0173365489149795,-1.84750682142778
90,91,7,0.925,4.4589,15.2764210830402,23361.5622471428,35679.4637764358,30.499669349338102,59.708714258154494,16573.1801237047,29486.0703346773,5938.16980827982,5816.797076562851,-2.92866345070975,-1.84750682142778
91,92,8,0.924166666666667,4.47176,-3.09826472119849,25534.148328426698,35679.4637764358,34.3273383657803,59.708714258154494,18124.1931119117,29486.0703346773,5962.64427821286,5816.797076562851,-2.78143969580686,-1.84750682142778
92,93,9,0.923333333333333,4.48477,-31.6757362013273,27706.734409710498,35679.4637764358,38.1550073822225,59.708714258154494,19675.206100118798,29486.0703346773,5987.1187481459,5816.797076562851,-2.6342159409039705,-1.84750682142778
93,94,10,0.9225,4.4980199999999995,-31.251057900592297,30285.470468016803,35679.4637764358,43.544712394939005,59.708714258154494,21978.5336709235,29486.0703346773,6075.9444582818205,5816.797076562851,-2.45707620732411,-1.84750682142778
94,95,11,0.921666666666667,4.51066,-35.3079975210543,32864.2065263232,35679.4637764358,48.934417407655495,59.708714258154494,24281.8612417282,29486.0703346773,6164.770168417729,5816.797076562851,-2.27993647374424,-1.84750682142778
95,96,12,0.920833333333333,4.52366,46.442800053624495,34663.0586158817,35679.4637764358,53.4517130108436,59.708714258154494,26297.565760266603,29486.0703346773,6238.67150499129,5816.797076562851,-2.14097170944907,-1.84750682142778
96,97,1,0.92,4.53674,46.437584271093996,36461.910705440096,35679.4637764358,57.9690086140316,59.708714258154494,28313.270278805,29486.0703346773,6312.57284156485,5816.797076562851,-2.0020069451538998,-1.84750682142778
97,98,2,0.919166666666667,4.54959,163.549962875324,37441.1783019902,35679.4637764358,61.5252690788445,59.708714258154494,29359.2712675437,29486.0703346773,6340.70739802543,5816.797076562851,-1.8636469113071101,-1.84750682142778
98,99,3,0.918333333333333,4.5624199999999995,203.634126470312,38420.4458985402,35679.4637764358,65.0815295436573,59.708714258154494,30405.272256282402,29486.0703346773,6368.841954486,5816.797076562851,-1.72528687746032,-1.84750682142778
99,100,4,0.9175,4.57536,177.4876691298,39581.5828745144,35679.4637764358,68.79814905576279,59.708714258154494,31557.6011567874,29486.0703346773,6416.952012972571,5816.797076562851,-1.52936269657756,-1.84750682142778
100,101,5,0.916666666666667,4.5883400000000005,77.5722077873693,40742.7198504887,35679.4637764358,72.5147685678683,59.708714258154494,32709.9300572925,29486.0703346773,6465.06207145913,5816.797076562851,-1.3334385156948,-1.84750682142778
101,102,6,0.9158333333333329,4.60161,54.6453665562521,39811.5176585194,35679.4637764358,72.3390526029349,59.708714258154494,32891.4480194377,29486.0703346773,6536.2049713503,5816.797076562851,-1.2721345093043002,-1.84750682142778
102,103,7,0.915,4.6145,29.9975911062004,38880.31546655,35679.4637764358,72.1633366380015,59.708714258154494,33072.965981582995,29486.0703346773,6607.34787124147,5816.797076562851,-1.21083050291381,-1.84750682142778
103,104,8,0.914166666666667,4.62746,11.900805842554199,36570.789504513705,35679.4637764358,67.5308889235967,59.708714258154494,31453.316793679704,29486.0703346773,6622.786053756279,5816.797076562851,-1.35097305021572,-1.84750682142778
104,105,9,0.913333333333333,4.64037,-17.2956685683734,34261.2635424773,35679.4637764358,62.898441209191894,59.708714258154494,29833.6676057765,29486.0703346773,6638.22423627109,5816.797076562851,-1.49111559751764,-1.84750682142778
105,106,10,0.9125,4.65342,45.9493088572357,33899.0348700977,35679.4637764358,59.9093295608881,59.708714258154494,28886.3256586296,29486.0703346773,6571.12121646552,5816.797076562851,-1.6120873067166699,-1.84750682142778
106,107,11,0.9116666666666671,4.6658800000000005,47.141794356396105,33536.806197718,35679.4637764358,56.92021791258429,59.708714258154494,27938.983711482797,29486.0703346773,6504.018196659959,5816.797076562851,-1.7330590159157,-1.84750682142778
107,108,12,0.9108333333333329,4.67924,47.117247614854705,34427.7072614771,35679.4637764358,57.04234337377871,59.708714258154494,28332.714810586298,29486.0703346773,6452.87357680334,5816.797076562851,-1.7703793515725401,-1.84750682142778
108,109,1,0.91,4.6927,48.6571951352409,35318.6083252361,35679.4637764358,57.1644688349731,59.708714258154494,28726.4459096899,29486.0703346773,6401.72895694672,5816.797076562851,-1.80769968722938,-1.84750682142778
109,110,2,0.909166666666667,4.70625,47.8615705137582,34837.1656179129,35679.4637764358,56.423647784200895,59.708714258154494,28603.996731770498,29486.0703346773,6416.6360973542505,5816.797076562851,-1.8745173125082202,-1.84750682142778
110,111,3,0.908333333333333,4.71936,139.16038750897698,34355.7229105896,35679.4637764358,55.682826733428705,59.708714258154494,28481.5475538511,29486.0703346773,6431.54323776177,5816.797076562851,-1.9413349377870601,-1.84750682142778
111,112,4,0.9075,4.73287,177.72437702309503,32949.9211979445,35679.4637764358,53.586147877709706,59.708714258154494,27222.351510135,29486.0703346773,6490.1261436797995,5816.797076562851,-2.03367564428212,-1.84750682142778
112,113,5,0.9066666666666671,4.74664,77.3691345282062,31544.119485299398,35679.4637764358,51.4894690219907,59.708714258154494,25963.1554664188,29486.0703346773,6548.70904959782,5816.797076562851,-2.12601635077718,-1.84750682142778
113,114,6,0.9058333333333329,4.75937,50.9628750206656,31497.573893075096,35679.4637764358,50.5183628328952,59.708714258154494,25399.908573573197,29486.0703346773,6641.01892011781,5816.797076562851,-2.15014823142829,-1.84750682142778
114,115,7,0.905,4.77214,17.112136225749303,31451.0283008508,35679.4637764358,49.547256643799706,59.708714258154494,24836.6616807275,29486.0703346773,6733.32879063781,5816.797076562851,-2.1742801120794,-1.84750682142778
115,116,8,0.904166666666667,4.7853,-1.03074027041293,32011.4877039227,35679.4637764358,49.347399065148004,59.708714258154494,25370.1818767944,29486.0703346773,6852.30538110212,5816.797076562851,-2.17746972408966,-1.84750682142778
116,117,9,0.903333333333333,4.79821,-28.731365243828503,32571.947106994703,35679.4637764358,49.147541486496294,59.708714258154494,25903.7020728614,29486.0703346773,6971.28197156644,5816.797076562851,-2.18065933609991,-1.84750682142778
117,118,10,0.9025,4.81144,-12.7337625305108,31502.5078623373,35679.4637764358,46.059735937613105,59.708714258154494,25483.021920807,29486.0703346773,7019.0729392776,5816.797076562851,-2.32036350918986,-1.84750682142778
118,119,11,0.9016666666666671,4.82449,-28.1874786820284,30433.068617679903,35679.4637764358,42.971930388729895,59.708714258154494,25062.341768752598,29486.0703346773,7066.8639069887595,5816.797076562851,-2.4600676822798198,-1.84750682142778
119,120,12,0.9008333333333329,4.8375699999999995,47.2064172838687,32305.6456798893,35679.4637764358,40.618190642477295,59.708714258154494,26395.8614333688,29486.0703346773,7041.38579462057,5816.797076562851,-2.5951899954842,-1.84750682142778
120,121,1,0.9,4.85015,48.8926799208175,34178.222742098704,35679.4637764358,38.2644508962246,59.708714258154494,27729.381097985,29486.0703346773,7015.907682252379,7482.71404768423,-2.73031230868859,-1.84750682142778
121,122,2,0.899166666666667,4.86364,231.486245378658,40369.4221184614,35679.4637764358,41.173886974442894,59.708714258154494,32731.7408097107,29486.0703346773,6970.6213281809305,7482.714047684291,-2.6260946007499,-1.84750682142778
122,123,3,0.898333333333333,4.87674,94.3324197203769,46560.6214948241,35679.4637764358,44.0833230526612,59.708714258154494,37734.1005214365,29486.0703346773,6925.33497410949,7482.714047684291,-2.5218768928112003,-1.84750682142778
123,124,4,0.8975,4.89002,44.7987616051087,51127.5172451515,35679.4637764358,49.5763114150423,59.708714258154494,42017.813245472,29486.0703346773,6918.43313191676,7482.714047684291,-2.25907481992179,-1.84750682142778
124,125,5,0.8966666666666671,4.90345,17.9679107139183,55694.412995478895,35679.4637764358,55.069299777423495,59.708714258154494,46301.525969507406,29486.0703346773,6911.531289724039,7482.714047684291,-1.9962727470323798,-1.84750682142778
125,126,6,0.895833333333333,4.91664,-4.8838914915575895,57800.1053041539,35679.4637764358,60.1775445937455,59.708714258154494,48568.1031982008,29486.0703346773,6915.4900770716895,7482.714047684291,-1.74293284741411,-1.84750682142778
